Date,U.S. 7Y_Open_average,U.S. 7Y_Open_max,U.S. 7Y_Open_min,U.S. 7Y_High_average,U.S. 7Y_High_max,U.S. 7Y_High_min,U.S. 7Y_Low_average,U.S. 7Y_Low_max,U.S. 7Y_Low_min,U.S. 7Y_Close_average,U.S. 7Y_Close_max,U.S. 7Y_Close_min
2018-09-23,1.6341343311210612,1.6341343311210612,1.6341343311210612,1.7223912168182691,1.7223912168182691,1.7223912168182691,1.727964482148768,1.727964482148768,1.727964482148768,1.7189698819519545,1.7189698819519545,1.7189698819519545
2018-09-30,2.216362004071605,2.216362004071605,2.216362004071605,2.165855703893306,2.165855703893306,2.165855703893306,2.267406400380282,2.267406400380282,2.267406400380282,2.1945000811841933,2.1945000811841933,2.1945000811841933
2018-10-07,1.363130471786493,1.363130471786493,1.363130471786493,1.3254715737023823,1.3254715737023823,1.3254715737023823,1.3235568178874566,1.3235568178874566,1.3235568178874566,1.342168188285255,1.342168188285255,1.342168188285255
2018-10-14,1.3243721063618727,1.3243721063618727,1.3243721063618727,1.3926957694185222,1.3926957694185222,1.3926957694185222,1.319776310520935,1.319776310520935,1.319776310520935,1.3650672112275648,1.3650672112275648,1.3650672112275648
2018-10-21,0.33129392446613665,0.33129392446613665,0.33129392446613665,0.4954385241710632,0.4954385241710632,0.4954385241710632,0.27666530306432496,0.27666530306432496,0.27666530306432496,0.3883387983946988,0.3883387983946988,0.3883387983946988
2018-10-28,1.055269931535387,1.055269931535387,1.055269931535387,1.0098231689539718,1.0098231689539718,1.0098231689539718,1.0191197104933027,1.0191197104933027,1.0191197104933027,1.0142161520708588,1.0142161520708588,1.0142161520708588
2018-11-04,0.6494173719516444,0.6494173719516444,0.6494173719516444,0.5693936276056915,0.5693936276056915,0.5693936276056915,0.7183245470886195,0.7183245470886195,0.7183245470886195,0.628066800144358,0.628066800144358,0.628066800144358
2018-11-11,-0.358082235817199,-0.358082235817199,-0.358082235817199,-0.18771882169547635,-0.18771882169547635,-0.18771882169547635,-0.3516938945909015,-0.3516938945909015,-0.3516938945909015,-0.3275145521897596,-0.3275145521897596,-0.3275145521897596
2018-11-18,-0.6015745097930318,-0.6015745097930318,-0.6015745097930318,-0.43349115481432193,-0.43349115481432193,-0.43349115481432193,-0.5140989087339147,-0.5140989087339147,-0.5140989087339147,-0.5070320580518174,-0.5070320580518174,-0.5070320580518174
2018-11-25,-0.9315103143196727,-0.9315103143196727,-0.9315103143196727,-1.0184917162211606,-1.0184917162211606,-1.0184917162211606,-1.46503489104264,-1.46503489104264,-1.46503489104264,-1.5775952047290713,-1.5775952047290713,-1.5775952047290713
2018-12-02,-2.503636816060609,-2.503636816060609,-2.503636816060609,-2.551022123155712,-2.551022123155712,-2.551022123155712,-2.340600166653853,-2.340600166653853,-2.340600166653853,-2.2126307408465453,-2.2126307408465453,-2.2126307408465453
2018-12-09,-1.5888324842192603,-1.5888324842192603,-1.5888324842192603,-1.7827973604092489,-1.7827973604092489,-1.7827973604092489,-1.7302863043485799,-1.7302863043485799,-1.7302863043485799,-1.8315373229438996,-1.8315373229438996,-1.8315373229438996
2018-12-16,-1.786405687938183,-1.786405687938183,-1.786405687938183,-1.933711186413697,-1.933711186413697,-1.933711186413697,-1.9294589782330895,-1.9294589782330895,-1.9294589782330895,-2.011888058988107,-2.011888058988107,-2.011888058988107
2018-12-23,-1.6464744664122515,-1.6464744664122515,-1.6464744664122515,-1.7496075396579014,-1.7496075396579014,-1.7496075396579014,-1.8325339944536048,-1.8325339944536048,-1.8325339944536048,-1.8632212198908382,-1.8632212198908382,-1.8632212198908382
2018-12-30,-1.849153331922172,-1.849153331922172,-1.849153331922172,-1.7677642936044067,-1.7677642936044067,-1.7677642936044067,-1.6987311083359125,-1.6987311083359125,-1.6987311083359125,-1.500664131556304,-1.500664131556304,-1.500664131556304
2019-01-06,-1.2767637063384558,-1.2767637063384558,-1.2767637063384558,-1.3657524575354054,-1.3657524575354054,-1.3657524575354054,-1.3336580721305373,-1.3336580721305373,-1.3336580721305373,-1.2803564698018883,-1.2803564698018883,-1.2803564698018883
2019-01-13,-0.8409308314066588,-0.8409308314066588,-0.8409308314066588,-0.9218394833306809,-0.9218394833306809,-0.9218394833306809,-0.6045347724798131,-0.6045347724798131,-0.6045347724798131,-0.7340693686281176,-0.7340693686281176,-0.7340693686281176
2019-01-20,-0.7983838471985604,-0.7983838471985604,-0.7983838471985604,-0.807329026306662,-0.807329026306662,-0.807329026306662,-0.7144338926466614,-0.7144338926466614,-0.7144338926466614,-0.7458990512539349,-0.7458990512539349,-0.7458990512539349
2019-01-27,-1.0750142332224377,-1.0750142332224377,-1.0750142332224377,-0.9568214483276027,-0.9568214483276027,-0.9568214483276027,-0.8595664398447856,-0.8595664398447856,-0.8595664398447856,-0.8154514522797705,-0.8154514522797705,-0.8154514522797705
2019-02-03,-1.3197767620251402,-1.3197767620251402,-1.3197767620251402,-1.1819245775447944,-1.1819245775447944,-1.1819245775447944,-1.057898808842344,-1.057898808842344,-1.057898808842344,-1.1088871672177931,-1.1088871672177931,-1.1088871672177931
2019-02-10,-0.8850639328307537,-0.8850639328307537,-0.8850639328307537,-1.011337567291576,-1.011337567291576,-1.011337567291576,-0.6448371243507062,-0.6448371243507062,-0.6448371243507062,-0.8513568406882767,-0.8513568406882767,-0.8513568406882767
2019-02-17,-0.8733844879793489,-0.8733844879793489,-0.8733844879793489,-0.921222146535382,-0.921222146535382,-0.921222146535382,-0.7392384235629601,-0.7392384235629601,-0.7392384235629601,-0.92931860050324,-0.92931860050324,-0.92931860050324
2019-02-24,0.3241730007204632,0.3241730007204632,0.3241730007204632,0.14875316995349727,0.14875316995349727,0.14875316995349727,0.14200371490891753,0.14200371490891753,0.14200371490891753,-0.07605555773096882,-0.07605555773096882,-0.07605555773096882
2019-03-03,-1.3131799878561952,-1.3131799878561952,-1.3131799878561952,-1.3137820321661937,-1.3137820321661937,-1.3137820321661937,-1.164595942336722,-1.164595942336722,-1.164595942336722,-1.3372250111035562,-1.3372250111035562,-1.3372250111035562
2019-03-10,-1.5957327930146543,-1.5957327930146543,-1.5957327930146543,-1.7578665182350857,-1.7578665182350857,-1.7578665182350857,-1.6383443305604481,-1.6383443305604481,-1.6383443305604481,-1.7564875816294094,-1.7564875816294094,-1.7564875816294094
2019-03-17,-2.4289756335291663,-2.4289756335291663,-2.4289756335291663,-2.5659698199338883,-2.5659698199338883,-2.5659698199338883,-2.7965608112166924,-2.7965608112166924,-2.7965608112166924,-2.8777593801631833,-2.8777593801631833,-2.8777593801631833
2019-03-24,-1.9370400195119188,-1.9370400195119188,-1.9370400195119188,-1.6573673761311563,-1.6573673761311563,-1.6573673761311563,-1.6930027159079326,-1.6930027159079326,-1.6930027159079326,-1.3934441628897498,-1.3934441628897498,-1.3934441628897498
2019-03-31,-1.1654807816626802,-1.1654807816626802,-1.1654807816626802,-1.3048170743143745,-1.3048170743143745,-1.3048170743143745,-1.0653012830870003,-1.0653012830870003,-1.0653012830870003,-1.1088411059937806,-1.1088411059937806,-1.1088411059937806
2019-04-07,-0.5531297181238898,-0.5531297181238898,-0.5531297181238898,-0.6531293914994445,-0.6531293914994445,-0.6531293914994445,-0.4754395049122659,-0.4754395049122659,-0.4754395049122659,-0.6471477416261063,-0.6471477416261063,-0.6471477416261063
2019-04-14,-0.4834228786939605,-0.4834228786939605,-0.4834228786939605,-0.4655733786240558,-0.4655733786240558,-0.4655733786240558,-0.3138739471665979,-0.3138739471665979,-0.3138739471665979,-0.3301635746659007,-0.3301635746659007,-0.3301635746659007
2019-04-21,-1.0354754927366834,-1.0354754927366834,-1.0354754927366834,-0.9449022601460491,-0.9449022601460491,-0.9449022601460491,-0.8315927099576195,-0.8315927099576195,-0.8315927099576195,-0.8687112564537294,-0.8687112564537294,-0.8687112564537294
2019-04-28,-0.9729304251829017,-0.9729304251829017,-0.9729304251829017,-1.1090239748882535,-1.1090239748882535,-1.1090239748882535,-0.8657161822464611,-0.8657161822464611,-0.8657161822464611,-0.9204675399153021,-0.9204675399153021,-0.9204675399153021
2019-05-05,-1.2506300107259443,-1.2506300107259443,-1.2506300107259443,-1.4784548715206354,-1.4784548715206354,-1.4784548715206354,-1.4334753052195985,-1.4334753052195985,-1.4334753052195985,-1.6534338011756948,-1.6534338011756948,-1.6534338011756948
2019-05-12,-1.3546849741857785,-1.3546849741857785,-1.3546849741857785,-1.4792120476186026,-1.4792120476186026,-1.4792120476186026,-1.2853470135071756,-1.2853470135071756,-1.2853470135071756,-1.2526023323592332,-1.2526023323592332,-1.2526023323592332
2019-05-19,-1.6660110845446763,-1.6660110845446763,-1.6660110845446763,-1.8935031767883375,-1.8935031767883375,-1.8935031767883375,-1.5073108582071149,-1.5073108582071149,-1.5073108582071149,-1.7612936110725286,-1.7612936110725286,-1.7612936110725286
2019-05-26,-2.5279433888830405,-2.5279433888830405,-2.5279433888830405,-2.5280116559963215,-2.5280116559963215,-2.5280116559963215,-2.5937335767742837,-2.5937335767742837,-2.5937335767742837,-2.5984528182112174,-2.5984528182112174,-2.5984528182112174
2019-06-02,-1.9692799986795841,-1.9692799986795841,-1.9692799986795841,-1.9014802416004888,-1.9014802416004888,-1.9014802416004888,-1.7850997944856417,-1.7850997944856417,-1.7850997944856417,-1.6992223376384885,-1.6992223376384885,-1.6992223376384885
2019-06-09,-1.8193224181486611,-1.8193224181486611,-1.8193224181486611,-1.7701563942137366,-1.7701563942137366,-1.7701563942137366,-1.6738055532580636,-1.6738055532580636,-1.6738055532580636,-1.7074141124628603,-1.7074141124628603,-1.7074141124628603
2019-06-16,-1.6340503761503857,-1.6340503761503857,-1.6340503761503857,-1.654842097050573,-1.654842097050573,-1.654842097050573,-1.674216663974606,-1.674216663974606,-1.674216663974606,-1.72869674409858,-1.72869674409858,-1.72869674409858
2019-06-23,-1.3575027501014219,-1.3575027501014219,-1.3575027501014219,-1.3979600273654575,-1.3979600273654575,-1.3979600273654575,-1.3890811847846278,-1.3890811847846278,-1.3890811847846278,-1.3265320710009048,-1.3265320710009048,-1.3265320710009048
2019-06-30,-1.1312924945071046,-1.1312924945071046,-1.1312924945071046,-1.094494979939087,-1.094494979939087,-1.094494979939087,-1.0833821549063227,-1.0833821549063227,-1.0833821549063227,-1.0077666780479482,-1.0077666780479482,-1.0077666780479482
2019-07-07,-0.4366799702821211,-0.4366799702821211,-0.4366799702821211,-0.5034827659542939,-0.5034827659542939,-0.5034827659542939,-0.702127213280893,-0.702127213280893,-0.702127213280893,-0.7940646934514847,-0.7940646934514847,-0.7940646934514847
2019-07-14,-0.9132716520850697,-0.9132716520850697,-0.9132716520850697,-0.9254845732956439,-0.9254845732956439,-0.9254845732956439,-0.8488889454346713,-0.8488889454346713,-0.8488889454346713,-0.8607786395224669,-0.8607786395224669,-0.8607786395224669
2019-07-21,-0.7361438365549496,-0.7361438365549496,-0.7361438365549496,-0.7755908446485736,-0.7755908446485736,-0.7755908446485736,-0.614960263710963,-0.614960263710963,-0.614960263710963,-0.6383851652373446,-0.6383851652373446,-0.6383851652373446
2019-07-28,-1.6799601133797648,-1.6799601133797648,-1.6799601133797648,-1.6928776722028422,-1.6928776722028422,-1.6928776722028422,-2.005705753814821,-2.005705753814821,-2.005705753814821,-2.0519923470331616,-2.0519923470331616,-2.0519923470331616
2019-08-04,-1.8176643975571924,-1.8176643975571924,-1.8176643975571924,-1.8415179181552424,-1.8415179181552424,-1.8415179181552424,-1.9155639251345484,-1.9155639251345484,-1.9155639251345484,-1.9137864989185984,-1.9137864989185984,-1.9137864989185984
2019-08-11,-2.26420563839512,-2.26420563839512,-2.26420563839512,-2.133366100264086,-2.133366100264086,-2.133366100264086,-1.820779906258644,-1.820779906258644,-1.820779906258644,-1.7002115319488904,-1.7002115319488904,-1.7002115319488904
2019-08-18,-2.1496754856663065,-2.1496754856663065,-2.1496754856663065,-2.006537131404793,-2.006537131404793,-2.006537131404793,-1.9661099220895086,-1.9661099220895086,-1.9661099220895086,-1.7613529254634812,-1.7613529254634812,-1.7613529254634812
2019-08-25,-1.5597817376834353,-1.5597817376834353,-1.5597817376834353,-1.722657617159432,-1.722657617159432,-1.722657617159432,-1.3593037429994366,-1.3593037429994366,-1.3593037429994366,-1.5211557582944988,-1.5211557582944988,-1.5211557582944988
2019-09-01,-1.1567036797202412,-1.1567036797202412,-1.1567036797202412,-0.9787288244824719,-0.9787288244824719,-0.9787288244824719,-1.018684522385561,-1.018684522385561,-1.018684522385561,-0.8154967317461033,-0.8154967317461033,-0.8154967317461033
2019-09-08,0.3608343930615138,0.3608343930615138,0.3608343930615138,0.2988609084702362,0.2988609084702362,0.2988609084702362,0.23611479543241518,0.23611479543241518,0.23611479543241518,0.21569496550857511,0.21569496550857511,0.21569496550857511
2019-09-15,-0.9092742520124039,-0.9092742520124039,-0.9092742520124039,-0.24103013931611017,-0.24103013931611017,-0.24103013931611017,-0.7435677579972915,-0.7435677579972915,-0.7435677579972915,-0.297562009707747,-0.297562009707747,-0.297562009707747
2019-09-22,-0.3512156108829398,-0.3512156108829398,-0.3512156108829398,-0.4370932904565405,-0.4370932904565405,-0.4370932904565405,-0.23250413696349828,-0.23250413696349828,-0.23250413696349828,-0.4312036725701327,-0.4312036725701327,-0.4312036725701327
2019-09-29,-1.092500205292008,-1.092500205292008,-1.092500205292008,-1.1360592609402438,-1.1360592609402438,-1.1360592609402438,-1.0454533707330842,-1.0454533707330842,-1.0454533707330842,-1.000137678252376,-1.000137678252376,-1.000137678252376
2019-10-06,-0.03141572831776554,-0.03141572831776554,-0.03141572831776554,-0.24537957843024202,-0.24537957843024202,-0.24537957843024202,0.18181826947163796,0.18181826947163796,0.18181826947163796,-0.042197293367889174,-0.042197293367889174,-0.042197293367889174
2019-10-13,0.19087913438072288,0.19087913438072288,0.19087913438072288,0.3869174361804126,0.3869174361804126,0.3869174361804126,0.44755896217819685,0.44755896217819685,0.44755896217819685,0.647952978094027,0.647952978094027,0.647952978094027
2019-10-20,0.9475362385478449,0.9475362385478449,0.9475362385478449,1.097996404147967,1.097996404147967,1.097996404147967,1.3724913060052102,1.3724913060052102,1.3724913060052102,1.4611692812760402,1.4611692812760402,1.4611692812760402
2019-10-27,0.27504044430459507,0.27504044430459507,0.27504044430459507,0.5839985752169309,0.5839985752169309,0.5839985752169309,0.5071272470536278,0.5071272470536278,0.5071272470536278,0.76900844272485,0.76900844272485,0.76900844272485
2019-11-03,1.7378597027138738,1.7378597027138738,1.7378597027138738,1.5076342258354412,1.5076342258354412,1.5076342258354412,1.9062083761269195,1.9062083761269195,1.9062083761269195,1.735267812215098,1.735267812215098,1.735267812215098
2019-11-10,0.8884644564461069,0.8884644564461069,0.8884644564461069,0.8124320325260607,0.8124320325260607,0.8124320325260607,0.8149803166760125,0.8149803166760125,0.8149803166760125,0.7058175343577557,0.7058175343577557,0.7058175343577557
2019-11-17,0.590829683669275,0.590829683669275,0.590829683669275,0.4144397697130439,0.4144397697130439,0.4144397697130439,0.5541573371502925,0.5541573371502925,0.5541573371502925,0.254108316227776,0.254108316227776,0.254108316227776
2019-11-24,0.7175514039661834,0.7175514039661834,0.7175514039661834,0.8913180399951368,0.8913180399951368,0.8913180399951368,0.8823631878166015,0.8823631878166015,0.8823631878166015,0.802251343418376,0.802251343418376,0.802251343418376
2019-12-01,0.8177117751872517,0.8177117751872517,0.8177117751872517,0.5525264306443607,0.5525264306443607,0.5525264306443607,0.7155068459077577,0.7155068459077577,0.7155068459077577,0.6116334980319464,0.6116334980319464,0.6116334980319464
2019-12-08,0.8286007224025123,0.8286007224025123,0.8286007224025123,1.1121010481310414,1.1121010481310414,1.1121010481310414,0.9012174892999301,0.9012174892999301,0.9012174892999301,1.1476252221200118,1.1476252221200118,1.1476252221200118
2019-12-15,1.3209498596259706,1.3209498596259706,1.3209498596259706,1.28513083123545,1.28513083123545,1.28513083123545,1.2461872788738637,1.2461872788738637,1.2461872788738637,1.3710584741594878,1.3710584741594878,1.3710584741594878
2019-12-22,0.7613860612306043,0.7613860612306043,0.7613860612306043,0.9764334371719204,0.9764334371719204,0.9764334371719204,0.8220446596809284,0.8220446596809284,0.8220446596809284,0.704327219710435,0.704327219710435,0.704327219710435
2019-12-29,-0.629123408585268,-0.629123408585268,-0.629123408585268,-1.1341831009736507,-1.1341831009736507,-1.1341831009736507,-0.5284067223228144,-0.5284067223228144,-0.5284067223228144,-0.9240703224080279,-0.9240703224080279,-0.9240703224080279
