Date,ALOT_stock_Open_average,ALOT_stock_Open_max,ALOT_stock_Open_min,ALOT_stock_Open_volatility,ALOT_stock_Open_change,ALOT_stock_High_average,ALOT_stock_High_max,ALOT_stock_High_min,ALOT_stock_High_volatility,ALOT_stock_High_change,ALOT_stock_Low_average,ALOT_stock_Low_max,ALOT_stock_Low_min,ALOT_stock_Low_volatility,ALOT_stock_Low_change,ALOT_stock_Close_average,ALOT_stock_Close_max,ALOT_stock_Close_min,ALOT_stock_Close_volatility,ALOT_stock_Close_change,ALOT_stock_Volume_average,ALOT_stock_Volume_max,ALOT_stock_Volume_min,ALOT_stock_Volume_volatility,ALOT_stock_Volume_change
2018-04-08,2.0202230258250324,1.8697073383528446,2.1303726348458167,-0.3042796174337249,0.46728291729239524,1.937929311401745,2.0049002228958885,2.0124395400257953,0.6249168419679265,1.2890232149984806,2.082077186696829,1.9841644264643632,1.9493346649157797,1.0632527591349041,1.5140817866870016,2.0531162897095117,2.1073238503160754,2.06766947539587,0.8064593512201907,1.3672137786527667,0.6706684126030708,0.2124963717400458,0.36674671736361447,0.1829781612291913,2.829110729436911
2018-04-15,2.1957362283845456,2.1359442581909045,2.0223445594951808,1.3338819935634374,1.3327588882247212,2.2510956629249033,2.2070898171639075,2.372334037914894,-0.09181866122730856,0.14530893382310767,2.21972802913924,2.1025106699227427,2.2083050946559384,0.6846875015574482,0.8855506762734061,2.2063165000396876,2.0725961070418917,2.3381330389193984,-0.8952903832776314,-0.7617882154119777,0.3050230104415662,0.2337894791347516,-0.10183730019090208,0.24433826925175597,-2.0459120549645933
2018-04-22,1.7152275339619507,1.686850390795982,1.6557328184129176,0.9675551331137512,-1.793876650635839,1.7811973979850442,1.8733595533402616,1.763397282923001,1.001239764953329,-1.3905049043749627,1.6643639920513063,1.6025629011800424,1.7548355397565947,0.025407149793345112,-1.7362002623268482,1.6748838590308222,1.6704831557067894,1.7637913713633315,-0.6008609054795955,-0.5267727634834682,0.07857709643984348,0.24623589084590092,-0.38584067776560776,0.28007938707920416,-2.1005838015645253
2018-04-29,1.6154247101405321,1.6315974875823445,1.6518344843689658,0.7781944500685523,0.9967821448220272,1.5436193768273934,1.4710945337406813,1.5483622583508634,0.057715626752269274,0.8099950752728166,1.6613469834906713,1.6612696974779138,1.7223294152863755,0.42220995640993164,0.9227941826743078,1.630989312537482,1.644828590733167,1.5688936157037443,0.352238454826203,0.9268333167051561,-0.8595975357058839,-0.6748586164023431,-0.54029987375363,-0.6332302884917813,0.08120355077226055
2018-05-06,1.7285364761596709,1.6660379927562514,1.890814045791987,-0.7378309280756256,0.035932619087679626,1.652806889876545,1.5560126298913455,1.6938257206477658,-0.3775647337051668,-0.11744029427268989,1.7612026354139745,1.7188423269676545,1.9031787492547945,-0.8129890601379576,0.0462886363636997,1.7131465917638289,1.6991077559732348,1.7102422090521354,-0.04747987033530795,0.5855134735398768,-0.5647135055182608,-0.5443140260864772,-0.2197751488511463,-0.5289318815435337,-0.07582965967966662
2018-05-13,1.579774535904315,1.555902520767979,1.6375373855610056,-0.2667445059476402,-0.3856634365051407,1.5413386576733006,1.459885003406134,1.5968061396123276,-0.7430016602959497,-0.4615572528199394,1.574859172072537,1.5799668760148766,1.6473790505999977,-0.3834001733735016,-0.5465094864753364,1.5634614638092388,1.4971450421484809,1.6181171009777346,-1.1170477852031413,-0.719035141775223,-0.6039203332479638,-0.6101726002568636,0.35853831843889844,-0.640509073430168,-0.16289467493100984
2018-05-20,1.374931163000275,1.3926717099983326,1.434661908232242,-0.33877915225374555,-1.1833350617185199,1.3202662677153116,1.2615921879764602,1.2800934800680772,-0.38088706585430054,-0.30513909884867535,1.2954579605214545,1.385055154927571,1.1276447637001312,1.7311101714603179,-0.35121123573769586,1.3530580599023334,1.3614677686869545,1.3138857914876139,-0.23477005781998966,-0.24794010777178346,-0.6707116720353565,-0.5384095397960951,-0.5360790736054862,-0.4942153666071106,0.2578939426886639
2018-05-27,1.1587952633351302,1.212664235563372,1.1473948858898524,0.3847053211752559,-1.7287059478861952,1.0729146046815117,1.06656331749065,1.0740395405375143,-0.38308115151836736,-1.4813363887468423,1.0943530134445048,1.0875256150542856,1.1922920462742939,-0.7468578591019365,-1.7476135402464021,1.026257019819636,1.0920493972755059,0.969895567823036,0.2870113534872035,-2.00016990919554,-0.9799451308843593,-0.7147694473547807,-0.5927697599763696,-0.6666342083281143,0.5232833162223269
2018-06-03,0.5429878487097953,0.7925067105830274,0.3876467217751879,2.0726913452716356,-1.5184520770118632,0.5343353600434994,0.6493564729467967,0.5512759674901249,0.12112534302552738,-1.6634241277287247,0.4173565607869625,0.36445414986157576,0.4643559019119979,-0.7938494419867446,-0.7091546707405829,0.3846748058350887,0.3890701105423313,0.29080169384757026,0.3407939863944887,-0.9946577558451853,-0.2172599930620141,-0.11827753970362767,-0.07200726511635226,-0.1118221215672779,0.35230736196813
2018-06-10,0.5718266042763476,1.066780014992828,0.5138479946846152,2.2332405879572987,1.8008921309391281,0.7081118390691263,1.003890935996004,0.32857843425679145,2.5335252309092398,2.316340870637772,0.5499271493060837,0.5894582174160137,0.6168434682768822,-0.35758572841777575,0.5284586855038806,0.6672275898189279,1.0622542795945635,0.40090355435651126,2.440708726734939,1.2034391947432992,1.4498453997521341,0.42793442172759,2.1632206517398553,0.03400829587935216,-0.17626914265434887
2018-06-17,0.5122438260133072,0.38783920603927385,0.596154530887198,-0.5628784711792638,-0.5255763511904887,0.5713920874245597,0.4565649211602772,0.621021361808858,-0.5310755728415697,-0.6626561523541468,0.44070478459912915,0.47621822850144935,0.2913644619315739,0.9770741932016674,0.02844190806704134,0.47978311034680055,0.4488984808551629,0.3715373813075133,0.3211030186143407,-0.1665439426356877,-0.6245314695877878,-0.6579444045334693,-0.22156601819941402,-0.6494914495118633,-0.1070552475397099
2018-06-24,0.5292860715402132,0.22024512628665902,0.8566703955152334,-1.5784044359727465,-0.25708380942846615,0.3293024784241789,0.17394044646330353,0.5505343261877992,-1.0703348871342855,-0.38450775952219807,0.590007676116142,0.4368092880470311,0.6928395857664835,-1.140386310738924,0.27524561615790716,0.45635713587623833,0.24602790089863355,0.6379987999073083,-1.0849326278018547,-0.7160386260145968,-0.8251659177766112,-1.0049902503338175,-0.37314266099955323,-0.948795380506654,0.37661273771049153
2018-07-01,0.35373212346525035,0.06126567298434685,0.6352303675835501,-1.1210833137222462,-0.028740783067762322,0.5195569461943681,0.2541441474380728,0.7728362214512624,-1.1732666551495146,-0.4097105837118387,0.48833746702964487,0.41253992707996057,0.7694027947417715,-1.3297535883333529,0.07844725833731994,0.4461768313125722,0.2881978240487226,0.5387660203812396,-0.5843677684392483,0.0603795611197343,-0.24645391593783827,-0.07171503945243599,-0.23837144300902877,-0.02501107749485991,0.08625621873163963
2018-07-08,0.16269654622163116,-0.04305128890962735,0.014215461709763642,-0.08171991356528298,-0.32124209651198743,0.14874516133304058,-0.0381907564960711,0.3655771100849132,-0.5590906872835808,-0.710024362425588,0.4300440052911751,0.34903616977399327,0.09012891100578105,0.5958496916478616,-0.8861135627478316,0.23769682889991883,-0.004555498912998473,0.4425312423454347,-0.7113597249528907,-0.8333717196610655,-0.7523662610829105,-0.6407073786708793,-0.6531825771592664,-0.531436981506638,0.9723629498936184
2018-07-15,-0.7306059980606052,-0.7418552681727244,-0.8997651803819315,0.4086076210385044,-1.1282608419219884,-0.8628287240707906,-1.126092989421016,-0.493014540303657,-0.5048164063047058,-0.35337589243067824,-0.555447499123608,-0.7373424982987289,-0.7176425473392984,0.01370202456614997,-1.6218022132172827,-0.7214327826705753,-0.9870103956968748,-0.3386460410395873,-0.9352105595617245,-0.5697584440236769,-0.4548052202976297,0.35366114674912635,-0.9167277311175728,0.6303436556502408,1.6470120842041567
2018-07-22,-0.5533405972430544,-0.6912556940105158,-0.09881033153994327,-0.5390485206790919,-0.16105324428410653,-0.5800456700128394,-0.44058952992345246,-0.5089957201050281,0.14707112403541403,-0.18573686103198228,-0.42397450618701216,-0.6200767303534188,-0.10082691094404106,-0.8505840891977619,-0.9349420108963009,-0.5002734974026449,-0.5381400876281898,-0.40141797276412616,-0.1262894156078095,-1.0324353995875986,-0.33155450845969375,-0.49832587850396637,-0.4372014088716285,-0.431444180986537,-1.148300871557112
2018-07-29,-1.5834339065759702,-1.521609863646992,-1.1629833376506697,-0.17585917361217357,-0.17971198567710014,-1.7538171390681756,-2.0395094998374432,-1.1877694528253953,-0.9133555673357928,-0.09696292056839968,-1.360948217329984,-1.4593153463703086,-0.8927021688033925,-1.0239619976533023,-0.05940878432406093,-1.6321642518679604,-1.6378553574976529,-1.24157976054909,-0.5310762896529291,0.17659160067427468,-0.8664395269234078,-1.0936344161098976,-0.4772845690645517,-1.1268258606615098,0.38796341631209874
