Date,Feeder Cattle_Open_average,Feeder Cattle_Open_max,Feeder Cattle_Open_min,Feeder Cattle_Open_volatility,Feeder Cattle_Open_change,Feeder Cattle_High_average,Feeder Cattle_High_max,Feeder Cattle_High_min,Feeder Cattle_High_volatility,Feeder Cattle_High_change,Feeder Cattle_Low_average,Feeder Cattle_Low_max,Feeder Cattle_Low_min,Feeder Cattle_Low_volatility,Feeder Cattle_Low_change,Feeder Cattle_Close_average,Feeder Cattle_Close_max,Feeder Cattle_Close_min,Feeder Cattle_Close_volatility,Feeder Cattle_Close_change,Feeder Cattle_Volume_average,Feeder Cattle_Volume_max,Feeder Cattle_Volume_min,Feeder Cattle_Volume_volatility,Feeder Cattle_Volume_change
2018-04-08,-1.0918963844090743,-0.9157749037728796,-1.025796841731338,0.6557171582831314,1.4655229358379114,-1.004758930548155,-0.8251885276697574,-1.064423142000683,1.3443776740512021,1.461776872181771,-1.1011453467737229,-0.8786190307389495,-1.055210233806952,1.228342075801232,1.6877060258843994,-0.9886797798746675,-0.9666849907670457,-1.0140354301007792,0.5920938639519361,1.5692373885973567,-0.8937768504266371,-1.0118497769680543,-0.7958109176314696,-0.9188210392851841,-0.47888581951484926
2018-04-15,-0.6975776473854073,-0.8877607602526482,-0.5521078571550065,-1.1629020156972443,0.10820194255313764,-0.7833187973392937,-0.899282843790733,-0.5880484039407158,-1.2532067870632466,-0.07982330931024095,-0.6405391468043017,-0.780993131669375,-0.46515062348494335,-1.2293822398423029,0.347097615103605,-0.7384806286497982,-0.8837095408211053,-0.5186835657863792,-1.1394369941083087,0.27350115752225634,-1.0558134071988972,-1.129603606471118,-0.980050439940159,-0.9586176113494688,0.0006096058451543717
2018-04-22,-0.3125090871426158,-0.15633366518565925,-0.1706849263272091,0.09596852861102163,1.124316955881159,-0.3521358941521384,-0.28737497588154043,-0.2686062604316686,-0.05920692407311521,0.9234283466161771,-0.21958790962497496,-0.47816980632427586,0.021684045955705757,-1.813896337879925,0.3675112080329622,-0.2690512985080239,-0.2524724500925757,-0.11091103124253629,-0.48551985149210714,0.4645158492042749,-0.7177667392378251,-0.33869526719163184,-0.9151681801744973,0.42072082018175144,1.1741675787685648
2018-04-29,-0.31779580365514903,-0.38654581208127403,-0.22046553203294628,-0.5100766136685577,0.08299065889430689,-0.3715631377624272,-0.4922255174427726,-0.3267109487724475,-0.6222378423385525,-0.024969007337491987,-0.4046144171931265,-0.3563998237124056,-0.18644749906162023,-0.5139300225151914,0.23979150919339257,-0.3879531542924318,-0.3707772500490452,-0.28242079699833983,-0.19613426823778396,0.07664491166208195,-0.2937381736257465,-0.18782370402468174,-0.5028462539195344,0.17719990653887438,-0.6615933260770219
2018-05-06,-0.5940582007820212,-0.7320725609594715,-0.3697112320035132,-1.0759247653568458,-0.012052604133082234,-0.6531831797977118,-0.8197752207473631,-0.4755859867964964,-1.2437538670356183,-0.09143680784020228,-0.6601463605624956,-0.7867694788734623,-0.4586675083150646,-0.8694909676127908,-0.07238135895210616,-0.6019246796608942,-0.7028357736653448,-0.5754455261306197,-0.22523408488651628,-0.605045389678114,-0.6925813066194861,-0.6563081169667485,-0.6992098988850822,-0.41038849899265534,-0.5066409908615719
2018-05-13,-1.3478438955128074,-1.2766056351220605,-1.0916507062648813,-0.3613573814878372,-0.7188286238993113,-1.4516313439251363,-1.385539825119412,-1.2588128144852637,-0.6636289133369514,-0.2791881137288317,-1.312163079037839,-1.4032665566642215,-0.9795429510385227,-1.0969736940872485,0.012985898457116396,-1.4316261071838619,-1.5231020505839699,-1.0847860860650957,-1.2644123692389295,0.4155702275650751,-0.6783645075862256,-0.8013935598669215,-0.5198373575049026,-0.9550802039060079,0.28949558339863507
2018-05-20,-0.5293287047686145,0.8813986489788871,-0.7710473790374983,2.6847408503627337,2.3559627125907765,-0.4864799731918624,1.128564228003303,-0.9919235880889671,2.99151972174217,2.525186992158527,-0.28829357246314197,0.9374331990022837,-0.5092632264446677,2.4619203557602996,2.3292292750493697,-0.2121268801167,1.2837300534422282,-0.6013474653869166,2.8143844686805704,2.6087301684428246,0.4309720501902897,2.30243137982316,-0.7834410537858266,2.8371799836057323,2.895648219692645
2018-05-27,2.072489399086906,2.0991329100256726,1.8452861145588337,0.13346345497964907,0.11158832204659327,2.2279664490920603,1.9744002247626666,2.03800561541769,0.07470518217298906,0.014026897133133208,2.072276615982165,1.8007028497058049,1.956624653065852,-0.7464277976715171,0.012476703302777418,2.2329690656462553,2.0513671031567275,2.091026025486917,-0.12402526510494458,-0.1587981166197382,3.2425746312976593,3.060215577565784,3.2443380908419774,2.3339325556858572,1.1465086564481517
2018-06-03,1.9016004216057145,1.7022372665137149,1.8477695229725655,-0.599393013741893,0.3592982793296991,1.9024393597581362,1.580916431321768,2.0192286472630347,-0.7656084409532053,0.015690210424796642,1.9343785310027224,1.7135379298848235,1.784715159362758,-0.6886979766153701,0.036931023359462634,1.9120428174202495,1.5517074621257179,1.9932111599518387,-1.0083863068205074,-0.21235363202231206,1.3280975265015038,1.0443355007792086,1.588750511342847,0.20996769981938287,-0.6517138622674102
2018-06-10,1.4475921788234976,1.4173153617894163,1.2694699182534397,0.14752130693118043,0.13950681206027662,1.538588849349313,1.509016340100512,1.4844691776886134,0.0008496467994612342,0.2559078817608355,1.4413635841759171,1.5993452968967794,1.1897363559896426,0.4978814276323606,0.338592845537853,1.5926720667134706,1.6035959782184424,1.3119557774745645,0.4815399270133848,0.5277864675021865,1.1896926309144944,1.3454702877483682,0.7747686786243752,1.6602767120510835,0.14126328930856502
2018-06-17,1.673107355026012,1.5377196557762611,1.7040953137627017,-0.7598351753122885,-0.6114009514603793,1.626829733127367,1.483716982209955,1.5666905264948723,-0.2848747790120906,-1.0191503698991335,1.661664244337306,1.5960510585050003,1.4638102958769985,-0.050719324257852944,-0.9290038320896019,1.631800585118278,1.430457375613268,1.4251194339983786,-0.1091936775961196,-1.2528288139635966,1.2143711233918342,0.9320072324989389,1.2871589366280964,0.3317560669195272,-0.12396466456235296
2018-06-24,1.1694921755122003,1.5210234067712824,1.1181568443065093,0.7452120905007458,0.9951377979279113,1.281827518224478,1.5939482174202437,1.0572614828114884,1.0532624627675493,1.0430855633019191,1.2709779738781344,1.70218228321587,1.2141313044995463,1.0575200479197293,1.244093728913944,1.3517345096620397,1.5429432439928241,1.2140729355863766,0.7129210400796535,1.0444146412715891,1.1073973743650731,1.435159363610308,0.863184929274968,1.7148051402393083,2.3371707495402716
2018-07-01,1.7937665347803486,1.5527598072798694,1.9117446151790707,-1.2186297605073453,-0.6760076091206111,1.707304780298699,1.475574858806753,1.7932892420514484,-0.7455778990792431,-0.7183502086985043,1.7964036029646873,1.5573250534890386,1.844526203634723,-0.6820607755913681,-0.8853473076939657,1.6805765471616185,1.4164167511710184,1.8228873499965592,-0.9570228250643841,-0.702949343642881,0.8356294997652669,0.7520525323426932,1.025406706517248,0.3136361472983476,1.0301158575058682
2018-07-08,1.2805162411933855,1.1340602614448583,1.2759474094626138,-0.615537446171522,-0.5857784224767787,1.2620347266430003,1.1509388331746802,1.3521352733746026,-0.5357569258477746,-0.19712840584407018,1.2529597856184207,1.10991237075341,1.195500814649937,-0.14320949196154356,-0.527148942604727,1.246280126469212,1.1428754930286253,1.249970256551539,-0.28600730012549563,-0.14816075533881964,1.0576638809779102,1.1194556647138172,1.0096920153486528,1.0114835215947886,-0.8330321202308331
2018-07-15,1.3950227891857079,1.3499937158161548,1.3154190963146475,-0.2950534588549867,-0.34085308311975104,1.3357416384719074,1.1960035142357877,1.346906394679536,-0.5877145166465325,-0.3426304782395005,1.4006315767330546,1.3665720926363853,1.4258007246444773,-0.1368794147283322,0.19374229183372058,1.3598857303744911,1.258351908794566,1.3019882646909369,-0.2589200401893045,0.19764589952316525,0.21014269472221772,0.11858829704359017,0.535225298336466,-0.38193855849485453,-0.7648325081185594
2018-07-22,1.0550743361398702,0.9836817168233716,1.0537987366363377,-0.5210210296288413,-0.7628728706279306,1.0189086746263403,0.9272860551466633,1.084537426457005,-0.6068632478341778,-0.5976797088075677,1.0389565930960984,0.9535042317146124,1.0698496993282678,-0.42286670118882863,-0.7360870647306649,0.9966563715724496,0.8547707894878217,1.1263309518402393,-0.8817131979598436,-0.5940247923214014,0.4207827586622873,0.624598211196451,0.4931412215525399,0.6068067295583021,-0.8504053407146982
2018-07-29,0.7427361822320251,0.7738581047440954,0.7096098610670944,-0.09385109128985535,0.08354268857312006,0.7503799368940345,0.6164477599469492,0.7840453471984342,-0.5915132777596308,-0.038104255764684,0.7335410194835061,0.754330756461263,0.7943043069609841,-0.2113138782476529,0.4782576479700572,0.7540187225696963,0.732586540243509,0.6954986250214121,-0.07982925266907924,0.330248616678154,-0.814980231220396,-0.713439563149117,-0.8772212940264176,-0.34565283340948855,-1.3279585295199834
2018-08-05,0.4739449779487174,0.47150613928841106,0.5582967292504747,-0.4860837364676409,-1.0412920360212152,0.40844525161995326,0.33516333821916083,0.45466576970096023,-0.42099130712927685,-0.9470325881139473,0.4020119712856285,0.16138213817066885,0.6029958661111294,-1.193184539979399,-0.4878550853610342,0.37581607209617945,0.24906847441337765,0.48242706059691504,-0.6166807429348001,-0.6727554350141556,-1.1255197242771975,-1.0730807532418258,-0.9924973565828316,-0.8183003069045914,-1.1818562901246301
2018-08-12,0.20358522610287458,0.005611855452896904,0.3227958623819382,-0.6803675983545308,0.03554223131799326,0.17845061272782073,-0.17584073933992,0.26462567165431683,-0.6184159151472316,-0.13187541951946252,0.36683000479431976,0.12741216181963308,0.47727617475568,-0.7815509884587543,-0.09201716855465861,0.25285131929427374,0.12003387594071074,0.41943505288359184,-0.6221739187699546,-0.17934192560238718,-1.7384182690218033,-2.092356591008512,-1.4642333170380861,-2.0830222286404414,-0.3448156311029213
2018-08-19,-0.1585754961348749,-0.6170545522310307,0.22771924515120537,-1.4108614474578502,-0.6557781282263236,-0.4005667900933807,-0.7520623214710791,-0.08703367698934915,-0.8373690386108431,-0.20347454546282243,0.07848902265834931,-0.2810530577963815,0.43750065581837044,-1.1885681652112698,-0.6493593027400678,-0.154285745061956,-0.39500574415849693,0.2318504394662029,-0.9177241987270167,0.17987013688546966,-1.6980689654295722,-1.7338185187693191,-1.7020065790054038,-1.5019412237020258,0.04613270277277353
