Date,KLICStock_Open_average,KLICStock_Open_max,KLICStock_Open_min,KLICStock_Open_volatility,KLICStock_Open_change,KLICStock_High_average,KLICStock_High_max,KLICStock_High_min,KLICStock_High_volatility,KLICStock_High_change,KLICStock_Low_average,KLICStock_Low_max,KLICStock_Low_min,KLICStock_Low_volatility,KLICStock_Low_change,KLICStock_Close_average,KLICStock_Close_max,KLICStock_Close_min,KLICStock_Close_volatility,KLICStock_Close_change,KLICStock_Volume_average,KLICStock_Volume_max,KLICStock_Volume_min,KLICStock_Volume_volatility,KLICStock_Volume_change
2018-06-17,-0.0746156818540961,-0.21160402653412452,0.23082824236615782,-0.8771995629064452,0.26093883233755993,-0.14596118609435416,-0.2119499680502023,0.006687216152086642,-0.551739309330504,0.5062266509548575,0.13427179891613325,-0.026125736676217343,0.3524401250422754,-0.6742617949993579,0.42854493427973234,-0.002468593938947426,-0.24310245062486796,0.25819141714228705,-0.8751718136243664,0.2873181358840838,-0.43608519156873804,-0.6312808123903063,0.003919609891860478,-0.7566218452758854,0.002246735777391634
2018-06-24,0.17153450858217162,0.24226584242805496,0.18042770556880056,0.23289424955873778,-0.8780964023721473,0.1419628844171377,0.139446371731572,-0.09477347962066286,0.5337179246157376,-0.6043981862980174,0.09782365614160043,-0.12991174505191272,0.4304876460436055,-0.9990224392242387,0.0806903012086527,0.06940633965581025,0.08790234120968214,0.14195631052545818,-0.04770269098479836,-0.07373674975140314,0.7362122423248463,0.3608125725814508,0.09659166040575337,0.39344574553341755,-1.3700946687744204
2018-07-01,0.40792271288641685,0.15956522038330823,0.6966533317514447,-0.8173152025404581,0.43895928458004296,0.5564243935590202,0.72018856115232,0.7054703688018886,0.399662740228913,0.9115849507776833,0.38126533095142234,0.1853848610686354,0.497549300803292,-0.45778017687918054,0.7080477066666606,0.7074422603048545,0.8559222277652043,0.5732294931526449,0.8270092176746875,0.7568960765629706,-0.6683253458109951,-0.8618194417111272,-0.027278757385883114,-1.0042623472464898,-0.24711268595926467
2018-07-08,2.1279869576221393,2.4629268462432004,2.0989462330628523,2.2121735428758993,2.060985710378101,2.391332467741163,2.6578831249016748,1.9597795597186312,2.8655823496913313,2.7078594839106573,2.2762980872820155,2.5532777388263725,1.9139585714810754,2.4312725204016807,2.4393062516298274,2.4533140053645184,2.6373741787406253,2.133119043034944,2.534866354099688,2.6623566854379344,1.5502844523890484,0.8883229867015124,0.3359596970319686,0.9072708582757977,1.3498487400756756
2018-07-15,2.659423438551678,2.2902156573570642,2.77721169937092,-0.706228615934291,-0.6698200220946123,2.5199167384417325,2.0758078667812705,2.8407945880826717,-0.49321362482000386,-0.6960027419553749,2.6360159185875087,2.2192598720333154,2.7515563392156337,-0.5014564749910604,-0.6507022244160362,2.487692881374796,2.0558635481786545,2.6671797019906043,-0.1532216950766311,-0.8109218482306366,-0.24467737097539968,-0.5426163638358708,1.203958924139726,-0.8841584034694456,-0.012862319016561782
2018-07-22,1.4653653675946534,1.4185111214025532,1.4732591071281547,0.17992865114851278,-1.0682463331913912,1.3701435404760045,1.2193015863045424,1.4670047151859182,-0.026603588589486468,-0.679957156764222,1.4170066149213174,1.2686045934205432,1.4079395328177389,-0.003161808107978098,-0.41270952183688997,1.3765626448646613,1.1233729270456525,1.6063011695774483,-0.6085155817183598,-0.28468969720222903,0.0626836423937629,-0.1979076652489104,1.382733079760987,-0.5568172925671895,-0.33789217641729447
2018-07-29,1.1309978687526605,1.018557772393337,1.1799665695772585,-0.2946575649397405,-0.5766450563388026,1.077332819438462,0.8377431271408958,1.197861698282273,-0.5372454917910965,-0.47372364053001825,1.0917467272446162,0.993443693815375,1.033103831417895,0.11223933288380489,-0.11323670223850608,1.043991987121806,0.9190363320174881,1.088822306846021,-0.11039992207796256,-0.039421577465288286,-0.08363318968081222,-0.41307779230740277,0.6956970661744136,-0.6124038650487359,-0.2404845097216601
2018-08-05,1.127500098495055,1.0462012830547096,1.0311665212382082,0.2653573540960203,0.11828048039724717,1.1076499239989746,0.929825066916643,1.1762909797076,-0.36386637047500553,-0.5166832187053626,1.1944173125126096,1.1180070478703141,1.274401753651695,-0.06696666296015015,-0.33964868813412347,1.15029258734452,1.0248736218890775,1.2989164979639127,-0.2995554620187304,-0.42240401041719333,-1.0745461475468383,-0.8484491695151224,-1.436635499676228,-0.4083376505340514,-0.6691372528318763
2018-08-12,0.8705744849050889,0.7360984289134929,0.8620036462169757,-0.25205811089011904,-0.611660198459866,0.8008291840449067,0.7661744039142923,0.7687208972446272,0.12029492406611,-1.046313436495678,0.8957563521312909,0.9494169005880477,0.8290651298072353,0.6502223985959081,-1.3476600130841458,0.781400479048671,0.7180148921222785,0.7250934089877454,0.24070327336281203,-1.370199368994753,-1.25383881644664,-1.2644157977446573,-1.6238568857906892,-0.8039149350719974,0.030207192747694244
2018-08-19,0.19160715389156097,-0.0464357329288476,0.2831539577620828,-0.8855487916108691,-0.23681729322746675,0.1068998602083552,-0.15892958822137537,0.39688815677893163,-1.088441944376112,-0.22401967772021217,0.23328482561748579,0.07412472599957812,0.4084062665917323,-0.7391403729252565,0.05493897380280723,0.14752227565879297,-0.055902227749856315,0.3044095713886292,-0.7396043682187715,-0.013560272700074693,-1.3530855595606393,-1.1271130945972636,-1.6087303496029455,-0.6401905067212857,-0.7979959948935205
2018-08-26,0.2906049894077977,0.16676763792695126,0.35202680914594325,-0.45145849613506595,0.21865384682566158,0.25054042154102407,0.09027747245209738,0.37218982604352907,-0.49340617440690354,-0.3850274851645515,0.353641481449043,0.2778360494404028,0.4384898532720762,-0.23114280606380058,-0.5187590167559313,0.30511715969588804,0.19107126409880537,0.4974953910410204,-0.5098559882141898,-0.300118965134067,-0.9829491598511385,-0.7634820744334839,-1.5421505037039922,-0.008874393314044967,0.3101518185855176
2018-09-02,-0.05098218001338447,0.011585472861927954,-0.250413889401614,0.6648752397625513,-0.8727091729334147,-0.10290747842391004,-0.11858446534365721,-0.19746599476714938,0.11560308000596937,-1.0113248228420295,-0.12261873137243319,-0.1425465942045072,-0.08931287449956146,-0.15521026711510638,-0.9738755641915796,-0.16982556414277514,0.014790443613099726,-0.24912805350784017,0.4733400701881687,-1.3575974828406627,-0.37858803648989464,-0.5586065112961763,0.2297063851986503,-0.8114551232002323,0.32537515814853873
2018-09-09,-0.7813121873224449,-0.8733660753077983,-0.5885291638840624,-0.8066422426825001,-0.29661192650804674,-0.8642942090947178,-0.842144955578136,-0.7661929871329156,-0.2453543748260943,0.23182745684656586,-0.741768316022672,-0.7686483672655515,-0.7605154021141741,-0.2638957163072619,0.05498989653468287,-0.7730412046731048,-0.7862858564008613,-0.7276508113956917,-0.25608911227909836,0.24811271999766357,-0.9295519587830667,-1.0445375652927629,-0.7010101923298869,-0.8949924671066256,-0.19266366503742516
2018-09-16,-0.5978395241717904,-0.766523605526813,-0.34528053695481314,-0.9817507363119904,0.28927917114985263,-0.6175104928880677,-0.7923355992652621,-0.3310818391863632,-0.7796840526324482,0.14895195500341638,-0.41929202305832164,-0.48543855399194824,-0.28606036417464914,-0.49168741305696545,0.2506587957073046,-0.602826658265966,-0.8231127521024902,-0.3301854664930128,-0.883380461545607,0.1731068100789279,-0.9489527797491443,-0.7535766799587816,-1.2538384629244725,-0.18506878271272792,0.6394495819243561
2018-09-23,-1.173528051048314,-0.9056576768506909,-1.3340070820417635,0.6756925367755813,-1.3537501124168068,-1.2640404305874466,-1.0021226947427204,-1.5074886246575183,0.6045701452338647,-1.2426589169742193,-1.2195068363929138,-0.8200234458603107,-1.2918218112079263,0.6802967656392609,-1.4235444805224418,-1.428644790179417,-1.0406939667989217,-1.435824038460355,0.5103777028442347,-1.2501076349238813,0.4438838942241162,1.1955838193645436,-0.9640827434107154,1.9350906673938502,1.6026484768032085
2018-09-30,-1.893546751340422,-1.837229477826791,-2.071196462435745,0.5788467338268342,-1.148841244129719,-1.884548772413474,-1.4112885755112203,-2.094423236596359,1.1790765673119354,-1.4503986776770732,-2.050000467088672,-1.8141084578687519,-2.306832435260648,1.2982199007001198,-1.5896692147815203,-2.040461014128877,-1.811618642599585,-2.302745653983165,0.9814522358793503,-1.3297424410259535,0.06622081327842769,-0.09980301409996657,0.08441929462433134,-0.16665274307983316,0.2975467060031842
2018-10-07,-2.375896822393297,-2.2882533141887778,-2.4043173166694705,1.6751325518027125,-0.7549352946267157,-2.377052496556072,-2.448718731723051,-2.292762697905328,0.6306445155415554,-0.14126139575982602,-2.3986845612249983,-2.4769674890136684,-2.2781287820528755,0.24211958810204176,0.03397215564555661,-2.372669992649924,-2.4526219030200096,-2.2841388909469797,0.387831365604606,-0.044030035058936524,1.2185675098443411,0.41674113624865783,1.0621561733693852,-0.4494969082539819,-1.1851379320044066
2018-10-14,-1.8658757752116553,-1.8444545066377738,-1.742050698680827,0.2888163514756498,1.046768185488103,-1.898800911997853,-1.9864231021935241,-1.7765184688976081,-0.05610459723870552,0.9895962154290656,-1.8495209292499784,-1.889769920943436,-1.7271140209981188,-0.24626879958236098,0.49325954155846924,-1.8167032526993876,-1.9270488594930584,-1.696045005360032,-0.35810897842397243,0.3565550888398043,-0.6775141357957739,-0.6881236023003989,-0.8483670097093959,-0.08760088759942256,-0.9488982622135532
2018-10-21,-1.9684867165929745,-1.868900854830273,-1.9826842334046502,1.7440009594225907,-1.925771260544533,-1.9317455249681428,-1.912500572163281,-1.8887896753831568,0.7381534312150422,-1.0202695820081555,-1.9929211080330813,-1.8389806709575856,-1.9355955882672842,1.2145744663840388,-1.3715056881720136,-1.9152732165637913,-1.7947210525052202,-1.9540113922035083,1.59096530009293,-1.2022027167859672,-0.9196232738743579,-0.6892053806262689,-0.8595440697384659,-0.11771302672034138,-0.08763384805695051
2018-10-28,-1.5277189347799633,-1.261909139181884,-1.5694548348033444,2.1516612410032843,2.362440964317745,-1.4391808795967995,-1.2838361446980855,-1.5168026982034906,1.6227241402401986,2.113156412529931,-1.5073608801461653,-1.3056383774470608,-1.616402872492072,2.0814927769385583,2.366956865437873,-1.4082362259542502,-1.2651568567556304,-1.561633561795487,1.9828442214920932,2.3355296399543457,-0.3846474602986803,-0.5263567887725578,0.3018963982408932,-0.6846059914155144,-0.2956547135242223
2018-11-04,-0.9898958712207109,-1.1895838325539814,-0.8218989759358939,-0.6497954404447795,-0.2991077545709508,-1.0587443496051758,-1.2349630855488452,-0.9113228879448187,-0.7706892610472285,-0.1364508268654144,-1.0025570536734594,-1.256651753081701,-0.9191112326223075,-0.8528006082464036,-0.009390947889120154,-1.0283865031669581,-1.2424978832565292,-0.9302839628243696,-0.6581491593846083,-0.2928014900136072,0.33383338954117925,0.6996277302026126,0.24132731174971303,0.5475897824939672,-0.39948544297253674
2018-11-11,-1.240888441462843,-1.484555061818717,-1.089509239434243,-0.7123402744818058,0.02021261660972609,-1.2105401094382058,-1.418629644971434,-1.0585171310399448,-0.8840785134581984,0.6753123508601623,-1.2302402652824347,-1.460243350453933,-1.1002092158473153,-0.88804397724639,0.4706811604312349,-1.194902005629415,-1.3384732068645726,-1.0565302641278755,-0.5360789394413245,0.8714985299032714,1.078428405723802,1.7828113019569147,0.602633718076917,1.5004085371319154,0.427350583013219
2018-11-18,-1.2500111058318366,-1.0198824894989997,-1.750563864901932,2.5979127333510834,-0.26939807872648425,-0.8109937175006099,-0.5095599309982769,-0.8942924141302443,1.475156885280012,0.25212096640470993,-1.3187983592895292,-1.2992740620045207,-1.713747895707898,2.085424151752773,0.4188544695858259,-1.045871686364612,-0.9926837062534923,-0.9723480067420374,0.2667326269340741,0.6112265655706476,2.7052461258892473,3.0650196734528605,-0.25764581778979706,3.0710394137342423,-1.4530601721260759
2018-11-25,-0.6561972756098742,-0.750472940061077,-0.4653229416681299,-0.326551211953594,1.1060285113246662,-0.7660407467670315,-0.8686884488825498,-0.699863171228319,-0.4427031452487073,1.1144876268583774,-0.6152298103545429,-0.6318972302012238,-0.5363530631587833,-0.03905807164360336,1.1648064252476698,-0.6271894207033468,-0.7022255545246117,-0.638013320124972,-0.08180317634582569,0.8379029103434881,-0.5741475033092841,-0.40383164571353847,-0.35351915239337467,-0.32961800595216345,-0.98512309838882
2018-12-02,-0.4807741917469339,-0.3180891246454971,-0.4695439073771441,0.5424920117203043,-1.350801402697745,-0.643339536068566,-0.4338552594723714,-0.7524499078184751,0.9704157576253469,-1.2752724802745923,-0.6019060779379863,-0.38467423448445937,-0.6880854738211537,1.0502289664888609,-1.4864050267903564,-0.7351691934939504,-0.4166219767303822,-0.9226348589162419,1.6908789688732022,-1.6324346766139384,-0.4145306363122462,-0.4680653741059855,0.26588896328828826,-0.5102727989235646,-0.9311689090869992
2018-12-09,-1.0992745363847767,-1.4563482000328614,-0.7085913024061985,-1.0224391471292462,0.5470224388335558,-1.1978882980522936,-1.4014840085005638,-1.0745925405581898,-0.9061317662838287,0.6452655542006223,-1.0140323411651426,-1.1330737522309766,-0.7662620635740434,-0.6951270524869573,0.5900333528401251,-1.1756349154986656,-1.3531690093955853,-1.0035928746380216,-0.7182145352398182,0.3794409688307238,-0.4048624258186955,-0.19735275578358955,-0.07449230259251856,-0.18178495070453082,-0.2972744346729808
2018-12-16,-1.2065568067772738,-1.4559778437849367,-0.8543447252155177,-0.8810847419440138,-0.10494659383529456,-1.3435128346640608,-1.3204993018360907,-1.4721373864215168,-0.18835197503083606,-0.41100911755274006,-1.2333351107500694,-1.2363361438188036,-1.1744714885613892,-0.03833082911465107,-0.5139377625730237,-1.4627465910774335,-1.4672842904268344,-1.4827935296584482,-0.148222241430595,-0.4845889543409547,1.2976995351222,1.9100173174357502,0.8403227491233823,1.7976593324717487,2.815419613757504
2018-12-23,-1.5394726791588893,-1.3475867095168148,-1.339605729238446,0.19249814582192276,1.4828301830031105,-1.4393387202375327,-1.1146785856558528,-1.7267623206273368,0.7940055318873649,1.61495437306367,-1.409836778538588,-1.1933876747833856,-1.3698117771769391,0.5373917500983717,1.3916782332069662,-1.285950748564554,-1.18301034844155,-1.6261094686132174,0.8561625291237126,1.506047777304616,-1.0006887726972893,-0.8818901336614298,-1.0716502923023439,-0.745128638649185,0.18843455895512903
2018-12-30,-0.6671228186223461,-0.9390403024302523,-0.3196558094455073,-0.6116242749555567,-0.5171241352348082,-0.7883360041847653,-1.1228163496300296,-0.4112795898553172,-1.160632956157097,-0.22745976709777255,-0.5609927931940561,-0.7680309296575917,-0.23385547021224873,-0.5743872202978948,-0.6790203587493118,-0.6369632308349665,-0.9454710020602863,-0.6396533685822933,-0.3575227911137549,-0.17129977653944503,-0.5330055391543546,-0.5400046440974673,0.3209749607888506,-0.5977960615049421,-0.12401639397216842
2019-01-06,0.385806724553606,0.1408516547879268,0.4778465983559562,-0.4018035393904539,0.8653850859410012,0.4729824239942531,0.3288999122066652,0.46605197346689914,-0.15558923344389047,0.7603699009848388,0.7034103501074658,0.5833663554551033,0.740799465035955,-0.4616707304641789,0.6981140282702064,0.7005240276675839,0.5371672591415988,0.7288981504075384,-0.3796972961046397,0.80430577227845,-0.6580961635058131,-0.42438099717979694,-0.36120044612079927,-0.40467060872359323,-0.1244401341548637
2019-01-13,1.4589837766757678,1.1105833894870252,1.4478918631293383,-0.5678069517633979,0.6646288447186367,1.3876377738521617,0.8608892458404344,1.5256817252604706,-0.8620355400072703,0.4164355654331102,1.5938676474417202,1.2515369184441711,1.5516717891447314,-0.9444196316024125,0.33708605392787555,1.552362316429153,1.0266883586061513,1.7616246663520123,-1.3322387835219414,0.2425828352303282,-0.2753859062163565,-0.1697932218477698,0.6926124234277138,-0.23602577411842146,0.6954485568346388
2019-01-20,0.7998037597196808,0.6125200467992457,0.6254842612949223,-0.12257483492068225,-0.2402500583114613,0.8403115989640355,0.6036138632917956,0.4974275129823438,0.1939126615328012,0.05551259443843301,0.5332227509358081,0.7520414460996676,0.28732460221648043,0.43693237329006374,0.34530820522818334,0.5039661662116433,0.6686791696161783,0.21428532009373696,0.6110557170962176,0.5474957415130788,0.13216647642899562,-0.3873631200340177,1.4400558541145976,-0.5091982220367655,-0.6803703205851905
2019-01-27,0.9393021128158731,0.6941106526516516,0.8729424621774668,-0.40647303570010046,-0.21125097568653742,1.3361033565155132,1.2311919199724728,1.2994075091922948,-0.09388119529246919,0.4308337705648947,0.8860916623898519,0.44000867449757247,1.0730929286410686,-1.2522287158118979,-0.2652756923222515,1.3863166980084065,1.566078454825733,1.1144154996625348,0.6148534517730714,0.20149597835711489,0.7506693247396178,0.19524336550812657,1.9933117787291268,-0.004653279563345116,0.9103392301203235
2019-02-03,1.5473385783903397,1.2864084885333518,1.4390596409390959,-0.5442513485241904,-0.23429328509290476,1.3351166183211638,1.2468108862347447,1.322246405483452,-0.05400674113709269,-0.5869580174333535,1.5702418615330906,1.5597072580188265,1.30038524069666,-0.24996447534546096,-0.4345211783087168,1.4810058105205426,1.2589429014295779,1.5900310711531587,-0.9600822473742873,-0.46269757166507164,0.4624188315537322,0.15968855351930575,0.3512995842640864,0.1265046800564516,-1.4080356522828235
2019-02-10,1.3765996102644384,1.290684079675346,1.2249977014588669,-0.2768639280739638,0.9563681347835706,1.2544794724984853,0.9477355981501099,1.1795862012729224,-0.48730045795886895,0.6324025561299235,1.5618301116708282,1.3866506890957737,1.3513976383908615,-0.6534076048811942,0.6232784119895356,1.4061968337551,1.1366496883076707,1.366759075395192,-0.8789068259835647,0.49910755686409514,-1.0863338494641328,-0.9391183162223313,-1.193030037424984,-0.8387141876822035,0.031817092067177415
2019-02-17,1.8233085623007514,1.7881819472274694,1.6638924383694718,0.5062506563909384,0.9502049940729504,1.875336598732935,1.682258348684091,1.8708345924318095,-0.9816608743676728,0.322490911867127,1.895343330107088,1.895433942941712,1.8258479081776877,-0.5711720531704871,0.5669256189232951,1.922165464620964,1.750792820802279,1.862563547863993,-1.0107910329556047,0.3930845524382941,-0.5420931935939366,-0.5463506210020386,-1.0751974859343594,-0.42640431498196135,-0.31732707288467366
2019-02-24,1.7566492619890879,1.610094825599455,1.8258020028088089,-0.815282036160198,-0.3622791357550037,1.7045578654675817,1.6994932804092109,1.7429741667740495,-0.6945602152765344,-0.6883508054978098,1.8003926784862858,1.8596075002386208,1.8142986771956067,-0.676463407526857,-0.5202682754689837,1.6444103118000248,1.5891162016037774,1.7165760183694116,-1.1748864263371266,-0.5216566424537965,-1.5299573350005469,-1.0581913867234372,-1.8521207583538417,-0.8410970288172398,-0.28982694585415747
2019-03-03,1.400163050914048,1.5055735326259068,1.1801729706307285,1.5399864077929308,-1.5047564445822967,1.3274956195861043,1.3742840121732052,1.1221692038586704,0.7058685188781014,-1.659010656439299,1.3721149086927977,1.4486199124427503,1.2487548103103194,0.182933855697207,-1.2992805392917617,1.2619679007716438,1.3453568951121084,1.1479290596847855,0.03157808883966405,-1.5782529724515095,-0.926183093049647,-0.5729758137700897,-1.764792670924964,-0.2663662044006337,-0.6612215004622309
2019-03-10,0.9472198522375168,0.9603952585834457,1.080514340084006,-0.6683051700410051,-0.35063087078404553,0.9700091902990232,0.8525243061010364,1.0787097126716487,-1.3442401769037071,-0.1609420310730788,0.9815429722345617,0.8878934545796257,1.1430745012463248,-1.504712622219594,-0.23939016712011307,0.9086655081677192,0.9108350878252848,0.9780833540223769,-0.87638032427385,-0.6981900291626407,-0.5249418672555326,0.015272109494397834,-1.5289654702246882,0.38707240347539257,0.4153151250275598
2019-03-17,0.6812805127404362,0.5860855159743775,0.7937530828550894,-1.1354001813599688,-0.4241999044390378,0.6284284558480474,0.5902769508776994,0.7819189370392775,-0.988515342139614,-0.6308150544217376,0.6033702031701873,0.5245801413907027,0.6909673346181896,-0.8789205422313531,-0.8076551427677149,0.5338275528181945,0.4855493916115512,0.548809282089688,-0.563765369422443,-0.9617871257083649,-1.2993353987702012,-1.3438218936404662,-1.0421353673330307,-1.2089909897038533,0.07297996516048594
2019-03-24,-0.05501984691562936,-0.19278133728588617,0.056678829545982815,-1.0372809318645635,-0.3155899886838583,-0.14218730859517165,-0.1496271198148024,0.024334037901782235,-0.629754536216989,-0.5026445664027314,0.012833968403510181,-0.16410594676921672,0.14451051985554322,-0.9628942141797064,-0.22931067122162724,-0.13387588847103582,-0.36570216794848354,0.06804794035414259,-1.1829341216585463,-0.12441283180180714,-0.9879682988764455,-1.0873924189846151,-0.7713130735905357,-1.0235014201046215,-0.009196982526051216
2019-03-31,0.6368859655403454,0.8331899723602242,0.5964683899445375,0.8330193870616424,1.3477360178595579,0.6750335670189409,1.1294734003982947,0.36455338777826096,1.836214009732802,1.8394588049560718,0.6981469205940788,0.995934234271629,0.4284027950424353,1.2819473776618886,1.6121412207049548,0.8451149571448084,1.2932317046182908,0.5874317567096786,1.2584862497979474,1.5984103698489247,-0.7544173521804174,-0.8618467046576045,-0.7540233875468555,-0.7682804414308625,-0.16394645840426375
2019-04-07,1.5737148021688792,1.3213154729076722,1.8808546042552485,-1.8176519239026792,-0.03459065984862641,1.561298613750009,1.3149258510249509,1.803414916819322,-1.7187585382284138,-0.302580434535879,1.520089478128971,1.229246504604485,1.697287535450738,-1.528093464254996,-0.12181552161459915,1.5259194773589801,1.2679755302993598,1.5984899667424337,-1.3194888827042226,-0.4261045541708665,-1.1134614075588063,-0.9729314223177902,-1.4154470034202626,-0.5849608439533716,-0.23149021360647948
2019-04-14,1.6358766189657539,1.7967630342000822,1.5549735473889887,0.610251446851779,1.0173065291727068,1.8096476119958795,1.8849884293621542,1.4762357483955912,0.459342152520626,1.2095042092181074,1.501197480254453,1.6145036210324957,1.3240394519255743,0.3346552957454474,0.7416488373237281,1.6375072789438831,1.682397781579501,1.3883479710787079,-0.08268718900087751,0.45630599606045424,-0.5461594522460808,-0.7252092608231614,-0.07374437134105004,-0.9066760064547764,-0.1099796646704213
2019-04-21,1.1798868417985915,1.2118948873455668,1.1196819839862064,0.3961108824648697,-1.0843377916453367,1.2495661478659703,1.4746164762811225,1.0654277327939272,0.8593758544523026,-1.0296150058625764,1.0436986377359632,0.9940841848857342,0.9123810135210759,0.3057325353303461,-0.961288105646963,1.0528877825567302,1.1806769721534025,1.1697919469881537,-0.3015315538338898,-0.2843192365057752,-0.5666935894562034,-0.60901989423536,-0.5029499956638943,-0.5667556085606692,-0.17825385466866722
