Date,SPDR S&P 1500 Value TiltEtf_Open_average,SPDR S&P 1500 Value TiltEtf_Open_max,SPDR S&P 1500 Value TiltEtf_Open_min,SPDR S&P 1500 Value TiltEtf_High_average,SPDR S&P 1500 Value TiltEtf_High_max,SPDR S&P 1500 Value TiltEtf_High_min,SPDR S&P 1500 Value TiltEtf_Low_average,SPDR S&P 1500 Value TiltEtf_Low_max,SPDR S&P 1500 Value TiltEtf_Low_min,SPDR S&P 1500 Value TiltEtf_Close_average,SPDR S&P 1500 Value TiltEtf_Close_max,SPDR S&P 1500 Value TiltEtf_Close_min
2018-08-19,0.9506616312506327,0.9506616312506327,0.9506616312506327,1.6580945161293201,1.6580945161293201,1.6580945161293201,-0.10390158245699112,-0.10390158245699112,-0.10390158245699112,1.6912128284020653,1.6912128284020653,1.6912128284020653
2018-08-26,1.9232149431281569,1.9232149431281569,1.9232149431281569,1.7668676457992523,1.7668676457992523,1.7668676457992523,1.920465551966195,1.920465551966195,1.920465551966195,1.719976428113001,1.719976428113001,1.719976428113001
2018-09-02,1.5308303789587372,1.5308303789587372,1.5308303789587372,1.421386871121999,1.421386871121999,1.421386871121999,1.53874358191406,1.53874358191406,1.53874358191406,1.374184274842019,1.374184274842019,1.374184274842019
2018-09-09,1.5325859593202342,1.5325859593202342,1.5325859593202342,1.4301391533985888,1.4301391533985888,1.4301391533985888,1.6346047286763126,1.6346047286763126,1.6346047286763126,1.4663263649634997,1.4663263649634997,1.4663263649634997
2018-09-16,2.0633396247517037,2.0633396247517037,2.0633396247517037,1.9889190047145064,1.9889190047145064,1.9889190047145064,2.1201569191640557,2.1201569191640557,2.1201569191640557,2.0020502158747786,2.0020502158747786,2.0020502158747786
2018-09-23,1.0510420970356582,1.0510420970356582,1.0510420970356582,0.9691744453074835,0.9691744453074835,0.9691744453074835,1.1120716784607763,1.1120716784607763,1.1120716784607763,0.9915600222695108,0.9915600222695108,0.9915600222695108
2018-09-30,0.6641919452740241,0.6641919452740241,0.6641919452740241,0.5854089673222835,0.5854089673222835,0.5854089673222835,0.7333516936342183,0.7333516936342183,0.7333516936342183,0.614115586470534,0.614115586470534,0.614115586470534
2018-10-07,-1.106258089543187,-1.106258089543187,-1.106258089543187,-1.2029033587845055,-1.2029033587845055,-1.2029033587845055,-1.4025721785630962,-1.4025721785630962,-1.4025721785630962,-1.449694780397888,-1.449694780397888,-1.449694780397888
2018-10-14,-0.3618822894485459,-0.3618822894485459,-0.3618822894485459,-0.454242580116557,-0.454242580116557,-0.454242580116557,-0.2408210477957412,-0.2408210477957412,-0.2408210477957412,-0.40269008428835246,-0.40269008428835246,-0.40269008428835246
2018-10-21,-2.3234279546710495,-2.3234279546710495,-2.3234279546710495,-2.392987297935067,-2.392987297935067,-2.392987297935067,-2.459604408010172,-2.459604408010172,-2.459604408010172,-2.4293979857297288,-2.4293979857297288,-2.4293979857297288
2018-10-28,-1.0065664690906002,-1.0065664690906002,-1.0065664690906002,-1.0724631122002262,-1.0724631122002262,-1.0724631122002262,-1.0797821989889753,-1.0797821989889753,-1.0797821989889753,-1.1445772455337138,-1.1445772455337138,-1.1445772455337138
2018-11-04,-0.39263032435788464,-0.39263032435788464,-0.39263032435788464,-0.46186351967408923,-0.46186351967408923,-0.46186351967408923,-0.23874595448127997,-0.23874595448127997,-0.23874595448127997,-0.3926688196910521,-0.3926688196910521,-0.3926688196910521
2018-11-11,-1.281026844897395,-1.281026844897395,-1.281026844897395,-0.8438111780738469,-0.8438111780738469,-0.8438111780738469,-1.0194432113483847,-1.0194432113483847,-1.0194432113483847,-0.7351003389244366,-0.7351003389244366,-0.7351003389244366
2018-11-18,-1.9934262080440959,-1.9934262080440959,-1.9934262080440959,-2.088672622067276,-2.088672622067276,-2.088672622067276,-1.695833496871033,-1.695833496871033,-1.695833496871033,-1.9410695188837734,-1.9410695188837734,-1.9410695188837734
2018-11-25,-0.7965240646572557,-0.7965240646572557,-0.7965240646572557,-0.8755735413753836,-0.8755735413753836,-0.8755735413753836,-0.6122692470054193,-0.6122692470054193,-0.6122692470054193,-0.7874016471489366,-0.7874016471489366,-0.7874016471489366
2018-12-02,-1.7612577775444178,-1.7612577775444178,-1.7612577775444178,-1.8263309263997938,-1.8263309263997938,-1.8263309263997938,-1.824869620838904,-1.824869620838904,-1.824869620838904,-1.949121080317984,-1.949121080317984,-1.949121080317984
2018-12-09,-2.0186552895398093,-2.0186552895398093,-2.0186552895398093,-2.014836691502279,-2.014836691502279,-2.014836691502279,-1.8889636508848557,-1.8889636508848557,-1.8889636508848557,-2.0303536901910153,-2.0303536901910153,-2.0303536901910153
2018-12-16,-2.643898470474962,-2.643898470474962,-2.643898470474962,-2.6255558467169857,-2.6255558467169857,-2.6255558467169857,-2.719152243077099,-2.719152243077099,-2.719152243077099,-2.781301804873194,-2.781301804873194,-2.781301804873194
2018-12-23,-2.1028222483099213,-2.1028222483099213,-2.1028222483099213,-2.13648786158683,-2.13648786158683,-2.13648786158683,-1.9528809269262108,-1.9528809269262108,-1.9528809269262108,-2.0029934463817067,-2.0029934463817067,-2.0029934463817067
2018-12-30,-1.6524378835980915,-1.6524378835980915,-1.6524378835980915,-1.5987223204854943,-1.5987223204854943,-1.5987223204854943,-1.4690571405059014,-1.4690571405059014,-1.4690571405059014,-1.510979972853396,-1.510979972853396,-1.510979972853396
2019-01-06,-0.9900895222596736,-0.9900895222596736,-0.9900895222596736,-0.9643594280017267,-0.9643594280017267,-0.9643594280017267,-0.8633923536877617,-0.8633923536877617,-0.8633923536877617,-0.8350228690104452,-0.8350228690104452,-0.8350228690104452
2019-01-13,-0.5590179894656274,-0.5590179894656274,-0.5590179894656274,-0.3306379837845737,-0.3306379837845737,-0.3306379837845737,-0.4552862010733111,-0.4552862010733111,-0.4552862010733111,-0.47114574115375857,-0.47114574115375857,-0.47114574115375857
2019-01-20,-0.4882884392446757,-0.4882884392446757,-0.4882884392446757,-0.54083491250766,-0.54083491250766,-0.54083491250766,-0.38827003876669697,-0.38827003876669697,-0.38827003876669697,-0.42283174124110606,-0.42283174124110606,-0.42283174124110606
2019-01-27,-0.10177990059069701,-0.10177990059069701,-0.10177990059069701,-0.14884029778606697,-0.14884029778606697,-0.14884029778606697,-0.14240487119873332,-0.14240487119873332,-0.14240487119873332,-0.12002061907488977,-0.12002061907488977,-0.12002061907488977
2019-02-03,-0.16217766015500648,-0.16217766015500648,-0.16217766015500648,-0.21521645823880273,-0.21521645823880273,-0.21521645823880273,-0.08609540789317294,-0.08609540789317294,-0.08609540789317294,-0.10654632464213525,-0.10654632464213525,-0.10654632464213525
2019-02-10,0.5630048156675606,0.5630048156675606,0.5630048156675606,0.5631632192841671,0.5631632192841671,0.5631632192841671,0.6388886051703456,0.6388886051703456,0.6388886051703456,0.6078015345883886,0.6078015345883886,0.6078015345883886
2019-02-17,0.8164059412374529,0.8164059412374529,0.8164059412374529,0.7650097422500047,0.7650097422500047,0.7650097422500047,0.8854803111456805,0.8854803111456805,0.8854803111456805,0.818895870985164,0.818895870985164,0.818895870985164
2019-02-24,0.8152455439274557,0.8152455439274557,0.8152455439274557,0.7632194900463545,0.7632194900463545,0.7632194900463545,0.8588395150485287,0.8588395150485287,0.8588395150485287,0.8002384970775388,0.8002384970775388,0.8002384970775388
2019-03-03,0.2089963043069672,0.2089963043069672,0.2089963043069672,0.14561192314997232,0.14561192314997232,0.14561192314997232,0.29704377128767173,0.29704377128767173,0.29704377128767173,0.24150406727006246,0.24150406727006246,0.24150406727006246
2019-03-10,1.195224989802292,1.195224989802292,1.195224989802292,1.1465057406227286,1.1465057406227286,1.1465057406227286,0.892321166907204,0.892321166907204,0.892321166907204,0.8391951803702058,0.8391951803702058,0.8391951803702058
2019-03-17,0.38372000893690755,0.38372000893690755,0.38372000893690755,0.32387345283922264,0.32387345283922264,0.32387345283922264,0.44632454104411323,0.44632454104411323,0.44632454104411323,0.40534210902797246,0.40534210902797246,0.40534210902797246
2019-03-24,0.7247421700345172,0.7247421700345172,0.7247421700345172,0.6646249192734551,0.6646249192734551,0.6646249192734551,0.7648933748773171,0.7648933748773171,0.7648933748773171,0.7169799693708052,0.7169799693708052,0.7169799693708052
2019-03-31,1.2878049098036894,1.2878049098036894,1.2878049098036894,1.2803345683619685,1.2803345683619685,1.2803345683619685,1.27914474273525,1.27914474273525,1.27914474273525,1.2677180244861685,1.2677180244861685,1.2677180244861685
2019-04-07,1.4388691784182597,1.4388691784182597,1.4388691784182597,1.5251471815538653,1.5251471815538653,1.5251471815538653,1.2837523551257357,1.2837523551257357,1.2837523551257357,1.2739534751992312,1.2739534751992312,1.2739534751992312
2019-04-14,1.2301364896994103,1.2301364896994103,1.2301364896994103,1.2097314987636238,1.2097314987636238,1.2097314987636238,1.256804932415933,1.256804932415933,1.256804932415933,1.247391576471987,1.247391576471987,1.247391576471987
2019-04-21,1.2279758857932328,1.2279758857932328,1.2279758857932328,1.2113299104210433,1.2113299104210433,1.2113299104210433,1.2386749853777885,1.2386749853777885,1.2386749853777885,1.2324641630116082,1.2324641630116082,1.2324641630116082
2019-04-28,1.2406415481666497,1.2406415481666497,1.2406415481666497,1.2295590821953752,1.2295590821953752,1.2295590821953752,1.2432092374203585,1.2432092374203585,1.2432092374203585,1.2386367922952264,1.2386367922952264,1.2386367922952264
2019-05-05,0.608188276595296,0.608188276595296,0.608188276595296,0.5829191046418293,0.5829191046418293,0.5829191046418293,0.65401596961016,0.65401596961016,0.65401596961016,0.645962767284833,0.645962767284833,0.645962767284833
2019-05-12,0.2691484817778041,0.2691484817778041,0.2691484817778041,0.23200891014169583,0.23200891014169583,0.23200891014169583,0.2571193011797458,0.2571193011797458,0.2571193011797458,0.24445087506162602,0.24445087506162602,0.24445087506162602
2019-05-19,-0.42001794260490327,-0.42001794260490327,-0.42001794260490327,-0.44158718688658816,-0.44158718688658816,-0.44158718688658816,-0.36645099439942974,-0.36645099439942974,-0.36645099439942974,-0.35155376424098256,-0.35155376424098256,-0.35155376424098256
2019-05-26,-1.5961315443786928,-1.5961315443786928,-1.5961315443786928,-1.6910620955062319,-1.6910620955062319,-1.6910620955062319,-1.7374471485402219,-1.7374471485402219,-1.7374471485402219,-1.7776214556137684,-1.7776214556137684,-1.7776214556137684
2019-06-02,-0.08802761980039858,-0.08802761980039858,-0.08802761980039858,-0.10271029855267617,-0.10271029855267617,-0.10271029855267617,-0.006896637012945199,-0.006896637012945199,-0.006896637012945199,-0.021853843023387873,-0.021853843023387873,-0.021853843023387873
2019-06-09,0.07256809277282258,0.07256809277282258,0.07256809277282258,0.18669980402704764,0.18669980402704764,0.18669980402704764,0.03113343224970081,0.03113343224970081,0.03113343224970081,0.2509965542049013,0.2509965542049013,0.2509965542049013
2019-06-16,0.6511383586939109,0.6511383586939109,0.6511383586939109,0.968143109117427,0.968143109117427,0.968143109117427,0.730960662009609,0.730960662009609,0.730960662009609,0.9686619923076099,0.9686619923076099,0.9686619923076099
2019-06-23,0.6940613553309176,0.6940613553309176,0.6940613553309176,0.6650132661095646,0.6650132661095646,0.6650132661095646,0.7719442284614921,0.7719442284614921,0.7719442284614921,0.7664746167602758,0.7664746167602758,0.7664746167602758
2019-06-30,0.9372534904533534,0.9372534904533534,0.9372534904533534,1.243434296327123,1.243434296327123,1.243434296327123,1.0068203097730575,1.0068203097730575,1.0068203097730575,1.288611948040942,1.288611948040942,1.288611948040942
2019-07-07,1.4832355499392031,1.4832355499392031,1.4832355499392031,1.3963572140546723,1.3963572140546723,1.3963572140546723,1.5343085184521255,1.5343085184521255,1.5343085184521255,1.480521442979877,1.480521442979877,1.480521442979877
2019-07-14,0.8814970993704105,0.8814970993704105,0.8814970993704105,0.7942639195811565,0.7942639195811565,0.7942639195811565,0.9367056166090784,0.9367056166090784,0.9367056166090784,0.8726401965572395,0.8726401965572395,0.8726401965572395
2019-07-21,1.4835608029894938,1.4835608029894938,1.4835608029894938,1.4325579738134289,1.4325579738134289,1.4325579738134289,1.509857663245835,1.509857663245835,1.509857663245835,1.4886690055852618,1.4886690055852618,1.4886690055852618
2019-07-28,-0.3231699909863812,-0.3231699909863812,-0.3231699909863812,-0.2000804578817276,-0.2000804578817276,-0.2000804578817276,-0.2739527718532566,-0.2739527718532566,-0.2739527718532566,-0.1460172173274814,-0.1460172173274814,-0.1460172173274814
2019-08-04,-0.6095931327860277,-0.6095931327860277,-0.6095931327860277,-0.5011848460077312,-0.5011848460077312,-0.5011848460077312,-0.5714473248981637,-0.5714473248981637,-0.5714473248981637,-0.6254070354720872,-0.6254070354720872,-0.6254070354720872
2019-08-11,-1.3998181026141108,-1.3998181026141108,-1.3998181026141108,-1.3509952335840616,-1.3509952335840616,-1.3509952335840616,-1.3547545190051704,-1.3547545190051704,-1.3547545190051704,-1.2629297296878501,-1.2629297296878501,-1.2629297296878501
2019-08-18,-1.4413577919430656,-1.4413577919430656,-1.4413577919430656,-1.4954210725944679,-1.4954210725944679,-1.4954210725944679,-1.7639249871349123,-1.7639249871349123,-1.7639249871349123,-1.8104830634096503,-1.8104830634096503,-1.8104830634096503
2019-08-25,-0.5370656565499653,-0.5370656565499653,-0.5370656565499653,-0.5596151958384474,-0.5596151958384474,-0.5596151958384474,-0.45115625635418,-0.45115625635418,-0.45115625635418,-0.4672666407724197,-0.4672666407724197,-0.4672666407724197
2019-09-01,0.47807113553046116,0.47807113553046116,0.47807113553046116,0.39439316754441694,0.39439316754441694,0.39439316754441694,0.49216411526827303,0.49216411526827303,0.49216411526827303,0.4241714619120917,0.4241714619120917,0.4241714619120917
2019-09-08,1.6958466037376099,1.6958466037376099,1.6958466037376099,1.6054927954048928,1.6054927954048928,1.6054927954048928,1.6305495242979133,1.6305495242979133,1.6305495242979133,1.5597144366636737,1.5597144366636737,1.5597144366636737
2019-09-15,1.2973194172699463,1.2973194172699463,1.2973194172699463,1.214145031627794,1.214145031627794,1.214145031627794,1.25914334252058,1.25914334252058,1.25914334252058,1.1929315571794665,1.1929315571794665,1.1929315571794665
2019-09-22,0.6422573181153475,0.6422573181153475,0.6422573181153475,0.5677760449069162,0.5677760449069162,0.5677760449069162,0.64543169622762,0.64543169622762,0.64543169622762,0.5847756090362094,0.5847756090362094,0.5847756090362094
2019-09-29,-0.2961156761350638,-0.2961156761350638,-0.2961156761350638,0.0571576061353814,0.0571576061353814,0.0571576061353814,-0.23724982103511064,-0.23724982103511064,-0.23724982103511064,0.1014759080695763,0.1014759080695763,0.1014759080695763
2019-10-06,0.5183610712764584,0.5183610712764584,0.5183610712764584,0.5745914398660451,0.5745914398660451,0.5745914398660451,0.5236649461714322,0.5236649461714322,0.5236649461714322,0.48376885117026625,0.48376885117026625,0.48376885117026625
2019-10-13,0.9547284928367381,0.9547284928367381,0.9547284928367381,0.8555841740693837,0.8555841740693837,0.8555841740693837,0.8932525364084696,0.8932525364084696,0.8932525364084696,0.816615693835633,0.816615693835633,0.816615693835633
2019-10-20,1.5654598763224457,1.5654598763224457,1.5654598763224457,1.5056959929648555,1.5056959929648555,1.5056959929648555,1.4601393365239155,1.4601393365239155,1.4601393365239155,1.4292958805114684,1.4292958805114684,1.4292958805114684
2019-10-27,1.886140875626591,1.886140875626591,1.886140875626591,2.0872108274744012,2.0872108274744012,2.0872108274744012,1.7747442789732901,1.7747442789732901,1.7747442789732901,1.9854208524807575,1.9854208524807575,1.9854208524807575
2019-11-03,2.0827775698498274,2.0827775698498274,2.0827775698498274,2.1037420512820093,2.1037420512820093,2.1037420512820093,1.998162362612297,1.998162362612297,1.998162362612297,2.045806623804869,2.045806623804869,2.045806623804869
2019-11-10,2.0170913473033525,2.0170913473033525,2.0170913473033525,1.961208624118957,1.961208624118957,1.961208624118957,1.9831094771167639,1.9831094771167639,1.9831094771167639,1.9155266665632018,1.9155266665632018,1.9155266665632018
2019-11-17,1.530661195647764,1.530661195647764,1.530661195647764,1.534087543292393,1.534087543292393,1.534087543292393,1.5120407665500502,1.5120407665500502,1.5120407665500502,1.5060255290844144,1.5060255290844144,1.5060255290844144
2019-11-24,1.6011797383693387,1.6011797383693387,1.6011797383693387,1.5654511104693192,1.5654511104693192,1.5654511104693192,1.5820908616797953,1.5820908616797953,1.5820908616797953,1.538497295992052,1.538497295992052,1.538497295992052
2019-12-01,1.5267661379448652,1.5267661379448652,1.5267661379448652,1.5079399625004664,1.5079399625004664,1.5079399625004664,1.5035467244621612,1.5035467244621612,1.5035467244621612,1.4684158554818352,1.4684158554818352,1.4684158554818352
2019-12-08,1.5303738930595494,1.5303738930595494,1.5303738930595494,1.5380539577325918,1.5380539577325918,1.5380539577325918,1.5158006294622413,1.5158006294622413,1.5158006294622413,1.5174580520517569,1.5174580520517569,1.5174580520517569
2019-12-15,1.712229280310987,1.712229280310987,1.712229280310987,1.6984246400825516,1.6984246400825516,1.6984246400825516,1.6903374473245492,1.6903374473245492,1.6903374473245492,1.6663944177051886,1.6663944177051886,1.6663944177051886
2019-12-22,1.4332209255542454,1.4332209255542454,1.4332209255542454,1.4156316639507407,1.4156316639507407,1.4156316639507407,1.4179035163581961,1.4179035163581961,1.4179035163581961,1.3991450241245302,1.3991450241245302,1.3991450241245302
2019-12-29,1.4087328454504184,1.4087328454504184,1.4087328454504184,1.3946767746650937,1.3946767746650937,1.3946767746650937,1.2492938835057195,1.2492938835057195,1.2492938835057195,1.262587294925108,1.262587294925108,1.262587294925108
