Date,iShares Core 1-5 Year USD_Open_average,iShares Core 1-5 Year USD_Open_max,iShares Core 1-5 Year USD_Open_min,iShares Core 1-5 Year USD_High_average,iShares Core 1-5 Year USD_High_max,iShares Core 1-5 Year USD_High_min,iShares Core 1-5 Year USD_Low_average,iShares Core 1-5 Year USD_Low_max,iShares Core 1-5 Year USD_Low_min,iShares Core 1-5 Year USD_Close_average,iShares Core 1-5 Year USD_Close_max,iShares Core 1-5 Year USD_Close_min
2018-08-26,1.1600805620304464,1.1600805620304464,1.1600805620304464,1.2888726623853302,1.2888726623853302,1.2888726623853302,1.4243456020513796,1.4243456020513796,1.4243456020513796,1.169206785747881,1.169206785747881,1.169206785747881
2018-09-02,-1.337455600647249,-1.337455600647249,-1.337455600647249,-1.6270856334012618,-1.6270856334012618,-1.6270856334012618,-1.4329551284681044,-1.4329551284681044,-1.4329551284681044,-1.441153384245754,-1.441153384245754,-1.441153384245754
2018-09-09,-1.5508601973524712,-1.5508601973524712,-1.5508601973524712,-1.5383224868786372,-1.5383224868786372,-1.5383224868786372,-1.4913198042560203,-1.4913198042560203,-1.4913198042560203,-1.4949049817605877,-1.4949049817605877,-1.4949049817605877
2018-09-16,-1.423736993628782,-1.423736993628782,-1.423736993628782,-1.50863243648322,-1.50863243648322,-1.50863243648322,-1.4603048293109528,-1.4603048293109528,-1.4603048293109528,-1.5558474157914146,-1.5558474157914146,-1.5558474157914146
2018-09-23,-1.8842854599336234,-1.8842854599336234,-1.8842854599336234,-1.7884468987733562,-1.7884468987733562,-1.7884468987733562,-1.677394417968091,-1.677394417968091,-1.677394417968091,-1.7627981813208644,-1.7627981813208644,-1.7627981813208644
2018-09-30,-2.203516540002335,-2.203516540002335,-2.203516540002335,-2.209190521541157,-2.209190521541157,-2.209190521541157,-2.18774061369572,-2.18774061369572,-2.18774061369572,-2.2025941758189824,-2.2025941758189824,-2.2025941758189824
2018-10-07,-1.4512661314087656,-1.4512661314087656,-1.4512661314087656,-1.5171274526800196,-1.5171274526800196,-1.5171274526800196,-1.45012630231211,-1.45012630231211,-1.45012630231211,-1.3595137707913654,-1.3595137707913654,-1.3595137707913654
2018-10-14,-1.3414541385114442,-1.3414541385114442,-1.3414541385114442,-1.4428906245504007,-1.4428906245504007,-1.4428906245504007,-1.451336868907345,-1.451336868907345,-1.451336868907345,-1.5321987913109198,-1.5321987913109198,-1.5321987913109198
2018-10-21,-0.7238905077765068,-0.7238905077765068,-0.7238905077765068,-0.6237004768668057,-0.6237004768668057,-0.6237004768668057,-0.6564952356644,-0.6564952356644,-0.6564952356644,-0.7425327569238098,-0.7425327569238098,-0.7425327569238098
2018-10-28,-1.5277981282581852,-1.5277981282581852,-1.5277981282581852,-1.5485438288754134,-1.5485438288754134,-1.5485438288754134,-1.535564165508163,-1.535564165508163,-1.535564165508163,-1.5667980945726567,-1.5667980945726567,-1.5667980945726567
2018-11-04,-1.0831468213200854,-1.0831468213200854,-1.0831468213200854,-1.1506237565400363,-1.1506237565400363,-1.1506237565400363,-1.243212896927312,-1.243212896927312,-1.243212896927312,-1.0801901301958454,-1.0801901301958454,-1.0801901301958454
2018-11-11,-0.6514007476920584,-0.6514007476920584,-0.6514007476920584,-0.5380198375507754,-0.5380198375507754,-0.5380198375507754,-0.5347797865050212,-0.5347797865050212,-0.5347797865050212,-0.6151089351867389,-0.6151089351867389,-0.6151089351867389
2018-11-18,-0.6993190213214402,-0.6993190213214402,-0.6993190213214402,-0.42320881959791595,-0.42320881959791595,-0.42320881959791595,-0.41974447534402326,-0.41974447534402326,-0.41974447534402326,-0.21994261762288236,-0.21994261762288236,-0.21994261762288236
2018-11-25,-1.113583763269493,-1.113583763269493,-1.113583763269493,-0.7099438573939658,-0.7099438573939658,-0.7099438573939658,-0.7841687728913351,-0.7841687728913351,-0.7841687728913351,-0.5385095784743316,-0.5385095784743316,-0.5385095784743316
2018-12-02,0.6031415680485344,0.6031415680485344,0.6031415680485344,0.6902698995493457,0.6902698995493457,0.6902698995493457,0.5627831115448831,0.5627831115448831,0.5627831115448831,0.8258088662414453,0.8258088662414453,0.8258088662414453
2018-12-09,1.7413280754949838,1.7413280754949838,1.7413280754949838,2.01035557096741,2.01035557096741,2.01035557096741,1.8208633326171209,1.8208633326171209,1.8208633326171209,2.0479278952008735,2.0479278952008735,2.0479278952008735
2018-12-16,1.221230688729282,1.221230688729282,1.221230688729282,0.8082906254747202,0.8082906254747202,0.8082906254747202,0.7438196002714963,0.7438196002714963,0.7438196002714963,0.46155893750225174,0.46155893750225174,0.46155893750225174
2018-12-23,2.33533803096016,2.33533803096016,2.33533803096016,2.4612733438505803,2.4612733438505803,2.4612733438505803,2.271447899864826,2.271447899864826,2.271447899864826,2.2152256843908043,2.2152256843908043,2.2152256843908043
2018-12-30,2.294959810928193,2.294959810928193,2.294959810928193,2.0424091833041063,2.0424091833041063,2.0424091833041063,2.260151483501078,2.260151483501078,2.260151483501078,2.1820022005577435,2.1820022005577435,2.1820022005577435
2019-01-06,1.8957003278575637,1.8957003278575637,1.8957003278575637,1.8658236565482427,1.8658236565482427,1.8658236565482427,1.9839597283055013,1.9839597283055013,1.9839597283055013,1.9746402821860332,1.9746402821860332,1.9746402821860332
2019-01-13,1.7230910471165939,1.7230910471165939,1.7230910471165939,1.5573038650924795,1.5573038650924795,1.5573038650924795,1.6675009566892054,1.6675009566892054,1.6675009566892054,1.5559859594908607,1.5559859594908607,1.5559859594908607
2019-01-20,1.5940973518853467,1.5940973518853467,1.5940973518853467,1.5208273136135444,1.5208273136135444,1.5208273136135444,1.5886709282384872,1.5886709282384872,1.5886709282384872,1.5155515342605748,1.5155515342605748,1.5155515342605748
2019-01-27,1.417893950789692,1.417893950789692,1.417893950789692,1.4760413613971033,1.4760413613971033,1.4760413613971033,1.4156482607531928,1.4156482607531928,1.4156482607531928,1.4765624653616582,1.4765624653616582,1.4765624653616582
2019-02-03,1.5125752482572152,1.5125752482572152,1.5125752482572152,1.5094870624438255,1.5094870624438255,1.5094870624438255,1.4615117494730996,1.4615117494730996,1.4615117494730996,1.539301142063234,1.539301142063234,1.539301142063234
2019-02-10,1.4108862431512552,1.4108862431512552,1.4108862431512552,1.3847635368585864,1.3847635368585864,1.3847635368585864,1.4391401764623897,1.4391401764623897,1.4391401764623897,1.4435112965442356,1.4435112965442356,1.4435112965442356
2019-02-17,1.3825130721513312,1.3825130721513312,1.3825130721513312,1.3353325483717708,1.3353325483717708,1.3353325483717708,1.3671930645813664,1.3671930645813664,1.3671930645813664,1.401995715888548,1.401995715888548,1.401995715888548
2019-02-24,0.6676275957749028,0.6676275957749028,0.6676275957749028,0.758730999501379,0.758730999501379,0.758730999501379,0.7672807569948089,0.7672807569948089,0.7672807569948089,0.7525165960481511,0.7525165960481511,0.7525165960481511
2019-03-03,1.1452688534323308,1.1452688534323308,1.1452688534323308,1.163018063502529,1.163018063502529,1.163018063502529,1.1786744118511563,1.1786744118511563,1.1786744118511563,1.1189779251976417,1.1189779251976417,1.1189779251976417
2019-03-10,1.442478208200191,1.442478208200191,1.442478208200191,1.414519967655069,1.414519967655069,1.414519967655069,1.441722966817112,1.441722966817112,1.441722966817112,1.4168996112834422,1.4168996112834422,1.4168996112834422
2019-03-17,2.189576773371595,2.189576773371595,2.189576773371595,2.427121049693253,2.427121049693253,2.427121049693253,2.194852068162852,2.194852068162852,2.194852068162852,2.291007639092978,2.291007639092978,2.291007639092978
2019-03-24,1.5765919385860623,1.5765919385860623,1.5765919385860623,1.416518651857693,1.416518651857693,1.416518651857693,1.4381858268952838,1.4381858268952838,1.4381858268952838,1.3631426675211187,1.3631426675211187,1.3631426675211187
2019-03-31,1.2679624458661465,1.2679624458661465,1.2679624458661465,1.1829235477722186,1.1829235477722186,1.1829235477722186,1.2029587226075058,1.2029587226075058,1.2029587226075058,1.1389187802796008,1.1389187802796008,1.1389187802796008
2019-04-07,0.8735074805693145,0.8735074805693145,0.8735074805693145,0.8888625465900011,0.8888625465900011,0.8888625465900011,0.9971510440674417,0.9971510440674417,0.9971510440674417,0.938783489334852,0.938783489334852,0.938783489334852
2019-04-14,0.7505201192866519,0.7505201192866519,0.7505201192866519,0.7670486233357023,0.7670486233357023,0.7670486233357023,0.763625401201742,0.763625401201742,0.763625401201742,0.610764905011132,0.610764905011132,0.610764905011132
2019-04-21,1.366170274229048,1.366170274229048,1.366170274229048,1.3166344125772724,1.3166344125772724,1.3166344125772724,1.4307022931685074,1.4307022931685074,1.4307022931685074,1.3026483978108787,1.3026483978108787,1.3026483978108787
2019-04-28,0.7074990091177762,0.7074990091177762,0.7074990091177762,0.6666386343453509,0.6666386343453509,0.6666386343453509,0.7100946117732816,0.7100946117732816,0.7100946117732816,0.5809122451899132,0.5809122451899132,0.5809122451899132
2019-05-05,1.070011114551531,1.070011114551531,1.070011114551531,1.0709441857790762,1.0709441857790762,1.0709441857790762,1.1956894673582352,1.1956894673582352,1.1956894673582352,1.0812711539608442,1.0812711539608442,1.0812711539608442
2019-05-12,1.1548008673821468,1.1548008673821468,1.1548008673821468,0.9829376052622455,0.9829376052622455,0.9829376052622455,0.8536609145610738,0.8536609145610738,0.8536609145610738,1.1105543366868955,1.1105543366868955,1.1105543366868955
2019-05-19,1.271245683140787,1.271245683140787,1.271245683140787,1.2981017614250283,1.2981017614250283,1.2981017614250283,1.3884619877335114,1.3884619877335114,1.3884619877335114,1.3491230312563578,1.3491230312563578,1.3491230312563578
2019-05-26,2.1157998444818427,2.1157998444818427,2.1157998444818427,2.254917690383277,2.254917690383277,2.254917690383277,2.1509157782451536,2.1509157782451536,2.1509157782451536,2.2245038126665673,2.2245038126665673,2.2245038126665673
2019-06-02,2.192407320467486,2.192407320467486,2.192407320467486,1.9262462746037323,1.9262462746037323,1.9262462746037323,2.199624070932204,2.199624070932204,2.199624070932204,1.9879444350693232,1.9879444350693232,1.9879444350693232
2019-06-09,2.100301136189756,2.100301136189756,2.100301136189756,1.9565948685508645,1.9565948685508645,1.9565948685508645,2.092112516671365,2.092112516671365,2.092112516671365,1.9718014963392536,1.9718014963392536,1.9718014963392536
2019-06-16,2.166318874897003,2.166318874897003,2.166318874897003,2.1599701044269084,2.1599701044269084,2.1599701044269084,2.1596852737194316,2.1596852737194316,2.1596852737194316,2.181434416498343,2.181434416498343,2.181434416498343
2019-06-23,1.5204500141267792,1.5204500141267792,1.5204500141267792,1.4613815303694857,1.4613815303694857,1.4613815303694857,1.405129092208702,1.405129092208702,1.405129092208702,1.3950818042838116,1.3950818042838116,1.3950818042838116
2019-06-30,1.0357920444628668,1.0357920444628668,1.0357920444628668,0.9836875987045999,0.9836875987045999,0.9836875987045999,0.9689050143587481,0.9689050143587481,0.9689050143587481,0.8975475793899202,0.8975475793899202,0.8975475793899202
2019-07-07,0.8585462597754275,0.8585462597754275,0.8585462597754275,0.9145969004536698,0.9145969004536698,0.9145969004536698,0.9348191010324778,0.9348191010324778,0.9348191010324778,0.9385653979983388,0.9385653979983388,0.9385653979983388
2019-07-14,1.1261917995594954,1.1261917995594954,1.1261917995594954,1.077127729161097,1.077127729161097,1.077127729161097,1.129639040999893,1.129639040999893,1.129639040999893,1.0992902893646859,1.0992902893646859,1.0992902893646859
2019-07-21,0.8618233351680085,0.8618233351680085,0.8618233351680085,0.8901797656754327,0.8901797656754327,0.8901797656754327,0.8986152946411408,0.8986152946411408,0.8986152946411408,0.9461441536995895,0.9461441536995895,0.9461441536995895
2019-07-28,1.2577800170796154,1.2577800170796154,1.2577800170796154,1.4018936783837297,1.4018936783837297,1.4018936783837297,1.2549123897464989,1.2549123897464989,1.2549123897464989,1.4151639863639134,1.4151639863639134,1.4151639863639134
2019-08-04,1.210623969973229,1.210623969973229,1.210623969973229,1.1731268724853876,1.1731268724853876,1.1731268724853876,1.1927269720812483,1.1927269720812483,1.1927269720812483,1.188238766966144,1.188238766966144,1.188238766966144
2019-08-11,1.3447721696127743,1.3447721696127743,1.3447721696127743,1.3797000111423048,1.3797000111423048,1.3797000111423048,1.367526917515664,1.367526917515664,1.367526917515664,1.333557595841554,1.333557595841554,1.333557595841554
2019-08-18,1.695776355983129,1.695776355983129,1.695776355983129,1.7746218995429108,1.7746218995429108,1.7746218995429108,1.7123537927806785,1.7123537927806785,1.7123537927806785,1.7586199056207212,1.7586199056207212,1.7586199056207212
2019-08-25,1.6190834916404937,1.6190834916404937,1.6190834916404937,1.6066142772221241,1.6066142772221241,1.6066142772221241,1.6267795376254062,1.6267795376254062,1.6267795376254062,1.68746690214937,1.68746690214937,1.68746690214937
2019-09-01,0.641906317428601,0.641906317428601,0.641906317428601,0.5564680414020581,0.5564680414020581,0.5564680414020581,0.5738849184625819,0.5738849184625819,0.5738849184625819,0.4206934668384019,0.4206934668384019,0.4206934668384019
2019-09-08,-1.1468018600251284,-1.1468018600251284,-1.1468018600251284,-1.0232279268242266,-1.0232279268242266,-1.0232279268242266,-1.2505748699442198,-1.2505748699442198,-1.2505748699442198,-0.8361294075680024,-0.8361294075680024,-0.8361294075680024
2019-09-15,0.15515223701236217,0.15515223701236217,0.15515223701236217,0.360071531518259,0.360071531518259,0.360071531518259,0.2505893884484608,0.2505893884484608,0.2505893884484608,0.1670236056605604,0.1670236056605604,0.1670236056605604
2019-09-22,0.16984832535888125,0.16984832535888125,0.16984832535888125,0.35013657584879676,0.35013657584879676,0.35013657584879676,0.3878805925309593,0.3878805925309593,0.3878805925309593,0.5008171460375671,0.5008171460375671,0.5008171460375671
2019-09-29,1.1705198820185296,1.1705198820185296,1.1705198820185296,1.0383071460678854,1.0383071460678854,1.0383071460678854,1.0199990988785304,1.0199990988785304,1.0199990988785304,0.7585107579203048,0.7585107579203048,0.7585107579203048
2019-10-06,-0.18503190147895476,-0.18503190147895476,-0.18503190147895476,-0.39983184919000897,-0.39983184919000897,-0.39983184919000897,-0.18529642184485956,-0.18529642184485956,-0.18529642184485956,-0.30661563268549485,-0.30661563268549485,-0.30661563268549485
2019-10-13,-0.17168721442210055,-0.17168721442210055,-0.17168721442210055,-0.22567663377919142,-0.22567663377919142,-0.22567663377919142,-0.08232524433681604,-0.08232524433681604,-0.08232524433681604,-0.40683810217247773,-0.40683810217247773,-0.40683810217247773
2019-10-20,-0.8627172304326679,-0.8627172304326679,-0.8627172304326679,-0.7469101437310557,-0.7469101437310557,-0.7469101437310557,-0.5802616169745449,-0.5802616169745449,-0.5802616169745449,-0.6290037216163668,-0.6290037216163668,-0.6290037216163668
2019-10-27,-0.9657086413695538,-0.9657086413695538,-0.9657086413695538,-1.195031034556762,-1.195031034556762,-1.195031034556762,-0.9952467338249192,-0.9952467338249192,-0.9952467338249192,-1.0341992340486221,-1.0341992340486221,-1.0341992340486221
2019-11-03,-1.5893006636794975,-1.5893006636794975,-1.5893006636794975,-1.733643850325561,-1.733643850325561,-1.733643850325561,-1.7324891888831426,-1.7324891888831426,-1.7324891888831426,-1.732270788938897,-1.732270788938897,-1.732270788938897
2019-11-10,-0.5338508118107188,-0.5338508118107188,-0.5338508118107188,-0.4601679449910366,-0.4601679449910366,-0.4601679449910366,-0.5283857567393014,-0.5283857567393014,-0.5283857567393014,-0.7999739551165714,-0.7999739551165714,-0.7999739551165714
2019-11-17,-0.3334431269243725,-0.3334431269243725,-0.3334431269243725,-0.3469889591797831,-0.3469889591797831,-0.3469889591797831,-0.24539516699402603,-0.24539516699402603,-0.24539516699402603,-0.1515137022404534,-0.1515137022404534,-0.1515137022404534
2019-11-24,-1.5188986914122964,-1.5188986914122964,-1.5188986914122964,-1.3541343484602029,-1.3541343484602029,-1.3541343484602029,-1.246578049915977,-1.246578049915977,-1.246578049915977,-1.3057149055800907,-1.3057149055800907,-1.3057149055800907
2019-12-01,-0.7649189383401888,-0.7649189383401888,-0.7649189383401888,-0.891314723843257,-0.891314723843257,-0.891314723843257,-0.7095082453097176,-0.7095082453097176,-0.7095082453097176,-1.012597836637189,-1.012597836637189,-1.012597836637189
2019-12-08,-0.4463706177330257,-0.4463706177330257,-0.4463706177330257,-0.6585855599380909,-0.6585855599380909,-0.6585855599380909,-0.43344796749709325,-0.43344796749709325,-0.43344796749709325,-0.49870298095401533,-0.49870298095401533,-0.49870298095401533
2019-12-15,-1.1525517266929257,-1.1525517266929257,-1.1525517266929257,-1.2052370944053064,-1.2052370944053064,-1.2052370944053064,-1.1640525396296995,-1.1640525396296995,-1.1640525396296995,-1.3480390852982085,-1.3480390852982085,-1.3480390852982085
2019-12-22,-0.11851009196465025,-0.11851009196465025,-0.11851009196465025,0.13561919605194586,0.13561919605194586,0.13561919605194586,-0.18725013166032167,-0.18725013166032167,-0.18725013166032167,0.3735436838188266,0.3735436838188266,0.3735436838188266
2019-12-29,1.2030088296261607,1.2030088296261607,1.2030088296261607,1.623005342401366,1.623005342401366,1.623005342401366,1.3296858042021564,1.3296858042021564,1.3296858042021564,1.6165598803089947,1.6165598803089947,1.6165598803089947
