Date,CYBEStock_Open_average,CYBEStock_Open_max,CYBEStock_Open_min,CYBEStock_Open_volatility,CYBEStock_Open_change,CYBEStock_High_average,CYBEStock_High_max,CYBEStock_High_min,CYBEStock_High_volatility,CYBEStock_High_change,CYBEStock_Low_average,CYBEStock_Low_max,CYBEStock_Low_min,CYBEStock_Low_volatility,CYBEStock_Low_change,CYBEStock_Close_average,CYBEStock_Close_max,CYBEStock_Close_min,CYBEStock_Close_volatility,CYBEStock_Close_change,CYBEStock_Volume_average,CYBEStock_Volume_max,CYBEStock_Volume_min,CYBEStock_Volume_volatility,CYBEStock_Volume_change
2018-05-27,-0.029454630333638383,0.005558455730436141,0.13216524347192674,-0.3576854968997415,0.7939980605911228,0.02724808991192287,0.13803002805481351,-0.007995466485148563,0.44097948883759086,1.206022180372334,0.05398596017618081,0.02290048643364296,0.1231729885095789,-0.3260131980237776,0.8237408516321832,0.19341291417389733,0.3744607898156318,0.1854640298187005,0.6237615716710331,1.4135566565564426,-0.6123320189904125,-0.36221748990017594,-0.8465458029641397,-0.13149109901519632,-0.2905086719169869
2018-06-03,1.0819901220976809,1.1127596763822556,1.0797470936288431,0.009323920756122338,0.8211383931882359,1.0628794664948562,0.9662437256745487,0.991223382670954,-0.229049273742566,0.8503597974345373,1.0411116626079082,1.1286601009692265,0.9116805775564588,0.9555291984222724,0.8219980549959416,1.2180846710360194,1.0321966149434523,1.2015999976991982,-0.2808365170337053,0.9429050985196377,-0.7126728019754726,-0.7118140920347099,-0.6315922466361249,-0.6394276401840178,0.3519091986631813
2018-06-10,1.2513360419961328,1.177823948033589,1.4862510057759721,-1.125263489567678,-0.36501176819212955,1.164802804910708,1.0443898962179308,1.3124278497987736,-1.1067526878854428,-0.49343533161848996,1.2631803114169022,1.1528048320408983,1.4495594108549161,-0.8591923322748648,-0.2571178392200515,1.2098658426136417,1.0875996477562697,1.3882298288274797,-0.7703377973612001,-0.6954138874931785,-0.9823100404162364,-0.7636243249549706,-1.071871486064036,-0.5388957205485279,1.11706918770149
2018-06-17,0.8440820553670041,0.6913371279093568,1.0185958018304566,-1.1156371231401705,-0.563424213486305,0.7300841842916809,0.6307044733949198,0.8371605411566324,-0.811893854543487,-0.5087404828728253,0.731201239966481,0.6861491485538527,0.5676838505327083,0.5262413374531393,-0.8104390553031758,0.7034591366953484,0.7519936674484092,0.7125725429728748,0.22184564115280528,-1.2110837844784517,2.924398881826118,3.9661947331961063,-0.2644788458185536,4.059111096195851,4.123518313905377
2018-06-24,0.4098761323988001,0.37286884054893216,0.5929114525446235,-0.6537406684839461,-0.023419242045939773,0.3747545034986234,0.30714701125282534,0.4715864507325903,-0.5359177344247962,-0.5394356381713015,0.41273636511864376,0.2666419560555108,0.5656743399247925,-0.8420210480959198,-0.010987370048644786,0.44191213165818477,0.3857674820780768,0.5477551854804308,-0.40340788407893263,-0.42244973580430195,0.12267258950654897,-0.175908701704716,0.19758741419871895,-0.20050995603170987,-0.34796656623865263
2018-07-01,0.4807520780097675,0.5229860384246097,0.48468537947311574,0.07401386916124543,0.8702391116201749,0.617623468292741,0.7358084299245966,0.6359108803199777,0.3022912834553695,1.0304373507676354,0.4257612420738095,0.7745295655139887,-0.023131209992289545,1.9073195048893978,1.813317388240198,0.7820661245578512,0.84757068635959,0.8579639665202624,0.15899968200094805,1.1182829724296475,-0.3663548095505546,-0.21411811515603524,-0.6198025506818954,-0.14834706118827398,-0.4477135984286524
2018-07-08,1.5137462148778236,1.4872430441095683,1.6446847298928922,-0.2542834223814929,0.4704829802069149,1.4884241347555982,1.2970168088354619,1.7389986193564275,-1.123745684216581,-0.3922424824221756,1.588414474802031,1.3358888228084873,1.6868484713594667,-0.5274707582388594,0.1486345749435346,1.5999726347697538,1.433828490958208,1.8840496401493065,-0.8215860291168733,-0.31766410310543053,-0.7752451544829657,-0.4968638194988923,-0.8973762242559579,-0.4055921004677855,-0.16800841450913837
2018-07-15,1.1214579058554883,1.0434327528007568,1.173596327070355,-0.21849087816021512,-0.580223427203064,1.1544082408768452,1.088057866583227,1.2153663893452848,-0.2902452742412786,-0.41435304085694713,1.2850392671657251,1.1315394715658198,1.4959227337151926,-0.7580725158719056,-0.29415461732895937,1.146935090292545,0.8893551542966921,1.2171399615934584,-0.6949149628345037,0.07027265424789303,-0.8108619145677205,-0.36256784902443795,-1.1548452317772324,-0.23977035974623356,-0.12778220767886614
2018-07-22,1.0075741896463606,0.8334179729632677,1.1424365512545058,-0.7714294086167046,-0.5634148456363686,0.8340993465600448,0.6638345481185589,0.8293808262887603,-0.4504557601355509,-0.1106352803645822,0.9072843569170239,0.8473994185602426,1.0664403851052424,-0.49388280413214247,-0.8984637213298408,0.8541339739689746,0.7256748135268104,0.9446579859467994,-0.47514597936538727,0.06350964382490996,-0.7965633690756962,-0.3712464390586486,-1.219086704491263,-0.24149026523908723,-0.16264431167194113
2018-07-29,0.8480346540156182,0.7267708839925112,1.107465233385748,-1.0014783328853525,-0.5484212498858788,0.7655674298686783,0.6206162805679242,0.9270595424360027,-0.8756152968193134,-0.19640378196810804,0.9899247794288837,0.7513976324772095,1.2145597060264706,-1.1304777519690727,-0.4831261839705536,0.8201129611520589,0.5727549324230725,1.0813829358197093,-1.2012438654825202,0.28527202960416287,-0.8409897452582152,-0.5494523995831194,-0.737431703058044,-0.4780538629502687,-0.04441162846222494
