Date,IDXXStock_Open_average,IDXXStock_Open_max,IDXXStock_Open_min,IDXXStock_Open_volatility,IDXXStock_Open_change,IDXXStock_High_average,IDXXStock_High_max,IDXXStock_High_min,IDXXStock_High_volatility,IDXXStock_High_change,IDXXStock_Low_average,IDXXStock_Low_max,IDXXStock_Low_min,IDXXStock_Low_volatility,IDXXStock_Low_change,IDXXStock_Close_average,IDXXStock_Close_max,IDXXStock_Close_min,IDXXStock_Close_volatility,IDXXStock_Close_change,IDXXStock_Volume_average,IDXXStock_Volume_max,IDXXStock_Volume_min,IDXXStock_Volume_volatility,IDXXStock_Volume_change
2018-11-04,-1.8680939426337457,-1.976915660496804,-1.6781535783141834,-0.16372271369499602,0.5272701209876501,-1.9505125098752285,-1.9710811060863787,-1.888876422445096,0.2768918331740341,0.5706407704416179,-1.7899048739781322,-1.8418020274000966,-1.6585104277492115,0.2824911780837714,0.671146417780656,-1.8559710090843573,-1.922775993624213,-1.7775447869178413,0.0012017522228197407,0.7113938112309409,0.36281911480398554,-0.1754538777607536,0.9888902508377176,-0.7441611026535313,-0.8923447472721338
2018-11-11,-2.0060463499530963,-1.9800212586097097,-1.8586948474737341,0.4624334464477485,-0.7468262024013718,-2.0378723045610685,-2.056877131382949,-1.8722825311185791,-0.20074761028946966,-0.5201674587113331,-1.9540552825547106,-2.197510962406798,-1.766672203179182,-0.6528245685779986,0.07782331083514595,-2.0509850072843996,-2.2044730870293967,-1.8785766148515621,-0.8676049840831742,0.2913838154714767,-0.12382080604933542,-0.49723665356811886,0.2991289995472138,-0.8255834147337223,0.017032534539621034
2018-11-18,-2.0321989567800673,-2.0147596282462996,-1.877438676553873,0.4219704138304349,-1.0122205835080929,-2.0888581350247115,-2.094833088735323,-1.9635767583554748,-0.05349769944056967,-0.6393762627046942,-1.98061642226334,-2.1741915484490177,-1.7830569526086038,-0.921374939780601,0.20565298992451383,-2.0744872296199217,-2.2347154944674466,-1.8721176933684627,-1.5005230492170725,-0.1135741282923919,-0.4801310014459824,-0.38665614846325386,-1.692357848888729,0.39523709083883046,-1.6929194191693824
2018-11-25,-1.6345267031494488,-1.739970132706586,-1.5130023832649206,-0.3125615513986156,1.2306681630924001,-1.6270566017579682,-1.67438300308395,-1.6038093167624456,0.06944957403998012,1.151411441625949,-1.501579320263159,-1.524039611932033,-1.4198379953032965,-0.05657968526198855,1.147260791511359,-1.5130426738994456,-1.4961751558877223,-1.5466625400527816,0.2875059363950681,0.9266641087287485,-0.32876577141523705,-0.5585473990619274,0.3830528287290207,-0.9411555719079111,0.10622997547723957
2018-12-02,-1.2856424519251537,-1.3050873672935484,-1.3477051119975691,0.8322756884381051,-0.7699881973092347,-1.327421961540805,-1.3351301369332633,-1.3184549070425282,0.29200781157940925,-0.8650979106867023,-1.4062019947807032,-1.1952845583237386,-1.4269710991942042,1.2892573376230463,-1.7913828957524476,-1.4080543778154044,-1.22618091621632,-1.5479897314200652,1.6552834268233418,-1.8455811495160641,1.2627819098922286,0.5481859213262296,1.2442529475789477,0.08920103811531706,0.19879946795060666
2018-12-09,-1.3622253642248372,-1.42926012420948,-1.3671413087937272,0.30784305792144406,0.6739604701239781,-1.3991524594399436,-1.409882010212369,-1.4217462414565052,0.45033844935699774,-0.09044424469050386,-1.3062853593486248,-1.3084874027015612,-1.2619377517703094,0.20044663017561629,0.24684116525526173,-1.3735181743214449,-1.3801722024900036,-1.3685280605260444,0.22800842780595904,-0.5481031633596554,-0.1031204701150803,-0.36930055415329044,0.42475273359031135,-0.7099474819439181,-0.3483294462134327
2018-12-16,-1.6087829390919786,-1.7141126720296507,-1.5067694213755407,-0.49220916520464963,-0.298787257462471,-1.5907362840770252,-1.6431598722542577,-1.498245554618673,-0.6218521696896556,0.1827428490198933,-1.5794202380716829,-1.742893836767421,-1.4644388923686138,-0.8329533419736188,0.24843531417477002,-1.6236061188032318,-1.6926429263100287,-1.466839189259697,-0.882164144606986,0.33407735819358947,2.1504762107423963,2.000156975562545,1.7983485526869263,1.7824667421875833,1.7387247974923947
2018-12-23,-1.543640808787651,-1.5283039697508891,-1.5663127448442846,0.8016832615065943,0.9874453048318748,-1.5257905789091448,-1.5877484779664623,-1.4657655670109326,-0.6753401321066261,0.9577857892780935,-1.517324718748065,-1.5653619805145582,-1.4458833279862209,-0.33108446001188024,0.9869560324618405,-1.4839744675148392,-1.482873457203553,-1.5809792373957483,0.6678091176124487,1.2917707401143328,-0.07944538042023828,-0.2247211111701074,0.38601604019546853,-0.5170313742406124,0.03552718238123355
2018-12-30,-1.3760352956640598,-1.419453429254821,-1.24413355595119,-0.7566416345041844,-0.5659758434176239,-1.3996102036661204,-1.4234414293265827,-1.4021877947382935,-0.17120860419424705,0.37643370299689616,-1.3118487756518709,-1.3775662104360555,-1.2997391760506898,-0.284710809584867,-0.16046475966371637,-1.3432126107818758,-1.3429246301491273,-1.3486258172583354,0.11782035699255107,0.30579882065287534,0.7165064523074245,0.4790651934563679,1.101261198662522,0.037309869020070045,0.4148046098569218
2019-01-06,-0.985620919791093,-1.11647038544541,-0.8649430946729921,-1.4357543185652064,0.8258603428963301,-1.032778451875478,-1.0829264716736702,-0.9827263028461293,-0.7728958761144197,0.6895402324252158,-0.9021585610838148,-0.9802668308151045,-0.8770932545760021,-0.48947401827652054,0.8496670445326561,-0.9453533841535697,-1.0161706367942662,-0.9003996678457189,-0.5956391508811673,0.8730817887192964,-0.4439818658974569,-0.33953382137163834,-0.84840102053701,0.018989718787904796,-1.3409133580785977
2019-01-13,-0.7158202226383217,-0.7440178124025381,-0.6816669416961634,-0.44249098091858075,1.1680485516642802,-0.7179145194034009,-0.7340525305396473,-0.7819444815488643,0.13920286254481035,1.3349420663476368,-0.6102780389577378,-0.6801740538569383,-0.5940181893453214,-0.46237149817448014,0.9498723187951781,-0.6470022071796283,-0.6136299377114773,-0.7084812146868177,0.4146976936950482,1.368143659885142,0.6373356829764296,0.7219513969925104,0.42536503383488894,0.7407137917614193,0.6459659749541785
2019-01-20,-0.2823289338019682,-0.2743571907886938,-0.20013296497126318,-0.44644511131574066,1.1920146018585558,-0.3031609068021277,-0.2837547109661958,-0.30264638026468277,0.041237942772286706,1.162736278326944,-0.197819555326872,-0.15017350147573041,-0.12482721113320337,-0.12616494481317755,1.0172742418455294,-0.19543165894761422,-0.1886627223248469,-0.11596809087891426,-0.358836196086413,0.8674971858382642,-0.5191805292694323,-0.503992132744931,-0.39050985334602795,-0.46597480864153573,-0.3707493676824964
2019-01-27,0.05290703834216586,0.1053931339588008,0.15517279128477113,-0.23207089563623082,0.9144575782343798,0.031610004465182286,0.03881360406081658,0.08070550215232258,-0.2202147231302652,0.9186179620130505,0.03634722301972996,-0.051329742631428546,0.13309127525191444,-0.6732337471133264,-0.21170866196720795,0.030554801273555768,0.08708644255286328,0.13127667117991332,-0.1679547746727446,-0.029658807569476694,0.6078598262790684,1.5099629488393616,0.0029686655387601447,1.9399246630815628,2.2404867807964726
2019-02-03,0.05473321675768462,-0.12702045882331767,0.2157316527964016,-1.529790361766996,0.18302009751977386,0.029933877264305467,-0.1143586787073992,0.24004249681928733,-1.7033924593418956,0.01826475253545273,0.16369891625160532,0.04361519918920574,0.30481139965998516,-0.8091400927071017,0.3787120084626436,0.12449844154093863,-0.02336340776940946,0.19654430438085382,-0.8227862974514342,0.49812310900482404,-0.463832988888239,-0.39519456597409897,-0.3973887634801224,-0.31453589035845575,-0.9445768798511839
2019-02-10,0.38974713099715796,0.14873294084695474,0.7133828856976896,-1.7810736327253749,0.20134374384710743,0.29754743892305685,0.10793994318523134,0.5901831564361961,-1.6273570550481118,0.12051145005037749,0.5107619648525091,0.3004280898077733,0.7392310852941993,-0.9522899454486302,0.19135897710400365,0.4233037195000743,0.2039568615715549,0.6493383113166157,-1.1815586143409473,0.41164631156721293,-1.019326312913817,-0.6296829267819953,-0.6875673564874855,-0.4675988535605789,-0.15800066215900138
2019-02-17,0.6998153745672008,0.4518652826058819,0.8240850344771269,-1.112720554687188,-0.4554969893537104,0.5958761054082341,0.40771884337411757,0.7813156289735678,-1.4316980655885334,-0.47648461436986606,0.8385856749222456,0.6812504815199387,0.9243923672566502,-0.5126541282159902,-0.425664799952208,0.7200840729001764,0.513798158353962,0.81480324430224,-0.7656167957751592,-0.4288296947069667,-0.43831694155231427,-0.5111680947817137,-0.11025214498835763,-0.595212950474018,-0.60721550242368
2019-02-24,0.8402818656813354,0.7482716221688266,0.9750876539100316,-0.6848313075186011,0.45207723720743137,0.8092089701742367,0.923222695477792,0.8638762592999036,0.34288374109092284,0.5597628123392652,1.0455838793722314,0.9813978626711638,1.1393703740023007,-0.2665627734570065,0.4492838323007029,0.935301623348496,0.9799576189580207,1.0427430540234623,-0.03899297232803084,0.614505395895695,-0.6912189599941093,-0.5402315679507732,-1.199552158099064,-0.11930887764571421,-0.2999218542076615
2019-03-03,1.0801308777994276,1.352967432285019,0.7221130317537633,1.5881428357245246,-2.0052857884563386,0.8842247380046897,1.1864412360669536,0.4396836844617668,2.363116111081769,-2.221996788320603,0.972538238465863,1.024435101150021,0.5866329214000521,1.1321607098297202,-1.8519736107044422,0.7887671950449536,0.9234333288194424,0.6086582771413117,0.8548743798673295,-1.575226486100918,-0.018133532012651887,-0.3179801583744212,0.06203712309459933,-0.43236617229009816,-0.15069728557855383
2019-03-10,0.7980386071001747,0.7448143934507987,0.7690282320863747,-0.08264130657483816,1.2440177143234326,0.8516951494831849,1.085268302889698,0.747336853657201,1.1732766901822365,1.5175236230538223,0.9718182493519405,0.9742292942327353,0.8910749080852021,0.3508293099794487,1.320249729733162,1.0337955695298318,1.2569605722111086,0.9069645055600637,0.9684913496958114,1.324453320749346,-0.08908421685187087,0.47914298116959225,-0.06052785195003282,0.6525286203213685,1.115031017656185
2019-03-17,1.8397525446804295,1.9994831000885167,1.9153016117378494,0.0944295736515096,1.1601746045250743,1.9547651912614774,1.9285629208097095,1.8907599348243556,0.4178774760101999,0.9811286103400387,1.832685213301722,1.6307853598063926,1.8221189029098916,-0.43786084139485804,0.6961768921319321,1.8968208694233537,1.9610037874975115,1.8277801733708199,0.4997122602671069,0.20714752413918283,-0.48872096132454623,-0.5482327194146287,-0.0589441222347253,-0.6316432325578837,-0.4853140014540951
2019-03-24,1.7462831448013172,1.5140071085247877,1.8575368578378288,-1.4659784040612744,0.3036797744633169,1.7263060387333329,1.566855381454068,1.8838538674536602,-1.0843221131644858,0.3141361443331657,1.7252858805813485,1.602511437319624,1.7691080178887677,-0.5464921518636682,0.25286200880245696,1.7467546777315288,1.5874228856419368,1.8482333311686192,-0.9024250596261668,0.3122695095192311,-1.3853097852925909,-1.2956525774150047,-0.7689121401482988,-1.212640819495629,-0.25556171272373784
2019-03-31,1.939471273815938,1.779130665575734,2.0247116502737064,-1.4805210024608964,0.006480400804299809,1.9445443196301473,1.7449627710416442,1.9954805270500424,-1.138137275734665,-0.1378289022120294,1.9067906284209475,1.7897357133894805,2.0131891415769854,-1.0607917577148744,0.34284185760079555,1.9259143660917621,1.6906506917925892,1.9892518157425247,-1.3652282728363483,0.06993942948283952,-0.8701655100860854,-1.0103430180879065,-0.5920339597662734,-0.9585801666066689,-0.6030685199305521
2019-04-07,1.6503345907245446,1.5172856574673586,1.6990585144184802,-1.285783521671373,-0.4542853846159298,1.6461962160160202,1.5074197591950738,1.7194868016266718,-1.1334877827362901,-0.42792500112845716,1.6207428052515336,1.4473178934159352,1.667063488863872,-1.2932380394622647,-0.30423910654684816,1.6102224208213836,1.4993539295502873,1.652096678248475,-1.157077143224987,-0.632907186620427,-0.3511412779495813,0.1679971005986544,-0.9344264051756878,0.5983521347431717,-1.864244983157416
2019-04-14,1.3003780558921347,1.34996493143292,1.0368024394614892,0.7596390709881293,-1.4360810812585592,1.2706809735699007,1.3182503697472592,1.0811016011239263,0.813203044386176,-1.3602859492419321,1.1277120143267174,1.2616502178961961,1.0378506381523211,0.7538680462035263,-1.4670644596955646,1.1161379334955166,1.1759998804706773,0.9734595466028209,0.461138648459459,-1.1151805500572578,-1.11659344400215,-0.9449976450698013,-1.6566910186027697,-0.4167843012302393,0.577131830971943
2019-04-21,1.1505794514976542,1.2637634764157435,0.9372142567791467,1.0115452376502876,1.442527096968329,1.3450003892625835,1.4969088970883377,1.2233650071459687,1.1051914551645814,1.348766640280402,1.2426317151671706,1.343147441304262,1.0994422681685412,1.272486849238092,1.406496285085673,1.3796637326645012,1.5171410894066393,1.2488665112892519,1.0228714637274274,1.2983861332179623,-0.86655832711865,-0.6933746024925235,-0.8085535522725852,-0.5113047864697547,-0.0038591522352182848
2019-04-28,1.6962242077217846,1.9578427728849526,1.6633120468564964,1.1117148853759427,1.2877618780988764,1.928477795460054,2.2685239326992375,1.698936064705901,2.675618546885185,2.1650638996402196,1.740382073249274,2.01338963187893,1.6877950002422901,2.150346853063991,1.6811098742017456,1.8889314630775875,2.2464003273283293,1.6271462305311266,2.8479594417974936,2.2520561389278337,0.7584543464050244,0.4337601986744916,-0.006312050417599912,0.5584539969734549,1.1335643577443881
2019-05-05,2.0782564059692055,2.028439824971953,2.1060336582355936,-0.6250298510032585,-0.2846883490440478,2.1312267067794113,1.9965663004878544,2.194490020601601,-0.3311175496290962,-0.9009980808824929,2.0348616409638414,1.8722480633642407,2.094835508217654,-1.2575104858673187,-0.8171588669537321,2.143103519743586,2.0214129115708546,2.1542725671457914,-0.5142072246090353,-1.0844813503009658,0.43374274579720956,-0.32205912959755845,1.0106320421665904,-0.7958385825938388,0.06719911160209073
2019-05-12,1.8968097653270826,1.9038894911797066,1.8759291969165655,0.19858823357321853,0.7056735133275183,1.9269444401211249,1.9133891279913424,1.8317744414071917,0.7919051749818976,0.6300053439080301,1.9632878914038647,1.9731074268016289,1.8668658689244446,0.6913590914764483,0.8685707465794927,1.9291804741402825,1.8082127925216847,1.807636606274994,0.26728074752800257,0.4658069782480888,-0.5415587890138891,-0.7670380591219693,-0.28905273940418724,-0.7835897612470668,-0.29061000977216117
2019-05-19,1.9721300553507095,1.919862749944561,1.9490090152352553,-0.11034777302351187,0.5725634072044747,1.90611517221913,1.8751667809626575,1.9528659747980779,0.17804441638300866,0.653616957794362,1.97922875257052,2.0179171334637673,1.9724278048025836,0.4724871601007793,0.8558183908062644,1.929094787074108,1.842437780995385,1.9454467821181083,-0.17205492981861803,0.5087734388010123,-1.5720408915429258,-1.0716867561503367,-1.5314289988305427,-0.7097170353512551,0.058697604243637826
2019-05-26,1.699495265020155,1.8158375298015452,1.6438509028153894,0.8727801077374302,-1.504074393347471,1.692208062975292,1.6940328874463684,1.6954088716027198,0.40661417369233815,-1.265765078118032,1.6312515061088422,1.4776796552394993,1.677611116287886,-1.0845425150710846,-0.5028374970942124,1.5844119416770581,1.3712194129764141,1.6669443320607804,-1.2913430271706914,-0.12060640417519632,-0.38939959093948723,-0.1609818223336778,-1.5752556297749711,0.39682016003623993,-1.4652092305107045
2019-06-02,1.7755236251392437,1.866155567994949,1.68231927514239,1.1645161791088947,1.222951735747682,1.7813874660567142,1.849166817072726,1.7097226193865476,1.2060603885016614,1.286404861813843,1.8109383219937607,2.0015169457334907,1.5757636885069803,2.322132085809779,1.7970460548809717,1.7933547795897646,1.9507045110474528,1.4574673115684205,2.3140903498293235,1.9447284433820302,-1.2304650379219475,-0.9465192527922145,-0.5584485433277666,-0.8792093072977537,-0.41372781745986675
2019-06-09,2.1043500991596313,1.993547161521442,2.1304720341785996,-0.5170857631591964,-0.12936965045688098,2.01550082957627,1.84515888970453,2.099919435550333,-0.5722460657266915,-0.4436743970515791,2.0624121567349145,1.935941331863948,2.133250153916852,-0.7396225627513204,-0.3558390325628209,2.02617953393883,1.8493622866793569,2.11673675151,-0.7971437303482206,-0.5768735934360218,-1.8398453260490397,-1.3668038942500897,-1.463192686377266,-1.0612431598211596,-0.2929643227533426
2019-06-16,2.0049785569004195,2.0080780668721006,1.9576347715666467,0.6579659371004621,0.4153715153661217,1.957955159007935,1.883949289417151,1.9695868867559836,0.08256810159855069,0.23783101650799096,1.9840922905059832,1.939125994018324,1.985070506508032,-0.11406268487071175,0.2375970756663609,1.9592300588420546,1.843274870116606,1.9843159206742291,-0.45596311579510634,0.20616446104692573,-1.129962170099635,-0.3487576391750916,-1.2143249559901579,0.24234005382709736,1.1551745617608544
