Date,LXRXStock_Open_average,LXRXStock_Open_max,LXRXStock_Open_min,LXRXStock_Open_volatility,LXRXStock_Open_change,LXRXStock_High_average,LXRXStock_High_max,LXRXStock_High_min,LXRXStock_High_volatility,LXRXStock_High_change,LXRXStock_Low_average,LXRXStock_Low_max,LXRXStock_Low_min,LXRXStock_Low_volatility,LXRXStock_Low_change,LXRXStock_Close_average,LXRXStock_Close_max,LXRXStock_Close_min,LXRXStock_Close_volatility,LXRXStock_Close_change,LXRXStock_Volume_average,LXRXStock_Volume_max,LXRXStock_Volume_min,LXRXStock_Volume_volatility,LXRXStock_Volume_change
2018-05-27,1.4626194582946037,2.1522507250669882,1.077570011791272,2.9810758537627895,3.002167106284718,1.999901042775586,2.6235527738825337,1.1685340654475076,3.347384492876867,3.302385638167692,1.599961811594901,2.166838864528302,1.058273265031544,3.0500776991110894,3.0115836935367604,2.0010958808392383,2.53224504357332,1.2463123308623452,3.1430986385128077,3.091855078386484,3.129545759104575,2.8727833514112597,2.756893797895773,2.4881537680510695,1.9965495945512606
2018-06-03,2.8051437692899897,2.535571345189424,3.079265680345688,-0.26195959552444503,0.705235491519807,2.69167091505078,2.4185251828077994,2.930020748976982,0.09621405474654111,0.8097409080300515,2.802130478429091,2.576431298179623,2.933542171667912,0.41288352006965634,1.1571105794817031,2.779686553940318,2.495882518384574,2.937344463033634,0.13006912920671768,0.8956092620156356,0.08231420737665544,-0.3148087926474259,0.8125353545032783,-0.663125590542783,-0.892727826961823
2018-06-10,2.5268786809858446,2.2893418158686445,2.7580124058954283,-0.797133717508165,-0.14009995657206156,2.407548465543195,2.164024549488226,2.708718702752635,-0.5515813772353922,0.19627713744155112,2.559512604929828,2.327451516537937,2.808076081389977,-0.6013536417177257,0.3795579440707008,2.441962333449275,2.141558904106078,2.7005985159066688,-0.7646638460547068,0.21011236659598717,1.100351696627761,2.632730535300512,0.13197442214030652,2.8934652643556995,3.522801797577034
2018-06-17,2.369442845545747,2.349315026659391,2.371692452107375,0.3146468859977065,0.31352091764112217,2.3643089574324243,2.2851683614116074,2.3455729175368027,0.45968240403978217,0.7126010052611308,2.3641237180664283,2.218392984033429,2.418012608637048,-0.30997145869494375,0.4188777975565602,2.334902885395417,2.2640576546972357,2.372392737685528,0.06866651499841092,0.5046464165477881,0.3887297510110737,0.5001431332717441,0.6333831171361644,0.39673504492380324,1.0169362176843584
2018-06-24,1.8217740010846206,1.905275779411381,1.7289211938513178,1.1971787192631274,-1.1809688151237558,1.7427409724375054,1.7778270064265165,1.8309921021711262,0.33947973429466605,-1.1241154246339176,1.6627227698258853,1.7070205754029517,1.6332972821880263,0.7040615660320031,-0.6929670355160467,1.6277678004366456,1.5952444613120207,1.5304292018134902,0.5534235906275322,-1.343515693220819,0.13062671572051143,0.11124784069995898,-0.1695528322611232,0.16701431044658696,-1.1564405902267287
2018-07-01,1.505745390950396,1.4501914724926765,1.3890533504064149,0.8264520681677215,1.165631221846895,1.5442679592360424,1.4473399055313039,1.6034342809584416,-0.08167571510894354,0.28782284452608065,1.5856997341247583,1.5440000460508942,1.4464152609521255,1.0071900460018495,1.3221680397020144,1.5846745480732776,1.472280677820955,1.6929153300730735,-0.5101163280391617,0.14365864103679177,-0.9996575097604714,-0.7360307430134471,-1.9102142587207036,-0.30214354578259495,-0.5083642790616754
2018-07-08,1.257897970451988,1.3223137311176625,1.3134544880760308,0.5665926795174147,-1.1287652809016975,1.175889812076305,1.2045339632166912,1.2655974501132452,0.1992637469806591,-0.9610340840815983,1.2229150294974234,1.1344758261794816,1.3625986245991035,-0.728310701210053,-0.6151506624477306,1.1675521978825814,1.04630290466361,1.2967403053792437,-0.7689006146660621,-0.3215843901986809,-1.1318992705119397,-0.9196887817030126,-1.3542131862881315,-0.6559124067328769,-0.3506110511076223
2018-07-15,1.192981819787038,1.1725536677322759,1.136903586295029,0.6568782430201477,0.9078089350716756,1.1978043865392514,1.1848053565900218,1.0953735257256003,0.7584189390894113,0.8592443539346503,1.2466593869734746,1.3100030017015551,1.1685574147186424,1.0802560807044022,0.9566430640232468,1.2297005249329418,1.2295452905443998,1.1091445919083551,0.7424965870194675,0.7512287854023495,-0.41765171684099245,-0.20854052809980006,-0.6856444339262923,-0.038825781818940454,0.6756692343861742
2018-07-22,1.141890343083526,0.9807456649493277,1.2514462309319447,-0.9332469920909009,-0.17692921787583568,1.107482648356022,0.9965913379936802,1.2240730901188441,-0.5746806954692661,-0.14143062302836842,1.1195263926044152,1.0946017191772663,0.9722808505896001,0.9350649336209853,-1.6260398597220551,1.082633189301489,1.0335740868362722,1.09209010590236,-0.032595394694836126,-0.9010499967650024,-0.16526952464594866,0.1314716304827134,-0.29517774691387355,0.2404109409516041,0.8500625143770626
2018-07-29,0.5178144476072887,0.7768274280672159,0.39329388582850133,1.8465947728889454,-1.996218411422508,0.5041292255915173,0.6679024699075756,0.35086986537224063,1.3247043724865355,-1.8705559376595364,0.3557483209499531,0.3281606941769419,0.38781675763814527,-0.17604624545392353,-0.7260941040062467,0.3562507499630044,0.5375155174165251,0.31007924147819665,0.972529191481973,-0.992489914878653,0.15103120179218593,0.0700959470997139,-0.7093969407346449,0.29131703481295546,-1.4600361655142806
