Date,AXRStock_Open_average,AXRStock_Open_max,AXRStock_Open_min,AXRStock_Open_volatility,AXRStock_Open_change,AXRStock_High_average,AXRStock_High_max,AXRStock_High_min,AXRStock_High_volatility,AXRStock_High_change,AXRStock_Low_average,AXRStock_Low_max,AXRStock_Low_min,AXRStock_Low_volatility,AXRStock_Low_change,AXRStock_Close_average,AXRStock_Close_max,AXRStock_Close_min,AXRStock_Close_volatility,AXRStock_Close_change,AXRStock_Volume_average,AXRStock_Volume_max,AXRStock_Volume_min,AXRStock_Volume_volatility,AXRStock_Volume_change
2018-11-11,-0.2553381033075228,-0.33970760263968014,-0.1957494483696567,-0.4187735099436528,-0.6042646134433419,-0.29475985686923545,-0.4335925228256873,-0.3021492032551325,-0.4059744540987583,-0.5501782314723468,-0.49642801855631963,-0.4526240853942443,-0.6782679638680874,0.014067157196862686,-0.7231165847696575,-0.40292828742936543,-0.4513420963130168,-0.3959711653047454,-0.3517174124243948,-0.3587269127704012,-0.19353358959408432,-0.12692196424374053,0.15111138219738443,-0.15666760380084868,-0.2760005971735149
2018-11-18,-0.5542235679434249,-0.7252344731731207,-0.3535460338855182,-1.031174212841495,-0.14090120123115107,-0.5523313966039878,-0.5043519507956801,-0.41392563538753285,-0.38986266247386664,-0.558673271449108,-0.5057595446753718,-0.5652986842160461,-0.2526277430366141,-0.6758172276901152,0.19960618674851868,-0.5769345227782173,-0.6936879756192955,-0.45305120831033246,-0.7229043354872359,0.05325484754897918,-0.41324453805727634,-0.1693652938381287,-0.4993730039576863,-0.09082592324454847,-0.5181394850651393
2018-11-25,-0.3636516501192991,-0.4310046816615671,-0.27011931346973767,-0.5428941943381923,0.29615574995253563,-0.30963967616215976,-0.497095408766033,-0.07237627720124112,-1.0064198232170505,-0.06310885588160361,-0.4801935588951081,-0.5296877018252281,-0.15771658522368537,-0.7549033557912095,-0.14271513624505333,-0.3837716669274567,-0.4262175912798145,-0.5306247410485548,-0.19651572613719034,-0.40331688065328164,-0.3267825171054859,-0.2561208236005692,0.13501400644418748,-0.284917963905814,-0.0917105799820282
2018-12-02,-0.47654846697975456,-0.5176638427766975,-0.5053582193986007,-0.3734927934640697,-0.47274610985121046,-0.43434416629325573,-0.6783492433220698,-0.12127140265088676,-1.3856162598835866,0.11008847170604885,-0.5029726834189523,-0.3225301244684015,-0.6592900663835697,0.154218112328487,-0.2512106635338391,-0.4902552125255319,-0.47450432468582976,-0.6049679700917999,-0.23810571536315983,-0.3574520462448389,-0.6926819928169786,-0.6705000534851453,-0.5949841205260642,-0.6007851398475318,0.23832601079835045
2018-12-09,-0.3579063699847134,-0.5792371161285585,-0.13923981842378902,-1.3533639419463488,-0.18394562999290073,-0.4107002745728627,-0.5642657051339194,-0.341075998929306,-0.6880833262025147,0.033222331625557176,-0.19338075348551637,-0.4081912974950927,0.18179874846137345,-0.9484562141508238,0.08811850040296132,-0.41590853605724976,-0.6180256603000771,-0.1521255581714106,-0.9245055017296178,0.43357226581670993,-0.39349562015178785,-0.43453493660427145,-0.532708469782511,-0.37093486416910465,0.010921035233245011
2018-12-16,-1.5859956655198786,-0.9978469758069936,-2.27648976637619,2.015589704150315,-2.1926301445885636,-1.748355828349239,-1.374838139580431,-1.8396783881564713,0.31866064100106717,-0.5084911052299693,-2.160855007642959,-1.6026714956182913,-2.500379839993902,2.1612451429482595,-1.3939813445049831,-1.612092789696401,-1.164493225443209,-2.2857992927590858,1.966821849730938,-0.49299534853138915,2.232224436202553,1.9822857541780283,2.860601125079091,1.8422982866499948,0.616536729393275
2018-12-23,-1.583711073245931,-1.622196763971875,-1.0674009220667613,-0.35112344158839287,-0.10339560817570564,-1.966227792629804,-1.7927527892150474,-1.6775449276339187,-0.415784737691862,0.007087795552632764,-1.5510470316596856,-1.1378885391008275,-1.1258563061893658,0.6485033131928515,-0.1843119247501222,-2.071020067871233,-1.7406293058985878,-1.5022529163734908,0.31169410310330997,0.23741342498260007,-0.2611351847382488,-0.027484373558303545,-0.697193356756315,0.037662060001234156,0.34131301279158377
2018-12-30,-2.4155345647333357,-2.479637917091683,-2.0393613974878315,0.11228725675505749,0.12151611078739374,-2.179884131152493,-1.8434625696133244,-2.151165731617997,0.26139540623994023,0.8294236547778793,-2.168114476723137,-2.214317559551791,-1.4118734973546023,-0.04546775385018399,0.844802877081595,-2.2524481282570705,-1.9263204557937221,-2.1053666391914447,1.1094276519435233,1.6171197448656922,0.26528804126723227,0.867724037310481,-0.5863846279847448,0.97026684051457,-1.9766947804642865
2019-01-06,-0.9839789312358892,-0.6982047762684361,-0.7886061529387521,0.36463357759676207,0.2139679111558345,-0.7901761073808481,-0.9558845354397449,-0.7836039361961359,-0.34719322285443455,-0.4152318983500644,-0.9270415602638415,-1.606190669683423,-0.19878665226603445,-1.2551385633540326,0.10432671817110005,-1.0120781854225147,-1.0069980623398977,-0.6731725658726133,-0.16431623686888525,-0.5104752644448032,-0.6446461246535544,-0.5583294058637075,-0.4526900373512722,-0.5464903973162519,0.42892002532049495
2019-01-13,-1.1188783013348405,-1.3500064353529184,-0.6692120699216967,-0.7573677156665871,0.3463241687415039,-1.0215361980298057,-0.7628620376960343,-1.0980010546452112,0.5302794953105073,0.23397487667161485,-0.6851555551245304,-1.1565535306386663,-0.10675993887626818,-1.0152427098131742,0.14332265660359095,-1.0424684899075687,-1.4938948891087835,-0.6336477729760155,-0.7858852178496548,0.4324556121995601,-0.4976170445556513,-0.4764812599510853,-0.6690239132608441,-0.43957538539008556,0.42967934696735627
2019-01-20,-0.4334462524137087,-0.2666541953448837,-0.3507205669287573,0.20534939346700568,1.0239257674786375,-0.573780002372066,-0.6772445165373693,-0.5075119867543587,-0.13837114978524176,1.1630062350104868,-0.24309543821872445,-0.5053884717658196,-0.11616181318559778,-0.3686834894073564,0.735241117746631,-0.16001528714172822,-0.39194277126607513,-0.08308192571810152,-0.3376738899433223,0.7865434460386379,-0.5560040649021059,-0.6579226115582725,-0.5325967605311427,-0.6488727584424772,0.45910146199039326
2019-01-27,-0.8468956989171368,-0.569030815864258,-0.6320847199446235,0.26363423410499165,-1.1440552884118809,-1.042283517771974,-0.9553339123462905,-0.9269431060508642,0.2650200082777633,-0.5938425993904959,-0.7814418745845852,-0.8410837083728645,-0.39121035938954657,-0.3713614981441607,-0.9451080718741058,-1.0381048412376808,-1.3557230631016524,-0.7714605698215588,-0.4503932609929572,-0.258822999098942,0.09070742166171201,0.3501658791119595,-0.2655264871762979,0.4145526159590771,1.1462551203759326
2019-02-03,-1.2542666897468606,-1.5539244318258805,-0.8884601770161339,-0.7504239939080818,0.29551073933949573,-1.383976997069694,-1.7813934674141298,-0.9288025105986241,-1.5612232952048775,0.8144781927469265,-0.9516998641547735,-1.1723441249889208,-0.4213572124739518,-0.644937687704283,0.6096592879834629,-1.1701009502007726,-1.6488830555895864,-0.8483534682447783,-0.8153212591763801,0.7903031029681761,1.63017547822599,2.7989871592851685,-0.522845208807998,2.87345005346374,0.4009961936870078
2019-02-10,-1.0663498694068037,-1.3870354474236837,-0.6001322979076048,-0.9941618007076309,0.386100766410781,-1.085501628354564,-0.6850451724896964,-0.9076689673361605,0.8181582096086414,2.01997069265207,-0.6966771409752444,-1.046667662651542,-0.1836318787671946,-0.7769907449310947,0.35614213767083414,-0.9152127398330678,-1.0755213711031864,-0.5531401351385984,-0.5272900420979769,0.9883139377418233,-0.7274651983518851,-0.6441970216909744,-0.45363233227278976,-0.6257344249629401,0.7056207340649245
2019-02-17,-0.4121189238252946,0.2245126199841311,-0.8982451103737069,1.545402766381483,-1.3405445267649576,-0.48342309356617835,-0.1286486522215687,-0.958742037887369,1.7288063369925573,-2.0849890680147625,-0.72756550042234,0.04212775772299825,-0.7855110306985039,0.9447186193597089,-1.8167289750678548,-0.8246061296556355,0.18837511861710385,-0.8452418733646024,1.4321131700305,-1.9805267314287645,0.8796482290326971,0.687055203317763,0.10399828103435439,0.6921442814911078,0.5522984320269807
2019-02-24,-1.6599808782849943,-1.8742744323833977,-1.3268871038377965,-0.8173491316525278,0.12719925277237829,-1.6580050588600808,-2.0136387405295797,-1.1736280022762509,-1.0951967992154568,0.10538371761992292,-1.463098312295215,-1.68760688097028,-0.9660956700268248,-0.524545352859895,-0.5060264424077137,-1.6307405640834185,-2.039829139224934,-1.4401315465729143,-0.613121143158853,-0.6171908895033862,-0.462707094560912,-0.3414666712890613,-0.023756537897851468,-0.34690576152909736,-0.02694423814946043
2019-03-03,-1.8939727511541895,-1.7851778005075107,-1.6541515855154882,-0.3878519799633234,0.09868907542684371,-1.7517270212906222,-1.8115466413867654,-1.9320618893237214,0.022947371350177815,0.33078572334607165,-1.834297950983725,-2.2058968157103465,-1.157181414433766,-0.8858566777094538,0.27137190762636215,-1.9511481362319658,-2.0467287912766237,-1.531699309900392,-0.7009688473971222,0.1574982415199352,0.302635728183644,-0.2582803715891912,0.655251940605965,-0.3057367762858838,0.2887136584230885
2019-03-10,-1.994983938207261,-1.8233205007808588,-1.9680219950325173,-0.6702816263271585,-0.28281586145305976,-2.1895057765328065,-2.2254548457351975,-2.2092243591151086,-0.96476435285878,-0.5081122503471159,-2.1685555738363065,-2.083172150797429,-1.7123388851970347,-0.602083849546558,-0.25101223299967734,-2.0646954809324347,-2.18405140210797,-1.9202334957729819,-1.3287826540884158,-0.12464040224358712,-0.01582763873633576,-0.02950875856024323,0.01625182344896388,-0.031108729895256027,-1.751807388823067
2019-03-17,-2.0777729836852497,-1.7598746045409583,-2.2920166437536142,0.7598126499873294,0.47908321685964755,-1.9934784612772098,-1.7568059344282756,-2.2507284903506943,0.9028580093900692,0.7801709622466716,-2.1711220931291915,-1.6150534641272216,-2.337950219850118,1.1673259272694003,1.860060270917304,-1.9993582620352668,-1.5050196441488657,-2.216315996321904,1.0638244805094739,1.5587423527738677,-0.49892831733043147,-0.5511918055433364,0.785978149644849,-0.5693722828614993,-0.24657611902648752
2019-03-24,-0.9776029630351155,-1.1931435249830489,-0.7318060068675821,-1.2593078411876912,-0.026784903683895554,-0.9242238759270933,-0.5173267151772892,-0.8244520653732648,0.63179267083237,-1.2149002151415924,-0.885762433689213,-1.168476810457051,-0.7302224691493857,-0.7423814703897439,0.0727844913262079,-0.9975201934763712,-1.2651869435968788,-0.7810965924058921,-1.150111575015048,0.17493959498704634,-0.7221526633674606,-0.5306863765527784,0.5555854134829493,-0.5423598466250598,-0.3431278059751766
2019-03-31,-0.5881005289350064,-0.6723365867657547,-0.4721301684938122,-0.6148226081100282,0.38532856042646024,-0.5199437089633043,-0.607150221242564,-0.32935524820785306,-0.702030659840451,0.3532353846961016,-0.6230667038335721,-0.83832695965364,-0.46148009667866075,-0.7104268386568561,0.13361137594162956,-0.6691292982156688,-0.7763874927832457,-0.5741677988304283,-0.6278220957736379,0.026442638757064804,0.21917747637126322,-0.31535153467809046,2.520623699653373,-0.4016608720816671,0.29295683265018024
2019-04-07,-0.3426644775503191,-0.47438504237591855,-0.2535065277121349,-0.5565155215475727,0.49354492155495117,-0.4198996105009935,-0.6131545467301288,-0.20219131079003155,-0.9464785452921105,0.4888504747683153,-0.6781907935375867,-0.7231942686780339,-1.2553942049042033,1.0767160738506532,-1.422901804406178,-0.4978179167553864,-0.656314430666402,-0.47057270174598315,-0.5339391094081044,-0.22077005347990764,0.19684494379319653,-0.21597554526912346,1.562503405990838,-0.27602990344920175,1.610520108498168
2019-04-14,-0.9363924121439822,-1.1179803018107548,-0.6973652175586438,-1.17797084412869,0.1468440976170247,-1.075907841012683,-1.1941988166041486,-0.8060706974281889,-1.0001331899676447,0.37779899730667227,-0.7043455411778914,-0.9401069910004727,-0.39682058011032356,-1.0343868374153915,0.09436637744775282,-0.7990771284467487,-0.8041872668979535,-0.6689887356345547,-0.5004960706161015,0.48370813875864643,-0.9672056995299448,-0.6018465740156421,-0.8794642887432151,-0.5640097927817022,-0.5828149344553828
