Date,CNET_Open_average,CNET_Open_max,CNET_Open_min,CNET_Open_volatility,CNET_Open_change,CNET_High_average,CNET_High_max,CNET_High_min,CNET_High_volatility,CNET_High_change,CNET_Low_average,CNET_Low_max,CNET_Low_min,CNET_Low_volatility,CNET_Low_change,CNET_Close_average,CNET_Close_max,CNET_Close_min,CNET_Close_volatility,CNET_Close_change,CNET_Volume_average,CNET_Volume_max,CNET_Volume_min,CNET_Volume_volatility,CNET_Volume_change
2018-04-08,-0.45653029058433425,-0.28476049251353713,-0.941416893702956,1.235810686273026,1.4488871305012914,-0.12213094087762526,0.059607729914247204,-0.25723317025206505,0.6828163823938004,0.07318069324099855,-0.49204702844937337,-0.35500178908554125,-0.924826503398811,1.3164550795677095,1.5816544747246688,-0.24681364861695385,-0.24823046091349593,-0.2786356250774382,-0.01727986117771749,0.5776082786090678,1.4457310775726697,0.7593190166880192,-0.04328204875161469,0.7704094809800482,-0.7464928659668326
2018-04-15,1.0302131867033124,1.0700313406886448,1.065572528094883,0.7805863589577873,-1.0561853000105392,1.090089602947051,1.0394053508777654,0.8938146738944474,1.1553786965437964,-1.3281349369210769,0.7977635317386279,0.7282903621784749,0.8752628343508946,-0.20767180361617796,-0.5285444542625188,0.8686812619580537,0.9462405087234105,0.7690370720850838,0.7993959633921074,-0.3801386472435514,1.5159235071290764,1.3117373031750306,1.3347166013032896,1.281109568079643,-1.3160935772612363
2018-04-22,0.5596091264631975,0.26372713390546976,0.8635376712743219,-0.8011320781147028,-0.11214788249172108,0.42470323597052134,0.16281104660732862,0.7164940021445105,-0.848141832632027,0.17456390215598191,0.7879818194137662,0.5409757694741837,1.054179905981975,-0.6357330561681255,-0.14520735116131842,0.6168583496984673,0.41608538333936557,0.8292226229284373,-0.4780481545393067,0.014795565364424078,-0.5380565364117532,-0.48943591570545686,-0.3369858106690518,-0.4836041085025203,0.42899208313988496
2018-04-29,0.6042987273879429,0.4333555944512407,0.6514867333067891,-0.2606109378436922,0.7629388116156756,0.7025950980335353,0.8606719697405196,0.6412882975130482,0.9169876909100846,1.8111128839298798,0.8332233024589354,0.9310764847077556,0.7032637792568653,0.5024737529240566,1.5036478339888844,0.8230126980959549,1.1220617327198201,0.7365762782730254,1.626749953766496,2.723652007725541,-0.15861235317926206,-0.038382932747960855,-0.23606279592689242,-0.02447850112142377,0.5350411544241123
2018-05-06,1.250226388470588,0.9798077288727672,1.2794726862695318,-0.35456356410923784,-0.2854794887458061,1.0764976518265383,0.8825286585285358,1.1480265115549275,0.0,-0.4253567127898079,1.3862029004449328,1.3253790799126857,1.363510903042659,-0.03487471480188937,-0.3493722069928383,1.2100589776120643,1.1326821776870806,1.2626464956730268,0.24350700948252266,-0.6843057292476277,-0.40572255752995906,-0.4136352687344176,-0.3515918698151753,-0.407300123246063,0.2843788697135397
2018-05-13,0.7622517792180129,0.48299121794021493,0.8971314048269562,-0.7631713459977829,0.2936784657559667,0.5859592416207441,0.3236925505662998,0.8349922189167178,-0.7880501135058959,0.22254874795651367,0.9002623102632096,0.8447987663027641,0.9767716010805133,-0.4286920197457127,-0.46141577371539677,0.7952552896402666,0.6463031226525986,0.9869862289814353,-0.7748052827058736,-0.41477723908506725,-0.5231777524610566,-0.4838091393200105,-0.7919691564625627,-0.46978643856787305,0.39222148513492044
2018-05-20,0.6554593801338165,0.35175232220853087,0.8399869952921345,-0.945540087431516,0.1788969958043897,0.6345562214756079,0.3194832731311972,0.9075628643564697,-0.9549084204655445,0.3623132891649855,0.7851577311693495,0.5545996140813562,0.9116125023977325,-1.0449088928506127,0.4824277693259931,0.7585988565526549,0.5862275490133758,0.9701773895521224,-0.9804297298471483,0.2199918244526842,-0.47495798066218753,-0.45331837609654535,-0.6832180951638044,-0.44244173324326275,0.3413013798725814
2018-05-27,0.5271399798292119,0.35271948844835477,0.7161745064072796,-0.7121127612094169,0.793526807788366,0.42684403912885366,0.5539585479489254,0.5708760759163148,0.22304683442405795,1.3894849683107628,0.6375164385240449,0.466036082285815,0.7604189550153733,-0.8839181238436844,0.24864563819001453,0.5254118114286402,0.3802726337834545,0.667696656571927,-0.7932250507725972,0.5318692114786826,-0.34879900173042844,-0.19866411105944962,-0.5835142250494114,-0.18148816002061277,0.6923476670085781
2018-06-03,0.6532117307633858,0.45739793286255304,0.774437056264488,-0.6375102423082493,0.3902590857975572,0.5768367505322847,0.3924650921811492,0.7522991327225511,-0.5611569367282927,-0.0002418790356298912,0.7966770062539188,0.628601704114238,0.8712335946332426,-0.8036575517348804,0.1387629891818242,0.732619998955856,0.5678852151155733,0.8179514418833167,-0.6576661653861343,-0.06095834918830841,-0.4630936103968451,-0.456396374202274,-0.7548169509061067,-0.4419466429603687,0.3288494993320055
2018-06-10,0.28423056208105957,0.026054160922485997,0.4009118814446928,-0.7708725544033387,-0.1041006388278161,0.11472111142873495,-0.1151657775029917,0.2325222827873934,-0.7376493029198031,-0.1315430324882094,0.41997363511961533,0.3225736185487297,0.42242009281653903,-0.3730355284997138,-0.6084278329782413,0.28315804125181204,0.11467331477822913,0.37390583958019186,-0.8361888023655967,-0.33855025653124393,-0.525335852659035,-0.4950565473774324,-0.6167831179371511,-0.48818429457136103,0.3721369838677212
