Date,ICLR_stock_Open_average,ICLR_stock_Open_max,ICLR_stock_Open_min,ICLR_stock_Open_volatility,ICLR_stock_Open_change,ICLR_stock_High_average,ICLR_stock_High_max,ICLR_stock_High_min,ICLR_stock_High_volatility,ICLR_stock_High_change,ICLR_stock_Low_average,ICLR_stock_Low_max,ICLR_stock_Low_min,ICLR_stock_Low_volatility,ICLR_stock_Low_change,ICLR_stock_Close_average,ICLR_stock_Close_max,ICLR_stock_Close_min,ICLR_stock_Close_volatility,ICLR_stock_Close_change,ICLR_stock_Volume_average,ICLR_stock_Volume_max,ICLR_stock_Volume_min,ICLR_stock_Volume_volatility,ICLR_stock_Volume_change
2018-07-22,1.3318963969167759,1.5927976491104863,0.6351348329300494,2.67743553786297,-2.103761330176918,1.6311609433555203,1.843216222746058,1.6108619186807547,0.795110426924322,-0.19626307729817724,1.1888771824929523,1.3487671354424917,0.7636649518146869,1.7581304710952963,-2.0812476079308673,1.5193272126016109,1.79073415624097,1.495196686432282,0.9586521447178041,-0.8076472319596492,2.725703882093391,1.7820526018672023,2.8753006494494153,-0.005092298792866441,1.981080103146426
2018-07-29,1.3382793673371889,1.3930768010138062,1.4230981335877413,0.2921787320350005,0.5516710414169914,1.3426043505965222,1.40035754545969,1.2540851762820706,0.6506563150399968,0.603311107284036,1.3404277111783205,1.5428556447679413,1.375672593080501,0.2853376288534242,0.9312679767446905,1.3044473650757804,1.4538391454216673,1.1032969981427212,1.3652853240058904,1.375433194060407,0.1677852097294424,-0.31885865124589674,0.4849759187437306,-0.8612905088268497,-0.6695404791887722
2018-08-05,1.6645116253864343,1.4455166564898534,1.8807512713702161,-0.9151199325533741,-0.07786597052492088,1.6779828767269716,1.7776948478219308,1.7000207228914703,0.5256418723525925,0.8643486365344407,1.6998039454533964,1.5305498942976912,1.7591392401637596,-1.3308003730021656,-0.09762625466395848,1.686078777816631,1.6691326907478703,1.7323575495322827,-0.0269898309963715,0.5405525243296329,0.9890612971686434,2.4375627763892176,0.3831067683348306,2.5889634150510563,2.6854600322319278
2018-08-12,1.6377703114640525,1.495687299119818,1.613854798791444,-0.3494037168136565,-0.9019846134662457,1.5253576682110037,1.5054932477790057,1.331468684053008,1.013941052563789,-2.2308512691364313,1.624350727643734,1.6222795813311093,1.4901305429321394,0.006309305159591995,-1.07838072917589,1.4426911160629499,1.2897338212918288,1.4525414874990472,-0.5519378416568215,-1.5419122511926213,0.45734998109213765,0.4072019531410769,-0.5426397940873862,0.7653859239830993,-0.0029492520230257704
2018-08-19,1.2218232072170432,1.0967683554277998,1.2533029031487521,-0.5414634628901712,0.10602474992725289,1.136501955528584,0.9427909663662526,1.2283624863649414,-1.0210957345200087,-0.06333204544499832,1.3267954659133998,1.29494923671339,1.2505585033026911,-0.18668484604312963,0.3539128627260535,1.17652417626792,0.9675308935757854,1.0877940870175737,-0.5344400801329695,0.038949877945465575,-1.4525066988352673,-1.1642212243426566,-1.4846113422405127,-0.5106505853369087,0.19315206659757003
2018-08-26,1.493772031813685,1.4348624256980789,1.5484642942239841,-0.3628424418905055,0.797206069490009,1.3857311725257393,1.326755701678777,1.4291908716070183,0.26891215919894723,0.8708955521329336,1.5972628427827018,1.6449094706923482,1.6567732253210083,-0.05112118939778291,0.6802903029398637,1.5155645824696704,1.4602405777422183,1.5466969348845225,0.1641295527031453,0.6701783265555129,-1.240019955272111,-1.1767936682705098,-0.8008378043233898,-0.9694087002995713,0.3043580950594009
2018-09-02,1.5076307340790749,1.5229752088950608,1.5344273126870969,-0.24920327319462535,-0.5181668737356537,1.3961222570212355,1.1685051715994506,1.489471988524035,-0.9056020370668031,-1.229979240690259,1.377810812822699,1.3905132573709962,1.3688137325412515,0.17832058160881145,-1.1499810714251344,1.2817817191722758,1.3944022251186736,1.127597444706857,1.6984183485926214,-2.35077023505674,-0.4507295113507662,-0.43442975119961225,-0.6298970191092474,-0.15192516221150007,0.8484916146894116
2018-09-09,1.15501653110825,1.0752825839640516,1.1584465731209677,-0.3883104593163329,0.434574501541307,1.039259728633513,0.8353748258426165,1.075415888359729,-0.7688665296530685,0.09586560464220664,1.1074815193361167,0.9719250355137677,1.167131662325538,-0.6476474486167992,0.3318460666612456,1.1249562864702065,0.9097139508661044,1.2120733074763075,-0.6838637259261805,0.24384318446101055,0.16195689367305116,1.2082685789867507,-0.6047660220047171,1.7201634151982057,-2.128251971285214
2018-09-16,1.0470097839044232,1.1941383430622878,0.9356239439347834,0.30501525643898536,0.6261438078990667,1.079678847032346,1.1347881015071317,0.9900746731845514,0.833481654083398,0.8414546108469456,1.0907040715189846,1.1219343254950864,1.0921399999550894,-0.034853397622172634,0.7037264836849989,1.0976578957954062,1.0889745631301961,0.9988516629016055,0.7863507077917156,1.0041106663556034,-0.42027727906627216,-0.11845344729619789,-0.42671932345286373,0.09700269263784354,0.9568490552821817
2018-09-23,1.3744100705107802,1.216128384038469,1.475826069321767,-0.83259701650191,0.40283309760537184,1.397591673999562,1.3277366961993822,1.4384106044205365,0.03625599201991582,0.36364016447835457,1.42109402334835,1.4480833889713522,1.4116423016064943,-0.0897929099977837,0.464591427897739,1.4418119299414,1.4991183324548167,1.5798579585595032,0.24969867490937891,0.6226226072334696,-0.3161975395730046,-0.4270660145480457,-1.0513001260307495,0.09279093634086413,0.8317137087588341
2018-09-30,1.643967496433684,1.8178162585041096,1.1651087459117833,0.7361336743122529,-1.5479108000245987,1.603008482236815,1.5378226340671326,1.4737315942075044,0.24740836783810516,-1.670280270066433,1.3910910468838242,1.3447267387547142,1.1995260434033694,-0.17676730102558458,-0.7713411785069071,1.4596522984867761,1.41439941048982,1.4012980812057578,0.07823240458156527,-1.3070110575472018,0.028098799314030316,-0.1864520676420741,0.3816915268553148,-0.4414434187478605,-0.7272396820668567
2018-10-07,-0.18999557915400914,0.460377189539956,-0.530292136669606,1.5050603585595173,-1.3278720954246626,-0.01766216091074319,0.02369792168868368,-0.4105347869032826,1.4052564931354774,-0.9697444963983424,-0.35822613569451195,0.2596299331878681,-0.5312805717083718,1.8709260582467984,-0.9942534866274001,-0.3015042135323702,-0.029665403304329898,-0.7188082831001745,1.8983490982198143,-1.0457017405493914,0.9141909538893277,1.2846026417514533,0.8748928763377686,1.0485418854944237,0.009384553782146175
2018-10-14,0.07889646826753774,0.34044649739026633,-0.5024043687055999,1.1018120667735287,1.6402417895415826,0.1776789550254185,-0.1258031448502822,-0.011643542006066992,-0.28698636804821775,0.6468298356215425,-0.16942821995576524,-0.15132296244702573,-0.3126902866502714,0.4557564858907625,0.00434089357199689,0.03398877358254967,0.26384213229020875,-0.430193450686093,1.4539110936492494,-0.7539248141337596,0.04213517051244338,-0.413612260973709,0.3515720703270449,-0.6969442397281327,0.034754278829153024
2018-10-21,-1.9268774158824522,-1.6788623957661422,-2.484632884200682,2.1149529021809803,-0.9024381600815423,-1.5380836505966373,-1.2849754855074589,-1.6612737796867345,1.3798776970921698,-1.116074356407089,-2.546901672272169,-1.5388798601775031,-3.018135139240994,3.1995510493435244,-2.1744554847213036,-2.117225198548451,-1.5790446780190694,-2.4455672381746245,2.5784613849490614,-1.2671360540588221,2.2949274425207586,1.4516634904495112,1.9894911988447097,0.8942044592843488,0.36312599515730715
2018-10-28,-1.9916216777737978,-1.9738725784514124,-1.7024851898450493,0.49268078915101116,0.17624842324231252,-2.1901969505938212,-2.272075433894016,-2.246437614738982,0.6289273732929433,0.3129903490089224,-1.8360799578152258,-2.2639784795433977,-1.2651611764684496,0.25155586819910447,1.1182698912585833,-2.0858276259290993,-2.0792713528228153,-1.8537679627840975,0.7511979083340026,0.606598660073902,0.15923205180089642,-0.48658146490813226,0.8934210431134796,-1.0149533658426089,-0.49731544912027786
2018-11-04,-1.1832891042649383,-0.9561408424802325,-0.9660365360932536,0.5573837379409075,0.6709942158229343,-1.366515927070294,-1.080896142387997,-1.4082650667791878,1.4873392581159561,0.2556909863115272,-0.9599072632149153,-1.088016621786441,-0.617171281553185,0.12376280182706634,0.4369889630745319,-1.1228506444728164,-0.9741045341157627,-0.7124019899053228,-0.014408383034101621,0.03562229598881864,-0.8227169694409616,-0.4786212690121079,-0.3368690676753787,-0.42557876349230433,-0.03011979755800622
2018-11-11,-1.518030203507509,-1.7168844315090488,-1.1840908350140884,-0.3069381456661159,-0.8964975154679714,-1.767115186800797,-1.7998791651473978,-1.7425308249616875,0.6320843869328359,-1.4779807711834447,-1.3285422495001142,-1.8043094563375235,-0.8717973263634835,-0.2291735477278582,-0.754079213566936,-1.6324891087319402,-1.8695916113560416,-1.4320531526131959,-0.17281528698025136,-1.2711899054316969,-0.05487280530609887,-0.12697371192119938,-0.7825601380821459,0.2735530391823562,0.1763515750536474
2018-11-18,-2.204935950791569,-2.1842211719305387,-2.0170234490893577,0.6619441999511593,-0.8021206944964142,-2.1150166524166383,-2.1451121774971185,-2.012616885158822,0.3855415849700584,0.40687914358414223,-2.1025539193538925,-2.429084537070196,-1.6571383098237233,-0.15158674547069675,-0.6287058287933293,-2.05922224889474,-2.0450376439219884,-1.7608608493586304,0.03958824384986874,1.4179128130179894,1.3814754739579909,1.9396073286027324,1.1161048379384138,1.8972669976238519,-0.698370079016682
2018-11-25,-0.6638673233754163,-0.5572234841548033,-0.471930569633945,0.033396424793078305,1.5864597040574195,-0.6321767945395314,-0.34750337643112666,-0.7123030618038384,1.8126757659773174,2.0194176050697,-0.5457565116883375,-0.36682512564748165,-0.34309278965762774,0.14013594093415357,1.7380846260016063,-0.40007224777925476,-0.1833510338864647,-0.5406491226116695,1.189328942392714,1.7750361385048292,0.8713159092811963,0.7939460180080559,0.5071887515830821,0.7401756492303705,0.4327111291339537
2018-12-02,0.24191885484296,0.10100603928637067,0.3569670648461698,-0.7586518169027924,-0.7260677244487674,0.3149138402187202,0.35608173456414843,0.12266284784327913,0.9674709051600104,-1.6341522668723607,-0.007756970544285628,0.025789896237898468,-0.1993099717216182,0.3824228526724852,-1.117858654170961,0.12531397690078055,0.26993879763451584,0.048104223698644755,0.5471992474970131,-1.595042169611522,2.819692181072739,2.3600573666288724,2.702410078888109,1.6291799814730394,-1.501570842363015
2018-12-09,-0.5482801902692933,-0.8043512660022973,-0.5899077820962935,-0.3237458727154867,-0.9382150779293995,-0.6100906198666839,-0.7324477762002687,-0.5412471106639687,-0.8340776516090476,-0.7382322201700681,-0.47343208361779354,-0.7371295389940448,-0.3452690329112933,-0.37136870154699614,-0.8619857627159473,-0.7211434843331727,-0.961993617111718,-0.7211199779482964,-0.4708246486936444,-1.0241850482196793,0.04299903140172079,-0.3895489184612643,0.4870392788784488,-0.9426715854732289,-0.6194288180537755
2018-12-16,-1.4971243643591163,-1.5662306779544026,-1.3934319243268092,-0.06345809420110536,-1.0275056301279626,-1.666008792652478,-1.7183714034267332,-1.7480448166381395,0.8752440110959644,-1.270923677159834,-1.4939599191392048,-1.62087775346457,-1.3808685500760187,0.15605954695994,-1.3030212415334375,-1.738331779611671,-1.7931720801988695,-1.8801970794505931,1.0713236382350468,-1.2706669503654542,0.14425474578453462,0.053708250468228254,0.3263471777821838,-0.14612016274374617,1.5131277866042974
2018-12-23,-1.953230862447317,-1.922164733068486,-1.9302881022613008,0.1549729112551391,1.3022283364183016,-1.9353391137969493,-1.8439773184694561,-1.9883949783343495,1.8287348983594165,1.8130162174187223,-1.864792261533057,-2.006042902585605,-1.4397931805072768,-0.748952628886969,1.1368791810554448,-1.8032606821710684,-1.8875566997097077,-1.8336888296272875,0.3512250744844208,1.5592649413366053,-0.6888737921446492,-0.5184799050178344,-1.3985345874433774,0.20687900820453486,0.750184816276148
2018-12-30,-1.452140414690829,-1.5333216089780395,-1.4664761312794212,-0.3390748352269486,-1.0095368088711951,-1.4468842860862337,-1.5864400576986715,-1.233428012753346,-1.71450470414626,-0.33335952432087423,-1.347426012020547,-1.2223538313114075,-1.4028885096506796,0.39618438616988416,-0.7811485438564693,-1.4993255083748545,-1.4091686689614735,-1.4354531046819752,0.3035940772233532,-0.7499551733831323,0.8982115729766866,0.6686288869010912,-0.42691960093132053,1.2343167486088065,2.1054678642784217
2019-01-06,-0.7791203874903699,-0.468248846340769,-0.9579834167590555,1.7852871485423174,1.9316927951514014,-0.6088456884193771,-0.6253271970344059,-1.0876495675399247,2.059244675668459,1.6448947712031636,-0.5057126366949687,-0.4138755860325518,-0.6337176180762946,0.3898782471037487,1.8440764096836084,-0.49454628152020635,-0.4753792393191778,-0.900878653325832,1.6504886652718433,1.6810688974466421,-0.041730207608187755,0.23090677827608638,-0.3201347648716465,0.5399520675231871,-1.9306459355060013
2019-01-13,0.04576782011032403,-0.04225708496808085,0.42071833829324884,-1.3617713921315675,0.12874863905571074,-0.12762627702725218,-0.23735085440729797,0.17464689903446898,-1.4334634906172903,-0.17878984999312234,0.22535911446686843,-0.09922712257779584,0.6311388880143188,-0.9968949813755176,0.06886691287579672,-0.002184601186996579,-0.20212368604414727,0.4484644693838065,-1.7710900528945657,-0.12630876623871845,-0.3637591925490858,-0.49852131886966466,-0.7342885418849397,-0.1864858490105461,0.8279332985116956
2019-01-20,-0.032637812542593625,0.009607555605630435,0.2532408954833182,-0.882486309555259,0.8497158788448691,-0.18328261803709986,-0.2870893280679061,0.061967850675880246,-1.0857542482557756,0.27096425168778887,0.07820321458530768,-0.15589211497075,0.46230793697383726,-1.5951866001176815,0.4321820762641097,-0.12070967365371545,-0.2331808688577861,0.25741736184579495,-1.3846807740881488,0.4284246942471111,-0.2279431713394237,-0.6078417332558526,0.09903163351136904,-0.9231991655520903,-0.20077844032761327
2019-01-27,0.5792610662758463,0.723295774308412,0.6034807732004689,0.10094235746446095,1.0399361276120433,0.5378530582354907,0.6563271029122952,0.5223404939307714,0.39973680064086603,1.032272852730529,0.796342705924014,0.8303399618956065,0.7566206261447349,0.1538495950211563,1.167351695798062,0.7400486861066269,0.7167645075882348,0.6707056907531683,-0.07469261377793543,0.8490932380007005,-0.6687170226745698,-0.5798582948438805,-0.027058702804177853,-0.8287501698231252,0.7197416725235922
2019-02-03,1.15325832903613,0.8848523900255955,1.1462632246368165,-1.4128359205931527,-0.4655004443768797,1.1263265388211716,0.8975106359900358,1.2335584437704394,-1.1897978449524778,-0.5640906440665501,1.3594388535824267,1.1017142366908859,1.480133451155635,-1.208035260515559,-0.3254019110272462,1.1626633479953437,0.8394865404635258,1.3012694071253528,-1.569429113204191,-0.46898385640851736,-0.7203447496097722,-0.09882096460078002,-0.9619954011878171,0.6124179751939767,-0.129364699017279
2019-02-10,1.1361999651127594,1.2992474297756653,1.0849398258742649,0.0853330226525785,0.861396044240145,1.2239739837546364,1.2167373656901748,1.2457902411192805,-0.336467993982945,0.4509734155893335,1.2506071999939208,1.3159280666099562,1.2039970626263257,0.10090092236582787,0.988171961754622,1.2476408382063262,1.187241814772487,1.088989192651808,-0.1270869107999636,0.7096643314777135,-0.7958257390557752,-1.1298679554746696,-0.6012656799392853,-1.1382730093926103,-0.45725621693142926
2019-02-17,1.2808937886689695,1.1376403518969218,1.3665852766192783,-1.4784827228712536,-0.5136329073023136,1.2206812495826083,1.0366245809861234,1.337593658436449,-1.317508594391777,-0.2961562180467147,1.3152709483047038,1.182775402906329,1.196306255669661,-0.2860575706180608,-0.44569806569166787,1.334541526534877,1.1256735948331162,1.3051943168011726,-1.0328109136644044,-0.169256224970767,-0.4082463976982868,-0.38173430850975554,0.18295714844243724,-0.6823065353859444,-0.07381640873581125
2019-02-24,1.0777405602861396,1.1371421392653391,0.9829010911179622,-0.09130161314945266,-0.7361433892502867,1.0587556029066583,1.0884777159616312,1.012626097514419,-0.1639745537055757,-0.938187991859781,0.9434343048039009,0.9084317459023166,0.9960456055332366,-0.5029751208886749,-0.3972837843645431,1.0227580817567596,1.2180783591254356,0.9544272303051428,0.2701420058530259,-0.9863536541052058,0.5905432056984611,0.03577298560357756,0.9115024093925849,-0.6791765476630565,0.6266767419756593
2019-03-03,0.06398100677925925,0.39545346378829754,-0.4463990336149816,2.142722192579298,-1.7725099970590252,-0.12096796289325985,0.38726559783051917,-0.4938553077165398,2.1653584453851016,-1.8989234103103025,-0.08151856306009521,0.1452617297808511,-0.33783774120092463,1.3307293874288746,-1.5000165807172043,-0.23010493310407457,0.08458481965947853,-0.40800062056569053,1.3713908892221665,-1.4495001918625545,1.6736376945994753,1.6900608319550094,0.5972500822887985,1.244828236167665,1.4008103251005066
2019-03-10,-0.4147083880072154,-0.6518180148239311,-0.3477944898610292,-0.5673790604871533,0.6487344797137384,-0.386490622032967,-0.515982422671239,-0.12561407129887292,-0.8140081044123338,0.1833134631591501,-0.2531013788581223,-0.4328813872178826,-0.11170978481143272,-0.7558675963154419,0.6021650221005921,-0.3311780822301233,-0.4651949518363133,0.05349901453204813,-1.178580647684227,0.3613578574089905,2.900654512526956,3.184245114217332,2.974708704469247,3.0018840196753933,2.460510293912258
2019-03-17,-0.016818444423201403,-0.29262919468583354,0.2928081910135472,-1.326544256852351,0.09539051551779149,-0.12908092582693587,-0.26351865979193223,0.043240982315150535,-0.6553816146707523,0.11608540581321733,0.0011347715212937427,-0.09297082942515483,0.15718361710705528,-0.6421686396291273,0.041150856470583544,-0.05033887899804987,-0.2150048973447139,0.09983495245468442,-0.7197343802375422,-0.2939117929761399,0.07662078460632821,0.1645513514081002,0.03186063906130672,0.22483184811023643,-1.532937167062697
2019-03-24,-0.347895312042479,-0.6113922841217426,-0.13301960972273563,-0.7915020506259435,0.22132436824308988,-0.4289351478987984,-0.4694532635869261,-0.26141843786198043,-0.34899378749219506,0.6555312889535894,-0.2668550546070173,-0.3889574112520204,-0.07727898876050662,-0.5612882803327345,0.5736571617290408,-0.3004646044432252,-0.42625106281361014,-0.07624864518242613,-0.6181504926518218,0.42620457082477703,-1.1525529929274438,-0.9624711053338726,-0.8151187354959394,-0.9699447440131388,-0.2592802546368111
2019-03-31,0.3492845248961765,0.10039010944262344,0.5669870531257211,-0.8203791923710206,0.20089451667258257,0.228439248501941,-0.07985081611479668,0.5846890261981549,-1.1803007276716257,0.10523351821773962,0.4991957898686386,0.24252217683813854,0.758275961687715,-1.0672957469567046,0.13588826574917767,0.3670223612496504,-0.04332627526245254,0.7284902462652922,-1.3125996034343446,0.002746958872691414,-0.5686115100843385,-0.4889602828250196,-0.6161928266681019,-0.38970348232390034,-0.5209075005443089
2019-04-07,0.2588344365383351,-0.14184488825918298,0.4516269479859017,-0.9246589059610842,-0.3985727534237139,0.026704466695761615,-0.36377031173743635,0.28926414737114237,-1.0338941668574189,-0.22861465796103508,0.15811227958379276,0.027092706136617364,0.2770443014688666,-0.4775780328833933,-0.4046943769557245,0.11102745882529942,-0.11167373456242911,0.39649889812740136,-0.8475168543870295,-0.47599529547282965,-0.8914169322723173,-0.8607927007101828,-0.45836383866382163,-1.019335699783428,-0.29266829715416176
2019-04-14,-0.6837312774730594,-0.5315997428139015,-0.8796878476850815,0.6473730716700501,-1.083566276237716,-0.9218631853860016,-0.7890083119996566,-1.2038075437502167,0.8736733629326705,-1.2683644837061652,-1.0122435749320202,-0.41198541518339443,-1.2482043697823202,1.5826370255249012,-1.689055512598282,-1.0730026035960007,-0.7318490033253223,-1.0452378120909223,0.5911597366573661,-1.099539036541557,-0.5601276858721329,-0.5207111851718308,-0.40616782313379013,-0.5511689748533625,-0.08209130367887625
2019-04-21,-1.0421736460375042,-0.622103613153683,-1.074311035047616,0.8659820547442914,1.2576893480938507,-0.7602426961368628,-0.776550524690284,-0.7634048713255314,0.17799600758214432,1.0309125191860447,-0.7994252547709572,-0.5897844523988393,-0.8800661930753141,0.723530286578159,1.2114520122198906,-0.6962522550858642,-0.6843902456086801,-1.1756162189593038,0.9709005303209043,1.3964859403459415,0.46650969226332123,1.046932456963737,0.23505416616505853,1.3613102679682278,-1.8747122971569685
