Date,SPDR Russell 3000Etf_Open_average,SPDR Russell 3000Etf_Open_max,SPDR Russell 3000Etf_Open_min,SPDR Russell 3000Etf_High_average,SPDR Russell 3000Etf_High_max,SPDR Russell 3000Etf_High_min,SPDR Russell 3000Etf_Low_average,SPDR Russell 3000Etf_Low_max,SPDR Russell 3000Etf_Low_min,SPDR Russell 3000Etf_Close_average,SPDR Russell 3000Etf_Close_max,SPDR Russell 3000Etf_Close_min
2018-05-27,0.6190117610801719,0.6190117610801719,0.6190117610801719,0.6215096219082217,0.6215096219082217,0.6215096219082217,0.7529016220441024,0.7529016220441024,0.7529016220441024,0.7287007505641945,0.7287007505641945,0.7287007505641945
2018-06-03,1.3360057988020007,1.3360057988020007,1.3360057988020007,1.352963907866681,1.352963907866681,1.352963907866681,1.2973467503225686,1.2973467503225686,1.2973467503225686,1.3626701475446454,1.3626701475446454,1.3626701475446454
2018-06-10,1.4591834729023236,1.4591834729023236,1.4591834729023236,1.435429807495786,1.435429807495786,1.435429807495786,1.2797651353818007,1.2797651353818007,1.2797651353818007,1.409924141452966,1.409924141452966,1.409924141452966
2018-06-17,1.3870440409785074,1.3870440409785074,1.3870440409785074,1.2428803259842414,1.2428803259842414,1.2428803259842414,1.1603518030220203,1.1603518030220203,1.1603518030220203,1.0491431755511775,1.0491431755511775,1.0491431755511775
2018-06-24,0.6076126590606767,0.6076126590606767,0.6076126590606767,0.6390283385472035,0.6390283385472035,0.6390283385472035,0.5928915824801456,0.5928915824801456,0.5928915824801456,0.36499060656434656,0.36499060656434656,0.36499060656434656
2018-07-01,0.8493853537851498,0.8493853537851498,0.8493853537851498,1.0925720152983427,1.0925720152983427,1.0925720152983427,0.8512712385643002,0.8512712385643002,0.8512712385643002,1.0436558455674243,1.0436558455674243,1.0436558455674243
2018-07-08,1.615769781754345,1.615769781754345,1.615769781754345,1.61872594304945,1.61872594304945,1.61872594304945,1.503783593585413,1.503783593585413,1.503783593585413,1.4588200933556177,1.4588200933556177,1.4588200933556177
2018-07-15,1.4863878559532024,1.4863878559532024,1.4863878559532024,1.5176746772938363,1.5176746772938363,1.5176746772938363,1.4570468104631868,1.4570468104631868,1.4570468104631868,1.344395201010939,1.344395201010939,1.344395201010939
2018-07-22,1.8096498066389868,1.8096498066389868,1.8096498066389868,1.7867147778605887,1.7867147778605887,1.7867147778605887,1.311233639588134,1.311233639588134,1.311233639588134,1.3403454544838511,1.3403454544838511,1.3403454544838511
2018-07-29,1.469560496161539,1.469560496161539,1.469560496161539,1.5113549939303725,1.5113549939303725,1.5113549939303725,1.474152674513396,1.474152674513396,1.474152674513396,1.5019137857320102,1.5019137857320102,1.5019137857320102
2018-08-05,1.4115078838224862,1.4115078838224862,1.4115078838224862,1.4621157733302452,1.4621157733302452,1.4621157733302452,1.367792864762203,1.367792864762203,1.367792864762203,1.375206444199939,1.375206444199939,1.375206444199939
2018-08-12,1.3737620025513342,1.3737620025513342,1.3737620025513342,1.5135521777269825,1.5135521777269825,1.5135521777269825,1.367273263895922,1.367273263895922,1.367273263895922,1.4923403693673798,1.4923403693673798,1.4923403693673798
2018-08-19,1.639600631375638,1.639600631375638,1.639600631375638,1.7196982227325281,1.7196982227325281,1.7196982227325281,1.7047812073899007,1.7047812073899007,1.7047812073899007,1.756547318984954,1.756547318984954,1.756547318984954
