Date,GNWStock_Open_average,GNWStock_Open_max,GNWStock_Open_min,GNWStock_Open_volatility,GNWStock_Open_change,GNWStock_High_average,GNWStock_High_max,GNWStock_High_min,GNWStock_High_volatility,GNWStock_High_change,GNWStock_Low_average,GNWStock_Low_max,GNWStock_Low_min,GNWStock_Low_volatility,GNWStock_Low_change,GNWStock_Close_average,GNWStock_Close_max,GNWStock_Close_min,GNWStock_Close_volatility,GNWStock_Close_change,GNWStock_Volume_average,GNWStock_Volume_max,GNWStock_Volume_min,GNWStock_Volume_volatility,GNWStock_Volume_change
2018-08-05,0.8637999071632508,0.9170420562548973,0.7998800486973464,0.8211674622875957,-1.4246860832096142,0.8632592244327368,0.892990760158977,0.8618668681593189,0.059335417627690755,-0.9333456062030588,0.8503023344747899,0.974991949777384,0.7598263436941701,2.8249983901845237,-2.022746852038862,0.8476737600248165,0.9215955700210923,0.8041444104684863,1.012734308135549,-1.1088770458782446,0.39356098171034515,1.0809592714110374,-0.3126195304069085,1.3337776424592611,0.05817190276965079
2018-08-12,0.865987891836237,0.8288998286693802,0.8671576980133077,-0.44583153726491664,0.24258501884402042,0.8780812985560409,0.818548713561236,0.935471590478379,-1.1558702269289405,0.0504338859669145,0.8818772896386551,0.8941877768498542,0.8551565245506985,0.493548116792818,0.8727163129129966,0.8845050985275008,0.8569311249704885,0.8946161324874357,-0.600705719828279,-0.3085842059047002,-0.2109683811670112,-0.2451510786318814,-0.05894844789718748,-0.27396152370854726,0.5549876909602777
2018-08-19,0.8153817973105004,0.7476704629905334,0.8757761448185909,-1.1675029869652251,-0.12784569801881013,0.789203612175919,0.7131626832199129,0.8474127450402861,-1.2476708034530706,-0.13621734104395009,0.8634978261517692,0.8093237153720987,0.9009154402950899,-1.2746823203500917,-0.23182518240311006,0.8314677746789226,0.7630665298102236,0.8788110872001225,-1.430582815949646,-0.14204830158316226,-0.7995212619946858,-0.7246910466547544,-0.5876703578981802,-0.7143271110381438,0.12435859792307688
2018-08-26,0.7989582615197611,0.7368348685873716,0.8178348286880371,-0.881583888116604,0.20027467458062834,0.7882833292589669,0.744835866341213,0.8153590275848833,-0.8793546991126795,0.07365779768182829,0.8501331209748514,0.8068891986556345,0.8916351740618673,-1.2047049822697615,0.16620498032480033,0.8314678288466048,0.7656854057924354,0.8705927118776513,-1.321032449809536,-0.04472758565858987,-0.9502596633288918,-0.7073995201644249,-0.9567862157355242,-0.6076118156770732,0.09131036773410081
2018-09-02,0.7328600311127492,0.6795300023121977,0.715443567438508,-0.595664789267967,-0.8535033268257556,0.6713426469638277,0.6179242769497824,0.6616543237788337,-0.6884379310601604,-0.6477643275257505,0.7431353449361084,0.7332556537542653,0.7353234281574691,-0.2836363088035708,-0.9970183263775195,0.6909843601944112,0.6663495622647576,0.689133760720442,-0.6147585343175158,-0.7639937891867248,-0.770313848189947,-0.6495758899787336,-0.7649718332757374,-0.585000357182645,0.303646067529735
2018-09-09,0.5598572429349958,0.5168408581907413,0.6162549203824953,-0.91777198022713,0.13082097481470567,0.5195658097817563,0.5006257880274039,0.5622247571797557,-0.7324237957468986,0.42055927300859264,0.5422663277353466,0.5275622496837958,0.5341307640657091,-0.23890605155296316,-0.5278307060567797,0.524877132393313,0.46832002915628784,0.48632797589076193,-0.4567562491708522,-0.8367700927705758,-0.6807236399756366,-0.48890090522087243,-0.5561212321048142,-0.44581847859195856,0.5222831646401906
2018-09-16,0.004908587401280819,0.2705179380507287,-0.314945006457154,2.382229579260018,-0.8314367657121076,0.13455341991686645,0.22504201764767937,0.09136624268660966,0.5702701919936792,-0.9162644228118804,-0.13407685551116155,0.09369810056369339,-0.2997698436397163,2.65508397626223,1.6299081184975188,-0.09385649308054386,0.1369972759094329,-0.37922675008160905,2.6051617063851515,1.3170926092168433,0.839497801941026,0.29956247582325807,1.3589167769829364,0.0020344555060702032,-0.2614443583419507
2018-09-23,-0.3778812978284629,-0.4274405087021781,-0.3430594932546594,-0.02713710482193094,-1.1254234711248565,-0.39650754354936524,-0.544974617078476,-0.32510152990696817,-0.594395310482819,-0.27893702606431564,-0.3443687966101836,-0.42352738184553873,-0.3029483541179522,-0.5554642177433773,0.14272877638355236,-0.40647527444255516,-0.5747845849015593,-0.31013471926925357,-0.8069610589343437,0.36882811438542634,-0.6005347571283925,-0.4832114296811193,-0.6288847357783621,-0.4150020098135384,0.015608874160587273
2018-09-30,-0.5554392736810166,-0.7435626246295272,-0.39554918194988786,-0.9401563801309503,0.029520684241453064,-0.6170676147284675,-0.7656752326835332,-0.48342160800762574,-0.7330480913749295,-0.2636813278405149,-0.5310669771620624,-0.5926482157700517,-0.5013600180551692,-0.35644085421519883,-0.8002875979086187,-0.6145932666335029,-0.6949797276721694,-0.5264936413394912,-0.34844196952439427,-0.37383342044668333,-0.8140453318283292,-0.6803953025964657,-0.6969262779139486,-0.634150739076708,0.19424812598960464
2018-10-07,-0.8677500213454181,-0.870108777753843,-0.8013775644391496,0.13983501517573962,0.662252425258211,-0.8721318674347863,-0.8912458641370598,-0.8765144520677505,0.48099339113291223,-0.2137126035662749,-0.9688790365909863,-0.8600878127421656,-1.1935173185522654,1.7455948697436583,-2.1851001150931935,-0.9197143079038095,-0.776799445117224,-0.9650032156970498,1.1067738517703605,-1.357605579516911,-0.24302507372745732,-0.2513717767704469,-0.5603119273823884,-0.1550726931804469,0.6735154653929087
2018-10-14,-1.8223090928275818,-1.9046591783201,-1.728433705726553,0.25786813622401805,-1.0732232604107241,-1.8525531064672711,-2.0018147947846163,-1.705495313333414,-0.1660758008259973,0.3394085005019005,-1.8249983370857148,-1.6740455730855932,-1.8521818975254825,1.5425064172828684,-0.9918942838611186,-1.8121746873518834,-1.9537674236571663,-1.695209324631718,0.1009403483261255,0.0395366000006734,0.0925318340100507,0.10835498067944474,0.0705097189706284,0.11167612457309024,0.2839386739316209
2018-10-21,-2.168370186773257,-2.140539762997453,-2.2073797936567097,0.9817629353447308,-1.827670850496208,-2.284044271057359,-2.13963968600613,-2.492429291997235,2.1784644654619565,-2.042522010292232,-2.0959109230428012,-1.977091181757733,-2.188866638886373,2.0493801807573453,-2.588185157119943,-2.2787143240411285,-2.0566792372656026,-2.404404651169036,2.168218079641589,-2.965515988694325,-0.09856737001053838,-0.16576411484416578,-0.4679909330757748,-0.07716674101131643,0.546888848490583
2018-10-28,-0.8136581435711329,-0.9298900220103371,-1.0501221644151335,0.7670181180397282,-1.6038215133365168,-0.6543899909138995,-0.32803173055802304,-0.9289178118321086,2.464215781810227,-2.486517761804055,-0.9632963348058513,-0.9723912640609617,-0.9168997851215458,0.5329418601938773,-0.4577824696764459,-0.7617627515888882,-0.7611146617118932,-0.8087866376953692,0.598533060527543,-0.09746794344808671,3.353296442860618,2.9363818770391057,1.6670058181815817,2.9063082233325037,-3.2657780107671286
2018-11-04,0.3355411185512654,0.9323599490322533,-0.46537375804124315,2.7222257642708656,3.253490036252727,0.6884056898630595,1.2431813618950747,-0.2440836199888596,3.3028603127417013,3.2322129107428292,0.4081946321393608,1.0606551845900558,-0.27183660377249136,2.6453837820134867,2.79459593758247,0.7034011342219197,0.9935015762281674,-0.013400583361251621,2.0787668936067614,2.707133433832073,1.0153020966329747,0.5260155299749346,2.560673655761248,-0.15679335412302292,0.3789254334020584
2018-11-11,0.7100848953746048,0.6790396655342515,0.7966964592138849,-0.48020888672366585,-0.37151546310799194,0.7821247118845263,0.767858011505644,0.8431375652110634,-0.3568187041466115,0.018388868773459698,0.7166574719801929,0.5372003902114727,0.7983010116288934,-0.9093835369447731,3.129067579039587e-15,0.7129185702352837,0.5558333741694134,0.8679943038900929,-1.048579819716126,0.1876466272929941,0.6942780167365527,0.5734692814045638,1.2995946646982934,0.26226651260413325,0.2396875598985222
2018-11-18,0.24547283147863172,0.43360364184717115,0.0192420952745659,0.7545129650602388,-0.6584899281201582,0.36546001605135764,0.4771220008668902,0.332621294609314,0.25205028614301944,-0.4342663666847433,0.23200001619956112,0.45641837664583945,0.16343225915047355,0.46423010350473604,-0.39335085180545365,0.21604098275795888,0.24341055333552275,-0.01987096714217115,0.5356564087545794,0.20411490301209012,-0.27550754252259957,-0.3581934232305398,-0.6146515199592156,-0.22313252550455556,-1.0951290146319805
2018-11-25,0.7265490666349612,1.1025798163103513,0.5637887802257602,0.8359503619628635,1.398410167525313,0.95934682506011,1.5200203389295428,0.5031205386514191,2.044905040121974,1.469004910785319,0.7687852940564385,1.0237484354999253,0.6563837166214177,0.4058511316242369,1.3221495557080047,0.8953919018554982,1.214375102750548,0.680612342837647,0.7961609670058097,1.164064433045765,0.8979102970711558,1.9236973781926203,0.33533083632694016,2.107824009283067,1.1002695057874063
2018-12-02,0.6589053421144856,1.0340909053858653,-0.08575407012668818,1.8975280877208036,-2.055078390290839,0.6813089706012577,0.9388618903822202,0.31939859002119103,1.2571431703437228,-1.7749885996706434,0.33057525696757345,0.9725171235548719,-0.18018206598189523,2.061704923471408,-1.9942353583966925,0.3136192390991379,1.073438560516998,-0.09246563927074568,2.113900903105586,-2.31630929079061,0.8601075576591167,0.7102186097246085,0.7817969741870137,0.5945272018313027,0.7743367429340534
2018-12-09,-0.13179375114137304,-0.18916831968985112,0.12160321036713119,-0.5298461598989418,0.3356383885857176,-0.11803745081495472,-0.13953113776254703,-0.1651951190727848,0.04367606741568885,1.2383520173832516,-0.062346470781028666,-0.313292773921381,0.04461975718908521,-0.6301905972029943,0.7462071316240927,-0.04368923835364195,-0.06464059856110548,-0.033695314436450394,-0.046701818978914116,1.323221810095602,-0.05525385986347324,-0.19324931745415497,0.7697460443500728,-0.4372979111649318,-0.7162893173762367
2018-12-16,-0.15789750624008042,-0.06806145627773362,-0.23116030088677691,0.28992928235010074,-0.9564676044860431,-0.03039245645154011,0.16740754455013546,-0.3060377118736613,0.9065645750800235,0.5335621665253646,-0.36373222560705487,-0.1469513390193119,-0.27083787979000223,0.2854427011749657,-1.0174675228756638,-0.1414581041603073,0.211433083914015,-0.11563788232203936,0.6021286083594849,0.9612418236173663,1.3915804762215163,2.4457950484473585,1.060671886436344,2.4986538649514887,3.639614539965863
2018-12-23,0.832746515969165,0.5479875735825723,1.0771773597523029,-0.9955320266084112,0.47203595588717423,0.9503747466909672,0.6638817937683248,1.1792252580631437,-0.9701396132520748,0.12940353006031183,0.9027569602013531,0.6635788384154743,1.0349945435658192,-0.9562289473009733,0.4175222410617983,0.9350641387737905,0.948980197786564,0.8995857178041746,-0.10532616151707228,0.6088402265299395,0.46783913443472563,0.09123919755151176,0.8668383246396247,-0.11814003291053092,-0.6395513806869255
2018-12-30,1.1866239272525914,1.1021367361042789,1.244799105124207,-0.39816865878420094,0.7983837642677873,1.1943759448090516,1.000770645404855,1.284420836046164,-0.5464114031762625,0.7085442302117716,1.2322964149167672,1.1343078521316987,1.2108941435398486,-0.5275994143818308,0.5840408654704748,1.2962319013027241,1.2291073364079659,1.3606192565083242,-0.5510299965588211,0.7801697269265988,0.0422001071506038,-0.296776419291108,1.0736874386646014,-0.6210188251040133,0.15511048634823094
2019-01-06,1.393490466161948,1.1127744081285824,1.6141937847703196,-1.1327053322495815,0.11386549859861235,1.2979552951670927,1.0432390797901285,1.4903464245998765,-0.9580246564536342,0.21260985873077817,1.3896976458008554,1.148606778794585,1.4938399563747589,-1.1402625438548109,0.2656318265635275,1.3648224325772877,1.185151284420939,1.5104658321425983,-1.0128496678611534,0.41504371866190026,-0.09869548576606617,-0.06713188881186664,0.21181370244948972,-0.1321866592787726,-0.17960134382234522
2019-01-13,1.853465956494256,1.7215075428525335,1.6878474402392203,-0.1646529156732836,1.005356311335096,1.7648529833075166,1.5830722697084951,1.591409104658079,0.016052943735555585,1.0986802154894058,1.8805083361837902,1.8399685465038706,1.6714305454808922,-0.16314626757512582,1.0344750302126176,1.8276949743493436,1.7550182961102783,1.6370400087819372,-0.04249370334882887,1.1067452354148124,0.4504158235456341,0.25699982521404113,1.4272594761842543,-0.09872979259130238,0.04329879146688852
2019-01-20,1.5679361577277102,1.586318217859321,1.6651163515244654,-0.39153169011157496,-0.4396543006457082,1.449137363850591,1.376566317311246,1.5761025233466068,-0.48683286352323807,-0.6478408217208355,1.4425161377691786,1.29460755864882,1.5276958915709002,-0.987477742958831,0.00508231810422892,1.3386398541150404,1.1868424239429018,1.4640086009530124,-0.9621379244779528,-0.21949372664847053,-0.24942443835627165,-0.23913123551622442,-0.04975266033595806,-0.25192351203594016,-0.7131125578483551
2019-01-27,1.062608041575833,0.9233235901731072,1.246843075614131,-0.8897280154995075,0.5625670727332366,1.0206228559975057,0.913343287236681,1.1385297431839425,-0.5917101138297965,0.4027118621507873,1.091647571697488,1.1381991108067018,1.087478658576914,-0.24463034212236573,0.5271345344426006,1.105888453069745,1.0089669320870196,1.2457846830837525,-0.8783176844485363,0.43921381852551084,-0.06534401767847471,-0.23063654242420428,-0.4878953859787471,-0.12771010997616694,-0.3019146441086198
2019-02-03,0.9421719262253007,0.8840517276529526,0.9622892219286854,-0.3190421239529265,-0.5313434975109225,0.8498388082531584,0.722295929051361,0.8662634937210786,-0.39707859636087506,-0.6521195611587571,0.9216827042019924,0.9465279033926269,0.6984675254363817,0.36263768531196,-0.9835131751795586,0.8504225635498038,0.8638286631953432,0.7809881882771333,0.054121682865240196,-1.1473861147372044,-0.22090819679811155,-0.4845803506028501,-0.7781254740789654,-0.3409855743968946,-0.10719774358880411
2019-02-10,0.4085884582617677,0.18615494823320525,0.6176150377116342,-1.0877550519089156,0.009679752234118062,0.2902925237865397,0.17807032712107115,0.426803431317765,-0.6550076299296645,-0.2980308500421345,0.47041804647099095,0.3028219782267304,0.5513954560338405,-0.7370516515545278,-0.055641376012413736,0.3434667233855893,0.1611372440810377,0.5409489119487066,-1.1115761019245654,-0.36696136033245014,-0.5007570501750574,-0.5442846334910649,0.08974691574397894,-0.6138819790699037,0.19189899596476273
2019-02-17,0.12066439864739058,-0.07571956840904469,0.2615552889361591,-0.8066642080809623,0.14995668397620557,-0.036320423292240805,-0.28995839807137846,0.2440814561439852,-1.2727101866398713,-0.020503369182984083,0.0594541892178847,-0.02780793237446913,-0.05978329436873473,0.09290163852944716,-0.8600325949053405,-0.08177835407116427,-0.1704287462382656,-0.2393430478246148,0.2536416483521218,-1.1839744220638222,-0.12215473941177996,0.18046641618432868,0.10382371775910781,0.16895439813202318,1.1180417537929186
2019-02-24,-1.4967474443567506,-0.8454432558864359,-1.4238993701785834,1.622860363333896,-1.6743214204789334,-1.6447476982908409,-1.0920314699297122,-1.5540696648488848,1.3904627220711976,-1.838521403659603,-1.8136796206730628,-1.981571344854932,-1.7703121441467604,0.18301534943683812,0.9261344816509166,-1.8057410044618278,-1.8333374751177356,-1.5633114530520607,-0.224449471112726,-0.8654332260167297,1.79694191101411,2.808662144295988,1.3946487657326705,2.7613801415610237,-3.065077214341017
2019-03-03,-2.0002261737139215,-2.1791034445680704,-1.7812879179519088,-0.20769796407093014,-0.12546304463274502,-1.981557925802308,-2.0513440816842987,-1.9316618471175486,0.4918636682984327,-0.38217141291398404,-1.9029379184350688,-1.9496015006154663,-1.8991456744180255,0.6210525572308151,-1.0021632864066872,-1.968708308370601,-2.0061042608969415,-2.0481994186868464,1.0257137686678504,-1.167949018216445,0.4072719437999654,-0.21726742929148493,0.5867511565992213,-0.3323211381885512,0.6832194766242935
2019-03-10,-2.2573204291017674,-2.1791034445680704,-2.2466753797263546,1.0560168979982023,1.4748307578362112,-2.1634858416038187,-2.1792068378285685,-2.1914679062882465,1.039118114965956,1.6907339179140808,-2.0338369189771224,-1.8630797524172125,-2.028533002883187,1.19800872950467,1.5848533622325036,-2.0172501024313636,-1.923571511287455,-2.124026559422688,1.4829043459640083,1.8661382232918373,0.6700471507535245,1.0040557831705328,-0.10121879800795815,1.0699775743385047,1.5705325241187367
2019-03-17,-1.6122492486139544,-1.8929180005172634,-1.3285557417744578,-0.7340179022184169,-0.2749655681066309,-1.6932979027311734,-2.0000329713334923,-1.4591120063084102,-0.6854069298598366,-0.5233107457704262,-1.4261632359780045,-1.6245549895840374,-1.2227686378949332,-0.5411568250513971,-0.5765080364010426,-1.5885863384716943,-1.8539381588789468,-1.3953779615422652,-0.6700570587760104,-0.6795287711764987,-1.5542631121850516,-1.00578438211748,-0.9206022602865825,-0.9143209585360803,-0.1920795575506742
2019-03-24,-1.6244004351413048,-1.8137305731244306,-1.430862433445696,-0.6039438727554467,0.3727048566859312,-1.6872192495260314,-1.9191406195983203,-1.5030515723648061,-0.7065429044995927,0.06313668936274228,-1.46391127562718,-1.6732392897220225,-1.1845702964625737,-1.0893201483574921,0.06277428229957743,-1.5406588811358806,-1.6857913123046058,-1.2719142346470094,-0.8305649869154078,-0.07205439489874861,-1.7172503031332322,-1.0693504459811862,-1.8956029359673068,-0.8532058480028901,0.07647700874201699
2019-03-31,-1.3013793420671065,-1.4955333358369733,-1.2131835015500945,-0.5316167600022592,0.6824692692110473,-1.3593314612957883,-1.55019723803414,-1.201568762241722,-0.785739538043761,0.2820956317818539,-1.1858114194088696,-1.298951616520333,-1.0258000195473127,-0.6372374325687398,0.67369719466945,-1.1630499016065903,-1.332497933373329,-0.966982931840056,-0.9720008729364732,0.12604116843856156,-1.5826332154203704,-1.0288836324540087,-1.516594978594474,-0.8708608995833262,-0.23360772704951438
2019-04-07,-1.2038243942834996,-1.2700500443929519,-1.1129137158785918,-0.2514484234035529,-0.3108656755117211,-1.3320278300427884,-1.4522475836602513,-1.2517275494229159,-0.4230736698152316,-0.33198031569595793,-1.1453600474464918,-1.1289968385291025,-1.0529631426054595,-0.01717913586056539,-0.5555518108682503,-1.233644431906873,-1.2764037775968375,-1.0517145209088594,-0.5736790762434003,-0.41726200418528175,-1.05764509339756,-0.882202405083457,-1.2442176524309563,-0.7631841509943481,0.06735029721727223
2019-04-14,-1.2913959219633708,-1.4346166256767068,-1.2481111401663507,-0.34907164139827906,-0.39540261249243736,-1.4236069292580131,-1.5906905305294956,-1.3461586424557885,-0.6109765970549806,-0.4448424588930921,-1.2393429600849843,-1.3536801223487507,-1.0836681348804122,-0.7228791353921015,-0.27565116436581,-1.2982382057348711,-1.4289351722007573,-1.1459793558697542,-0.8362788618132079,-0.3647277930919035,-1.5198881692222315,-0.9997643725555448,-1.5918871963480137,-0.835128290756556,-0.1492248154054798
2019-04-21,-1.3061213204078208,-1.3693539883040222,-1.2028465338966345,-0.3491739859993736,0.5108184421784574,-1.2733935136245855,-1.3275777630933374,-1.233610916999706,-0.051441613060997725,0.5399081315181247,-1.2201822305544465,-1.341687150895432,-1.0834964671271095,-0.9131935419159584,0.48782185906675607,-1.2004118428456405,-1.258631381187353,-1.1533686471302373,-0.21835474687549555,0.7127188077108525,-1.2339228827084612,-0.8446034565798374,-1.2897127515649878,-0.712573752592123,-0.19982859840005862
2019-04-28,-1.030476759841157,-0.9858105094615447,-1.0166352319487617,0.4127737663507664,-0.3939038987746879,-1.0381000037839878,-1.0967651095400934,-1.0045747088207309,-0.13392738108009142,0.2533351425175639,-1.0026897854023733,-1.0117890819894435,-0.9127957375012087,-0.26909739863016663,-0.4730652785389152,-1.0299810378667429,-1.082338504932085,-0.9761005904596147,-0.29988523335463996,0.12364390916018975,-0.45791691448843086,-0.4014215717837216,-0.641746992427279,-0.33415380622448154,0.06907811349620821
2019-05-05,-1.0825612115406742,-1.0323492987058154,-1.1188547173482097,0.7361867161678392,-0.5899428484611654,-1.0656335259663834,-0.9982426128019971,-1.1670470601872571,1.156492464001123,-1.5333526726143052,-1.0628288486561057,-1.093452361015862,-1.1070447419631522,0.32771967929518586,-1.1000670432939672,-1.0709584360191795,-0.8827889136144748,-1.1717430576701586,1.691348794315086,-1.7218434019116182,-0.2756690782944269,-0.24183886574199148,-1.4929412128144242,0.04655921681075665,0.14119223107734144
2019-05-12,-1.6459710555929077,-1.5065254086250002,-1.6066738497284527,1.0305062239195397,-1.3978256642372704,-1.6450124304869567,-1.6159924260757637,-1.6361879005916253,0.6554136123888578,-1.1511338628959176,-1.6799595245624364,-1.7627388504244657,-1.615151014116486,-0.6108777163997638,0.604613408772922,-1.6763595695218976,-1.7492636058848008,-1.5389521797203576,-0.6770910669651595,0.16210943753007007,-0.5148310126316461,0.013090020705840992,-0.7230634775589836,0.16875473701945587,-0.8629073226940182
2019-05-19,-1.550523029645418,-1.6329216125601542,-1.4800400186190086,-0.2711296821309465,0.26486222364308204,-1.569820664531387,-1.633847176928188,-1.5410623481022283,-0.02184095616740822,-0.4450708068251892,-1.58407356631868,-1.4905049715989,-1.820707333689876,2.139549615905779,-1.54605883025267,-1.531506462805247,-1.5677677895923097,-1.5621511900478564,0.3283585479643758,-0.8825161017520068,-0.7505701747302475,-0.2950667769727152,-0.9900598628321373,-0.12779387128156866,0.4685923511771857
2019-05-26,-1.748103661647544,-1.8625397832469293,-1.7391705795375407,-0.3358203841288922,-0.5259244328069252,-1.7731443490280034,-1.8530281253108043,-1.7749611157848273,-0.07920062829912126,-0.5861115812831942,-1.759083911034116,-1.6836233650017218,-1.8000280152970556,1.1292421923432971,-1.4278777743160407,-1.7897776418332552,-1.7663083040512506,-1.8893236223384255,1.1432626532656238,-1.2501722367848611,0.1249304960559722,0.0029825796674361584,-0.45205773418406486,0.09864574918067844,0.7937199214140211
2019-06-02,-1.5588010962851917,-1.4203459755332226,-1.798245719330147,2.3284497374007844,1.874946969523014,-1.5018500055354271,-1.4441545267824654,-1.5387800062849093,0.986795802283758,1.1583296681930089,-1.5490146779798284,-1.5936635304352176,-1.6162411390304978,0.6779051615790762,1.6523998919202458,-1.4595990917218273,-1.5348047718074644,-1.35867758072556,-0.5655427657764626,0.8620089511374284,0.3807700411336624,-0.14712674178293975,0.29920182167264986,-0.22156396224409572,-0.3887928872395404
2019-06-09,-1.4351016551515277,-1.4555673198436982,-1.408011898551198,0.3637913394272746,-0.5288311965321333,-1.4821201321733726,-1.5060682171488413,-1.4940227321473205,0.3919124502712735,-0.9390327408093506,-1.404085559928099,-1.377973280716968,-1.2997137438617608,-0.089167408806782,-0.6216448123907203,-1.4522127934116944,-1.396161146822114,-1.4348578049391632,0.5008358816365218,-0.6421402220836138,-0.46280006075527175,-0.48558329203523504,0.03340225440795437,-0.5563509121290768,-0.09567835523248144
