Date,GCBCStock_Open_average,GCBCStock_Open_max,GCBCStock_Open_min,GCBCStock_Open_volatility,GCBCStock_Open_change,GCBCStock_High_average,GCBCStock_High_max,GCBCStock_High_min,GCBCStock_High_volatility,GCBCStock_High_change,GCBCStock_Low_average,GCBCStock_Low_max,GCBCStock_Low_min,GCBCStock_Low_volatility,GCBCStock_Low_change,GCBCStock_Close_average,GCBCStock_Close_max,GCBCStock_Close_min,GCBCStock_Close_volatility,GCBCStock_Close_change,GCBCStock_Volume_average,GCBCStock_Volume_max,GCBCStock_Volume_min,GCBCStock_Volume_volatility,GCBCStock_Volume_change
2018-08-05,0.44179004431989227,0.3572168815876756,0.5741692815717692,-0.6127165045425542,0.22099742076435056,0.3964394309157624,0.35397175915483386,0.34396635585126173,-0.08431447956803988,0.7014562059343051,0.5871458471004589,0.4520067473925783,0.7575491439177032,-0.5889073318739817,0.37252335959038474,0.4804958670434143,0.3344896329079928,0.5441691695272954,-0.5907572748747368,0.6305947525789986,-0.588726873740389,-0.6246434988723237,-0.5827846855139837,-0.6036039211660555,0.14707648121941916
2018-08-12,0.5316158324942997,0.4809503511086633,0.6838226028697773,-0.5850147465130582,-0.02892223069362073,0.4952504697657565,0.4403496235896267,0.5939476712822457,-0.6765983861330385,0.19510048022286355,0.4796706712167137,0.41152289321114954,0.6946835667765535,-0.5853320809766751,0.3094121816238076,0.4487930363533026,0.30628409149819397,0.4937296247415791,-0.5289315387595388,0.7111449749587497,-0.44861181108136183,-0.5176365931789159,-0.28830698286887607,-0.5310157107744222,0.14920777837968982
2018-08-19,0.7006070983449574,0.6166565813076568,0.8226184334559993,-0.5884325808231406,-0.17786806239464792,0.5715331190149732,0.5124916741325645,0.5616211524831077,-0.3166215697736517,-0.28134318298096495,0.6510227020411999,0.46137937937954815,0.8826768925010045,-0.8504274817390334,0.4633240402802749,0.5910790367317889,0.40708251319755695,0.6671080999004356,-0.6876436035657861,0.11815708438922308,0.12850638558385513,-0.14816222427338396,0.012087736925743095,-0.16519628495414126,-1.0069250187012502
2018-08-26,0.713399468425844,0.6085904965744175,0.8966018833255177,-0.7035268804093092,0.629520321733497,0.6219099415911453,0.610578406665814,0.7246005022788482,-0.5385319832536068,0.6470916369516632,0.8431722618279618,0.7157850208560561,1.010985863144733,-0.5247327815221116,0.649055723135128,0.7373492503109881,0.6904768729465751,0.8250764621254547,-0.2984113751323171,0.5574444787635631,-0.5708236298815081,-0.6078384170742095,-0.5719919432270268,-0.5957454534748863,-0.007327144117947365
2018-09-02,0.7450432939269138,0.619594559326612,0.8901286834298683,-0.7605317298276731,-0.3059912450876742,0.6675471992572493,0.6665789284350141,0.7508502307797487,-0.453391565930415,-0.513452518778216,0.7883647939109016,0.5662842744725226,0.9877975809691093,-0.9546449874208308,0.20780382657408558,0.6768304666217493,0.5233578132501662,0.8104274933239106,-0.9112818734151814,-0.2499701137668243,-0.6929971379964219,-0.7423738266058697,-0.302679144502271,-0.7798090192866205,-0.11456021815883598
2018-09-09,0.7200679958663966,0.5558879596325323,0.7768188052315205,-0.6348542420904913,-0.3199361477132944,0.6756040826203471,0.6956490953968534,0.6467101155537109,-0.06981156091314768,-0.8325270944425048,0.7789705648310384,0.6192310471336322,0.8745743783752535,-0.5928023831882295,-0.0940416254583108,0.6824670493039513,0.54388247986827,0.784781053661763,-0.7810079792852895,-0.3225705252940302,-0.48723885583766524,-0.49445520550740774,-0.2041490281697623,-0.5178163929568153,0.08999967130910791
2018-09-16,0.415740454162652,0.41178893275236433,0.29340971164879204,0.13493463799425687,-0.7115140039749097,0.40228574205238266,0.42310748554360145,0.46043404829876305,-0.2357355064874007,-0.6313362246643869,0.43970852922749476,0.49264153414740847,0.23811538077916425,0.5368350610628577,-1.2492598607066572,0.47070853296551685,0.5530979626395595,0.310349431904798,0.6293705128471597,-0.6506208804330555,0.27261232226216947,1.141094269072048,-0.246844510763268,1.2654465439804372,2.4695557341362697
2018-09-23,0.07987271851730429,0.21248631151481923,-0.1452247018763515,0.804724411259311,-1.36386089962366,-0.043113115444173365,0.037804400852019845,-0.20895039473914317,0.8642813823994373,-1.2572774384337837,-0.17823207068425267,0.13605495101307055,-0.3883766253221147,1.1412001763908137,-0.976600977603431,-0.14726275647232293,0.03133414585147634,-0.2948049965089325,1.0109513255684943,-1.4740778336698528,0.12753144487357293,-0.041983227722051104,-1.165947661498098,0.08728500819873404,0.11786358110273336
2018-09-30,-0.47854367613901244,-0.771785332286518,-0.2246336844490954,-1.036130297548444,0.016225216655950017,-0.6425772762953403,-0.9021676756188702,-0.48293321408009965,-1.089060114569823,-0.20657216918462507,-0.4758051168708713,-0.5380623966542037,-0.47511707533294073,-0.13551143765331766,-0.036271013728193593,-0.6213158852089735,-0.6726561625508474,-0.7815950621064504,0.42937147059131364,-0.25998817011376507,-0.6094844227986099,-0.6133378417021643,-0.13332523084387998,-0.6483823030625601,-0.17680199832343138
2018-10-07,-0.4656323596198907,-0.49279134111419515,-0.6978782757316023,0.6086061723304353,-1.64082882460386,-0.5955776514101069,-0.7187535151422628,-0.7472967691337951,0.3783327127300873,-1.1367648886952484,-0.7385989209545468,-0.719531017726785,-0.5885781700912925,-0.25616918087584695,-0.8415210211704023,-0.9125796749099168,-0.9549739738024027,-0.8852758409350007,-0.11002992448729715,-0.6833872848305438,-0.13300033759922572,-0.3040882126774073,0.9098512369011227,-0.42849239375471043,-0.06016599940116709
2018-10-14,-1.1384713406563114,-1.433038903439259,-0.8181206057828234,-0.9735795830817704,0.7208519889415217,-1.2496991315703172,-1.5327783570094278,-1.083493573821195,-0.8062585182870642,0.3182054604931026,-1.0078720396828018,-1.202212239591735,-0.7404746935237212,-0.883962989477045,0.5289865648310631,-1.1112868545764063,-1.256332177579744,-1.0485542846843645,-0.35364435356269697,0.2993450868658706,-0.28606865547035226,-0.32660646592822634,0.038877706657702384,-0.3541671821581799,0.2518410688262442
2018-10-21,-1.0652251525189127,-0.9643092982855908,-1.0709072577739773,0.47700536780402825,0.9649956998700998,-0.9512030950493296,-0.3583606239766331,-1.0885531574513423,2.128306725650711,2.102074002868394,-1.075440249396411,-0.8215839019620457,-0.9274849329415059,0.3602549418329194,1.400405505988013,-1.0396763847810502,-0.9475968427570248,-1.2604663024486933,1.3075524721985192,0.880289778474609,0.23612570836170826,-0.16537491400030593,1.9610466623008977,-0.38687809816304347,-0.8336320348982391
2018-10-28,-0.815946167771973,-1.0013389449700216,-0.6847508768817904,-0.3971691814963858,1.1043077099372807,-0.8234509233885553,-1.1211565456838122,-0.6910602151859658,-0.5020441823595998,-0.11254161929513593,-0.6545112770046704,-0.8755941210296678,-0.5205743370255623,-0.46148822873045225,0.9325133501907739,-0.613577967304426,-0.8790520336925968,-0.4931683303945591,-0.514303665296183,-0.078989759489052,-0.5341140788450875,-0.4433102626158397,-0.36883279090637183,-0.43268913121076896,-0.326818482606617
2018-11-04,-0.6889597258200941,-0.3999370661463792,-0.697370709529293,0.6254459754823484,-0.8462376731115281,-0.7574857589077275,-0.7230899679816618,-1.2702266617455453,1.5064377855906892,-1.6648714467743204,-0.6507811993058763,-0.23279742222115712,-0.8438474500413259,1.0538228278306483,0.70202220003172,-0.6132091168495989,-0.4650722812281754,-0.9439400294756041,1.6449518222423651,-0.8713996546242336,-1.1666353379479446,-0.8333617837062907,-1.8313547951753768,-0.5678875332135598,-0.27202077055424584
2018-11-11,-1.0936872516047258,-1.3231318565167378,-0.6281685205494162,-0.9198435552082572,0.25670628418446784,-1.158899047894256,-1.3547513451722313,-0.9622843239828712,-0.6421844014726431,-0.3443389792971115,-1.0314747602313308,-1.3037712604193117,-0.6608171216000001,-0.8036781819239095,-0.24022117969338902,-1.1677584822430065,-1.1134316534697364,-0.961018810025112,0.0011820602178720504,-0.8287535439615742,3.687890593775585,2.940395269238647,0.18318449653847607,2.947309164827642,2.175225738930137
2018-11-18,-0.8689503851644826,-0.270680253676126,-0.8120699165337304,0.9720229551942612,2.352593802543592,-0.8156236664960519,-0.5287406306901077,-1.0143346352224547,1.344991900656615,1.970518115085134,-0.6879422518991628,-0.12141903279382972,-0.694381974439326,0.9350190635156208,2.214016933896649,-0.7608111531059216,-0.30681927174975965,-0.8428505016676273,1.710480695034051,2.334129632599295,0.05290809309309156,0.2712199702340013,-0.5615255530974775,0.34375670365211813,-1.0987340787284998
2018-11-25,0.2728451122751008,0.12976903074406407,0.3527739329514395,-0.4018662892618717,0.6684882072892181,0.3097920094587283,0.6349779073348951,0.16215307418556665,0.9782755764674694,1.4329957127088255,0.2772034316336301,0.24648402022559696,0.13811605994163134,0.12680311963314547,1.4438127437826398,0.28179759916636804,0.2641838126293865,0.31634425271990874,-0.2684415917025356,1.1244024388482425,-0.19040820971546477,-0.08914124371360842,-0.9221755696970209,0.025943479632296266,0.11541299060559139
2018-12-02,-0.20084138272199786,0.3744923154752316,-0.68560038335484,2.16628087616828,-2.3672122701576552,-0.30978537325365874,0.13914659986215566,-0.7391562140343535,1.8893733060212312,-1.8958914022923437,-0.311596090393133,-0.11994041213485336,-0.49436615975472614,0.8428326916989979,-1.7923397348857053,-0.1790504097811662,0.1449095936474769,-0.45242301264692114,1.5615131610897195,-1.873165018305439,-0.03517553440080254,-0.3286768489097042,2.3466055245148514,-0.679285014825867,-0.5995458712140619
2018-12-09,-0.6125410049927935,-0.8689884903219602,-0.41706939357823086,-0.7937727755459886,0.8259872814606156,-0.5475694753458769,-0.7678641945258784,-0.4496496325433776,-0.5821201485990947,0.49529194187017456,-0.4515863727145047,-0.6991107546837318,-0.24884070688254536,-0.7783197939917293,0.5172766074055216,-0.4043787289856077,-0.5300765652750994,-0.19351969862555907,-0.6704906989937838,0.07494057463743149,-0.4078644781157886,-0.3877488162006524,0.41783858822563985,-0.4498470070846668,-0.4845775165035728
2018-12-16,-0.7810036828474711,-0.691387856514141,-0.5392935027402013,-0.2221727935584441,-0.6267465962210094,-0.668267997575127,-0.8572406845627534,-0.5702970236980337,-0.5031715420173729,-0.13202926218212813,-0.9088135518469865,-1.0319241605986087,-0.8598808871941656,-0.11818280686697681,-0.9553297282574162,-0.8992903793343404,-1.2030689408684903,-0.9650748062323655,-0.12181859237343612,0.006122508032104376,1.7191853824285652,2.677393788145402,1.4003905240203436,2.566583113167078,2.881456593375137
2018-12-23,-1.3102350922044808,-1.2031773542535005,-1.0964746355185007,-0.10952815630470929,-0.6002035638650687,-1.0105211185754925,-1.013741482587017,-1.0092012758136308,0.11388241835469666,-0.7772829280331435,-1.3983403064794344,-1.6124331721777456,-1.1956125034974292,-0.6008554511420668,0.35141769757455465,-1.245304872956145,-1.3512299032198138,-0.9411072651667125,-0.6096880676528108,-0.4767785358982703,0.6822315600083755,0.9951277941327491,1.4967591682167907,0.8298079281283466,-0.23931636845734416
2018-12-30,-1.036933307531508,-1.186073255525956,-0.7323701730163101,-0.8316699386022303,0.21111797015593733,-1.08735081491683,-1.003518129546089,-1.0394683742543094,0.13494402904736494,0.10193571383548548,-1.0598984164479655,-1.162647703366752,-1.0679879994413568,-0.04823740447095262,-0.6983151970284855,-0.9750689182573176,-0.7266068459835239,-0.8375178356845231,0.5205743983558628,0.4043153061419911,-0.275050013546791,-0.3607548105277526,0.6077908828146461,-0.4513090313643326,0.19158211663646138
2019-01-06,-1.4942456546861016,-1.6559313074740032,-1.3091343316320259,-0.7551896614759649,-0.0011128268668599674,-1.745904729479117,-1.9785853053814102,-1.4557654881249444,-1.2224981128053423,-0.07970092453778639,-1.2576646808839342,-1.4198390761825188,-1.0183732295952919,-0.7929533126543455,-0.3533803592413906,-1.4165118726576802,-1.7882056613654644,-1.1024364346539786,-1.4465696276905138,-0.15460749928459228,-0.6364752536716417,-0.366396904481992,-0.46356171489602044,-0.3151854623572819,-0.4622331217923726
2019-01-13,-1.5958445444308729,-1.5057188079178647,-1.3929890214621359,-0.4610752771202666,0.23702139943095826,-1.715864691085095,-1.7546675975926531,-1.5121381276724342,-0.8858830658512834,0.027137449336394524,-1.4971308709111366,-1.5868823491358348,-1.3646216391812283,-0.5955464128728728,-0.2390966092198357,-1.6262970187249333,-1.8457819399885778,-1.3721340773801056,-1.1102854564765146,-0.02359149426364674,-0.6522527027911601,-0.7058736980474826,-0.00974223685582669,-0.7221297263767779,-0.4342422695624191
2019-01-20,-1.5272859580977034,-1.389825255151298,-1.4120474819670539,-0.40502516456519605,1.107730586625071,-1.695573373333182,-1.5856079799255653,-1.653174341641578,-0.4545105069770294,0.9446648561808119,-1.463464939059951,-1.3261109055325317,-1.3599275715945511,-0.4091355945193998,0.9182299151591777,-1.5601555355805983,-1.586907016283031,-1.5230624456980981,-0.5060653516905398,1.1844894545071598,-0.4649393086482572,-0.5062529094208211,-0.26591953708869764,-0.48315361532130674,-0.3440679134636217
2019-01-27,-1.1473917851700155,-1.2778677431043282,-1.2545550592510337,-0.6262737374069043,0.4265164086881918,-1.2493206412915285,-1.464300170477243,-1.0083096002914225,-1.3778407778106456,0.17540366829943602,-1.1341859866713826,-1.2739640545665132,-0.9656411274946755,-1.1577260658782975,0.06988956421476339,-1.2084735325907956,-1.329036019234343,-1.0574131687364545,-1.1931735215186876,0.24182880974710916,0.20314677622801466,0.009551496233946454,-0.18463436100698036,0.03451479671860319,-1.3571467072718109
2019-02-03,-0.3841438650953319,-0.0443755783148738,-0.8662062904270801,0.9330563347855161,1.72907210744671,-0.4770473993746081,-0.2333666999392991,-1.2102822671289672,1.089943369836841,1.6026369862277487,-0.02763489638704616,0.21362226851096416,-0.550323712897641,0.973131501366339,1.645077960143559,-0.16788612955042953,0.01198414096778761,-0.7864966780482878,1.292399225947237,1.9043990258887578,-1.0053831744860522,-0.9193748516811882,-1.012701963374144,-0.8041521862432315,-0.1091870710256416
2019-02-10,0.08434634477971632,-0.01545654581614547,0.3990104069278566,-0.49786162876652734,-0.5818762660882718,0.9044112190061624,1.4985854494865891,0.8637661197456428,1.55112923056763,0.017664069421688237,0.17650823613977312,0.23238595906640244,0.386586873890508,-0.06734791889037704,-1.1380758426526216,0.2889932797001917,0.4461129128696448,0.16802101223090457,0.6346406146604004,-0.9580024360948242,-0.5599392200541837,-0.4725755711546321,-1.0165070460286256,-0.34608146510679577,0.3828796580401708
2019-02-17,-0.9292435472764791,-1.076777253873812,-0.747807087817014,-0.8363657861342269,0.1896314230566478,-0.3229757552395754,-0.5298720116561223,-0.6766901065378109,-0.1321169162814459,-0.023917897988252588,-1.0266927045489285,-0.9944482580587798,-0.9256930475309386,-0.6281883050123096,0.41778907830324846,-0.5512846903476754,-0.2723800168900691,-1.0387284190974377,1.1151983108303254,1.3895371634349152,-0.1726327125964485,-0.27963422772365343,-0.1821619898413319,-0.2651795288814009,0.14396031712241672
2019-02-24,0.13499224948074365,-0.23266408976353337,0.35386787559776717,-0.8159382785692209,-0.3071214222382274,-0.10440685534647791,-0.13086772057306134,-0.013380427678545444,-0.2154081798582776,-0.937503976620706,0.14415877062764015,-0.0499383661590586,0.5487186849669988,-0.770585935223973,-0.28696178325584665,-0.19978734145446292,-0.39922754061119137,0.19822618654453267,-1.0671790239249468,-0.13834671753197472,-0.2670408811669497,-0.16969232653177235,-0.9679068313507786,-0.03470770644986361,-1.127727287593262
2019-03-03,-0.8211841495283028,-0.39902293202803324,-0.9643256766420795,0.5882566280834568,-0.7363387783405383,-1.0700273433427734,-0.7356116676408976,-1.2557799172759632,0.2665746468877564,-0.7905426897329431,-0.9195584844697435,-1.0338935490481072,-0.69872763228234,-0.9778154439254432,-0.7113520497807035,-1.1750947262600744,-1.3244919541966729,-0.8820216084029919,-1.1944637053137475,-0.5337978530307804,-0.5058522813413364,-0.03353431888033156,-0.47713785687726773,0.03604586484870581,-1.0889287508853807
2019-03-10,-0.4761194190453276,-0.3721343065007635,-0.5856109137253239,0.13615050895856864,-0.5639957612661941,-0.5916800212406045,-0.47354850984203184,-0.4090166806626377,-0.3545639286293481,0.15975176247516912,-0.4081063689819614,-0.4899580295264875,-0.3000244245360554,-0.5221061614731706,-0.8538923546663164,-0.47271859710007,-0.7309535117688465,-0.5380419932207067,-0.639986526741259,0.007903938032748763,0.40056690016033736,1.4193981269248621,-0.6922690963321457,1.5599309587073358,1.9801044200451448
2019-03-17,-0.6264059109403262,-0.6644972322416697,-0.43449241295385865,-0.564556518652943,-0.47786765376121965,-0.7787762201078579,-0.8832659106374092,-0.5227391394680071,-1.0313716598587856,-0.24686229704223023,-0.5190374643223381,-0.39135833152958266,-0.6544884877050269,0.11410183572215692,-1.1477537523083752,-0.6559288559085803,-0.6453235850206878,-0.8193410183132607,-0.0463723765030038,-1.0492249442154418,-0.6022944367682518,-0.5633070350369216,-0.8323744389726405,-0.4792866920330971,0.26842897458500825
2019-03-24,-0.7170401389363382,-0.8099273687620305,-0.6776606715139097,-0.47352798769150767,0.4887149497490419,-0.8266232793021558,-0.9785930439305599,-0.5253783961353852,-1.2199497643792427,-0.18865666710915044,-0.7899078442438875,-0.6395903715370277,-0.7868685128089657,-0.1155955752753434,-0.3301073296978989,-0.7632306435120929,-0.8232402081259698,-0.9060730058268679,-0.23702081352176063,-0.9028933718613691,-0.7832707292948394,-0.7573167996348772,-0.6846775283821817,-0.7008938981000608,-0.09404505637967353
2019-03-31,-1.4885047478681612,-1.4426179416923035,-1.398439350274896,-0.6976427249089258,-0.17015298356807454,-1.4370535479996214,-1.4657935017248271,-1.1986820933273539,-1.3696721479876226,-0.012398877677853389,-1.3560737418926496,-1.4460170985466294,-1.1779140722037078,-1.3366136854420454,0.23496651345997735,-1.2342338595022269,-1.4007666368099252,-0.8340229692075459,-1.5958583623629379,0.021787695181544595,-0.799623574899579,-0.6557705859271967,-0.7348575709686437,-0.583457459016927,-0.4949287628211984
2019-04-07,-1.496944925148869,-1.6136870870050475,-1.2533068282515323,-1.2835415174534008,0.14355389877755811,-1.5724725697278026,-1.4373976492256064,-1.4546667772945456,-0.9771614165940097,-0.23211498713911138,-1.5138793625897147,-1.5395786160917508,-2.169083112475436,0.6592044838320449,-1.1482832762155413,-1.5128904675832495,-1.5158268191113702,-1.3858015358825637,-0.9813640939731645,-0.36754369183677893,0.5460578320783225,0.8187622712018815,-0.10733381547865276,0.8716385096344531,1.0269921883559978
2019-04-14,-1.9127939183905176,-1.786159724581177,-1.96640394604826,-0.7663332048210665,0.16299615428040543,-1.6536544910847628,-1.2737519258137007,-1.8986110197834112,-0.019322550640008325,0.7605351028316897,-1.8193860851010717,-1.8357636127633281,-1.641383616957737,-1.1928481786047882,0.3996467154796063,-1.8129243745053163,-1.579057103810669,-1.9343191256915635,-0.3935755346561849,0.9205929564978362,-0.5363646962396624,-0.5895503821229212,-0.42998439854751286,-0.5594866221965816,-0.21689976818992726
2019-04-21,-1.6363723361030051,-1.302664155729792,-1.9154899920435071,1.01157182445077,-0.8846478513383311,-1.2302682487704752,-1.1019297523427802,-1.2501414001733977,-0.41679676225165635,1.014556700845231,-1.5324122189766716,-1.4115144760239473,-1.546558844653945,-0.052108309672404686,-0.8216805681997841,-1.472950423136343,-1.341870526198633,-1.6933445428779006,0.001172748304902806,0.27471508986974014,0.1445838042046452,0.16993947311038884,-1.7110163261890414,0.3888591422344464,0.8564133072610002
2019-04-28,-0.43101799106908134,-0.4994420654783241,-0.6074772589960966,0.06538942891687585,1.1465926259123822,-0.2325115070667874,-0.3704496236320104,-0.0037608982712240254,-0.7217875960318522,0.6619628964221822,-0.17613928699113532,-0.16245753941715138,-0.22885934797446797,0.0717393723183496,1.0214572557106476,0.05278713269632126,-0.05958564941863425,0.5487558577112068,-0.8402234564094252,0.4803978564408026,-0.22639431075326372,-0.6095822228496476,1.1425006366326342,-0.7839773517329618,-0.3953289964449522
2019-05-05,-0.2684605915206815,-0.5890228459204381,-0.014640228527519434,-1.122889770886067,0.21370622714976983,-0.335482557016991,-0.30376416804202827,-0.2813798603233264,-0.23767038827949216,-0.28882866718063493,-0.10740026214519403,-0.3521033968573224,0.3515545666183868,-1.3818670956462067,0.43637438210933077,-0.4278589345100556,-0.6245254219212039,0.05566639807256354,-1.1539097088384687,0.238640988192091,0.013881331948320166,-0.23967526977041856,0.24534241816369629,-0.28349727129739655,-0.9613677900868185
2019-05-12,-0.6769807216193521,-0.8264435696193649,-0.47253055958641765,-0.8080326282523442,0.10938683973731017,-0.6720601077675761,-0.699585609561822,-0.8433348513699722,-0.3123263048697216,-0.04752914825023348,-0.6699352688428095,-0.8674163749392151,-0.6238646074735682,-0.7341297472141888,-0.438492296205142,-0.789671367498938,-0.5474565664995531,-0.9579525032725038,0.23333333333333414,-0.6657663989499336,-0.44479015729419225,-0.46417011124547164,-0.7840592699408137,-0.34733767514959196,-0.07666609687146443
2019-05-19,-0.969463444010191,-0.7729043100028872,-1.112876965106117,0.3278724871530671,-0.43024956503147915,-0.9919672032648513,-0.865193075556059,-0.8545679874384655,-0.6059505082046088,-0.10842688319574051,-0.8970869318816528,-0.7460181612623753,-1.096145073233607,0.44071103758185526,-0.8128473848244133,-0.9196321235728868,-0.9653327392376455,-0.6972254294060342,-0.7717288792852802,-0.13798673476370313,2.501704410205964,3.201056987346287,-0.5895891626093195,3.1980217437156275,0.1946329515935381
2019-05-26,-1.14797153222677,-1.4254571527452389,-0.8147756864363688,-1.465470669594197,0.043104247949416356,-1.295167698194031,-1.3309161533644458,-1.0959824241113336,-1.2312075430254963,-0.08275249416340806,-1.4705649830787166,-1.1758662619479445,-1.4073994156589877,0.13534398878041348,-0.858742576889546,-1.604933202279014,-1.3503403810992056,-1.7974110190860602,0.00465154678325648,-1.0529283501798983,-0.415596675053644,-0.5429023761292368,-0.3169529857541188,-0.5098082853288243,0.33464593839499784
2019-06-02,-1.807090587481273,-1.8516488627911878,-1.851346358866404,-0.7275658671650616,-0.3074116179715573,-1.7379972278895774,-1.6530582627740709,-1.6865239358657145,-1.1828120359348397,-0.15487741252460888,-1.9289745505942857,-1.8457751234596327,-1.5937662130626495,-1.1740197980506104,0.21216404556673954,-1.9217825037233516,-1.714032013287544,-1.8841134549259697,-0.5130684663466772,-0.7000790791098138,0.8601437265896007,-0.08843074620614128,2.3961573963900356,-0.3103178192291143,-0.6684662615629475
