Date,ALSKStock_Open_average,ALSKStock_Open_max,ALSKStock_Open_min,ALSKStock_Open_volatility,ALSKStock_Open_change,ALSKStock_High_average,ALSKStock_High_max,ALSKStock_High_min,ALSKStock_High_volatility,ALSKStock_High_change,ALSKStock_Low_average,ALSKStock_Low_max,ALSKStock_Low_min,ALSKStock_Low_volatility,ALSKStock_Low_change,ALSKStock_Close_average,ALSKStock_Close_max,ALSKStock_Close_min,ALSKStock_Close_volatility,ALSKStock_Close_change,ALSKStock_Volume_average,ALSKStock_Volume_max,ALSKStock_Volume_min,ALSKStock_Volume_volatility,ALSKStock_Volume_change
2018-08-12,0.4124121574120937,0.37827702494256343,0.10224441412655537,0.37880891886068313,-0.9581729742169031,0.20397226275308572,-0.048513183524667707,0.3056116973504753,-0.38441580829819283,-0.7131827788737213,0.35050114411532624,0.484898004702988,0.33688098059348004,0.16774604302716062,-1.1972666743238694,0.17121016581930434,0.3006435120008847,0.018006104156289213,0.44137300164631305,-1.3523009663235472,-0.5830764978127513,-0.5367449737172394,-0.7862005907351253,-0.43685289271932387,1.1369574402606717
2018-08-19,0.4164759017555501,1.350506569380933,0.13621619526874482,1.5842867176541517,2.000846223764486,0.8981168958127507,2.006291487347743,-0.14044583779117625,2.4395297128896525,2.9768256791422165,0.5911970724671117,1.7712514061743114,0.13874918701886418,2.3904306612252335,2.293200640480362,1.023485316646455,2.4372097135709536,0.03700488183744675,3.102269527153352,3.1477739028963345,1.5198184811739894,1.7864909646608216,-0.22964486419919428,2.0570311745847967,1.7250198718875263
2018-08-26,2.8008686977806194,2.6203190450289666,2.7897179920267603,-0.2928614850484419,-0.7278368055679928,2.642999388036098,1.8654186929032714,2.8845084886580525,-0.8897216512616921,-0.20096012072665742,2.6359842627840773,2.5520824325622256,2.6682047902095065,-0.6240979621007265,-0.8028315098337789,2.6493251875227215,2.1738242227297877,2.701931999491051,-0.5955309049867915,-0.22210162712760698,-0.22885451718620756,-0.452982511065558,-0.10173727925686255,-0.48866427467163487,-1.0093150927704013
2018-09-02,2.4133653346605315,2.2075135867838664,2.4255454756675867,-0.5671565521379696,-0.6015246407220672,2.082520054071441,1.6256136711262315,2.0938535679364545,-0.4199867742069006,-0.6875968786565153,2.2084263618299906,2.223953801648718,1.8900750470924426,0.43616556585087124,-1.3924015074879654,2.2009152626160198,2.036487408939072,1.9132993851961722,0.4860235195068125,-1.4015298957951312,-0.6736026728851346,-0.6991081225987835,-0.04455386291520656,-0.7747108435025752,0.024804579513629643
2018-09-09,0.7467219332970484,1.0190869237020301,0.45632889133687593,0.9663096419524555,-1.8268036264617886,0.7311374938336932,1.0638556359735798,0.43335644176766813,0.8767440134470306,-1.7427600008295274,0.48327797624956814,0.9638289063893756,-0.14078065678231844,1.9753697820952794,-2.1727557261959607,0.29919804718942944,0.6032658036977474,-0.2718586143620044,1.2888746550537238,-1.7993778923149726,0.1949736443670201,-0.1153368838338788,0.5011452143197669,-0.21492676458910526,1.6778254688195835
2018-09-16,-0.5038740901623339,-0.6789065424543981,-0.4493611990464616,-0.30884495615751645,0.6663814998782963,-0.48610749669973025,-0.50620665193811,-0.3765626880611977,-0.19795464391384077,0.3382685296411773,-0.5681826571030334,-0.9231022303879186,-0.4664266509073032,-0.6772459555064405,-0.2575495860662181,-0.4663331868713299,-0.6911997535820485,-0.20040854305288752,-0.6550299864063167,-0.1943469063624595,0.10657803127897669,0.4276453312100461,0.18478500748149193,0.4447031652055986,2.4138105706698005
2018-09-23,-0.766346541740349,-0.8672290288383353,-0.6640394770527963,-0.38877707102297343,-0.6481434969677159,-0.8916505511348788,-0.9607712905972033,-0.823338177815751,-0.38869984507083394,-0.1275017748285569,-0.7873711133425456,-0.8053860556801523,-0.602407418773679,-0.43495632122368383,-0.16213849758110177,-0.8718054803936277,-0.8652788629603386,-0.7713160543866696,-0.317155695119799,-0.024183415942489368,-0.7477915308277853,-0.5286841834521557,-0.5994369083059554,-0.4785056678169294,-0.25465975458056844
2018-09-30,-0.6149242379873091,-0.5365686195075365,-0.5138379136956566,-0.07104733268885749,0.6219949059643219,-0.561825840050941,-0.17340155596158938,-0.7673770247290069,0.579878202029459,0.7418735192105035,-0.5153819862536222,-0.3601997092265096,-0.4372976457693789,0.06992162268206571,1.011158922047951,-0.5515950830373219,-0.3736431453692371,-0.49218680482258154,0.05678066950117089,0.9427720779429157,-0.6569624031557328,-0.30193273895948664,-0.8831819369146044,-0.19867022944261808,-0.3291032718373449
2018-10-07,0.11506375728397247,0.14781030125090658,-0.0736101975293176,0.400854429847171,-0.5703663528934679,0.38777171674316163,0.4002675018521782,0.17709915420363584,0.3295296473796821,-0.6733099587580409,-0.1954514636311031,0.3627523452503651,-0.2791472929642764,1.1076686083437022,-0.3125498457241243,-0.11404169810963022,0.19194559582615278,-0.33959526843597615,0.6996494994612817,-1.247079333653348,-0.02773570507776291,-0.22951425703534162,-0.5159941040905494,-0.17157950983916706,0.5818057212677586
2018-10-14,-1.4050325119158604,-1.3858983107934193,-1.1304101980812078,-0.5879797708117955,-0.8641395222789958,-1.632442011694716,-1.4134074936671286,-1.5531076166061635,-0.14919857231557143,-0.824412924023848,-1.5570668467217896,-1.6405248948484141,-1.3387930133991892,-0.8483061601834757,-0.5032895116795214,-1.5964424698583168,-1.7109746759741424,-1.3660802659172755,-0.9280555137009731,-0.1861114496519176,1.984824216683468,0.9934186072218044,2.820484002198274,0.5892009391055962,-0.8373079820455719
2018-10-21,-2.087306380858637,-1.8900239169440776,-1.9748202911551045,0.12144962058225313,-1.2115902198235962,-2.2231324199941573,-1.9565860890128346,-2.222834856713374,0.025975316981837984,-0.9443371726396201,-2.236982512941169,-2.3153730511453747,-2.2583990569353127,-0.6843931047003423,-0.5687150702282583,-2.2930648900473423,-2.2227613817183234,-2.1965480725268196,-0.7525950094982501,-0.2439813868981904,0.19595194169045735,-0.32763931845125605,1.4032270432380034,-0.6176226370976924,-0.9259696262926598
2018-10-28,-1.9027567636154055,-1.8590160568975371,-1.965615872175828,0.2749978580218519,0.7470703589276766,-1.8109631977835035,-1.7829280761791424,-1.7134769862247101,-0.45041195060604966,0.7325266829002214,-1.9501821750237907,-1.9131009015954221,-2.0431983602632084,-0.1180528172288453,0.9722666745020424,-1.8664333722837712,-1.737559395077164,-2.0044107038303287,-0.04216841152851473,0.834550530820507,0.013672500670504817,-0.3363033138193837,-0.1886410035860332,-0.32992571801331,-0.9578419590070146
2018-11-04,-1.1568397757025835,-1.1338230934669262,-1.0129425526734863,-0.3338534881519862,-0.09160150830356885,-1.1394338816817953,-1.2038335733914352,-1.144256289290739,-0.34081335723383316,0.6178850623781795,-1.1788034446499704,-1.3780410862742163,-0.9566109431303735,-1.3928176977556854,0.12954051992180624,-1.1057091352447086,-1.138366651102747,-1.1393114886586437,-0.34132637345907113,0.39467434650620464,0.44099056843463336,-0.21532307070542483,0.27217782603010865,-0.2844464206682486,0.5876907219603492
2018-11-11,-1.2712694007450334,-1.4213823284567901,-1.0983918749886021,-0.9984919823238647,-0.2769532665608131,-1.2592238013904653,-1.3217269788306822,-1.0833324615291768,-0.7157421802144016,0.1627189369905929,-1.2491851374302019,-1.3307837196441297,-1.1571277905305417,-0.8764269743473441,0.21017452005128578,-1.205300216582877,-1.2732246829587175,-0.9606550758418099,-1.017865921375955,0.16203615048824438,-0.5586443651598207,-0.5625405486981667,-0.41334219747201073,-0.536289885221287,0.00467250972484619
2018-11-18,-1.1135715825951853,-1.280316754039036,-1.0362313190687682,-0.8429750598459463,-0.11725268025719644,-1.167015811810019,-1.1518896273615187,-0.9999109605883464,-0.6103593550671715,-0.48028335062446786,-1.2178885220252391,-1.3452804892289196,-1.1274836333315281,-1.051163657832889,-0.035175545574755336,-1.2067318730913486,-1.2692525159902766,-1.085165430405011,-0.8518264558970544,-0.26340617178155845,-0.5516317405525036,-0.42955234698659783,-0.9911952047401935,-0.2882259592997551,-1.0397514669656152
2018-11-25,-1.1894094888277176,-1.096039095612009,-1.1939713835792924,0.12227809181597228,0.7568734663352308,-1.0919228576043953,-1.0432053602347235,-0.97674785067761,-0.44322410451374916,0.6781983131089164,-1.1124889724198561,-1.0387948417634234,-1.1527637770087333,-0.12631146940484292,0.46932818257697434,-1.104131962481903,-0.9834599981226156,-1.052316870428145,-0.2802073907198154,0.3845830683937135,-0.8062239987023561,-0.7417766336392134,-0.5807727213840123,-0.7073423497715805,-0.03667698188246095
2018-12-02,-0.8774390072146547,-1.1280241604057213,-0.7043633350054398,-1.4257724023208564,-0.05781622952859835,-0.9505776455736591,-1.1197964230177684,-0.7680618148207438,-1.0058478139548455,-0.17973634227112184,-0.9288989904685733,-1.0123977770012493,-0.8464606194431227,-0.8585518717517705,-0.20329007255595435,-0.8421758616319854,-0.9666794249726347,-0.6850428010302845,-0.9706790886919505,-0.13756697949013474,-0.8643809114450287,-0.7811448773088124,-0.01093725050062762,-0.846763965570939,-0.04406932115844333
2018-12-09,-0.7959588435248541,-0.9300817392215088,-0.7284995432734794,-0.7894343026406743,0.34005897048253675,-0.8162465692733988,-0.7986112557375104,-0.7579027337485652,-0.3633193282334263,0.5801656845540617,-0.7451337723072283,-0.7708334037166968,-0.7217539074871041,-0.47045225262256274,0.42710426336712576,-0.8384561708237396,-0.9038381928510238,-0.78782082077808,-0.6482968173822785,0.16642466283923477,-0.4680587746443277,-0.4431380603044177,-0.0647816001354322,-0.4693865770456141,-0.5077835975256724
2018-12-16,-0.965884681167227,-1.0406155423640333,-0.8750296371887961,-0.749790887229395,-0.5486036725338058,-1.0019246001379318,-1.053392039345915,-0.924644887853356,-0.6340969214108627,-0.2746040870282391,-0.9000400837104919,-0.9434827718728664,-0.7427773643955637,-0.9468129269735298,-0.2999688525742721,-0.9919981296445699,-0.9756356145308767,-0.9373180342558782,-0.5504526401142489,-0.4502071162746449,0.3523046959426155,0.006480511456423278,1.3304976882896167,-0.22545106546184893,0.04173088185825483
2018-12-23,-1.1923214619586033,-1.2175242672834135,-1.1014866514375317,-0.753125255885459,-0.2354956250468989,-1.0540543254793209,-1.1516994900620368,-0.9567746599226981,-0.7724832781150418,0.21235639167508455,-1.1727869962796773,-1.120950963945554,-1.1836775330670928,-0.3578907227775368,0.7547695980826913,-1.1914290901286646,-1.1657860190063043,-1.2906259958056763,-0.2888501477836712,0.6723073753644544,0.7804374176850594,-0.1840920639575904,2.6046355603159648,-0.8763263113213311,-0.11743800828193698
2018-12-30,-0.5934701914059847,-0.49255734194186823,-0.7709761825862476,0.9636060064785598,1.0521989168856496,-0.5016948792830124,-0.40189845874747254,-0.693941257558698,0.5021850115126302,1.1580561176886173,-0.6220900263163788,-0.3169574007865738,-0.7000871285088163,0.8513159672942209,1.3910937929184923,-0.38949518390093507,-0.1665344962237238,-0.7956559727506526,1.1577643148620227,1.4753299452577369,0.7376254248685248,-0.020844445378165575,0.9393621221685752,-0.2693148398530547,-0.8352487598353038
2019-01-06,0.6545124854088726,0.5843419635078994,0.5092139067084932,0.44782886583783327,1.211857678861848,0.6855754729109248,0.6059431827673603,0.7012743242849994,-0.2339137508234567,0.6918710720147208,0.733270522262006,0.6120226948054704,0.5948514401219585,0.29532374801408584,0.9510185437719457,0.8345624153261499,0.6851577660004026,1.0169908647647183,-0.7956026053865075,0.5134413331219478,-0.26123668694252244,-0.49837733272163603,0.4016368200991017,-0.7771549737856451,-0.4553706969189246
2019-01-13,1.7083153361179269,1.9623458695225073,1.4673812265276802,2.512439874060382,2.3793035722828684,2.0329895413747545,2.36389436023703,1.2707585286315215,3.45660026126203,2.991669090314346,1.825798232154048,2.076744337785791,1.5467709357829538,2.5391437469879006,2.3929737276010936,1.9451170964297873,2.0890061883411883,1.5310553469483166,2.377707223195064,2.1795174955994314,3.866557428351256,4.169306853348457,0.8061548603360127,4.187278665680213,1.4954790810287126
2019-01-20,2.677052011140223,2.488193299289068,2.8571401684782227,-0.31786246722989875,0.7909741026303001,2.5433337189193135,2.1266240727578216,3.0226489769043012,-0.9021094832898064,-0.33311927015404724,2.759902329683446,2.4584386354168712,3.0375086307626873,-0.18050711480713683,0.5908345069414904,2.7099634838726927,2.413060802724565,2.943252912562894,-0.4256980084246435,0.45117501898636725,0.7623395393947856,0.31257568572685357,1.8626090172386995,0.1432105654317102,-2.3820296582340625
2019-01-27,2.0648937743410736,2.2382968506298413,1.8457746534338506,2.5897812353230734,-2.4799507049557374,1.8473785951781807,1.9572430126507472,1.6391521467834396,1.6727280847943036,-2.1103691924880166,1.7372279822608634,1.9301789277653427,1.2987607799087457,2.662317284027839,-2.8403686846629186,1.7456490287725728,1.9939167073876172,1.447772388863056,2.300856494720905,-2.4013731940731833,0.5698633810517496,-0.047296485032423306,-0.029770572415646106,-0.045539103928470805,0.29661338163106155
2019-02-03,1.085547367429059,0.9065129696199629,1.2880130419699036,-0.9516066204710087,0.33654677749307704,1.2076048181148622,1.0669037633959948,1.4386352500809856,-0.3414494092948784,-0.3681658672284564,0.9056305257358196,0.7270633781108224,0.8612415545481551,0.10610307572142999,0.6044685421661383,1.0939929617652309,0.9105017807065663,1.235421703577697,-0.4367088856825933,-0.6124175877314136,-0.13432554676272343,0.002736838208720469,-0.4197285029816216,0.04273334986714044,-1.9028364957409494
2019-02-10,1.0609894758685923,0.9925025518839233,1.0313916496249875,0.3244846282001296,0.7344919783708428,1.027994920038437,0.8974982950246964,0.9541219364431479,0.29276382878794505,0.8971964543470364,1.1884196699965262,1.0987729977760055,1.1709682992595511,0.4940391757959203,0.9345281644208118,1.1650914752659096,1.0855202618552549,1.0907817257660455,0.4876762400359427,0.8727662822423294,-0.793200732670868,-0.49208492523742714,-0.9196992232778799,-0.4161128781084531,-0.21760799155349375
2019-02-17,0.7766658778027314,0.7893574736096914,0.9158440143418366,-0.11699105642589594,-0.7199198505748181,0.7610362576135887,0.6803954735946426,0.8933478443457091,-0.20334679891622823,-0.29529925500531906,0.807546481880174,0.6190644179543313,1.0445901905372788,-0.7474120532453025,-0.4694946987183027,0.7489109050088507,0.6045877800278194,0.8643224205939305,-0.44071005189875406,0.05107197332817967,-0.7054922765941509,-0.3896611806407396,-0.9692707998752713,-0.30790539830458685,-0.3618279092635355
2019-02-24,0.8731088572955087,0.8635171044089505,0.9815605574103168,-0.08456299265547493,-0.5950252282126247,0.8298462631461162,0.8125960596833313,0.9154897920396486,0.10471228857645482,-0.9837197805655532,0.873399073766377,0.7165668089343512,0.8812966740358752,-0.056516642413653874,-1.0343339145818728,0.8162666158504235,0.8380229913306647,0.8243913442556534,0.39901972587921297,-1.270466492083931,-0.6106666087368932,-0.20156662591146643,-1.389406756649846,-0.07193625679854283,-0.5064990979899491
2019-03-03,0.6252367635523058,1.0201570006432346,0.5919590406160777,1.9787659059249756,-0.2789402180550528,0.5309939842698604,0.7876075142226456,0.6357471967575785,0.7276299597521629,-0.06951882702279454,0.5414937689554011,0.5171312955934155,0.652297435311319,-0.09744009540370563,-0.3755206373029407,0.4390941618654359,0.34234462769547064,0.5990376674149203,-0.5974620914869883,-0.5622873328380705,2.013190211845358,2.2379208981098104,-0.9672375415354296,2.324945453431681,4.077982308640463
2019-03-10,0.5563187953291064,0.4140736003805393,0.6315246364294909,-0.55739340493692,0.4787856350636806,0.5715438399460896,0.3971467942545417,0.7752350914575407,-0.7087341323852493,0.057318607728508116,0.7413235743677873,0.5480105247686671,0.8560674417859611,-0.5657224635835509,0.220313178265321,0.6824341671967423,0.6212195931404689,0.8009311403290106,-0.2865095054119666,0.4834375694427893,-0.738649924927219,-0.49407002118732146,-0.8342726528070232,-0.43369076685362834,-0.2185090042480369
2019-03-17,0.914414352932825,0.7368290087965919,1.0419505636254833,-0.6895442260089524,0.49518756047211204,0.9383352677701339,0.746888379707949,1.1149612685715993,-0.5579550263144013,0.16434551948558013,1.0435539347671048,0.9098183013538859,1.215891886967299,-0.3906534541230133,-0.35952015685542454,0.9150025512536216,0.7939159642519245,0.9917494877490391,-0.26142488412277626,-0.5560617886646775,-0.5929923465309467,-0.326865346121363,-0.3385138370544288,-0.3034511758553174,-0.12927399296186518
2019-03-24,0.8971437255481856,0.8997933452984906,0.7853587408598789,0.8094676530285038,1.4413706051100603,0.9808575217287642,0.7632143695711371,1.1088956862655082,-0.5340843290385127,0.17407663574097657,1.0023478294125387,0.9542716760369759,0.8816660424331914,0.6473996654565382,0.9990749676831222,1.0172706971090308,0.9553162469721506,1.108102502687629,-0.09544083071149276,0.6257343797149914,1.197454269541194,1.2639820525346006,0.5240553021803293,1.2379067514387934,0.009985637097594462
2019-03-31,1.2287274032148094,0.9983763516267938,1.4701120422820484,-1.2421657907141885,-0.23211602227005806,1.0716700954466263,0.8219836409363523,1.250525341664279,-0.7809844461003664,-0.36920620610769594,1.262403051631566,1.064313898355375,1.379966943865771,-0.4869232216934194,-0.6815491600168411,1.2114094059028486,1.098273306663095,1.3045415473765853,-0.3011099203899063,-0.6336186341930677,-0.31515445834192124,-0.4259351271476288,0.5520345929618177,-0.47033980417765786,-0.29866380054507474
2019-04-07,0.6063936039217781,0.6169499162715187,0.6645696704460173,0.02838604586166533,-1.3153683374902183,0.4752858026752345,0.4067090754873893,0.5134826292154878,-0.13886581188913485,-0.9091968707067682,0.5355288589373182,0.626117879887525,0.48781230904628137,0.6169503939732642,-1.4485077272688036,0.4079632880929419,0.60832068938503,0.3315223081464662,0.9555660375055688,-1.4793572978434841,-0.6229579143083743,-0.5364772027898812,-0.11135652884591474,-0.5319985176540717,-0.03644173831550882
2019-04-14,0.053020781253414195,-0.027517511778637503,0.13104231177725245,-0.4986749752758391,0.183354905274881,-0.06563700701455405,-0.13778175946146695,0.04389982710735969,-0.43168528607393375,-0.4037313575229975,0.018397323716222692,-0.19393341194008212,0.2338746876483876,-1.1691836378554716,-0.364229183598193,0.03557405856976619,-0.04925567838674256,0.14488473888023073,-0.5393810594978287,-0.589708941595874,-0.2375756052280952,-0.40148269915657653,0.4828854886446065,-0.4368735679561916,0.1513219768250381
2019-04-21,-0.2946857824180333,-0.49720088094186254,-0.2391488358254622,-0.9134704285549052,0.3774657263965158,-0.3715925936792936,-0.5888190763519734,-0.14692449527451723,-1.0348415857642983,-0.21553438313758513,-0.19171338062705054,-0.29846918979504344,-0.03006998994901202,-0.7487687704621275,0.08878954475877801,-0.24174856740661677,-0.4100537189506437,0.019296904968224865,-1.1883536526719376,-0.043995603609872716,-0.18895379009185667,-0.34819914901659327,-1.2380188981302644,-0.2589721062510056,-0.6531740507296142
2019-04-28,-0.05345586914910875,-0.053397125135718905,-0.06106044802409211,0.009757044625892749,0.8897301261726303,-0.03490676551526826,-0.0341890925150877,-0.16550742188806383,0.24550625834126283,0.849873493112966,0.08078358786885771,0.1906484971837745,0.09737676957821485,0.27035992622604466,0.8088149940014773,0.12932626408722475,0.1657141092788964,0.07190973000526828,0.25552683916404034,0.9119239169978851,-0.8509902424109379,-0.5829094699008637,-0.8072023070992977,-0.526253043369353,0.05053731136867111
2019-05-05,0.06019701986190903,0.03529501754970961,0.048831225372563604,-0.029764384046412837,-0.8909173258289135,0.08958327795554173,0.047662221628605984,0.14837050571628668,-0.16595621042001246,-0.5928825423033885,0.1350603942581655,0.19738264732230942,0.157103349139979,0.12880251194524242,-0.5821198691050344,0.1704420841251376,0.20372109520536374,0.11780937799974853,0.2118067705406181,-0.5392754425923765,-0.8080427201567987,-0.5908017881666104,-0.49892948751497423,-0.5588555506668997,-0.09720121341308284
2019-05-12,-0.7321998253836292,-0.8785704092515249,-0.6211454958538296,-0.6398653056914468,-0.9628167681507525,-0.9661724957436824,-1.0708304109707398,-0.7555268380187689,-0.5733170626818087,-0.555965372892852,-0.6104536473330308,-0.8152307200818791,-0.3488619105822158,-0.941170091977815,-0.550976588284816,-0.8321204038616867,-0.9959591321885682,-0.49308294030591127,-0.9314288470657243,-0.3144615572178625,-0.802182723903184,-0.5785089055252424,-0.8325807553451733,-0.5335454541298822,-0.14437215679702695
2019-05-19,-1.2504076361085155,-1.4027953079777244,-0.8462587347577849,-1.2879101533899713,0.055411722160675504,-1.3935890993827544,-1.4345969711928983,-1.0878648509008981,-0.763858928468989,0.2133388478545361,-1.042156848534114,-1.0262001034904502,-0.6222029202346352,-0.870925821961704,0.2472704120457614,-1.182107975523684,-1.2572081461817879,-0.8664298024746372,-1.0012924344080687,0.32373910859611427,-0.7297092679524932,-0.5331450943713384,-0.9139149622237417,-0.4847910017723618,-0.1437975701924092
2019-05-26,-1.3886548712292246,-1.286666363853607,-1.3478828026388483,-0.30678599553894753,-0.9547780516938172,-1.5513845983482366,-1.3822769688679188,-1.4813743105346424,-0.24066788157242028,-0.6517755956143563,-1.4813718626531476,-1.3078831928204422,-1.4007675753770346,-0.3518678650303472,-0.5170113890863165,-1.6329377262049038,-1.4474095397305617,-1.4399046631731076,-0.5919184504686972,-0.4630622719221128,-0.6598480899614811,-0.36307486737213107,-1.2245797745801799,-0.29094883263877264,-0.11766337076922635
2019-06-02,-1.3118439032089657,-1.4167762497725993,-1.3268191785161156,-0.6179878610619381,0.4908028934207444,-1.4408094062889423,-1.6239649890380925,-1.1771331539165764,-1.225703998696008,0.08845361905553124,-1.1346442046092744,-1.2774560289804313,-1.166366464761364,-0.6314672283874707,0.5574902417617983,-1.2485190976359233,-1.3519479565567594,-0.9769891046258046,-1.1889262955394866,0.002930005475877054,-0.9877843685528047,-0.5854722518856535,-1.2417968208841457,-0.4747412573131666,-0.22663490374073278
