Date,iShares US EnergyEtf_Open_average,iShares US EnergyEtf_Open_max,iShares US EnergyEtf_Open_min,iShares US EnergyEtf_High_average,iShares US EnergyEtf_High_max,iShares US EnergyEtf_High_min,iShares US EnergyEtf_Low_average,iShares US EnergyEtf_Low_max,iShares US EnergyEtf_Low_min,iShares US EnergyEtf_Close_average,iShares US EnergyEtf_Close_max,iShares US EnergyEtf_Close_min
2019-07-21,-0.18480869803552358,-0.18480869803552358,-0.18480869803552358,-0.4038008339033765,-0.4038008339033765,-0.4038008339033765,-0.3135850012396586,-0.3135850012396586,-0.3135850012396586,-0.38483767681007286,-0.38483767681007286,-0.38483767681007286
2019-07-28,-0.956663551503386,-0.956663551503386,-0.956663551503386,-0.9078396388662369,-0.9078396388662369,-0.9078396388662369,-1.5690996446291796,-1.5690996446291796,-1.5690996446291796,-1.3553900392348657,-1.3553900392348657,-1.3553900392348657
2019-08-04,-1.6942783956056904,-1.6942783956056904,-1.6942783956056904,-1.7901175189761747,-1.7901175189761747,-1.7901175189761747,-1.7436935846526398,-1.7436935846526398,-1.7436935846526398,-1.7806062519804868,-1.7806062519804868,-1.7806062519804868
2019-08-11,-2.482786261785301,-2.482786261785301,-2.482786261785301,-2.3649822066482185,-2.3649822066482185,-2.3649822066482185,-2.208628998828001,-2.208628998828001,-2.208628998828001,-2.067749072620329,-2.067749072620329,-2.067749072620329
2019-08-18,-1.664431451515152,-1.664431451515152,-1.664431451515152,-1.67071015632075,-1.67071015632075,-1.67071015632075,-1.8958614655268244,-1.8958614655268244,-1.8958614655268244,-1.9302028376235307,-1.9302028376235307,-1.9302028376235307
2019-08-25,-1.339502770404721,-1.339502770404721,-1.339502770404721,-1.328040144165863,-1.328040144165863,-1.328040144165863,-1.232023686098118,-1.232023686098118,-1.232023686098118,-1.253075302495276,-1.253075302495276,-1.253075302495276
2019-09-01,-0.8776828998176287,-0.8776828998176287,-0.8776828998176287,-0.8613078579557035,-0.8613078579557035,-0.8613078579557035,-0.7379668801900165,-0.7379668801900165,-0.7379668801900165,-0.6133753017610347,-0.6133753017610347,-0.6133753017610347
2019-09-08,0.03240670926444895,0.03240670926444895,0.03240670926444895,0.02590137867084798,0.02590137867084798,0.02590137867084798,0.10964210283153537,0.10964210283153537,0.10964210283153537,0.08892309953416659,0.08892309953416659,0.08892309953416659
2019-09-15,0.3948735948694928,0.3948735948694928,0.3948735948694928,0.3440220743133917,0.3440220743133917,0.3440220743133917,0.4421915662071529,0.4421915662071529,0.4421915662071529,0.3759718684897665,0.3759718684897665,0.3759718684897665
2019-09-22,-0.449527574584181,-0.449527574584181,-0.449527574584181,-0.33723218382923414,-0.33723218382923414,-0.33723218382923414,-0.29248026999517873,-0.29248026999517873,-0.29248026999517873,-0.28370151799136484,-0.28370151799136484,-0.28370151799136484
2019-09-29,-1.0705769787141493,-1.0705769787141493,-1.0705769787141493,-1.1829831154919912,-1.1829831154919912,-1.1829831154919912,-1.0089994168688825,-1.0089994168688825,-1.0089994168688825,-0.9502459659436893,-0.9502459659436893,-0.9502459659436893
2019-10-06,-0.8253896131676242,-0.8253896131676242,-0.8253896131676242,-0.7219890023813106,-0.7219890023813106,-0.7219890023813106,-0.5675996886290383,-0.5675996886290383,-0.5675996886290383,-0.6456113379109653,-0.6456113379109653,-0.6456113379109653
2019-10-13,-0.8952664751619382,-0.8952664751619382,-0.8952664751619382,-0.9700893083566501,-0.9700893083566501,-0.9700893083566501,-0.7408884335667569,-0.7408884335667569,-0.7408884335667569,-0.9433624921599602,-0.9433624921599602,-0.9433624921599602
2019-10-20,0.08388143239975364,0.08388143239975364,0.08388143239975364,0.16593928888055287,0.16593928888055287,0.16593928888055287,0.3284445648070945,0.3284445648070945,0.3284445648070945,0.40941378029093617,0.40941378029093617,0.40941378029093617
2019-10-27,-0.21652937653495144,-0.21652937653495144,-0.21652937653495144,0.17401817135782977,0.17401817135782977,0.17401817135782977,0.023134243837177014,0.023134243837177014,0.023134243837177014,0.37841679834253816,0.37841679834253816,0.37841679834253816
2019-11-03,1.1115496031678445,1.1115496031678445,1.1115496031678445,0.9552555792027672,0.9552555792027672,0.9552555792027672,0.9571205238678009,0.9571205238678009,0.9571205238678009,1.0490185386504853,1.0490185386504853,1.0490185386504853
2019-11-10,0.4710337871096354,0.4710337871096354,0.4710337871096354,0.48445886567842467,0.48445886567842467,0.48445886567842467,0.6253815601099362,0.6253815601099362,0.6253815601099362,0.5200336799003535,0.5200336799003535,0.5200336799003535
2019-11-17,0.5230985056315616,0.5230985056315616,0.5230985056315616,0.4419328488495844,0.4419328488495844,0.4419328488495844,0.48981516232515737,0.48981516232515737,0.48981516232515737,0.23905682121068608,0.23905682121068608,0.23905682121068608
2019-11-24,-0.20734077630428163,-0.20734077630428163,-0.20734077630428163,-0.4815549570796755,-0.4815549570796755,-0.4815549570796755,-0.27772454363105575,-0.27772454363105575,-0.27772454363105575,-0.4729623752482295,-0.4729623752482295,-0.4729623752482295
2019-12-01,-0.37146017588736313,-0.37146017588736313,-0.37146017588736313,0.05412570502958773,0.05412570502958773,0.05412570502958773,-0.23143799049066552,-0.23143799049066552,-0.23143799049066552,0.18018447155994907,0.18018447155994907,0.18018447155994907
2019-12-08,1.2240749751290978,1.2240749751290978,1.2240749751290978,1.1857059459099641,1.1857059459099641,1.1857059459099641,0.9519796842895518,0.9519796842895518,0.9519796842895518,0.6694302493290558,0.6694302493290558,0.6694302493290558
2019-12-15,1.5768474290585255,1.5768474290585255,1.5768474290585255,1.4677778117930589,1.4677778117930589,1.4677778117930589,1.672443730566706,1.672443730566706,1.672443730566706,1.637247416566363,1.637247416566363,1.637247416566363
2019-12-22,1.848094616427919,1.848094616427919,1.848094616427919,1.696554863734955,1.696554863734955,1.696554863734955,1.795299923737814,1.795299923737814,1.795299923737814,1.5801947453237548,1.5801947453237548,1.5801947453237548
2019-12-29,1.8739322709311812,1.8739322709311812,1.8739322709311812,1.9019728709598132,1.9019728709598132,1.9019728709598132,1.681950285391435,1.681950285391435,1.681950285391435,1.6503168937861221,1.6503168937861221,1.6503168937861221
