Date,CORVStock_Open_average,CORVStock_Open_max,CORVStock_Open_min,CORVStock_Open_volatility,CORVStock_Open_change,CORVStock_High_average,CORVStock_High_max,CORVStock_High_min,CORVStock_High_volatility,CORVStock_High_change,CORVStock_Low_average,CORVStock_Low_max,CORVStock_Low_min,CORVStock_Low_volatility,CORVStock_Low_change,CORVStock_Close_average,CORVStock_Close_max,CORVStock_Close_min,CORVStock_Close_volatility,CORVStock_Close_change,CORVStock_Volume_average,CORVStock_Volume_max,CORVStock_Volume_min,CORVStock_Volume_volatility,CORVStock_Volume_change
2018-05-27,0.6363644795455726,0.550028187736581,0.7891201457914194,-0.5371980532253603,0.02466515627153275,0.6966125160679912,0.610639681626713,0.7996326294670462,-0.37828541054335557,-0.432667213760913,0.6616813183188118,0.6106235186194132,0.6765046317276106,0.004126448813581273,0.4592570863931671,0.7215009727517327,0.6489339351573866,0.8137748672241897,-0.7102349658130221,-0.6713580211618927,-0.27603574058479613,-0.2527977118844142,-0.7997204115251857,-0.22881763675438008,0.8633937938681222
2018-06-03,0.5573990185085675,0.4864023603046579,0.5893370552227795,-0.1908969848325369,-0.0075876819323235645,0.5204446253764788,0.3817024855372177,0.6511717001339422,-0.6066656257481545,-0.2237206261957665,0.49522677103893425,0.39856717928895935,0.5819208750723006,-0.4973267601709106,0.22383447931136916,0.44763079503746156,0.5056693293563086,0.5216403881933057,-0.06708918927161255,-1.0587421560076948,-0.3350251409537448,-0.27591776950914115,-0.17671817485094,-0.26995548028295874,0.36747785460934673
2018-06-10,2.724153536381212,3.248342645505878,1.159266213718016,3.9737449779279355,3.92503012878523,3.117596873289222,3.266094994096149,2.7612947718745375,2.836007082569451,3.059554438030113,2.5086540895806895,2.858535667476989,1.223113233282906,3.9006156214587318,3.7451359490751917,3.00244508077999,3.234005432108584,2.3267915863107556,3.926511387459815,3.7853587032848064,3.454740935236763,3.119114466259891,3.508021070633514,3.0565185157961317,-4.24378999526766
2018-06-17,2.7008298977540584,2.4983660646283274,3.0819752491742816,0.4282031866934576,-1.213897869561725,2.4346166247581857,2.41138569614357,2.620324784476246,0.5990332034591048,-1.4872231657826964,2.7032138547643,2.569336651889034,3.0207550530192138,0.29846259181336476,-1.029061076388976,2.4847870067066014,2.418767101161037,2.7851497833785825,0.23556454360876758,-1.1024028652215268,-0.23793518601391572,-0.28652145436670806,0.05295784988579432,-0.2940807916954042,0.1319610719798743
2018-06-24,2.151157048166279,1.8336534604099857,2.3658042589243347,-0.12041660441824971,0.1798238759766684,2.101479478385706,1.9218079866497109,2.2395182398462716,-0.27873779174390895,-0.030545944445992984,2.3035586135451562,2.1589285993718637,2.478453681690664,0.0936517572244112,0.2673996746217969,2.130088608213228,1.9898845957551428,2.3416951871911613,-0.33787422661829386,-0.31589577224901016,-0.1762829581461281,-0.25128115925953226,0.6572375527268839,-0.27975839904633015,0.20937007653257828
2018-07-01,2.131778402149188,1.9263215305398242,2.2817135684831356,-0.015779011904957205,0.4930598337800881,2.107209333022406,2.0903659677035917,2.113152241126053,0.7387561077280823,0.8286904589988897,2.199969895627555,2.1950935666670817,2.356629249483979,0.3408338948603856,0.6158365678933911,2.089396463494818,2.0098078557091617,2.1338017022809384,0.2827274630960009,0.06322787682708715,-0.25741268998627415,-0.3221063543452273,0.24654292299058672,-0.3369463805616736,0.22815626545014792
2018-07-08,1.7993835801394955,1.6959495742579345,1.9270351112770236,0.0029777392700073174,-0.656907684946621,1.7367377929430974,1.8763619014481256,1.755410823674908,1.2674847336686152,-2.26815272847951,1.7857480634038863,1.6252260029439896,1.918458513558246,-0.45752040280833856,-0.03174269298190635,1.6903838493078562,1.5980491485421389,1.8071997533210138,-0.3683711660023215,-0.474060057720006,-0.29440780825951585,-0.26769400064629095,-0.4639413283278307,-0.25615138279951033,0.07316187306869072
2018-07-15,1.6051141490889893,1.457258798292052,1.696579227238255,-0.21490416235349463,-0.05653493732531071,1.4814582048192784,1.42139839289655,1.5151745574721602,0.20706325668485162,0.432524430307828,1.6356232644340334,1.6061566912694896,1.6359075721964071,0.23794372707734074,0.10526686251878174,1.5473988253679025,1.5201074022826788,1.5854733877605633,0.08799029170779679,0.5049004061286538,-0.3560628740208946,-0.35078305039888014,-0.497032619136424,-0.3396932705524165,0.24997813261496382
2018-07-22,1.6408197760815348,1.5092892393824826,1.7439892050268138,-0.2593811256684789,0.3136214144104946,1.5336753899700268,1.3814832613830985,1.5967005444222038,-0.36688408359008545,0.20522318643876566,1.6887579972952025,1.5839727351880726,1.8168131553422529,-0.5293161585759352,-0.2216571506627234,1.609681166854704,1.5701518370064713,1.653533864546043,0.05207664737856945,-0.2532547210189235,-0.33902985671433183,-0.3184621202618363,-0.3223703474562481,-0.31296843250596185,0.29399038906594355
2018-07-29,1.9645032429402005,1.9261753579460412,1.7300566930378438,0.9199148612817206,1.0321226761405475,1.8956275363477884,1.846037486313544,1.8964441987240008,0.4465987438506547,0.4592822883569628,1.909347703529913,1.9448045221540764,1.6342586752384765,1.464677093255511,1.172599850460868,1.931197144865217,1.8849768981037989,1.966619544263171,0.09587608812504296,0.00530094938554685,-0.14525465589164444,-0.24427911237000693,0.611006920338126,-0.2702818867573099,0.1931790284054078
2018-08-05,1.8536896685604602,1.732635239797129,1.9395912980471937,-0.056800854080734695,0.257977229459106,1.7345872516112504,1.6134752825693393,1.7517777105118142,0.2444940234324156,0.7053294257583709,1.8851354347068674,1.8470922585124385,1.9793537579187934,-0.039245231419866376,-0.5342829992023487,1.8010319027951054,1.738297195136335,1.812483172681459,0.1762056915244249,0.2141010492251655,-0.2619034185832005,-0.24821345430481132,-0.47912832419976376,-0.23550831006812067,0.2509017962995717
2018-08-12,1.683449470550652,1.665145562776179,1.7168248835938849,0.3335274561376846,0.59197948186616,1.635528616311173,1.6101803924375777,1.6847839892453509,0.5960903066888557,1.3130546322324328,1.6378759407565935,1.7833922836659324,1.6574512860441282,1.026220582216303,1.0093591383224854,1.6072275954406103,1.6995532047091382,1.48329931913485,1.6721049687198013,1.2693560869599396,0.002012522166199175,-0.07564935666576128,0.6362146222645723,-0.10607185235764525,0.2972115103049636
2018-08-19,1.335403026393346,1.4813193537846852,1.281429325118677,1.0213207237396118,-1.9017565722535192,1.264067922325482,1.3680674151123566,1.1957427880991844,1.7748474690089444,-2.276181971266856,1.2546270682379324,1.2744444185007973,1.2517962365363973,0.513289523001656,-1.6130936505506355,1.2322148353421702,1.312121330151914,1.2580905534694586,0.8284027860586463,-1.5964891457450059,0.08384711210402035,-0.10260631629095497,0.3825089001619724,-0.12296098999486803,0.13930506322333738
2018-08-26,1.0131100859847602,0.9003779870181213,1.1023133915718617,-0.28616319840902504,-0.3504949005348069,1.0339243776927218,0.9232313708476705,1.1574566945470461,-0.6181001146421786,0.27145864766232813,1.013149819233451,0.9837596538341589,1.0657920178390228,0.008666639392441684,0.04889699688634659,0.9680821936228017,0.8750724783861554,1.029259297404564,-0.3339591893075417,0.07940301618191695,-0.1464432621517635,-0.1547322467674166,0.339720599666884,-0.17531355513864516,0.2877694156797811
