Date,Rough Rice_Open_average,Rough Rice_Open_max,Rough Rice_Open_min,Rough Rice_Open_volatility,Rough Rice_Open_change,Rough Rice_High_average,Rough Rice_High_max,Rough Rice_High_min,Rough Rice_High_volatility,Rough Rice_High_change,Rough Rice_Low_average,Rough Rice_Low_max,Rough Rice_Low_min,Rough Rice_Low_volatility,Rough Rice_Low_change,Rough Rice_Close_average,Rough Rice_Close_max,Rough Rice_Close_min,Rough Rice_Close_volatility,Rough Rice_Close_change,Rough Rice_Volume_average,Rough Rice_Volume_max,Rough Rice_Volume_min,Rough Rice_Volume_volatility,Rough Rice_Volume_change
2018-04-08,2.4970917316967656,2.6598927994703145,2.21687251445239,0.46905534772408597,0.9448087735396952,2.599232155846037,2.4361218896707246,2.2929778387594153,0.7480360705177314,1.100603557973082,2.4973631153551983,2.4736319253811585,2.3410934843032933,0.39118050592697434,0.9940181906843303,2.4954405274952167,2.371039362076896,2.271315116840927,0.7237036490255491,0.9062737698428769,0.9636993930288628,0.288376735683851,1.4016245653952684,-0.33241517606436705,-0.7645845961800959
2018-04-15,2.318685538106026,2.2271590176884506,2.2208440890492094,-0.4011507908346471,-0.1805800747401237,2.2528554237081164,1.8674889150936393,2.1918110094774583,-0.6233784460899099,-0.4443351087384648,2.196130248720095,2.0931855838627067,2.127607193025126,-0.01204956844600322,0.09123196408230612,2.2249931094978552,1.9751187568790822,2.193204313760039,-0.6356496914063894,-0.6937264664523116,0.5675720482015053,-0.021507813487280075,0.955510070163107,-0.5621670800000187,-0.19704932336145736
2018-04-22,1.5411527219600067,1.610345726150676,1.0948706061993247,1.175036983715514,-1.2950742400663653,1.5212080275027546,1.455347258623642,1.2708023153366192,0.521246805564563,-1.2337616407973202,1.417971655178968,1.6903563657588931,1.035348067683905,1.7712883746250792,-1.0624952417350695,1.343553370605885,1.4949396987742942,1.11370316183519,1.2878167595899195,-1.4838020045068183,-0.008012252088950317,0.2151642472649942,-0.6724995874137885,0.6537922905412265,-1.170618689298008
2018-04-29,0.7310478987569983,1.1115169844063217,0.723784091990066,0.9978844540556961,-0.018087502391311183,0.4998029640090892,0.8962545218847127,0.47956256923038687,1.0084534246316446,-0.18875907358687746,0.8686189310667626,1.144231700004746,0.761882334837022,1.1657696581884724,-0.34033021199871305,0.6950175012298547,1.0008956929013202,0.5358495650162126,1.4900190910265916,-0.44662744993958997,-1.4946375987839196,-1.3626135647278268,-1.1675008939213984,-1.1432234374099564,-0.2914500860760974
2018-05-06,-0.030540838185939938,0.04742897065259915,-0.02269676130838856,0.1750642605577426,0.5968074780425828,-0.07716478600607547,0.49325239796780646,-0.23643525768454315,1.4827624370887724,1.2545682043020838,-0.005389770776125425,-0.1903956877955471,0.11874546665747739,-0.679281511759335,-0.04575337990180732,-0.07182052703643062,-0.31578258294015193,0.007339120195026333,-0.9178992627745695,-0.0832652726778422,-1.2532747516531935,-1.1548100418192517,-1.0210304811039794,-0.9788086648793962,-0.3047102156350053
2018-05-13,-0.08803188936913886,-0.24781329092678261,-0.12049373759591474,-0.3635497874468412,-0.9208402399702434,-0.10320083127038328,-0.32178148149943664,-0.1108538573510307,-0.44825822645032914,-1.063512520447578,-0.2029740411286813,-0.22775309021686138,-0.4634400663116772,0.35115540976993426,-1.3987829581218325,-0.3034994593109734,-0.31552543509257647,-0.45620794184876223,0.2540728647257656,-1.1320566774769971,0.3275460193016324,0.08017676554824904,0.004664704793410823,0.10449939066029693,0.10617793461569608
2018-05-20,-1.655086811329887,-0.9221164565883161,-2.262167618439165,2.6931131258027294,-2.5150637071287756,-1.6633806196479546,-1.2202485023800356,-2.1764959002166777,2.0381524797184736,-2.2613464112732196,-2.229591402247305,-1.2758234693907051,-2.556108902682349,2.629025858624089,-2.5710804548246005,-1.9988227750353096,-1.1297260113276006,-2.178593360292843,2.4238323304242653,-2.2210841912959345,2.0212861364722983,1.6660297434337832,1.3951262974196657,1.4846106096735143,0.8309138276703483
2018-05-27,-2.2772197004123034,-2.2945088717160673,-1.9904834865230538,-0.29779945537796676,-0.058485347600537814,-2.2061407278769183,-2.1702655094035213,-2.0245399787361276,0.11006374798820455,-0.18716166889652164,-2.2008917398047787,-2.352779955350175,-2.091300220487001,-0.07212462716321161,-0.10115273794666903,-2.2364912738772533,-2.2985825179204,-2.2883465333719997,0.6335007955799968,-0.5117896370545953,1.132407783207663,0.8004244456172703,1.3605019767431936,0.36323871981638156,0.46207269857642647
2018-06-03,-2.1865646411425286,-1.9843614395988791,-2.198124411653334,1.3073087605378122,-0.02562019728649377,-2.0085938635410514,-1.992173161010778,-1.9571562455743226,0.38889901085354706,1.0395149277742612,-2.2161509720448067,-2.1832014673432343,-2.2374223433974545,0.8708123994409714,1.0086338243293114,-1.9581891451899034,-1.8394220532401466,-2.0686892022000833,1.6332601539788452,1.9140979870124,0.9669904045255661,0.9230154827744578,-0.327453212100436,1.3216509288588814,-0.791219797469481
2018-06-10,-0.5115055499064692,-0.27646516784516595,-0.7724316348468508,1.3871084503900493,2.0990336594195664,-0.2527977235841904,0.19507486857663126,-0.577675123127019,1.7980390613896338,1.7573427648680542,-0.4993244370904867,-0.1318572521677758,-1.0575743539363678,2.2377575930213425,2.3372592824740477,-0.13627981245327964,0.3188658050811712,-0.3946802339467332,1.7783046252325223,1.7653476731691928,1.1496092503560935,1.303054215370917,1.6799725896127773,0.8374656695002621,1.232190519262502
2018-06-17,0.39425793597518843,0.3851952105926182,0.11996587920301484,0.5374543514985453,-0.4706266649373809,0.7109878273096242,0.4997172140834834,0.6639168196150311,-0.570488589419918,-0.055055123566346856,0.27371599088278925,0.24803272631082754,0.25938402575491815,-0.12436054217591964,0.46413741309108647,0.2796689025431087,0.1837497945451743,0.07487137071274934,0.21366838250282078,0.4939365271260619,0.9277524439134053,1.0362239678598875,0.9996742333291313,0.835294633513515,-1.72197799739451
2018-06-24,-0.5514786323659397,-0.14718920611853417,-1.0921140291550502,2.183036003600481,-1.2321303325333242,-0.5839199841720348,-0.031051145201774915,-1.1436736240843393,2.3779196950458568,-1.547135255596326,-0.7767572273649078,-0.18557620374528844,-0.9878033156428656,1.855428965287413,-0.823453265809516,-0.925945819181268,-0.20418260964512616,-1.060113791161441,2.174172253239091,-1.4543832838489297,-0.9166504279636359,-0.7416213486155764,-1.081925456693474,-0.38329391586799627,-1.005340551760107
2018-07-01,-0.8879228385526852,-0.6319927109331793,-0.9809280679148995,1.1152264691807765,1.4974053052713505,-0.894237907556479,-0.9174564091604399,-0.8650388472167708,0.24127536163950175,0.6258398456478702,-0.6622788600005036,-0.695228262424508,-0.7258552258753002,0.36699047668624896,1.1042714076865041,-0.6148511340469023,-0.7929764047312592,-0.6711776205062079,0.10351097186962552,1.0895635767306757,-1.4519056611091552,-1.4302683576629527,-1.190976642212789,-1.339579003463175,0.08876245786905565
2018-07-08,-0.5428744764864234,-0.7191128713649481,-0.19216518800414772,-0.8372448786693532,-0.14316632109777713,-0.6611941667846726,-0.9222699560455696,-0.44262248574667873,-0.7064967133575571,-0.09809026868360447,-0.3651560736988996,-0.6065507272939437,-0.12162295124940127,-0.8390728971845356,0.1841374559451503,-0.5614060542565886,-0.8564716075225084,-0.2422958926259311,-1.0405390004821455,0.3532175652644966,-1.0907875448512216,-0.7748835252261246,-1.0188784913163358,-0.49973065829096036,0.7492027105897057
2018-07-15,-0.4123248468627959,-0.726401714043557,-0.02251892276677253,-1.1300156352926534,-0.18539580529738423,-0.5838611870884752,-0.9333783362227496,-0.16349763223009617,-1.2768175657236356,-0.08553092426150245,-0.3106806269090471,-0.5607832943602592,0.006954016633823498,-0.9622221081578081,-0.11282599904633836,-0.3996460254734011,-0.7997290288254091,-0.09087070711145565,-1.2067638271566552,-0.04806739632928303,-0.5640498042119682,-0.7641127571136185,-0.16172873931494114,-1.0453713909932256,-0.12945099962377946
2018-07-22,-0.13608011560639494,-0.5702036332466379,0.30100446407128445,-1.2336615219775522,0.17761216941942082,-0.29965053330595715,-0.7294717588504627,0.19544769686751057,-1.3382086882808908,-0.1319537421508916,0.034507143236241586,-0.2931931351183312,0.17148600259758634,-0.716044499307071,-0.485092276166788,-0.08385576682845536,-0.5906038736476824,0.30512419223159026,-1.3194976193512291,-0.2543811360548657,-0.40102827810669206,-0.47943579631546634,-0.3682189193562406,-0.49917902699508526,-0.18902364622010845
2018-07-29,-0.5656108006040842,-0.7242119357345335,-0.3824440091255196,-0.33945128708508826,-0.7827749590572053,-0.5927137515981542,-0.6653898979064857,-0.5428502979604585,-0.17980665957266778,-0.8850642002562239,-0.594260196113071,-0.5284640699470512,-0.670837718827974,0.34140493899718033,-1.1783231394379123,-0.8625600504492451,-0.8161836085221804,-1.033592394830675,0.4744573362638913,-1.2066208530068656,-0.0723257818565622,-0.06972461952638606,0.36165752578009913,-0.3291229170709171,0.022688242520337125
2018-08-05,-2.2065688178241207,-1.9223065825126997,-2.1193191647826475,0.7298193819193243,-1.4507254617062069,-2.2836487237508756,-1.950602831213159,-2.247248815883142,0.7976161662350447,-1.3645739813759867,-2.205944792339084,-2.095964373796137,-2.0122166459287043,0.09343337398166097,-0.9516664648150721,-2.393746919159635,-2.3428311105244526,-2.3339759832551037,0.2575098474070238,-1.0001487130472906,0.9664653406899615,0.43294774414293,1.562741291404614,-0.466539341316321,-0.44766930697235247
2018-08-12,-2.29011459928424,-2.3924057712080105,-2.1367612894254386,-0.5310447607455544,0.32094324604823354,-2.1687872711954213,-2.2600636408894634,-1.9479161904920885,-0.7681942934334537,0.1218506371544286,-2.2233763446069195,-2.256486921423952,-2.090680784249456,-0.5369252746773217,-0.058987191604793786,-2.1819411742315196,-2.2404379735445454,-1.959135184688227,-0.9279992947228598,0.20466627131065843,0.5658315818721505,0.5911216995610968,-0.11535580620548086,0.9412535741129787,-1.22669243562552
2018-08-19,-1.459041133036473,-1.5642750018917677,-1.6337003418586595,0.25055413669761306,1.3484679937458723,-1.396223731763241,-1.511561093350711,-1.414964300165903,-0.36077607856842275,0.5977500464791023,-1.347990553367432,-1.2786274252361616,-1.3521583480053765,0.13850043611431587,0.39226014932699427,-1.3251887502145259,-1.4200413139240586,-1.2282052969962631,-0.7171025124796426,-0.09444252002551158,0.05340611487550171,0.18280903953956595,0.040585739207477926,0.24276998207219513,-0.2428675731605327
2018-08-26,-1.266443856709939,-1.37680994353027,-1.0936504159884968,-0.7279441491028931,0.3695689824480018,-1.190645717667522,-1.296458794211048,-1.017828496650955,-0.8397738602305309,0.24390167817610345,-1.1415100404483791,-1.3092942823367029,-0.9845831484388483,-0.972507536675288,0.4340589679791904,-1.114051906668573,-1.2039677840164646,-0.9830531478478144,-0.829276495086627,0.3716304541829651,-0.6101766397886836,-0.7835230029231098,-0.39838676513082266,-0.8645689239609249,-0.2574835566723967
2018-09-02,-0.86803409746165,-1.0487980331131255,-0.6542561744023975,-1.0545703061756744,0.24256344772850155,-0.9681464409229076,-1.0086539228584521,-0.8627102662741344,-0.5415544522191186,0.5641001321950495,-0.7125015236800111,-0.9009286565353652,-0.39095097792431616,-1.327265549328557,0.09687609044368783,-0.8754856716456509,-0.9494961367731173,-0.7831085573516592,-0.7096017708423759,0.15417112735567537,-1.0900332404325024,-0.9583010074601758,-1.0890071647727964,-0.6860115891609592,-0.15870355929372157
