Date,iShares iBonds Dec 2022 Corporate_Open_average,iShares iBonds Dec 2022 Corporate_Open_max,iShares iBonds Dec 2022 Corporate_Open_min,iShares iBonds Dec 2022 Corporate_High_average,iShares iBonds Dec 2022 Corporate_High_max,iShares iBonds Dec 2022 Corporate_High_min,iShares iBonds Dec 2022 Corporate_Low_average,iShares iBonds Dec 2022 Corporate_Low_max,iShares iBonds Dec 2022 Corporate_Low_min,iShares iBonds Dec 2022 Corporate_Close_average,iShares iBonds Dec 2022 Corporate_Close_max,iShares iBonds Dec 2022 Corporate_Close_min
2018-10-14,-1.0740480810739246,-1.0740480810739246,-1.0740480810739246,-1.354498812827422,-1.354498812827422,-1.354498812827422,-1.3516834927987926,-1.3516834927987926,-1.3516834927987926,-1.612491167948825,-1.612491167948825,-1.612491167948825
2018-10-21,-0.11483385035266035,-0.11483385035266035,-0.11483385035266035,-0.35396330770556483,-0.35396330770556483,-0.35396330770556483,-0.4008166085780599,-0.4008166085780599,-0.4008166085780599,-0.4384026142020804,-0.4384026142020804,-0.4384026142020804
2018-10-28,-1.3115268121674,-1.3115268121674,-1.3115268121674,-1.4665279331147318,-1.4665279331147318,-1.4665279331147318,-1.672572465360805,-1.672572465360805,-1.672572465360805,-1.740671854397906,-1.740671854397906,-1.740671854397906
2018-11-04,-1.6521011589031753,-1.6521011589031753,-1.6521011589031753,-1.5363993561033922,-1.5363993561033922,-1.5363993561033922,-1.2433072671467564,-1.2433072671467564,-1.2433072671467564,-1.2251998176186494,-1.2251998176186494,-1.2251998176186494
2018-11-11,-1.4613139941247022,-1.4613139941247022,-1.4613139941247022,-1.183910205746829,-1.183910205746829,-1.183910205746829,-1.2297549457444326,-1.2297549457444326,-1.2297549457444326,-0.8951997507078572,-0.8951997507078572,-0.8951997507078572
2018-11-18,-1.1033128945153627,-1.1033128945153627,-1.1033128945153627,-0.6660595409243831,-0.6660595409243831,-0.6660595409243831,-0.8445630309732545,-0.8445630309732545,-0.8445630309732545,-0.8786402022586816,-0.8786402022586816,-0.8786402022586816
2018-11-25,-0.7205961721702648,-0.7205961721702648,-0.7205961721702648,-0.9554192131450621,-0.9554192131450621,-0.9554192131450621,-1.0186251686594576,-1.0186251686594576,-1.0186251686594576,-0.9230929954562089,-0.9230929954562089,-0.9230929954562089
2018-12-02,-1.0062679816212785,-1.0062679816212785,-1.0062679816212785,-1.3441322292892657,-1.3441322292892657,-1.3441322292892657,-1.0174533245341748,-1.0174533245341748,-1.0174533245341748,-1.3566868561755692,-1.3566868561755692,-1.3566868561755692
2018-12-09,-0.4601789933084373,-0.4601789933084373,-0.4601789933084373,-0.6289190901048426,-0.6289190901048426,-0.6289190901048426,-0.036476129961459054,-0.036476129961459054,-0.036476129961459054,-0.2057976314938375,-0.2057976314938375,-0.2057976314938375
2018-12-16,-0.34384095303674145,-0.34384095303674145,-0.34384095303674145,-0.5157614295550865,-0.5157614295550865,-0.5157614295550865,-0.22586797287750462,-0.22586797287750462,-0.22586797287750462,-0.37001336868744844,-0.37001336868744844,-0.37001336868744844
2018-12-23,0.24966710770141867,0.24966710770141867,0.24966710770141867,0.786058288178486,0.786058288178486,0.786058288178486,0.7520177337401981,0.7520177337401981,0.7520177337401981,1.4845562313052143,1.4845562313052143,1.4845562313052143
2018-12-30,2.121827804907449,2.121827804907449,2.121827804907449,2.1790201138275074,2.1790201138275074,2.1790201138275074,2.204343322310983,2.204343322310983,2.204343322310983,1.9992712318542067,1.9992712318542067,1.9992712318542067
2019-01-06,1.6046413607392798,1.6046413607392798,1.6046413607392798,1.69335713173693,1.69335713173693,1.69335713173693,1.4893497399338167,1.4893497399338167,1.4893497399338167,1.75397301027597,1.75397301027597,1.75397301027597
2019-01-13,1.8464033110387137,1.8464033110387137,1.8464033110387137,1.8528235880689692,1.8528235880689692,1.8528235880689692,2.1393744592574326,2.1393744592574326,2.1393744592574326,2.0049858252735517,2.0049858252735517,2.0049858252735517
2019-01-20,2.090421490566157,2.090421490566157,2.090421490566157,2.2214720015489284,2.2214720015489284,2.2214720015489284,2.3571367451822622,2.3571367451822622,2.3571367451822622,2.238939542587759,2.238939542587759,2.238939542587759
2019-01-27,2.139896106339186,2.139896106339186,2.139896106339186,2.144521389242827,2.144521389242827,2.144521389242827,2.000389692633644,2.000389692633644,2.000389692633644,2.032066986021671,2.032066986021671,2.032066986021671
2019-02-03,1.8560939618401793,1.8560939618401793,1.8560939618401793,1.9050145922859805,1.9050145922859805,1.9050145922859805,1.892919379299173,1.892919379299173,1.892919379299173,1.8731667446284417,1.8731667446284417,1.8731667446284417
2019-02-10,1.4460404633384603,1.4460404633384603,1.4460404633384603,1.468965865885344,1.468965865885344,1.468965865885344,1.5862114857252885,1.5862114857252885,1.5862114857252885,1.524756155795519,1.524756155795519,1.524756155795519
2019-02-17,1.391644474348851,1.391644474348851,1.391644474348851,1.361715273160484,1.361715273160484,1.361715273160484,1.4082484137306164,1.4082484137306164,1.4082484137306164,1.403097994299778,1.403097994299778,1.403097994299778
2019-02-24,1.0590761510966105,1.0590761510966105,1.0590761510966105,1.0327371496025148,1.0327371496025148,1.0327371496025148,0.9917919268465641,0.9917919268465641,0.9917919268465641,1.02940412175841,1.02940412175841,1.02940412175841
2019-03-03,1.1450930957406475,1.1450930957406475,1.1450930957406475,1.3476297670477229,1.3476297670477229,1.3476297670477229,1.3082657316552257,1.3082657316552257,1.3082657316552257,1.3098092602360172,1.3098092602360172,1.3098092602360172
2019-03-10,1.1878696875573629,1.1878696875573629,1.1878696875573629,1.3118101328686522,1.3118101328686522,1.3118101328686522,1.3476885160217555,1.3476885160217555,1.3476885160217555,1.3611681135399887,1.3611681135399887,1.3611681135399887
2019-03-17,1.6996485129347274,1.6996485129347274,1.6996485129347274,1.7405725198569306,1.7405725198569306,1.7405725198569306,1.693541098072474,1.693541098072474,1.693541098072474,1.8106360172491056,1.8106360172491056,1.8106360172491056
2019-03-24,1.8205171156448163,1.8205171156448163,1.8205171156448163,1.7278676109528663,1.7278676109528663,1.7278676109528663,1.7592933795317338,1.7592933795317338,1.7592933795317338,1.6719197188107777,1.6719197188107777,1.6719197188107777
2019-03-31,1.1352911358543765,1.1352911358543765,1.1352911358543765,1.027290840354128,1.027290840354128,1.027290840354128,1.169344404922856,1.169344404922856,1.169344404922856,1.0969353503942492,1.0969353503942492,1.0969353503942492
2019-04-07,1.024299517285047,1.024299517285047,1.024299517285047,0.9191049280991672,0.9191049280991672,0.9191049280991672,1.019103185171626,1.019103185171626,1.019103185171626,0.9351628881732215,0.9351628881732215,0.9351628881732215
2019-04-14,0.7936021386092106,0.7936021386092106,0.7936021386092106,0.8930958582853831,0.8930958582853831,0.8930958582853831,0.7924819756063196,0.7924819756063196,0.7924819756063196,0.8357423058106803,0.8357423058106803,0.8357423058106803
2019-04-21,1.3403325065334275,1.3403325065334275,1.3403325065334275,1.2105881452620606,1.2105881452620606,1.2105881452620606,1.1398799389693022,1.1398799389693022,1.1398799389693022,1.1983980711068576,1.1983980711068576,1.1983980711068576
2019-04-28,0.3938722729843654,0.3938722729843654,0.3938722729843654,0.3538610496799648,0.3538610496799648,0.3538610496799648,0.33988743092966284,0.33988743092966284,0.33988743092966284,0.4549487418283446,0.4549487418283446,0.4549487418283446
2019-05-05,0.7990357597100157,0.7990357597100157,0.7990357597100157,0.6826576489563806,0.6826576489563806,0.6826576489563806,0.7251042309481847,0.7251042309481847,0.7251042309481847,0.6814769210492502,0.6814769210492502,0.6814769210492502
2019-05-12,1.3427297979168098,1.3427297979168098,1.3427297979168098,1.2672925027117945,1.2672925027117945,1.2672925027117945,1.0257462040219623,1.0257462040219623,1.0257462040219623,1.0063296813215008,1.0063296813215008,1.0063296813215008
2019-05-19,0.7437203854171611,0.7437203854171611,0.7437203854171611,0.9452399510694381,0.9452399510694381,0.9452399510694381,0.9854733225047061,0.9854733225047061,0.9854733225047061,1.06499554034053,1.06499554034053,1.06499554034053
2019-05-26,1.6295406837520139,1.6295406837520139,1.6295406837520139,2.0708081884381477,2.0708081884381477,2.0708081884381477,1.9319777561310154,1.9319777561310154,1.9319777561310154,2.0745571021294045,2.0745571021294045,2.0745571021294045
2019-06-02,1.984318296900272,1.984318296900272,1.984318296900272,2.044810396452086,2.044810396452086,2.044810396452086,2.1548696018268845,2.1548696018268845,2.1548696018268845,2.027522287135127,2.027522287135127,2.027522287135127
2019-06-09,2.0254961710648645,2.0254961710648645,2.0254961710648645,1.7861262721579314,1.7861262721579314,1.7861262721579314,1.9311242729865337,1.9311242729865337,1.9311242729865337,1.8559676912926113,1.8559676912926113,1.8559676912926113
2019-06-16,2.220731225413861,2.220731225413861,2.220731225413861,2.096690778269908,2.096690778269908,2.096690778269908,2.020027197217142,2.020027197217142,2.020027197217142,2.1842987966697858,2.1842987966697858,2.1842987966697858
2019-06-23,1.6933773735004982,1.6933773735004982,1.6933773735004982,1.8086801142348752,1.8086801142348752,1.8086801142348752,1.816863396822092,1.816863396822092,1.816863396822092,1.8534932007923162,1.8534932007923162,1.8534932007923162
2019-06-30,1.1367344835614777,1.1367344835614777,1.1367344835614777,1.0183528268277877,1.0183528268277877,1.0183528268277877,0.8969668533825792,0.8969668533825792,0.8969668533825792,0.8906028543891104,0.8906028543891104,0.8906028543891104
2019-07-07,1.0332971924800045,1.0332971924800045,1.0332971924800045,0.9339079672870105,0.9339079672870105,0.9339079672870105,0.9476561609243231,0.9476561609243231,0.9476561609243231,0.9395113157206036,0.9395113157206036,0.9395113157206036
2019-07-14,1.1346851888462686,1.1346851888462686,1.1346851888462686,1.1606865843944947,1.1606865843944947,1.1606865843944947,1.1196559226354648,1.1196559226354648,1.1196559226354648,0.9903622305953678,0.9903622305953678,0.9903622305953678
2019-07-21,1.0310350678590119,1.0310350678590119,1.0310350678590119,0.9357915815362415,0.9357915815362415,0.9357915815362415,0.9604710269947606,0.9604710269947606,0.9604710269947606,0.9100958346649088,0.9100958346649088,0.9100958346649088
2019-07-28,1.0589380962450567,1.0589380962450567,1.0589380962450567,0.9731664539290945,0.9731664539290945,0.9731664539290945,0.9318625681199556,0.9318625681199556,0.9318625681199556,1.0084782087291544,1.0084782087291544,1.0084782087291544
2019-08-04,1.3083142364001625,1.3083142364001625,1.3083142364001625,1.265772426825726,1.265772426825726,1.265772426825726,1.2256459365959007,1.2256459365959007,1.2256459365959007,1.1402745533666283,1.1402745533666283,1.1402745533666283
2019-08-11,1.3605341644232807,1.3605341644232807,1.3605341644232807,1.6447787322976708,1.6447787322976708,1.6447787322976708,1.4478253788013693,1.4478253788013693,1.4478253788013693,1.6616034012619236,1.6616034012619236,1.6616034012619236
2019-08-18,1.4984547286203822,1.4984547286203822,1.4984547286203822,1.8016345862263028,1.8016345862263028,1.8016345862263028,1.688342772610836,1.688342772610836,1.688342772610836,1.863729835215612,1.863729835215612,1.863729835215612
2019-08-25,1.6451715952051065,1.6451715952051065,1.6451715952051065,1.6980627478365256,1.6980627478365256,1.6980627478365256,1.987051824422989,1.987051824422989,1.987051824422989,1.7276422785653642,1.7276422785653642,1.7276422785653642
2019-09-01,1.178400246092818,1.178400246092818,1.178400246092818,0.9522034172737412,0.9522034172737412,0.9522034172737412,1.234114058356193,1.234114058356193,1.234114058356193,0.9896483363817908,0.9896483363817908,0.9896483363817908
2019-09-08,-0.6300939538387421,-0.6300939538387421,-0.6300939538387421,-0.714383260203039,-0.714383260203039,-0.714383260203039,-0.7280760136248646,-0.7280760136248646,-0.7280760136248646,-0.9313906180618347,-0.9313906180618347,-0.9313906180618347
2019-09-15,0.044692969908773784,0.044692969908773784,0.044692969908773784,0.075412434893937,0.075412434893937,0.075412434893937,0.20418524532322901,0.20418524532322901,0.20418524532322901,0.16772070670495048,0.16772070670495048,0.16772070670495048
2019-09-22,0.9112538123139031,0.9112538123139031,0.9112538123139031,0.7117993475263664,0.7117993475263664,0.7117993475263664,0.8474115452477284,0.8474115452477284,0.8474115452477284,0.8613413346409923,0.8613413346409923,0.8613413346409923
2019-09-29,1.2949390580822666,1.2949390580822666,1.2949390580822666,1.4363041420781806,1.4363041420781806,1.4363041420781806,1.4810659483818136,1.4810659483818136,1.4810659483818136,1.3247644166451,1.3247644166451,1.3247644166451
2019-10-06,0.740824725671251,0.740824725671251,0.740824725671251,0.35561338851367974,0.35561338851367974,0.35561338851367974,0.49178878813828364,0.49178878813828364,0.49178878813828364,0.41898428531807036,0.41898428531807036,0.41898428531807036
2019-10-13,0.29530637187963654,0.29530637187963654,0.29530637187963654,0.5168893975021119,0.5168893975021119,0.5168893975021119,0.5192632147569387,0.5192632147569387,0.5192632147569387,0.6700478838824037,0.6700478838824037,0.6700478838824037
2019-10-20,1.0655929009976552,1.0655929009976552,1.0655929009976552,0.5454846005305083,0.5454846005305083,0.5454846005305083,0.8299610247646475,0.8299610247646475,0.8299610247646475,0.42452580311114435,0.42452580311114435,0.42452580311114435
2019-10-27,0.16709656501864664,0.16709656501864664,0.16709656501864664,-0.05433843103925912,-0.05433843103925912,-0.05433843103925912,0.40234339642353256,0.40234339642353256,0.40234339642353256,0.02433301306343857,0.02433301306343857,0.02433301306343857
2019-11-03,-0.8894991799933228,-0.8894991799933228,-0.8894991799933228,-1.0842165657261897,-1.0842165657261897,-1.0842165657261897,-0.99244704451131,-0.99244704451131,-0.99244704451131,-1.0828190813222578,-1.0828190813222578,-1.0828190813222578
2019-11-10,-0.032944414073849314,-0.032944414073849314,-0.032944414073849314,-0.3343752351076872,-0.3343752351076872,-0.3343752351076872,0.1882008316638775,0.1882008316638775,0.1882008316638775,-0.10960406569162506,-0.10960406569162506,-0.10960406569162506
2019-11-17,0.3953329688858875,0.3953329688858875,0.3953329688858875,0.08320502943377855,0.08320502943377855,0.08320502943377855,0.3481553119113857,0.3481553119113857,0.3481553119113857,0.2634761208950356,0.2634761208950356,0.2634761208950356
2019-11-24,0.25925728352157884,0.25925728352157884,0.25925728352157884,0.19674775073521927,0.19674775073521927,0.19674775073521927,0.6083349288696352,0.6083349288696352,0.6083349288696352,0.36295874678035833,0.36295874678035833,0.36295874678035833
2019-12-01,-0.7489429510759427,-0.7489429510759427,-0.7489429510759427,-0.85437434241641,-0.85437434241641,-0.85437434241641,-0.589603148587279,-0.589603148587279,-0.589603148587279,-0.7509648955615181,-0.7509648955615181,-0.7509648955615181
2019-12-08,-1.7436655505339063,-1.7436655505339063,-1.7436655505339063,-0.9914194182189408,-0.9914194182189408,-0.9914194182189408,-1.2152872405003443,-1.2152872405003443,-1.2152872405003443,-1.025339293738654,-1.025339293738654,-1.025339293738654
2019-12-15,-1.9796535909296884,-1.9796535909296884,-1.9796535909296884,-1.592027071241968,-1.592027071241968,-1.592027071241968,-1.6377440404634007,-1.6377440404634007,-1.6377440404634007,-1.7741310502910175,-1.7741310502910175,-1.7741310502910175
2019-12-22,-1.0941902939064525,-1.0941902939064525,-1.0941902939064525,-0.7924950970525458,-0.7924950970525458,-0.7924950970525458,-0.8204045767899372,-0.8204045767899372,-0.8204045767899372,-0.576381583220709,-0.576381583220709,-0.576381583220709
2019-12-29,0.3534106519576065,0.3534106519576065,0.3534106519576065,0.5935619151192939,0.5935619151192939,0.5935619151192939,0.27050089040027075,0.27050089040027075,0.27050089040027075,0.7355026667616432,0.7355026667616432,0.7355026667616432
