Date,Sit Rising RateEtf_Open_average,Sit Rising RateEtf_Open_max,Sit Rising RateEtf_Open_min,Sit Rising RateEtf_High_average,Sit Rising RateEtf_High_max,Sit Rising RateEtf_High_min,Sit Rising RateEtf_Low_average,Sit Rising RateEtf_Low_max,Sit Rising RateEtf_Low_min,Sit Rising RateEtf_Close_average,Sit Rising RateEtf_Close_max,Sit Rising RateEtf_Close_min
2018-05-27,0.6609796688211399,0.6609796688211399,0.6609796688211399,0.6097891076191048,0.6097891076191048,0.6097891076191048,0.32093287690065625,0.32093287690065625,0.32093287690065625,0.38604261043204086,0.38604261043204086,0.38604261043204086
2018-06-03,0.12034630078533487,0.12034630078533487,0.12034630078533487,0.3725046699054759,0.3725046699054759,0.3725046699054759,0.3184936762870235,0.3184936762870235,0.3184936762870235,0.2208412881829376,0.2208412881829376,0.2208412881829376
2018-06-10,0.35817640524088495,0.35817640524088495,0.35817640524088495,1.005313965190078,1.005313965190078,1.005313965190078,0.5164738066155006,0.5164738066155006,0.5164738066155006,0.9147787074926935,0.9147787074926935,0.9147787074926935
2018-06-17,0.7786327202611288,0.7786327202611288,0.7786327202611288,0.6000115015082154,0.6000115015082154,0.6000115015082154,0.643628673041507,0.643628673041507,0.643628673041507,0.4441899683624911,0.4441899683624911,0.4441899683624911
2018-06-24,-0.49170394571984455,-0.49170394571984455,-0.49170394571984455,-0.17453619652162738,-0.17453619652162738,-0.17453619652162738,-2.2014867315023237,-2.2014867315023237,-2.2014867315023237,-0.06875750276641779,-0.06875750276641779,-0.06875750276641779
2018-07-01,-0.12130739293998682,-0.12130739293998682,-0.12130739293998682,-0.2891284693290636,-0.2891284693290636,-0.2891284693290636,0.18475976677600608,0.18475976677600608,0.18475976677600608,-0.08171240003150776,-0.08171240003150776,-0.08171240003150776
2018-07-08,0.1674025054174948,0.1674025054174948,0.1674025054174948,-0.008072311913632975,-0.008072311913632975,-0.008072311913632975,0.4279004493535489,0.4279004493535489,0.4279004493535489,0.19004040002573386,0.19004040002573386,0.19004040002573386
2018-07-15,0.49774570688486064,0.49774570688486064,0.49774570688486064,0.3125260661259463,0.3125260661259463,0.3125260661259463,0.46777787308449015,0.46777787308449015,0.46777787308449015,0.48400140286364757,0.48400140286364757,0.48400140286364757
2018-07-22,1.021754354821969,1.021754354821969,1.021754354821969,0.840401583343775,0.840401583343775,0.840401583343775,1.1169112497269658,1.1169112497269658,1.1169112497269658,0.9625381898824661,0.9625381898824661,0.9625381898824661
2018-07-29,1.2583132066578842,1.2583132066578842,1.2583132066578842,1.099068832328619,1.099068832328619,1.099068832328619,0.8484238165071983,0.8484238165071983,0.8484238165071983,1.0096809500504713,1.0096809500504713,1.0096809500504713
2018-08-05,-0.4299779503210922,-0.4299779503210922,-0.4299779503210922,0.23315917287594679,0.23315917287594679,0.23315917287594679,-0.12891652948694146,-0.12891652948694146,-0.12891652948694146,0.36837579994859204,0.36837579994859204,0.36837579994859204
2018-08-12,-0.2635752923329768,-0.2635752923329768,-0.2635752923329768,-0.5074547071128889,-0.5074547071128889,-0.5074547071128889,0.04019296637035963,0.04019296637035963,0.04019296637035963,-0.36300189283011974,-0.36300189283011974,-0.36300189283011974
2018-08-19,-1.2407058514649245,-1.2407058514649245,-1.2407058514649245,-1.571096682443437,-1.571096682443437,-1.571096682443437,-0.756545586859398,-0.756545586859398,-0.756545586859398,-1.4520883148959514,-1.4520883148959514,-1.4520883148959514
2018-08-26,0.021940642960589108,0.021940642960589108,0.021940642960589108,-0.26360582657929577,-0.26360582657929577,-0.26360582657929577,0.14413104961018008,0.14413104961018008,0.14413104961018008,-0.23351244340394625,-0.23351244340394625,-0.23351244340394625
2018-09-02,0.0,0.0,0.0,-0.27674481624805825,-0.27674481624805825,-0.27674481624805825,-0.28485181974093643,-0.28485181974093643,-0.28485181974093643,-0.7453187029229214,-0.7453187029229214,-0.7453187029229214
2018-09-09,1.3265068104280016,1.3265068104280016,1.3265068104280016,1.3581286113610074,1.3581286113610074,1.3581286113610074,1.3111916762293871,1.3111916762293871,1.3111916762293871,1.5083941528867137,1.5083941528867137,1.5083941528867137
2018-09-16,2.2926567578017916,2.2926567578017916,2.2926567578017916,2.3179509251080455,2.3179509251080455,2.3179509251080455,2.0731278694299635,2.0731278694299635,2.0731278694299635,2.3847157277456468,2.3847157277456468,2.3847157277456468
2018-09-23,1.5611673285652403,1.5611673285652403,1.5611673285652403,1.677123521849456,1.677123521849456,1.677123521849456,1.4827963687934598,1.4827963687934598,1.4827963687934598,1.7604551043108798,1.7604551043108798,1.7604551043108798
2018-09-30,2.7488773577178676,2.7488773577178676,2.7488773577178676,2.9868544206683203,2.9868544206683203,2.9868544206683203,2.450635710487884,2.450635710487884,2.450635710487884,2.9411928728372536,2.9411928728372536,2.9411928728372536
2018-10-07,2.0481775126524684,2.0481775126524684,2.0481775126524684,1.9584063703619525,1.9584063703619525,1.9584063703619525,1.6023450220642022,1.6023450220642022,1.6023450220642022,1.624703115006205,1.624703115006205,1.624703115006205
2018-10-14,1.9056611880645933,1.9056611880645933,1.9056611880645933,1.9300376414244174,1.9300376414244174,1.9300376414244174,1.827027748067693,1.827027748067693,1.827027748067693,2.0184987459924333,2.0184987459924333,2.0184987459924333
2018-10-21,0.6762803607233815,0.6762803607233815,0.6762803607233815,0.5607528671546238,0.5607528671546238,0.5607528671546238,0.6775162684975635,0.6775162684975635,0.6775162684975635,0.571659554720835,0.571659554720835,0.571659554720835
2018-10-28,1.1502197683855861,1.1502197683855861,1.1502197683855861,1.5214250021110172,1.5214250021110172,1.5214250021110172,1.1416561955225704,1.1416561955225704,1.1416561955225704,1.5906200861610347,1.5906200861610347,1.5906200861610347
2018-11-04,1.6671203411712665,1.6671203411712665,1.6671203411712665,1.577180805316364,1.577180805316364,1.577180805316364,1.3820273580072653,1.3820273580072653,1.3820273580072653,1.4676969911117383,1.4676969911117383,1.4676969911117383
2018-11-11,0.10671388361805077,0.10671388361805077,0.10671388361805077,0.10991386210615368,0.10991386210615368,0.10991386210615368,0.09704223745324662,0.09704223745324662,0.09704223745324662,0.04307548887886319,0.04307548887886319,0.04307548887886319
2018-11-18,-0.6170409714966201,-0.6170409714966201,-0.6170409714966201,-0.5526616710044403,-0.5526616710044403,-0.5526616710044403,-0.5221634228775722,-0.5221634228775722,-0.5221634228775722,-0.491125954948121,-0.491125954948121,-0.491125954948121
2018-11-25,-0.717586692784172,-0.717586692784172,-0.717586692784172,-0.6259040455486484,-0.6259040455486484,-0.6259040455486484,-0.6209922472644677,-0.6209922472644677,-0.6209922472644677,-0.6646459317221225,-0.6646459317221225,-0.6646459317221225
2018-12-02,-1.4354267358048316,-1.4354267358048316,-1.4354267358048316,-1.489136011026222,-1.489136011026222,-1.489136011026222,-1.6087560629923177,-1.6087560629923177,-1.6087560629923177,-1.4649973445298703,-1.4649973445298703,-1.4649973445298703
2018-12-09,-1.1072153403770748,-1.1072153403770748,-1.1072153403770748,-1.1678152541514106,-1.1678152541514106,-1.1678152541514106,-1.0072741658467848,-1.0072741658467848,-1.0072741658467848,-1.1104408217502575,-1.1104408217502575,-1.1104408217502575
2018-12-16,-1.313776463931854,-1.313776463931854,-1.313776463931854,-1.3566711407371617,-1.3566711407371617,-1.3566711407371617,-1.779587870835321,-1.779587870835321,-1.779587870835321,-1.8269610238819685,-1.8269610238819685,-1.8269610238819685
2018-12-23,-2.3235826517868943,-2.3235826517868943,-2.3235826517868943,-2.0349462097403914,-2.0349462097403914,-2.0349462097403914,-2.284399002330116,-2.284399002330116,-2.284399002330116,-2.257022617163672,-2.257022617163672,-2.257022617163672
2018-12-30,-2.3572735973072123,-2.3572735973072123,-2.3572735973072123,-2.1741510275486706,-2.1741510275486706,-2.1741510275486706,-2.216497318921085,-2.216497318921085,-2.216497318921085,-2.0322165413803988,-2.0322165413803988,-2.0322165413803988
2019-01-06,-1.5913277851818906,-1.5913277851818906,-1.5913277851818906,-1.6928997768916432,-1.6928997768916432,-1.6928997768916432,-1.4858266672982292,-1.4858266672982292,-1.4858266672982292,-1.5329809511977055,-1.5329809511977055,-1.5329809511977055
2019-01-13,-1.271269158478852,-1.271269158478852,-1.271269158478852,-1.1508132670983038,-1.1508132670983038,-1.1508132670983038,-1.1852759293338224,-1.1852759293338224,-1.1852759293338224,-1.0268601320677404,-1.0268601320677404,-1.0268601320677404
2019-01-20,-1.2222692754414737,-1.2222692754414737,-1.2222692754414737,-1.2009983349248263,-1.2009983349248263,-1.2009983349248263,-1.1584589086898118,-1.1584589086898118,-1.1584589086898118,-1.097043339142407,-1.097043339142407,-1.097043339142407
2019-01-27,-1.5106384919355613,-1.5106384919355613,-1.5106384919355613,-1.4216872466915451,-1.4216872466915451,-1.4216872466915451,-1.457936774131955,-1.457936774131955,-1.457936774131955,-1.3441401657195764,-1.3441401657195764,-1.3441401657195764
2019-02-03,-1.4261334175689075,-1.4261334175689075,-1.4261334175689075,-1.3875245975982966,-1.3875245975982966,-1.3875245975982966,-1.3843476094326186,-1.3843476094326186,-1.3843476094326186,-1.3058203150655985,-1.3058203150655985,-1.3058203150655985
2019-02-10,-1.0390990199726111,-1.0390990199726111,-1.0390990199726111,-1.080912091437514,-1.080912091437514,-1.080912091437514,-0.9999671379770799,-0.9999671379770799,-0.9999671379770799,-1.0107722617843584,-1.0107722617843584,-1.0107722617843584
2019-02-17,-0.9798298434799321,-0.9798298434799321,-0.9798298434799321,-1.0403291334181741,-1.0403291334181741,-1.0403291334181741,-0.9460215281206289,-0.9460215281206289,-0.9460215281206289,-0.9764422783922322,-0.9764422783922322,-0.9764422783922322
2019-02-24,-0.38438056690354766,-0.38438056690354766,-0.38438056690354766,-0.5034942950535881,-0.5034942950535881,-0.5034942950535881,-0.3422997225144064,-0.3422997225144064,-0.3422997225144064,-0.4415688034040586,-0.4415688034040586,-0.4415688034040586
2019-03-03,-1.0489931462820241,-1.0489931462820241,-1.0489931462820241,-0.9713037245930165,-0.9713037245930165,-0.9713037245930165,-1.0222369095315325,-1.0222369095315325,-1.0222369095315325,-0.9101402545217857,-0.9101402545217857,-0.9101402545217857
2019-03-10,-0.8956123206206894,-0.8956123206206894,-0.8956123206206894,-1.0386587208971076,-1.0386587208971076,-1.0386587208971076,-0.869980871144291,-0.869980871144291,-0.869980871144291,-0.9837508784931904,-0.9837508784931904,-0.9837508784931904
2019-03-17,-1.4640487576403853,-1.4640487576403853,-1.4640487576403853,-1.5371480468991028,-1.5371480468991028,-1.5371480468991028,-1.5265663879772646,-1.5265663879772646,-1.5265663879772646,-1.503375234902404,-1.503375234902404,-1.503375234902404
2019-03-24,-1.780961040912279,-1.780961040912279,-1.780961040912279,-1.7473302266614619,-1.7473302266614619,-1.7473302266614619,-1.7733712817424825,-1.7733712817424825,-1.7733712817424825,-1.7998582567549555,-1.7998582567549555,-1.7998582567549555
2019-03-31,-1.1623967417733345,-1.1623967417733345,-1.1623967417733345,-1.2550640745209776,-1.2550640745209776,-1.2550640745209776,-1.1444708312956307,-1.1444708312956307,-1.1444708312956307,-1.197606566755928,-1.197606566755928,-1.197606566755928
2019-04-07,-0.6834092843514807,-0.6834092843514807,-0.6834092843514807,-0.8114973189691383,-0.8114973189691383,-0.8114973189691383,-0.6847774361141014,-0.6847774361141014,-0.6847774361141014,-0.7533229095683107,-0.7533229095683107,-0.7533229095683107
2019-04-14,-0.39781856058127324,-0.39781856058127324,-0.39781856058127324,-0.5563328841529538,-0.5563328841529538,-0.5563328841529538,-0.4576162014056428,-0.4576162014056428,-0.4576162014056428,-0.4890161110256371,-0.4890161110256371,-0.4890161110256371
2019-04-21,-1.0841447961046133,-1.0841447961046133,-1.0841447961046133,-1.27824556078725,-1.27824556078725,-1.27824556078725,-1.0804488341601048,-1.0804488341601048,-1.0804488341601048,-1.254690105234588,-1.254690105234588,-1.254690105234588
2019-04-28,-0.5201556057475265,-0.5201556057475265,-0.5201556057475265,-0.6565074468554903,-0.6565074468554903,-0.6565074468554903,-0.49242906998294805,-0.49242906998294805,-0.49242906998294805,-0.7380800569157886,-0.7380800569157886,-0.7380800569157886
2019-05-05,-1.280036366510612,-1.280036366510612,-1.280036366510612,-1.446919430738458,-1.446919430738458,-1.446919430738458,-1.2469968685078714,-1.2469968685078714,-1.2469968685078714,-1.3897281286579473,-1.3897281286579473,-1.3897281286579473
2019-05-12,-1.6477209933874357,-1.6477209933874357,-1.6477209933874357,-1.8436170119471214,-1.8436170119471214,-1.8436170119471214,-1.6195985715092567,-1.6195985715092567,-1.6195985715092567,-1.7939761003437042,-1.7939761003437042,-1.7939761003437042
2019-05-19,-1.8328592057495732,-1.8328592057495732,-1.8328592057495732,-1.9206856297811206,-1.9206856297811206,-1.9206856297811206,-1.809786130605586,-1.809786130605586,-1.809786130605586,-1.8850308494597294,-1.8850308494597294,-1.8850308494597294
2019-05-26,-2.6620499081132163,-2.6620499081132163,-2.6620499081132163,-2.6117052062033848,-2.6117052062033848,-2.6117052062033848,-2.647926931487637,-2.647926931487637,-2.647926931487637,-2.5871128569230724,-2.5871128569230724,-2.5871128569230724
2019-06-02,-2.6921776540138445,-2.6921776540138445,-2.6921776540138445,-2.6284375070494703,-2.6284375070494703,-2.6284375070494703,-2.686188847683356,-2.686188847683356,-2.686188847683356,-2.6152113760367115,-2.6152113760367115,-2.6152113760367115
2019-06-09,-1.8732872836934236,-1.8732872836934236,-1.8732872836934236,-1.9608951965247579,-1.9608951965247579,-1.9608951965247579,-1.9962979830976284,-1.9962979830976284,-1.9962979830976284,-2.0236434494749322,-2.0236434494749322,-2.0236434494749322
2019-06-16,-1.8787447638141175,-1.8787447638141175,-1.8787447638141175,-1.9422828314516767,-1.9422828314516767,-1.9422828314516767,-1.844568527454905,-1.844568527454905,-1.844568527454905,-1.9172674084669283,-1.9172674084669283,-1.9172674084669283
2019-06-23,-1.7662912834838553,-1.7662912834838553,-1.7662912834838553,-1.782068049073882,-1.782068049073882,-1.782068049073882,-1.7403136167293913,-1.7403136167293913,-1.7403136167293913,-1.7634715201993831,-1.7634715201993831,-1.7634715201993831
2019-06-30,-1.2251044378882192,-1.2251044378882192,-1.2251044378882192,-1.275803417905414,-1.275803417905414,-1.275803417905414,-1.205249930983048,-1.205249930983048,-1.205249930983048,-1.261449190893174,-1.261449190893174,-1.261449190893174
2019-07-07,-0.9466369234963931,-0.9466369234963931,-0.9466369234963931,-0.9940741455446419,-0.9940741455446419,-0.9940741455446419,-0.9294216348533296,-0.9294216348533296,-0.9294216348533296,-0.9816399757635411,-0.9816399757635411,-0.9816399757635411
2019-07-14,-1.0460106789269223,-1.0460106789269223,-1.0460106789269223,-1.0839967838720814,-1.0839967838720814,-1.0839967838720814,-1.0295836429001988,-1.0295836429001988,-1.0295836429001988,-1.0726259640205194,-1.0726259640205194,-1.0726259640205194
2019-07-21,-0.7699110527511478,-0.7699110527511478,-0.7699110527511478,-0.8110422049038855,-0.8110422049038855,-0.8110422049038855,-0.7748564080183852,-0.7748564080183852,-0.7748564080183852,-0.8004095468942302,-0.8004095468942302,-0.8004095468942302
2019-07-28,-1.3720880527995876,-1.3720880527995876,-1.3720880527995876,-1.394932673531225,-1.394932673531225,-1.394932673531225,-1.3581272452247586,-1.3581272452247586,-1.3581272452247586,-1.387745590441927,-1.387745590441927,-1.387745590441927
2019-08-04,-1.6053138810014196,-1.6053138810014196,-1.6053138810014196,-1.616858703489974,-1.616858703489974,-1.616858703489974,-1.5940537805360733,-1.5940537805360733,-1.5940537805360733,-1.6129588075334997,-1.6129588075334997,-1.6129588075334997
2019-08-11,-1.6487673212333627,-1.6487673212333627,-1.6487673212333627,-1.6559489283564488,-1.6559489283564488,-1.6559489283564488,-1.70253752213429,-1.70253752213429,-1.70253752213429,-1.7135765009653006,-1.7135765009653006,-1.7135765009653006
2019-08-18,-1.561874996747945,-1.561874996747945,-1.561874996747945,-1.5688662921109129,-1.5688662921109129,-1.5688662921109129,-1.543551324127241,-1.543551324127241,-1.543551324127241,-1.5542055165611808,-1.5542055165611808,-1.5542055165611808
2019-08-25,-1.465744084056243,-1.465744084056243,-1.465744084056243,-1.4568123416442813,-1.4568123416442813,-1.4568123416442813,-1.4808494274695463,-1.4808494274695463,-1.4808494274695463,-1.491068779526904,-1.491068779526904,-1.491068779526904
2019-09-01,-1.2422079895770726,-1.2422079895770726,-1.2422079895770726,-1.251933831590908,-1.251933831590908,-1.251933831590908,-1.218532086624656,-1.218532086624656,-1.218532086624656,-1.233605189108467,-1.233605189108467,-1.233605189108467
2019-09-08,0.20214913826201825,0.20214913826201825,0.20214913826201825,0.17936888661584843,0.17936888661584843,0.17936888661584843,0.21520043174078068,0.21520043174078068,0.21520043174078068,0.19343937655508378,0.19343937655508378,0.19343937655508378
2019-09-15,-0.3053642969358267,-0.3053642969358267,-0.3053642969358267,-0.32411520537758937,-0.32411520537758937,-0.32411520537758937,-0.28604394748463224,-0.28604394748463224,-0.28604394748463224,-0.3074006917153872,-0.3074006917153872,-0.3074006917153872
2019-09-22,-0.34436143342230513,-0.34436143342230513,-0.34436143342230513,-0.36377377039453535,-0.36377377039453535,-0.36377377039453535,-0.5284507386714973,-0.5284507386714973,-0.5284507386714973,-0.3700095434852286,-0.3700095434852286,-0.3700095434852286
2019-09-29,-1.4925481158135014,-1.4925481158135014,-1.4925481158135014,-1.5014803718741179,-1.5014803718741179,-1.5014803718741179,-1.4477712235257207,-1.4477712235257207,-1.4477712235257207,-1.4669859820784046,-1.4669859820784046,-1.4669859820784046
2019-10-06,-0.02979580804260264,-0.02979580804260264,-0.02979580804260264,-0.05373496690115564,-0.05373496690115564,-0.05373496690115564,0.008714800511169974,0.008714800511169974,0.008714800511169974,-0.032529437842240695,-0.032529437842240695,-0.032529437842240695
2019-10-13,-0.07123155568051896,-0.07123155568051896,-0.07123155568051896,-0.0891834378718733,-0.0891834378718733,-0.0891834378718733,-0.03095241961847324,-0.03095241961847324,-0.03095241961847324,-0.06654542570918047,-0.06654542570918047,-0.06654542570918047
2019-10-20,0.05125981174216016,0.05125981174216016,0.05125981174216016,0.15032499096736476,0.15032499096736476,0.15032499096736476,0.09129670360271423,0.09129670360271423,0.09129670360271423,0.1703324628177611,0.1703324628177611,0.1703324628177611
2019-10-27,-0.039649097430086364,-0.039649097430086364,-0.039649097430086364,-0.05101647809963276,-0.05101647809963276,-0.05101647809963276,-0.011166390612089254,-0.011166390612089254,-0.011166390612089254,-0.035218318856953264,-0.035218318856953264,-0.035218318856953264
2019-11-03,1.3034128648387817,1.3034128648387817,1.3034128648387817,1.3869245813760471,1.3869245813760471,1.3869245813760471,1.311636794345967,1.311636794345967,1.311636794345967,1.3761580515909566,1.3761580515909566,1.3761580515909566
2019-11-10,0.7569200054684153,0.7569200054684153,0.7569200054684153,0.7406923293842615,0.7406923293842615,0.7406923293842615,0.7723079494515697,0.7723079494515697,0.7723079494515697,0.7414505545776289,0.7414505545776289,0.7414505545776289
2019-11-17,0.5027559011528007,0.5027559011528007,0.5027559011528007,0.48732708990728646,0.48732708990728646,0.48732708990728646,0.5224040329359144,0.5224040329359144,0.5224040329359144,0.4927190349347394,0.4927190349347394,0.4927190349347394
2019-11-24,0.7753259080082187,0.7753259080082187,0.7753259080082187,0.7573976651328633,0.7573976651328633,0.7573976651328633,0.7918405685055998,0.7918405685055998,0.7918405685055998,0.7578018578272832,0.7578018578272832,0.7578018578272832
