Date,LQDT_Open_average,LQDT_Open_max,LQDT_Open_min,LQDT_Open_volatility,LQDT_Open_change,LQDT_High_average,LQDT_High_max,LQDT_High_min,LQDT_High_volatility,LQDT_High_change,LQDT_Low_average,LQDT_Low_max,LQDT_Low_min,LQDT_Low_volatility,LQDT_Low_change,LQDT_Close_average,LQDT_Close_max,LQDT_Close_min,LQDT_Close_volatility,LQDT_Close_change,LQDT_Volume_average,LQDT_Volume_max,LQDT_Volume_min,LQDT_Volume_volatility,LQDT_Volume_change
2018-06-24,1.4044977729597652,0.9812301704876516,1.5698912663632067,-0.6012286773362796,-0.5639778768842271,1.3663488395289778,1.1365822855470218,1.673537396707072,-0.654320382264991,0.00874398387598896,1.498856700745244,1.137070487229923,1.6371781312008702,-0.6607871091193682,0.10642323401869004,1.4645351205036963,1.2544008220439185,1.5397530709922727,-0.3518957261572701,0.7478264122616762,-0.9024078709763059,-0.39686817376971073,-1.2646696972794993,-0.1561027888100257,-1.3830055686894085
2018-07-01,1.8451515306880704,1.6374994623653965,2.0324038732807295,-0.5136834935831335,0.5572679167793075,1.726344328676697,1.6114608748460348,1.812265513837843,-0.1674301495175495,0.6272161099845236,1.9212912491576022,1.7403596597455528,1.9128865257863061,-0.2836370069454032,0.5754800010124828,1.8345280603088276,1.722244388138676,1.7967238421305196,-0.06265843294362208,0.7913549485978488,-1.346538932821495,-1.1953076688394535,-1.6257289752480777,-0.948058261329544,1.0308909115504457
2018-07-08,1.448975059333913,1.52644744069251,0.6160740246004043,1.8784638129887994,-0.9590192056202016,1.5426735997024004,1.5119226211728687,1.633481523076021,-0.10784606975985599,-1.2077360541913327,1.582487023037953,1.601140649641781,0.8285810609775685,1.4140472521524678,-0.5656122669197832,1.510132771112024,1.3440773295350197,1.635882382367178,-0.7532113094605768,-0.6380203267513159,-1.5115907958060446,-1.333471364697823,-1.0653613217372646,-1.2790818994908888,0.026791775125553544
2018-07-15,1.2673733313244662,0.9086868252170271,1.5916171284676317,-1.0324520520215867,-0.04036036763977831,1.196819261307635,0.9932497655769645,1.3045871697410445,-0.7402382459021029,-0.05496930310164273,1.3344139822977674,1.1927476756028972,1.5115284572967917,-0.4307485028816709,0.32300759922264005,1.2366228044892031,1.0946686966577674,1.2413836774544995,-0.47542390131295625,0.429834465089821,-0.3910930662771605,-0.43777860858251433,-0.38299203005990284,-0.4216986388808628,1.171374146890087
2018-07-22,1.4666309108910345,1.3923456186230787,1.512193913636647,-0.0843551800967697,0.5215602723937107,1.3634678241296072,1.288435607338578,1.354409844310478,-0.1997423824663597,-0.8549851106205145,1.4745195666045186,1.2875769261605967,1.6345424449803425,-0.6624089721912937,0.06502958578658537,1.349146251323128,1.3768067225905167,1.3872739993688317,-0.20538329190005597,-0.43932717906015606,-0.49402646325396665,-0.5977683234919182,-0.4630695597078581,-0.5910757875627417,-0.0728846275750674
2018-07-29,1.2506391938957233,1.391490300984037,1.4288022684932757,0.3255464375754158,-0.26858590418683764,1.428921539742824,1.946923358713463,1.1514483977064613,2.6958155692038233,-0.08127441071857924,1.1585795525030118,1.1839177959514824,1.2730407319865227,0.048645228678832676,-1.0411393073962754,1.2401167549634173,1.3812055034476616,1.186244965634635,1.2096057442664943,-0.6629795506837382,2.3324460233319257,2.141173187388749,2.412320112387621,2.05472428167129,1.5439407601835646
2018-08-05,1.2090200768067063,1.1864152657742073,1.2112274233918836,0.2568699240586119,1.2606419630054706,1.201536790385443,0.9369749612033818,1.3886645948687104,-0.7924244281828964,-0.5008896222402867,1.1563346704284094,1.0925183353283878,1.2297018882445547,-0.1836497593708527,0.3324662875613357,1.1484816948161474,1.1127135262786305,1.0981599769558141,0.37317624025242835,-1.6578237379381184,1.3089192395075322,0.9086755131047131,-0.4093908780793807,1.0730558755588522,-1.8865061617228445
2018-08-12,1.0831407696360045,0.9756081140952891,1.1911971217026174,-0.4657019979237275,0.34286358312279586,0.9679769534921425,0.7462086726534158,1.0670902629322285,-0.6214185109411937,-0.6559718751827749,1.0987666436731693,1.0401428154205064,1.143566148922711,-0.2554568019556101,-1.3296337566033583,1.0501644545890736,0.9807288926539576,1.108069590588983,-0.5647857098726299,-1.2184856260516188,-0.2853211276123093,-0.2550163133401578,-0.9902626933149739,-0.1347841408337207,0.05143352358485384
2018-08-19,0.9488187895766589,0.8788932986956519,0.9846213037379723,-0.339843972260426,0.6422085162901796,0.8551369244240702,0.7215422623884972,0.9385365576518641,-0.4660556217576886,0.36454463400321685,1.0556524694143006,1.0373176089199296,1.1918032640659646,-0.5436932450224765,0.30921405580764133,0.9722068298660155,0.9681934209673928,1.0661787376172467,-0.6180948043458269,0.4852678819872096,1.1369444114766967,1.4612187870400264,-0.07186573459612924,1.603716274519974,-2.7016709851117375
2018-08-26,0.9830394044263228,0.8880105901250337,0.8933244483080374,-0.0633017914944866,-1.5779492176625616,0.8223338725324258,0.5175491695067657,0.9531837494434294,-0.7414057715447122,-0.3717005243310608,1.0011687036518866,1.033396822336916,0.79097606383235,0.56937954006291,-2.101635812789889,0.9056187924367941,0.7699776921317069,1.090149077649121,-1.2972986097979498,-0.5056892954132154,-0.9819229966570016,-0.7841818582028167,-1.0046701847113548,-0.7292930400936836,0.9492733612068944
2018-09-02,0.41411889516985884,0.5796145311184462,0.17514840717056537,0.599020286906686,-1.5829747663995732,0.14157071453701126,0.15269194314172685,-0.36410281562173097,0.7331201957670268,-1.8280468730210686,0.279244382361405,0.6294385226528018,-0.5129018127433614,1.8084294234412555,-2.391786048523678,0.07018555725024431,0.6037886847411826,-0.5672425631465852,2.4068303155461908,-2.251666049839541,-0.6521606249205774,-0.8402369603250597,0.33565517642369874,-0.9616448116717976,0.43838760562974344
2018-09-09,-2.047133610680971,-1.913286941179396,-1.6651395100120476,-0.12660568743835068,-1.050523052269737,-1.9471890594528254,-1.4182904407277235,-1.9791810194525443,0.42020863551551757,-1.4078557670569947,-1.9917620625628258,-1.7707258009294629,-1.515377465594042,0.05197581954331709,-0.9600486404768596,-2.275908582282859,-2.1564803720464596,-2.002147622590938,-0.14116748304842383,-0.7493250903011869,-0.4817540311704933,-0.2889930895651665,-0.9596258530990276,-0.18637626407918526,0.23895136705486542
2018-09-16,-2.1808911914956117,-2.193297524118429,-1.9913270614971972,-0.33161834032529275,-0.33730659461788887,-2.228110826213229,-1.8261337315039015,-2.1519352466814423,0.370486035199444,-0.25432863197073013,-2.2524408117663626,-2.2870267333968286,-1.9604913588381148,-0.39094632737475604,0.09782084362628368,-2.269124154941112,-2.328633707439822,-2.1664103603977956,-0.4754740995006528,0.04439048606681145,2.010849594102679,2.182244990966907,1.8829885436736442,2.1540894575751612,1.2497787871212587
2018-09-23,-1.5376431643940605,-1.4048880738429983,-1.7623183778274387,1.0787513046570183,1.4656968362265743,-1.5353303635238333,-1.619441142505428,-1.3192259024795976,-0.6453692983522153,-0.043911913228737956,-1.734848054975404,-1.7539730102759736,-1.8498553951432513,0.6456214692936754,0.05427258150877163,-1.5525616680605674,-1.548831919145903,-1.9076080539954579,1.3160489802532434,-1.36305566141211,0.3438235050975401,0.10375315187319936,-0.030481303787926864,0.11792577077627123,0.11835500387586098
2018-09-30,-2.280481558056976,-2.11094533810271,-2.3327829278855914,1.5733970807592423,-2.0994166302113517,-2.2581409564420314,-2.0595797403595206,-2.3587400670262433,0.8160046691709458,-1.2933810677075044,-2.314882544538095,-2.2365806688728704,-2.308873205337942,1.0972028142060335,-1.565720633818977,-2.2947265335109472,-2.174747903172551,-2.3601261427946314,1.6521479516101594,-0.4201111279185955,0.017201898521978485,-0.19497294869098272,0.20154117829777124,-0.2388927004697155,1.1571662064132848
2018-10-07,-1.919315118467512,-2.0776431733751357,-1.6527617987520014,-1.0662876095592233,0.04426554433500252,-1.9396382281351314,-1.8616358984651857,-1.8539065892964477,0.1563516336752296,-0.1092980381558551,-1.8949447881615988,-2.070820385968879,-1.688514068330711,-1.0618386443735364,0.4773086459996705,-1.8377727740581853,-1.9398077982074522,-1.5779401098827055,-0.9999477943095437,0.31772636305824137,-0.27586780813267936,-0.6564625887638521,0.14005441022345094,-0.7338947120119113,-0.38069537087727445
2018-10-14,-1.5099845276113577,-1.4966952949134622,-1.3391372909928674,-0.4653724469960307,0.4005880481314099,-1.5039898344584908,-1.5346008063904846,-1.4583062658201802,-0.13491638860108407,0.032173339776213124,-1.4079047543315442,-1.5456229703516051,-1.2860041155878335,-0.9941957832973529,0.8542016990326154,-1.4171664899204748,-1.4236629984773472,-1.2656543995499967,-0.4937073109637676,1.0163938144673248,-0.7500221942838756,-0.8651165084239767,0.3238176725843584,-0.9772516864422567,-0.1377828149762612
2018-10-21,-1.0178988821444137,-0.7896727149596002,-1.1147563367821667,1.6086396957039801,1.7480150177886378,-0.9567362682753688,-0.8440852077823021,-1.0309657662892207,0.6295418587330259,2.026171228771593,-1.0427337338138212,-0.977035053984953,-1.0373241765717798,0.23554048604967273,1.5821699836160916,-0.8835719713889915,-0.8586211520058558,-0.9662835141819917,0.5807975219358591,1.691826369820971,-0.23803483114977456,-0.4714673421473054,0.35235816165140693,-0.5542202394714577,0.45292465490719636
2018-10-28,-0.5204328898925406,-0.603965621182078,-0.32451506310717754,-0.9599936177921743,0.11801243748292994,-0.5356218249964986,-0.47855228651980564,-0.3988094959198207,-0.06324555320336696,0.5269146680218123,-0.5509527647186719,-0.5874351540521131,-0.6899817156708015,0.414169377447966,1.2379860238219242,-0.5166389182023293,-0.6301150589339428,-0.3870144772861642,-0.8826500146057099,0.4025700736892505,-0.4361177705923202,-0.26363135552034805,0.9103339313528842,-0.37843178568208563,0.17647394145200504
2018-11-04,-0.137498369497686,-0.1783509797190797,-0.10446005810222088,-0.23102786826230365,0.7937799383599166,-0.11407970696897585,-0.10570912869978319,-0.26235657567965703,0.7593832274395386,1.8910091613764852,-0.03428962300291855,-0.0011575243551715999,-0.04493633795608265,0.17289971323509595,1.285070469841288,-0.018990074038014212,-0.04481031854748277,-0.058804456664628954,0.05997638130033477,1.4184912172953985,-0.8498145368090451,-0.7656692930211189,-0.08191668894759713,-0.7991964752760821,0.1493039699644125
2018-11-11,0.3029760689884299,0.10259033618901217,0.5337470509115595,-1.3863370545727225,0.07502606268612351,0.2752694603280518,0.10452606280606166,0.42987126440399387,-1.3593904713152456,0.15620696738770998,0.3551429843512998,0.20522520344139183,0.4947678767400284,-0.9889449366942437,-0.15898461197590463,0.34825960113450777,0.1868374644921521,0.5301071647341807,-1.1604381380491569,0.3973511225505584,0.16815927705785041,-0.20600586794597753,0.6570612631388778,-0.28519704262419754,-0.5024963141383336
2018-11-18,0.2563502753674091,0.2177666733954535,0.3557083916692906,-0.4210168275779685,0.28161743726534016,0.23141892767664526,0.0733772813343854,0.3189899557457483,-0.8960776140505019,0.48053331041187203,0.3482959945639842,0.223770412866151,0.6105287894271532,-1.0777332165618332,0.5179743185073415,0.3444032973369494,0.3182028844747503,0.38923374578246717,-0.22979754285088247,1.1097673626039115,-1.2979897257320996,-0.9539662196391219,-1.4458050225575168,-0.8490555974795235,-0.4264370262144051
2018-11-25,0.748255161109301,0.6267487456432553,0.9208398705542439,-0.8071524323335717,0.17552415543144748,0.714211484953413,0.5968742524721076,0.9227856415321822,-1.137122058560752,0.5214295181785017,0.7527466654135325,0.6565357972371485,0.734526989811284,-0.004504847289589715,0.3928809928194962,0.7538816823821066,0.5580540481711302,0.978372625014318,-0.9397310272875559,0.5087218821082642,-0.10229220027535404,0.11587044318716452,-0.8498177436686772,0.22705833164113456,-0.2815328303119016
2018-12-02,1.3459207630712102,2.054891946356528,0.3561898300417099,2.4517919601909073,0.6957993020264005,1.9239503876937676,2.541774121634298,0.9788260565116861,2.9343638481259324,1.4309909677962722,0.8084962417909244,1.4796964852448125,0.09024550946291127,2.617279880061457,1.4744816891546355,1.4570739237223047,2.2377371339894347,0.46203199454210103,2.837989509772607,1.6132813363212741,2.1981018992398482,1.0976178518330015,3.0412232308249902,0.32447021037852064,-0.41998720720681687
2018-12-09,1.0908031003817074,1.6728658794685158,0.7213099156641788,1.5442414932135198,1.1583359929646015,1.251646219352686,1.7302189241931347,0.5960640331894765,2.0224493000874184,2.4017600995182646,1.0858158037776173,1.6030630447312622,0.8015536169954897,1.6787821983729097,2.027970051252741,1.2401775387475655,1.6532143422049395,0.5691453069015834,1.8128726168571598,2.395911960317383,3.0626630107592017,3.1773163352319496,1.528838973089392,3.1991280142881795,-3.285170627666977
2018-12-16,1.572649070769338,1.3630273245545004,1.5337422403520582,0.06631748302521757,-1.5338252089705557,1.434361358669954,1.3516381503362391,1.529092179981299,0.3791929587814694,-1.3984739201346517,1.5847279783217165,1.4754814993677339,1.7641742737425656,-0.07130214907915874,-1.3130128447725478,1.3307333799102203,1.1780343940430527,1.4559037531130115,0.05640087054377696,-1.347010566468985,1.9424716696275819,2.3009043718163826,1.2590268833702452,2.31420831227564,0.07898356253335742
2018-12-23,0.5571122215893674,0.3686036423335135,0.6043091703138597,-0.25616990859279787,-0.808408965960449,0.43033718778172836,0.3233146746791454,0.44409068037973415,-0.0022256126817872877,-1.3073372091096445,0.4824518894161799,0.6007477223081948,0.4354713449171912,0.4674813893131084,-1.4735847222058713,0.3552716486389453,0.4777953584314531,0.42872586566317905,0.22999384182269036,-1.4949915570306245,0.20180620759923126,-0.2617529992934418,1.9160854425049716,-0.434725107009774,0.1810816496278766
2018-12-30,0.593649540845319,0.7889670072173065,0.23794081391909885,0.963262637330928,1.7163315427600574,1.0731824121483173,1.4742117839125761,0.6408786019605426,1.7194104467838573,2.2213614978465492,0.8144732792461522,0.9721074090099681,0.34108322975351807,1.3464629618399695,1.538522452027835,1.1605855302503285,1.390373185114182,1.021443156295755,1.1410552363157171,1.5649512037250646,0.0016582002661091623,-0.13983708221529254,0.3722367461531611,-0.176417779209146,0.7779236029192981
2019-01-06,2.3135702926244543,2.18442776077472,2.3554370305885115,0.3504448450129192,1.0420204028823488,2.165763985310163,1.7415424358290477,2.3539047819374335,0.11157557016260893,0.7583800775501006,2.4433653480750075,2.356667342852067,2.4186778465475873,0.9323141582985894,1.1491237475790965,2.4092900944010047,2.0582927311005976,2.5106827193646537,0.17043547774707837,0.6977646690263556,1.0575058182742914,0.32673700434536485,0.8754264425954859,0.2630137223835292,0.6464723062120301
2019-01-13,2.6232013480707366,2.510064408103729,2.5150173545631547,0.7920015684194412,0.9063787012886938,2.636790576866086,2.3436439722195397,2.7261901973237257,-0.01766805537020622,0.0998965957930519,2.5849027002344993,2.4064431301957523,2.516961022650017,0.47997480785286,0.5629452909119961,2.604706372734062,2.4078721939232826,2.6946536098876934,-0.21903716233337212,-0.4017641955723054,1.3523579538087231,0.32781441676845796,2.8418815079668813,-0.12768760072819874,0.429031510888203
2019-01-20,1.9390588591624534,1.7047586024890993,2.128260424101256,-0.6435546442357151,-1.2037756434647413,1.714583611507008,1.4573117528453408,1.940918904313912,-0.8303017387474473,-0.8282610074995064,1.8723772088906632,1.650026318267618,2.0348517203119227,-1.1202613571860096,-0.5651422913133712,1.7742400846631887,1.5497541731501885,1.8780928475623255,-0.7635528964143451,-0.6477757736471486,-0.4877554887325906,-0.5265226381869117,-0.5473518544241923,-0.4563054703858178,0.04668987053611814
2019-01-27,1.5351522139678337,1.3924559775745864,1.6425117441573764,-0.6214572568712236,-0.06658639617302502,1.3978416740992696,1.186767405979318,1.4527186491756194,-0.615676713001641,-0.06185924428088403,1.5326168843635162,1.4643676635931133,1.599865720447331,-0.5552817996625555,-0.12330965558572046,1.457394945031168,1.3657242760047221,1.4101292198022164,-0.2553797253724068,-0.10740455215020735,-0.5394040671021887,-0.5359650023487696,-0.3270739600917369,-0.5017526140261709,0.2582625806916118
2019-02-03,0.8410462732877307,1.1205906102507823,0.2226420889828923,2.023534638737735,-2.474240238228196,0.7373459688514067,0.8358303856136475,0.14765627325497965,1.3690880569142119,-2.0604082923952367,0.5464733771331854,0.9972043612532044,0.2448450439689751,1.9742910876597726,-2.271678374086081,0.44068576322362296,0.8226893686977238,0.14225711567726845,1.524740098789894,-2.110707907683025,-0.28922189405764476,-0.3355668777567867,-0.2712704063178611,-0.30188585672499846,0.5759616859531973
2019-02-10,-0.3311709437117136,-0.45655184815041494,-0.1621888911647317,-0.669554679953264,-0.30765346580500946,-0.4669805058398499,-0.6260303389717781,-0.18383440802616996,-0.8469188491485145,-0.5234983551402488,-0.38168205358695273,-0.6487449411797351,-0.1292501741889515,-1.298512770360505,-0.1918272132599078,-0.4873022775824199,-0.7170306439552994,-0.2751128441188058,-0.9568010941492713,-0.24095547834591483,-0.16702126447903415,-0.4499104883653765,0.5145269409390895,-0.5414068171187407,0.10759265923315812
2019-02-17,-0.4201769463175824,-0.577775398369343,-0.30048160991660544,-0.5984081231696456,0.2885342830935795,-0.4944723769308753,-0.6204303699840091,-0.29116638224718666,-0.5595028301578983,-0.2742598258591031,-0.33450041088883176,-0.4157983466684595,-0.13943440886051106,-0.6723489481887855,-0.18037753927245823,-0.4343008639766801,-0.6417761658529788,-0.2917066408255409,-0.6982760018370991,-0.6238660291740201,-0.5332611254355757,-0.3178615948264805,-0.530279782088698,-0.23866240703389274,0.0018164888196428401
2019-02-24,-0.6016501620013734,-0.7743695882125987,-0.3674490292211059,-0.8489826551918213,-0.01387253461122707,-0.7770569251325141,-1.1432288369005312,-0.48166824550218434,-1.0737900834072553,-0.22423721558637738,-0.5382178610483597,-0.7712508359739093,-0.4051922971119823,-0.821013053771909,-0.3696867504462995,-0.6413238307687337,-0.8901753793918624,-0.4279568809537708,-0.8683469720802252,-0.24239941635334092,-1.0981717838779865,-0.782822088735606,-0.6242108074724374,-0.6958452986894285,0.30058920234193126
2019-03-03,-0.6488434208328175,-0.8132949755162736,-0.47373162371975014,-0.8338963239293906,0.20531527259127702,-0.679085101118332,-0.9287270674594265,-0.46276796329411934,-0.8661745513621892,0.23976565648913462,-0.5656779691137139,-0.7799309431253816,-0.5023372187783715,-0.6975348638573622,0.29626500858984733,-0.5595657610172515,-0.7260181699652801,-0.32556725327901204,-0.9287633113771203,0.27958563093837324,-0.9720748268666167,-0.724082705991208,-0.567634690276609,-0.6501171429655963,0.10116519256775684
2019-03-10,-0.05204389190501318,-0.02325917502463331,-0.050216954120610925,0.0577974590712336,0.874585447810956,-0.054252074115831536,0.0630722367411829,-0.12064155288979295,0.4012027264702461,1.0455521310192721,0.08688356537149601,0.1646386417368074,0.004403145277323988,0.4074698510223394,0.9821867625540984,0.1309364798895361,0.2286777098423429,0.04792978726551682,0.4996266091552151,1.1977234112607547,-0.26539611082983744,0.2409568302154584,-0.6874680075021529,0.378783310953938,0.8540114152424518
2019-03-17,0.40069909930212805,0.32516963622657735,0.410264370428447,-0.13821131517034033,-0.6843837644367217,0.3072888514486238,0.21930258149715445,0.193357620487908,0.056388746037580297,-0.8624726094703447,0.3596531354711171,0.29761898162593975,0.24535682632867517,0.15371943191875198,-1.056794524155349,0.3348978291014823,0.3214321238574766,0.2945448771190803,0.07709546062600912,-0.6833766231603534,-0.3588265262056658,-0.5128665227483358,-0.24525492019322254,-0.4800418234342497,-1.3758186447183638
2019-03-24,0.09364954763717202,0.06710664960922974,0.27684549354648297,-0.4415155866424462,0.4029008905360972,0.018779815773918556,-0.033360678641395136,0.13868164910819894,-0.3393001423588437,0.503010521070975,0.1012983119355596,0.07893885379375522,0.1481816109457141,-0.14550517345955413,-0.45333922035548907,0.004725548169846487,-0.025468937153669158,-0.016423412632643335,-0.022856023405859356,-0.3105890945092453,-0.810265391593657,-0.8062010600279049,-0.8579444427105866,-0.5270533902570597,-0.12384841549707953
2019-03-31,-0.3470206314079204,-0.5820267029013438,-0.02690401050338685,-1.1532442784349677,-5.549635417615521e-16,-0.4214717460156855,-0.6147163041339464,-0.18264212074147593,-1.0582416273064077,0.11922673065149991,-0.19486432068629622,-0.42396003378798625,0.08176940226251074,-1.082065365700026,0.13666545710478448,-0.2990704613484749,-0.5329320653460557,-0.04161168634723322,-1.2460227039419813,0.19924343311560574,-1.0806433571985063,-1.0653100285947785,-0.8156781988070957,-0.8973191313760599,-0.4415018873548648
2019-04-07,-0.862969437770742,-0.5116715357944356,-1.0567939157439308,0.9176271612415264,-1.3901540310511367,-0.9479638976255169,-0.6557558338131552,-1.0826443028972752,0.878369999126898,-1.2734184927028809,-0.9483993850357896,-0.7642278826426785,-1.0964335839155255,0.5537893633622426,-1.081194227889524,-1.0454653129297902,-0.9318544451026816,-1.1317697289554725,0.36499621612540817,-0.8539786112712858,-0.5244813326645666,-0.5408805331952545,-0.30077666203987097,-0.5311873484768918,-0.7027662046041857
2019-04-14,-1.3562164370197167,-1.4759000226831633,-1.1894915019480397,-0.7316028002736893,0.033256231219521995,-1.41217270155828,-1.567201388415484,-1.2131935931123186,-0.950602902226145,0.3451825020724673,-1.365146325040759,-1.4984351617351461,-1.1395696022019581,-1.013246423782072,0.12328818510947206,-1.3680557331488028,-1.5067323840001883,-1.1817301935582833,-1.0827606395719611,0.1450406825541194,0.7852038056082139,0.21636573619351937,1.0317460726255032,-0.06801750335889162,1.2103001704325864
2019-04-21,-1.3636261369901403,-1.4311981685024002,-1.3231531912525687,-0.6257868938637229,0.6057476727967914,-1.2909074618685168,-1.408003050742941,-1.2181259800790043,-0.8866454057582539,0.22447710583592786,-1.2405504672699157,-1.2492018537253813,-1.198114372065874,-0.6119387952998356,0.47369236919220314,-1.2012813779684899,-1.212678125181665,-1.0761489038795427,-0.837679248947281,0.47027991993422424,-0.06479110460168414,0.2910178966508014,-0.5390419292823213,0.44292294721992115,-0.31494760687316586
