Date,PAAS_stock_Open_average,PAAS_stock_Open_max,PAAS_stock_Open_min,PAAS_stock_Open_volatility,PAAS_stock_Open_change,PAAS_stock_High_average,PAAS_stock_High_max,PAAS_stock_High_min,PAAS_stock_High_volatility,PAAS_stock_High_change,PAAS_stock_Low_average,PAAS_stock_Low_max,PAAS_stock_Low_min,PAAS_stock_Low_volatility,PAAS_stock_Low_change,PAAS_stock_Close_average,PAAS_stock_Close_max,PAAS_stock_Close_min,PAAS_stock_Close_volatility,PAAS_stock_Close_change,PAAS_stock_Volume_average,PAAS_stock_Volume_max,PAAS_stock_Volume_min,PAAS_stock_Volume_volatility,PAAS_stock_Volume_change
2018-04-08,0.4648986999736448,0.36628790248092746,0.4072535617582135,-0.012576543730546326,1.2164949218641217,0.5473517302601132,0.6172253965712988,0.29394974912413097,0.8044509341290785,1.4421974105696824,0.6056303433802128,0.6330690280566942,0.3879053690324726,0.3480540263068383,1.4838822097721687,0.70520256334058,0.6155205684319194,0.5669856911201454,0.16438712525038995,1.4456315570165357,-0.4621081227262314,-0.03116049722331569,-0.4198231751950083,0.18441201683223818,0.07321143030331656
2018-04-15,1.8841465771267276,1.7082985857713737,1.887731412056311,0.2391746743719682,1.000441301584286,1.8440042430405794,1.7253342695056308,1.6122932876090712,0.7559788077609363,1.1964090823227103,2.0724905814863837,1.9424442847042795,1.9794178228288184,-0.07653862362442661,0.9021629076440207,1.99784179651768,1.9776733890540834,1.7887846548003496,0.8377604032203501,1.2115592420079238,-0.3370339736312535,-0.1849402003697346,-0.8977574210606872,0.31372989909923454,0.5618272985829329
2018-04-22,1.5766121193689322,1.3212995937156502,1.8981886440865758,-1.0884432616215352,-0.6818050636691011,1.479532717590362,1.1302797461434366,1.8504729778240498,-1.3573044761157496,-0.4731772625463647,1.7019209282487935,1.4914906490341544,1.8485974849865803,-1.3135160905902012,-0.3161001849988736,1.5395114282940912,1.2491979323855151,1.782803815526018,-1.1449597955022195,-0.1979761667063864,-0.975783562542302,-0.767999582590724,-0.7971870758416728,-0.38401962054751,-1.2655898620279016
2018-04-29,0.7889731452975416,0.6281779465330403,0.6482778463338332,-0.046779422359741314,-0.007244324214179458,0.7573384445836896,0.7360322249769463,0.6047020411234885,0.27034757999736503,0.27490061531884025,0.8087186282762123,0.7941939203337154,0.6998255266769242,-0.08659112530867069,0.8367325254041179,0.7169373149115228,0.555798651033892,0.7483449684619495,-0.4296331247250163,0.7309431397982291,-0.5451969766792409,-0.11872389101978126,-1.1010211184619825,0.5041282610632792,-1.6506104716089303
2018-05-06,1.5511039641896514,2.3624022606482176,1.1228934238710917,2.573496428255829,2.1960775817332054,1.7557966736800468,2.5827902085098757,0.9989742243265973,2.945260628210748,2.591167130775034,1.4980452444212735,2.416171069192326,0.9649531141340254,2.773649126359328,2.3621824490748264,1.5883880023066754,2.216185094294907,1.026641657264912,2.62527420006073,2.412744265913,0.8970584292213909,2.1637419745522517,-0.9797017045727751,2.380767290013925,1.0108074555060749
2018-05-13,1.8988331376034,1.857375110676946,1.9921275777937253,0.8092977015425841,-1.414132407354298,1.8745997274261976,1.6398016078235795,2.1016458800607722,0.2769759304382233,-1.0703363463261326,1.856880396156154,1.4343009677753027,1.9388104296549635,-0.5289988985098404,-0.5806476307402679,1.801252072379654,1.3954139574265645,1.9179705560507578,-0.5101256382478732,-0.49602902720387554,-0.44697247018636393,-0.7279750117681291,0.31987390048786635,-0.7769239189852029,-0.33168544481095497
2018-05-20,1.974390789260669,1.6850912962371682,1.9917290297921175,0.2966811210562784,0.8994690652641557,2.0063052882186785,1.6242241104710118,2.1416786937526444,-0.23372683718309126,0.3916490597986056,1.9193806426685853,1.7154611246591882,1.7455039049643395,0.3809235501402633,0.5456713232551459,1.9911831231354689,1.885782557679959,2.150123935793604,-0.11790206040262544,-0.5012574449877369,1.0863277028830283,0.3205646076589295,1.9031937123945477,-0.10837265719458924,0.8695495756766229
2018-05-27,1.3255577752174763,1.1015107451846107,1.2950304397709178,0.21803637562921555,0.06657951753676607,1.3508739332343804,0.9577167422561998,1.5349520142107822,-0.7467132090824204,-0.5379316217440809,1.3559158058321203,1.2177328230734241,1.355824859903129,0.052901771089928024,-0.0516674033461693,1.332711210998112,1.0724635874542097,1.4989149983003893,-0.8452114391354868,-0.6355837290514827,-0.4057898813372142,-0.3187390006277453,-0.3749210900328831,-0.2302466326224855,-0.9987391223129046
2018-06-03,1.2608350164365327,0.8724791074090897,1.4590529503031509,-0.8974946883056893,-0.49393321136583496,1.1190200864255273,0.7258102606411941,1.2852536819120708,-0.8437645055981599,-0.561325845696878,1.23562257155831,0.9290600123438987,1.4856614012851084,-0.9908803218622515,-0.5760949566520763,1.1352677961326474,0.8791814728568031,1.2091806503848905,-0.7828276438169457,-0.5272646279538484,-0.8355006994309313,-0.848599141595533,-0.46293363207289184,-0.7417145651760293,-0.7094767113846251
2018-06-10,1.1634980205256344,0.8977746056645486,1.2368951231983338,-0.49466979445534226,-0.15233871283332304,1.1266077200059104,0.8301314467739388,1.279589747966012,-0.7471332709279197,-0.3885037075571332,1.2051963940614978,1.064732722422434,1.2800366112429706,-0.4207646353900504,-0.4273854264722677,1.20162146468832,1.0198582858662548,1.1556581187254824,-0.4199223050471081,-0.8079849741462267,0.14673112835800842,0.8644271915337285,-0.16127547266820838,0.8747318238214175,1.8504297018497442
2018-06-17,0.6227802589963645,0.26223196257038484,0.8448363712236165,-0.9769214212713638,-0.37381915187987014,0.5740635415069419,0.43638713916896327,0.7347073613192294,-0.4111560282160955,-0.004340560719695789,0.757205672995113,0.4785832967984818,0.92304193067244,-0.7022555381329514,-0.48334986832873494,0.6964173937902415,0.6970082145621953,0.7870539540247035,-0.15286980807853215,0.05754951889254886,-1.7516109573959597,-1.178594436839803,-1.3337750756934508,-0.8771198630722788,0.15261203381329158
2018-06-24,0.6010974494642574,0.4002653617056324,0.7448307706403482,-0.5449649841200978,-0.7658286156529803,0.5681352513358481,0.28231784777278734,0.6760063938521885,-0.5687195882378561,-0.361479054174511,0.6192802338852854,0.2413188964472573,0.8028564066960622,-0.903602254489673,-0.5688476807004017,0.5733315713786141,0.4956818848782626,0.7137426415707459,-0.45700772440834425,0.22185438592961082,-1.2289787834416892,-0.8118184029391657,-0.8973058002900438,-0.628500550850021,-0.39279706930755326
2018-07-01,1.069543410291849,0.8831577095826983,1.0814294389266705,-0.32985717306369366,0.4688549394035802,1.0932877155269394,0.7659696948880993,0.8965503171547332,-0.2829458650454172,0.2033955430388845,1.1097736211787899,1.0536496243205031,0.8982109712028729,0.10059582218726314,0.43233547049831095,1.1491021269701989,0.9736468898569759,0.8822257144168704,-0.011894020669003231,0.1632703854383327,-1.1444025816506767,-1.0501213165729129,-0.12512916888747577,-1.0461195232928693,-0.20156491791369052
2018-07-08,-0.14284240102621382,0.7077648835246689,-0.6342479705966394,1.6006698569002225,-2.0469570385830655,-0.24356983780529326,0.590862130980976,-0.6731882197310981,1.2905998810364434,-1.8687299726696365,-0.3426516192238465,0.4812820887061933,-0.5556027923035244,1.1543985249562023,-2.2120645538776915,-0.4514296754376691,0.16292441639924077,-0.7302685699419376,1.2649552481956619,-1.9334414698544673,0.45589500545595457,1.1598439822047797,0.11967189440947548,1.1568794690136337,0.033984440250697426
2018-07-15,-1.8246074802426488,-1.757942331695253,-1.6576471398692847,-0.13963253154552271,-0.40480949756106976,-1.731095588066486,-1.7501711865226572,-1.271427608092249,-0.49996634117383204,-0.4488331647447711,-1.8026716751220693,-1.9384315510321677,-1.5418227115957506,-0.527068459372482,-0.07465887002560474,-1.722787236050073,-1.9033114450085644,-1.3924750605658889,-0.7432072094444505,0.15396982486382813,0.5533214495762011,-0.013444956296967781,1.0278844718208229,-0.22886346239203,-0.5596917082612796
2018-07-22,-1.375588034154239,-1.7194547205337773,-0.9125469391716461,-1.196619689333114,-0.08012550163821293,-1.5364796789493178,-1.8040965462806382,-1.1333033466565936,-0.8077252376251923,-0.08390779012607417,-1.3872956549996716,-1.6452851864934226,-1.1474804864195824,-0.7282190812544209,-0.17066035993994477,-1.4715524254075911,-1.5790965448902545,-1.2530150039095982,-0.5184337209430052,-0.18627093526782032,0.35723994538193576,-0.33543651045222567,0.5280809787498526,-0.4509519291722535,-0.789663458914983
2018-07-29,-1.6321262025032655,-1.8475035024514737,-1.3927169928920857,-0.8667282075285198,0.1334682435689725,-1.66776095518161,-1.764254395130272,-1.4406398828897449,-0.5485679387356895,0.21642248586173973,-1.5522482492041934,-1.7560869749003436,-1.2780738826308564,-0.8553543762429187,-0.14911762262136943,-1.6115773989688604,-1.768266470843639,-1.3269179069020238,-0.8197651183540955,-0.041089089152752875,-1.130919765544483,-0.9643442884757503,-0.10602760121458005,-0.9589435371210726,-0.10570896555721364
2018-08-05,-1.2164490787991373,-0.5204578322055958,-1.6416385388519328,1.7234144387263868,1.5573658609086047,-1.151363209580355,-0.3273472025583564,-1.787067407287326,2.2558051086887967,1.7984436680998177,-1.3297718959690836,-0.6794840997519175,-1.7712978670973791,1.9126250321063931,1.4190683812146658,-1.2617583650710065,-0.40187066122367304,-1.6844405627528667,2.5064212518843365,1.8135221400874708,1.1111505815553437,1.4687128043278659,-0.22830803804967717,1.6308824975758442,0.8620872846704574
2018-08-12,-1.403858434259742,-0.9947353812706111,-1.7959409089195855,1.5295393497268215,-1.849658982104781,-1.382170760763011,-1.1399304895502897,-1.4954784845537552,0.8098965798246738,-1.517316075984886,-1.6399210064972638,-1.342985273132049,-1.8689392027118517,1.224372273996146,-1.7617390689078027,-1.6008818340066027,-1.2931754898446117,-1.8844771964547447,1.5803261888856988,-1.3921140219440729,2.352089479417899,0.9628555194750971,1.3387122838583683,0.6988767987302166,-0.15189609785648575
2018-08-19,-1.674136194259566,-1.8341572836004105,-1.6177441133983788,-0.1086259230099563,-0.6921230142957931,-1.6450026382407859,-1.8094630762822383,-1.4845598072523456,-0.34276989688790127,0.1484292787184549,-1.6316486993084334,-1.7144045643190486,-1.6840727939338827,0.2841645789506208,-0.7769076440995782,-1.5967227704144942,-1.7946093272669335,-1.695394845257195,0.32269071963741675,-0.21756511558789715,0.2556943124420607,0.18968868835502792,-0.7487640025934733,0.35960797442493003,1.1391164944322552
2018-08-26,-1.259871119648679,-1.2862791929401656,-1.0094121837521481,-0.35906810387371224,0.011943186464106392,-1.3285577707849545,-1.2799996427506406,-1.2468735733029082,0.05424646133238322,-0.5264113722779961,-1.2272087950507211,-1.3590260223045403,-1.0148109228054956,-0.5952281199288629,-0.3897670561762608,-1.2451617937047983,-1.2393029639862732,-1.073941533944563,-0.09876794109626422,-1.138712722272019,-0.8208494049540386,-0.9249308747160915,-0.8444233407815943,-0.8319295662569479,-0.4227911080784125
2018-09-02,-1.8757026809040842,-1.8528094839662543,-1.6751943674152614,-0.3716553107056659,-0.4163310545409462,-1.8580179143507682,-1.8345648510686061,-1.7705281199706906,-0.12801193415266274,-0.41504231943819825,-1.8790611974430866,-1.995335224475858,-1.7022971946172898,-0.918268305079243,0.09010203740098524,-1.8371174051566281,-1.9787946467760318,-1.5973602392324264,-0.9861037323742688,0.33347977492267716,0.6569106775761412,0.4643436866599291,1.2661175899802912,0.22215601951129693,-1.319133698051844
2018-09-09,-1.7336830939867465,-1.7521291399643855,-1.8019245057378184,0.06874664184801345,0.17801440593645673,-1.746236015489655,-1.7846885509330173,-1.7951106074296008,-0.15877187180209446,-0.08232009564942028,-1.7620393578514917,-1.6979203660493616,-1.8379001273188371,0.2923897468905738,0.3463297062600378,-1.7318671685919622,-1.6916421827489314,-1.6329185365384797,-0.36336723096900403,0.16674752528130218,1.0005698374916134,0.3418362830276762,2.2680431280092352,-0.3668606965057925,-0.5006346543338027
2018-09-16,-1.2142612356034612,-1.1235563097443806,-1.2950388519562863,0.3240416479290523,1.0076477670433992,-1.2069643874386855,-1.2184617707397478,-1.1407885766999284,-0.4138688949766072,0.5301743847820036,-1.172035130641607,-1.125079981200478,-1.3034067697788885,0.4104053897084475,0.9835961655198582,-1.1228276160544943,-1.148887378529721,-1.0484665717416124,-0.4919200227479342,0.13640251207522994,1.2354249383057978,1.212843096765216,1.6349091906370492,0.7863427788828445,1.6717880513054626
2018-09-23,-1.2619089733612436,-1.23541365317509,-1.1475533503255546,-0.46846307446992824,-0.40376749521811267,-1.2874398351704008,-1.2169205294567218,-1.383575123504751,0.04423212145007485,-0.3324184919712354,-1.2297039134026564,-1.1222625011693768,-1.3164982733622501,0.36166781962362066,-0.564550847605072,-1.255097289872755,-1.2429592157563816,-1.3150689930512685,-0.2083653497626065,-0.20567539437098298,0.7325162462576243,-0.2621413379692666,1.5656329956357582,-0.839802275156327,0.266945128670144
2018-09-30,-1.1390945060302187,-1.16346094292096,-0.904089454238702,-0.9636973499723481,0.40197863242818777,-1.1425351033096336,-1.118609711941202,-1.023303858803786,-0.6802097384788626,0.0897792583877341,-1.0748466339487464,-0.9661337478861064,-0.8415449744737752,-0.5344598866396895,0.09898642040366396,-1.173005174161291,-1.0454282260592878,-1.0651886744414725,-0.404569887600568,-0.22691053667915373,-0.2186214981257594,-0.6323662701220407,0.2894596930923666,-0.7511003585082361,0.42246683165045784
2018-10-07,-1.0273235281834159,-0.6588318663657934,-1.1909800185167299,0.9779073517737157,1.7105047343638036,-0.9588057738519756,-0.6256041098176724,-1.0184900375133041,0.6996093269543784,1.3206446591545387,-1.0984068065576698,-0.9665354900285771,-1.0602760336526995,0.2733182096759598,1.3406963952446578,-0.7589598176320731,-0.4301036081054629,-0.804234286241204,0.6211169444014963,1.0556216334096915,1.0453432911312572,1.7695103976496933,0.5590880832211965,1.7283096595542942,0.890033745932915
2018-10-14,-0.030954243963567697,-0.26535549709237094,0.24329513818999823,-0.9316648845261891,0.43821651239272313,-0.046765145233690644,-0.32826458850287427,0.24992232964997693,-1.1154996531697605,-0.07673187893301466,-0.007255004934528145,-0.24658712465178986,0.3123971080061363,-1.254277324255875,0.1000813730626635,-0.02433266637853043,-0.3211667059312152,0.307241579126671,-1.1885900428710106,0.18775462327503628,-0.0021983520524443607,-0.416980271251598,0.7802928362290926,-0.7342889405601297,-0.6957954515786557
2018-10-21,-0.22042671015746076,-0.3113038100345127,-0.3970942824922709,0.05500173885531073,-0.9293455410985318,-0.09700929240940719,-0.23187446917157842,0.074027931477175,-0.5944356517548918,-0.32087212577999114,-0.41475012727831556,-0.41793533686125767,-0.46444634272737056,0.04067551665132356,-0.9897769702358067,-0.5011367051847694,-0.49598468326875733,-0.7821555128865946,0.23611588621891125,-0.7880262564891996,1.2774532146935649,0.36584002388028186,1.4380512310649383,-0.19163344106644187,0.8122358606615366
2018-10-28,-0.5958484378490739,-0.4727943284934844,-0.3537843007975695,-0.41310867747356794,0.6553384160339926,-0.5718261413640554,-0.47864523763686556,-0.601400171610117,-0.07959804156168641,0.8693543637870091,-0.5110949914826464,-0.36584837399680287,-0.38922353270561233,-0.09264091452482719,0.9403580796242385,-0.385687831178172,-0.1987297077970551,-0.53373767672149,0.31643217223409403,1.433828719324821,1.6376613881469444,1.7480354955222037,1.644956088863727,1.202287601868933,-0.6481834393632716
2018-11-04,-0.8595682047958085,-0.28845761976505835,-1.5729895410676924,1.8173444586921554,-1.4240908794318075,-0.6882762291484296,0.03524554620581218,-1.1785730409652793,2.2185785826285773,-1.9317302144975967,-0.9759766219643382,-0.0030430451562999256,-1.2679932765435464,2.0813536986778187,-1.9425967974566138,-0.9327407342170518,-0.017805633999187297,-1.6959465971552024,2.1029459586419317,-1.866551690907733,1.9365605078415928,2.4249534425854122,-0.22907660511503264,2.6438154876675184,0.661397630807282
2018-11-11,-2.524382997178266,-2.1253342464767617,-2.6579980225017636,2.477200322612345,-1.3980838416521908,-2.5525535101790937,-2.1427386058807185,-2.5313032294921403,2.14076058377802,-1.9591748441657906,-2.474406046422679,-1.9401803689088783,-2.673787123897524,2.668795749741988,-1.7887009396941451,-2.5274132442893653,-2.0434421758277628,-2.6675938465185736,2.1689579455319077,-2.1481363025292484,2.688596401536291,3.022996887000667,0.7308555224630569,3.040515016521274,0.5945043610425671
2018-11-18,-2.0733492064896724,-2.42502059759568,-1.643113120133175,-0.1306665693834732,1.1815973822227324,-2.0644700271291065,-2.3573725995180865,-1.8034460751905024,-0.21980084364435604,1.0859572584236008,-2.056198783247877,-2.59957257660683,-1.5054129690820832,-0.5816544544801513,0.6732062199046481,-1.993642601567556,-2.2149197226885526,-1.5770132992621897,-0.18461187758923758,0.1323073570415937,0.23881406084953982,-0.1554808646650269,1.2002427389473935,-0.29023903164056225,-1.991025930064081
2018-11-25,-2.0301254035783987,-2.30133850528104,-1.7318521267596916,-0.2718940580151763,-0.3878854042692607,-2.0414776070012133,-2.223428705546928,-1.8094786971759445,-0.290598644408916,-0.625832353567887,-2.0365026080535773,-2.2817515499480634,-1.6460597569071596,-0.47262964033805605,-0.14766070692499433,-2.107658526068095,-2.4171039704596295,-1.901524245455647,-0.31465491796319456,0.3536973739554736,-0.47770973094359176,-0.25627501430555866,-1.4482021104879663,-0.12957547642274048,-1.7649015837455337
2018-12-02,-1.2630297477567927,-1.5850800670229395,-0.792304926885446,-1.2534348686122816,0.36649202003182085,-1.252199562256724,-1.309106055729633,-1.1436629363943975,-0.0470837618801963,1.1999896787207596,-1.15298514145073,-1.3821941007240315,-0.8353980621869947,-0.7840094395097357,0.6452591775581518,-1.15753662759241,-1.1727294100650307,-0.9444502342059541,-0.21077451678582998,1.2077276840273456,-0.349371671960737,-0.5945389545034933,1.298774854810899,-0.7096296210164859,0.2651672031397442
2018-12-09,-0.558933083857654,-0.7216745636738954,-0.2560005223026584,-0.7813032590541898,0.3188844625929502,-0.5698037421263725,-0.7802206847908912,-0.4548499652307034,-0.6441457698455858,0.6306612209958331,-0.4449345344844699,-0.49368368442418575,-0.30103218200511367,-0.28103234806363303,0.6144626350775821,-0.4957284950553001,-0.6558585228991612,-0.4521829488165431,-0.30784694433794024,0.7271396662664935,-1.120240985880119,-0.7311017751183249,-1.5226278007214604,-0.5874666665326709,0.09453232214150646
2018-12-16,0.06717742597089053,-0.006318638343328178,0.1803665582214409,-0.3476049717735598,0.3892143713572976,0.06512276752194325,0.0009683015911477431,0.16003807770956954,-0.3992925806814073,-0.07469666115666493,-0.06457248535892016,-0.15667735846411102,0.023435415636045853,-0.3046544453816694,-0.06087638888035717,-0.05622333068392033,-0.06774437636970881,-0.2014682287492106,0.30446355336929887,-0.4916112415285131,1.225095066332252,0.18379306416923538,2.467342769121111,-0.1783743865872354,1.43173714996109
2018-12-23,0.23894656249279544,-0.07010379860082959,0.39299888882619044,-0.8241049929166974,0.4052145151040512,0.14822731810008843,-0.14417348621329076,0.30946589612347586,-1.0490741423191827,0.3724113125102589,0.23818919203066394,-0.10541826065676095,0.4604489434117068,-0.9795751645381507,0.3383604629557703,0.2581116125839614,-0.07669050562137324,0.5415706186842894,-1.2554170698138056,0.12565464161669748,-0.5155506084417474,-0.39789460454175096,0.15042257360241584,-0.42402835135349104,-0.0494321278371738
2018-12-30,0.3928247475848456,0.15301021387006158,0.5628508941898697,-0.7510592711421593,0.31094187896909303,0.3889925955489678,0.28340556691598706,0.4139946163842709,-0.3702923738791687,0.7705640897695448,0.4646171262476648,0.27128811739134795,0.5561218166462147,-0.5414192268371424,0.435148212263542,0.583636002360216,0.39367053603373103,0.741670158038769,-0.7834814915720789,0.6896526801737194,-0.5229876235216645,-0.5402153380990283,0.06822729593143814,-0.5508290313311789,0.7381803262091301
2019-01-06,1.0453587318208062,0.9290011148843452,1.1295307867952586,-0.6043908814566993,0.11097372555134219,0.9560038700874829,0.8750399030303795,1.0383803583940179,-0.6738999158061162,0.07151108775984476,1.11948321338713,0.9560236335465753,1.1839161308623565,-0.6379747163990801,0.07727361605870711,1.038029492539895,1.0212229125450365,1.136003295881959,-0.502857043060273,-0.09169553832591125,-0.6554880135837049,-0.6269633802371842,-0.25455875716752085,-0.593927675351426,0.07600170678844333
2019-01-13,0.5632517108690249,0.5789543152970669,0.5613042124957097,-0.06843652147469714,-0.7792765064876924,0.39674897649742485,0.4359445442660085,0.3183712813602296,0.20151885000909345,-0.9093391300096051,0.593488522229717,0.5719821341384388,0.5208829212767653,-1.5029849748196874e-15,-0.7480869452757379,0.4358309759809959,0.4628897400301095,0.37266289407460185,0.12994142401655534,-1.1012303785897684,-0.8132097846945129,-0.5918011316427464,-0.26522508202454576,-0.5564283278963922,0.579682655923246
2019-01-20,-0.8324089262860292,-0.5949985198805693,-0.6659837545881888,0.24527922903190033,-0.646373982267621,-0.8835157130851212,-0.8669163981385626,-0.85922667821737,0.07957417390015749,-0.06756850061756392,-0.8714799545412499,-0.9250079978368103,-0.6761137984284564,-0.2875458624527997,0.9597706389389186,-0.9231267569227684,-0.8927251648226803,-0.7458959702345277,-0.21102095403186125,1.137566380257965,0.33689373728147437,0.4344104677326011,-0.2788215653565322,0.4731613503380533,-2.502029341503668
2019-01-27,0.5204658467356457,0.6266024654957909,0.18146853407977234,0.595011321939945,1.5633412169986867,0.5562091958221177,0.46972650515319364,0.2611645216731653,0.3998277658941653,1.2608844013081337,0.6715472920049872,0.7808153742446564,0.38586554279323365,0.5254668305149228,1.3793734747893511,0.7504363955486945,0.6510029330329073,0.5783501166001431,0.06972217634901655,1.086608616800809,-0.2569338894739516,-0.2807539694974808,-0.22393867993324576,-0.25105937751673624,-0.4754158192361105
