Date,AVEO_Open_average,AVEO_Open_max,AVEO_Open_min,AVEO_Open_volatility,AVEO_Open_change,AVEO_High_average,AVEO_High_max,AVEO_High_min,AVEO_High_volatility,AVEO_High_change,AVEO_Low_average,AVEO_Low_max,AVEO_Low_min,AVEO_Low_volatility,AVEO_Low_change,AVEO_Close_average,AVEO_Close_max,AVEO_Close_min,AVEO_Close_volatility,AVEO_Close_change,AVEO_Volume_average,AVEO_Volume_max,AVEO_Volume_min,AVEO_Volume_volatility,AVEO_Volume_change
2018-04-08,0.0653387128997804,0.018328016219593082,-0.0455536204527965,0.08072852523707257,0.39604608520484436,0.14169457693064547,0.0178896561364035,0.10882374026467265,-0.12864927365009285,0.028111024633699196,0.06749884573518852,-0.04245236750143916,0.019082016381885277,-0.06793283200933174,0.2585830724268717,0.12406570616784866,0.04338574911792472,0.03338123066780221,0.0011803042709407072,0.13393491295345034,-0.2681897972802508,-0.3376189597919044,-0.028822267282510246,-0.39238557329225576,-0.010919696451493292
2018-04-15,0.07510792047972299,-1.367805880294899,0.11730490269272723,-0.3591072615401607,-0.4006270953814753,-0.0019172896721648635,-1.4867828648791435,0.0253564955808108,-0.29230979848721844,-0.41511768437083996,0.0441841307009351,-1.4195326080059945,0.1148276606964066,-0.324644007166599,-0.3271807995894538,0.009079897251557775,-1.4956784698441552,0.019656831410436282,-0.27316691695719847,-0.46035721246004374,-0.4010966110162276,-0.4836589602434811,0.39903194806995834,-0.49471654215061067,0.12151285945350916
2018-04-22,-1.6662156293992105,-2.2157304994849985,-0.7477396978328769,-1.1794479836735658,0.2387883218617222,-1.8222837573700337,-2.1582816203061537,-1.1163656293655513,-1.1350750587756813,0.31211514423627623,-1.345430615975786,-2.063164094161355,-0.5141906240470899,-0.5501247827260871,0.24914703269977326,-1.58051535718214,-2.1544180476373582,-1.0289233552207384,-0.7803371636486803,0.12043103001344611,-1.0466256309063329,-0.8171154278455711,-0.9610360843936175,-0.7581332439872047,-0.2761175528707485
2018-04-29,-2.0509457468181567,-2.0587855268636153,-1.4326844692074174,-0.18950502109468362,-0.41218958233894626,-2.061340404113247,-2.1669813079575144,-1.5643694655536786,-0.666643852431967,0.07978284615993138,-1.903437471441686,-2.4306424857715583,-1.0825106530842499,-0.5393498945883758,-0.006541161956590285,-1.9807626622734247,-2.3224511376580885,-1.5859083421024835,-0.37553806592474265,0.6034182029591356,-0.7325110472654569,-0.5316652949349313,-0.9437756487900092,-0.4631553464929603,-0.38418178576103784
2018-05-06,-1.9668047795336332,-1.8790184749626815,-1.6044634274711165,0.1301246934192077,-0.5480496459807256,-2.047459447238895,-1.7293316029803671,-1.9594325457199961,0.9446447249464565,-1.106565288019337,-1.9300590802553435,-1.6529887354430959,-1.550591125544533,0.7277645069970284,-0.6883346163057095,-1.9784940963202373,-1.779366460015519,-1.7624295743056966,0.63653203409471,-1.0460522345916654,0.025690017310465336,0.4242485974522797,-0.7072175868119854,0.5243354095791987,-0.12774758349701862
2018-05-13,-1.9861141650408687,-2.2331365265076895,-1.6305918314479724,-0.6430639985459331,0.21551316683873142,-2.0417080857415426,-2.2011979972972235,-1.7370346611599257,-0.6681241376517181,0.0037108411671358263,-1.7826806181297357,-2.2193933421835412,-1.2205382976665529,-0.7393815601908836,0.22591436974533946,-1.90924191733952,-2.162495803439211,-1.5828486259579677,-0.7826979047378602,0.10900014345639544,-0.9289695223519531,-0.6712490986812912,-1.5254892507092315,-0.5347029816498087,-0.23685256290276183
2018-05-20,-1.319827989725635,-1.4476876733524588,-1.148604165174869,-0.4227432008060976,0.6122229854347049,-1.3083865807152284,-1.3628828122774717,-1.3347684060455454,0.07944167131223505,0.8478569436817373,-1.2819536409993952,-1.5376782543399778,-0.9377442551970632,-0.5763021211057792,0.5191442209787795,-1.297216107931868,-1.3739138077165693,-1.2502401921077122,-0.16281360988110216,0.6291159886763494,-0.12247565390688159,0.016270821247915134,-0.6104018021925142,0.09196374169575364,-0.2513903046109308
2018-05-27,-1.293607131884579,-1.4348163816576303,-0.9885738329253725,-0.8921830339329127,0.39177434780330805,-1.3145947883516511,-1.4107392546733828,-1.0654442022533706,-0.8093852151325274,0.41853717828541126,-1.20252369118261,-1.4207734378487809,-0.7447087089008696,-0.8649670848338109,0.42146057712889734,-1.2448372369396628,-1.404546657706022,-1.0177589190537362,-0.9497897719052943,0.5774635954692372,-0.7915552263532316,-0.648265612681898,-1.2580206074766878,-0.53141233780558,-0.4813667294640821
2018-06-03,-1.0961730113328463,-1.2166295786223225,-0.8480534083975209,-0.803746183170738,0.1835917519234601,-1.0929961882815715,-1.2793757232032406,-0.8511944080439352,-1.057725435591923,0.5011098882791454,-0.9871740067791154,-1.1839473931382216,-0.5945253361381447,-0.7998381308639921,0.45608825146060994,-1.0301868376415255,-1.1673766995634542,-0.8434804960978642,-0.860598785878299,0.49383744818120934,-0.8050825491097562,-0.7876810936320333,-1.0594017792102906,-0.7047960828600768,-0.2199518468942331
2018-06-10,-0.9909071825702197,-1.0505959804996214,-0.8222345917083798,-0.5412892466300978,-0.11151284161305662,-1.0509259717573562,-1.1365537839890887,-0.8447832915796777,-0.764703260769705,0.09218607042873057,-0.874821137282243,-1.0251383074026812,-0.5316553444974813,-0.6453961955717802,0.13251017227486295,-0.9786471567097809,-1.106142717182701,-0.7514089898981222,-0.8551157444140971,0.12194864550373223,-0.19954268025316468,-0.22058356095838264,-0.23988954167584955,-0.20314838446390893,0.1632033385924165
