Date,LYVStock_Open_average,LYVStock_Open_max,LYVStock_Open_min,LYVStock_Open_volatility,LYVStock_Open_change,LYVStock_High_average,LYVStock_High_max,LYVStock_High_min,LYVStock_High_volatility,LYVStock_High_change,LYVStock_Low_average,LYVStock_Low_max,LYVStock_Low_min,LYVStock_Low_volatility,LYVStock_Low_change,LYVStock_Close_average,LYVStock_Close_max,LYVStock_Close_min,LYVStock_Close_volatility,LYVStock_Close_change,LYVStock_Volume_average,LYVStock_Volume_max,LYVStock_Volume_min,LYVStock_Volume_volatility,LYVStock_Volume_change
2018-05-27,0.002998681729385415,-0.3169978406664779,0.28757243474264416,-0.9139015458085739,-0.19637834302888982,-0.01029516769740557,-0.30290369541969875,0.29334852493553326,-0.9974001227420081,0.055634328518140194,0.10925227401832167,-0.18523507848101003,0.3756926021113784,-0.9305772365317762,0.033533754657033475,0.041829609511006685,-0.1827606722985064,0.23498288416476562,-0.7044791443148474,0.23284728365182722,-0.987723451625929,-0.9192146719222728,-0.8516967393103249,-0.7335444420931329,0.08942906250798908
2018-06-03,0.45043372858859915,0.32542092551538626,0.601207818720205,-0.3824445527086483,0.4125262866078593,0.4505838980445663,0.4474848020290828,0.4458093824852418,0.10404600309942538,0.7487501818490632,0.5449706217151369,0.4781287489147126,0.6192181235758502,-0.16968096144993017,0.6778526903323386,0.5860112272106532,0.5775514116249482,0.5473814185091184,0.1486761495563013,0.9020086798723019,-0.868084943690088,-0.5274377993038698,-1.3755688518285545,-0.1621606886346177,0.767576635031792
2018-06-10,1.1858476533852074,0.8900940983092964,1.3208920544407554,-0.6209889845935724,0.19554749737073615,1.1282127408442424,0.841833624357676,1.3519511061101324,-0.6840060864285213,0.06414460758058595,1.272442152319627,0.9514121988628689,1.352564497157503,-0.5985670229892706,0.3872571426349167,1.2078003461941844,0.9063873211863709,1.4176702923830917,-0.7554423539820899,0.27485608106330917,-0.35116841372381463,-0.5651552327558315,-0.29021663716237567,-0.5242919242661042,0.12484555604120832
2018-06-17,1.4027428894163205,1.156309636384321,1.4527298501512176,-0.4403424080724326,0.42280971329667444,1.335380888907727,1.2685292658253895,1.4862640219995675,-0.12599435308960583,0.5596068556534205,1.447179662721234,1.3021075842306566,1.474074554774762,-0.17621985368347248,0.6625026668797934,1.4375589414831726,1.404052713642779,1.6005502811303651,-0.18749975250641038,0.6339494797718547,-0.545401255692148,-0.16340945817310476,-0.5219385533282013,-0.018886627805416695,0.7467210488480585
2018-06-24,1.5247791445277128,1.3275778800259843,1.5096756643227112,-0.3008400303838503,-0.021588112128223775,1.4982879754405736,1.3278212501108364,1.6024965606404258,-0.2956466404521036,0.1977228927936336,1.4532284233474386,1.33853101531612,1.4924564234745303,-0.1851117661717273,0.2766336354750645,1.4720111277212382,1.2592496887756168,1.4435305576846758,-0.23234064598592893,0.18242748397040873,-0.5110050744072245,-0.4886158547593653,-0.7954876697803397,-0.28550507332829467,0.30145368245769
2018-07-01,1.6230205346299296,1.4353197062039624,1.6839914014364765,-0.5628985247230467,0.2972863630192364,1.617837146902942,1.407572512675188,1.7501952672767298,-0.5982820170714341,0.13694758597451426,1.6249413689058163,1.4554352081026254,1.6881882820584702,-0.4816838263642764,0.4158887508545877,1.648240778810361,1.455855812356422,1.6364304026505623,-0.32363700918955346,0.13338311167834638,-1.1433681924960493,-1.0869397995798573,-1.3615934863357195,-0.7591369149303341,-0.29610313605652966
2018-07-08,1.8633389187714313,1.895024771864729,1.8587717807518769,0.023938741213209644,0.4840887142667274,1.8928297923280129,1.880881743888843,1.9510681918414168,0.022609192445721026,0.6500534795019438,1.9004569415535102,1.8689519108276833,1.9069922324015713,-0.012276085447515031,0.5818197011090505,1.9102289624778546,1.8213766523488741,1.9194252255969475,-0.14530276947642826,0.5813444340363827,-0.6747183222670781,-0.7877628950247904,-0.4022948234700527,-0.7496689634207686,0.11067279246808716
2018-07-15,1.906794041051242,1.7633212173130859,1.902374158310239,-0.6705610054609933,-0.4140313095468298,1.8593049872554144,1.6797792591707184,1.931150451812576,-0.8023261760692507,-0.43466006802759,1.8927186526268978,1.773379076682017,1.9316258654757443,-0.8571985254297437,-0.3073092144652867,1.8786411807762253,1.7306734520243259,1.9587761185361068,-0.9797021091124845,-0.23914957849151838,-0.7842055130505472,-0.9177196446213863,-0.17043664172082326,-0.9648554339190306,-0.08163830844747455
2018-07-22,1.797010850491774,1.7445616381212112,1.7378574298856353,-0.2788389022160664,0.2566524751707169,1.7736613396854182,1.6701020312093484,1.6747693128426158,-0.11202883536548627,0.3615792596778787,1.6530984982787862,1.6149144469754952,1.4370710427093734,0.6050884064112559,-1.1912604161977338,1.6548109528518549,1.6583324159562878,1.5433935786018567,0.264757055878246,-0.5641360490005194,0.242860812803194,0.5978716334024424,-0.18566294321267682,0.7008882476378587,1.1845199876328083
2018-07-29,1.0786002093824243,1.0771224625241564,1.1241911474963249,-0.3505765705992588,-0.5111322931019274,1.0869266760269323,1.032203213200746,1.1717676194884434,-0.5343953742609734,-0.6295232946722742,1.0592481474083453,0.9235926385761617,1.1382107019045278,-1.0083996873955752,-0.1929508129745851,1.0323099480952889,0.89080507709375,1.1094236360742147,-0.9339565821409062,-0.13692889968475638,0.01923324292212645,-0.3040124039957041,0.19683798967313185,-0.4334252095002777,-0.5410206349977463
