Date,MPWStock_Open_average,MPWStock_Open_max,MPWStock_Open_min,MPWStock_Open_volatility,MPWStock_Open_change,MPWStock_High_average,MPWStock_High_max,MPWStock_High_min,MPWStock_High_volatility,MPWStock_High_change,MPWStock_Low_average,MPWStock_Low_max,MPWStock_Low_min,MPWStock_Low_volatility,MPWStock_Low_change,MPWStock_Close_average,MPWStock_Close_max,MPWStock_Close_min,MPWStock_Close_volatility,MPWStock_Close_change,MPWStock_Volume_average,MPWStock_Volume_max,MPWStock_Volume_min,MPWStock_Volume_volatility,MPWStock_Volume_change
2018-05-27,2.0052773582736663,1.8343284173875625,1.8747355920214812,-0.29560180443359496,1.0160204284696337,2.1306977935354237,1.9769030767139943,2.1299473784271212,-0.7914899118491164,0.6736062170712664,2.023971675481775,1.9616213559551439,1.9303053829294825,-0.37917072253012346,0.731787134509219,2.1299065168443647,2.01112716307442,2.064030755956947,-1.4936431405324373,0.34180163084547316,-0.21254259187305513,-0.5802150082433638,-0.08874535133672143,-0.6579782251149482,-0.9492435695446426
2018-06-03,2.2257200745036037,2.1776852843843666,2.256600461692559,-0.5953379639150415,0.5495471715567352,2.2700891074112715,2.4209614420650882,2.2826345567366912,0.21935443164116775,0.9256676099123814,2.1489031510224605,2.2732045015898508,2.2207650542815145,-0.35448378374057177,0.7329636257118521,2.2163501822054803,2.432497276249983,2.0863217357206145,0.06106797695663242,0.7062715427120759,-0.5829752950019361,-0.39623094918722096,-0.4482680536701471,-0.26064861110304477,0.4201174639052696
2018-06-10,2.226046057479869,2.0840457308917237,2.1413439320814303,-0.6929288579923237,-0.32618222472197256,2.2957459953224424,2.298981810490578,2.3959733553967864,-0.845699506162291,-0.23082233918642886,2.1152175088622753,2.056484930183165,1.9621839497019997,-0.013709458949561262,-0.28555304673821225,2.152309904767749,2.2681173633062577,1.8947198370186928,0.9077906574231018,-0.36292820554037974,-0.5394581231212877,-0.13478800433365695,-0.6280415453736689,0.16548163115262893,1.9821914405443515
2018-06-17,2.052616440808526,2.004349017462097,2.1060640814801275,-1.087701781603704,0.6591734638523723,2.1129670957129316,2.035696099527097,2.1343715820361466,-1.0562335743832916,0.3773519876400139,2.012968442366816,1.9817724059314248,2.030918547694372,-0.8414232582252882,0.45710068865136994,2.0486254802276815,1.9668821298176034,2.0581747604205085,-1.3401374922115845,0.26679994490036296,-1.1706987998067695,-1.0099223353948752,-1.4209479355151762,-0.4743613845888135,0.9780153398974267
2018-06-24,1.901069950111392,1.8108292011830525,1.8926103706540542,-0.8817319223967475,-0.5835809563083775,1.8541502177557174,1.6974975918134338,1.9227142752794175,-1.9375232227857349,-0.36083912658232936,1.8221703995696477,1.731103790628868,1.9299641735321174,-1.8258411173273281,-0.6045994335395619,1.7990390905869817,1.6610497378871363,1.8366763780285036,-1.680993453452142,-0.4574761447137028,-1.367053028743038,-1.0957805654521957,-0.954461102877507,-0.8291374367339355,-0.147380218603582
2018-07-01,1.7653258653065536,1.8608012772294367,1.7089340049632054,0.46818095226625184,0.9713384481790167,1.8765690557129777,2.0758676764662094,1.698670022067556,1.7381806442617096,1.5492074795873518,1.7150334513847367,1.8880415084681488,1.5885342723993259,2.080245776703285,1.4765399144024034,1.8433886870545122,2.0319619879248036,1.672900854050395,1.7396327599679116,1.4744948249935457,-1.6870605840694657,-1.4687406913624659,-1.3816097873696491,-1.120035454274422,-0.14251527485283175
2018-07-08,1.9433384787648593,1.8666402963608204,2.0433706876840954,-1.6698968755052617,-0.5410764778516532,1.9176742040246728,1.7913715003716213,1.9815010982370695,-1.6970978128116325,-0.6884451570670117,1.91730917864919,1.7664793277098976,2.012517153437642,-2.1755757526953348,-0.2884712156189934,1.850245014661651,1.6882482185313399,1.999470989383789,-2.2331985423494265,-0.38882783318634206,-0.8090291588324409,-0.9562406294264328,-0.33309569373820697,-0.9989474893550304,-0.6254726383092659
2018-07-15,1.4733887633695792,1.4812016744941434,1.435609278024418,-0.14430241017417617,-0.4516953860711725,1.4903150983702314,1.4702523764275852,1.4718076589284006,-0.5681491223441704,-0.37837468160653603,1.3746203242688992,1.3971998005813862,1.3130160401679938,0.17398662815343838,-0.8736810494720393,1.444542005681037,1.446347346824208,1.4153038572627055,-0.3852153351287844,-0.8902664527807687,-0.6763878628817088,-0.3460998801534537,-1.312634179279433,0.1169408568064159,0.7311815301248265
2018-07-22,1.2948005174840012,1.1673670894270807,1.3941004826218595,-1.7714074305184377,0.07032108464077744,1.222637391888926,1.1422550779031504,1.275699560411962,-1.2396729487473708,-0.06838525246387014,1.2276693621791384,1.1267084649282855,1.2209902752628659,-1.0222240989481801,-0.8248499124724676,1.194059804993811,1.0933526889523046,1.24121165131315,-1.2378648956296425,-0.7373924640794574,-0.8074536476903514,-0.2287996853657774,-0.9428672087239183,0.11148449395456371,0.5094500759006422
2018-07-29,1.222131954862258,1.2125201385510262,1.145288318963825,0.09355968051797965,0.9965326630111978,1.3353462527136828,1.4634666316333873,1.0833189010308362,1.8251022249000262,1.5627785768136218,1.2383761175780121,1.2687497803159742,1.1426607353024145,0.6159736521014494,0.9861804247842251,1.3715489996245727,1.5122433374929518,1.210754072327002,1.1646131409623754,1.313732044558024,-0.5995915711734568,-0.4393125774370888,-0.8578742539118241,-0.16207874399151234,1.348542905770614
