Date,CVTIStock_Open_average,CVTIStock_Open_max,CVTIStock_Open_min,CVTIStock_Open_volatility,CVTIStock_Open_change,CVTIStock_High_average,CVTIStock_High_max,CVTIStock_High_min,CVTIStock_High_volatility,CVTIStock_High_change,CVTIStock_Low_average,CVTIStock_Low_max,CVTIStock_Low_min,CVTIStock_Low_volatility,CVTIStock_Low_change,CVTIStock_Close_average,CVTIStock_Close_max,CVTIStock_Close_min,CVTIStock_Close_volatility,CVTIStock_Close_change,CVTIStock_Volume_average,CVTIStock_Volume_max,CVTIStock_Volume_min,CVTIStock_Volume_volatility,CVTIStock_Volume_change
2018-04-08,0.6874748758261531,0.387216616380555,0.8571742694008747,-0.6418889917228512,0.4155251145133574,0.5936796187474004,0.23215779545921114,0.8326841836260179,-0.8531577311211749,0.01593803188760738,0.8719192772273299,0.5786979802798254,1.0938882015522378,-0.4486931937143293,0.38268324681688315,0.6945972158101408,0.28424701967110216,0.9254098537975827,-0.80629706777608,0.11770495754647839,-0.9895459370873513,-0.8792082481153997,-0.7938372151703373,-0.693263655601042,-0.8168392913467661
2018-04-15,1.0407729499476295,0.8909896486807443,0.8868265214013248,0.029202355768465336,0.3879360293241447,0.9672286594350177,0.8101586914896738,1.009831113720283,-0.2749947770982838,-0.342467777413181,1.0842724927171776,0.7875533171735851,1.3742914984159207,-0.6366514656091066,0.22660003761863007,1.1257715380891864,0.7288456175842181,1.3975535525825322,-0.9019317052711046,-0.45189567962625565,-1.042247448634466,-0.7436592986415591,-0.7630930525249927,-0.5536480054707665,-0.7611337991215823
2018-04-22,0.48857120108540236,0.4730437807102456,0.1560944153493785,0.516984450957111,-1.2403522544907364,0.3252878024982729,0.23909803988653797,-0.06379322147524688,0.4673429038294936,-0.9220057451904238,0.15298198991126336,0.44515263050956555,0.06640919068095863,0.6510338712746677,-1.0363311117500187,0.07142681191323443,0.19340239048900068,0.11367423020093158,0.13547419284096798,-0.8136054043447105,-0.1965472689338576,-0.27609094340762724,-0.6308695516093702,-0.11097596333724008,0.42315889461616163
2018-04-29,-0.36679778574473654,-0.5519567852708931,-0.07887213408681727,-0.7566333735317443,-0.3778739492488181,-0.446374738102361,-0.7186129983791419,-0.1245408105687468,-0.9158439739522992,0.02238119503915668,-0.22015071077817852,-0.5761607048539379,0.06449512051107494,-1.0415213631521192,0.03935173531445271,-0.3259154046145086,-0.6694778838544053,0.05636119600243151,-1.0874218150979367,0.06786424777181332,-0.1407519557491316,-0.009137431710468437,0.11739825355878966,-0.03901680291256916,1.961933099987737
2018-05-06,0.1434609079725231,0.4548715973411408,0.09615925779014407,0.6011875346579381,1.2473508141494516,0.23631554410198105,0.6113307803300827,0.00800054455790588,0.9911649650966596,1.3381714200141224,0.3849110113734142,0.810423797425983,0.31403260666267635,1.0710860377348805,1.3537796079547781,0.5234327529700075,0.8213857467605727,0.312181423812144,0.8801954668702796,1.2687800661169206,-0.38580070174951875,-0.4260790338657134,-0.10022727241447796,-0.3970532138820279,-0.8097914622787685
2018-05-13,1.1265028841678109,0.7636759259338363,1.3332730779741628,-0.8326701391522316,-0.258930489048272,1.0853348305601402,0.7268532434437738,1.3383264327102316,-0.8638925625095079,-0.12774633816338232,1.332788607618496,0.9855693845537163,1.7600794108576068,-0.8885290322501314,-0.09059371139089993,1.2273125023539864,0.860404192078258,1.5662787867443988,-0.9318634056474466,-0.24606201876471784,-0.927051802281403,-0.8128348649664131,-0.8545875492427499,-0.6002987382526063,-0.7596756437395582
2018-05-20,1.0623547969435219,0.9652344330315821,1.1666611880978264,-0.33808947730174116,-0.5077682937764086,1.031080651184102,1.0041515513847448,0.8980827589794605,0.16769101952033738,-0.765869564746308,1.0587860367016333,1.0070054922765292,1.2137863930828132,-0.09824844293626626,-1.016358947814104,1.0100228352256584,0.9846699240205202,1.188310657319808,-0.2851740230348929,-0.8711889013652268,-0.5341739358294773,0.16986455354768948,-0.5775748896385281,0.31941270595567395,1.588414007544672
2018-05-27,0.5772663250081965,0.33405979418611126,0.6896381027892101,-0.47426602022282094,-0.006168649206422553,0.6354239795327382,0.38165803251015906,0.812785483666779,-0.5771007466854288,0.2221667647357622,0.46606588567371976,0.49710045391161206,-0.06750865635936484,0.7866329457231377,0.821509461221499,0.8508134777243941,0.6551043980059088,0.8958963014798285,-0.3179548118106401,0.22683720588842934,0.2964231394931147,0.5493892723567275,0.19036942180136676,0.5008604958739487,-2.016343540503775
2018-06-03,1.2814518833172723,1.4133079781848752,1.0004132650352386,0.18734535195759774,-0.1603873928101929,1.3171007983494576,1.0732069804723834,1.27119965975408,-0.355780070046754,0.36044556051499693,1.0882845132982,1.1586140287210664,1.1997798233775776,-0.1218300448557512,0.5549136136407955,1.2023712514154148,1.3657274526732637,0.9768859977372887,0.35196498332349513,0.9201803324335361,0.261700403474185,0.08700723172006923,0.6260386491885509,-0.07400498505688306,0.5517203597668918
2018-06-10,2.0080839407797817,2.212508969714844,1.9962967374043794,0.2617800524098909,-0.2440432317644557,1.9778934822608618,2.188372299691931,1.7725979469180546,1.2759531241697784,0.47436279930478265,2.013830369281418,1.9996360014981478,2.152243798190673,-0.27758422040452596,-0.17366531775310928,2.1138033214290743,2.0044962894043885,2.2097184260079175,-0.2763523666379712,0.4726743871509882,0.7900191191782875,0.2300631038088817,0.5097180747824513,-0.04493511854228489,-0.7300012913427645
2018-06-17,1.4701538219503136,1.4033183882201734,1.5778324865071542,-0.5899515331438535,-1.0317822500968157,1.2441399429154765,1.18589560316358,1.2891689756357498,0.027087638236682067,-1.0528351857069176,1.4491276480695974,1.430905238653323,1.3371224263108354,0.14366024833537955,-1.360823851265701,1.3253326250301627,1.194624327948236,1.4789678152080052,-0.7151462800998492,-0.8223776386302312,0.39776949679763257,2.20723970515707,-0.9130201672228725,2.54651152498022,2.3756504697185137
2018-06-24,0.6432542880578976,0.40040163970827347,0.7661383316532435,-1.0085258217612474,-0.5047478166187456,0.6353865293995107,0.4414586155436956,0.686811091827047,-0.4235791641391189,-0.3677251702280224,0.7349810098748863,0.3546806956687402,0.6683434036736811,-0.7052723942060687,-0.24890106707427004,0.6344042367258786,0.4858284521139825,0.71810036406184,-0.5745233918943289,-0.2577200378910421,-0.4112387778970354,-0.5151366239465167,-0.6439145798841989,-0.37037356427877444,-0.738088310991991
2018-07-01,0.7593059603538745,1.0609680723961952,0.79591264666286,0.5985411328734832,1.3525356805368869,0.8050265972535879,0.786565501417618,0.7584256943084963,0.16893805332632916,0.9497915006666551,0.8510314513884579,0.8652657445911411,0.9262713310157378,-0.2398574296324561,0.5996929656030106,0.9164780993355752,1.0459055877779586,0.6457409419371367,0.881952290974249,1.023551838768032,-0.06913585346651556,-0.3496627630929798,-1.0223116331946813,-0.1008113557927794,-0.5525458061413627
2018-07-08,0.7501886852005107,1.09910328859466,0.11624060357826209,2.0526730828736746,-1.9424293421804208,0.6547520904570844,1.2339977808813478,0.0019582262117717,2.2061153247468184,-2.1964091744484104,0.5987601335974865,1.2954086270980514,0.12782083032148264,2.015655250069823,-2.024157543065885,0.36194581980942736,1.150193404487173,-0.12548796778125912,2.177282743221646,-2.083053637160958,-0.21072317724200912,-0.4452176867240719,0.5866269772125137,-0.6176191666950389,-0.16714384264511192
2018-07-15,-0.6976956107948313,-0.651284392780978,-1.0092726236271747,0.804923758212998,0.5407029971594061,-0.6299934084714777,-0.6690827305890922,-0.48381448010183115,-0.42722832946394906,0.2803530480923583,-0.8033827178628253,-0.7877303722679004,-0.85566105026299,0.1493920652221529,1.0109955493556033,-0.6466691675003001,-0.676124943533932,-1.0234557190606004,0.6183482794678573,1.009679084643379,-0.3889690825630122,-0.5565222559237163,-0.18740728958694436,-0.5122261497739604,-0.6897290074609814
2018-07-22,-1.0630412475474218,-0.6359908756890533,-1.11666412714566,1.0337769168478739,-1.2285633422026372,-1.136065749864133,-0.8182958774152299,-1.5077643794522568,0.9465509512644864,-0.6650800246032481,-1.421024818075111,-0.8747124449511909,-1.7613158012996517,1.67125466187833,-1.0431848117084408,-1.234441977522278,-0.8348685209689086,-1.210903556636864,0.6500578595025701,-0.8940967311512389,1.7588262836051642,0.47376250379775847,1.334025262552953,0.09087016248152562,0.12039805647937882
2018-07-29,-1.340494461960171,-1.611807663036341,-1.0365123666227998,-0.8959376571365069,0.33061078188603094,-1.3461001225285216,-1.5362880804892016,-1.0835824951278115,-0.7650107957860429,0.2542001920110366,-1.1709206302713773,-1.7101717915467052,-0.8323412863652562,-1.0064623223001714,-0.11205059241587191,-1.3674897410540527,-1.664549979790385,-0.9312543644037995,-0.8658975759224843,0.0473778243338907,-1.1299284181310745,-0.938395006810735,0.013988848766460732,-0.9590283610743218,-0.018752279342247578
2018-08-05,-0.8318604706696566,-1.1800274074442836,-0.5992475207992196,-1.1038348386626609,0.7917411436083575,-0.926202873187353,-0.830020916360864,-0.7166631329587067,-0.3559058654761245,0.9323743646188237,-0.47207167659236254,-0.8016606939854822,-0.18501924426752184,-0.8625573788860086,0.5923896653296876,-0.5668338538785133,-0.6767481599534148,-0.22225341427838302,-0.6756872566582675,0.5703563549423389,-1.75937265411329,-1.595450295636854,-0.8409979653009233,-1.448161440660509,0.08431032228156925
2018-08-12,-0.5232360411051324,-0.5098434230695317,-0.22723592512908838,-0.5590966849129436,-0.6018301273274159,-0.6875228341267545,-0.6211931990606173,-0.4192292735633811,-0.472067285018027,-0.499529605761196,-0.3333275454916265,-0.7640001177430948,0.06552916287117658,-1.2453412418744543,-0.16679251230609907,-0.6151695780666747,-1.1277179590503352,-0.27747417489846204,-1.3413615172529578,-0.09140519113309636,-1.469015726143328,-1.2962278152815045,-1.1577438844004333,-1.0549900094533717,-0.00843245456037121
2018-08-19,-0.6814122958621572,-0.6223054157583715,-0.8732021844904047,0.4354917261965192,-0.7149811474492948,-0.82681433381531,-0.43881860803963013,-1.2346997368818522,1.1724054612027102,-1.1213474675033084,-0.5894207337326414,-0.480764809288532,-0.5839742405229364,0.23849530519685502,-0.9280619410584843,-0.9142272183350059,-0.7542785407839216,-0.9844737144013612,0.3739436744269053,-1.2114275692811032,-0.9050043847308737,-0.8986687618082279,-0.907677222075021,-0.725391382325885,-0.006341374166842954
