Date,ALYA_stock_Open_average,ALYA_stock_Open_max,ALYA_stock_Open_min,ALYA_stock_Open_volatility,ALYA_stock_Open_change,ALYA_stock_High_average,ALYA_stock_High_max,ALYA_stock_High_min,ALYA_stock_High_volatility,ALYA_stock_High_change,ALYA_stock_Low_average,ALYA_stock_Low_max,ALYA_stock_Low_min,ALYA_stock_Low_volatility,ALYA_stock_Low_change,ALYA_stock_Close_average,ALYA_stock_Close_max,ALYA_stock_Close_min,ALYA_stock_Close_volatility,ALYA_stock_Close_change,ALYA_stock_Volume_average,ALYA_stock_Volume_max,ALYA_stock_Volume_min,ALYA_stock_Volume_volatility,ALYA_stock_Volume_change
2018-06-17,-0.022726354616609195,0.1010550021915251,0.31395165259460794,-0.30240091396892993,1.777952790004149,-0.23946558631884413,-0.5572054284404615,-0.1439226111664782,-0.5832745829948158,0.8310401292629434,0.6765330495362366,0.5162766391030591,0.5458309004988181,-0.49948484989939024,0.49646541110029735,0.4343428111800299,0.5815227197320574,0.4296426076671053,0.099841320702825,1.1765603272398657,-0.8828842931513393,-1.268859035844738,-0.46045094056370406,-1.3416358231571421,-0.00337538755513434
2018-06-24,0.1835719381094097,0.2487064764183575,0.30242901591880234,-0.26480661162777414,-1.1068792849884346,-0.32006060367552813,-0.7129248826537985,-0.26406022990589517,-0.6622951927680807,-0.8258856367374634,0.21449642647199366,1.0572372643379373,0.23203492821286628,0.03174173404753063,-1.4539086620121524,0.08765715828494933,0.13709717266473748,-0.16518750078176037,0.4991602323749229,-2.165562867558757,-1.3145724842262039,-1.232609463801177,-1.0877524820059656,-1.0887186303546692,0.022085098835328214
2018-07-01,-0.7435545708521625,-1.4099692447247338,-0.06280029729866465,-0.3106334080460441,1.0919628327935076,-1.3418534501994195,-1.373693730617408,-1.274248403249162,-0.19658816446881008,1.1132075675929207,-0.42949988848271864,-0.8354875275955842,0.059021353311003506,-0.31501798996921565,0.6557945989321516,-1.461999727693546,-1.4400192877630429,-0.9661774844292774,0.040187983579997116,1.250068416973843,-1.3581451867540235,-1.253212513261646,-0.9835852144874895,-1.1432951866407641,-0.025288786442396457
2018-07-08,-0.4908813488324453,-0.3969031984587542,-0.1155184393373159,0.037819674045845526,-0.9151046075922451,-0.4491890810662149,-0.4320011457671626,-1.3461154552325898,1.5994598640575977,-1.6350331591955536,0.07170958353029461,0.6139823167985757,0.15036991859951276,-0.008883012690736868,-0.9621832787233546,0.0723603012278837,0.5256317344415975,-0.17777037884027633,0.9782536871134613,-1.5392609130816952,-0.1693467986328112,-0.040038600910456884,-0.9611108683134263,0.059450052675475075,-0.8652590866284643
2018-07-15,-2.050017005241879,-2.2382421824812426,-0.8858246361024021,0.33645814515798594,-1.6605695262325864,-2.3681452292067275,-2.155787943987067,-2.1517195068570842,0.13857807832936636,-0.9266564134988611,-1.6783054348374076,-2.4905111449333788,-0.5187320985634244,-0.419659295049357,-0.526233172293951,-2.3912460247809912,-2.756009213888607,-1.939025997256881,-1.4564001744933563,-0.6968744991941489,-0.3106504088533052,-0.5938192865716041,0.40516890777737197,-0.6602112468427513,-0.10453807157566215
2018-07-22,-1.9071855446529546,-2.5425139875319323,-0.5421941823893791,-0.5506363264027617,1.1387105069216392,-2.206205994803227,-2.4866602475172503,-1.8639804836140097,-2.092888301892325,0.5065489178765252,-1.416548323411699,-2.042941100322211,-0.19166738656901147,-0.8358344737831549,0.11209316212131026,-1.7778684994355038,-1.9265342140242658,-1.6355013581470117,-0.8541687379151116,0.012315889839479295,-1.2720716409910788,-1.1006594500116194,-0.9966513053698042,-1.0379187551699893,0.002542365595893113
2018-07-29,-1.061792905624558,-0.8006170915861951,-0.2292783306678289,-0.10843621234593666,1.7270953408540335,-1.1135334940601844,-0.6991187360164082,-1.491513873819601,1.5832289354127254,1.832818746012563,-1.1984573891748098,-1.2832624298571582,-0.10058297478753862,-0.5950372371243307,-0.1336553691824514,-1.5692787847293144,-1.2278841031087142,-1.4962412933058415,0.2753447889933308,-0.6908122850703687,-0.7542787766337606,-0.7154176177505194,-0.38072914382585643,-0.709458845164199,-0.03518445577967599
2018-08-05,-1.4374842212141652,-1.5730204202219977,-0.2981966000532561,-0.3965713268713899,-0.8242604411656974,-1.8345093638334828,-1.5898659155081079,-1.8008897368554688,0.28987210872205565,-0.9843419813949045,-1.192366352223287,-1.6647429503746731,-0.03931743858091508,-0.9350362695307392,-0.3349086032603637,-1.4034496038098179,-0.9577217565437501,-1.3221037869569903,0.6107231762391854,-1.5120265295546333,-0.9194130510557601,-0.8390535514954853,-0.6697008985124158,-0.8170463644440272,0.08441481784777506
2018-08-12,-1.7767502008010296,-2.118757724426869,-1.5759179288139966,-1.1232776480724462,-0.42839886125596777,-1.7875638844232606,-1.9530542153185106,-1.7140691883170212,-1.1091219756155848,-0.0622833937571621,-1.3841221292343246,-1.4610419129031051,-0.9113958143391832,-0.704148311361082,-0.7035123289673854,-1.5846332324869958,-1.8015661484529755,-1.6351907920194109,-1.1155647473346626,-0.6605878228110984,-0.9186606904062056,-0.716857687286314,-0.8415994908859642,-0.6613758162585377,0.3589558800971651
2018-08-19,-1.4432926645528352,-1.7523074831468446,-0.9697013020309784,-1.9123698666543256,0.27931813864828386,-1.582266416783468,-1.8292499498978634,-1.4336900660473213,-1.717170959492698,0.20966975036836852,-1.3305715158771774,-1.3467448730365756,-0.7791305753652429,-0.8112439499014751,-0.3594646124724169,-1.4433907041223513,-1.5153783091167614,-1.3951663122988474,-1.229560971100202,-0.011154207402010523,-0.8300631764443961,-0.757666149857433,-0.6469225922708015,-0.7351589439131243,0.5634314551228476
2018-08-26,-1.3577813105604115,-1.2747183263842445,-1.6546801264621565,0.4161985662590129,-0.6628986241882077,-1.2114790956161352,-1.0779367425488606,-1.4930503631038297,0.4780318805291557,-0.320123954070807,-1.716795262498814,-1.1874981607532085,-2.289795179034337,1.707963176342988,-1.607758081318779,-1.7276393591094408,-1.3679676509941376,-2.1891821481554805,2.0645662791613097,-1.3456069104713149,-0.4739523456697766,-0.6711382090896134,-0.5435241326479643,-0.629159526873153,0.0885636500975857
2018-09-02,0.7003946127629163,2.885959836078019,-1.372902322390623,3.2453386440874676,1.1375111457175917,0.5086215322196588,2.827380353352088,-1.3341798241206604,3.264352108582023,0.6701868889956484,0.8557971176990087,2.9508208843843162,-1.0754213841418807,3.2420049998298213,0.2783164469558568,0.9070375674362995,2.867768156952992,-0.6867092810377643,3.264801332459141,0.7992715697422212,-0.6438245777802823,-0.5938628858298487,-1.0375604317188751,-0.4611345319976158,0.18056471692751122
2018-09-09,-1.6982274125882917,-0.8555012692071017,-1.619063832573648,-0.0348637753040108,-1.0097116954615202,-1.2314190805292682,-0.943930832130289,-0.9267645211376684,-0.5150399780325207,-0.05332018125084108,-1.6993128099040335,-1.0177408596836144,-1.5002644514015189,-0.33735399375950625,-0.4407108642881875,-1.160359347534125,-0.7628771914677259,-1.058156267084007,-0.2434252157749798,-0.8973296108381323,0.8403233259997466,1.1384618756783909,0.22387771690729116,1.1562345705110433,-1.5078044687155274
2018-09-16,-0.9696345102284857,-0.7422701039337871,-0.5320492646281952,-0.4830539155183741,0.6569485264665729,-0.8584882786701424,-0.5573241221720157,-0.6581718317382741,-0.28914613802954564,0.47802441093294007,-1.0109336935643118,-0.6123954217951477,-1.2121089922973545,-0.10605598518030161,1.5396065189748458,-0.8000105295744133,-0.577629342850412,-0.9707834112072642,-0.13580631759081602,1.8047937100425127,2.6630514371605356,2.6047989376655334,0.9031153236895403,2.620211596098146,-1.691875145036001
2018-09-23,-0.573453660976641,-0.5609510629821426,0.025356327350664485,-0.5423079316063145,0.40916239811355287,-0.7498858446201432,-0.6420273354437523,-0.5563220305038781,-0.4511030943840676,0.3888908426795585,-0.5845384794694685,-0.426730639636606,-0.6982125573167173,-0.15372670238781116,1.1597845141345788,-0.4913796664632013,-0.4747502878388356,-0.1871165496581418,-0.41204627765151935,0.03458067294418425,0.8246669999427604,0.5180399917611984,-0.2531822723477531,0.5581653943325033,-1.1394944982647883
2018-09-30,-0.904307277408149,-0.6674057679410211,-0.4550927465603313,-0.5026601807938329,-0.2236964094565486,-0.928781991598458,-0.5764577324318656,-1.2705664285699283,-0.20971548546706079,-0.5274663523354319,-0.8034049306820025,-0.46160785913363245,-1.6481996275040287,0.20881126719155088,-2.065752122756735,-0.7203402847390434,-0.5306149040868965,-0.9475121750819399,-0.17032531374290474,-0.8904141086673086,1.7723394780044779,1.9318495815231589,-0.6618142317561412,2.001998831958065,0.6785922686982125
2018-10-07,-2.1026342316073445,-0.8363571178583438,-2.195783383644921,-0.12343632676338137,0.7183490793545116,-1.33500858483184,-0.6826210130888878,-1.358491102954317,-0.37306128355488805,-0.19338408057914633,-1.94716059739511,-0.6812954738763505,-1.7246404777464677,0.012105176245796153,1.343048406569312,-1.920423804095983,-0.8272255099081472,-2.0395226809407343,-0.10530838672108395,1.6072961701755566,2.9197183569799634,3.2051586323587893,-0.03216600071006727,3.208290042586641,3.286491134435652
2018-10-14,-1.5465855402941797,-0.7711014300701264,-1.9022070620624438,-0.04143573583528378,0.3185873557422016,-1.4816797265696298,-0.4874168560891385,-2.2779457512584815,0.10838184939893754,0.547740158927021,-1.5288904158009855,-0.7774467861049774,-1.4514884389479656,-0.16594106020691773,0.6456311426018503,-1.3243156387252157,-0.6406305469160224,-1.3612007556728722,-0.15985332830095766,0.6891262518076159,-0.03331530065705342,-0.14243135821741598,-0.16622186037288206,-0.1409270245505698,-0.22579928903519092
2018-10-21,-0.5571799896124771,-0.45929603973446737,-0.14786694991879745,-0.40822466832534393,-0.06520767757982197,-0.9087729367206555,-0.458242505886965,-0.8900685618403502,-0.2410739171130937,-1.2267725375851977,-0.5112815325583752,-0.478720902340574,-0.14304945099794905,-0.4427543728487363,-0.4573542125562087,-0.694287290891277,-0.3951217345163906,-0.6012854089200566,-0.2089935887361282,-1.1005700117388395,-0.1896887060133609,-0.35510308483161,2.6507251082268395,-0.4027464007374355,-0.3104083322524403
2018-10-28,0.6776958576673464,2.199080717872226,-1.2462578500072363,2.3683649236647115,3.242272079488828,1.0028743559325768,2.2988525333665972,-1.8956511250686925,2.4500734063542664,3.2896510338061318,-1.2964716225078126,0.9002190085648571,-2.766881174512922,2.1510767189649114,2.716887352697474,-0.4952976392581251,1.4620426893429508,-2.109292947151532,2.1121284445896014,3.061924025191214,0.3386507807576684,0.06696731493257807,0.6134418953621982,0.055984808890771134,0.15426356390476667
2018-11-04,3.144315099265587,2.229157809414473,3.0835621598475718,0.8902184008319151,-1.4579793830348575,3.2237118671036056,2.54268436813706,3.2264673362733594,1.4680740028998358,-2.181156506911896,2.596473599142357,2.0213811513020743,1.6362627824315494,1.184288170536231,-1.8356660427374005,3.0249924947488576,2.336576634395953,2.885826582465728,1.2160157216161818,-2.192232729302541,0.8147029144413217,0.009159410103654224,2.9109273516213463,-0.10015242269427972,-0.6667894781452767
2018-11-11,0.05695458971183964,0.23223987628140896,-0.06593138757355414,0.3234231071333838,-0.5670245815509178,0.5354106935096059,0.5183011161318928,0.6202093303207111,0.3193711231765635,-0.9032393162380984,0.06433924679850742,0.014416677910038799,0.23781003720869798,-0.1080371501237795,1.2072678024812535,0.3503295377117831,0.0021059667145360323,0.5881601310462509,-0.3540556427227347,0.38727252357612557,-0.08362262665517255,-0.26816819382012075,0.2544407143198426,-0.2773671753096431,-0.3510135209096414
2018-11-18,-0.02781026694148395,-0.20667178841766615,-0.5411158908895266,0.07939738467602019,-0.06654259701922466,0.08817944695794801,-0.27501372143502906,0.3080523322095144,-0.5430196007952073,0.1638728032651622,-0.14947178053169263,-0.10331684178016508,-0.6393313193823398,0.2270582356917299,1.0390197757755615,-0.046798972808855935,-0.2570308247966656,-0.422377021354242,-0.06473095480538513,0.8698798488205919,-0.5994501673541315,-0.4923112101420979,-0.738996046978637,-0.4637932463198691,-0.30368707677621914
2018-11-25,0.12164247184097675,-0.24901120133951452,0.10724465557086596,-0.37663831756181837,-0.6467982286254625,0.1354461375520649,-0.12836448973700876,0.31662338664259043,-0.3562290305339275,-0.26794542003224814,0.5176948525522367,-0.01202523413374395,0.5613193917293504,-0.3126097108815979,-1.0935114036355587,0.09525049363615211,-0.060142305404666876,0.024112560178936968,-0.09130603985121365,-0.9298328925556166,-0.5905763909396653,-0.33632126921906863,-0.7668130182608786,-0.3060271167339889,-0.3236498082542795
2018-12-02,-0.16787429732252246,-0.45404526953474317,0.14969101145316582,-0.7151324318967011,-0.08000502146434232,-0.28627659527459276,-0.47472105877994025,-0.10850849251532978,-0.5933420849896335,-0.02949570323092748,0.24206650472560093,-0.2819964673200802,0.7124325378968558,-0.7332991574224277,-0.05320565575400864,-0.10903200321242928,-0.4101035027698017,0.07784941377543793,-0.6185363596255602,-0.0044014203424934915,-0.7473122201746566,-0.5449674745130263,0.1945639661061336,-0.5502238538417817,-0.1460326032144703
2018-12-09,-0.45735587206635275,-0.4399250341722695,-0.3450465065386721,-0.33291857697439403,-0.06735983274004995,-0.4376939840144483,-0.5669161132120047,-0.2934044326803138,-0.6000968254449537,0.007440777640739924,-0.38983877869092803,-0.6785135068320213,0.3637982709057274,-0.8751686091276741,-0.3323863370650877,-0.2825270696450506,-0.45384736738918974,0.02801817999126158,-0.6371344765426716,-0.3070238222211219,-0.7662086911472441,-0.5019388720369634,-0.15465659504867862,-0.49421356180383413,-0.26870231792928545
2018-12-16,-0.9841671775778876,-0.459363869311162,-1.7348520110670098,0.8603346380766991,-1.2849353509165111,-1.069917596934976,-0.5687000867460015,-1.9481951079547908,0.7872092615714438,-0.9101517316791755,-1.911707812485644,-1.0427607494362376,-2.1983887767140735,0.8537648408532328,-1.5470484293538427,-1.5081406838876186,-0.8700245297278304,-1.939075217497257,0.6175595650782916,-1.1022009042564769,0.19711627119496875,-0.16397451771041632,0.28902815568424056,-0.1741719371009489,0.08512049562087387
2018-12-23,-1.9411602543026374,-1.4118420530878917,-2.271142704630147,0.5904757857112949,-1.2184304750664547,-1.8583371993940145,-1.366069731703755,-2.0641275046940284,0.07820629079534852,-0.5495376454567753,-2.4350983065168794,-1.8116167501734204,-2.187931856270522,0.35234011609302224,-1.326745973030975,-2.178795305709802,-1.667721428929541,-2.223993543868614,0.1377749386361749,-0.7760611676498055,3.01789683831816,2.5929300604014354,2.909384376100575,2.529888854516724,-1.068548703462006
2018-12-30,-1.87862735437585,-1.7719527179477392,-1.9258119764457526,-0.2977074990934836,0.22699191764790524,-1.6270762192499273,-1.3876536696364643,-1.7013983459546762,-0.24310457482276374,0.7050180792235744,-2.0712517646927022,-1.987758040269764,-1.9100721970701726,-0.2636964850083214,0.7006241495482297,-1.720686622530965,-1.5841042670465044,-1.9849205581629152,0.246454422290507,1.0857596556473808,0.187451714334442,-0.06178338113395137,-0.22424201164909466,-0.05273030276398229,-0.7214359625754273
2019-01-06,-1.1095317847966708,-1.173927369173393,-0.8745102442540204,-0.8647708620236703,0.2494808045007075,-1.1500486919751993,-1.0497911826690305,-1.021475888687635,-0.5451878821897643,0.2663457417416198,-1.0840877762385408,-1.2718819281434606,-0.7999949688191017,-0.851962181462701,0.3410494564025032,-1.0921815300135342,-1.2118703385764646,-0.8155142636501617,-1.0462871263520281,0.2160730387989434,-0.06648267065417932,0.17415624577019928,-0.3715806860514415,0.20507223884214504,-1.702682112128659
2019-01-13,-0.9777654872310608,-1.0029161670594515,-0.8219675785794816,-0.6681367777041197,-0.16829422371977934,-1.0415748585646953,-1.0762781915948296,-0.8667687030601599,-0.8446186008897982,0.1311859723919252,-0.9957440976073816,-1.0432634192705286,-0.7335516384001878,-0.6557905887613715,-0.2576517401267344,-1.0702341909107065,-1.0617325299193097,-0.9652142763075734,-0.552775868390487,-0.23263921863794526,-0.5417642673582775,-0.5203995508955773,-0.10118327460982203,-0.5404845105703233,0.7979538775897076
2019-01-20,-0.8227651756055077,-0.945689439747919,-0.60409656933103,-0.9708533961114846,0.08050705326282581,-0.8887278650417616,-0.8164205701534638,-0.7623652505618149,-0.5240304240479576,0.4555789986904793,-0.8388863056983766,-1.0370552686486842,-0.49187882990728166,-1.0731407355514964,0.13705332890981606,-0.859048402795868,-0.9978622012331274,-0.6416686284029945,-1.0372967631807835,-0.03127947101170625,-0.3225868151191366,-0.2913452698696028,0.5057718789384247,-0.3355003308819327,1.127110547677688
2019-01-27,-0.8362754036190331,-0.9366103826855123,-0.664317139883941,-1.0387322241410033,0.7395400233831859,-0.8682010943444738,-0.6943806311467935,-0.8091142988444409,-0.14891013181965312,-0.2057289022269855,-0.8763200694377407,-0.941362004756101,-0.8283776628185174,-0.555028905914788,0.2253208621189321,-0.946565158655285,-0.9652119973421358,-0.9746272308907103,-0.40510621752410675,0.309131148431117,0.045208193482912475,-0.06745673719993227,0.6984090384812438,-0.11223937246165193,0.7392926142007062
2019-02-03,-0.5968330523715627,-0.6530816366990033,-0.42006325453024423,-0.5759262107665225,0.5546847253975815,-0.6628269310121472,-0.7972506925271553,-0.5683672732661443,-0.5799730077133611,-0.056030568712662564,-0.6092965189607649,-0.801218903080255,-0.41562936929848776,-0.8524471817195528,0.3328473213027474,-0.5841166582443628,-0.6860272498939879,-0.5593661953567798,-0.32640380551634546,-0.1387736161801596,-0.44356535197281705,-0.396825626373487,-0.12377116756302523,-0.4095689420789303,-0.04815194811208289
2019-02-10,-0.4858735734471248,-0.5763280534267247,-0.2779550672734687,-0.6195905480332508,0.6914004668022985,-0.6448806457422024,-0.8272089989645924,-0.4551077571669752,-0.7291067416487881,0.27466997225345696,-0.44566221107558324,-0.6426702247793457,-0.221709121659974,-0.8382695321098019,0.33185247459931966,-0.5381881381489008,-0.669723905602533,-0.4058178384149868,-0.6840769912583494,0.350049926611417,-0.3661702913449049,-0.33814563403807874,-0.6197910200640532,-0.3195379009779962,-0.17164555585120542
2019-02-17,-0.5425505656573957,-0.6034981192445382,-0.38782031579396414,-0.4010027990425872,-0.11903099219665372,-0.5940198874666384,-0.8333339545478733,-0.3388055786746025,-0.9499722800692415,0.4784693213138836,-0.4636762499968737,-0.6124328947725582,-0.3084448536827542,-0.5553052187091503,0.01740193199594917,-0.5730782507986413,-0.6405978351621965,-0.45384257127150573,-0.4232665375147492,0.5378988896326627,-0.3460182599579511,-0.43964220901875095,-0.009397662721636496,-0.4603709942601435,0.11855479471598582
2019-02-24,-0.6258897629825928,-0.6508290937346052,-0.5382097424152741,-0.168292204436251,-0.07233352581785805,-0.8324618026989293,-1.0050289838665665,-0.609788169138097,-0.5994677321167775,0.02908155482665439,-0.6253111923399982,-0.7098226519630776,-0.5963957081125436,-0.059932797591252085,-0.5221546504739791,-0.7456261493732098,-0.7480791560320478,-0.49105729207219384,-0.41899730533246277,-0.3714033585966147,-0.09068979411132902,-0.16601976865728993,0.01651982145023904,-0.1747127399762219,1.4874452856671072
2019-03-03,-0.5702271702470197,-0.48637690730852895,-0.6868028656088812,0.21880682130509993,-0.2845480656684366,-0.6634954796929823,-0.7021999689000795,-0.5842918223528683,-0.22977268471360107,-0.3162688891680928,-0.5507578058455187,-0.5600558268786684,-0.49788139161456046,-0.010997703735697747,-0.44695169256282813,-0.6138403312129141,-0.5600168578982346,-0.6831595896236383,0.3158784757375287,-0.28504363322361387,-0.31218913687719163,-0.33482082674679536,-0.4620918722910844,-0.3257951790864571,-0.16340292460565872
2019-03-10,-0.5577363561200362,-0.5719606722515964,-0.1374153591297925,-0.5443926301130417,1.0624757546015628,-0.8402327183553117,-0.6618517249798409,-0.8087600763432468,-0.23610983024074078,0.7590466801887855,-0.41124669368822653,-0.6589209263185192,0.03835907643956866,-0.6373511390719643,0.6745037053397543,-0.658558376173472,-0.8356139629253946,0.006783344294549084,-0.9328171616735165,0.4355232738644986,-0.02789841813941012,-0.07090205677322792,0.46068044246889656,-0.0989303401893035,0.5982942245200086
2019-03-17,0.11463770394650333,-0.35628078836650223,0.5046674035611509,-0.8036138684687183,0.708375440503212,-0.30055884043128195,-0.9813142858515319,0.22469932190340855,-0.9558083718710926,0.29648830200792003,0.32440307932184415,-0.01782473255823104,0.48598534499485196,-0.576597141198546,0.5295652632362783,-0.09586516531877526,-0.7614299459967733,0.24673962007859784,-0.6628463851074221,0.3530239308120705,0.15744364097274577,0.19391381315708245,1.5493203385190986,0.1099152724197568,0.20670275078307887
2019-03-24,0.7621830658529455,0.5369654749081306,0.4684698032787694,-0.24447457084329727,1.3169042544985314,0.9943418088359051,1.583021647404736,0.18315550782516932,1.417541208192228,1.5572887055698237,0.8912766715773056,1.320621285216625,0.7680126428249304,-0.024851194386163466,0.9766023611441426,1.1478346539552207,2.5164717874694498,0.7642644244081377,1.1016070215306426,1.4875734397180196,-1.2652894696923298,-1.2918477773273405,-0.4211899724984497,-1.3117359531132915,0.4609913280629531
2019-03-31,2.8977456963946766,3.0265269053685544,2.5020325168283986,1.5993855821021499,0.9730892922096823,3.0197754539352024,3.05071207326896,2.7063225281159586,2.735446638742253,1.0104411134967934,2.853436382722015,2.989387580989118,2.1429429423241193,2.0176152104627114,1.6252056306860136,2.756557847389549,2.5218667800981334,2.3042815342401486,0.7459876995421585,1.5607353841854912,1.655853714413836,0.9318557377115789,-0.4200379811520168,1.0610195911767495,0.6275205792633842
2019-04-07,2.2331120588212143,1.9081395349286816,2.361676002622505,-1.1807331320117551,-0.18841626450193164,1.8453659460960214,1.1525702782805105,2.321560284709617,-0.5500388500384634,-0.3897089699641578,2.3418352780821463,2.154581307931331,2.403519510389546,-0.3621175039422002,-0.8569439678366699,2.1156331348243524,1.838414833433563,2.320191319545553,-1.0159385484230603,-0.5921737513388478,0.2907111828147229,0.12471642406089208,0.3161444881767311,0.08709066429661214,-1.6103132144390815
2019-04-14,1.5288304646609765,1.3141267098345841,1.5347723679373326,-0.7669651427664765,-0.008945135126763886,1.2081940985823085,0.5706992176852066,1.603691960108947,-0.977205172814445,0.00448438759529595,1.439148884010809,1.356165533327468,1.6409092244661916,-0.7652943060684902,-0.0851935037561294,1.2905883031475165,1.1276214315226307,1.5577428371397213,-1.115052508288095,-0.19140645437101617,-1.427538976123381,-1.3355098536062675,-0.6814122581728266,-1.3799923755238699,0.24608065092339412
