Date,SOHU_Open_average,SOHU_Open_max,SOHU_Open_min,SOHU_Open_volatility,SOHU_Open_change,SOHU_High_average,SOHU_High_max,SOHU_High_min,SOHU_High_volatility,SOHU_High_change,SOHU_Low_average,SOHU_Low_max,SOHU_Low_min,SOHU_Low_volatility,SOHU_Low_change,SOHU_Close_average,SOHU_Close_max,SOHU_Close_min,SOHU_Close_volatility,SOHU_Close_change,SOHU_Volume_average,SOHU_Volume_max,SOHU_Volume_min,SOHU_Volume_volatility,SOHU_Volume_change
2018-04-08,-0.44973451267787984,-0.5714774069235562,-0.3449997878537008,-0.9436686839528456,-0.3311583596726448,-0.5583078102959296,-0.6549027808290571,-0.4966834720352883,-0.7226152852608523,-0.3165771922341232,-0.491675796292695,-0.5640252793777512,-0.4974956891323952,-0.33240059590076676,-0.3556128106277401,-0.4884309135909696,-0.6228333089975351,-0.3364355783530423,-0.752745568357342,0.030361641716325383,-1.1855977413796852,-0.6671297608380082,-1.3537320260194068,-0.4896384009384535,-0.3865113383660487
2018-04-15,-0.4592346580878329,-0.6190677206939782,-0.22369335723259648,-1.316083867692774,0.29140624393870773,-0.5685876222395925,-0.7040662326987156,-0.45051918611091984,-0.9949232628833617,0.1789318980687881,-0.5592448974044333,-0.5094328903331962,-1.11392676403381,0.7269505587178816,-0.7652058844244712,-0.6152290976187116,-0.6222802729002549,-1.2519835695891632,0.5163640646148469,-0.8951926472206161,-1.0136538592639548,-0.549784522351298,-0.6425820336499856,-0.46493392961132907,-0.05589521534561326
2018-04-22,-2.1214707938692596,-2.102276747277674,-2.293864997633794,1.775062663014214,-0.6415302519076591,-2.065390923200753,-1.9895627236840914,-2.1559586407798643,0.9041857564643805,-0.1622213545020403,-2.200546904181735,-2.120500419716288,-2.3504157271893624,1.3131140496146054,0.11485107577824435,-2.178744543377353,-2.1277209369063295,-2.2624236159383484,1.251826596855547,0.7743404668797194,1.4218308891869058,1.2942828625678255,2.105958607546426,0.76339460569212,-0.22587251599920882
2018-04-29,-0.5944089947320303,-0.5594789842228169,-0.9345668325232688,1.3772040016010347,2.110523935826416,-0.2762343189170736,-0.02054119825372833,-0.47849931015602687,1.161500903351926,1.9996585735292753,-0.363910366130088,-0.1824790129179354,-0.9031432161526619,1.8921152628571685,2.2115048800724946,-0.08583495605771564,0.1142282261074542,-0.07664011456617213,0.3467111855289196,1.5043336701370111,0.01987928490015684,-0.203518005329631,0.09122815237913638,-0.2608216487355147,-0.6929703577188256
2018-05-06,0.722342303441644,0.8192477386835364,0.7836243712796285,-0.4835505821154885,0.20001003643063045,0.9569923336250804,1.2359076151523314,0.8653113561523512,0.49639897372920677,1.3809328691890723,0.7477148540851678,0.7104934283526445,0.8684403889659061,-0.8200735721802311,0.3877836833119041,0.8481015417050332,1.0812271353621428,0.661511958869298,0.271193723556358,0.7961088380936505,-0.5716981107379674,-0.6346685889121706,-0.5804568186294674,-0.5325235519536962,0.011702959763435787
2018-05-13,1.015651546066998,0.8595780302123465,1.1509108951013793,-1.4172310737089842,0.25940814265584616,1.0398647226265423,0.8201105646154863,1.1232476642663791,-1.2640819746202672,0.24296794011054532,1.000490285898495,0.9002986522092323,1.1062909822656528,-1.1092557772983895,0.40124014395579294,0.9811405960318386,0.7281283537133763,1.107467442792036,-1.415954040434127,-0.1496027898501796,-0.41968013377348534,0.5861947636165591,-0.5448519177664881,0.8305404074348577,1.2879034533871259
2018-05-20,0.8852415136699157,1.1033375909280145,0.7837058750268214,0.10860313827102369,-0.10206340934116112,1.0361177755687174,0.767432703460082,1.1005569834973685,-1.404044426842716,0.30667625233301604,0.897317982444525,0.7931051887186423,1.0211941019247044,-1.2048866080663747,0.3623801208197233,1.0230175042077139,1.020396588589163,0.9636207016043491,-0.6231484505049077,0.7167223807985288,-0.2863475328283119,-0.6236635081028655,0.036936914887151125,-0.7034372938532594,-0.537008369510274
2018-05-27,0.9655964671493056,1.167468838266735,0.9450517544999925,-0.1630410659958282,0.5084460591067339,1.1254345990874406,1.7919994893708322,0.8473284340250301,1.9492537054930688,1.3491094051543369,1.0235408422100343,1.3494948777167735,1.0357584607531058,0.004607841019989465,0.8187438421024339,1.050796220901733,1.5843589076272075,0.9205580469990425,0.7931514337882708,1.3079561867737797,0.8141101170332995,1.347110018683258,-0.20266464186046482,1.5350001584476218,1.5306823472739306
2018-06-03,1.8386211610370564,1.951108053671877,1.6523633079554798,-0.24993398855075422,-0.2858127330747619,1.9121093800120676,1.8451127141832429,1.8893443744210263,-0.397713531761557,-0.650247676338609,1.7728018147010614,1.943635618164049,1.7309970392160832,-0.45934463956991584,-0.13361598356183804,1.8412235991286279,1.8550908203218794,1.6589861200443148,-0.3093139044479023,-0.817332555984677,0.5894874543883987,0.48686346184473306,0.8407477103876961,0.2602114203247286,-1.5922155230462642
2018-06-10,1.6317929534083697,1.7519133265667992,1.5064312725565714,-0.0788432150819375,1.2473859757469021,1.729196639381235,1.736632094118436,1.6422343734484548,0.1403398808406827,1.0155269275015955,1.6252615840917553,1.6954596952232106,1.589619911429784,-0.6698014246298467,0.7170725957322264,1.7673280731871193,1.8499125317660807,1.623206162486446,0.010675210253674143,1.0033546629261108,-0.6826521755028279,-0.8157497436644673,-0.2618711147916145,-0.848835750484808,-0.16133324439200086
