Date,iShares Global Timber & ForestryEtf_Open_average,iShares Global Timber & ForestryEtf_Open_max,iShares Global Timber & ForestryEtf_Open_min,iShares Global Timber & ForestryEtf_High_average,iShares Global Timber & ForestryEtf_High_max,iShares Global Timber & ForestryEtf_High_min,iShares Global Timber & ForestryEtf_Low_average,iShares Global Timber & ForestryEtf_Low_max,iShares Global Timber & ForestryEtf_Low_min,iShares Global Timber & ForestryEtf_Close_average,iShares Global Timber & ForestryEtf_Close_max,iShares Global Timber & ForestryEtf_Close_min
2018-08-05,-1.7017491216231524,-1.7017491216231524,-1.7017491216231524,-1.7337929398494742,-1.7337929398494742,-1.7337929398494742,-1.5695885469749689,-1.5695885469749689,-1.5695885469749689,-1.62055599966168,-1.62055599966168,-1.62055599966168
2018-08-12,-1.2604921805579499,-1.2604921805579499,-1.2604921805579499,-1.0557519625919953,-1.0557519625919953,-1.0557519625919953,-1.1716058131548477,-1.1716058131548477,-1.1716058131548477,-0.9869539380675897,-0.9869539380675897,-0.9869539380675897
2018-08-19,-0.6590774459394846,-0.6590774459394846,-0.6590774459394846,-0.6749432339235611,-0.6749432339235611,-0.6749432339235611,-0.6126714019574835,-0.6126714019574835,-0.6126714019574835,-0.629394721714944,-0.629394721714944,-0.629394721714944
2018-08-26,-0.2803315813526827,-0.2803315813526827,-0.2803315813526827,-0.3414378006660895,-0.3414378006660895,-0.3414378006660895,-0.24638020036977534,-0.24638020036977534,-0.24638020036977534,-0.31174722647343817,-0.31174722647343817,-0.31174722647343817
2018-09-02,-0.39842825218381633,-0.39842825218381633,-0.39842825218381633,-0.5079343650770674,-0.5079343650770674,-0.5079343650770674,-0.4862175362356479,-0.4862175362356479,-0.4862175362356479,-0.49633744356642195,-0.49633744356642195,-0.49633744356642195
2018-09-09,-0.17929116540619333,-0.17929116540619333,-0.17929116540619333,-0.2797910169921825,-0.2797910169921825,-0.2797910169921825,-0.2584269852920074,-0.2584269852920074,-0.2584269852920074,-0.37262728065518186,-0.37262728065518186,-0.37262728065518186
2018-09-16,-0.5155082160349592,-0.5155082160349592,-0.5155082160349592,-0.5113648286257991,-0.5113648286257991,-0.5113648286257991,-0.5247086044826986,-0.5247086044826986,-0.5247086044826986,-0.5630033040486826,-0.5630033040486826,-0.5630033040486826
2018-09-23,-0.862363338131678,-0.862363338131678,-0.862363338131678,-0.9955683953504577,-0.9955683953504577,-0.9955683953504577,-1.0699391509040845,-1.0699391509040845,-1.0699391509040845,-1.119175756462626,-1.119175756462626,-1.119175756462626
2018-09-30,-2.0534099720868584,-2.0534099720868584,-2.0534099720868584,-1.9959111300567172,-1.9959111300567172,-1.9959111300567172,-1.9261353826052887,-1.9261353826052887,-1.9261353826052887,-1.9416060571811804,-1.9416060571811804,-1.9416060571811804
2018-10-07,-2.7740349847180212,-2.7740349847180212,-2.7740349847180212,-2.8453995732964406,-2.8453995732964406,-2.8453995732964406,-2.9232954990981064,-2.9232954990981064,-2.9232954990981064,-2.799849927233649,-2.799849927233649,-2.799849927233649
2018-10-14,-2.5812495956449952,-2.5812495956449952,-2.5812495956449952,-2.511731246555864,-2.511731246555864,-2.511731246555864,-2.4196250371507384,-2.4196250371507384,-2.4196250371507384,-2.4043380905460845,-2.4043380905460845,-2.4043380905460845
2018-10-21,-2.3535307069277756,-2.3535307069277756,-2.3535307069277756,-2.3663807268495454,-2.3663807268495454,-2.3663807268495454,-2.5094508762115737,-2.5094508762115737,-2.5094508762115737,-2.431872100665819,-2.431872100665819,-2.431872100665819
2018-10-28,-1.7637257991925825,-1.7637257991925825,-1.7637257991925825,-1.6519291403815952,-1.6519291403815952,-1.6519291403815952,-1.5885251150754722,-1.5885251150754722,-1.5885251150754722,-1.6067985252248511,-1.6067985252248511,-1.6067985252248511
2018-11-04,-1.780352297188485,-1.780352297188485,-1.780352297188485,-1.8617242969088468,-1.8617242969088468,-1.8617242969088468,-1.8178189065421773,-1.8178189065421773,-1.8178189065421773,-1.894009760634749,-1.894009760634749,-1.894009760634749
2018-11-11,-1.8086175780001095,-1.8086175780001095,-1.8086175780001095,-1.719350399224509,-1.719350399224509,-1.719350399224509,-1.664543869720545,-1.664543869720545,-1.664543869720545,-1.6626800828769077,-1.6626800828769077,-1.6626800828769077
2018-11-18,-1.7529767024384686,-1.7529767024384686,-1.7529767024384686,-1.7983392609630302,-1.7983392609630302,-1.7983392609630302,-1.6880471201377363,-1.6880471201377363,-1.6880471201377363,-1.7559334781546114,-1.7559334781546114,-1.7559334781546114
2018-11-25,-1.532120559538025,-1.532120559538025,-1.532120559538025,-1.6068203677230737,-1.6068203677230737,-1.6068203677230737,-1.5172664415368167,-1.5172664415368167,-1.5172664415368167,-1.5690310927836046,-1.5690310927836046,-1.5690310927836046
2018-12-02,-1.5490272034688255,-1.5490272034688255,-1.5490272034688255,-1.6079831835490115,-1.6079831835490115,-1.6079831835490115,-1.6578859066015799,-1.6578859066015799,-1.6578859066015799,-1.7291085917410514,-1.7291085917410514,-1.7291085917410514
2018-12-09,-1.7678409945678542,-1.7678409945678542,-1.7678409945678542,-1.7203940737091528,-1.7203940737091528,-1.7203940737091528,-1.6893040530611225,-1.6893040530611225,-1.6893040530611225,-1.7434979606512586,-1.7434979606512586,-1.7434979606512586
2018-12-16,-1.8924707667232377,-1.8924707667232377,-1.8924707667232377,-1.8507442073778047,-1.8507442073778047,-1.8507442073778047,-1.883583848334943,-1.883583848334943,-1.883583848334943,-1.932417174923485,-1.932417174923485,-1.932417174923485
2018-12-23,-1.6443812794027357,-1.6443812794027357,-1.6443812794027357,-1.6483517464919297,-1.6483517464919297,-1.6483517464919297,-1.570264261461742,-1.570264261461742,-1.570264261461742,-1.573922839405137,-1.573922839405137,-1.573922839405137
2018-12-30,-1.3483611307585917,-1.3483611307585917,-1.3483611307585917,-1.2362364377215322,-1.2362364377215322,-1.2362364377215322,-1.2750226862586327,-1.2750226862586327,-1.2750226862586327,-1.1640718030497268,-1.1640718030497268,-1.1640718030497268
2019-01-06,-0.7111266036308603,-0.7111266036308603,-0.7111266036308603,-0.7461906478610147,-0.7461906478610147,-0.7461906478610147,-0.6596760458712425,-0.6596760458712425,-0.6596760458712425,-0.6941586433797956,-0.6941586433797956,-0.6941586433797956
2019-01-13,-0.48023636459889635,-0.48023636459889635,-0.48023636459889635,-0.4423241776058644,-0.4423241776058644,-0.4423241776058644,-0.41576771025026854,-0.41576771025026854,-0.41576771025026854,-0.4017670313574161,-0.4017670313574161,-0.4017670313574161
2019-01-20,-0.13626515605682518,-0.13626515605682518,-0.13626515605682518,-0.07136968676385538,-0.07136968676385538,-0.07136968676385538,-0.06161236479772255,-0.06161236479772255,-0.06161236479772255,-0.0058284102453116425,-0.0058284102453116425,-0.0058284102453116425
2019-01-27,0.2090829750008107,0.2090829750008107,0.2090829750008107,0.1474085526494263,0.1474085526494263,0.1474085526494263,0.19475252848466437,0.19475252848466437,0.19475252848466437,0.2291197327511402,0.2291197327511402,0.2291197327511402
2019-02-03,0.09990631099563309,0.09990631099563309,0.09990631099563309,0.012937403816475535,0.012937403816475535,0.012937403816475535,-0.03114738949808005,-0.03114738949808005,-0.03114738949808005,-0.09081419390799929,-0.09081419390799929,-0.09081419390799929
2019-02-10,0.09405610308845264,0.09405610308845264,0.09405610308845264,0.011760665023808854,0.011760665023808854,0.011760665023808854,0.19045159656614444,0.19045159656614444,0.19045159656614444,0.13192723609073728,0.13192723609073728,0.13192723609073728
2019-02-17,0.4169277362343496,0.4169277362343496,0.4169277362343496,0.3543443687294469,0.3543443687294469,0.3543443687294469,0.5296131931797204,0.5296131931797204,0.5296131931797204,0.40952319247270014,0.40952319247270014,0.40952319247270014
2019-02-24,0.2727239464888139,0.2727239464888139,0.2727239464888139,0.25818722254442966,0.25818722254442966,0.25818722254442966,0.3173537512005908,0.3173537512005908,0.3173537512005908,0.32685546594418174,0.32685546594418174,0.32685546594418174
2019-03-03,-0.3644907695748676,-0.3644907695748676,-0.3644907695748676,-0.28197400142004075,-0.28197400142004075,-0.28197400142004075,-0.27661523066777605,-0.27661523066777605,-0.27661523066777605,-0.13053508352958268,-0.13053508352958268,-0.13053508352958268
2019-03-10,0.35651237736604213,0.35651237736604213,0.35651237736604213,0.21861471796684062,0.21861471796684062,0.21861471796684062,0.3326978465050798,0.3326978465050798,0.3326978465050798,0.19761841651850087,0.19761841651850087,0.19761841651850087
2019-03-17,0.329690056180814,0.329690056180814,0.329690056180814,0.2545212263407968,0.2545212263407968,0.2545212263407968,0.0819533864438632,0.0819533864438632,0.0819533864438632,-0.05310914148288263,-0.05310914148288263,-0.05310914148288263
2019-03-24,0.46844276794473655,0.46844276794473655,0.46844276794473655,0.36438525973064384,0.36438525973064384,0.36438525973064384,0.45391153929382094,0.45391153929382094,0.45391153929382094,0.32141669457539657,0.32141669457539657,0.32141669457539657
2019-03-31,1.0328173791771789,1.0328173791771789,1.0328173791771789,1.191053254707629,1.191053254707629,1.191053254707629,1.1757668231635754,1.1757668231635754,1.1757668231635754,1.2635447589183173,1.2635447589183173,1.2635447589183173
2019-04-07,0.986009354781319,0.986009354781319,0.986009354781319,0.9722302083576528,0.9722302083576528,0.9722302083576528,1.0519323517429298,1.0519323517429298,1.0519323517429298,1.0443860766760682,1.0443860766760682,1.0443860766760682
2019-04-14,0.2618374889924083,0.2618374889924083,0.2618374889924083,0.28255725684934746,0.28255725684934746,0.28255725684934746,0.3669538766631455,0.3669538766631455,0.3669538766631455,0.3805632257978294,0.3805632257978294,0.3805632257978294
2019-04-21,0.33571983900599406,0.33571983900599406,0.33571983900599406,0.45419780157141953,0.45419780157141953,0.45419780157141953,0.4377383464661997,0.4377383464661997,0.4377383464661997,0.5016483268317612,0.5016483268317612,0.5016483268317612
2019-04-28,0.36108859802951604,0.36108859802951604,0.36108859802951604,0.440609833250444,0.440609833250444,0.440609833250444,0.46053015575632994,0.46053015575632994,0.46053015575632994,0.45172840483379684,0.45172840483379684,0.45172840483379684
2019-05-05,-0.8070091874086277,-0.8070091874086277,-0.8070091874086277,-0.8739539985124252,-0.8739539985124252,-0.8739539985124252,-0.8566248799470515,-0.8566248799470515,-0.8566248799470515,-0.7885898192152107,-0.7885898192152107,-0.7885898192152107
2019-05-12,-2.045885674531459,-2.045885674531459,-2.045885674531459,-2.3249143034522195,-2.3249143034522195,-2.3249143034522195,-2.062216897682834,-2.062216897682834,-2.062216897682834,-2.3318623232685494,-2.3318623232685494,-2.3318623232685494
2019-05-19,-2.848248602590226,-2.848248602590226,-2.848248602590226,-2.8987299434244975,-2.8987299434244975,-2.8987299434244975,-2.873992885795633,-2.873992885795633,-2.873992885795633,-2.867560140421489,-2.867560140421489,-2.867560140421489
2019-05-26,-2.777228365360181,-2.777228365360181,-2.777228365360181,-2.7460325218739166,-2.7460325218739166,-2.7460325218739166,-2.801434937961883,-2.801434937961883,-2.801434937961883,-2.6798550279083106,-2.6798550279083106,-2.6798550279083106
2019-06-02,-1.7875442604668346,-1.7875442604668346,-1.7875442604668346,-1.733260840530106,-1.733260840530106,-1.733260840530106,-1.7091582335028273,-1.7091582335028273,-1.7091582335028273,-1.7090812384746825,-1.7090812384746825,-1.7090812384746825
2019-06-09,-0.9478577349352956,-0.9478577349352956,-0.9478577349352956,-0.9827205475396654,-0.9827205475396654,-0.9827205475396654,-0.9240481822123915,-0.9240481822123915,-0.9240481822123915,-0.9479731419899093,-0.9479731419899093,-0.9479731419899093
2019-06-16,-0.7818276214806724,-0.7818276214806724,-0.7818276214806724,-0.8473562339071963,-0.8473562339071963,-0.8473562339071963,-0.8379680723506864,-0.8379680723506864,-0.8379680723506864,-0.8158324442941218,-0.8158324442941218,-0.8158324442941218
2019-06-23,-0.7045663920625075,-0.7045663920625075,-0.7045663920625075,-0.6781719677421789,-0.6781719677421789,-0.6781719677421789,-0.6258590168261228,-0.6258590168261228,-0.6258590168261228,-0.6094000452353774,-0.6094000452353774,-0.6094000452353774
2019-06-30,-0.22412811393023716,-0.22412811393023716,-0.22412811393023716,-0.3258233573012125,-0.3258233573012125,-0.3258233573012125,-0.33674744207565394,-0.33674744207565394,-0.33674744207565394,-0.25486064944197995,-0.25486064944197995,-0.25486064944197995
2019-07-07,-0.869398018730488,-0.869398018730488,-0.869398018730488,-0.8850364167228211,-0.8850364167228211,-0.8850364167228211,-0.7964068704028234,-0.7964068704028234,-0.7964068704028234,-0.8210883690208308,-0.8210883690208308,-0.8210883690208308
2019-07-14,-1.0174808960460267,-1.0174808960460267,-1.0174808960460267,-1.0544873143050166,-1.0544873143050166,-1.0544873143050166,-0.9957666294623988,-0.9957666294623988,-0.9957666294623988,-1.060365776884559,-1.060365776884559,-1.060365776884559
2019-07-21,-0.5883684900164451,-0.5883684900164451,-0.5883684900164451,-0.669465927861473,-0.669465927861473,-0.669465927861473,-0.5656163088268958,-0.5656163088268958,-0.5656163088268958,-0.596468941650493,-0.596468941650493,-0.596468941650493
2019-07-28,-1.4522014083532324,-1.4522014083532324,-1.4522014083532324,-1.4837500958118297,-1.4837500958118297,-1.4837500958118297,-1.5305836413209664,-1.5305836413209664,-1.5305836413209664,-1.537055327434181,-1.537055327434181,-1.537055327434181
2019-08-04,-1.660485367662388,-1.660485367662388,-1.660485367662388,-1.6937416564122818,-1.6937416564122818,-1.6937416564122818,-1.754542407658735,-1.754542407658735,-1.754542407658735,-1.746992771778088,-1.746992771778088,-1.746992771778088
2019-08-11,-1.6030712177237283,-1.6030712177237283,-1.6030712177237283,-1.468305203974498,-1.468305203974498,-1.468305203974498,-1.4847139834639722,-1.4847139834639722,-1.4847139834639722,-1.3819813506014866,-1.3819813506014866,-1.3819813506014866
2019-08-18,-1.3390480752716554,-1.3390480752716554,-1.3390480752716554,-1.3191189730984765,-1.3191189730984765,-1.3191189730984765,-1.462215005456997,-1.462215005456997,-1.462215005456997,-1.526908182461806,-1.526908182461806,-1.526908182461806
2019-08-25,-0.9560260744516437,-0.9560260744516437,-0.9560260744516437,-0.9386645360451519,-0.9386645360451519,-0.9386645360451519,-0.8389754834675246,-0.8389754834675246,-0.8389754834675246,-0.8402803750966321,-0.8402803750966321,-0.8402803750966321
2019-09-01,-0.4046543527467876,-0.4046543527467876,-0.4046543527467876,-0.4498252317209068,-0.4498252317209068,-0.4498252317209068,-0.3324467475053232,-0.3324467475053232,-0.3324467475053232,-0.3878486465753243,-0.3878486465753243,-0.3878486465753243
2019-09-08,0.6969112041305302,0.6969112041305302,0.6969112041305302,0.7859763196823577,0.7859763196823577,0.7859763196823577,0.7740078686501507,0.7740078686501507,0.7740078686501507,0.7224079316139008,0.7224079316139008,0.7224079316139008
2019-09-15,0.4809529292425515,0.4809529292425515,0.4809529292425515,0.3877343282546667,0.3877343282546667,0.3877343282546667,0.4463443542510216,0.4463443542510216,0.4463443542510216,0.32146451623765143,0.32146451623765143,0.32146451623765143
2019-09-22,0.4872907735555514,0.4872907735555514,0.4872907735555514,0.46717429921692744,0.46717429921692744,0.46717429921692744,0.4778938946301657,0.4778938946301657,0.4778938946301657,0.4448984325386343,0.4448984325386343,0.4448984325386343
2019-09-29,-0.04800989545405161,-0.04800989545405161,-0.04800989545405161,0.01656585624023829,0.01656585624023829,0.01656585624023829,0.05071142406931649,0.05071142406931649,0.05071142406931649,0.10225544901400427,0.10225544901400427,0.10225544901400427
2019-10-06,0.8108516315944686,0.8108516315944686,0.8108516315944686,1.0541405168686726,1.0541405168686726,1.0541405168686726,0.9005573643615115,0.9005573643615115,0.9005573643615115,0.9108959019018595,0.9108959019018595,0.9108959019018595
2019-10-13,1.2892442940067446,1.2892442940067446,1.2892442940067446,1.4211113731556249,1.4211113731556249,1.4211113731556249,1.3433213325272522,1.3433213325272522,1.3433213325272522,1.4097293134806763,1.4097293134806763,1.4097293134806763
2019-10-20,1.8874235405857227,1.8874235405857227,1.8874235405857227,2.082985364107257,2.082985364107257,2.082985364107257,1.8946979420738912,1.8946979420738912,1.8946979420738912,2.0363367174812144,2.0363367174812144,2.0363367174812144
2019-10-27,1.864863815712867,1.864863815712867,1.864863815712867,1.9671863316441545,1.9671863316441545,1.9671863316441545,1.8600704582601266,1.8600704582601266,1.8600704582601266,1.9533702421513868,1.9533702421513868,1.9533702421513868
2019-11-03,2.1293839099907634,2.1293839099907634,2.1293839099907634,2.0291124898217903,2.0291124898217903,2.0291124898217903,2.061806358512168,2.061806358512168,2.061806358512168,1.9307151728792864,1.9307151728792864,1.9307151728792864
2019-11-10,1.7930325164066852,1.7930325164066852,1.7930325164066852,1.7658230362461542,1.7658230362461542,1.7658230362461542,1.7852469169553955,1.7852469169553955,1.7852469169553955,1.7714854276417185,1.7714854276417185,1.7714854276417185
2019-11-17,1.605280980224071,1.605280980224071,1.605280980224071,1.4762269420204737,1.4762269420204737,1.4762269420204737,1.5278116614668635,1.5278116614668635,1.5278116614668635,1.4469587811585478,1.4469587811585478,1.4469587811585478
2019-11-24,1.4612630864505525,1.4612630864505525,1.4612630864505525,1.389106989365491,1.389106989365491,1.389106989365491,1.3959660620482708,1.3959660620482708,1.3959660620482708,1.327918074815623,1.327918074815623,1.327918074815623
2019-12-01,1.425870324518802,1.425870324518802,1.425870324518802,1.359375252818942,1.359375252818942,1.359375252818942,1.4117076998976368,1.4117076998976368,1.4117076998976368,1.3746783341226523,1.3746783341226523,1.3746783341226523
2019-12-08,1.3786468609040181,1.3786468609040181,1.3786468609040181,1.3703675801555801,1.3703675801555801,1.3703675801555801,1.3397525340692744,1.3397525340692744,1.3397525340692744,1.2912795044297884,1.2912795044297884,1.2912795044297884
2019-12-15,1.375401616750715,1.375401616750715,1.375401616750715,1.3579313624325955,1.3579313624325955,1.3579313624325955,1.3468113662675225,1.3468113662675225,1.3468113662675225,1.3753681499968955,1.3753681499968955,1.3753681499968955
2019-12-22,1.3150641467127706,1.3150641467127706,1.3150641467127706,1.2674206789860973,1.2674206789860973,1.2674206789860973,1.3076639685440306,1.3076639685440306,1.3076639685440306,1.2440628028801155,1.2440628028801155,1.2440628028801155
2019-12-29,0.987124644825548,0.987124644825548,0.987124644825548,0.9928363687937498,0.9928363687937498,0.9928363687937498,0.9987799967291975,0.9987799967291975,0.9987799967291975,0.9908984580338226,0.9908984580338226,0.9908984580338226
