Date,LKQ_Open_average,LKQ_Open_max,LKQ_Open_min,LKQ_Open_volatility,LKQ_Open_change,LKQ_High_average,LKQ_High_max,LKQ_High_min,LKQ_High_volatility,LKQ_High_change,LKQ_Low_average,LKQ_Low_max,LKQ_Low_min,LKQ_Low_volatility,LKQ_Low_change,LKQ_Close_average,LKQ_Close_max,LKQ_Close_min,LKQ_Close_volatility,LKQ_Close_change,LKQ_Volume_average,LKQ_Volume_max,LKQ_Volume_min,LKQ_Volume_volatility,LKQ_Volume_change
2018-04-08,-0.981404783470332,-1.0365402427656718,-0.9317458841826871,-0.5316384236567907,0.5355908055886233,-1.0610920200173763,-1.066899897939137,-0.9169263082255804,-0.6750151141907613,0.6189280012538797,-0.8710616587735334,-1.0943414041872452,-0.6195150894513616,-1.035710007200792,0.3392855865505565,-1.021748930461523,-1.2482491363148895,-0.7227880274116639,-1.3902738521160467,0.3271664892705367,-0.8355231970649019,-1.1504256162572368,-0.3176062537248054,-1.2270872256861183,-0.8366147071285014
2018-04-15,-0.5722273271014907,-0.5810444924066593,-0.40993410471494984,-0.658669156158888,0.6039755178553825,-0.615175630016754,-0.6673695161753701,-0.42058416112646385,-0.9439805036854119,0.17072063108980323,-0.5110037404570339,-0.7109607152938443,-0.21065428518250479,-1.0287996538226896,0.18075989214102967,-0.5768793420557671,-0.6109773419214308,-0.503527640804857,-0.34349293693745475,-0.06611636104209537,-0.8026283323340281,-0.8595927405293149,-0.4869777767853266,-0.6851117734693061,0.4811555260842005
2018-04-22,-2.1192521250696315,-0.8317456211312398,-2.9351051585273167,3.1687233015030905,-2.9004113778767957,-2.0554279036868475,-1.0150829721394536,-2.8001625120242424,3.0542870278089285,-2.6145028490462345,-2.3802335964072507,-0.9124446110628909,-3.0333135047658595,3.048101246963984,-2.813123876585633,-2.2965627655635794,-1.0391158048657818,-2.977796793718182,3.1628747862455953,-2.815498174436896,3.17180771323847,3.2911574522776066,1.5041838536651857,3.3025657445040895,3.251175993082675
2018-04-29,-2.847291352706603,-2.9450605770350555,-2.3008306926536854,-0.12121868030959307,-0.20484884491842445,-2.844556923318316,-2.883233055108594,-2.5119013608185043,-0.004219212009006003,-0.4291512477601059,-2.809293673838141,-2.932472196593856,-2.157244236666533,-0.315686943398085,-0.020972105857216383,-2.803803605496209,-2.976492647015669,-2.1998399134974487,-0.4097528513662247,-0.07213629968364735,1.2679907491758158,0.5561741770104341,2.22016121831907,0.242780247221036,-0.9318574181509021
2018-05-06,-2.097714734598305,-2.261187158887731,-1.7634846719968535,-0.6187857546874443,0.3176605026585636,-2.0810745931813295,-2.242498676821319,-1.8612878643098114,-0.7485665786646503,0.13284425579670944,-2.027349446746703,-2.1700190301801063,-1.6426478095342043,-0.5862303396409524,0.29263435224356166,-2.0389907748908866,-2.177287863606963,-1.7109769979860077,-0.5818116733248172,0.17718986360445335,-0.0018361349699303616,-0.054813132983713646,0.25382817989468864,-0.0984585602060456,-0.5947219086026668
2018-05-13,-1.6681228226914113,-1.7934402345573375,-1.4257960420368718,-0.6371171819809598,0.43314005735793926,-1.6661341436776287,-1.7705054351016687,-1.5014075858886584,-0.6843044180368332,0.30390711970586093,-1.6004757575730837,-1.7320791191136906,-1.3228130209127453,-0.5979959000738574,0.42057703349105746,-1.6264732077467823,-1.7363363657754878,-1.3981820442086572,-0.5919130413034034,0.37740450529317215,-0.44308358994425756,-0.45203906002021843,-0.5378019806174394,-0.4014719019055623,-0.34872076218751946
2018-05-20,-1.4286520222897137,-1.4370891436166022,-1.3295183849360033,-0.18773974894367335,0.1696422688188567,-1.4199975728724465,-1.4451605779631533,-1.360032235743915,-0.2531992618272389,0.3259010548769405,-1.404897621539412,-1.4226206850930823,-1.2460975734010729,-0.23503918656112793,0.19477339216864623,-1.4083203432066895,-1.4199052002936587,-1.2991219656078683,-0.22553436779171845,0.3791798494940297,-0.16701533593725867,-0.16540845446558078,-0.3018347748497464,-0.13040682165901496,0.11700962276135894
2018-05-27,-1.0279910377693904,-0.9817322903477435,-0.9930762942537261,0.05901380336179511,0.9907970247912066,-0.9484947471986593,-0.8749923949845789,-0.9523016022186561,0.22014077700927587,1.0901465369622017,-0.9995415938660815,-0.9270612384414794,-0.9507204732636377,0.11431409081606225,1.023459247521701,-0.9737589053437954,-0.971370034819083,-0.9432430861556896,-0.049271048401892725,0.9279679726664916,0.830280490099202,0.24774135327692123,2.0390960676352123,-0.1251773965261947,0.05247156418379187
2018-06-03,-0.6035019633360159,-0.6864832737091509,-0.5475113313836047,-0.29820439888066147,0.6241028784486876,-0.6146481854190822,-0.7277262589916164,-0.4988402690928375,-0.6153950911747671,0.3862197076510562,-0.569781670673141,-0.6812599564414562,-0.4422077847035461,-0.412908609476821,0.4819899228385212,-0.5622899038795184,-0.6718059030711162,-0.37166050745763424,-0.5974329156105043,0.3420635034665974,-0.004844836950704304,-0.14785634559910957,-0.07845893591615834,-0.14487855222348964,-0.8245005756760072
2018-06-10,-0.39960931394829,-0.49329467955861694,-0.24501743387904146,-0.5071882491366659,0.41413615599011827,-0.3963718667465026,-0.45867414983858007,-0.2950967942501701,-0.4375426118570103,0.4862219002214358,-0.3370160242742483,-0.43639947041132665,-0.1475362797869926,-0.4892980658161321,0.3609607406639523,-0.348907693920386,-0.3717399105413195,-0.20558435211129172,-0.32940048867875277,0.6331132470909553,0.00786735716561763,0.09198924039158876,0.2515734702144821,0.052809613079438225,0.7988417933684139
2018-06-17,-0.2955580549777406,-0.32969943224100434,-0.23388647803360596,-0.1948328526769345,-0.19877042537537803,-0.3234128861591159,-0.34971946730358927,-0.23305365190141186,-0.2920981173252688,-0.03172522280634167,-0.26865093547709534,-0.29347640914262857,-0.1850660473940884,-0.17088591279756662,-0.19932298036076918,-0.30648700304007315,-0.3702821146683449,-0.25095702455389257,-0.22613775900040567,0.1120764002113669,0.13559124152792834,-0.07399153457188955,-0.020222561547569767,-0.07554656786896824,0.2755980357676481
2018-06-24,-0.36952133636315376,-0.33757758281030453,-0.3058267631102458,-0.10260948657485501,-0.18838939794586618,-0.3935464515175117,-0.4142257631838545,-0.387662113920563,-0.12252332450093299,-0.11789336677135406,-0.38965324726917316,-0.44029842564632693,-0.29583639605084955,-0.23714753054738544,0.038897980281519196,-0.43042286388389384,-0.45879700841625914,-0.2953302142086725,-0.3145777482256777,-0.012444408433169189,-0.5670599811993471,-0.4974704757423316,-0.709923075590739,-0.4094130834285924,-0.11294688918409707
2018-07-01,-0.3386728485881361,-0.4369925753135584,-0.14047226564056348,-0.509979660537288,0.42860648723303807,-0.26138585775313955,-0.004456089822493352,-0.27303711793943297,0.491597219988348,1.241763708723862,-0.329419283572705,-0.3866197010427796,-0.22211401762502112,-0.24321007668917444,0.6056783961357627,-0.2912685931642943,-0.29862988851858013,-0.1589895307113202,-0.23448338195863055,0.633827046947501,-0.7716157592624129,-0.6053925142768134,-1.0820880239612265,-0.45734663631758826,-0.5055063102571016
2018-07-08,0.14088669260478118,0.013602351382988005,0.34621930795118866,-0.37984530026604324,0.37757165021054656,0.12680971820594558,0.009654903225845616,0.28751595392399776,-0.40692592926699345,0.38207480228566043,0.194852258359203,-0.0011606811299910385,0.4225575556937863,-0.44483919165104774,0.31565077110898726,0.23747328166777737,0.13817294819187464,0.36296643570444065,-0.21146252174130634,0.4119241668583341,-0.43650369189925015,-0.42534676316647463,-0.01348380952697916,-0.451712478093053,0.002442520411891629
2018-07-15,0.9740085152364998,0.6733342829548463,1.6033267647916638,-0.18835100205056038,0.5700477293241399,0.9383737443315322,0.5910415141094708,1.5415912579927555,-0.4027885166927997,0.41363362026731004,1.1474683790210605,0.6494526876897826,1.577878237925488,-0.2965098754100758,0.45320672886790836,1.1180503658136285,0.7243637399637938,1.6102460931432612,-0.22117662813970645,0.41264162486799083,-0.8127858073106342,-0.6404345853223973,-0.7889922730398059,-0.546444326614452,-0.21422646703172554
2018-07-22,1.7857677971892572,1.895897840794278,1.6417720351858467,1.0889527629737712,1.2627681168679012,1.8096274817430178,2.1119280241422076,1.5037419699521175,1.8960582193575564,0.6355556138795445,1.4962323807128237,1.57753767011709,1.270488115830544,0.8510393235837228,-0.07109743421653195,1.5674785785638936,1.746715346671353,1.5287344277622155,1.2277196736323714,-0.63297330543975,0.9635828685426745,1.6967465208070844,-0.11979517888676097,2.3702093817164744,1.115962743084595
2018-07-29,0.9674558602776877,0.9011328994061043,0.9658135276386549,0.10364004410101152,-0.8561027072737283,0.8954920129655678,0.5866406392596593,1.0290279938183895,-0.6310784228580999,-0.6493956087462566,0.9337784419709131,0.9240661195963009,0.9350074254537676,0.02481585677359843,-0.9464230024633596,0.9020444893705563,0.677978826930543,1.0279098605818175,-1.2054333173546972,-0.49875258332292655,0.8310235154331083,0.21396906970736715,1.44601920172675,-0.5355895764841935,-0.07267656210446734
2018-08-05,1.018005097777961,1.1189258046897184,0.967284881115612,0.7670103120628332,0.3724983413868461,1.0526662317640023,0.8078585434110701,1.0725622470542198,-0.29307670081502474,-0.11886968130064522,1.1045656799735764,1.1649081180100689,1.0753103530267893,0.24012468295825493,0.4796589858983722,1.0931893492672606,1.1409127172188742,0.8047349159880219,1.2882519470962666,0.7618035052981845,-0.8147844544867296,-0.6985310908300683,-0.24580412182545802,-0.7299331589833286,-0.6410510132853481
2018-08-12,0.6335314572836943,0.5399226360855722,0.8597709795634595,-1.0341814395936484,-0.8241605347402653,0.5037081429875433,0.1774034254786517,0.6621029977649145,-0.8465926687691671,-0.9567416634019223,0.5668129532267397,0.38490237236954183,0.7776164540980652,-1.2884085944932095,-0.3138003632425351,0.4864655904244126,0.29177585138713125,0.7329994997695684,-1.3904618007155425,-0.5443632640324637,-0.2168838530401184,-0.28276451053635215,-0.39534702551254247,-0.12798626890839684,-1.262862023620897
2018-08-19,0.344553649324083,0.05140352440925787,0.5197722714017379,-1.0804081134595187,0.0723799885266935,0.26682129860350096,-0.00610506003432358,0.43270029014767486,-0.5740704214796,-0.006987449003449729,0.43068924075128806,0.25913328732895113,0.4559870346831581,-0.5465223135441969,-0.24944178572032633,0.4300126425289204,0.32352059984549175,0.43697656239874894,-0.27101946799860815,0.17495410037046738,-0.34118259468514783,-0.4751278896444909,-0.31933328070510125,-0.4079972835767454,-0.7500141612726084
2018-08-26,1.3952607772310905,1.2848222627858545,1.2670970540716917,0.6296884708253877,0.8949543314746338,1.3922147816455046,0.9528398114114445,1.4941325145794209,-0.42298983078553115,0.1844535900025045,1.6543774484276315,1.6199912821735896,1.4993289010310644,0.5768055359317675,1.3451606783588064,1.6159473328723521,1.432892985211679,1.7388659369320156,-0.23124993743612218,0.6091024937710726,-0.5708531310587046,-0.6675306089815095,-0.21569040601687497,-0.6804002955466422,-0.8487716904154596
2018-09-02,1.1723570428304013,1.049849729820463,1.0603515818085545,0.52096477133558,-1.1357701362987693,0.9482366843931792,0.6142952855601614,0.7552898141053342,-0.08216879566398441,-1.3310817723146195,1.0037191754222892,1.156573270752852,0.8379880729858593,1.025515552788747,-1.7268890032543052,0.7647771540866555,0.7725746310052184,0.5453074328399747,0.744126356537572,-2.1413576847344693,-0.4852651668800251,-0.3719044820922382,-0.5303492157109675,-0.23740352997004158,-1.4122513707381936
2018-09-09,-0.1275480340848236,-0.2555842142151458,0.213520152151908,-1.0544668358045028,-0.6304590011370648,-0.3821678179173428,-0.6660600909215038,-0.10580949922120245,-0.7767479252641643,-0.7508863744807794,-0.19394482652087872,-0.28374609082193214,-0.1130515980074062,-0.5172723030817724,-0.9138921384993656,-0.33274642854104247,-0.5313171433045264,-0.17880025063119515,-0.9633585965021234,-0.9287679183678792,-0.12215933392582559,-0.2740703003380228,0.8348827255785343,-0.6086599499166029,0.9094640582148112
2018-09-16,-1.0278878239136695,-0.696606863199661,-1.1852670907010687,0.6887049171209536,0.6658601321495159,-1.0343506974398544,-1.008578613144891,-1.0298360165654394,-0.11149438836952696,0.31666438476044334,-1.1643014710001791,-1.173713042739798,-1.091176981008686,-0.5714739716625256,0.5608809314707375,-1.0934894725342974,-0.8231372196240438,-1.1951520757707679,0.6993780822600173,0.5026090374675904,1.8818157579133534,1.9839837797200361,0.9950082171835472,1.9093807253401363,2.381958572543224
2018-09-23,-1.732836505440944,-1.6161033389905821,-1.8945733619422884,-0.4173950523824891,-1.2356213700001,-1.8795734356247866,-1.8892659758580492,-1.73113465878852,-0.715248439870937,-0.8098099173063927,-1.8180980732065728,-1.7835985216254717,-1.7293704709237834,-1.0581957028256896,-0.08286735123103417,-1.8911635402696292,-2.035986892490827,-1.7055293404862808,-1.5097118726764591,-0.3502874631378013,0.10931547636477237,-0.34273284538847865,1.1479274015300196,-0.7481506848771677,-0.08065740539087098
2018-09-30,-2.1818002982440254,-1.9415959678677595,-2.5806184368556675,1.8828173663661412,-1.970402158745843,-2.241131115985087,-1.786300772252224,-2.643652761110612,1.4463684572531619,-2.333908272249616,-2.2551549366504706,-1.8878619512814485,-2.6875682413849153,2.460490391531864,-2.2882911584090144,-2.3485093005809325,-1.979068845472131,-2.6385195032762536,1.9025539031402514,-2.3701117662349214,0.6000821844021994,0.20792539011830233,1.2500109503226757,-0.16179147629630738,0.6991569176241497
2018-10-07,-2.5387819491441883,-2.4584692813435436,-2.613628064440733,1.7424926697197802,-1.335294346971219,-2.434368917039445,-2.2374577566148663,-2.514527608861158,1.1829374075775916,-1.7772648247230067,-2.5632375795458793,-2.3963922202659043,-2.588292221754112,2.068909622241522,-1.8406608713898536,-2.5251945513272154,-2.301975186399919,-2.55717700345087,1.9598426701454068,-1.8912127782719361,2.1352674135774867,1.7540656086266044,1.2277547926048804,1.570951218132642,0.807569105367628
2018-10-14,-2.168949361821253,-2.1711103031981214,-2.0901846845598886,0.6372470830641715,-0.14836238131739288,-2.109772264914813,-2.0454416413071757,-2.045200639264679,0.45808311099880145,-0.14758869910696187,-2.131858719002976,-2.3043696935945412,-2.086318197647489,0.0773823033082093,-0.4458401373772018,-2.100811905030049,-2.07436537919819,-2.0861867907039975,1.310956803046465,-0.6146034622709029,0.32556285884604247,0.19483266417847395,0.03245396144014345,0.19981883198561481,-0.36240587581950756
2018-10-21,-2.2370686002122966,-2.164574028622632,-2.2703559050130573,2.198923733778861,-1.6260298740595047,-2.2005677905917103,-2.2078097121817124,-2.0822321081570645,0.8094364626896081,-1.0812564443820263,-2.238985221209514,-2.1507588640649438,-2.252666250058821,1.9973055694453974,-1.0340520419284114,-2.1784522022026014,-2.284426909080691,-2.184555157435894,1.188633757321475,-0.786406598678419,2.30924006252739,2.1796126692209192,1.8384357464745327,2.0249665284534304,1.9670437522535806
2018-10-28,-1.6398092533417767,-1.696501269985331,-1.5591839295878918,0.4844187667642679,1.5383241073064373,-1.6262083123166842,-1.6850767498525172,-1.6281271865492046,0.7974636069752665,1.34410006530746,-1.5721638641975342,-1.6184274127199214,-1.5458683098392751,0.7703845320622282,1.7396095186099285,-1.55863453111396,-1.6602372550994022,-1.4911444926889479,0.20767494359794253,1.6129648730510142,1.5332711791746338,1.136169102666075,1.3461883782561699,0.986626004864605,-1.7060358058434364
2018-11-04,-1.1023863645160625,-1.2180043891741414,-0.9786218041667868,-0.5177963251775817,1.1945284589199594,-1.1068801889900246,-1.1952885549563337,-1.0371245269669795,-0.29713311668276227,1.2532317203645975,-1.0564227786978257,-1.1646702024454247,-0.9247133897552676,-0.5096641680657891,0.2382654442724205,-1.051153340473458,-1.1125907901354748,-0.9447215323691542,-0.14224707866934552,0.3448748443026762,-0.10130214047832875,0.08807329524207151,0.053491429022547596,0.09168051136661103,0.31108116080683845
2018-11-11,-1.1070433289025727,-1.3072443087372607,-0.9908737894336798,-1.1768029471259422,0.2492690046888748,-1.076137588442263,-1.0909103938085853,-0.9796196526046086,-0.19224411495883603,1.1908526291503267,-1.052903860339278,-1.193012714572038,-0.9538054739020435,-0.7327534760928415,0.7687289556284372,-1.0369921349534208,-1.037803932836566,-1.0065932035555307,0.48843095131052305,1.497090909146415,0.42474360468923783,0.2369206495608804,2.0048110404481596,-0.43518390524517525,0.6268812157911124
2018-11-18,-0.9766234485100316,-0.8937767668916619,-0.8976244506388499,0.37132873639856784,-0.9935363045626299,-1.0069935566268635,-0.9721650498497562,-0.9315097048623227,0.18726129843918332,-0.8155132038586242,-0.95500330332445,-1.0676195913643731,-0.8806081028012345,-0.6483072515690534,-0.04101509016521133,-1.0043556690138806,-1.1805715893639026,-0.8957805421946979,-1.034673901576809,0.12928696744034837,-0.9158867817989113,-0.19788096423161416,-2.358059759995581,0.8850712703337003,-1.3501341003352625
2018-11-25,-0.7365919483918525,-0.9344638554716517,-0.5919370420898127,-1.4387299912264355,0.6887705477520532,-0.8131289188340259,-0.9779833905455765,-0.6935766134196368,-1.4975062326893733,0.6065318894887932,-0.7184559135523314,-0.8419085117400895,-0.6479762753823847,-0.7175929248875748,0.6435931363949089,-0.6921601051083425,-0.8536564821075198,-0.5501501188069514,-1.2044318493883088,0.3918232667130069,-0.4244879068007786,-0.42271886650753815,0.27556418900098706,-0.6025524736959681,0.04295948257625919
2018-12-02,-0.8046958557108025,-0.6256803511563396,-0.995314526353544,1.6403095046454084,-1.6317496531657225,-0.8831163433171388,-0.6634838646872431,-1.1132512928101086,2.163004743315536,-1.5122099351326421,-0.9822246842056896,-0.64623839749445,-1.114527214475306,1.964677961690144,-1.833128454150518,-1.0079184074729368,-0.6465526278286204,-1.1743120040305919,2.087799353981667,-2.019226732122154,-0.27832168116616973,-0.5915818591733258,0.668136219414493,-0.9252919922675176,-0.5509294983352043
2018-12-09,-1.3796563355848366,-1.5292224320279026,-1.3846816394396384,-0.3206179235427434,-0.15643059439950985,-1.4305495918631363,-1.6009930390341098,-1.4621630736320024,-0.3416252721005449,-0.3543653767094343,-1.4252533717655187,-1.6022633723195892,-1.419817518278992,-0.17143608945195438,-0.10843372469227934,-1.4624883711657395,-1.5663865847322904,-1.4375548519811643,-0.026788517108024136,-0.5018121039776428,-0.3095615356201882,0.056559074854055605,0.15250947316157873,-0.01539965523513686,-0.29143667904490544
2018-12-16,-1.7297900475248795,-1.831037654590625,-1.6906084219274777,-0.4389134190285093,-0.06631819054500916,-1.7723145398102362,-1.7824309446928148,-1.7530945968188656,-4.534513809685219e-16,-0.24431591748581075,-1.7305399532886199,-1.8549086625569442,-1.6600634299331565,-0.5393983908541343,-0.12191610372132815,-1.7672481939300961,-1.8819639568682565,-1.6800486351384414,-0.4053219110256799,-0.3714937371467482,1.9133507502737146,1.5176857963542267,1.7614602240726405,0.7174661841351218,1.6269321416483957
2018-12-23,-1.7176997579428355,-1.7763521828547102,-1.7196255680919392,-0.5987109778976184,1.2783814956824564,-1.7436206060396424,-1.7822631751210982,-1.7036052626718539,-0.9110629337333896,0.8217805035906994,-1.7278385231146456,-1.774002710372074,-1.6706562427714662,-0.8228858375877112,1.1244468359958815,-1.602836753939773,-1.5562179630233286,-1.4466871954661198,-0.7448228519994543,0.5748406830492363,0.2552511768199937,-0.2310863557817463,0.9991059532270977,-0.9219929510512245,-0.2981123744246685
2018-12-30,-1.745622782411829,-1.669349382124959,-1.6199266035709883,-0.5270918339176988,-0.3672022087246923,-1.7269086791723833,-1.7878143317992217,-1.6690056103275916,-1.0568682892851504,0.36532742045977523,-1.7221387086795645,-1.7587478872696123,-1.6578148936582024,-0.7904278691861604,0.25553729394995983,-1.7317411258711344,-1.7601585926747425,-1.738778985610578,-0.541485866806279,0.5074415055675167,0.6358248490730303,0.4624905995810486,0.9815708716077118,-0.19064412596281202,-0.03223570767800306
2019-01-06,-0.8691344896020586,-0.5759814905432483,-1.178933993592577,1.6721324644917537,2.02985548990009,-0.7683228300453127,-0.506665262214102,-1.1119105659723278,1.8960328561313922,2.0920405472978656,-0.7139083375691833,-0.44596825124798206,-1.0086824290020253,1.5406295577209264,1.9621060563569495,-0.5407822917600967,-0.3721061562740467,-0.8949526183910227,1.4028177493806921,1.895172559977687,0.3731687691045525,-0.15526427029469492,1.3598384775868548,-1.2478487548099104,-0.14416399199054267
2019-01-13,0.17651053121977378,-0.0698124561376356,0.28555993867440116,-0.8725868728857475,0.29846031156938,0.16806041443498534,0.06476948594884062,0.26814068391302076,-0.588951513523821,-0.1756524056443974,0.26184761350213487,0.12168774632367793,0.1833402022588554,-0.14966436189971327,-0.3016328458747439,0.29794955150681507,0.07457351500859617,0.4074957010448176,-0.8436049350151171,-0.2359829616034604,0.03844720210495807,0.9853799282146535,0.029788303126132638,1.0137571351934767,1.340810565257795
