Date,iShares Russell 2000Etf_Open_average,iShares Russell 2000Etf_Open_max,iShares Russell 2000Etf_Open_min,iShares Russell 2000Etf_High_average,iShares Russell 2000Etf_High_max,iShares Russell 2000Etf_High_min,iShares Russell 2000Etf_Low_average,iShares Russell 2000Etf_Low_max,iShares Russell 2000Etf_Low_min,iShares Russell 2000Etf_Close_average,iShares Russell 2000Etf_Close_max,iShares Russell 2000Etf_Close_min
2019-02-10,0.8352325158219992,0.8352325158219992,0.8352325158219992,0.9129067508707494,0.9129067508707494,0.9129067508707494,0.9814876994001654,0.9814876994001654,0.9814876994001654,1.0465223240674344,1.0465223240674344,1.0465223240674344
2019-02-17,1.2617990507996713,1.2617990507996713,1.2617990507996713,1.297867342219952,1.297867342219952,1.297867342219952,1.404448800803426,1.404448800803426,1.404448800803426,1.3634241597498404,1.3634241597498404,1.3634241597498404
2019-02-24,1.309632737400498,1.309632737400498,1.309632737400498,1.2634202372877983,1.2634202372877983,1.2634202372877983,1.285532312066334,1.285532312066334,1.285532312066334,1.302696793825827,1.302696793825827,1.302696793825827
2019-03-03,0.43955360152649153,0.43955360152649153,0.43955360152649153,0.41321437036276126,0.41321437036276126,0.41321437036276126,0.5423121816442811,0.5423121816442811,0.5423121816442811,0.4993811881663855,0.4993811881663855,0.4993811881663855
2019-03-10,0.8585984679570603,0.8585984679570603,0.8585984679570603,0.9163402201568607,0.9163402201568607,0.9163402201568607,0.925906261027167,0.925906261027167,0.925906261027167,0.826871088619191,0.826871088619191,0.826871088619191
2019-03-17,0.8147884201259421,0.8147884201259421,0.8147884201259421,0.7400561048623355,0.7400561048623355,0.7400561048623355,0.3649018338687224,0.3649018338687224,0.3649018338687224,0.22818238403122992,0.22818238403122992,0.22818238403122992
2019-03-24,0.7740745058470128,0.7740745058470128,0.7740745058470128,0.6849140715221584,0.6849140715221584,0.6849140715221584,0.6854035713632353,0.6854035713632353,0.6854035713632353,0.6676494653761434,0.6676494653761434,0.6676494653761434
2019-03-31,1.0482656051595403,1.0482656051595403,1.0482656051595403,1.0977785953226251,1.0977785953226251,1.0977785953226251,1.1195976782377113,1.1195976782377113,1.1195976782377113,1.1344013487450761,1.1344013487450761,1.1344013487450761
2019-04-07,1.1626879981620806,1.1626879981620806,1.1626879981620806,1.0926898465563535,1.0926898465563535,1.0926898465563535,1.126485703568378,1.126485703568378,1.126485703568378,1.0752950361603926,1.0752950361603926,1.0752950361603926
2019-04-14,0.8727329415193154,0.8727329415193154,0.8727329415193154,0.8166703565615625,0.8166703565615625,0.8166703565615625,0.8106745565011103,0.8106745565011103,0.8106745565011103,0.8091508376150206,0.8091508376150206,0.8091508376150206
2019-04-21,0.8960043129810289,0.8960043129810289,0.8960043129810289,1.0044033009361917,1.0044033009361917,1.0044033009361917,0.9186996521321434,0.9186996521321434,0.9186996521321434,1.0093829191944403,1.0093829191944403,1.0093829191944403
2019-04-28,0.9533835511906754,0.9533835511906754,0.9533835511906754,1.1445448592796452,1.1445448592796452,1.1445448592796452,1.012650797101089,1.012650797101089,1.012650797101089,1.1415486190213866,1.1415486190213866,1.1415486190213866
2019-05-05,0.5687444151494291,0.5687444151494291,0.5687444151494291,0.6219047514118807,0.6219047514118807,0.6219047514118807,0.4353453461020474,0.4353453461020474,0.4353453461020474,0.6605893040530798,0.6605893040530798,0.6605893040530798
2019-05-12,0.23873591673220368,0.23873591673220368,0.23873591673220368,0.3159920556241481,0.3159920556241481,0.3159920556241481,0.1972003413670209,0.1972003413670209,0.1972003413670209,0.013242257028032686,0.013242257028032686,0.013242257028032686
2019-05-19,-0.6336717587979062,-0.6336717587979062,-0.6336717587979062,-0.6764446714202332,-0.6764446714202332,-0.6764446714202332,-0.5720812193845075,-0.5720812193845075,-0.5720812193845075,-0.5760016983735933,-0.5760016983735933,-0.5760016983735933
2019-05-26,-1.7558757541498842,-1.7558757541498842,-1.7558757541498842,-1.7788637326305117,-1.7788637326305117,-1.7788637326305117,-1.73961149345514,-1.73961149345514,-1.73961149345514,-1.7551720159747668,-1.7551720159747668,-1.7551720159747668
2019-06-02,-0.829986504030246,-0.829986504030246,-0.829986504030246,-0.7405788722585986,-0.7405788722585986,-0.7405788722585986,-0.6758852721968772,-0.6758852721968772,-0.6758852721968772,-0.685292051214649,-0.685292051214649,-0.685292051214649
2019-06-09,-0.27529812350688304,-0.27529812350688304,-0.27529812350688304,-0.48458867881862794,-0.48458867881862794,-0.48458867881862794,-0.3250564176782121,-0.3250564176782121,-0.3250564176782121,-0.5627638610470155,-0.5627638610470155,-0.5627638610470155
2019-06-16,0.30430320468431926,0.30430320468431926,0.30430320468431926,0.05545687458546055,0.05545687458546055,0.05545687458546055,0.1410145162657339,0.1410145162657339,0.1410145162657339,-0.062473216352542854,-0.062473216352542854,-0.062473216352542854
2019-06-23,-0.13516853717651223,-0.13516853717651223,-0.13516853717651223,0.22722965847093746,0.22722965847093746,0.22722965847093746,0.16658573688000874,0.16658573688000874,0.16658573688000874,0.2829720256674675,0.2829720256674675,0.2829720256674675
2019-06-30,0.35089486805076964,0.35089486805076964,0.35089486805076964,0.440773012090133,0.440773012090133,0.440773012090133,0.440057124794519,0.440057124794519,0.440057124794519,0.5982291135295936,0.5982291135295936,0.5982291135295936
2019-07-07,0.27839101360264074,0.27839101360264074,0.27839101360264074,0.45188032098362263,0.45188032098362263,0.45188032098362263,0.4949061609144777,0.4949061609144777,0.4949061609144777,0.48078911440943534,0.48078911440943534,0.48078911440943534
2019-07-14,0.27272853760959825,0.27272853760959825,0.27272853760959825,0.11136056396495707,0.11136056396495707,0.11136056396495707,0.2121001236955558,0.2121001236955558,0.2121001236955558,-0.10064132894324301,-0.10064132894324301,-0.10064132894324301
2019-07-21,0.4245416789791884,0.4245416789791884,0.4245416789791884,0.6719288533754366,0.6719288533754366,0.6719288533754366,0.6868865954035951,0.6868865954035951,0.6868865954035951,0.79299339318954,0.79299339318954,0.79299339318954
2019-07-28,-0.3443393912884406,-0.3443393912884406,-0.3443393912884406,-0.4939619392136679,-0.4939619392136679,-0.4939619392136679,-0.6483699978195088,-0.6483699978195088,-0.6483699978195088,-0.502708438813515,-0.502708438813515,-0.502708438813515
2019-08-04,-0.7409969261454227,-0.7409969261454227,-0.7409969261454227,-0.954426391047569,-0.954426391047569,-0.954426391047569,-1.0739721668670021,-1.0739721668670021,-1.0739721668670021,-1.097884657433166,-1.097884657433166,-1.097884657433166
2019-08-11,-2.2689649968135286,-2.2689649968135286,-2.2689649968135286,-1.74572298047548,-1.74572298047548,-1.74572298047548,-2.007146823346688,-2.007146823346688,-2.007146823346688,-1.5130626699305065,-1.5130626699305065,-1.5130626699305065
2019-08-18,-1.222021128420489,-1.222021128420489,-1.222021128420489,-1.2506452820115224,-1.2506452820115224,-1.2506452820115224,-1.9829141625573017,-1.9829141625573017,-1.9829141625573017,-2.0047127174569406,-2.0047127174569406,-2.0047127174569406
2019-08-25,-0.9367763697016709,-0.9367763697016709,-0.9367763697016709,-1.1641517047172032,-1.1641517047172032,-1.1641517047172032,-1.0534832665816685,-1.0534832665816685,-1.0534832665816685,-1.053140806335971,-1.053140806335971,-1.053140806335971
2019-09-01,-0.6262363403411554,-0.6262363403411554,-0.6262363403411554,-0.7354047051953922,-0.7354047051953922,-0.7354047051953922,-0.5128270752548856,-0.5128270752548856,-0.5128270752548856,-0.7193125682572963,-0.7193125682572963,-0.7193125682572963
2019-09-08,1.4601919035877988,1.4601919035877988,1.4601919035877988,1.3981700173048457,1.3981700173048457,1.3981700173048457,1.4277473572871378,1.4277473572871378,1.4277473572871378,1.1236990761260832,1.1236990761260832,1.1236990761260832
2019-09-15,0.9002550546719985,0.9002550546719985,0.9002550546719985,0.8973489324297549,0.8973489324297549,0.8973489324297549,0.8190497109883315,0.8190497109883315,0.8190497109883315,0.7930679760086716,0.7930679760086716,0.7930679760086716
2019-09-22,0.07632375727623429,0.07632375727623429,0.07632375727623429,-0.0868011673921823,-0.0868011673921823,-0.0868011673921823,-0.26490466668952406,-0.26490466668952406,-0.26490466668952406,-0.31209166565016966,-0.31209166565016966,-0.31209166565016966
2019-09-29,-1.2934193157994527,-1.2934193157994527,-1.2934193157994527,-1.1855092864848906,-1.1855092864848906,-1.1855092864848906,-1.120389604515502,-1.120389604515502,-1.120389604515502,-0.8168599963304136,-0.8168599963304136,-0.8168599963304136
2019-10-06,-0.7380740061946401,-0.7380740061946401,-0.7380740061946401,-0.38773569606760866,-0.38773569606760866,-0.38773569606760866,-0.9142137812277189,-0.9142137812277189,-0.9142137812277189,-0.5067273283034766,-0.5067273283034766,-0.5067273283034766
2019-10-13,0.11133461802885901,0.11133461802885901,0.11133461802885901,-0.025641230308271958,-0.025641230308271958,-0.025641230308271958,0.030671633524566984,0.030671633524566984,0.030671633524566984,0.06784160338813608,0.06784160338813608,0.06784160338813608
2019-10-20,0.38102755661797844,0.38102755661797844,0.38102755661797844,0.5978019893611215,0.5978019893611215,0.5978019893611215,0.686604097716734,0.686604097716734,0.686604097716734,0.7226597113115236,0.7226597113115236,0.7226597113115236
2019-10-27,1.1150038824900554,1.1150038824900554,1.1150038824900554,1.3453625222367185,1.3453625222367185,1.3453625222367185,1.1983801014085116,1.1983801014085116,1.1983801014085116,1.4649482744193218,1.4649482744193218,1.4649482744193218
2019-11-03,1.5741558657892678,1.5741558657892678,1.5741558657892678,1.5259481100382362,1.5259481100382362,1.5259481100382362,1.5627612698277902,1.5627612698277902,1.5627612698277902,1.556829030808941,1.556829030808941,1.556829030808941
2019-11-10,1.6465131804045852,1.6465131804045852,1.6465131804045852,1.4097878847528702,1.4097878847528702,1.4097878847528702,1.5150113001531786,1.5150113001531786,1.5150113001531786,1.402054997124482,1.402054997124482,1.402054997124482
2019-11-17,1.2969049595011548,1.2969049595011548,1.2969049595011548,1.1389220144644705,1.1389220144644705,1.1389220144644705,1.2021127239195304,1.2021127239195304,1.2021127239195304,1.1824754483162505,1.1824754483162505,1.1824754483162505
2019-11-24,2.0354845561644583,2.0354845561644583,2.0354845561644583,2.0047499693881896,2.0047499693881896,2.0047499693881896,1.936553827474486,1.936553827474486,1.936553827474486,1.8178632162733508,1.8178632162733508,1.8178632162733508
2019-12-01,1.802678382329248,1.802678382329248,1.802678382329248,1.8547915409390958,1.8547915409390958,1.8547915409390958,1.828085002341035,1.828085002341035,1.828085002341035,1.7745244866863485,1.7745244866863485,1.7745244866863485
2019-12-08,1.783920844595868,1.783920844595868,1.783920844595868,1.884090998510012,1.884090998510012,1.884090998510012,1.6418427238221596,1.6418427238221596,1.6418427238221596,1.6854427808144772,1.6854427808144772,1.6854427808144772
2019-12-15,1.9098894426500141,1.9098894426500141,1.9098894426500141,1.8748823059513025,1.8748823059513025,1.8748823059513025,1.876856241228806,1.876856241228806,1.876856241228806,1.8586620708709984,1.8586620708709984,1.8586620708709984
2019-12-22,1.7841343421004152,1.7841343421004152,1.7841343421004152,1.7323354024259228,1.7323354024259228,1.7323354024259228,1.5993877689115406,1.5993877689115406,1.5993877689115406,1.608730534885889,1.608730534885889,1.608730534885889
2019-12-29,1.1408000067987736,1.1408000067987736,1.1408000067987736,1.3071839221077841,1.3071839221077841,1.3071839221077841,1.2140275414715251,1.2140275414715251,1.2140275414715251,1.34042661215199,1.34042661215199,1.34042661215199
