Date,ROPStock_Open_average,ROPStock_Open_max,ROPStock_Open_min,ROPStock_Open_volatility,ROPStock_Open_change,ROPStock_High_average,ROPStock_High_max,ROPStock_High_min,ROPStock_High_volatility,ROPStock_High_change,ROPStock_Low_average,ROPStock_Low_max,ROPStock_Low_min,ROPStock_Low_volatility,ROPStock_Low_change,ROPStock_Close_average,ROPStock_Close_max,ROPStock_Close_min,ROPStock_Close_volatility,ROPStock_Close_change,ROPStock_Volume_average,ROPStock_Volume_max,ROPStock_Volume_min,ROPStock_Volume_volatility,ROPStock_Volume_change
2018-05-27,0.24438850099733103,-0.4753791991101402,0.500652963177084,-0.8904671229353279,0.25671761770552326,0.1897031063473603,-0.3956609495233803,0.5654350469980434,-0.9089476843098266,0.3622949626354456,0.3140166898858564,0.02556329817393716,0.5305392454923787,-0.7483740745559632,0.4760077833593626,0.20546149363754238,-0.10991114127988659,0.3495955421912585,-0.6428119755825766,0.5751441464447157,-0.6988447961758267,-0.6135391635861546,-0.8780383862284744,-0.24788711866209398,-0.7553122477646214
2018-06-03,1.1600420674706575,0.808531923385759,1.1750497420283734,-0.6903489302103893,0.5757188170593421,1.015952762849868,0.463406008997667,0.9976210893499716,-0.6133419138332381,0.5504290473602316,1.2517016987650997,1.1459750761606857,1.1120905732020312,-0.31807816411161327,0.6611246462352444,1.249654372596174,0.9140020050790985,1.298037187051975,-0.6718052278675514,0.5675352084115042,-1.5365518647266523,-1.1325423601351599,-1.2258774981149758,-0.668562100162131,-0.10827333916046733
2018-06-10,1.4684186489878868,1.0659743429689161,1.2519626491105598,-0.6106486546996212,-0.3252669185344846,1.3693553441960833,0.7886849512232689,1.435878274434576,-0.8333399369241683,-0.14074939057481395,1.411968632469077,1.193912173380872,1.2915395740498044,-0.5658163630073612,-0.4419731933593826,1.4240647064736802,1.0114283043340841,1.6306634179598756,-1.1564597293050123,-0.2922176159956917,-0.7706805569040652,-0.33264161123404107,-0.5806373671148325,-0.08571626852619281,0.9333864270377269
2018-06-17,0.28670704576400646,-0.012033240854750122,0.6027920692418594,-0.7096881244043572,-0.14681043456642504,0.07190296359588075,-0.18792013869448518,0.48146938099005343,-0.6644797817258655,-0.24292727449012558,0.3817744424146554,0.25901700480491047,0.6037320845767566,-0.6382843248921385,-0.4091999192545609,0.1997044524345284,0.22298838931080908,0.5489247984032835,-0.5426980317530615,-0.7514557872884681,1.116570098732802,2.919669140508173,-0.07974588761751764,3.320581880146035,2.918901240146309
2018-06-24,-0.6401711374084001,-1.195241095753204,-0.4092230349017581,-0.6923607513343822,-0.1841841473059618,-0.6303368997332532,-0.5692235770508589,-0.5817499527319,0.10149137880430077,0.42107304683540964,-0.685527648228383,-1.0199953999663371,-0.49668310635974705,-0.5038066409928608,0.18453074286632537,-0.8148744669936768,-0.9746841330027923,-0.6278221606813245,-0.378856700356656,0.30209877622071246,-0.1782785676371497,-0.7266595219502437,0.602738979186112,-0.9607368925066582,-0.14795497994396395
2018-07-01,-0.48329418961927506,-1.0666396966714733,0.08337491614370614,-1.163493520433307,0.21785173509814434,-0.616655556693706,-1.1877079944111033,-0.199765697982329,-1.1433579858139258,0.2936651965565449,-0.39347904213456125,-0.7348981998617747,-0.08411893287719806,-0.767046044625073,0.46672700787485416,-0.4129479708701748,-0.9181245029289947,-0.10089613757072709,-1.0015423185273025,0.17303744265318843,-1.2883673965253992,-0.822425074640757,-1.7686731493624017,-0.2554304119526456,-0.8050952056972284
2018-07-08,0.47435430580766497,0.36065676865293345,0.6641905292763532,-0.45840651232453455,0.7854405189672192,0.4693943633513034,0.2505357370561899,0.5926708777872379,-0.4717210528539953,0.4205286549390699,0.7196249301404493,0.8309564167685456,0.8583410505222928,-0.17041223241895911,0.7047004512270683,0.7319441848072342,0.5104173320746973,0.6252951566173587,-0.1897484317897846,0.3622370434094475,-1.1503898106512573,-0.9874471950968844,-0.4993946085586611,-0.8919300049846051,-0.20386124148214202
2018-07-15,1.0665867197036112,0.7185566047556715,1.3461859103519354,-1.1549113560469149,-0.26256239422517885,1.0582145858905894,0.6246257461001217,1.2965615174266347,-1.1457019360116059,-0.06024937997359183,1.1979744656688325,0.7849405306398826,1.4045247920631245,-1.1876213259775548,-0.19760421814234336,1.1624579300186255,0.7766631466664622,1.5336677069200153,-1.3660238638797741,0.1569586533647311,-0.47853438400238607,-0.44488021600588223,-0.028113703353186425,-0.47015930712462467,-0.6215874632315328
2018-07-22,1.929411666918285,3.230931638907057,1.145234716057735,3.162932696058036,2.7243819481170166,2.419572453653817,3.444195021331098,1.2308052875940665,3.625243121452107,2.7811163317497867,1.7694319545733823,2.607817444657223,1.2996291671612248,2.412349484676374,2.4715334500490824,2.163560509633242,3.0704100989212675,1.3362293553071183,3.130610819224854,2.3685272539506768,2.326801987399993,2.55105553107464,0.1990954775408485,2.6412947240964693,1.4061858295104035
2018-07-29,2.610484158248067,2.2526288472873177,2.66301206575347,-0.0741647272226009,-0.2642615431601735,2.525623363345099,1.897677415815902,2.764915686150596,-0.33348382827892276,-0.5900958983671641,2.456835012881265,2.30748439533802,2.495139982212918,-0.1450493230979915,-0.44699486972420066,2.497962432816369,2.3163160683595807,2.627494487518219,0.102758352797371,-0.07710274677791575,0.5698592046416757,0.2397256484995409,-0.21227165058978328,0.3114672807419302,-0.8681108332406877
