Date,BIOLStock_Open_average,BIOLStock_Open_max,BIOLStock_Open_min,BIOLStock_Open_volatility,BIOLStock_Open_change,BIOLStock_High_average,BIOLStock_High_max,BIOLStock_High_min,BIOLStock_High_volatility,BIOLStock_High_change,BIOLStock_Low_average,BIOLStock_Low_max,BIOLStock_Low_min,BIOLStock_Low_volatility,BIOLStock_Low_change,BIOLStock_Close_average,BIOLStock_Close_max,BIOLStock_Close_min,BIOLStock_Close_volatility,BIOLStock_Close_change,BIOLStock_Volume_average,BIOLStock_Volume_max,BIOLStock_Volume_min,BIOLStock_Volume_volatility,BIOLStock_Volume_change
2018-08-05,-0.8347172640124031,-0.9097403205621057,-0.7656475776194664,-0.8827855402689911,-0.2402474002467196,-0.8646954007667715,-0.7480404782544211,-0.7008585323318726,-0.41578104089035284,0.24704258644176025,-0.8223422895315765,-0.8155340392721195,-0.7980538517668686,-0.31507525790009194,-0.15491556378718516,-0.7853392087178771,-0.5847892342595107,-0.7843444027257195,0.38259653424487977,0.883305440817523,-0.249286687787849,-0.26103529806563247,0.3995365156806387,-0.30302338065074286,0.40406618617522194
2018-08-12,0.48538163995075917,1.2632370751769584,0.14249106577551285,2.4652146188269235,2.6497613043293704,0.638574581972767,0.6719155930041701,0.2592210422962264,0.7588513492569215,1.3128635246538685,0.4018077076064747,0.5756728619880523,-0.09407376921181745,1.3874558233043461,1.5865695060569303,0.8671684626173379,1.3515754395552224,0.3595262975432462,2.2432043669156023,2.026159349608234,0.4576894197131493,-0.14245746315019917,1.356425126464628,-0.2824494406031748,0.2498103021984874
2018-08-19,1.083627415079738,0.8244702538968086,1.4044884062666674,-0.06731654185393789,-0.7531044191726921,0.9486795238375023,0.47786110193861125,1.5112111764314686,-0.36509950793196727,-0.6520770763385225,1.3250696432027718,1.3478121186469283,1.639701060472556,0.5094579115450145,-0.7350151763986176,1.2181135884988943,1.0310128688343538,1.3532469436970829,0.0689660300353595,-0.3633218048842347,-0.4606387827777982,-0.5071041983615039,0.14426063655952273,-0.5227277411235292,-0.5488519528090529
2018-08-26,1.1710454020783547,0.6796371841462392,1.7065905880050554,-0.8227923190307935,-0.21317925903475415,1.0207220912367754,0.6717563353561518,1.4718320511837484,-0.09807227460597064,0.43129606098653017,1.4749584374784266,1.1829323572546449,1.8741571951418297,-0.7273444471905323,0.42625907009059427,1.2754687972265015,1.1267340827860328,1.5205546697171968,-0.3087560739205843,0.6170992474818954,-0.5757773751925416,-0.3710555107904534,-0.8216220809219613,-0.29000242828307315,0.27118188419877076
2018-09-02,1.704559632608959,1.1326774035355145,2.274822829810852,-0.9513644966333713,-0.2873678854219241,1.3761701910975712,0.5342237786836629,1.9640267297076213,-0.7392914347018849,-0.1119276539925586,1.9345112690735922,1.6107394966202828,2.2631206725351776,-0.8449303337297199,0.1682991357851421,1.8242048965373159,1.3344151016473857,2.1219778339337863,-1.1962592617960843,-0.0005299230135165065,-0.771665278958947,-0.7389156118444475,-0.5514810591632191,-0.6851630901152809,-0.33093321595274455
2018-09-09,2.4942447646369126,2.364143395145892,2.1723385327394316,1.559176212792429,1.0957396525712275,2.3383243951534456,1.4864911766868634,2.5055303396014748,-0.0055993213563591,0.16063721614190415,2.568396194405224,2.548076637669213,2.296630113920303,1.5646612187657192,1.5931979848191382,2.60827469777376,2.440463765038244,2.7055452137535267,-0.07774648335759897,0.09025891641760712,1.1039050332069809,0.05064768913574916,1.508512910161732,-0.10767671864258198,-0.7292119005677008
2018-09-16,2.1812854508148907,1.8537867338810858,2.502083860817298,-0.5319980835580488,0.05844960479378103,1.888625169123459,1.124923413905133,2.209036931645493,-0.5197009566037254,0.01868370530579062,2.3376653847659012,2.1828499625418396,2.5401769967935373,-0.5569062526612935,0.4604271481412033,2.1992530514800332,2.069194282125162,2.23368532043726,-0.19928601832518025,0.6583975013820307,-0.0480710693229335,-0.4623759044116552,1.2028275815479892,-0.5886315823447664,-0.20282540912839453
2018-09-23,2.0427265555826857,1.8187033478169417,2.229195443806878,-0.46713635473759785,-0.5655900393244326,1.9122011313961191,1.5327504192617456,2.081823305283456,-0.9550102403824924,-0.185732077305004,2.0481811271852477,1.8595685790564886,2.1816872266730374,-0.8497959574510129,0.12368274182631803,1.9509379225523165,1.757096880733319,1.973698227735962,-0.5563616395645021,-0.3493260551784038,-0.9415832739083604,-0.7049182483408308,-0.9159443800689301,-0.5916205128521912,-0.6018612791260505
2018-09-30,1.3582262708888018,1.475000648329959,0.9954279817542987,1.4705131209553552,-1.8062949669441235,1.2708952698168001,1.3747505446082624,0.8833397425043586,1.2008733530648248,-1.782949144440258,0.9759276840558272,1.5998854414255157,0.4546468046856289,3.1696262853539205,-3.0685853632456026,1.1345906142808304,1.4971533103161365,0.7586282086123362,2.2640528302200935,-2.7311041870101747,0.14189619166730505,0.49824862793851366,-0.45152598605783706,0.5522188937706728,0.4147003394287876
2018-10-07,0.15975946258133397,0.29859333297838436,0.16224432271087383,0.38126935644593674,-0.9655974743509601,0.07448339833528449,0.048895926983641744,0.07326866956646103,-0.038873047567440575,-1.0511194024271588,-0.023506853411289923,0.03450029051135455,-0.37023339756687773,0.9282973105196382,-1.0387919703184687,-0.09918285774790372,-0.1447183364343677,-0.3466778386136962,0.4894638938925296,-1.0702365126987168,-0.2179252755294077,-0.3689611536284185,-0.37003154181805775,-0.33178446051914356,0.027896541000580567
2018-10-14,-0.5891185765659812,-0.758356428584535,-0.43781453605115733,-0.915436178286994,0.03152888290002687,-0.6369637257411752,-0.7268845630983825,-0.5182353549768804,-0.5955726728864769,-0.5564692273902618,-0.5048657239186681,-0.5947495918335843,-0.3761180853551029,-0.6668462155279672,0.18408555635470647,-0.5802245404366712,-0.7459221079718017,-0.4420703872490888,-0.9547171752279645,0.05216760607187324,-0.821719362509037,-0.6470923676078502,-1.0072500873103667,-0.545388776996875,-0.3873065818954424
2018-10-21,-0.7776158388306824,-0.872504416856681,-0.729122054214977,-0.6057459895668568,-0.11236975944594572,-0.8262642216237095,-0.9789846720110545,-0.7572653090801272,-0.690304992021081,-0.018615686825182425,-0.68344388068964,-0.7059253867792183,-0.597749579505119,-0.44341219518661357,0.030753430541383516,-0.7259781445842858,-0.8029033602245266,-0.6533735232678812,-0.5583924793906055,0.16364902671362413,-0.9102004764062193,-0.7496084170250675,-0.8568876035210145,-0.6676165578941282,-0.2201006720619019
2018-10-28,-0.6667810011437645,-0.7992169851099796,-0.5611356277226496,-0.7659708602481632,-0.04024151490627065,-0.7032461989113916,-0.8689025014128846,-0.5591144615584581,-0.821078844076026,-0.22636860959603702,-0.6039722472028266,-0.7252927467263862,-0.4660273804881534,-0.7748136127863192,0.05563316096822464,-0.6682296684169801,-0.796975633691456,-0.5192109918827796,-0.8667182031007881,-0.30961942080487803,-0.8596586933919402,-0.670948007312909,-0.7927314371889348,-0.5965623933014056,-0.23955837419249001
2018-11-04,-0.5718165952520925,-0.5983422781336445,-0.5458174540740179,-0.3665347672472627,0.49014721376952336,-0.5755924698375158,-0.6609856022992545,-0.4892235869713489,-0.674954577906595,0.18471031114637523,-0.4641490093633713,-0.45082633287878643,-0.43650689698237766,-0.16893629919644648,0.818982034194986,-0.5023834378664985,-0.5093250091226533,-0.4458512756176762,-0.3107924796925137,0.730771476396266,-0.9460593618496701,-0.9700216415288739,-0.7917009872537292,-0.8597867221798643,-0.08678169022609955
2018-11-11,-0.5142655268744893,-0.30492269014282214,-0.8300352972797231,0.8885126863229642,-0.5839075604134492,-0.49100473940975187,-0.3817260497943328,-0.7397437612049268,0.7464215074054955,-1.1862690543847456,-0.7402069057230853,-0.5548859186980826,-0.7962342311878724,0.35275617155538225,-0.994704460678301,-0.647685275453897,-0.3681702769047688,-0.7776895158834347,0.9667510578990355,-1.4331567780699972,-0.465914855700573,-0.5936981349215117,-0.06370017813678053,-0.6280578496343725,0.11769096022549062
2018-11-18,-0.9596077419402548,-0.9130822208669842,-0.9661078782019185,-0.26907256748611635,-0.549756585766182,-0.8339009827898235,-0.7369257572990572,-1.0020824742112395,0.45995207547105843,-1.205750535750014,-0.922337650695303,-0.9352346927169164,-0.800683404183796,-0.56701499367347,-0.19219780713572876,-0.9745112981327962,-1.0474672987948208,-0.8781806923158957,-0.6863283044558652,-0.32941622158700384,-0.9320443574744265,-1.033612011499921,-0.6549049696310133,-0.9680207424838824,-0.19505358469661027
2018-11-25,-1.01869190483875,-1.0987452639535096,-0.9593638488719655,-0.727881269389861,-0.06158579383186662,-0.9357120953147078,-0.9525470971300483,-0.9170986901646955,-0.366047451376945,-0.09584413481806348,-0.9693480536348595,-1.0015866342312154,-0.9594975934658467,-0.3803365526697807,-0.3012169398490597,-1.0162213831510976,-1.064502856407581,-1.0471120426755085,-0.29065713055428366,-0.6870601475819312,1.0676835392621569,2.2392697029820177,0.014901909254973148,2.453574943452461,0.8608418206279185
2018-12-02,-1.1792732451216725,-1.173452250183175,-1.147382671517769,-0.5386731013838824,-0.05572048013359362,-1.2608499518027776,-1.3856196105175895,-1.1287711509716842,-1.107007047764793,0.014978370221657851,-1.1577830425331526,-1.1880860048386213,-1.0213620855075012,-0.7283126238682326,-0.003519510253165563,-1.1949973775709553,-1.2061604071783385,-1.0897012853477486,-0.6084544860579678,-0.08351556348157857,-0.4990060432803535,-0.5120705471280008,-0.21423997225266578,-0.5110085601126931,0.12139757914750735
2018-12-09,-1.3568899718788057,-1.2830614392912476,-1.4539505990478025,-0.1468471248422902,-0.5722035685399504,-1.404285899992648,-1.389321140812278,-1.4215264660223765,-0.395605243087743,-0.12934315273564417,-1.377408226495265,-1.2611055239608517,-1.3365372046219215,-0.19071773479080362,-0.4839569349372002,-1.3887956320327284,-1.3524240571300752,-1.3458754248001972,-0.35936012768270686,-0.5636158617592105,-0.31459034914209305,-0.5137858931941894,-0.011829611155674453,-0.5645708977601428,0.17008605259967782
2018-12-16,-1.3336592664253633,-1.257849519780485,-1.4110223916760538,-0.11468583886414047,0.5643166657527181,-1.2584246011021796,-1.3314808808832461,-1.212570124966129,-0.7878049793811129,0.24383821693332672,-1.4551071317648079,-1.2675993030497714,-1.4925380996288053,0.2765538353502134,0.3433038662969335,-1.3877117473926888,-1.2885777801053175,-1.4903165476017621,0.33973722300601916,0.19610903302911922,1.7399412299035466,2.9177916753268565,-0.6024962057696659,3.104492058302691,-3.8237906754984756
2018-12-23,-1.4262516950972537,-1.2983656012477531,-1.428443827182982,-0.13637763822971677,0.08404858727880814,-1.3656744785279746,-1.430525228355782,-1.31062845753882,-0.8875514015131921,-0.168734947532816,-1.442032097511776,-1.5176253815182046,-1.3456749519170013,-0.850427654121,0.3136460758755732,-1.3528629089545232,-1.3311410448389014,-1.3208550623577153,-0.32685832745187937,-0.022222982260882096,-0.5657609105561313,-0.3374351853405164,-0.4481246624999004,-0.2751926905264695,0.7813973612472546
2018-12-30,-1.1656653116424802,-1.1697974842154957,-1.149689270534951,-0.5080039421916762,0.6139406135149209,-1.2281183990846951,-1.2599703558939284,-1.1963049171900344,-0.8051735385427569,0.6432787685731424,-1.1401351025094217,-1.097593802542611,-1.1865475146585682,-0.051886063888822935,1.066066595865274,-1.1351608954504293,-1.1463201997904802,-1.1100929397293278,-0.3883266516609877,1.0974823739315436,-0.7047514205027328,-0.5752319107992416,-0.7466876298313062,-0.483004777857678,-0.07684407538797011
2019-01-06,-0.8740591629386388,-0.9465761427053553,-0.835769723814358,-0.7305658159846202,0.2919980794210041,-0.9401968723064014,-1.0087332015214698,-0.8632953382560675,-0.9997498897817685,0.19258280011684778,-0.8401129687282736,-0.86330589888493,-0.8829860833266936,-0.1664984110562747,0.8344795764748609,-0.8157737386050636,-0.9022467421344055,-0.7192193286302548,-0.9310590812011428,0.2799599605423849,-0.9377892709620471,-0.7683433364184665,-0.8994036297640291,-0.6638597324298512,0.22150897103237896
2019-01-13,-0.603743217560601,-0.47296626131143965,-0.6075650870063445,0.24726802946349072,1.396341852223217,-0.6150392438212282,-0.49099636136758285,-0.63286383420942,0.3125555547479656,1.4988795723517034,-0.5621987185561397,-0.37257817655430664,-0.5985410960607368,0.5501673957133127,1.1577593430178303,-0.5351619435523057,-0.37476116609808924,-0.5749580291586093,0.6953507774532446,1.776233649866155,-0.5229897440809554,-0.39882610027277293,-0.7053416783950743,-0.31036919491186604,0.3289654353386026
2019-01-20,-0.23353757277687523,-0.29395834370634,-0.23353733620737063,-0.3330316442879355,0.4308829071167165,-0.23841523690823377,-0.21988705888162213,-0.14694890175048939,-0.3698788274959746,0.8788081094023754,-0.18898007990897714,-0.18784947031390123,-0.10655638670706147,-0.28581936387348456,0.5605998606408206,-0.16079453844305727,-0.10462680635453157,-0.215502635211834,0.39390413537355734,1.0300969707423933,-0.5051708787735187,-0.5663378251597456,-0.1435266228979369,-0.5663785199421496,0.2728689844123685
2019-01-27,0.8844777338631965,1.37890291131152,0.34394433681522785,3.122972713352861,2.899124049493594,1.0532238242215417,1.3993389421840667,0.4930268229345805,2.9040497869257975,2.464923935187975,0.8203762800683804,1.1381988923848692,0.4974547283706493,1.8798851883536372,1.6510157405712276,1.0561571079478316,1.2198662984929471,0.6854936980758336,2.054311007473566,1.8136746955859364,1.0729290321677774,0.39375203023943167,1.866927483080131,0.1741963754298264,0.4937372438253725
2019-02-03,1.4847842686985444,1.4129301746429248,1.6375052085934012,0.11131032088900769,0.0988545714885663,1.525139687948352,1.272151911376547,1.7705857861042509,-0.6148496103763991,-0.1909279381963483,1.6280240835416127,1.4865224482345665,1.8107565037841942,-0.16893607927081783,-0.051703143366037034,1.5783701526000267,1.3772997703497416,1.7737350691884026,-0.5476257863053869,-0.43582731157098564,-0.25798311428639653,-0.4209336262809788,0.5278185744181151,-0.471896734004183,-0.15403350136484092
2019-02-10,2.1190206883103215,2.3432197065261464,1.998345843258693,2.2915865782165388,2.5777885383559056,2.2657580164683107,2.3702656018640007,1.9635378427284602,2.4408511003207973,2.487657858577751,2.116534407229383,2.0393465133161874,2.2444249994366237,0.8429089744548357,1.5659735064293545,2.3247910133591287,2.4443455485726338,2.0151430322603794,2.538947137746197,2.069464464285889,2.398361847243867,2.1598071384631363,1.0228802416253013,2.1404873836545284,0.7807546948169024
2019-02-17,2.4421141866471885,2.1115441043075553,2.6975192780657964,-0.10551521863366474,0.5289956077416285,2.3418426522127933,2.041828919734404,2.715220131945063,-0.3984433587009062,0.4045590567849456,2.5374370849560592,2.434167274137019,2.5544900998659803,0.8574945706092205,1.4554132915332232,2.4543057629225076,2.222791405055186,2.7214545285876692,-0.2900853105416567,0.6777532852820383,-0.3643967777889135,-0.4241992318455835,0.2985736398389221,-0.4557594432383409,-0.15783801219553026
2019-02-24,2.5915987940412597,2.561147341150442,2.474418271146656,1.8749499059757628,1.2284652823449018,2.6318369406170055,2.6573923262319177,2.4684867709533984,2.1880195119775165,1.1917208902233432,2.6399572781041662,2.7162590111991953,2.554082606552334,2.4355082002845467,1.1745814145132671,2.614914556324942,2.6054524024816392,2.5104201612782466,1.826239219512818,1.1656466376458618,1.869831392073015,1.9842108341605906,1.3991823713410867,1.9455485511291974,0.14902484314077405
2019-03-03,2.2980251740764204,2.2089131192648503,2.4043390278498484,0.8861769703202439,1.001792291670767,2.231627336948936,2.191240303987066,2.3785369698806758,0.9583602737927504,1.5042868769854065,2.294025978411724,2.214103916707748,2.3450212039658225,1.001540084669695,0.4105325062191765,2.1736751760214603,2.2236878596351204,2.3081034022476,1.0918479169325923,0.007652944423989302,0.7661822230820893,0.014630468816345188,3.32697906491816,-0.34155926082181826,0.22706589656640316
2019-03-10,1.5325532621421512,1.4981910327344163,1.6119973905563767,0.6260961691033817,-1.3304735857437366,1.457789014916608,1.3721845184341255,1.6679414407449784,-0.016205729519975665,-0.8020120335092947,1.569622464006071,1.3894478250061595,1.680962089185336,-0.4868697501959995,-0.1962817564113881,1.4996874340123119,1.38894093824444,1.6505871652492203,-0.2339252084787563,0.4377596671680018,-0.15033465930203638,-0.22936576871888228,-0.1159766273027399,-0.22194201193725968,-0.6157645774825681
2019-03-17,1.505961560216249,1.266068604496804,1.7011184298819868,-0.8018916555256073,-0.6010089420974698,1.4341860178409318,1.343253449892495,1.6282938894681676,-0.156481407366531,-0.6073285300019101,1.492471666469591,1.325455718433033,1.6302250204178108,-0.8821516531757155,-0.7759988844569282,1.4503439960143043,1.2900195829211785,1.5859602057386957,-0.6509132787381608,-0.837681946331948,-0.3332973032830657,-0.32614271605617745,-0.8038412784125827,-0.24596895930689106,-0.4128334906649143
2019-03-24,1.2744438001715348,1.114785723921393,1.3696966439150215,-0.3885652307714042,0.31669457972136345,1.1898086487052986,1.0859336734521736,1.360732669229827,-0.3819961783611496,0.22485932732252217,1.3651866525648886,1.217263270064054,1.4148862068805785,-0.5393533074589651,0.31683893728761175,1.24357403637788,1.0928831099438185,1.3954524887712099,-0.9313678764823473,-0.4153665530224042,-0.8885061507580854,-0.7123478287351288,-0.9854134997741484,-0.6199658149931052,0.007462552691678616
2019-03-31,1.1218949628548442,1.0007622671350989,1.0698998745240094,0.23840481990880102,-1.3620036018186712,1.03727780110436,0.9209507803292932,1.0448333380105228,0.03683979174738742,-1.4320078788423474,1.1062268761638578,1.031899878725227,1.0807874933862494,0.16912737473014683,-1.9198904413725948,1.0497300695486844,1.0518378348708728,0.9938556365974694,0.6951373547965938,-2.1249435203137588,-0.5635944724819107,-0.4778935753788342,-0.276535920531269,-0.4583112064243936,-0.2623818082718302
2019-04-07,0.7331896324640812,0.6059884889365315,0.8739879646928985,-0.7326803486084275,-0.22058369440233877,0.6612753419905992,0.5430360196733179,0.805709066100218,-0.6411797935090998,-0.2054774589503102,0.7245823309493425,0.6575226198812103,0.622821521477114,0.4594348528657238,0.8465423556846156,0.6853234826927344,0.6183051391444166,0.7915608292233244,-0.5661578149941958,-0.25636719695771,-0.9436842902883659,-0.7545685462223901,-0.9894914612454465,-0.6620980709861953,0.1808921221896614
2019-04-14,0.6494949730124906,0.5082099367129859,0.7588677204468005,-0.7548159543971625,-0.3535029348982278,0.6446574046414711,0.568603377404268,0.7276625262987944,-0.2803985753679546,0.30926362760028697,0.713408139032646,0.5824321644512781,0.8379512705521731,-1.1873681123062139,-0.5317340678815705,0.6803531814166158,0.6704236989169955,0.7296592417235496,-0.04141140120661611,0.5520249236115131,-1.022711146580687,-0.7679550156138825,-0.9647561748787344,-0.6757528474979311,0.23424491850557447
2019-04-21,0.6578490545121373,0.5329290245292696,0.7634565230863407,-0.6990387151593819,-0.5369382103814274,0.6214574515199868,0.5132686952399916,0.7664152907137772,-0.6596512941914194,-0.560592559856146,0.6862058920572139,0.5760624243213334,0.7663895646961552,-0.8978294729858095,-0.42295093496733455,0.6106934974709549,0.5503063531518855,0.6864401418196445,-0.4617285173435919,-0.1755547881175101,-0.9195805461736913,-0.7210340782850383,-0.9613172142313801,-0.6285289309930243,0.20287812855239754
2019-04-28,0.522650227011298,0.4605626555921089,0.5819673364585681,-0.3078835017490201,-0.5251882730232725,0.4536378895283216,0.36367492869049806,0.5504435362674921,-0.4711775345573646,-0.4488671267723103,0.5129901670009926,0.45646477946259967,0.5552643977057137,-0.4287898804432834,-1.0281684820468409,0.4640593533410554,0.46090625371556443,0.4563881267013959,0.13934437660292873,-0.6422631015306984,-0.7566463761730501,-0.6046931644737571,-0.5682485023521493,-0.5573279390181796,0.42998639554923573
2019-05-05,0.3981544629962314,0.3346566856046671,0.3411893245254886,0.06869550055607611,-0.8327912157046014,0.35510284487441324,0.30622640959950953,0.36166589292740453,-0.0644440675908719,-1.4480241274963102,0.44332969612295725,0.42072825779727785,0.38643767343071606,0.2617056035399084,-1.1543334501826048,0.36316047350038,0.26388574953746613,0.361305375980201,-0.3242587491544774,-1.0395267784661149,-0.625209404570596,-0.5369677723528095,-0.5737165076768673,-0.48344333985098353,0.38272349042257925
2019-05-12,0.19462123640685366,0.17663492889527266,0.2809423088624282,-0.27925985725567676,-0.3520107234355591,0.21689071645185998,0.2037379260389113,0.20519189324792192,0.05904550979955698,-1.493187456078919,0.19071292002801393,0.2971823642548226,0.01570810987186193,1.2843456004362672,-2.0294578450562595,0.16789457679332961,0.19619193513901462,-0.09252055381756775,1.089526731283874,-2.314651755429615,-0.5811518261483958,-0.42778684930296823,-0.7116185356399336,-0.34592797618949384,0.32608177365773655
2019-05-19,-0.20307396687948864,-0.2916392074692111,-0.13421978919353778,-0.49605227590296075,0.2297781185057736,-0.2601411645800156,-0.31438241988178534,-0.25933653040240945,-0.22539193670784421,0.2930480755600166,-0.18776149664702685,-0.2077322499721768,-0.304290069336938,0.36921061263021754,1.1646372147582311,-0.20041712164088885,-0.21602445786340663,-0.11816556981979455,-0.3546869800215752,0.3056078555974924,-0.7450421484151825,-0.597638021044296,-0.7875043519390298,-0.5154086786551989,-0.2128933643586455
2019-05-26,-0.5736475196609848,-0.6364673982978736,-0.9076214798027203,0.6583513699173118,-1.9761346456217344,-0.6041287392100072,-0.5397638243658543,-0.9429765204777517,0.8865809939432695,-2.0326385873695187,-0.7136810601547331,-0.47348492564940514,-1.1244677153566593,2.0959936546480846,-2.834610190957282,-0.7364285286743543,-0.5155473453590447,-0.894693604718643,1.1285401986666386,-2.0448106488160054,-0.16028604391786183,-0.20528076120392247,-0.5495193484669548,-0.13323747897075716,1.7633563548862823
2019-06-02,-1.751579408162283,-1.5809206424023323,-1.9285027063429576,0.9736419280601112,-1.9400385260797282,-1.6815807072618598,-1.159079863220614,-1.9120870400322898,1.6128871313944595,-2.266902818412664,-1.9723763277891448,-1.8756615560452432,-2.014117968770808,0.8161739331068248,-0.19983565944967005,-2.079070954780746,-2.019989991559391,-1.978509742051397,-0.011775884696755022,0.29799841536016436,-0.4857617076950262,-0.43696216135441684,-0.5437570205754205,-0.3813950815709178,0.24463281092601782
