Date,LYTSStock_Open_average,LYTSStock_Open_max,LYTSStock_Open_min,LYTSStock_Open_volatility,LYTSStock_Open_change,LYTSStock_High_average,LYTSStock_High_max,LYTSStock_High_min,LYTSStock_High_volatility,LYTSStock_High_change,LYTSStock_Low_average,LYTSStock_Low_max,LYTSStock_Low_min,LYTSStock_Low_volatility,LYTSStock_Low_change,LYTSStock_Close_average,LYTSStock_Close_max,LYTSStock_Close_min,LYTSStock_Close_volatility,LYTSStock_Close_change,LYTSStock_Volume_average,LYTSStock_Volume_max,LYTSStock_Volume_min,LYTSStock_Volume_volatility,LYTSStock_Volume_change
2018-10-14,-1.782623904292393,-1.9544024990372697,-1.6392685856300242,-0.42443126039111306,0.17960487968393993,-1.7938444501322222,-1.8783147220718492,-1.7723494664798116,0.1775418147653387,-0.3970787949632141,-1.852356430607824,-1.8081612876582032,-1.7437515365479326,0.2542209394685233,-0.2520922901063454,-1.7260058319227651,-1.7657125975561498,-1.7028054242000934,0.19415736657492202,-0.567701651045914,-0.4275923318288597,-0.3146202895523519,-0.3218676482406579,-0.3032242456960766,-0.20861516892945722
2018-10-21,-2.0520589761604455,-2.1803442543920966,-1.8881573890815497,-0.5386897646897145,-0.41949477876480207,-2.0595474839563668,-2.029210941837541,-1.9429081397200243,0.13055161987075187,-0.1675363343378762,-2.032909729711357,-2.3303014514796416,-1.8240273606156159,-1.239753348729852,0.1759889572440525,-2.0708309160172034,-2.1671073306918376,-1.813601390943984,-0.5519317877022152,0.26191002942625885,-0.34086126651708065,-0.2900255947062398,-0.25144845278365247,-0.28209117023722025,-0.03506441970217688
2018-10-28,-1.497647139704886,-1.3621902693988805,-1.5654703426643988,0.8679628414279719,1.9253742465009274,-1.4548031703224131,-1.3696592578987532,-1.4256067518753837,0.411665901454845,1.315305581686151,-1.37521340986856,-1.2514006503724107,-1.5137840368825868,0.8849144085788095,1.8276309202614445,-1.36415592836078,-1.3354838831021987,-1.5295947664615832,0.626130357229024,1.5668473863961951,-0.5274927203161147,-0.39637734687484555,-0.5482698509374725,-0.3754862078941012,-0.14233997277418095
2018-11-04,-0.7516906600023266,-0.8619621152651553,-0.5770782251989245,-0.666604019512887,0.44029722865685283,-0.7931849586349807,-0.6935886544158261,-0.7784149886467504,0.3801710544220687,0.2774125067289765,-0.7613662779546193,-0.8699023958135539,-0.7003509511794469,-0.37028333408616493,-0.224933721459673,-0.7940323018069643,-0.8203191927771439,-0.6322252729884973,-0.31498812498694706,0.06068076871234368,-0.20606548896550694,0.04678092598280963,-0.49763981262959156,0.15207251658490664,1.3800384268930026
2018-11-11,-1.0492197051780603,-1.062269635503315,-0.8713369557982477,-0.3933308755291585,-0.5803619532860496,-0.9467427969143677,-1.0662873941207762,-0.8058741917675507,-0.5709566104020225,-0.22650442228569553,-1.0813003290738705,-1.2572531343938782,-0.9311081078166192,-0.790742872391945,-0.2393087698400228,-1.0061313788280208,-1.0018155189761564,-0.8771810872219029,-0.15232258848695257,0.028015102736785504,-0.7870747715815847,-0.5721290367451768,-1.5633657190156276,-0.3867498062258183,0.41871309519554956
2018-11-18,-1.3058917625902604,-1.3795541325836977,-1.1889823502639991,-0.3725465500980075,-0.20012023015757244,-1.4090812140331062,-1.5999922672253593,-1.1793506874906856,-1.0342237803300833,-0.13304263111120432,-1.2672508674988932,-1.373375217505112,-1.0821743722819575,-0.7553106793896635,-0.17876891117100344,-1.3911946821351988,-1.5047461289860202,-1.189978922935531,-0.51088899793217,-0.39044350002202977,-1.2522637996174,-0.8321620834773567,-1.7494214441661535,-0.6698858725939278,-0.34646600886700396
2018-11-25,-1.1284582508146248,-0.965836363343998,-1.0781880290169659,0.44088166036477733,1.6144344138728872,-1.0912243973435618,-0.962003672036116,-1.1534599213443522,0.6228672593808809,1.151403861754426,-1.0246661327136701,-0.9156133247896169,-0.9965224035838047,0.2248089815294757,1.4072648667586818,-0.97624356983971,-0.9189685533676527,-0.9888514608672544,0.2877351253737759,1.1226230295545068,-0.35813590819014973,-0.4163875638734799,-0.013636663422945684,-0.44064312059792216,-0.3539833238666284
2018-12-02,-0.6515655640696978,-0.6809681584296697,-0.613833042514294,-0.11075694813129974,-0.7055701376658428,-0.7037722340105235,-0.677256661129738,-0.7575187536094115,0.2395019057906967,-0.6274603524065926,-0.7946719175931023,-0.6618187970413543,-0.9706657584418203,0.6995411586785362,-1.2806388369758677,-0.7593272841560176,-0.5328133241834615,-0.8155041419982906,0.620003722472782,-1.2990420513563727,-0.9255856066786997,-0.6850413938493083,-1.0983904241644264,-0.5983500951228037,-0.48382824185009676
2018-12-09,-1.1546634432268266,-1.351958399649752,-0.9865786737277916,-0.8158370630062994,-0.3130105641173222,-1.246546174469842,-1.347984909297266,-1.039098592635031,-0.7604739745335255,-0.40396557116238635,-1.1752035523600919,-1.378187375424599,-1.1427657300405858,-0.621104911734782,-0.23089150405378805,-1.312951206475659,-1.5367152289859076,-1.196470861933444,-0.5554896302380223,-0.4334204420911928,-0.7022128882884056,-0.5971058428672256,-0.9642229511498767,-0.5203438201944173,-0.5333596632518143
2018-12-16,-1.9372510141249597,-1.7864821434529992,-2.1260526513961118,1.1734088710155022,-1.587240657923511,-1.9359588241761498,-1.8387310550657072,-2.0703359490972653,0.7944219412820986,-1.2573682042040883,-2.013989872633343,-1.8950125267999747,-2.2490855248775334,1.0963684946871228,-1.5276377285976368,-2.0782450401481136,-2.007672342213778,-2.1295013484965337,0.5055137202322331,-1.1833948467376862,0.13222941877877745,0.14706752080554794,0.26502811251905695,0.12486023183869809,1.5491900623631205
2018-12-23,-2.438277144394661,-2.508500319878946,-2.3062278359786212,-0.46697723850021805,-0.4098903130704431,-2.487143150805774,-2.4628840039133078,-2.3079644347938095,-0.535737564110309,-0.5171323992794964,-2.365158383452706,-2.390355545054169,-2.2343937607115896,-0.4410590681482809,-0.31817842764726845,-2.419699496090436,-2.483431637119769,-2.235067735813024,-0.604420875621895,-0.36876116856052,2.271742766146356,1.2039615985322858,1.1531115507158478,1.1516517640609383,2.7981578025942535
2018-12-30,-1.7473804849166443,-1.4381105137177028,-1.9861599489757393,2.9910199686874748,2.656312459848178,-1.620871632355434,-1.566951220008889,-1.8108441267073658,2.008804151142433,2.3208523723675616,-1.7499050570528387,-1.5938600113274677,-1.8704117091629584,1.6181646885903513,2.151996921707274,-1.6200622097260196,-1.5390450278092809,-1.8846279926662737,2.156057012156473,2.2036886491008363,0.9881337132664534,2.1081724260936494,0.6292787143279676,2.2632858988580775,-2.6025968210006716
2019-01-06,-1.1133752299535074,-1.2774515749883992,-1.0413489886016538,-0.49618289569883905,0.49902194684138057,-1.0614709573733798,-1.1816273625500588,-0.8791237261478416,-1.2991730866913531,0.3804192376920364,-1.1228153531362004,-1.1732574014474768,-1.163281624303521,0.24671317589340658,0.42438781125269226,-1.095361411595294,-1.0972620436133556,-1.1846675617847073,0.7320269870362056,-1.1348609170223858,-1.2971738149898235,-1.100038466507703,-2.2931293402651525,-0.7513549788538585,-0.029384690040981
2019-01-13,-1.2341448087494582,-1.3390179937831554,-1.1650520940655957,-0.18542719229525767,0.9097375741755704,-1.2331586308192757,-1.373857725761508,-1.152293912156498,-0.8511969057346329,0.7669435241969808,-1.1835394001506783,-1.2600045717022252,-1.109813847557081,-0.28237815932813914,0.8356007130085579,-1.1613146862028663,-1.2522269319722465,-1.1281642122894284,-0.16267266378582154,0.8448367066223517,-1.235707290193616,-1.0978640677984033,-1.828489881566409,-0.8351047120986534,0.09089516396730526
2019-01-20,-1.5713338025075696,-1.3797394264949019,-1.6309866917241493,1.5091578291981669,-1.1658252799520983,-1.6207462591180797,-1.208052253189745,-1.6974375808962374,2.3357950421785305,-1.748537331051435,-1.6197992825093,-1.2337045660253687,-1.6761382024461562,2.0382793002066903,-1.5076344239299977,-1.5759246033068162,-1.1025242948952292,-1.5825644923568785,2.1828593035373722,-1.4569640616705668,-0.11983414578862706,-0.03304726228011592,-0.7867274329564102,0.15677142837016203,0.3595055896810762
2019-01-27,-1.7274921038886146,-1.9690361277888155,-1.5058730782201657,-1.011700848288489,0.264670579641464,-1.7958102659265358,-2.0089462579693578,-1.5798983661450223,-1.3772404126240274,0.14158106121105885,-1.6697974665965043,-1.9373794853068524,-1.4294163609858312,-1.2753147005746315,0.23248325640804082,-1.7606408032662324,-1.9511602498287437,-1.4905909529580554,-1.031986347214349,0.14324546408726083,-0.699483342049137,-0.8340211948358568,-0.38286284143938676,-0.8805632408628216,0.019181304434123178
2019-02-03,-1.6471837018072697,-1.83368245258372,-1.4660361477653532,-0.9791716372955357,0.3482980214061838,-1.6755245022190144,-1.7662355775062206,-1.5250743506592361,-0.9805023203645726,0.38847489780017097,-1.5610332738181916,-1.7347519986174569,-1.3559938941468166,-1.0816207981885746,0.30491486134151047,-1.5947055340279845,-1.732255060325972,-1.4225205569519086,-0.8457808774173761,0.3025179905625958,-0.7731966450657316,-0.8227207578738921,-0.8208734570152354,-0.7733191669709639,-0.14099321655141286
2019-02-10,-1.449490147269031,-1.6138588273050913,-1.29624739123054,-0.9940789311959579,-0.08478184484802852,-1.5531713099462332,-1.6699466955654134,-1.435334748420584,-1.1374676298345352,0.01094896651531981,-1.4056708698380422,-1.5833035756403995,-1.2400167905556787,-1.1659229886753522,0.12025161624513722,-1.5131495674425202,-1.6673937474579148,-1.2974915272574985,-1.3780103877575238,0.05314178045000018,-0.9390653012636759,-0.8718150567756933,-1.1930565408588236,-0.7467745667111777,-0.18925798363302024
2019-02-17,-1.1886745487649917,-1.3076499963573496,-1.1635223642020176,-0.5377701641533388,0.6856573470785746,-1.1906908063205202,-1.2725470902239762,-1.0819279796728396,-1.0262197485371083,0.5944350970125782,-1.1447934293789874,-1.1390061277562844,-1.1922769924959986,0.03782607479540923,1.108848353281936,-1.1158635134789407,-1.1857415235762037,-0.9658902846323718,-0.9974510112868216,0.3778327254748724,0.44270764047177036,1.0538857295777617,-0.17808057071504102,1.2646939016482215,-1.821180911578121
2019-02-24,-0.8248639205272568,-0.9311678893114194,-0.7378138516897904,-0.6680472246584728,-0.23297445970147626,-0.911018870689748,-1.0114597932037959,-0.9217517024532049,-0.5871207793102483,-0.5118527732508957,-0.8391338387796562,-0.9042488422744401,-0.9647690194801886,0.14741403903816108,-0.7326110245006328,-0.8610418613161361,-0.879486297675191,-0.9866688327340718,0.22786275402360562,-0.8667239053662966,-0.7995495483249365,-0.7678811681473049,-1.2136907730906477,-0.623154023795894,-0.2695785703692384
2019-03-03,-1.34644646632864,-1.2752450048128587,-1.392922827545759,0.4008815589905944,-1.0765508844006384,-1.426498323507909,-1.3763452384087473,-1.3693966288962636,-0.3994346608524712,-0.5993550725362957,-1.4517273725767281,-1.4233659590498384,-1.3917467231832006,-0.17272037643967567,-0.6689958705830195,-1.4589047944794038,-1.4401799165868205,-1.3666977259944906,-0.5102460441657584,-0.02916107160306003,-0.16705573439694676,-0.3965149090710685,0.5821622991193892,-0.5843779434972549,-0.09774582961764497
2019-03-10,-1.3497538784486782,-1.4470246304679473,-1.1977365653060286,-1.0010300002249113,-0.3046401458655309,-1.4369079177199675,-1.5003855228016365,-1.3987035291428829,-0.8442966773786469,-0.28271465685674363,-1.3523465707674287,-1.4406173742943689,-1.318250229786487,-0.6478489745501205,-0.3903665023286692,-1.3803793612642294,-1.3833736335012923,-1.2960393316636387,-0.6572160319511418,-0.3700598024675448,-0.21942770343778337,-0.3101666272771264,-0.044939685013328436,-0.34850774759916586,0.28267763990927297
2019-03-17,-1.5078660494776799,-1.5565077292505987,-1.430039284971936,-0.5902316861698953,-0.41908523642456497,-1.5445762341060711,-1.587356654811548,-1.5359012030514447,-0.6959717951218937,-0.20277197099623706,-1.520083801634994,-1.5939812702521896,-1.4593387724179658,-0.7129677019437985,-0.2214984047425215,-1.5465830807364285,-1.6026542809580415,-1.4523423802053659,-0.9803064539481505,-0.0253512331069653,-0.009550606337912406,-0.2787459416769596,0.45509867199926834,-0.4152794091084607,-0.11903715350951306
2019-03-24,-1.775879802062176,-1.65655620798219,-1.7029092176216074,-0.0625957182413923,-0.6790571225952918,-1.7223646714105028,-1.6974036189460453,-1.7992804891660372,0.01127544482383752,-0.027084534470420116,-1.7854734972998514,-1.8293498333563056,-1.687128578222383,-0.9470624975690243,0.006995967638998209,-1.766007848494257,-1.730660254917271,-1.6987210198615112,-0.7326914960742433,0.51913572361731,1.6383614369655704,1.409635232033186,2.225342545955342,1.1435008974319587,1.168583197129554
2019-03-31,-1.3854896935720868,-1.1834502636876365,-1.426280751045803,0.7111455333380504,1.1519354297354267,-1.2941201803392552,-1.0412655845973475,-1.4832479935600542,1.4751769893217288,1.7938121129336109,-1.3258743765322296,-1.0613193662585743,-1.3932364207201409,0.9238617368868198,1.635105268993404,-1.2361793636277878,-0.9206030691823435,-1.426969310448025,1.414834836578848,2.0242661767107837,1.992814234718513,2.8040358434518997,1.1595334008154363,2.9586675078555036,-0.18486358787483168
2019-04-07,-0.7715795844966338,-0.8861234523036928,-0.622505033618655,-1.0105985106877668,-0.21382307790995117,-0.8228001787323908,-0.9114988276671679,-0.6962018670724155,-0.9814629535694019,0.1653976635823109,-0.7021970946533421,-0.8060085957716225,-0.6475046776953212,-0.8083790197759646,-0.056112341334786084,-0.730684842087995,-0.8517491950031668,-0.5440455763698874,-1.223042433368251,0.32991910111346145,-0.7179363668722457,-0.5639901519290509,-1.3824833358113118,-0.3866412878876185,0.14086936310557516
2019-04-14,-0.42940705587323186,-0.4138396260683175,-0.3985281655983948,-0.10473992294919009,0.959902630654871,-0.29729038253829476,0.03775564013168803,-0.43695448728096276,1.4613850076222321,1.9311354511021852,-0.34451494309563746,-0.2854495627031185,-0.2750809021113381,-0.1339065108991804,0.973902074712555,-0.1558080075663889,0.20295871511964983,-0.2162346508448629,1.135354580338093,1.7833484796058487,-0.1512594279787053,-0.2998782443825738,-0.08241065028178346,-0.3247891892649174,0.30458585345390665
2019-04-21,0.33194824408577384,0.4155546508677719,0.13846221557315366,0.7291519479210726,-1.0086659185877433,0.3307641693020991,0.46450716573564077,0.21196773004816327,0.7071489801410906,-0.989805296509,0.21248602879075543,0.37472136683054913,-0.03130938291709221,1.0885854707104807,-0.8871840531574754,0.2566438404523069,0.2863634238013167,0.29518306943179146,0.06343278933828896,-0.6233756246938651,-0.2693268889910313,-0.3666858496230964,-0.009604571611219772,-0.4138325970456076,0.1845684552241893
2019-04-28,0.5946803568261122,0.35274443520586934,0.5991516841216202,-0.3604146546582806,0.7734416131513676,0.5019234576556636,0.3018962079795796,0.7081241406349926,-0.8154515477639546,0.42033816060965434,0.7358339639990796,0.5881173343337084,0.729948739716295,-0.02182422014983492,1.0162981452419821,0.7013407613131554,0.5574607261455284,1.0385980102667707,-0.6298935969943847,0.5983840876592073,-0.6547903915573948,-0.5275616377954112,-0.9265309784886416,-0.4275745019001474,-0.7208478257900557
2019-05-05,0.8833537477738244,0.5913020933406673,1.1857599703456927,-1.0690429341088448,0.18590947587624676,0.7675139888481585,0.6007875254548906,0.929682115894947,-0.6706403314044571,0.09148183167320244,0.9955835825976961,0.7028312789021213,1.2659362543272368,-0.9515641671538793,0.3158836393137177,0.8821817702009265,0.5946548862592792,1.2140411527101056,-0.913891445820501,0.12992991979008403,-0.7670409897628702,-0.7186431413955882,-0.8548852861744825,-0.6610431771453332,-0.16145083936951726
2019-05-12,0.6029037491578079,0.5905441153219639,0.7841139962161728,-0.3016735792203057,-0.5834682817954626,0.45755862808327286,0.34007539762865313,0.6131006872832334,-0.5732099197754632,-0.33971061828976407,0.5902799449302277,0.303044952920252,0.847552074515578,-1.0317985983840126,0.17692135085128816,0.5351696884153251,0.3517804714564433,0.7721446841741856,-0.6529058841781267,0.4163255241398249,0.07422633254849323,0.0270355986703173,-0.9802762358323415,0.2131208561938527,-0.25315622876359684
2019-05-19,0.9273505664620602,0.9513879260266546,0.7377888430607085,0.6258745293202613,1.1317600506793126,0.9093965957617329,0.8626768827454183,0.7447362417221552,0.2685998896653195,0.8008287771481988,1.0170101220649257,0.9249797576350309,0.968774532080309,0.0924086690624359,0.8166806644812966,1.0501566083962852,0.8604528700186878,1.0760327268250436,-0.25583129254271314,0.4503571730905734,-0.22773930777128762,-0.22022877666598747,0.15250817600091712,-0.27500060743163096,-1.0404472769879183
2019-05-26,1.1679529917344917,0.9107566016638279,1.4836625431946704,-1.4906184018479924,0.09547606240916524,1.0313122277299571,0.7493831243653782,1.21249832866636,-1.008980994000771,-0.0904101552697947,1.2924393711231814,1.006313863219804,1.5574442640225936,-1.1478403134917943,0.005466676436360971,1.1050148109345366,0.8001456562288982,1.3497453441414284,-1.043525859520496,-0.09425998730020144,-0.9141655305076207,-0.7524478953269936,-0.7287363118198013,-0.706340235943709,-0.2251944944889596
2019-06-02,1.3852964908991092,1.373347930216039,1.4072391658687515,-0.2106543403418518,0.9662173555478949,1.3187700551059913,1.182240447995201,1.3374458294515168,-0.35238314361836975,0.7094372617858546,1.4729350534863221,1.3854520436799032,1.562275001285524,-0.34255046225485786,0.6697106382772785,1.3845239763221233,1.2469868041312893,1.4829874800117202,-0.4547776217661319,0.514249472794808,-0.5138684904028907,-0.43013737742529906,-1.2912347355609057,-0.2386801645286931,0.27213128347323257
