Date,iShares Russell Top 200 Value_Open_average,iShares Russell Top 200 Value_Open_max,iShares Russell Top 200 Value_Open_min,iShares Russell Top 200 Value_High_average,iShares Russell Top 200 Value_High_max,iShares Russell Top 200 Value_High_min,iShares Russell Top 200 Value_Low_average,iShares Russell Top 200 Value_Low_max,iShares Russell Top 200 Value_Low_min,iShares Russell Top 200 Value_Close_average,iShares Russell Top 200 Value_Close_max,iShares Russell Top 200 Value_Close_min
2018-10-21,-1.8847814224874002,-1.8847814224874002,-1.8847814224874002,-1.9812039979427722,-1.9812039979427722,-1.9812039979427722,-2.4088814608924234,-2.4088814608924234,-2.4088814608924234,-2.2540384911399474,-2.2540384911399474,-2.2540384911399474
2018-10-28,-0.8462140749815196,-0.8462140749815196,-0.8462140749815196,-0.7178689597641641,-0.7178689597641641,-0.7178689597641641,-0.661353407835707,-0.661353407835707,-0.661353407835707,-0.6377383583926364,-0.6377383583926364,-0.6377383583926364
2018-11-04,-0.39752662772952196,-0.39752662772952196,-0.39752662772952196,-0.49771694847785175,-0.49771694847785175,-0.49771694847785175,-0.5534601743172549,-0.5534601743172549,-0.5534601743172549,-0.6861315282521313,-0.6861315282521313,-0.6861315282521313
2018-11-11,-0.42370959759235016,-0.42370959759235016,-0.42370959759235016,-0.4806693728645736,-0.4806693728645736,-0.4806693728645736,-0.4878719046576526,-0.4878719046576526,-0.4878719046576526,-0.4662077631698749,-0.4662077631698749,-0.4662077631698749
2018-11-18,-1.2087947876521343,-1.2087947876521343,-1.2087947876521343,-1.0733193175588849,-1.0733193175588849,-1.0733193175588849,-0.9038263327194499,-0.9038263327194499,-0.9038263327194499,-0.9086244318790209,-0.9086244318790209,-0.9086244318790209
2018-11-25,0.7796699118151226,0.7796699118151226,0.7796699118151226,0.7006411116256182,0.7006411116256182,0.7006411116256182,0.45277535206111696,0.45277535206111696,0.45277535206111696,0.4873803667700769,0.4873803667700769,0.4873803667700769
2018-12-02,-1.4829825671707628,-1.4829825671707628,-1.4829825671707628,-1.5398715953591566,-1.5398715953591566,-1.5398715953591566,-1.783919459385873,-1.783919459385873,-1.783919459385873,-1.4014116682349793,-1.4014116682349793,-1.4014116682349793
2018-12-09,-1.944267906060737,-1.944267906060737,-1.944267906060737,-1.9202827147577368,-1.9202827147577368,-1.9202827147577368,-1.9608478698479523,-1.9608478698479523,-1.9608478698479523,-2.0915240182603916,-2.0915240182603916,-2.0915240182603916
2018-12-16,-2.5688304256959715,-2.5688304256959715,-2.5688304256959715,-2.5772098305327984,-2.5772098305327984,-2.5772098305327984,-2.4792946956596826,-2.4792946956596826,-2.4792946956596826,-2.5885786433457705,-2.5885786433457705,-2.5885786433457705
2018-12-23,-1.5116819174645029,-1.5116819174645029,-1.5116819174645029,-1.4598551198667185,-1.4598551198667185,-1.4598551198667185,-1.3257966500798224,-1.3257966500798224,-1.3257966500798224,-1.2174074337615406,-1.2174074337615406,-1.2174074337615406
2018-12-30,-1.0134153221228583,-1.0134153221228583,-1.0134153221228583,-0.8531063918217747,-0.8531063918217747,-0.8531063918217747,-0.7935718370601156,-0.7935718370601156,-0.7935718370601156,-0.7786919659998652,-0.7786919659998652,-0.7786919659998652
2019-01-06,-0.6295615399209549,-0.6295615399209549,-0.6295615399209549,-0.6272621149423929,-0.6272621149423929,-0.6272621149423929,-0.39704465322359916,-0.39704465322359916,-0.39704465322359916,-0.4729162224298989,-0.4729162224298989,-0.4729162224298989
2019-01-13,0.014490349089123921,0.014490349089123921,0.014490349089123921,0.03989806814389408,0.03989806814389408,0.03989806814389408,0.14410457449886463,0.14410457449886463,0.14410457449886463,0.15424365268229598,0.15424365268229598,0.15424365268229598
2019-01-20,-0.17123633601145272,-0.17123633601145272,-0.17123633601145272,-0.15766768319821556,-0.15766768319821556,-0.15766768319821556,-0.0241847445861029,-0.0241847445861029,-0.0241847445861029,-0.011527811114925382,-0.011527811114925382,-0.011527811114925382
2019-01-27,0.46262411192362163,0.46262411192362163,0.46262411192362163,0.3998087701549559,0.3998087701549559,0.3998087701549559,0.47376224109203185,0.47376224109203185,0.47376224109203185,0.511242438722677,0.511242438722677,0.511242438722677
2019-02-03,0.3471430486411525,0.3471430486411525,0.3471430486411525,0.30843893676736917,0.30843893676736917,0.30843893676736917,0.5001827566767334,0.5001827566767334,0.5001827566767334,0.4050309996923885,0.4050309996923885,0.4050309996923885
2019-02-10,0.9502017493476403,0.9502017493476403,0.9502017493476403,1.027069907788264,1.027069907788264,1.027069907788264,1.0323537761065409,1.0323537761065409,1.0323537761065409,1.0405710284147542,1.0405710284147542,1.0405710284147542
2019-02-17,1.2771495509726376,1.2771495509726376,1.2771495509726376,1.2892534509035578,1.2892534509035578,1.2892534509035578,1.345832473484153,1.345832473484153,1.345832473484153,1.2270269533267297,1.2270269533267297,1.2270269533267297
2019-02-24,1.4546938049571971,1.4546938049571971,1.4546938049571971,1.3928068712334418,1.3928068712334418,1.3928068712334418,1.1687818912990038,1.1687818912990038,1.1687818912990038,1.2129476841401983,1.2129476841401983,1.2129476841401983
2019-03-03,0.8290666066426646,0.8290666066426646,0.8290666066426646,1.0089317434246976,1.0089317434246976,1.0089317434246976,0.9230255526930548,0.9230255526930548,0.9230255526930548,1.0139450930501697,1.0139450930501697,1.0139450930501697
2019-03-10,1.2175953098941223,1.2175953098941223,1.2175953098941223,1.2444201407132323,1.2444201407132323,1.2444201407132323,1.2609657738827789,1.2609657738827789,1.2609657738827789,1.2210500336423566,1.2210500336423566,1.2210500336423566
2019-03-17,0.6154714431179178,0.6154714431179178,0.6154714431179178,0.5217285791814696,0.5217285791814696,0.5217285791814696,0.5912029629768094,0.5912029629768094,0.5912029629768094,0.5004000125290278,0.5004000125290278,0.5004000125290278
2019-03-24,1.0590995773862937,1.0590995773862937,1.0590995773862937,1.0903108680895544,1.0903108680895544,1.0903108680895544,1.1738533350291767,1.1738533350291767,1.1738533350291767,1.1443388157356646,1.1443388157356646,1.1443388157356646
2019-03-31,1.2793873887269502,1.2793873887269502,1.2793873887269502,1.1719776182265456,1.1719776182265456,1.1719776182265456,1.316274950213802,1.316274950213802,1.316274950213802,1.2584360201871283,1.2584360201871283,1.2584360201871283
2019-04-07,1.439292053245842,1.439292053245842,1.439292053245842,1.3365408145722422,1.3365408145722422,1.3365408145722422,1.3377581718008913,1.3377581718008913,1.3377581718008913,1.2820356405881599,1.2820356405881599,1.2820356405881599
2019-04-14,1.0339991948243388,1.0339991948243388,1.0339991948243388,1.118680646534502,1.118680646534502,1.118680646534502,1.1301933776962962,1.1301933776962962,1.1301933776962962,1.18626429255035,1.18626429255035,1.18626429255035
2019-04-21,1.2700764277395575,1.2700764277395575,1.2700764277395575,1.3992955920237,1.3992955920237,1.3992955920237,1.4208357675272272,1.4208357675272272,1.4208357675272272,1.4823584492432322,1.4823584492432322,1.4823584492432322
2019-04-28,0.8708535432318976,0.8708535432318976,0.8708535432318976,1.128889653076844,1.128889653076844,1.128889653076844,1.0254247138770933,1.0254247138770933,1.0254247138770933,1.126816793440373,1.126816793440373,1.126816793440373
2019-05-05,-0.6233805028025576,-0.6233805028025576,-0.6233805028025576,-0.8926491113954269,-0.8926491113954269,-0.8926491113954269,-0.8110824431174238,-0.8110824431174238,-0.8110824431174238,-0.9791095177905915,-0.9791095177905915,-0.9791095177905915
2019-05-12,-0.09701861558842075,-0.09701861558842075,-0.09701861558842075,-0.33062500140296003,-0.33062500140296003,-0.33062500140296003,-0.16741316150483487,-0.16741316150483487,-0.16741316150483487,-0.2270117876150977,-0.2270117876150977,-0.2270117876150977
2019-05-19,-0.5542418417065723,-0.5542418417065723,-0.5542418417065723,-0.610743700468447,-0.610743700468447,-0.610743700468447,-0.3597705708148313,-0.3597705708148313,-0.3597705708148313,-0.5733979556485534,-0.5733979556485534,-0.5733979556485534
2019-05-26,-2.0111671975413623,-2.0111671975413623,-2.0111671975413623,-1.9151875130181213,-1.9151875130181213,-1.9151875130181213,-1.9159708510471645,-1.9159708510471645,-1.9159708510471645,-1.8454195076232314,-1.8454195076232314,-1.8454195076232314
2019-06-02,0.8065259104077721,0.8065259104077721,0.8065259104077721,0.6289742991489907,0.6289742991489907,0.6289742991489907,0.7123467399181137,0.7123467399181137,0.7123467399181137,0.5260223208549522,0.5260223208549522,0.5260223208549522
2019-06-09,0.23666016583092314,0.23666016583092314,0.23666016583092314,0.07214567245991726,0.07214567245991726,0.07214567245991726,0.21864101158101523,0.21864101158101523,0.21864101158101523,-0.001807333285021424,-0.001807333285021424,-0.001807333285021424
2019-06-16,1.3887759695042812,1.3887759695042812,1.3887759695042812,1.219312695876393,1.219312695876393,1.219312695876393,1.3188798250361433,1.3188798250361433,1.3188798250361433,1.1100844410230812,1.1100844410230812,1.1100844410230812
2019-06-23,1.4434624649836547,1.4434624649836547,1.4434624649836547,1.5120656486624977,1.5120656486624977,1.5120656486624977,1.392383883875774,1.392383883875774,1.392383883875774,1.4469325686844405,1.4469325686844405,1.4469325686844405
2019-06-30,1.5139077791048652,1.5139077791048652,1.5139077791048652,1.3943456510486267,1.3943456510486267,1.3943456510486267,1.4757154912021586,1.4757154912021586,1.4757154912021586,1.3986030615786729,1.3986030615786729,1.3986030615786729
2019-07-07,1.6472481621491704,1.6472481621491704,1.6472481621491704,1.556037692571106,1.556037692571106,1.556037692571106,1.600621869449516,1.600621869449516,1.600621869449516,1.5261977362265777,1.5261977362265777,1.5261977362265777
2019-07-14,0.9290014815283941,0.9290014815283941,0.9290014815283941,0.9029279792173509,0.9029279792173509,0.9029279792173509,0.9493344728898617,0.9493344728898617,0.9493344728898617,0.9763369475033096,0.9763369475033096,0.9763369475033096
2019-07-21,1.268337249666586,1.268337249666586,1.268337249666586,1.317204006268276,1.317204006268276,1.317204006268276,1.405170522796417,1.405170522796417,1.405170522796417,1.3626032063886526,1.3626032063886526,1.3626032063886526
2019-07-28,-0.5194694935176009,-0.5194694935176009,-0.5194694935176009,-0.5825214452553634,-0.5825214452553634,-0.5825214452553634,-1.06633607388948,-1.06633607388948,-1.06633607388948,-0.9502238980677462,-0.9502238980677462,-0.9502238980677462
2019-08-04,-0.5451870159019258,-0.5451870159019258,-0.5451870159019258,-0.6126730316741005,-0.6126730316741005,-0.6126730316741005,-0.7712280334308981,-0.7712280334308981,-0.7712280334308981,-0.7762590961835977,-0.7762590961835977,-0.7762590961835977
2019-08-11,-0.4809373556729291,-0.4809373556729291,-0.4809373556729291,-0.44434368586642253,-0.44434368586642253,-0.44434368586642253,-0.28933637433292364,-0.28933637433292364,-0.28933637433292364,-0.34809719885608814,-0.34809719885608814,-0.34809719885608814
2019-08-18,-1.2141122453992756,-1.2141122453992756,-1.2141122453992756,-1.217493738261628,-1.217493738261628,-1.217493738261628,-1.0919014600397845,-1.0919014600397845,-1.0919014600397845,-1.0833659820347157,-1.0833659820347157,-1.0833659820347157
2019-08-25,-0.4777187148959761,-0.4777187148959761,-0.4777187148959761,-0.52718352879586,-0.52718352879586,-0.52718352879586,-0.48552476052229454,-0.48552476052229454,-0.48552476052229454,-0.46933839987158005,-0.46933839987158005,-0.46933839987158005
2019-09-01,0.562400062842064,0.562400062842064,0.562400062842064,0.642658727614753,0.642658727614753,0.642658727614753,0.7245799601125932,0.7245799601125932,0.7245799601125932,0.7625889889787941,0.7625889889787941,0.7625889889787941
2019-09-08,1.1941080487226086,1.1941080487226086,1.1941080487226086,1.1301538608138872,1.1301538608138872,1.1301538608138872,1.1190578901786872,1.1190578901786872,1.1190578901786872,1.1347431032150033,1.1347431032150033,1.1347431032150033
2019-09-15,0.6804948063941232,0.6804948063941232,0.6804948063941232,0.9167114164579736,0.9167114164579736,0.9167114164579736,0.7952928157206332,0.7952928157206332,0.7952928157206332,0.9319562327470745,0.9319562327470745,0.9319562327470745
2019-09-22,0.39462015665177674,0.39462015665177674,0.39462015665177674,0.40820252979806715,0.40820252979806715,0.40820252979806715,0.4917895590345352,0.4917895590345352,0.4917895590345352,0.4199561889618259,0.4199561889618259,0.4199561889618259
2019-09-29,-0.31193884987064047,-0.31193884987064047,-0.31193884987064047,-0.24981297786889853,-0.24981297786889853,-0.24981297786889853,-0.1852225812529628,-0.1852225812529628,-0.1852225812529628,-0.2986686678876305,-0.2986686678876305,-0.2986686678876305
2019-10-06,0.021665757374186866,0.021665757374186866,0.021665757374186866,0.02454299340803879,0.02454299340803879,0.02454299340803879,0.19186383926635858,0.19186383926635858,0.19186383926635858,0.13105877130394708,0.13105877130394708,0.13105877130394708
2019-10-13,0.7840953589837902,0.7840953589837902,0.7840953589837902,0.7571697272813676,0.7571697272813676,0.7571697272813676,0.8244070063946782,0.8244070063946782,0.8244070063946782,0.8442227098767621,0.8442227098767621,0.8442227098767621
2019-10-20,1.5649858689609177,1.5649858689609177,1.5649858689609177,1.481221189905746,1.481221189905746,1.481221189905746,1.3954982567038696,1.3954982567038696,1.3954982567038696,1.3758325783403482,1.3758325783403482,1.3758325783403482
2019-10-27,1.8357975058948277,1.8357975058948277,1.8357975058948277,1.7561172279855715,1.7561172279855715,1.7561172279855715,1.7273581784053673,1.7273581784053673,1.7273581784053673,1.7131275687909924,1.7131275687909924,1.7131275687909924
2019-11-03,1.6222693477617698,1.6222693477617698,1.6222693477617698,1.5983427815561815,1.5983427815561815,1.5983427815561815,1.6275913856123447,1.6275913856123447,1.6275913856123447,1.6183027375525751,1.6183027375525751,1.6183027375525751
2019-11-10,1.5550215793227853,1.5550215793227853,1.5550215793227853,1.556270510298674,1.556270510298674,1.556270510298674,1.551916587077194,1.551916587077194,1.551916587077194,1.5724964767048621,1.5724964767048621,1.5724964767048621
2019-11-17,1.4881820182120093,1.4881820182120093,1.4881820182120093,1.535240091421034,1.535240091421034,1.535240091421034,1.5265528708099723,1.5265528708099723,1.5265528708099723,1.5672855873178404,1.5672855873178404,1.5672855873178404
2019-11-24,1.3746709211022723,1.3746709211022723,1.3746709211022723,1.3396902336613408,1.3396902336613408,1.3396902336613408,1.2556068122030228,1.2556068122030228,1.2556068122030228,1.193886238456408,1.193886238456408,1.193886238456408
2019-12-01,1.3600833240764991,1.3600833240764991,1.3600833240764991,1.346475964174252,1.346475964174252,1.346475964174252,1.3354541285351307,1.3354541285351307,1.3354541285351307,1.2892483798488092,1.2892483798488092,1.2892483798488092
2019-12-08,1.3436540635728038,1.3436540635728038,1.3436540635728038,1.4341840522561196,1.4341840522561196,1.4341840522561196,1.4244649523787631,1.4244649523787631,1.4244649523787631,1.4147113318028648,1.4147113318028648,1.4147113318028648
2019-12-15,1.393499231293473,1.393499231293473,1.393499231293473,1.3677861669882188,1.3677861669882188,1.3677861669882188,1.3953557312254876,1.3953557312254876,1.3953557312254876,1.3781711181783514,1.3781711181783514,1.3781711181783514
2019-12-22,1.3010869608483688,1.3010869608483688,1.3010869608483688,1.2830801562125684,1.2830801562125684,1.2830801562125684,1.1066480481783683,1.1066480481783683,1.1066480481783683,1.1245331902891038,1.1245331902891038,1.1245331902891038
2019-12-29,0.9380633811152791,0.9380633811152791,0.9380633811152791,1.0321429827445796,1.0321429827445796,1.0321429827445796,1.018684192276278,1.018684192276278,1.018684192276278,1.0821611716811865,1.0821611716811865,1.0821611716811865
