Date,WisdomTree Total Earnings_Open_average,WisdomTree Total Earnings_Open_max,WisdomTree Total Earnings_Open_min,WisdomTree Total Earnings_High_average,WisdomTree Total Earnings_High_max,WisdomTree Total Earnings_High_min,WisdomTree Total Earnings_Low_average,WisdomTree Total Earnings_Low_max,WisdomTree Total Earnings_Low_min,WisdomTree Total Earnings_Close_average,WisdomTree Total Earnings_Close_max,WisdomTree Total Earnings_Close_min
2018-07-01,0.13388033560143273,0.13388033560143273,0.13388033560143273,0.47954165594817366,0.47954165594817366,0.47954165594817366,0.30362343385685925,0.30362343385685925,0.30362343385685925,0.5704170880372351,0.5704170880372351,0.5704170880372351
2018-07-08,1.2696475673388037,1.2696475673388037,1.2696475673388037,1.2344984439165558,1.2344984439165558,1.2344984439165558,1.1401997900083753,1.1401997900083753,1.1401997900083753,1.1495112560323615,1.1495112560323615,1.1495112560323615
2018-07-15,0.9419389855281659,0.9419389855281659,0.9419389855281659,1.0982759657903705,1.0982759657903705,1.0982759657903705,1.0301277701545277,1.0301277701545277,1.0301277701545277,1.1420352890108358,1.1420352890108358,1.1420352890108358
2018-07-22,1.585535798265266,1.585535798265266,1.585535798265266,1.5532243077773555,1.5532243077773555,1.5532243077773555,1.203150332057787,1.203150332057787,1.203150332057787,1.2008338742009401,1.2008338742009401,1.2008338742009401
2018-07-29,1.600293393376701,1.600293393376701,1.600293393376701,1.7659535385624348,1.7659535385624348,1.7659535385624348,1.824831925883705,1.824831925883705,1.824831925883705,1.8456951232099903,1.8456951232099903,1.8456951232099903
2018-08-05,1.5982057918710415,1.5982057918710415,1.5982057918710415,1.5302054270474417,1.5302054270474417,1.5302054270474417,1.6369913125358049,1.6369913125358049,1.6369913125358049,1.4324570591227779,1.4324570591227779,1.4324570591227779
2018-08-12,1.4432165553020002,1.4432165553020002,1.4432165553020002,1.8285947308760908,1.8285947308760908,1.8285947308760908,1.612522738637807,1.612522738637807,1.612522738637807,1.854102719616576,1.854102719616576,1.854102719616576
2018-08-19,1.6875675393990164,1.6875675393990164,1.6875675393990164,1.7461306017079425,1.7461306017079425,1.7461306017079425,1.819899106868193,1.819899106868193,1.819899106868193,1.7474630948420842,1.7474630948420842,1.7474630948420842
2018-08-26,1.8699624132678911,1.8699624132678911,1.8699624132678911,1.7099042392461299,1.7099042392461299,1.7099042392461299,1.8623647528731648,1.8623647528731648,1.8623647528731648,1.660691786458632,1.660691786458632,1.660691786458632
2018-09-02,1.3495042231028425,1.3495042231028425,1.3495042231028425,1.2373152724842147,1.2373152724842147,1.2373152724842147,1.2878792114168836,1.2878792114168836,1.2878792114168836,1.1658824715708305,1.1658824715708305,1.1658824715708305
2018-09-09,1.480890719623095,1.480890719623095,1.480890719623095,1.4103336824632728,1.4103336824632728,1.4103336824632728,1.4268140160431,1.4268140160431,1.4268140160431,1.4051028647772457,1.4051028647772457,1.4051028647772457
2018-09-16,1.5450745739378677,1.5450745739378677,1.5450745739378677,1.535503371085973,1.535503371085973,1.535503371085973,1.5918097153365538,1.5918097153365538,1.5918097153365538,1.500145010861708,1.500145010861708,1.500145010861708
2018-09-23,0.6295030894449983,0.6295030894449983,0.6295030894449983,0.627592484373028,0.627592484373028,0.627592484373028,0.5913326999652028,0.5913326999652028,0.5913326999652028,0.6918380432974715,0.6918380432974715,0.6918380432974715
2018-09-30,0.45551926731900316,0.45551926731900316,0.45551926731900316,0.33224159460082775,0.33224159460082775,0.33224159460082775,0.013631826707994722,0.013631826707994722,0.013631826707994722,0.023768467984284437,0.023768467984284437,0.023768467984284437
2018-10-07,-1.8991504984683563,-1.8991504984683563,-1.8991504984683563,-2.1013453013317362,-2.1013453013317362,-2.1013453013317362,-2.3110751101367173,-2.3110751101367173,-2.3110751101367173,-2.1964980173980506,-2.1964980173980506,-2.1964980173980506
2018-10-14,-1.6035343288819266,-1.6035343288819266,-1.6035343288819266,-1.7092968153382055,-1.7092968153382055,-1.7092968153382055,-1.4960891863641985,-1.4960891863641985,-1.4960891863641985,-1.6764012919251619,-1.6764012919251619,-1.6764012919251619
2018-10-21,-2.4700246875675624,-2.4700246875675624,-2.4700246875675624,-2.431073521446982,-2.431073521446982,-2.431073521446982,-2.4289044377163473,-2.4289044377163473,-2.4289044377163473,-2.4221560947750853,-2.4221560947750853,-2.4221560947750853
2018-10-28,-1.098508327194734,-1.098508327194734,-1.098508327194734,-1.182550244820934,-1.182550244820934,-1.182550244820934,-1.1854969886276099,-1.1854969886276099,-1.1854969886276099,-1.3419514215030657,-1.3419514215030657,-1.3419514215030657
2018-11-04,-0.573893272502349,-0.573893272502349,-0.573893272502349,-0.6419837446711457,-0.6419837446711457,-0.6419837446711457,-0.5622301552548844,-0.5622301552548844,-0.5622301552548844,-0.7163378573772933,-0.7163378573772933,-0.7163378573772933
2018-11-11,-1.094804272047631,-1.094804272047631,-1.094804272047631,-1.063928649424471,-1.063928649424471,-1.063928649424471,-0.8542479605005591,-0.8542479605005591,-0.8542479605005591,-0.8766527792649339,-0.8766527792649339,-0.8766527792649339
2018-11-18,-1.8245858932695629,-1.8245858932695629,-1.8245858932695629,-1.7424440081427202,-1.7424440081427202,-1.7424440081427202,-1.5796148541286696,-1.5796148541286696,-1.5796148541286696,-1.5833637180356737,-1.5833637180356737,-1.5833637180356737
2018-11-25,-0.5928657151960903,-0.5928657151960903,-0.5928657151960903,-0.4830866012884707,-0.4830866012884707,-0.4830866012884707,-0.466485871862804,-0.466485871862804,-0.466485871862804,-0.381442576255461,-0.381442576255461,-0.381442576255461
2018-12-02,-0.9307302954143641,-0.9307302954143641,-0.9307302954143641,-1.028345895987287,-1.028345895987287,-1.028345895987287,-1.3624649178773096,-1.3624649178773096,-1.3624649178773096,-1.4635494808050502,-1.4635494808050502,-1.4635494808050502
2018-12-09,-1.5171275264321327,-1.5171275264321327,-1.5171275264321327,-1.613465100228379,-1.613465100228379,-1.613465100228379,-1.4968763452834077,-1.4968763452834077,-1.4968763452834077,-1.595686812805721,-1.595686812805721,-1.595686812805721
2018-12-16,-2.274068625291363,-2.274068625291363,-2.274068625291363,-2.2740211988240673,-2.2740211988240673,-2.2740211988240673,-2.3466250047478807,-2.3466250047478807,-2.3466250047478807,-2.3842630075382285,-2.3842630075382285,-2.3842630075382285
2018-12-23,-1.845115000598012,-1.845115000598012,-1.845115000598012,-1.8555930452576435,-1.8555930452576435,-1.8555930452576435,-1.710136436619614,-1.710136436619614,-1.710136436619614,-1.7688283210519822,-1.7688283210519822,-1.7688283210519822
2018-12-30,-1.5957766184952533,-1.5957766184952533,-1.5957766184952533,-1.4176728712939692,-1.4176728712939692,-1.4176728712939692,-1.4282601357229046,-1.4282601357229046,-1.4282601357229046,-1.1603127348479858,-1.1603127348479858,-1.1603127348479858
2019-01-06,-0.7500160280182004,-0.7500160280182004,-0.7500160280182004,-0.7463867941340148,-0.7463867941340148,-0.7463867941340148,-0.532687770227987,-0.532687770227987,-0.532687770227987,-0.5255728291494587,-0.5255728291494587,-0.5255728291494587
2019-01-13,0.025613796569821136,0.025613796569821136,0.025613796569821136,0.011469627011049269,0.011469627011049269,0.011469627011049269,0.22054901540134653,0.22054901540134653,0.22054901540134653,0.1873923696860135,0.1873923696860135,0.1873923696860135
2019-01-20,0.0400029935332905,0.0400029935332905,0.0400029935332905,0.13094856580690184,0.13094856580690184,0.13094856580690184,0.2139437944757598,0.2139437944757598,0.2139437944757598,0.22034649479853108,0.22034649479853108,0.22034649479853108
2019-01-27,0.4941307288681349,0.4941307288681349,0.4941307288681349,0.5575879549099119,0.5575879549099119,0.5575879549099119,0.6236587973456993,0.6236587973456993,0.6236587973456993,0.5978654155852198,0.5978654155852198,0.5978654155852198
2019-02-03,0.6433719446497508,0.6433719446497508,0.6433719446497508,0.5672719578169833,0.5672719578169833,0.5672719578169833,0.6326242597540783,0.6326242597540783,0.6326242597540783,0.662025856544259,0.662025856544259,0.662025856544259
2019-02-10,1.3598629432367486,1.3598629432367486,1.3598629432367486,1.3466580119183678,1.3466580119183678,1.3466580119183678,1.3947786122754886,1.3947786122754886,1.3947786122754886,1.3565497048449429,1.3565497048449429,1.3565497048449429
2019-02-17,1.2925616578312942,1.2925616578312942,1.2925616578312942,1.3185679279708424,1.3185679279708424,1.3185679279708424,1.3391590769043336,1.3391590769043336,1.3391590769043336,1.322980480930959,1.322980480930959,1.322980480930959
2019-02-24,1.4219384985655843,1.4219384985655843,1.4219384985655843,1.3940178677727655,1.3940178677727655,1.3940178677727655,1.3381773601910982,1.3381773601910982,1.3381773601910982,1.3257451472470332,1.3257451472470332,1.3257451472470332
2019-03-03,0.6503945273420602,0.6503945273420602,0.6503945273420602,0.7027640739472326,0.7027640739472326,0.7027640739472326,0.6790949237627151,0.6790949237627151,0.6790949237627151,0.7262275391700195,0.7262275391700195,0.7262275391700195
2019-03-10,1.1507365556613516,1.1507365556613516,1.1507365556613516,1.1885418091310993,1.1885418091310993,1.1885418091310993,1.140267407356609,1.140267407356609,1.140267407356609,1.0940117492270927,1.0940117492270927,1.0940117492270927
2019-03-17,0.743439117113212,0.743439117113212,0.743439117113212,0.7968571334800711,0.7968571334800711,0.7968571334800711,0.7614066823058672,0.7614066823058672,0.7614066823058672,0.6857628128494494,0.6857628128494494,0.6857628128494494
2019-03-24,0.9314005441126617,0.9314005441126617,0.9314005441126617,0.9134211241681677,0.9134211241681677,0.9134211241681677,0.9012929866187053,0.9012929866187053,0.9012929866187053,0.9478353646796565,0.9478353646796565,0.9478353646796565
2019-03-31,1.618247671810648,1.618247671810648,1.618247671810648,1.5785553595886712,1.5785553595886712,1.5785553595886712,1.5974338808544273,1.5974338808544273,1.5974338808544273,1.6474275057934522,1.6474275057934522,1.6474275057934522
2019-04-07,1.685874603022915,1.685874603022915,1.685874603022915,1.810578915626582,1.810578915626582,1.810578915626582,1.7239657515279658,1.7239657515279658,1.7239657515279658,1.8050571763541519,1.8050571763541519,1.8050571763541519
2019-04-14,1.4791679353448828,1.4791679353448828,1.4791679353448828,1.5536881651632226,1.5536881651632226,1.5536881651632226,1.5288757666556327,1.5288757666556327,1.5288757666556327,1.5412516422713687,1.5412516422713687,1.5412516422713687
2019-04-21,1.462143555364054,1.462143555364054,1.462143555364054,1.4895511371246684,1.4895511371246684,1.4895511371246684,1.5105108054604124,1.5105108054604124,1.5105108054604124,1.537397745128298,1.537397745128298,1.537397745128298
2019-04-28,1.426554541789173,1.426554541789173,1.426554541789173,1.4887414917609867,1.4887414917609867,1.4887414917609867,1.4524913171359124,1.4524913171359124,1.4524913171359124,1.527547300476781,1.527547300476781,1.527547300476781
2019-05-05,0.3969369809732107,0.3969369809732107,0.3969369809732107,0.47582058627473317,0.47582058627473317,0.47582058627473317,-0.07044937084922699,-0.07044937084922699,-0.07044937084922699,0.37859629564461644,0.37859629564461644,0.37859629564461644
2019-05-12,0.04547286645177854,0.04547286645177854,0.04547286645177854,0.0948468618641574,0.0948468618641574,0.0948468618641574,0.05382453038925451,0.05382453038925451,0.05382453038925451,-0.10216395589959083,-0.10216395589959083,-0.10216395589959083
2019-05-19,-0.8309820805198025,-0.8309820805198025,-0.8309820805198025,-0.9178431553141184,-0.9178431553141184,-0.9178431553141184,-0.7192464790189042,-0.7192464790189042,-0.7192464790189042,-0.8053224695860429,-0.8053224695860429,-0.8053224695860429
2019-05-26,-1.6397569671098708,-1.6397569671098708,-1.6397569671098708,-1.6852194724424037,-1.6852194724424037,-1.6852194724424037,-1.6888047216013156,-1.6888047216013156,-1.6888047216013156,-1.7386466484573528,-1.7386466484573528,-1.7386466484573528
2019-06-02,-0.19090770819210623,-0.19090770819210623,-0.19090770819210623,-0.17318781374429829,-0.17318781374429829,-0.17318781374429829,-0.09492062966011228,-0.09492062966011228,-0.09492062966011228,-0.16764078841469965,-0.16764078841469965,-0.16764078841469965
2019-06-09,0.11639259707905368,0.11639259707905368,0.11639259707905368,-0.025356941285296055,-0.025356941285296055,-0.025356941285296055,0.1053945599822693,0.1053945599822693,0.1053945599822693,0.0673021979142908,0.0673021979142908,0.0673021979142908
2019-06-16,0.7908519243419324,0.7908519243419324,0.7908519243419324,0.7521120642133051,0.7521120642133051,0.7521120642133051,0.8504865111251257,0.8504865111251257,0.8504865111251257,0.6768611676420321,0.6768611676420321,0.6768611676420321
2019-06-23,0.6729798861503506,0.6729798861503506,0.6729798861503506,0.5074258203616739,0.5074258203616739,0.5074258203616739,0.5865959996057586,0.5865959996057586,0.5865959996057586,0.5331975576899864,0.5331975576899864,0.5331975576899864
2019-06-30,1.1027440330405303,1.1027440330405303,1.1027440330405303,1.1518919726021088,1.1518919726021088,1.1518919726021088,1.0932580958981564,1.0932580958981564,1.0932580958981564,1.1209699234367834,1.1209699234367834,1.1209699234367834
2019-07-07,1.2873594970556512,1.2873594970556512,1.2873594970556512,1.349731115828265,1.349731115828265,1.349731115828265,1.3221458676691678,1.3221458676691678,1.3221458676691678,1.3544532652571908,1.3544532652571908,1.3544532652571908
2019-07-14,1.1551750471359477,1.1551750471359477,1.1551750471359477,1.1165450069775704,1.1165450069775704,1.1165450069775704,1.0785110406373617,1.0785110406373617,1.0785110406373617,0.9173567097428504,0.9173567097428504,0.9173567097428504
2019-07-21,1.426156007924189,1.426156007924189,1.426156007924189,1.4015582090041012,1.4015582090041012,1.4015582090041012,1.4637961700139015,1.4637961700139015,1.4637961700139015,1.439050697478705,1.439050697478705,1.439050697478705
2019-07-28,0.4604702651573587,0.4604702651573587,0.4604702651573587,0.33164756856166405,0.33164756856166405,0.33164756856166405,0.14062127375402755,0.14062127375402755,0.14062127375402755,0.26203649448299227,0.26203649448299227,0.26203649448299227
2019-08-04,0.0008883352081959691,0.0008883352081959691,0.0008883352081959691,-0.05864624617621096,-0.05864624617621096,-0.05864624617621096,-0.2018951644101765,-0.2018951644101765,-0.2018951644101765,-0.06987702365651519,-0.06987702365651519,-0.06987702365651519
2019-08-11,-0.5911973225016032,-0.5911973225016032,-0.5911973225016032,-0.5498103509072112,-0.5498103509072112,-0.5498103509072112,-0.4884276029835729,-0.4884276029835729,-0.4884276029835729,-0.4773285780373772,-0.4773285780373772,-0.4773285780373772
2019-08-18,-0.3660820671507979,-0.3660820671507979,-0.3660820671507979,-0.4013626160457055,-0.4013626160457055,-0.4013626160457055,-1.1187989678450418,-1.1187989678450418,-1.1187989678450418,-1.1894555178738637,-1.1894555178738637,-1.1894555178738637
2019-08-25,-0.14699320484040798,-0.14699320484040798,-0.14699320484040798,-0.27901113219684376,-0.27901113219684376,-0.27901113219684376,-0.33041791192542636,-0.33041791192542636,-0.33041791192542636,-0.2988405900634365,-0.2988405900634365,-0.2988405900634365
2019-09-01,0.4822508626146173,0.4822508626146173,0.4822508626146173,0.46190233557839566,0.46190233557839566,0.46190233557839566,0.6169806197903344,0.6169806197903344,0.6169806197903344,0.4888298003803455,0.4888298003803455,0.4888298003803455
2019-09-08,1.756211282925273,1.756211282925273,1.756211282925273,1.5563114466078283,1.5563114466078283,1.5563114466078283,1.5053483175937246,1.5053483175937246,1.5053483175937246,1.4182498966104833,1.4182498966104833,1.4182498966104833
2019-09-15,1.253126504296054,1.253126504296054,1.253126504296054,1.1894768709060797,1.1894768709060797,1.1894768709060797,0.9776912020433934,0.9776912020433934,0.9776912020433934,0.8425098257334078,0.8425098257334078,0.8425098257334078
2019-09-22,0.5619217166360047,0.5619217166360047,0.5619217166360047,0.42640840391307927,0.42640840391307927,0.42640840391307927,0.13776856366339088,0.13776856366339088,0.13776856366339088,0.14924168877608052,0.14924168877608052,0.14924168877608052
2019-09-29,-0.7341723239864903,-0.7341723239864903,-0.7341723239864903,-0.4911778377898154,-0.4911778377898154,-0.4911778377898154,-0.46464131092577365,-0.46464131092577365,-0.46464131092577365,-0.1704112216335935,-0.1704112216335935,-0.1704112216335935
2019-10-06,0.35313836151558486,0.35313836151558486,0.35313836151558486,0.4318623856106788,0.4318623856106788,0.4318623856106788,0.39847108222973493,0.39847108222973493,0.39847108222973493,0.2658323622421805,0.2658323622421805,0.2658323622421805
2019-10-13,0.6637077193851635,0.6637077193851635,0.6637077193851635,0.6129659666732196,0.6129659666732196,0.6129659666732196,0.7344587863075814,0.7344587863075814,0.7344587863075814,0.7527737691850078,0.7527737691850078,0.7527737691850078
2019-10-20,1.4483731796605799,1.4483731796605799,1.4483731796605799,1.544028721737787,1.544028721737787,1.544028721737787,1.5136393917095905,1.5136393917095905,1.5136393917095905,1.5600505217070286,1.5600505217070286,1.5600505217070286
2019-10-27,1.5905839754010853,1.5905839754010853,1.5905839754010853,1.746662702256695,1.746662702256695,1.746662702256695,1.619028366176408,1.619028366176408,1.619028366176408,1.7288571122330318,1.7288571122330318,1.7288571122330318
2019-11-03,1.904036833950053,1.904036833950053,1.904036833950053,1.8313088517227198,1.8313088517227198,1.8313088517227198,1.8056838421911368,1.8056838421911368,1.8056838421911368,1.7646295626331714,1.7646295626331714,1.7646295626331714
2019-11-10,1.7750356865732537,1.7750356865732537,1.7750356865732537,1.7861141049545295,1.7861141049545295,1.7861141049545295,1.6411950534450883,1.6411950534450883,1.6411950534450883,1.665400683955319,1.665400683955319,1.665400683955319
2019-11-17,1.4007567406390902,1.4007567406390902,1.4007567406390902,1.4135228395345867,1.4135228395345867,1.4135228395345867,1.3812579873540312,1.3812579873540312,1.3812579873540312,1.3869045173314056,1.3869045173314056,1.3869045173314056
2019-11-24,1.622177763464384,1.622177763464384,1.622177763464384,1.6154699225455005,1.6154699225455005,1.6154699225455005,1.6129031067986246,1.6129031067986246,1.6129031067986246,1.5413212302966957,1.5413212302966957,1.5413212302966957
2019-12-01,1.3309235884125663,1.3309235884125663,1.3309235884125663,1.4091375901950036,1.4091375901950036,1.4091375901950036,1.3568785978245745,1.3568785978245745,1.3568785978245745,1.401814842788161,1.401814842788161,1.401814842788161
2019-12-08,1.4874585522570332,1.4874585522570332,1.4874585522570332,1.4489643304640842,1.4489643304640842,1.4489643304640842,1.4240075135703334,1.4240075135703334,1.4240075135703334,1.4020285301246749,1.4020285301246749,1.4020285301246749
2019-12-15,1.6347973274931096,1.6347973274931096,1.6347973274931096,1.6136245246290872,1.6136245246290872,1.6136245246290872,1.5995158783205496,1.5995158783205496,1.5995158783205496,1.566969943012441,1.566969943012441,1.566969943012441
2019-12-22,1.2863582252701693,1.2863582252701693,1.2863582252701693,1.2726267515801843,1.2726267515801843,1.2726267515801843,1.239044968074599,1.239044968074599,1.239044968074599,1.2116538580109626,1.2116538580109626,1.2116538580109626
2019-12-29,0.885343376926668,0.885343376926668,0.885343376926668,1.0575360972863495,1.0575360972863495,1.0575360972863495,0.9138892658362806,0.9138892658362806,0.9138892658362806,1.071869669110473,1.071869669110473,1.071869669110473
