Date,IBNStock_Open_average,IBNStock_Open_max,IBNStock_Open_min,IBNStock_Open_volatility,IBNStock_Open_change,IBNStock_High_average,IBNStock_High_max,IBNStock_High_min,IBNStock_High_volatility,IBNStock_High_change,IBNStock_Low_average,IBNStock_Low_max,IBNStock_Low_min,IBNStock_Low_volatility,IBNStock_Low_change,IBNStock_Close_average,IBNStock_Close_max,IBNStock_Close_min,IBNStock_Close_volatility,IBNStock_Close_change,IBNStock_Volume_average,IBNStock_Volume_max,IBNStock_Volume_min,IBNStock_Volume_volatility,IBNStock_Volume_change
2018-08-05,2.212134335916424,2.518305016702033,2.1235702664546094,1.7009986274904711,1.1011494949392127,2.237802833464642,2.6625881326323775,1.9309882286395597,2.1036308681771714,1.1988623510615977,2.3156597240594325,2.5925502741443966,2.1811217045114892,1.7388095721960453,1.226369156081473,2.2695901682217596,2.5976795748739923,2.071707422193739,1.8259198104251095,1.152007237543136,0.355538302620988,1.4389684658535864,0.04383489216728296,1.6194405782029775,0.38945486022428755
2018-08-12,2.152944089465184,1.9638023734104264,2.310629320761232,-0.14507266183006226,0.6165803112139213,2.166997519763894,2.0114442676980544,2.3530086372757224,-0.05284721198026094,0.7634112721214964,2.181705955448075,2.046825050455123,2.2570130138406985,0.3336020035459304,0.7591864193863479,2.2162887224312855,2.1245436893098333,2.3248259081342857,0.36959500740166584,1.0257048534997497,-0.47377066847295685,-0.7904620402510201,0.4551771333822336,-1.018624390443491,0.36019051898843685
2018-08-19,2.0243314708266795,1.8063477432120887,2.0384015177521158,-0.06718599282701472,-1.0818220252931128,2.007659673094434,1.7493337519294323,2.064408381910487,-0.2780517110464718,-0.8032078246577794,2.0344135039103715,1.7151976684926653,2.176633665613444,-0.7063172464541619,-0.7188717425594466,2.014298902719582,1.7707482079771382,2.1115627521448883,-0.26549051109383764,-0.9687953951583461,-0.5807232083700693,-0.8267123160258363,0.17331192294397046,-0.9427533853213771,0.19850138655877253
2018-08-26,1.8136678231158199,1.5594092816491696,2.029613935049386,-1.1089754262847842,-0.1314332161430948,1.8258408929178132,1.5370014186162084,2.0220100750075587,-1.0327957444806,-0.37858231727145203,1.8640043665194086,1.5674636759829006,2.0847121622460234,-1.2790219600091497,-0.24044195843756194,1.8440772510768548,1.5982836956079782,2.010187391720994,-0.7734927973214658,-0.4320090102058728,-1.089793576004783,-0.5185845361607924,-0.4856755170668296,-0.4160146213395786,-0.7740703032000382
2018-09-02,0.9138082036956088,0.7287522496193197,1.0989800399829317,-1.0057652989878723,0.003314603498526278,0.8734142108868514,0.648998170937894,0.9836424811010134,-0.799439297775314,0.08883601132247987,0.9250001444131171,0.7665668834941171,1.089612271388672,-0.8780125814069928,0.2674155833049011,0.897538105620499,0.6757678080539421,1.06298865504817,-0.9343384471549332,0.1610180042990251,-0.3483447650131597,0.2985947780965081,-0.20762157977614937,0.3614706815695666,-1.5542879878088018
2018-09-09,0.6371785353626168,0.5512986215539196,0.6882503633715708,-0.35175960919064736,-0.06996359566992123,0.6439915621433703,0.5631887608380792,0.6508810510055406,-0.1771854248999466,0.14925169384038964,0.6615651356124106,0.5884590686850005,0.6327248451337979,-0.088102261179723,0.0016433378100343204,0.7085808783547346,0.6478246671038524,0.7541563976315384,-0.2018609217199524,0.2965885052916824,-0.44856186823595706,-0.9765269247071744,0.16120953145592568,-1.0468394598905866,0.7335107715691744
2018-09-16,0.3619553081041571,0.29954538785871754,0.44537176311429993,-0.407791827968543,-0.682127672348516,0.3476491425476737,0.32534425606167183,0.3460339206431396,-0.032765001935198865,-0.593232054071799,0.329769738636388,0.3000918886757552,0.32936617404413626,-0.07095158794681605,-0.9736018567435888,0.33677463656430706,0.3401565262908785,0.2845863895259276,0.18996062785967657,-0.8489156700440686,1.8274785011395032,2.1533146673664025,0.48352955572500483,2.1141511942382953,2.8738661100831195
2018-09-23,-0.25080851954536737,-0.37897385661061517,-0.07661520499378788,-0.9014252699817086,0.04683758199575138,-0.2115419553893977,-0.23686146097876704,-0.1785694603410026,-0.1684028365666842,-0.06672004995059716,-0.23972295476824731,-0.3123757543711003,-0.16331914334218456,-0.4505410420819981,-0.013341606133595522,-0.20552417333348755,-0.2364056578958693,-0.1746886682965408,-0.19469022247612325,-0.18220208100160862,1.976139490901803,0.10725366903849405,3.554953496033068,-1.1827913306479296,-0.09264332659753854
2018-09-30,-0.4365628112098567,-0.3044051816200224,-0.6413781699990784,1.0638783179470181,-1.7476013517119298,-0.4966043172708228,-0.36876711146884533,-0.7216672671077252,1.016037991245327,-1.8394305523740067,-0.5766330404124793,-0.45608687444673757,-0.7548062799891957,1.023808209076584,-1.8362674376467096,-0.6132362169553017,-0.49871070577252685,-0.688881995964742,0.5393183418541173,-1.490236729355563,1.0990420638264813,0.9204265810140828,0.8571871778763754,0.5955078103851679,0.31347478993414546
2018-10-07,-0.5067996572164176,-0.3895957141963986,-0.6431623553730106,0.8107317392818215,0.9839183086492683,-0.5580919406810126,-0.5350925829645538,-0.638845947641785,0.2994451803771416,0.8645346404670218,-0.6538153514423158,-0.6826814416656113,-0.6473477634103121,-0.12216480703067789,0.23117798856759864,-0.6648605317485631,-0.7362175846573803,-0.6378993460397541,-0.3853904925597873,0.2669431323615885,2.473015553200524,1.3943956981328078,0.7026872398899316,1.1447823918659503,1.4485675510864477
2018-10-14,-0.26789443973789107,-0.25050709612538474,-0.1871482779955882,-0.2046192590995686,0.3198160859667907,-0.2686902499411986,-0.2598289735673166,-0.20376673408391874,-0.16920932941637204,0.29841358585931727,-0.2963080935832825,-0.19517307914150875,-0.3799429802033714,0.6784291973272103,0.12612334720035243,-0.2902163481931129,-0.18693717992141134,-0.3837268657270614,0.6205441311642541,-0.06169805494878002,-0.29985849214798377,-0.38602602571457084,0.5173745389860729,-0.5741977878678551,0.12814950224521143
2018-10-21,0.05560183364282765,-0.09966369396165817,0.12903192057392435,-0.7427129505770607,0.06249279840730925,0.20367781877510707,0.4557212798599671,0.2508503746257666,0.6252364614727836,1.2696374272200313,0.007524210998178714,-0.015046753607495812,0.10844374512932589,-0.4448078827147471,0.3520159093502314,0.17258443225823838,0.49938444317943276,-0.02403373273994731,1.6002183176506517,1.3957993090345775,0.5627333556844949,0.5071399063018842,1.0231981286900735,0.1361343478078934,1.1109796635739833
2018-10-28,1.338463970620144,1.3981233434459208,1.212311394166965,0.6663164956104227,0.615076079904588,1.3167874940467852,1.2582158360881472,1.2028569019542097,0.1903726886144842,0.456246484879555,1.2381449754032174,1.1975628638482674,1.2145028372703293,-0.1229804460933131,0.8974716420320477,1.2572867103243448,1.3118410737289943,1.1806692499977602,0.5474562254183144,0.7133214153944799,2.1310499286387103,1.5745645226947804,2.488196940271171,0.6121237361068862,-1.5618977423806266
2018-11-04,1.3585619896481693,1.238090408562696,1.441888860876689,-0.7424366211764579,0.42480650339785847,1.3503447234380037,1.1316032121497666,1.401098678878036,-0.9477139111706198,0.2999980561009292,1.3795471519032751,1.2700018900276093,1.3719340058942546,-0.5066047520915115,0.5123795494770103,1.3568208408689344,1.1882242645727927,1.3986537901700609,-0.6106242514281196,0.20617116093837456,-0.7714033663870362,-1.0238840662761766,-0.12532137250282774,-1.029199684963002,0.22073564688059802
2018-11-11,1.5565890291818747,1.6046617025878787,1.3493876728654368,1.4041559390172795,1.7257194171758818,1.6093253424036276,1.6551709113365791,1.2548898988149648,1.5701528048593798,1.713183261612908,1.5878499556532868,1.6727149145332472,1.1468452354619467,2.3464867685100574,2.1462575233231767,1.6255246822648213,1.6984246687444458,1.0787651238631937,2.2457853726824974,2.073153572228172,0.9391804547327118,0.805824669604239,0.39328255794448613,0.7100793882590428,-0.2571116154741873
2018-11-18,1.5006772950880403,1.4431202495826498,1.6576800946521293,-0.7219127726083943,-0.9499194504736066,1.491829769814714,1.3991451505689638,1.5873965748485204,-0.6300301502023566,-1.1006358150577784,1.4943624472999428,1.4582602417026056,1.6075422011737255,-0.4264384500251471,-1.2236456715225068,1.4651720457502788,1.3331280107401122,1.6012160098301165,-0.6073732460792375,-1.1034339293736584,-0.9168949357326123,-1.0939143100533608,-0.4490357831761622,-0.9905217009059739,-0.5161777050479667
2018-11-25,1.4699086440654876,1.5273490108467511,1.414710435388695,0.5577407811645733,0.6397667801019322,1.5321627560016224,1.6322852367728158,1.490433832006448,0.44020496147134086,0.43143927270909627,1.5180080080317446,1.600909773881262,1.5305562645457471,0.38070652598220517,0.5681091381276678,1.5725744769426158,1.6011681446150083,1.5312113466982211,0.3943109888924355,0.4432494227330823,-0.7104575147083704,-0.5008359426021725,-0.3009529880566125,-0.40958256339375737,-0.17040771543333808
2018-12-02,1.3282825597435846,1.3537286336222287,1.2675331200614848,0.30252809602427955,-1.011632906148795,1.3377893012321105,1.261807004930061,1.4077842811677101,-0.722600597132209,-0.9802976398053438,1.2770086466692971,1.2789626008294523,1.2529818917973972,0.08736705931288163,-1.2361126794225132,1.2874979338239925,1.2303738089638214,1.3337450539002929,-0.333675422362786,-1.3025640483982235,-0.2903708921825952,-0.3413094161483634,0.34066906843475037,-0.49518627170671065,-0.01378994396055048
2018-12-09,0.5904437429754192,0.5924685699174468,0.6325686999901509,-0.11572406685609755,0.9802705423980027,0.6332876460190486,0.6532457973790232,0.5659473034840459,0.2722832511355711,1.0782096425026504,0.5093566438706757,0.6471063349945011,0.30326400574408613,1.2622564733888992,1.559977338403364,0.5135543624441,0.6085980013302906,0.30457754628677897,0.9649091157791201,1.399891132685337,0.5344976166609591,-0.07053555806109796,0.20394103153802942,-0.1537508321325169,-0.6535951309096985
2018-12-16,1.401041774824198,1.3507781173709636,1.2891019812258755,0.34316602414881076,0.3985553988252386,1.42812610630151,1.4107917244952215,1.3587903750952866,0.1142411841590991,-0.04420225245941858,1.3233017565035152,1.2880368876358874,1.2760105792462506,0.1498858550899548,0.015873939756603398,1.3203345942888158,1.2415718810120824,1.2520601682234904,0.10972947492781752,-0.08579749425916738,0.2750584223861211,-0.4786423671652009,0.7372171188488904,-0.7955637589355966,-0.3526606657383367
2018-12-23,1.1990536986882252,1.2393102438408599,1.216147672944009,0.20814323079047656,1.1017575903963477,1.2723070489460266,1.3102383974853895,1.2557850233037422,0.15775105768806183,0.9482572579961636,1.2666306218481074,1.3029986268339064,1.293775615611833,0.1372750596514437,0.9303301927144629,1.338072622129221,1.2900744705618263,1.334224240867879,-0.023804552617530606,0.8209692544864805,-1.2213363903788852,-1.06921705895421,-1.1187972477457422,-0.702648527181312,0.08367887019540267
2018-12-30,1.477578202140587,1.3422400341176828,1.6328125232790882,-1.5103361290327832,0.039066742341880394,1.4535869474521785,1.3751627477307895,1.577640551891479,-1.2201740504796064,0.2694914376229227,1.439284831056465,1.3666143343678732,1.5127631992159698,-0.6625738822030373,0.27902001586891084,1.4500082497082134,1.4113516266665165,1.462685661477317,-0.06851635870824123,0.3784937039279339,-0.7817450670397801,-0.5570296205058273,-1.7301667908731875,0.2387850856886997,1.2033369938615388
2019-01-06,1.7598246058054683,1.7112924193266243,1.695526713039522,-0.01560436128930237,0.7417388611149445,1.7038873296009296,1.6622537686804892,1.6417055306327406,-0.17032109064917775,0.3559905181488146,1.7433844180536748,1.6544061669875503,1.6932959678071362,-0.19418246333901057,0.5037841660765071,1.727634382865853,1.6318332406865048,1.7100524687640941,-0.20701623506767527,0.3437576868475307,-0.7021187029365509,-0.2461678369695385,-0.7858252224135894,0.13203843426489487,-0.12903555980661935
2019-01-13,1.3084858206427656,1.1926390181596433,1.3998200030335914,-1.3309821071589525,-0.4056267512705913,1.2847434315481405,1.1844394721202982,1.4296238947774462,-1.6695977243294178,-0.38290472398562886,1.3464393249186877,1.2255377359800834,1.4986903420462219,-1.6146120085706617,-0.5024362894699231,1.324207167284119,1.2165660661636837,1.5193193926618247,-1.330358383271237,-0.33136852892818247,-1.1867052451773363,-0.8540714113129079,-0.7061063003814589,-0.5995396067647606,-0.16650615927514578
2019-01-20,0.9159025829764079,0.8541803623345755,0.915432547843828,-0.5288870472225099,-1.0600110203148059,0.8446009532087476,0.7656048941807805,0.8372109455599036,-0.6743109602738991,-1.232802643091542,0.8995095754165779,0.8291127119798994,0.8201152351285844,-0.050751993736240175,-1.3819922039418449,0.8710888041544104,0.8034846682851988,0.7896259024974256,0.019102387266153587,-1.5494931455528382,-0.5052215991864346,-0.2572097021856599,-1.0694598103574648,0.2682680524636488,1.064384450733786
2019-01-27,0.5241122170913137,0.912580687385967,0.2644092961321886,2.8135498935301797,0.7818035651583765,0.5040854052194843,1.036644769999165,0.22136634561205096,3.1026814064172243,0.6417147903694959,0.4867421888655283,0.8260115038636127,0.2726618247708087,2.5603952768522706,0.6151311701128803,0.5021268624927627,1.0488598370079116,0.2113127445222733,2.926067993154766,0.6932868287941122,1.7165431114494523,1.582581951554473,1.4303741871179079,1.0580733218448155,-0.7727623726679128
2019-02-03,0.31877170458520226,0.24866507500376353,0.46069415286555226,-0.9326274081813224,-0.4131917791318594,0.2695579988127687,0.18716316273353595,0.3899958411165909,-0.8065113670016751,-0.6440923999479419,0.3430088298656809,0.24559801369295522,0.4644257393533664,-0.9981889699743776,-0.5559892872989937,0.3184884862200681,0.19932411674242814,0.4753286293062097,-0.913743087411361,-0.7383157585944786,-0.8863855652923208,-1.0458063804871494,-0.3924545610078332,-1.0792737750331054,-0.4568433823557793
2019-02-10,-0.08497394432355086,-0.05048725187032476,0.003635653970304474,-0.21598402815911608,-1.373651667962249,-0.1399498833007668,-0.1986157097788923,-0.026873226517809858,-0.5795482799443689,-1.2164072141093505,-0.11495383055500627,-0.19493977323869305,0.0014272245556244342,-0.8105180442490729,-0.9657925675486001,-0.15139255321108946,-0.32595324173360934,0.004368759195691078,-1.0126144505291352,-0.8393880882331316,0.2046218093665942,-0.17687891320247717,0.47189191067284353,-0.5172732893098296,0.02580808969235783
2019-02-17,-0.13229417509347707,-0.07368785258594417,-0.12312335051366073,0.19698538972762544,1.1018206885841653,-0.12072450039040013,-0.13798274360251409,-0.1289474544784325,-0.013309382428862095,0.8268683375257712,-0.03682847844453525,-0.013904803942904833,-0.03301326367251121,0.0738755166292095,0.8717665023645877,-0.040792929122747956,-0.09597377887751093,0.06840297294156773,-0.4485850568984769,0.5244577839535327,-0.4812890634583477,-0.9907368670490517,0.3539773313529019,-1.5024935926606064,-0.19883090728107958
2019-02-24,-0.021310215104961297,0.0337067147449991,-0.0019788293754332874,0.11504474832710822,-0.8487797933700119,-0.049624613644136346,-0.06750987832617684,-0.1206285912910565,0.1491379597548497,-0.8503516630527224,0.005650324823176133,0.04561452942928994,0.00952815441585978,0.11116864593524836,-0.8507415255997172,-0.01103975409215262,-0.15488499122956098,0.07267404362544161,-0.5115214483295071,-0.60920821588523,-0.6937764040604614,-0.44406749592038,-0.7635885645575595,-0.1166464891518178,-0.9162491575701267
2019-03-03,0.9192602245894722,1.0257942280734638,0.3762645119438039,1.612253725231993,1.9941971727402088,0.955767670337596,1.0861398860992026,0.2419580347215754,1.5795094775538099,1.9323767903266698,0.9187032001718896,1.0311696425367127,0.3709485270230794,1.5982612163863095,1.6098258291496137,0.9412912747986844,0.9485889251780554,0.4448323910066054,0.7939195748832059,1.334665250250253,0.3836054845159635,-0.2989483407917153,0.042560662068675106,-0.44264422380538215,1.1568191269284518
2019-03-10,2.617160736253415,2.8641812137160048,2.2112621719431895,1.7059207335346172,1.936467450100882,2.613619277108118,2.7356949386586225,2.325396833242462,1.0731380594330704,1.5324625868100807,2.612496391993733,2.8224395206491124,2.2491559348620456,1.5090094204918172,1.5724100235309788,2.5906100124620455,2.646706820108229,2.4535261476881525,0.43179470514532786,1.0617575959448478,-0.1558447527965103,-0.5443806240424122,0.2767151895823559,-0.9199834347772394,-0.09324825407980417
2019-03-17,2.6386644577341762,2.534762451142332,2.85578598566643,-0.7096584326277001,-1.026010054009087,2.6010059693692655,2.3871347159717273,2.6962011031666266,-0.6646050457235904,-1.1447939448700462,2.59295417035353,2.4936508210747848,2.576268116492676,-0.0903798114390055,-1.4396714329997828,2.555258788409949,2.4123405840312535,2.485589630462135,-0.1000369931140159,-1.5536114443067777,-0.575598488988705,-0.26080064378884443,-1.1005329636011438,0.33239580121849666,0.90726414447308
2019-03-24,2.0515406633802087,2.039198936311152,1.9821923689377383,0.1706553312277997,0.8163763296625218,2.0422242339525076,2.0365412486290904,1.9384061570230087,0.1855699015797735,0.851436252231879,2.0154576534549102,2.0397633480939583,1.913565350724629,0.4504465703043851,0.955492740491068,2.004066815414334,2.043912358661921,1.9249088796512057,0.30058094191899126,0.9532183765322492,0.04169915504371016,-0.07641144241514901,0.4408524297434843,-0.36032351014979636,-1.273447419268568
2019-03-31,1.8523397212849964,1.8390576097800932,1.9193974853023987,-0.22076391758044012,-1.3205476295095229,1.8655995492256163,1.8920311779709393,1.9328470844597962,-0.08724320925391063,-1.192779590145298,1.8312234749849319,1.7822661998935105,2.004187704045999,-0.6429340865573736,-1.1080828783074,1.850726749981887,1.8674911722143417,1.9333882969901057,-0.015549656090429484,-0.9921024787310356,3.1969069173343327,3.9154089250516178,1.3016111475258372,3.983914643832821,3.763995505482766
2019-04-07,1.4262085211023459,1.3496552737748113,1.5428511672707437,-0.746167953693959,0.03832452642776363,1.4087143674016127,1.2763688742551478,1.5394104553362775,-0.8863134306184361,-0.060155522125473246,1.4467995211233677,1.291692433345556,1.621508558064784,-1.2386762373496483,0.07710371478921639,1.3996118670302395,1.2192379540532043,1.5669971305548596,-1.0769412156135518,0.17514674418493278,0.9033118423426328,1.974542156967472,-1.107752329419088,2.3040295208781716,-1.06848560362038
2019-04-14,1.646768515443584,1.7176848432700926,1.5736525507857295,0.5108127287813191,0.6359473462373039,1.6596906726655583,1.678267056873521,1.5443090952798697,0.3864400936817962,0.4822378841467385,1.6178012623235658,1.6197674713845018,1.5680248747114909,0.09886148373212562,0.3699560466353704,1.679718095850859,1.6542739047067876,1.656139287328496,-0.03590377263574735,0.4385691996057847,-0.8948654656366183,-0.7842053481782381,-0.1299749164809259,-0.7895309891198488,-0.1758118111667352
2019-04-21,1.253717789969079,1.3332653888374182,1.3851177096904692,-0.2151191536582066,0.4137715193583975,1.2668207908014064,1.4055332931871234,1.3608659237942065,0.09509714387068396,0.7284537019779965,1.2819661957192459,1.38383535777726,1.4058275831423293,-0.18890661167650089,0.4282826629784777,1.270291939298975,1.373866491865617,1.451101622326438,-0.3465618201851105,0.5583416507575766,-1.251257622002766,-0.8771268296990649,-1.4646606502259112,-0.5951041443795667,0.1311512872002661
2019-04-28,1.3434145898444974,1.3203931746622377,1.3087349119071285,0.0028719386005206095,-0.8128377893970662,1.3178028070570056,1.233252831956413,1.3015376791289843,-0.29248080910836893,-0.6517005771987269,1.313024069188086,1.2416243542238068,1.3657045240362007,-0.5273463421730302,-0.6002596245666096,1.2534310254148837,1.1792291591130641,1.3648440019752808,-0.6822102209595926,-0.7596989061552991,-0.27989935398119276,-0.39102536178373964,0.3642735043070305,-0.49388128856440305,-0.4358656236115613
2019-05-05,0.4890345791406961,0.735042433035183,0.3973116284290704,1.2146894975884253,-1.7510247434139585,0.5404010194729076,0.8809406171014632,0.5842653686642791,0.9669562400045023,-1.9548157706765328,0.454906532159184,0.6767821983372128,0.46848502895692606,0.7833723470831484,-1.3582757296806451,0.4873337530809126,0.7758671100596275,0.5285186814416257,0.8170323216575316,-1.689371536878378,0.8178404610892216,-0.016059443922141408,2.0309913119443617,-0.5125495332158965,-0.29694527667767484
2019-05-12,0.12668615811226266,0.23669939797957365,0.1337864716677446,0.3623714492178246,1.037434774156639,0.14093754309925735,0.22293445430808004,0.11585316078793766,0.3437404185983208,1.053082678679591,0.17802064281668703,0.28742466726306765,0.16299149102654714,0.4604112093732269,1.0746170069324745,0.1483942117506819,0.1941275146863852,0.23764830619450397,-0.14458340953869162,0.8173958325322959,0.11291718662150743,0.12210762526439058,0.12473868391594475,0.09779653528753773,-0.6978088637442623
2019-05-19,1.3430640508597225,1.8124260583223564,1.2664939999144007,2.1185969797674518,1.693422367727276,1.460024474422413,2.0182726912984372,1.3715400580042592,2.2937603952437287,1.9066116646183673,1.3905431233347874,1.8642834033313003,1.304578989295715,2.211679593372635,1.6553099505384776,1.477286571815664,2.033079535736936,1.3942492331062388,2.2790357141275734,1.905983550090481,0.846354599995464,0.3546885052234428,0.9138263092533705,0.16225621366617946,-0.7628350415196696
2019-05-26,1.7273993813308164,1.8796586679300267,1.7567318786172663,0.873881255459094,-1.8994324654966244,1.7165757307372165,1.7408511472618244,1.7745032989102054,0.22398492361994102,-1.4913207389066148,1.6179014320455387,1.606544931293682,1.6368735368101999,0.16226620081328869,-1.097350614337329,1.6275003063432105,1.4725797245476044,1.6422995900071435,-0.29365510538767464,-0.7462983695779344,0.931581551424717,0.21110268218025977,0.6984245106863088,0.06197034585618901,-0.970522915123726
2019-06-02,1.3573316136338514,1.2563542593525938,1.3822432827344207,-0.29405597269086986,-0.6865021742218453,1.3265347105717686,1.1488626916956437,1.4345943768653242,-0.9185757595569334,-0.6136857109523521,1.3059260769321452,1.1399345592522663,1.464071726436417,-1.2497213026795995,-0.2968193950253795,1.3333136443648106,1.0969309220492793,1.4782203845736326,-1.2259187832327478,-0.3093790662974891,-0.1996822580985552,-0.38910049293949683,-0.5249581071195015,-0.28794241367988643,-0.5839010351526899
2019-06-09,1.2431189640139988,1.0454854202557657,1.3907628915155148,-1.3848711396665017,-0.34140346292158574,1.2303486134484394,1.028131469631079,1.336256410461915,-1.1486076109242607,-0.3764012729151165,1.2886121325333135,1.1655994641200325,1.4055096731918422,-1.0336480317390015,-0.2736877669069238,1.2430757485625652,1.092707360226025,1.4065403749191825,-1.0924016581380724,-0.3841180207373845,-1.4141862391647047,-1.0059353178831134,-1.1899931818206857,-0.798024510184283,-0.13666868037059746
2019-06-16,1.235983746781719,1.250716913198021,1.1659529715413708,0.6369192621630041,0.9483127126902885,1.23531350740623,1.2814772286718485,1.0867560870751025,1.0453245527635844,0.9428200433037358,1.2807819165927325,1.3472634969552364,1.169019198983945,0.9596168215762504,0.9992218205825542,1.2530137260229421,1.3412554007403286,1.1418479211036952,1.1096399098252698,0.9767276781189507,-0.5306908639849813,-0.3021160282195252,-0.898297770621892,-0.13091725949890595,0.08651280002905189
