Date,KAIStock_Open_average,KAIStock_Open_max,KAIStock_Open_min,KAIStock_Open_volatility,KAIStock_Open_change,KAIStock_High_average,KAIStock_High_max,KAIStock_High_min,KAIStock_High_volatility,KAIStock_High_change,KAIStock_Low_average,KAIStock_Low_max,KAIStock_Low_min,KAIStock_Low_volatility,KAIStock_Low_change,KAIStock_Close_average,KAIStock_Close_max,KAIStock_Close_min,KAIStock_Close_volatility,KAIStock_Close_change,KAIStock_Volume_average,KAIStock_Volume_max,KAIStock_Volume_min,KAIStock_Volume_volatility,KAIStock_Volume_change
2018-05-27,0.2353678965500428,-0.26594081292579463,0.43542994840493304,-1.1569701892137738,0.40101110094400255,0.1190952351657396,-0.36213193161365553,0.644623176335265,-1.5313825183281633,0.052127516650287,0.39512276327560536,0.0,0.6606231566728809,-1.027273159560279,0.2677526559779024,0.2582263104716446,-0.20981241456933783,0.7612647329471893,-1.529210246820543,-0.02282925282441196,-1.0227681009578493,-1.2091555059200643,-0.3664805554349115,-1.2476861128321093,0.16876974721173624
2018-06-03,0.457735324504687,0.1334811020139779,0.7983116242507379,-0.9818344897619506,0.34504883264836056,0.4017951156318543,0.026185402385492756,0.8168218186416442,-1.1227952411760584,0.18850180726706467,0.6737275710973435,0.32417857143833073,1.0310906564711162,-1.0954498479501869,0.12956905231434063,0.5473788856049308,0.1801066960006044,0.8525554128499175,-0.9838029107825497,0.05985250078423427,-1.9029496673574327,-1.503072319190042,-1.9161623104648593,-1.202399043203787,0.06538027550734286
2018-06-10,-0.1028102833744712,-0.14035182558774592,-0.46528248997940985,0.4635830223361401,-1.1784720823075163,-0.33416885626215687,-0.10248797947115859,-0.6632410473647903,0.7630591913489978,-1.272555563476116,-0.180771461572887,0.03512307547771733,-0.28784188903195695,0.5012487726814554,-1.2010939329036523,-0.32257499840688064,-0.20421891861368485,-0.36656646066383647,0.20771861261759098,-1.0741974023050669,-0.9082651419155151,-0.5825307819393444,-0.6504469172597124,-0.49431347153733984,0.947769893782281
2018-06-17,-0.4441540319164809,-0.6484228568021332,-0.5163400681165612,-0.36839797850721423,0.7427960436498081,-0.40422057751246715,-0.645214447752713,-0.07016274592006431,-0.9213122246503519,0.23500557915522421,-0.30019589770835964,-0.6288479572029102,-0.14637566680442776,-0.7455389599875694,0.3230319930060641,-0.2635057722104994,-0.6138054087545678,0.1212952377151967,-1.125388968431857,-0.013602951158207248,0.20681917807180453,0.23334860493925313,0.37345616264413195,0.16516838847560616,0.907235182684033
2018-06-24,-0.45694000794002193,-0.35519300369887236,-0.2176842279344175,-0.3487755304685801,-0.018568433457939047,-0.40584618973602293,-0.44290129938066664,-0.23695082210752713,-0.4581515032659078,0.16817193470718847,-0.46866452412023424,-0.6323846822774482,-0.44428762520345394,-0.4092339725340743,0.4651881976226746,-0.35612522234226396,-0.3010295047811606,-0.30627785153358056,-0.08005257246750694,0.09810242216998169,0.33788264628499215,0.08881966808178404,0.579908877378297,-0.07157864255721916,0.20852308444929363
2018-07-01,-0.4844294358431306,-0.5869027193007592,-0.13993963620404015,-0.9676172462209786,0.4250529329842717,-0.7121898181253765,-0.918000939229019,-0.44083413667941507,-1.0602766988523489,0.466103434827488,-0.5064907315271487,-0.6765841385475868,-0.3559558864304936,-0.670156063726024,0.41087573550290357,-0.6623184734468709,-0.7231303805440493,-0.35761909718275725,-0.7324270180604728,0.22059932829727313,-0.5912658607369456,-0.15882783121443467,-1.4674685960537663,0.27545301240330006,-0.33525368762192015
2018-07-08,-0.5664396835156376,-0.7555450206484673,-0.44523784250365345,-0.8250732934294032,-0.0863014283676234,-0.6535332674103521,-0.9945204356780227,-0.1847643656541294,-1.5138385110656523,0.12220335078494267,-0.4948817086114033,-0.6571122247984407,-0.2299726267476002,-0.8384651589385783,-0.04329843809305163,-0.5463671237229798,-0.9246266406917438,-0.09780048902289976,-1.3977009287551203,-0.02350035497806989,-0.04798717885595722,0.42888686692003175,-0.6574609439001984,0.7083642487003989,-0.1808608601493303
2018-07-15,-0.3630853605393484,-0.2515276030598668,-0.2086320851621294,-0.19562313354597666,0.7846203935949841,-0.2812998369188019,-0.17779941186663467,-0.3373801186497058,0.13943342894114347,1.0049685786627907,-0.07669660955776689,0.09061501248705083,-0.058191019466476826,0.26510953964768563,1.0392582601574782,-0.07957277306257812,-0.08792981784850741,-0.12198259798532604,0.015830145638842108,0.9931530661306265,-1.5971752873439207,-1.3625250347552986,-1.8167814909612798,-1.0320727069816702,-0.1464058015783261
2018-07-22,0.34921443858755846,0.322025739847673,0.31262154878089143,0.1385307625514256,0.3430957557361716,0.38512453885165226,0.36733589835898034,0.5156813538207609,-0.15269770961668921,0.3913592901450423,0.2881112483989146,0.3212312728257908,0.45133910555362083,-0.25694572117794423,0.16310519277110236,0.3275234950017536,0.30290469875692605,0.35899614805561547,-0.0646524736233964,0.4570267204742926,-1.2085083268845218,-1.1301817697035403,-1.1895248695729668,-0.9715858233440656,-0.4568388798184962
2018-07-29,-0.6486080780049063,-0.49092356588559494,-1.457845643668102,1.5318447083786264,-1.8110423063635115,-0.9678540106992758,-0.399962049557928,-1.9552276223990859,2.0009580401698703,-2.0461757337665625,-1.209908247974044,-0.6399551444226443,-1.8742753714699314,1.7928874308689833,-2.0377854167337297,-1.186795020486706,-0.49310916432132723,-1.939379035324356,1.9413994615977295,-1.582133493839568,-0.08752830044524816,-0.5310186605852062,-0.7165335716450779,-0.40863588103976944,0.5465023138850342
