Date,UBS ETRACS Monthly Pay 2X US High Dividend Low Vol_Open_average,UBS ETRACS Monthly Pay 2X US High Dividend Low Vol_Open_max,UBS ETRACS Monthly Pay 2X US High Dividend Low Vol_Open_min,UBS ETRACS Monthly Pay 2X US High Dividend Low Vol_High_average,UBS ETRACS Monthly Pay 2X US High Dividend Low Vol_High_max,UBS ETRACS Monthly Pay 2X US High Dividend Low Vol_High_min,UBS ETRACS Monthly Pay 2X US High Dividend Low Vol_Low_average,UBS ETRACS Monthly Pay 2X US High Dividend Low Vol_Low_max,UBS ETRACS Monthly Pay 2X US High Dividend Low Vol_Low_min,UBS ETRACS Monthly Pay 2X US High Dividend Low Vol_Close_average,UBS ETRACS Monthly Pay 2X US High Dividend Low Vol_Close_max,UBS ETRACS Monthly Pay 2X US High Dividend Low Vol_Close_min
2018-10-14,-1.4419488075375466,-1.4419488075375466,-1.4419488075375466,-1.7743407128535134,-1.7743407128535134,-1.7743407128535134,-1.591594671266146,-1.591594671266146,-1.591594671266146,-1.896651701638226,-1.896651701638226,-1.896651701638226
2018-10-21,-1.9945423194113583,-1.9945423194113583,-1.9945423194113583,-1.786610121224883,-1.786610121224883,-1.786610121224883,-1.8698325096816668,-1.8698325096816668,-1.8698325096816668,-1.9623542049472331,-1.9623542049472331,-1.9623542049472331
2018-10-28,-1.2591829466499669,-1.2591829466499669,-1.2591829466499669,-1.2480956480274301,-1.2480956480274301,-1.2480956480274301,-1.1546383256234865,-1.1546383256234865,-1.1546383256234865,-0.97633099430185,-0.97633099430185,-0.97633099430185
2018-11-04,-0.14470777712440364,-0.14470777712440364,-0.14470777712440364,-0.34093355399951136,-0.34093355399951136,-0.34093355399951136,-0.2281015456452997,-0.2281015456452997,-0.2281015456452997,-0.38650024590682874,-0.38650024590682874,-0.38650024590682874
2018-11-11,0.03932398518154915,0.03932398518154915,0.03932398518154915,-0.18017519677758043,-0.18017519677758043,-0.18017519677758043,-0.002580123014411084,-0.002580123014411084,-0.002580123014411084,-0.035327506060836976,-0.035327506060836976,-0.035327506060836976
2018-11-18,-0.4645474548382831,-0.4645474548382831,-0.4645474548382831,-0.7748570165080196,-0.7748570165080196,-0.7748570165080196,-0.4927463560081054,-0.4927463560081054,-0.4927463560081054,-0.7041399499312981,-0.7041399499312981,-0.7041399499312981
2018-11-25,0.4737561668010987,0.4737561668010987,0.4737561668010987,0.44738019011354974,0.44738019011354974,0.44738019011354974,0.7033691094179324,0.7033691094179324,0.7033691094179324,0.7230108307295122,0.7230108307295122,0.7230108307295122
2018-12-02,0.3703986046227302,0.3703986046227302,0.3703986046227302,0.1865673327759748,0.1865673327759748,0.1865673327759748,-0.20142005510355485,-0.20142005510355485,-0.20142005510355485,0.4068311114494037,0.4068311114494037,0.4068311114494037
2018-12-09,-0.14718381148091264,-0.14718381148091264,-0.14718381148091264,-0.4165909842739994,-0.4165909842739994,-0.4165909842739994,-1.5064588119210842,-1.5064588119210842,-1.5064588119210842,-1.7243025451612017,-1.7243025451612017,-1.7243025451612017
2018-12-16,-2.763814802512378,-2.763814802512378,-2.763814802512378,-2.9530746494419438,-2.9530746494419438,-2.9530746494419438,-2.776814603898171,-2.776814603898171,-2.776814603898171,-2.8021394000221815,-2.8021394000221815,-2.8021394000221815
2018-12-23,-1.525252019101727,-1.525252019101727,-1.525252019101727,-1.7219712322483196,-1.7219712322483196,-1.7219712322483196,-1.5405162367870713,-1.5405162367870713,-1.5405162367870713,-1.4344465440050642,-1.4344465440050642,-1.4344465440050642
2018-12-30,-0.85552719226469,-0.85552719226469,-0.85552719226469,-0.683455529335805,-0.683455529335805,-0.683455529335805,-0.6276508490651318,-0.6276508490651318,-0.6276508490651318,-0.5410955956328253,-0.5410955956328253,-0.5410955956328253
2019-01-06,-0.36186385092437273,-0.36186385092437273,-0.36186385092437273,-0.45266514787059225,-0.45266514787059225,-0.45266514787059225,-0.1920627326307811,-0.1920627326307811,-0.1920627326307811,-0.24361009393047234,-0.24361009393047234,-0.24361009393047234
2019-01-13,0.22415249942882423,0.22415249942882423,0.22415249942882423,0.12739175265923683,0.12739175265923683,0.12739175265923683,0.38354415599661823,0.38354415599661823,0.38354415599661823,0.2925962738994116,0.2925962738994116,0.2925962738994116
2019-01-20,0.05219976029761872,0.05219976029761872,0.05219976029761872,0.1949503337460729,0.1949503337460729,0.1949503337460729,0.259490000763697,0.259490000763697,0.259490000763697,0.33081190845251973,0.33081190845251973,0.33081190845251973
2019-01-27,0.6438281212806718,0.6438281212806718,0.6438281212806718,0.8065563974091224,0.8065563974091224,0.8065563974091224,0.8167443838118781,0.8167443838118781,0.8167443838118781,0.8973127810101388,0.8973127810101388,0.8973127810101388
2019-02-03,0.5926377220833418,0.5926377220833418,0.5926377220833418,0.8451802553146613,0.8451802553146613,0.8451802553146613,0.7488115704743457,0.7488115704743457,0.7488115704743457,0.9047264190961638,0.9047264190961638,0.9047264190961638
2019-02-10,1.086951750794264,1.086951750794264,1.086951750794264,1.0124387346177486,1.0124387346177486,1.0124387346177486,1.1696611350429709,1.1696611350429709,1.1696611350429709,1.024801814450612,1.024801814450612,1.024801814450612
2019-02-17,1.5351311529257772,1.5351311529257772,1.5351311529257772,1.4478440101671903,1.4478440101671903,1.4478440101671903,1.3962031203577567,1.3962031203577567,1.3962031203577567,1.2612644356169969,1.2612644356169969,1.2612644356169969
2019-02-24,1.214239127617165,1.214239127617165,1.214239127617165,1.142451284324228,1.142451284324228,1.142451284324228,1.0365812637478269,1.0365812637478269,1.0365812637478269,1.1037104161055995,1.1037104161055995,1.1037104161055995
2019-03-03,1.0730216575117015,1.0730216575117015,1.0730216575117015,1.2265459660991562,1.2265459660991562,1.2265459660991562,1.1841589378964084,1.1841589378964084,1.1841589378964084,1.2737237612293733,1.2737237612293733,1.2737237612293733
2019-03-10,1.188122911753845,1.188122911753845,1.188122911753845,1.2150038351461674,1.2150038351461674,1.2150038351461674,1.22908132623137,1.22908132623137,1.22908132623137,1.163379344315559,1.163379344315559,1.163379344315559
2019-03-17,0.9841963317579555,0.9841963317579555,0.9841963317579555,1.0440317613635035,1.0440317613635035,1.0440317613635035,1.055752364306421,1.055752364306421,1.055752364306421,1.1007506677024954,1.1007506677024954,1.1007506677024954
2019-03-24,1.4491947100802747,1.4491947100802747,1.4491947100802747,1.4045159495154704,1.4045159495154704,1.4045159495154704,1.4607080847049607,1.4607080847049607,1.4607080847049607,1.4558303544922422,1.4558303544922422,1.4558303544922422
2019-03-31,1.340483721038353,1.340483721038353,1.340483721038353,1.2135197593823093,1.2135197593823093,1.2135197593823093,1.3699393752990716,1.3699393752990716,1.3699393752990716,1.2302455670217765,1.2302455670217765,1.2302455670217765
2019-04-07,0.9226919911105165,0.9226919911105165,0.9226919911105165,0.9856880495212963,0.9856880495212963,0.9856880495212963,1.053972008305821,1.053972008305821,1.053972008305821,1.0165638076456938,1.0165638076456938,1.0165638076456938
2019-04-14,0.9899018942743552,0.9899018942743552,0.9899018942743552,0.8786300408200958,0.8786300408200958,0.8786300408200958,-0.05399455964600953,-0.05399455964600953,-0.05399455964600953,-0.19112953582616063,-0.19112953582616063,-0.19112953582616063
2019-04-21,0.30176141767411835,0.30176141767411835,0.30176141767411835,0.4928232918607422,0.4928232918607422,0.4928232918607422,0.16582906633608233,0.16582906633608233,0.16582906633608233,-0.13045151699100302,-0.13045151699100302,-0.13045151699100302
2019-04-28,0.11421644315405312,0.11421644315405312,0.11421644315405312,-0.14229609152752484,-0.14229609152752484,-0.14229609152752484,0.04873496886266864,0.04873496886266864,0.04873496886266864,-0.14178403506409507,-0.14178403506409507,-0.14178403506409507
2019-05-05,-1.5824508719227994,-1.5824508719227994,-1.5824508719227994,-1.3642704838224244,-1.3642704838224244,-1.3642704838224244,-1.183020338319119,-1.183020338319119,-1.183020338319119,-0.9382348441114091,-0.9382348441114091,-0.9382348441114091
2019-05-12,0.2064810844440943,0.2064810844440943,0.2064810844440943,-0.12117297699634962,-0.12117297699634962,-0.12117297699634962,-0.13758226652706568,-0.13758226652706568,-0.13758226652706568,-0.519201140989314,-0.519201140989314,-0.519201140989314
2019-05-19,0.2116914689076933,0.2116914689076933,0.2116914689076933,0.0346085750910815,0.0346085750910815,0.0346085750910815,0.4579671131949983,0.4579671131949983,0.4579671131949983,0.14662928782179596,0.14662928782179596,0.14662928782179596
2019-05-26,-2.291933785173538,-2.291933785173538,-2.291933785173538,-2.3000028560461656,-2.3000028560461656,-2.3000028560461656,-2.1381054249257847,-2.1381054249257847,-2.1381054249257847,-1.8473744639216154,-1.8473744639216154,-1.8473744639216154
2019-06-02,-0.3959261051447932,-0.3959261051447932,-0.3959261051447932,-0.764913933349869,-0.764913933349869,-0.764913933349869,-0.3196620114688915,-0.3196620114688915,-0.3196620114688915,-0.610341645419032,-0.610341645419032,-0.610341645419032
2019-06-09,0.2945225510321587,0.2945225510321587,0.2945225510321587,0.8850084544409356,0.8850084544409356,0.8850084544409356,0.16595714354027982,0.16595714354027982,0.16595714354027982,0.227965958408318,0.227965958408318,0.227965958408318
2019-06-16,0.6579707913202465,0.6579707913202465,0.6579707913202465,0.4911991206764773,0.4911991206764773,0.4911991206764773,0.8694983845796855,0.8694983845796855,0.8694983845796855,0.7262769945826004,0.7262769945826004,0.7262769945826004
2019-06-23,0.52142688655895,0.52142688655895,0.52142688655895,0.3575576355281192,0.3575576355281192,0.3575576355281192,0.32324627171521186,0.32324627171521186,0.32324627171521186,0.33137507037015107,0.33137507037015107,0.33137507037015107
2019-06-30,1.2401700225177805,1.2401700225177805,1.2401700225177805,1.3347676550398904,1.3347676550398904,1.3347676550398904,1.7439640721647958,1.7439640721647958,1.7439640721647958,1.977209514898824,1.977209514898824,1.977209514898824
2019-07-07,0.8210375002885327,0.8210375002885327,0.8210375002885327,0.8517029691934702,0.8517029691934702,0.8517029691934702,1.0700345254934485,1.0700345254934485,1.0700345254934485,1.0494265351828704,1.0494265351828704,1.0494265351828704
2019-07-14,-0.7057324256214164,-0.7057324256214164,-0.7057324256214164,-1.0373059954032764,-1.0373059954032764,-1.0373059954032764,-0.9503108205186799,-0.9503108205186799,-0.9503108205186799,-1.0771855828451222,-1.0771855828451222,-1.0771855828451222
2019-07-21,-0.5860701215300905,-0.5860701215300905,-0.5860701215300905,-0.6688193201942,-0.6688193201942,-0.6688193201942,-0.30650851362970577,-0.30650851362970577,-0.30650851362970577,-0.4171594376019107,-0.4171594376019107,-0.4171594376019107
2019-07-28,-0.8261740993857865,-0.8261740993857865,-0.8261740993857865,-1.0970568693750766,-1.0970568693750766,-1.0970568693750766,-2.300230823206049,-2.300230823206049,-2.300230823206049,-2.279374457614429,-2.279374457614429,-2.279374457614429
2019-08-04,-1.3530719572758851,-1.3530719572758851,-1.3530719572758851,-1.5525702562761843,-1.5525702562761843,-1.5525702562761843,-1.198677200348078,-1.198677200348078,-1.198677200348078,-1.3966075476753916,-1.3966075476753916,-1.3966075476753916
2019-08-11,-0.899270750018649,-0.899270750018649,-0.899270750018649,-1.058344820658195,-1.058344820658195,-1.058344820658195,-0.485239116753236,-0.485239116753236,-0.485239116753236,-0.711619068236486,-0.711619068236486,-0.711619068236486
2019-08-18,-1.7491195494369978,-1.7491195494369978,-1.7491195494369978,-1.8459966814775337,-1.8459966814775337,-1.8459966814775337,-1.4840419128614504,-1.4840419128614504,-1.4840419128614504,-1.629686816566802,-1.629686816566802,-1.629686816566802
2019-08-25,-1.5876590044717198,-1.5876590044717198,-1.5876590044717198,-1.5381340268075507,-1.5381340268075507,-1.5381340268075507,-1.070648507148581,-1.070648507148581,-1.070648507148581,-1.1579609127711916,-1.1579609127711916,-1.1579609127711916
2019-09-01,-0.3874806863602099,-0.3874806863602099,-0.3874806863602099,-0.25171297298444406,-0.25171297298444406,-0.25171297298444406,-0.005976563370912975,-0.005976563370912975,-0.005976563370912975,0.013437517813330989,0.013437517813330989,0.013437517813330989
2019-09-08,-0.05116722526775384,-0.05116722526775384,-0.05116722526775384,0.014110553600452911,0.014110553600452911,0.014110553600452911,0.17712118462580984,0.17712118462580984,0.17712118462580984,0.26510570608281386,0.26510570608281386,0.26510570608281386
2019-09-15,0.546712468386572,0.546712468386572,0.546712468386572,0.6996389990893153,0.6996389990893153,0.6996389990893153,0.7333395429443986,0.7333395429443986,0.7333395429443986,0.7177169093019612,0.7177169093019612,0.7177169093019612
2019-09-22,1.146048114614316,1.146048114614316,1.146048114614316,1.180991826865979,1.180991826865979,1.180991826865979,1.1799228158993575,1.1799228158993575,1.1799228158993575,1.174257701648253,1.174257701648253,1.174257701648253
2019-09-29,0.8651089473620359,0.8651089473620359,0.8651089473620359,0.8975707386939419,0.8975707386939419,0.8975707386939419,0.9550345001449668,0.9550345001449668,0.9550345001449668,0.9419346648635831,0.9419346648635831,0.9419346648635831
2019-10-06,0.7160964909726278,0.7160964909726278,0.7160964909726278,0.5590366422934511,0.5590366422934511,0.5590366422934511,0.5240588976062193,0.5240588976062193,0.5240588976062193,0.6108226507574259,0.6108226507574259,0.6108226507574259
2019-10-13,1.056929752271938,1.056929752271938,1.056929752271938,1.4829126395643668,1.4829126395643668,1.4829126395643668,1.0582951242369787,1.0582951242369787,1.0582951242369787,1.4347678362325542,1.4347678362325542,1.4347678362325542
2019-10-20,1.841361972626518,1.841361972626518,1.841361972626518,1.697643812377167,1.697643812377167,1.697643812377167,1.3994062907393747,1.3994062907393747,1.3994062907393747,1.3488028011286335,1.3488028011286335,1.3488028011286335
2019-10-27,1.303699719411413,1.303699719411413,1.303699719411413,1.6547534869165756,1.6547534869165756,1.6547534869165756,1.371015805077598,1.371015805077598,1.371015805077598,1.788416545767663,1.788416545767663,1.788416545767663
2019-11-03,0.9806312723736623,0.9806312723736623,0.9806312723736623,0.8688194300105088,0.8688194300105088,0.8688194300105088,1.0509315147784677,1.0509315147784677,1.0509315147784677,0.8840048929637726,0.8840048929637726,0.8840048929637726
2019-11-10,1.1071766587654666,1.1071766587654666,1.1071766587654666,1.044194961901895,1.044194961901895,1.044194961901895,1.152553242068778,1.152553242068778,1.152553242068778,1.0692251186325554,1.0692251186325554,1.0692251186325554
2019-11-17,0.8916034204844143,0.8916034204844143,0.8916034204844143,0.7397143241352161,0.7397143241352161,0.7397143241352161,0.9342810378412054,0.9342810378412054,0.9342810378412054,0.720928162295038,0.720928162295038,0.720928162295038
2019-11-24,1.0341260520690525,1.0341260520690525,1.0341260520690525,0.6825995857701125,0.6825995857701125,0.6825995857701125,0.9731388273839666,0.9731388273839666,0.9731388273839666,0.6338165157733395,0.6338165157733395,0.6338165157733395
2019-12-01,2.0634563498550724,2.0634563498550724,2.0634563498550724,1.6524062970548485,1.6524062970548485,1.6524062970548485,1.815191582490293,1.815191582490293,1.815191582490293,1.5843022607186805,1.5843022607186805,1.5843022607186805
2019-12-08,0.3299352277404183,0.3299352277404183,0.3299352277404183,0.9649227630276693,0.9649227630276693,0.9649227630276693,0.5201258337813884,0.5201258337813884,0.5201258337813884,1.1115184144667918,1.1115184144667918,1.1115184144667918
2019-12-15,2.0732361629271923,2.0732361629271923,2.0732361629271923,1.7456991929601764,1.7456991929601764,1.7456991929601764,2.105492517043808,2.105492517043808,2.105492517043808,1.8357632981550456,1.8357632981550456,1.8357632981550456
2019-12-22,-0.6545447263047102,-0.6545447263047102,-0.6545447263047102,1.566088449072887,1.566088449072887,1.566088449072887,-0.7400269690096766,-0.7400269690096766,-0.7400269690096766,1.3578567776138575,1.3578567776138575,1.3578567776138575
2019-12-29,1.3078347489765452,1.3078347489765452,1.3078347489765452,1.0853515192497287,1.0853515192497287,1.0853515192497287,1.4648975732774556,1.4648975732774556,1.4648975732774556,1.2279433492771576,1.2279433492771576,1.2279433492771576
