Date,CAI_Open_average,CAI_Open_max,CAI_Open_min,CAI_Open_volatility,CAI_Open_change,CAI_High_average,CAI_High_max,CAI_High_min,CAI_High_volatility,CAI_High_change,CAI_Low_average,CAI_Low_max,CAI_Low_min,CAI_Low_volatility,CAI_Low_change,CAI_Close_average,CAI_Close_max,CAI_Close_min,CAI_Close_volatility,CAI_Close_change,CAI_Volume_average,CAI_Volume_max,CAI_Volume_min,CAI_Volume_volatility,CAI_Volume_change
2018-04-08,-0.7082821595669991,-0.7690929198546178,-0.6316627648985599,-0.54930453607834,0.6874358250246596,-0.709303029916283,-0.832557104425053,-0.6763853294991772,-0.5964300870845984,0.9830594848166652,-0.6462050939607068,-0.7554366341905486,-0.5517115107818051,-0.6195207203432731,0.5230959661700252,-0.6492063373500058,-0.746509427780776,-0.6071690149838626,-0.6264174684829148,0.8687781115825155,-0.9190990115897614,-0.6780026667377833,-1.361293939299675,-0.40838898818115116,0.3108266475547312
2018-04-15,-0.3414062263230018,-0.4794109376295425,-0.23544798536519249,-0.7513032587925632,0.23411969961423018,-0.41188121712990455,-0.5289261329068495,-0.35198265033525966,-0.5926131861659013,0.4534884139434231,-0.3146075880113421,-0.48770391937744845,-0.1603801158611186,-0.7831869439775586,0.45623185897305424,-0.3419763197511624,-0.42271788144606964,-0.23653552639778352,-0.5822657364048917,0.5551872310496061,-0.7165564724847252,-0.3885731916152551,-1.135833329678066,-0.12097905366356432,-0.42838114052330417
2018-04-22,-0.27551197413171474,-0.04180113311557433,-0.2983483237868482,0.3051665385676212,1.1269325135505301,-0.18502721585234913,0.11815650298487172,-0.3942625657117582,0.786416757276788,1.597965616680475,-0.24213756086990224,-0.10480907764533291,-0.14990288389685982,-0.03107708979307689,1.1354950503122334,-0.19479427125758103,-0.062234116676468505,-0.23518570106238235,0.12701462978384315,1.1608016659679987,-0.3992426215749855,-0.1356969167178037,-0.8329466896308082,0.08929647669114803,1.0642513616663474
2018-04-29,1.4610517565977197,1.178578957000014,1.0442054672556442,0.9069250305949764,2.134920265212396,1.451504517789966,1.0083385796837272,1.4107447749658029,0.23146865132494793,1.4539021052031178,1.862622657408232,1.5020517418277206,1.7337479851044009,0.6512972089816012,1.8745674954220564,1.772701940301617,1.1413378853809613,1.8166076809021634,0.07392461782947872,1.5129800448400779,-0.3302513485339008,-0.3558629673247325,-0.5797977771141887,-0.23698134132673385,-0.5283709443162078
2018-05-06,1.9175661243845068,1.4789546569924015,2.370260116002846,-0.7962320078712005,-0.29639070384802135,1.710420778108177,1.1871042117806156,2.345285415393808,-0.7763545780647751,-0.1800672683232004,2.052601216038109,1.4059101636215063,2.290764270010608,-0.3121550692521272,0.06460110106892777,1.776595228408987,1.0836659364814376,2.2305598732949057,-0.9544299881319033,0.23640642484273394,-0.6835124651936826,-0.4618495320402612,-1.0551898594740776,-0.20507980609442292,-0.6260500097451026
2018-05-13,2.08617343214561,2.0602484707063624,1.9770988997269712,0.3669349253669736,1.1451123133935528,2.0214890105344536,1.887379697923195,1.9347868370276382,0.23181143262204426,1.0472539955898281,2.14591562277788,2.1829050318003875,2.1606033801575903,0.5853538410509331,1.1141672984364903,2.0825379390079215,2.0534478489868437,2.026856577558591,-0.061093715090379405,0.9782416881580414,-1.011326349261237,-1.0953746140273517,-0.8624302524329998,-0.9812047422825547,0.24706014221248349
2018-05-20,1.6309291898870477,1.7225608534900003,1.8008438835690437,-0.19760468369063391,-1.2348728598290608,1.5442301151720403,1.5290246293932994,1.7552255663318517,-0.591818560022254,-0.9642533629646337,1.60751680516334,1.54423819272397,1.8522044581370138,-0.7503310784719484,-0.7742639800310105,1.500408844785698,1.3983955728024067,1.7015255843906447,-1.3728953924882816,-0.6640230558550927,-1.5229432218567462,-1.6090253597275748,-1.1929772808776287,-1.2583245359857973,0.0019623106294529473
2018-05-27,1.1657313055035305,1.1297031889389058,1.2011823014963854,-0.10874451647213766,-0.8502626639133841,1.0656423304258507,1.0641809450483368,1.0194009229883116,0.2013680697823028,-1.1066706532516395,0.9870734061338043,1.196915582809021,0.6222221451035873,1.6991937161186417,-1.9210887508780976,0.9032564175327411,1.2163482853514702,0.49281442958423693,1.8438429946028512,-2.253491608774762,-0.7054300591881807,-0.8094493377587205,-0.743384386064603,-0.5899858857002023,0.9997799457624225
2018-06-03,0.5555781964551136,0.3544260645972792,0.6160530677816559,-0.7491481068089029,0.4707561503035886,0.5768298501754515,0.3555516476852411,0.8528970311575889,-1.2549994417740329,0.10599686841881086,0.6013210371069521,0.40302915874813666,0.7866222305218366,-0.7387801712184139,0.3938906928280311,0.6086522716941607,0.44153703988432236,0.7671463331055496,-0.8556865313973072,-0.3929772726901784,-0.9213244112211805,0.1964380551886161,-1.1345117945037655,0.9850056357928405,-1.584697801058751
2018-06-10,0.4661464556538027,0.24421566656824226,0.65916692390622,-1.2507054053265083,-0.6715660127250621,0.4308440769781756,0.2886184003596335,0.6157718283197148,-0.8362766193276154,-0.6351626469580901,0.5478894259028014,0.2875075391005967,0.8484757948828642,-1.2287921694658692,-0.2032275891185304,0.48361054898288053,0.2646819367355601,0.7354538559782947,-1.2330776607181515,-0.26250762693626734,-1.4419987902609082,-1.545562727209711,-0.848956270237722,-1.3656887577545984,0.2859449296366791
2018-06-17,-0.04925660702553187,-0.0653439356811284,-0.332014076555486,0.8075141830027014,-1.5496892354433833,-0.24501798454308676,-0.23089090944795526,-0.5121016775477891,0.7124670976306879,-1.490595538571098,-0.2766597288656432,-0.0656854473277542,-0.9424992636727371,1.747775477655841,-2.0016854622666207,-0.24837247904830456,-0.037234893654116474,-0.569893836950516,1.2495967815009525,-1.7340507795642086,1.2043494541753423,1.1170086821587928,-0.12079559147146,1.2461854396568413,1.7458486059424452
2018-06-24,-0.6186385182713737,-0.6139456444757836,-0.644947713518202,0.14454429803316637,0.9548926846840048,-0.6413195679739908,-0.6023065348186688,-0.5590254065897917,-0.03355985956575349,0.7233881750743515,-0.5116977951785084,-0.47475453545649465,-0.6216261082957778,0.3147180430614727,0.9325238043993,-0.45533740305317527,-0.4377585279165235,-0.39855284396317603,0.006502733374515368,0.7905701937089341,0.26311076124617544,-0.22618604691528504,-0.29450590566666995,-0.17458590550266304,-0.6929199738432431
2018-07-01,-0.28080513764921544,-0.6446994479083354,0.06188070555344289,-1.5734255720913857,-0.2434547848748571,-0.2838356705458708,-0.3769460014209397,-0.03611191156590731,-0.6916006116652388,0.2875762492372889,-0.101157858549031,-0.3209867893282874,0.2448202717261629,-1.0038728074823338,0.11306487440681902,-0.2325251329219144,-0.1394817166614644,-0.03564821554246343,-0.1744238833013121,0.6943725703920116,-1.8246430745026387,-1.5090521643167243,-2.238009233318996,-1.0439480905501959,0.46928570083671456
2018-07-08,-0.37862350448064747,-0.2969937167931423,-0.26171366154330855,-0.042546627674556144,-0.7862197327628963,-0.4527752763687707,-0.34544821096584,-0.38377081526169526,0.16922743144452393,-0.9089543705814626,-0.5212218973163399,-0.4269573284825229,-0.3925138586565329,-2.7573785768489535e-16,-0.9481006166479203,-0.6570154380295881,-0.6031140926929688,-0.7014999335423341,0.39532822458204603,-1.218430594738831,0.13039776637372733,-0.15889647886201771,-0.6104414285845141,0.026151378658302363,0.9702013717543727
2018-07-15,-1.2107123772506272,-1.4669781865404266,-0.8689189654984668,-1.0240703530277333,-0.10646144480136006,-1.3492991686106455,-1.7733042534321641,-0.9174216953497822,-1.2042132756372337,-0.17155946475109368,-1.0553189296638001,-1.3128905007950114,-0.6975122312497619,-0.7527812951721122,-0.26777051316896006,-1.1763361853172245,-1.576640440247275,-0.755704983354765,-0.9209716478264443,0.05396961221287936,-1.0133712214455983,-0.932726252046988,-0.6626397951727758,-0.9057282418873766,-0.4142605692192013
2018-07-22,-1.364352474119047,-1.3964148264984555,-1.0571817811280027,-0.9037248644207923,-0.450020793985653,-1.3282259659203546,-1.4164614505530297,-1.013519424185709,-1.1038126028808803,-0.31882079955960707,-1.3003119312587486,-1.2992841112879072,-0.9472412133132104,-0.3966515795537801,-0.2598486776978738,-1.3998578405874473,-1.5365697129720013,-1.0673516771787435,-0.6402947856828162,-0.25783395432488726,-0.1110410785381878,-0.037494342517594446,0.5245257691482736,-0.24705269410790104,0.45077871117131785
2018-07-29,0.725388635353708,0.906965262418802,-0.7943293970092131,2.6877655026893876,2.2030698822565022,1.061432922263197,1.7721254408044556,-0.03152773077215916,2.850873024084052,1.6953380134360536,0.5900752626057244,0.5654091770118546,-0.3370180124923831,1.344579400168226,1.7115038947073915,0.9362720357530215,1.2986563239347455,-0.07044819777075827,1.9047580274770788,1.7192010327554497,1.5202750818573327,2.704663835093944,-0.7674125835550101,2.839450998468468,-0.8466860522529865
2018-08-05,0.41612610251594867,0.6806373187071176,0.46987668374926506,0.4672763986679492,-1.1967581546259891,0.392152236679799,0.4017373769659239,0.4384059789422716,0.1102990029706039,-1.1019458589671374,0.3664022942017568,0.17853582490914685,0.6339450880402923,-0.7228350908261346,-0.3237445313783479,0.2979176246230824,0.07139878837576423,0.47931589745478703,-0.5540797173562678,-0.04773817858136205,-0.5611830248353002,0.12258416653395554,-0.8441761495546853,0.256808006534643,-0.16887381653284844
2018-08-12,0.09495475004649581,-0.052465600503895364,0.2762827672758516,-0.4444920136577027,0.15054917780114585,0.043019258171729295,-0.18534956450200868,0.23476104938110526,-0.5323019182854656,0.4074312465511019,0.18868356918109047,0.24189092787743535,0.4009630223479116,-0.2763162569109527,-0.027109311781559238,0.18725383720686517,-0.006139560745302482,0.24815343843007587,-0.3028738550624521,0.19908766644931214,-1.119384937855556,-0.9016426009682695,-1.266459863272907,-0.7136854712265989,0.03461587229583264
2018-08-19,1.411111096799671,1.456071868920096,1.3372193420118341,0.5354504938800794,1.1964399066203741,1.4494148088211711,1.3603108656675478,1.555761972683298,0.44371963711463613,1.5552653404930574,1.726696798060458,1.982712469823287,1.3590268409773585,0.7642905378922413,1.4012511625500998,1.7986488619473275,1.7729216926372366,2.0205893477515624,0.10393615796366977,1.142955179364292,-0.8474531084411359,-0.7343600141291965,-1.005019773507107,-0.5834422815481144,-0.4170722016310836
