Date,VanEck Vectors Biotech_Open_average,VanEck Vectors Biotech_Open_max,VanEck Vectors Biotech_Open_min,VanEck Vectors Biotech_High_average,VanEck Vectors Biotech_High_max,VanEck Vectors Biotech_High_min,VanEck Vectors Biotech_Low_average,VanEck Vectors Biotech_Low_max,VanEck Vectors Biotech_Low_min,VanEck Vectors Biotech_Close_average,VanEck Vectors Biotech_Close_max,VanEck Vectors Biotech_Close_min
2018-07-08,2.2845623792571295,2.2845623792571295,2.2845623792571295,2.215246975062508,2.215246975062508,2.215246975062508,2.298156606576366,2.298156606576366,2.298156606576366,2.1566376681423156,2.1566376681423156,2.1566376681423156
2018-07-15,1.8277234565684348,1.8277234565684348,1.8277234565684348,1.6896587359925652,1.6896587359925652,1.6896587359925652,1.814266596571145,1.814266596571145,1.814266596571145,1.6476296426436243,1.6476296426436243,1.6476296426436243
2018-07-22,1.6797864816586963,1.6797864816586963,1.6797864816586963,1.56275300571934,1.56275300571934,1.56275300571934,1.3743743404137798,1.3743743404137798,1.3743743404137798,1.318916759939486,1.318916759939486,1.318916759939486
2018-07-29,1.605479759404988,1.605479759404988,1.605479759404988,1.5404724733203154,1.5404724733203154,1.5404724733203154,1.6479029540889993,1.6479029540889993,1.6479029540889993,1.5510276886287044,1.5510276886287044,1.5510276886287044
2018-08-05,1.174661965183041,1.174661965183041,1.174661965183041,1.2227320678904878,1.2227320678904878,1.2227320678904878,1.2860860270440095,1.2860860270440095,1.2860860270440095,1.170769053352165,1.170769053352165,1.170769053352165
2018-08-12,0.9381649482240353,0.9381649482240353,0.9381649482240353,0.9362044997887994,0.9362044997887994,0.9362044997887994,1.0070808865741987,1.0070808865741987,1.0070808865741987,1.0447044881082044,1.0447044881082044,1.0447044881082044
2018-08-19,1.078525378718502,1.078525378718502,1.078525378718502,1.0808209356941518,1.0808209356941518,1.0808209356941518,1.221085711136221,1.221085711136221,1.221085711136221,1.2015179483605605,1.2015179483605605,1.2015179483605605
2018-08-26,1.5962888723970683,1.5962888723970683,1.5962888723970683,1.7393414369098317,1.7393414369098317,1.7393414369098317,1.7198621009953987,1.7198621009953987,1.7198621009953987,1.8115359564503957,1.8115359564503957,1.8115359564503957
2018-09-02,0.7077055077964478,0.7077055077964478,0.7077055077964478,0.7256494239274024,0.7256494239274024,0.7256494239274024,0.6827240420798203,0.6827240420798203,0.6827240420798203,0.7042384157490272,0.7042384157490272,0.7042384157490272
2018-09-09,0.7699725703210781,0.7699725703210781,0.7699725703210781,0.7815228578989477,0.7815228578989477,0.7815228578989477,0.7001026978405368,0.7001026978405368,0.7001026978405368,0.6630638836976368,0.6630638836976368,0.6630638836976368
2018-09-16,1.0067700427508512,1.0067700427508512,1.0067700427508512,1.0146152025163362,1.0146152025163362,1.0146152025163362,0.860907414170777,0.860907414170777,0.860907414170777,0.8766329453226116,0.8766329453226116,0.8766329453226116
2018-09-23,1.6712709514289568,1.6712709514289568,1.6712709514289568,1.9113764830661402,1.9113764830661402,1.9113764830661402,1.7904133548637713,1.7904133548637713,1.7904133548637713,1.9922199624893533,1.9922199624893533,1.9922199624893533
2018-09-30,0.2498881423226134,0.2498881423226134,0.2498881423226134,0.3027007030395889,0.3027007030395889,0.3027007030395889,-0.5688787635191658,-0.5688787635191658,-0.5688787635191658,-0.11426370567050216,-0.11426370567050216,-0.11426370567050216
2018-10-07,-2.05980123929245,-2.05980123929245,-2.05980123929245,-1.9877921665163707,-1.9877921665163707,-1.9877921665163707,-2.1124747994725808,-2.1124747994725808,-2.1124747994725808,-1.8437282735762353,-1.8437282735762353,-1.8437282735762353
2018-10-14,-1.0198699309121328,-1.0198699309121328,-1.0198699309121328,-0.9949020014015916,-0.9949020014015916,-0.9949020014015916,-1.2240665468358451,-1.2240665468358451,-1.2240665468358451,-1.419758937359706,-1.419758937359706,-1.419758937359706
2018-10-21,-2.7891164865610096,-2.7891164865610096,-2.7891164865610096,-2.580541730336443,-2.580541730336443,-2.580541730336443,-2.5816622684342687,-2.5816622684342687,-2.5816622684342687,-2.520232511551561,-2.520232511551561,-2.520232511551561
2018-10-28,-0.975804952855471,-0.975804952855471,-0.975804952855471,-0.9991511525413829,-0.9991511525413829,-0.9991511525413829,-1.1193219093605797,-1.1193219093605797,-1.1193219093605797,-1.1648723060675372,-1.1648723060675372,-1.1648723060675372
2018-11-04,-0.8344366263352919,-0.8344366263352919,-0.8344366263352919,-1.0684566823431694,-1.0684566823431694,-1.0684566823431694,-0.9883860624743653,-0.9883860624743653,-0.9883860624743653,-1.0840032651417422,-1.0840032651417422,-1.0840032651417422
2018-11-11,-1.5955882531210235,-1.5955882531210235,-1.5955882531210235,-1.5446301619868998,-1.5446301619868998,-1.5446301619868998,-1.4112649711512224,-1.4112649711512224,-1.4112649711512224,-1.3746583981223677,-1.3746583981223677,-1.3746583981223677
2018-11-18,-1.5631739531196547,-1.5631739531196547,-1.5631739531196547,-1.4862718116722322,-1.4862718116722322,-1.4862718116722322,-1.4391195000955257,-1.4391195000955257,-1.4391195000955257,-1.4055451875550755,-1.4055451875550755,-1.4055451875550755
2018-11-25,-0.4937380001644126,-0.4937380001644126,-0.4937380001644126,-0.4767546252745025,-0.4767546252745025,-0.4767546252745025,-0.3488864164834683,-0.3488864164834683,-0.3488864164834683,-0.30505359596628,-0.30505359596628,-0.30505359596628
2018-12-02,-0.5089179246135045,-0.5089179246135045,-0.5089179246135045,-0.751090584539079,-0.751090584539079,-0.751090584539079,-0.9638603811053756,-0.9638603811053756,-0.9638603811053756,-1.1436771349711958,-1.1436771349711958,-1.1436771349711958
2018-12-09,-1.0354213355606423,-1.0354213355606423,-1.0354213355606423,-1.1560314869026205,-1.1560314869026205,-1.1560314869026205,-0.9842086179048638,-0.9842086179048638,-0.9842086179048638,-1.183049252395421,-1.183049252395421,-1.183049252395421
2018-12-16,-1.809576865876414,-1.809576865876414,-1.809576865876414,-2.035022016825826,-2.035022016825826,-2.035022016825826,-2.1578998754325287,-2.1578998754325287,-2.1578998754325287,-2.2718933752956114,-2.2718933752956114,-2.2718933752956114
2018-12-23,-1.5613415774015342,-1.5613415774015342,-1.5613415774015342,-1.6510330276676517,-1.6510330276676517,-1.6510330276676517,-1.4864941397058238,-1.4864941397058238,-1.4864941397058238,-1.537063305797318,-1.537063305797318,-1.537063305797318
2018-12-30,-0.9529019336283285,-0.9529019336283285,-0.9529019336283285,-0.47521962807713797,-0.47521962807713797,-0.47521962807713797,-0.6938268663309541,-0.6938268663309541,-0.6938268663309541,-0.2293410026203449,-0.2293410026203449,-0.2293410026203449
2019-01-06,0.892194203368654,0.892194203368654,0.892194203368654,0.7660158755996659,0.7660158755996659,0.7660158755996659,0.9694447026636026,0.9694447026636026,0.9694447026636026,0.9162916747449515,0.9162916747449515,0.9162916747449515
2019-01-13,1.4058566914283965,1.4058566914283965,1.4058566914283965,1.3807771438156193,1.3807771438156193,1.3807771438156193,1.3770690895573146,1.3770690895573146,1.3770690895573146,1.4036657436572142,1.4036657436572142,1.4036657436572142
2019-01-20,1.0438462401821085,1.0438462401821085,1.0438462401821085,1.107092164683198,1.107092164683198,1.107092164683198,1.1591109403492958,1.1591109403492958,1.1591109403492958,1.1212830548518586,1.1212830548518586,1.1212830548518586
2019-01-27,1.2412770085329565,1.2412770085329565,1.2412770085329565,1.2273138910589048,1.2273138910589048,1.2273138910589048,1.2728722921536153,1.2728722921536153,1.2728722921536153,1.1887991459449485,1.1887991459449485,1.1887991459449485
2019-02-03,0.6430881804702395,0.6430881804702395,0.6430881804702395,0.5049533303079148,0.5049533303079148,0.5049533303079148,0.6111961399720438,0.6111961399720438,0.6111961399720438,0.5683437109461653,0.5683437109461653,0.5683437109461653
2019-02-10,1.1575227293060413,1.1575227293060413,1.1575227293060413,1.1791355547269948,1.1791355547269948,1.1791355547269948,1.1769147930993102,1.1769147930993102,1.1769147930993102,1.1273725377031738,1.1273725377031738,1.1273725377031738
2019-02-17,0.7300084724381292,0.7300084724381292,0.7300084724381292,0.8740172680552355,0.8740172680552355,0.8740172680552355,0.7823672444963549,0.7823672444963549,0.7823672444963549,0.852196885790456,0.852196885790456,0.852196885790456
2019-02-24,1.2568464431498805,1.2568464431498805,1.2568464431498805,1.286916665809705,1.286916665809705,1.286916665809705,1.2417583149928768,1.2417583149928768,1.2417583149928768,1.2129374480698838,1.2129374480698838,1.2129374480698838
2019-03-03,0.33256844238484135,0.33256844238484135,0.33256844238484135,0.23208413320605303,0.23208413320605303,0.23208413320605303,0.29197377916191575,0.29197377916191575,0.29197377916191575,0.27033049006424076,0.27033049006424076,0.27033049006424076
2019-03-10,1.0853793056670944,1.0853793056670944,1.0853793056670944,0.9982007392244605,0.9982007392244605,0.9982007392244605,0.9964105608480894,0.9964105608480894,0.9964105608480894,0.9151557571612029,0.9151557571612029,0.9151557571612029
2019-03-17,0.5813329820692302,0.5813329820692302,0.5813329820692302,0.49641747067262865,0.49641747067262865,0.49641747067262865,0.21127824892592287,0.21127824892592287,0.21127824892592287,0.016049880951446115,0.016049880951446115,0.016049880951446115
2019-03-24,0.29473255352474764,0.29473255352474764,0.29473255352474764,0.36955712757828985,0.36955712757828985,0.36955712757828985,0.42015544371192487,0.42015544371192487,0.42015544371192487,0.4507550691638246,0.4507550691638246,0.4507550691638246
2019-03-31,1.5019978230870772,1.5019978230870772,1.5019978230870772,1.4763729824455085,1.4763729824455085,1.4763729824455085,1.573376293753764,1.573376293753764,1.573376293753764,1.5236715788002235,1.5236715788002235,1.5236715788002235
2019-04-07,1.1627973573486579,1.1627973573486579,1.1627973573486579,0.8071876179573728,0.8071876179573728,0.8071876179573728,0.4223263512186084,0.4223263512186084,0.4223263512186084,0.03821711430083603,0.03821711430083603,0.03821711430083603
2019-04-14,-1.9222460076151673,-1.9222460076151673,-1.9222460076151673,-1.972036329137485,-1.972036329137485,-1.972036329137485,-2.2826930775724588,-2.2826930775724588,-2.2826930775724588,-2.188215650583461,-2.188215650583461,-2.188215650583461
2019-04-21,-1.3664784562894225,-1.3664784562894225,-1.3664784562894225,-1.3547405889380497,-1.3547405889380497,-1.3547405889380497,-1.1493684746087034,-1.1493684746087034,-1.1493684746087034,-1.1151870574924847,-1.1151870574924847,-1.1151870574924847
2019-04-28,-1.1143580465849643,-1.1143580465849643,-1.1143580465849643,-0.8351260932342702,-0.8351260932342702,-0.8351260932342702,-0.7932731367865076,-0.7932731367865076,-0.7932731367865076,-0.6178483440645756,-0.6178483440645756,-0.6178483440645756
2019-05-05,-1.530182523256928,-1.530182523256928,-1.530182523256928,-1.7129983084873968,-1.7129983084873968,-1.7129983084873968,-1.7021503611298243,-1.7021503611298243,-1.7021503611298243,-1.5494012396132446,-1.5494012396132446,-1.5494012396132446
2019-05-12,-1.4104349430877783,-1.4104349430877783,-1.4104349430877783,-1.30864974059796,-1.30864974059796,-1.30864974059796,-1.0894003249953808,-1.0894003249953808,-1.0894003249953808,-1.4013023171701025,-1.4013023171701025,-1.4013023171701025
2019-05-19,-0.9429749367864476,-0.9429749367864476,-0.9429749367864476,-1.0939433892010741,-1.0939433892010741,-1.0939433892010741,-0.8650222769840609,-0.8650222769840609,-0.8650222769840609,-1.10568032571077,-1.10568032571077,-1.10568032571077
2019-05-26,-1.6667083212557459,-1.6667083212557459,-1.6667083212557459,-1.7006926829408984,-1.7006926829408984,-1.7006926829408984,-1.4776787822246606,-1.4776787822246606,-1.4776787822246606,-1.652378697836971,-1.652378697836971,-1.652378697836971
2019-06-02,-0.9271015869191901,-0.9271015869191901,-0.9271015869191901,-0.8365554167227596,-0.8365554167227596,-0.8365554167227596,-0.7719529496889631,-0.7719529496889631,-0.7719529496889631,-0.653952167553118,-0.653952167553118,-0.653952167553118
2019-06-09,-0.07081332458914563,-0.07081332458914563,-0.07081332458914563,-0.23994558685775486,-0.23994558685775486,-0.23994558685775486,-0.48981383885959734,-0.48981383885959734,-0.48981383885959734,-0.6813021586365933,-0.6813021586365933,-0.6813021586365933
2019-06-16,0.7414766674588589,0.7414766674588589,0.7414766674588589,0.8612179084212385,0.8612179084212385,0.8612179084212385,0.7863395558478734,0.7863395558478734,0.7863395558478734,1.0121081927051612,1.0121081927051612,1.0121081927051612
2019-06-23,0.9325923020071132,0.9325923020071132,0.9325923020071132,1.0559833321741499,1.0559833321741499,1.0559833321741499,1.1477205090019575,1.1477205090019575,1.1477205090019575,1.1923455220381471,1.1923455220381471,1.1923455220381471
2019-06-30,1.6189724746878138,1.6189724746878138,1.6189724746878138,1.5877125023860998,1.5877125023860998,1.5877125023860998,1.690461054217321,1.690461054217321,1.690461054217321,1.477972701092185,1.477972701092185,1.477972701092185
2019-07-07,0.7444168923896023,0.7444168923896023,0.7444168923896023,0.5122944561376416,0.5122944561376416,0.5122944561376416,0.6802669622360993,0.6802669622360993,0.6802669622360993,0.48239081005086276,0.48239081005086276,0.48239081005086276
2019-07-14,0.9072286854392317,0.9072286854392317,0.9072286854392317,0.7021127787439928,0.7021127787439928,0.7021127787439928,0.5934263901281401,0.5934263901281401,0.5934263901281401,0.349856198366737,0.349856198366737,0.349856198366737
2019-07-21,0.4267421161510261,0.4267421161510261,0.4267421161510261,0.30916442110830333,0.30916442110830333,0.30916442110830333,0.544154083053253,0.544154083053253,0.544154083053253,0.49522056604398074,0.49522056604398074,0.49522056604398074
2019-07-28,0.6857311188311507,0.6857311188311507,0.6857311188311507,0.5418998347314922,0.5418998347314922,0.5418998347314922,0.611585620040162,0.611585620040162,0.611585620040162,0.5835127087871835,0.5835127087871835,0.5835127087871835
2019-08-04,0.18950684220381495,0.18950684220381495,0.18950684220381495,0.32529760103923483,0.32529760103923483,0.32529760103923483,0.19926435635148965,0.19926435635148965,0.19926435635148965,0.38236886386602353,0.38236886386602353,0.38236886386602353
2019-08-11,-0.15550811033095208,-0.15550811033095208,-0.15550811033095208,0.13837502152859613,0.13837502152859613,0.13837502152859613,0.11596316701684999,0.11596316701684999,0.11596316701684999,0.306225062722208,0.306225062722208,0.306225062722208
2019-08-18,0.020999601578514052,0.020999601578514052,0.020999601578514052,0.03582668383484865,0.03582668383484865,0.03582668383484865,-0.34569161856579206,-0.34569161856579206,-0.34569161856579206,-0.47552580975745473,-0.47552580975745473,-0.47552580975745473
2019-08-25,-0.7648316577339375,-0.7648316577339375,-0.7648316577339375,-0.773048841070671,-0.773048841070671,-0.773048841070671,-0.5029604114304497,-0.5029604114304497,-0.5029604114304497,-0.6966298276333153,-0.6966298276333153,-0.6966298276333153
2019-09-01,-1.620873797097819,-1.620873797097819,-1.620873797097819,-1.5919601326249198,-1.5919601326249198,-1.5919601326249198,-1.143720797170098,-1.143720797170098,-1.143720797170098,-1.1512675820409441,-1.1512675820409441,-1.1512675820409441
2019-09-08,-1.5276747343608685,-1.5276747343608685,-1.5276747343608685,-1.3776286077913313,-1.3776286077913313,-1.3776286077913313,-1.2244476615034214,-1.2244476615034214,-1.2244476615034214,-1.2946221830626057,-1.2946221830626057,-1.2946221830626057
2019-09-15,-0.9607047397173459,-0.9607047397173459,-0.9607047397173459,-0.6350029595560661,-0.6350029595560661,-0.6350029595560661,-0.6817414852368526,-0.6817414852368526,-0.6817414852368526,-0.525085923732875,-0.525085923732875,-0.525085923732875
2019-09-22,-1.9343762765217765,-1.9343762765217765,-1.9343762765217765,-2.161614719489131,-2.161614719489131,-2.161614719489131,-2.3141309220050763,-2.3141309220050763,-2.3141309220050763,-2.3598644176381947,-2.3598644176381947,-2.3598644176381947
2019-09-29,-2.1898162946456994,-2.1898162946456994,-2.1898162946456994,-2.15405515035552,-2.15405515035552,-2.15405515035552,-2.0672015463393394,-2.0672015463393394,-2.0672015463393394,-1.8001868557159297,-1.8001868557159297,-1.8001868557159297
2019-10-06,-1.4696101987643981,-1.4696101987643981,-1.4696101987643981,-1.3964246542392416,-1.3964246542392416,-1.3964246542392416,-1.4094344071113882,-1.4094344071113882,-1.4094344071113882,-1.3927590647054082,-1.3927590647054082,-1.3927590647054082
2019-10-13,-0.46145620077379795,-0.46145620077379795,-0.46145620077379795,-0.6210777336515249,-0.6210777336515249,-0.6210777336515249,-0.4923620951600542,-0.4923620951600542,-0.4923620951600542,-0.48567643452734033,-0.48567643452734033,-0.48567643452734033
2019-10-20,0.3379146554919866,0.3379146554919866,0.3379146554919866,0.49999636762911054,0.49999636762911054,0.49999636762911054,0.5705434546134872,0.5705434546134872,0.5705434546134872,0.6714080196314935,0.6714080196314935,0.6714080196314935
2019-10-27,1.8351200793245686,1.8351200793245686,1.8351200793245686,2.0047750982578005,2.0047750982578005,2.0047750982578005,1.9581083331384774,1.9581083331384774,1.9581083331384774,2.1171363035985147,2.1171363035985147,2.1171363035985147
2019-11-03,1.670789097273835,1.670789097273835,1.670789097273835,1.9658406782794646,1.9658406782794646,1.9658406782794646,1.7193620993858238,1.7193620993858238,1.7193620993858238,2.0318268738279666,2.0318268738279666,2.0318268738279666
2019-11-10,2.134481707446167,2.134481707446167,2.134481707446167,2.016847378139964,2.016847378139964,2.016847378139964,2.1358683426314347,2.1358683426314347,2.1358683426314347,2.0046462238190945,2.0046462238190945,2.0046462238190945
2019-11-17,2.246337850038158,2.246337850038158,2.246337850038158,2.020150716050146,2.020150716050146,2.020150716050146,2.1781034175318146,2.1781034175318146,2.1781034175318146,1.9890044134048865,1.9890044134048865,1.9890044134048865
2019-11-24,2.1186428506473094,2.1186428506473094,2.1186428506473094,1.9530053729834997,1.9530053729834997,1.9530053729834997,2.0955361788813955,2.0955361788813955,2.0955361788813955,1.9276422035772838,1.9276422035772838,1.9276422035772838
2019-12-01,1.5936296945706552,1.5936296945706552,1.5936296945706552,1.5867473444343851,1.5867473444343851,1.5867473444343851,1.5845924746980273,1.5845924746980273,1.5845924746980273,1.5500475189841418,1.5500475189841418,1.5500475189841418
2019-12-08,1.3412662405368485,1.3412662405368485,1.3412662405368485,1.3660470675980272,1.3660470675980272,1.3660470675980272,1.3343973079765878,1.3343973079765878,1.3343973079765878,1.2342473893088473,1.2342473893088473,1.2342473893088473
2019-12-15,1.2942082372529355,1.2942082372529355,1.2942082372529355,1.2186752896664874,1.2186752896664874,1.2186752896664874,1.2545473958204587,1.2545473958204587,1.2545473958204587,1.2405663459704024,1.2405663459704024,1.2405663459704024
2019-12-22,0.9907071867008427,0.9907071867008427,0.9907071867008427,0.8679059457894123,0.8679059457894123,0.8679059457894123,0.9360552828828159,0.9360552828828159,0.9360552828828159,0.8599405842683889,0.8599405842683889,0.8599405842683889
2019-12-29,0.5004069852526545,0.5004069852526545,0.5004069852526545,0.5409687784470727,0.5409687784470727,0.5409687784470727,0.5207909298553275,0.5207909298553275,0.5207909298553275,0.49732912762429105,0.49732912762429105,0.49732912762429105
