Date,NWFLStock_Open_average,NWFLStock_Open_max,NWFLStock_Open_min,NWFLStock_Open_volatility,NWFLStock_Open_change,NWFLStock_High_average,NWFLStock_High_max,NWFLStock_High_min,NWFLStock_High_volatility,NWFLStock_High_change,NWFLStock_Low_average,NWFLStock_Low_max,NWFLStock_Low_min,NWFLStock_Low_volatility,NWFLStock_Low_change,NWFLStock_Close_average,NWFLStock_Close_max,NWFLStock_Close_min,NWFLStock_Close_volatility,NWFLStock_Close_change,NWFLStock_Volume_average,NWFLStock_Volume_max,NWFLStock_Volume_min,NWFLStock_Volume_volatility,NWFLStock_Volume_change
2018-04-08,-0.6432397636573888,-0.17206644646583227,-0.7749935264303003,0.9337536800877557,1.7112593075411757,-0.7684943287053982,-0.4156598200200353,-0.8256732840024303,0.6657001648802089,1.7928322075179655,-0.602362792128029,-0.5259586707835927,-0.42851112304997924,-0.2632123283655948,1.2543979209675675,-0.8253147861941054,-0.9712677088321172,-0.5022598057621146,-0.9681754956924294,0.6302005400888278,-0.9355878725381143,-0.7641095186758253,-0.5945566175681223,-0.6874386487205748,-0.3966967092498298
2018-04-15,-0.07793218383322835,-0.2151952992067954,0.08510715353135842,-0.4942970903801084,1.1202762767371839,0.12685743978590067,0.5741198191738688,-0.45286004716932077,1.6446352386535699,1.151162037929364,-0.14788748519049216,0.3043604386759828,-0.7031356290462657,1.3829257310566194,-0.6216245277932789,0.011819834765080845,0.1507372596179199,-0.11054692092264504,0.5147545881892853,0.5185227479344852,-0.2158085192438354,-0.6135514056350911,0.44529504407690595,-0.7049753328132933,0.1913329814280057
2018-04-22,-0.1526858103781044,-0.2188850503075314,0.17210566551342463,-0.5831804286837337,0.1748765382975379,-0.3001818779507326,-0.5187181597992909,-0.24216511937114962,-0.40371269845318336,0.12235424335508624,-0.7410369339602775,-0.9426254798343475,-0.49396491791961283,-0.5382753431844113,0.34897337929558236,-0.7166207730327734,-1.1302723458408568,-0.7297652883125108,-0.6687567397216113,0.21651498133899227,0.4370999814457424,-0.06707717942679443,-0.8370830606350534,0.06819646282508081,0.3905122928389132
2018-04-29,-0.05109019720342337,-0.2532749935311513,-0.8663350649605874,0.716278093773153,-1.5103900190062012,-0.23566818386279828,-0.6731427013244465,0.03238818144834494,-0.8854933781774763,-0.4683795899053136,-0.06474653612723472,-0.16787879924210927,-0.2663843543831351,-0.016801991097916386,-0.4263704250805448,-0.02851738125251405,-0.4333701391787944,0.4138796088337769,-0.9538005959963908,0.5324333041416113,0.03275612712033194,-0.1609660930779162,2.076737752692557,-0.44413738209272163,-0.1541020045240464
2018-05-06,0.30286747747422904,0.49652063637938887,0.3962949777626153,-0.034925327744775136,1.2539182255608048,0.20040075897187876,0.005372746078000058,0.3250465085831482,-0.2812855753664824,0.8229409091071859,1.1463011214123013,0.15726862658212465,1.4090325687218155,-0.7390254575819084,-0.20583035857204254,0.8015706790233884,0.23280575882915,1.1181639090881594,-0.9201882371945385,0.22939755966552858,-0.45273967783357877,-0.46576056170144375,0.009156027376672657,-0.4793796839580687,-0.23906699476865018
2018-05-13,1.8664954514042957,1.786177395305405,0.9828112786326312,0.6228527253590975,0.7914224092851977,1.6634470704027167,1.4134767471872405,1.192615372356133,0.3180952694061966,1.2640798952738639,1.7660152139281504,2.089602959356692,1.0023723031092502,1.2619770208454948,2.381366406243748,2.1712802804905036,1.9768634109020704,1.7197544921711,0.3654881435691824,1.5780406905622226,2.78862858881667,2.546199121712138,2.950522070028189,2.354763676706431,-1.8722485980476966
2018-05-20,1.4361325789382826,1.7732012803591197,0.14551229892619985,1.8181047071062606,-0.08817541635583565,2.0661980240986515,1.5769316655098726,2.0218251098360867,-0.45953945707840743,-0.06535642799841289,2.2689769990069295,1.5957175908199503,1.5555684124876576,0.7674240988193316,-0.059960772068342764,2.3083685720796727,2.137790018086278,2.310908932585374,-0.0381239395449626,0.032225567180741245,-0.14821485052120115,-0.5428805722254638,0.970005401170881,-0.7819416315439099,0.08355674894677426
2018-05-27,1.9247348319820514,1.6895145573179537,1.7404172950716845,-0.05970926687932786,-0.27112430134074517,1.9096279603521271,1.5493435465569176,2.0835624681561433,-0.950682342450439,0.03339461173272842,1.3302334380867964,1.312367562605931,1.0725493431178805,0.8072080937657536,1.130877774281723,1.65278795336253,1.4804509211005499,1.7864278511769358,-0.533282092332828,0.9278973823364512,1.9389906786399713,0.5804052179201663,3.0922581197503747,-0.8679139784598727,0.2814611449857095
2018-06-03,1.7018627504825397,2.317021124537176,0.9654759640783825,2.305182130399669,1.3375404904023143,2.0494240909808754,2.237307618266111,1.8286881507397679,0.4477491285764483,0.03926219446199119,2.2509778806656877,1.9510023647547616,2.1851003539303355,0.9295052637639717,0.6518420266398054,2.1383938180425144,2.076536180917191,2.0722107433077532,-0.15970082487714007,0.48138074798609976,1.0923708572113404,0.7731767361990639,0.9934775824435695,0.3473353434731102,0.30693267184485784
2018-06-10,1.7627553563759593,1.6957951852737156,1.5742309664085863,0.7732918805148045,0.5004178489893982,1.7981145810396164,2.7390027477909578,0.650647782690712,2.9851478245455563,2.874377590105975,1.8819695852102547,1.8245154227371099,1.938585428864275,1.01332848137806,1.4973126408513715,2.031952584181542,2.8095418409219906,1.1794175440385868,3.1626506578897207,2.9161602120489514,2.566134465764492,2.396694449555412,-0.08662568417693617,2.5829908372931807,-0.23715634299058785
2018-06-17,3.0951022987451227,3.077904089820064,3.1002198561224836,2.262391455808082,0.06728619704636608,2.9888460985007814,2.7803713422447225,3.0538019977223105,0.4020705683934683,0.4160648140957567,3.06301576233625,2.9981001730379044,3.1856351379569796,1.141765884103431,0.11886584759911359,2.9876678779931356,2.743430810537375,2.9919834572242805,1.43385652034309,0.46063360075868853,3.0319368322495412,3.027617771843084,2.899476493849077,2.8579221781486837,3.1559994827095257
2018-06-24,2.285862572178661,2.2099821516878113,2.420322351421831,0.7892745655342291,-2.092067180288874,2.0331237548790515,2.050105215976535,2.0228967225755072,0.9763120540187435,-2.2025440659770172,2.212490381497194,2.248332661904661,2.266945954051254,1.3909770444302645,-2.1355894378095144,2.0273042331502187,1.8874445350682005,2.168226562128207,0.634528920508883,-1.7093897772746662,0.4849728043028974,1.1183020348945238,0.12622706220430632,1.3659948291873987,-2.18748451169065
2018-07-01,1.6622929696898954,1.570591785874987,1.7532885867824686,0.22213151196720912,0.8925621025398223,1.5268918132216676,1.2355584405591447,1.622085919990458,-0.6247717422189027,-0.029808117077946814,1.732131259996068,1.6351660686487548,1.620393760685149,1.1878050058938698,1.5941407584425002,1.5524744397005088,1.2523285032023783,1.6852898705993602,-0.362304950730629,0.09244992442068262,-0.545525994048642,-0.47174633952683054,-0.6350355189101605,-0.3779858460231073,-0.4667572291474958
2018-07-08,1.4272616270841352,1.259261744840025,1.6722315678470319,-1.2794037235671978,-0.8403805181449977,1.1604085813627059,0.9773558655345754,1.275094860891691,-0.5728463472130924,-0.8252285330702847,1.437653603059518,1.3268772391818018,1.4261473054485219,0.3752891065701002,-1.6381462733859735,1.155438900428,0.9873945181544993,1.1299700057719642,0.12720477730405902,-1.4929833856047092,-0.386266842103696,0.15566415764172975,-0.8014969510317871,0.47346632735658073,-1.1247122028770415
