Date,NVMI_Open_average,NVMI_Open_max,NVMI_Open_min,NVMI_Open_volatility,NVMI_Open_change,NVMI_High_average,NVMI_High_max,NVMI_High_min,NVMI_High_volatility,NVMI_High_change,NVMI_Low_average,NVMI_Low_max,NVMI_Low_min,NVMI_Low_volatility,NVMI_Low_change,NVMI_Close_average,NVMI_Close_max,NVMI_Close_min,NVMI_Close_volatility,NVMI_Close_change,NVMI_Volume_average,NVMI_Volume_max,NVMI_Volume_min,NVMI_Volume_volatility,NVMI_Volume_change
2018-04-08,0.9173339652187191,1.1184747412120115,0.5145883045949996,0.9947318401232799,1.4371771935017144,1.0236776856778158,0.8952506319628852,0.588492775541548,0.6284543321154002,1.2553860861005999,1.1023674820631062,1.075200117236641,0.7771454078862695,0.22066146113347057,1.0619450684165133,1.0009983685602744,0.7744368909275439,0.743124794202751,-0.03308348891591078,0.9714344559469063,-0.364574257054863,0.4801486383515455,-0.7769657721736475,0.7017561464860839,-0.18299304343250217
2018-04-15,0.783789506511323,0.9433087418313171,0.33479892412246975,1.0395954071573281,-0.7460122380412033,0.5423459830087868,0.6772276617438538,0.20963842246511807,0.920959961378333,-0.6766787825469555,0.6408926364519785,1.135076151891714,0.4659421805217938,0.8726029085702434,-1.1384929163598931,0.46018051771710916,0.871600875720267,0.47099002429406256,0.5873613720718706,-1.1099778199191643,-1.0668627323820459,-0.927498599439856,-1.5419969137180318,-0.6000962775523309,0.9805729290800868
2018-04-22,-0.2669920237228784,-0.38445773809742134,-0.4119817819775417,0.10946548162590791,-0.4655166130326369,-0.4863530014366985,-0.647945623307081,-0.31031755804913236,-0.6956672674226101,-0.44671542113473234,-0.4198098600880841,-0.31140858060931215,-0.10282323845336193,-0.27881745592599066,0.05463140284439095,-0.5425650544702812,-0.41502665462633515,-0.30683059702209703,-0.14525946464609507,0.22639116593294156,-0.3304609293207137,-0.4419186713119691,-0.08043180963881914,-0.46665150236660224,-0.08822420595940599
2018-04-29,-0.5797215658115379,-0.5761018203274466,-0.5278932386528161,-0.11875428083199961,0.8815492362795295,-0.39886472180469745,-0.39751222505721595,-0.49086132287636114,0.05729209755436598,0.7066607976788017,-0.323865475641158,-0.44456496333015055,-0.10639459112513938,-0.5299262979790067,0.5394139147386289,-0.21017285593428264,-0.25604132901374577,-0.1478004311582479,-0.23706275767608936,0.735406748554214,-0.1791375456251022,-0.36380393428888436,0.35437402074208,-0.49489241977322684,0.20439644779237143
2018-05-06,-0.3607621375751539,-0.5147775308831453,0.03817091988948622,-0.8485693939911879,0.4486536426590895,-0.4839646545873229,-0.08570871130622217,-0.16036905257180317,0.11152648589460915,1.047156497806,0.032883017889243034,0.015695439395820254,0.36541873836847805,-0.46442404210046995,0.5633800837056518,-0.13866255311012485,0.002703631245660668,0.13481167304158834,-0.17762521718165722,0.8650151454876794,-0.8465638252298717,-0.6858744430983884,0.04014823727563489,-0.7232333362761076,0.8438491695400362
2018-05-13,1.5730634435063622,1.4833105779541305,1.4870487160565413,0.3036312067122873,0.5857806222287887,1.5956387904893894,1.5397201978146349,1.773125412176232,-0.05883925365098048,-0.0073489968823002745,1.5373879247919802,1.6385753050957876,1.5439137464903712,0.40042053298100744,-0.05903606235791298,1.5560748226488978,1.5470235736247222,1.4753011472557571,0.8791189137739801,-0.660345419879681,1.0053237653909304,0.2349217024233342,0.49259740913402605,0.10800836197329035,-0.8332526034430198
2018-05-20,1.143084819059147,0.6846725907737033,1.6152820121358848,-1.4436455688349006,-0.4157891360732084,0.9467397354654082,0.3282557041707401,1.5098798070294177,-1.9250142236269234,0.005771138612368226,1.2164601652354141,0.5917197984790957,1.6657499989090419,-1.5403308263301445,-0.017563272951130502,1.1692436912741362,0.5740524298533866,1.6339371797877824,-1.3511840000560478,-0.2435006230334376,-1.4329051352454192,-0.9720927040651456,-1.5501420651067548,-0.6234737975476567,-0.13752034965013604
2018-05-27,1.5855434616145325,1.7475106684513693,1.3262540175841706,0.9272913125826873,1.417572858600941,1.7819275655874125,2.1126435680004287,1.312199743698481,1.9534020587044718,1.9773739344481551,1.77988210755913,1.8727535796308277,1.5788444790519398,1.0723728278893379,1.6068535079136763,1.7026291983511739,1.9333074486321808,1.547070609760388,1.4564815906911657,1.8677621997718754,-0.01673109253804068,0.31323571073218304,-0.633052470463008,0.6333797771041756,1.9360634220398638
2018-06-03,2.392188925664235,2.4299497198314945,2.4855831820883245,0.19694963730606918,-0.09325475489862299,2.3901550194692773,2.2255038343065094,2.4534995951459844,0.02206737565833619,-1.1123180620171709,2.2130754172476963,2.1204725897753254,2.211939862462246,0.5473023371930898,-0.9598676593547025,2.293314289646074,2.1207726788822496,2.4001059943300844,0.2260178260097473,-1.3651331047568334,0.8963018544024773,1.6396989452155357,0.9476807199893564,1.443068845237974,-1.7878737348784821
2018-06-10,1.3161089143357847,1.2639597540137548,1.128014209148839,0.6972414616188584,-1.426170394496329,1.2809039809646767,1.0666363941919494,1.4261905482134478,-0.7537804633929991,-0.5545723371201416,1.3451570823076702,1.160335220686354,1.348976572046855,-0.03490488224335153,-1.1238786558702496,1.2489058049467816,0.9790973443042855,1.4474127318188326,-0.8450176286293136,-0.5685565143650518,0.5165010152644792,0.3397118230819625,-0.7713014025057937,0.668908300339867,1.343101835710246
