Date,DIODStock_Open_average,DIODStock_Open_max,DIODStock_Open_min,DIODStock_Open_volatility,DIODStock_Open_change,DIODStock_High_average,DIODStock_High_max,DIODStock_High_min,DIODStock_High_volatility,DIODStock_High_change,DIODStock_Low_average,DIODStock_Low_max,DIODStock_Low_min,DIODStock_Low_volatility,DIODStock_Low_change,DIODStock_Close_average,DIODStock_Close_max,DIODStock_Close_min,DIODStock_Close_volatility,DIODStock_Close_change,DIODStock_Volume_average,DIODStock_Volume_max,DIODStock_Volume_min,DIODStock_Volume_volatility,DIODStock_Volume_change
2018-04-08,0.4654676193015039,0.40384793613667525,0.2667997793560331,0.05752597588362545,1.4406034057383965,0.5614770778681962,0.35762061540345635,0.3991109795243495,-0.1126017079290366,0.7763706016452897,0.5555433633668466,0.6803716262493741,0.42716471196508043,0.48722111511959276,0.8387513851601398,0.5717646462107356,0.356555721939256,0.43823928290630143,-0.21131184606004816,0.4978702930215978,-1.187117905661978,-1.0663625810369468,-1.3359170727160576,-0.7942051330158728,-0.24765347432999452
2018-04-15,0.8827296185361269,1.332791517115039,0.7814001991353343,0.38036462466043436,0.06301335729370312,0.8113279088432204,1.064367137985096,0.6807491700777673,0.3824991724025153,0.1604516344225084,0.6554969165834956,0.6257667032299503,0.5592854057176547,0.03021166826218221,-0.6814008179985622,0.5656444082033923,0.4504616096276855,0.32893633205916967,0.18676923524943526,-0.5506310972152695,0.47865182274446527,0.4879995386431822,0.7404746152572573,0.32544996409977195,1.4179355205098114
2018-04-22,-0.16377331007672682,-0.6906920714776915,0.1545265081944278,-0.892310766718924,-0.04209988001536352,-0.250958841309402,-0.6666631673520953,0.04149007303437734,-0.8638359864380869,-0.4606484155789059,-0.1641636559304829,-0.410010699684881,0.007273160068683834,-1.001956590391149,-0.8206974383644378,-0.29441984904500723,-0.5790781505017193,-0.264696365804173,-0.6109431509906036,-0.8072124383397917,-1.0986943049225208,-0.3799964347135165,-1.1115970981104812,-0.07408197236960581,-1.4928545298368507
2018-04-29,-1.1403037647639869,-1.5544518908425833,-0.9093506724841434,-0.4563018223590396,-0.44876183315486035,-1.0360714360074779,-1.20030476890592,-0.8468115326663974,-0.27587900243294394,-0.003924166676810967,-0.9430375574743441,-1.0659612409587544,-0.869860831552935,-0.21410252040314195,0.38945595391959176,-0.874994984913948,-0.8884535685001554,-0.8032925749112316,-0.009853716317184845,0.9705071731679028,-0.9376147643524496,-0.8788271953813138,-0.36831042478940634,-0.8725218851667889,-0.5109155989953742
2018-05-06,1.1165522393981857,1.7750529906679458,-0.029105644713988577,2.735131943126675,2.4652921721991734,1.1788209484999126,1.63437826849048,-0.24548319171750446,2.864382236476991,2.502359306748832,1.0699542030845162,1.560009381424838,0.07626151408128766,2.6550513297950977,2.089222124489226,1.3133540828370225,1.8435931897194846,0.1301709366328043,2.8295437186453243,2.1244040171473624,1.8421221666782412,2.9850203334933534,-0.419064138490952,3.090928982196887,0.24361476899261233
2018-05-13,1.9103726829517305,1.4548147827704192,2.0633161146520105,-0.547197183027613,0.3122781550884509,2.0056456992992295,1.5235401875844747,2.257092696049524,-0.5264855753807773,-0.038419046224899375,2.143194655236116,1.8608490345803133,2.2803303067880645,-0.6518150643243827,0.3046870093089907,2.076480450947642,1.5522189544935847,2.4939892042027574,-1.104919752061301,0.02650243570725769,-0.6564375589337774,-0.5874189046234007,0.5185474473913168,-0.7147961485829473,-0.3001821305038685
2018-05-20,1.8110789742778206,1.3280310511071658,1.9160213158542,-0.9442866157163493,-0.3324403765459623,1.8436031911478463,1.5855474689968236,2.041693174466787,-0.5888537792672802,0.15590640110545648,1.884944327529455,1.6444598374518196,2.0322454189434533,-1.0165194578966228,-0.024443221755108376,1.8633749111286604,1.6882917134552466,2.055271435312199,-0.643239268629557,0.38749655820417184,-0.6527153263195321,0.037484429192946485,-0.47759365606425924,0.16093295585337297,-0.08846368812980976
2018-05-27,1.8068376176649255,1.510073069285124,1.8205959677407075,-0.7418122625450461,-0.05983520945401854,1.8311065056276223,1.547170094495618,1.9634280756635454,-0.966728372477389,-0.2473730709272439,1.7952899946329977,1.6345506372605256,1.8509537810990702,-0.8755019601680614,-0.0493124642725194,1.8201998170539921,1.6175675297491958,1.935255497875632,-0.9774871700033149,0.11317071739194334,-0.2978178706761374,-0.5153516758347424,0.6301661425596607,-0.6637667802130868,-0.19059122610639703
2018-06-03,2.114622053528431,2.0786108961290823,1.7883215120619027,0.6167180638343017,0.9836624769260234,2.260383422029316,2.2306757131836927,2.0501352378088846,0.5406111867817938,0.5839834650143781,2.081829839649102,2.1478631362901695,1.795171196100572,1.074917734574926,1.1279284558351057,2.225327959171358,2.2519131739634117,2.059226397749578,0.3408111042713461,0.44462191007742163,0.6911313075791956,-0.24162914739385835,1.2593308528659377,-0.5709550517392329,-0.9260802778164663
2018-06-10,1.766287856657835,1.7067357025912815,1.8549975995522479,-0.5115127014719372,-0.678137059734527,1.6924611607325546,1.614025596457043,1.6814355953235733,-0.1784364252050907,-0.6129203500355217,1.6561047785389476,1.5991310495795767,1.7743511241407361,-0.6884899994292896,-0.3998732870630775,1.6427877132060535,1.546056635668397,1.6664275011091048,-0.6182955509526418,0.39602076991216334,-0.5479853151772434,-0.6758513868947164,0.20748989315123886,-0.7005687045125814,-0.07854294176431649
