Date,NETEStock_Open_average,NETEStock_Open_max,NETEStock_Open_min,NETEStock_Open_volatility,NETEStock_Open_change,NETEStock_High_average,NETEStock_High_max,NETEStock_High_min,NETEStock_High_volatility,NETEStock_High_change,NETEStock_Low_average,NETEStock_Low_max,NETEStock_Low_min,NETEStock_Low_volatility,NETEStock_Low_change,NETEStock_Close_average,NETEStock_Close_max,NETEStock_Close_min,NETEStock_Close_volatility,NETEStock_Close_change,NETEStock_Volume_average,NETEStock_Volume_max,NETEStock_Volume_min,NETEStock_Volume_volatility,NETEStock_Volume_change
2018-08-05,-1.1277880660228603,-1.1888899973911529,-0.8117903027881227,-0.771755788571675,0.12196265843113589,-1.2781536085329845,-1.1112007407188973,-1.0205821055278632,-0.587153269716722,0.33371399869367147,-0.9754551252848807,-1.1818877684053457,-0.6320397933732532,-0.867470095647817,0.5081745921653786,-1.0997720631087067,-1.3112802896676752,-0.6823743456685323,-0.924312912042355,0.12101822926218705,-0.6499395112756924,-0.5145601826905494,-1.0908127316719414,-0.46085304010739775,-0.20203290673627575
2018-08-12,-0.6500994424881985,-0.8230365364637161,-0.43896331325979365,-0.640620437382458,-0.2176462822778441,-0.8100629114021787,-0.702985691786667,-0.6629365729891284,-0.36606288729927217,-0.39472951412179136,-0.7471766636036234,-0.9161405674583852,-0.7075181845189427,-0.3751724642466397,-0.578105036615175,-0.8169926378841905,-0.9631119079415644,-0.7925305724469474,-0.4431605364282585,-0.7189090615985937,-0.5300526253505926,-0.46106863912442386,-0.9420626577648853,-0.41701952980756757,-0.2447808754547407
2018-08-19,-2.051897049589031,-1.3769279038177544,-2.2543252926616226,0.1780495651997494,-0.8422703949536354,-2.0504888399272736,-1.546244422583658,-2.147286703308796,-0.3057651404523794,-0.6438088633317985,-2.4009994989852594,-2.2462964521329445,-2.510357414677497,-0.025544299888097775,0.9674478714328243,-2.311799356431457,-2.100044773579479,-2.2147926121894796,-0.8916371233499547,0.0795303551245358,-0.4245427067317945,-0.3359875759332248,-0.4575026937376229,-0.31790596604268445,-0.32036899530405105
2018-08-26,-1.7157666590405698,-1.557921624266828,-1.957273913030723,-0.24062459110018455,0.9368511845274163,-1.6754106774981727,-1.5842516917587577,-1.7955826130032169,-0.7133959161907952,0.7738454852021734,-1.8334312262187473,-1.8372504849163962,-1.7561739826966143,-0.6029436411078125,0.8535068067552846,-1.78826518766912,-1.7295752537183928,-1.9066671534400996,-0.5458226666043351,0.6734582633388562,-0.02866705207870912,0.2333052208219458,-0.033665160858619037,0.2879128864455364,0.5647130116460736
2018-09-02,-1.7842999428452502,-1.770788472189218,-1.691179203714644,-0.9693168981316731,0.10335861515945784,-1.742836580534942,-1.6345215808734097,-1.8080138836236115,-0.7044641501884996,-0.03698655102053707,-1.7348200012522506,-1.7419459186262327,-1.7507697099146187,-0.618221594173432,-0.30998198166198615,-1.7825605011276398,-1.669525559670645,-1.8557954674760722,-0.7434568290470909,-0.39429933102025616,-0.5534826134023138,-0.6341594501699542,-0.8416506050556863,-0.5583618897128504,0.34357419459085814
2018-09-09,-1.8809351229265714,-1.901607572537163,-1.8686809684557426,-0.5427290047359515,0.8499484122634521,-1.914370384744656,-1.9867110551256948,-1.8786574133487322,-1.2530982882029622,0.02713332379019516,-1.9128581683139263,-1.9997484858896253,-1.7555799172767894,-1.5206408535739835,0.570644239788445,-1.8789998239470356,-1.8036393639930668,-1.8168060996312794,-1.0101124805888353,0.19226907493045065,-1.04325187913189,-0.8836468074135585,-0.8653282875077886,-0.8070066137942011,-0.666368151509464
2018-09-16,-1.956399023430207,-1.882452427728497,-2.0450316436484672,0.3839333666765681,-0.3659080275835685,-1.985206548271522,-1.9321269412962745,-2.019109020346839,-0.7072625349787746,-0.5816362401571363,-1.9696527676025883,-1.8053263988141013,-1.9619968114033073,0.5251668511930347,-0.8109227988761539,-1.963561191796726,-1.7808739589689966,-1.9970187529614427,-0.24011153751005068,-0.5975322104219827,-0.5325458203122544,-0.6971708036749259,0.139559150509994,-0.7932809462247403,0.2052701990178584
2018-09-23,-1.8048905927323093,-1.5803574364347255,-1.7950185561082606,0.6195101693450118,0.881338182672708,-1.8216753728623425,-1.5551416853058708,-1.9021594396483241,0.2005767302264389,-0.016526143682074734,-1.8737238487690657,-1.9795296120300394,-1.753032015487954,-1.5233482199629915,0.1518324862128264,-1.867398956595145,-1.8190530363638813,-1.8385374735864317,-1.025145598477986,-0.14603406508505262,-1.1705496030604032,-1.0783329870016256,-0.86145742545124,-1.0527932884413975,-0.23436953294963855
2018-09-30,-2.025498111718823,-1.9071592555062655,-2.1072131982845392,0.7149514032255541,-1.155865912433094,-1.997251058426353,-1.607803540187559,-2.210736753489622,1.3041364760381213,-1.9682757121981374,-2.1311203975517623,-1.7256258888357907,-2.2290073225354865,2.163299077208588,-1.7916359105827084,-2.134547215470926,-1.6992185367179315,-2.2101977763076315,0.9740766307545613,-1.6876651643028981,-0.49910319047516344,-0.3791904691215733,-1.1133754609896531,-0.248698906733409,-1.089497787191357
2018-10-07,-2.365764631641817,-2.2904600325143356,-2.3795176688693984,0.34974930821465294,-0.8283485168126256,-2.28749866306399,-2.217778478768125,-2.375520553878417,-0.09564902711310401,-0.9726093265502282,-2.3913017482938126,-2.3878400956597066,-2.468875233749311,0.5529749620864712,-0.8995086777046157,-2.3844097530746846,-2.258237692591418,-2.485665466338142,0.056547355803298574,-0.9293824999255781,-0.10915905901716474,-0.3225589743021113,0.5746718915498709,-0.44738814659095555,0.00914936392941913
2018-10-14,-2.091955241540431,-2.2003257880265528,-2.002078914457856,-1.4281440040760902,0.3856557629719276,-2.00089910581204,-1.8008606903430355,-2.0341326609935475,0.5596578334158286,1.2653733009050223,-2.0842509632102555,-2.163857008843419,-2.0468938844588496,-0.7396586765313508,0.3165678521122672,-2.029048180445659,-2.0293329298236804,-2.051909608856005,-0.7629108186856245,0.19088392636650575,0.27689148483357234,1.0512731164750335,-0.19940463379413953,1.1876560991705494,2.0577585579426247
2018-10-21,-0.4653779781918236,1.0899361488612322,-1.0215791471905367,3.977282191204346,-3.8257323102932466,-0.15882262455544618,2.2307815601780665,-0.9410063297133292,4.1144430293553915,-3.9609595287787873,-1.0722136634874362,-0.9950578401448552,-1.1966032499329187,1.2119581648835962,-1.31075983366464,-0.8608442807536,-0.3807248508410509,-1.0628431049696978,2.6916245416764992,-2.4959629251177553,4.212532002142111,4.2386592696419845,3.7040219744239713,4.240108333789886,-4.244057545150623
2018-10-28,-1.2166895004367555,-1.0186819771346498,-1.2131222444676952,0.2805609917316298,1.110185059377194,-1.0863658349965515,-0.9691433306650177,-1.10478140584125,-0.0496163575323642,0.6579078186473022,-1.1643173176182304,-1.0612590568986862,-1.122735627054444,0.40602375548779535,1.6897916094753325,-1.0498638484190126,-0.855735193904115,-1.1692901595130076,1.2608691940720629,1.5202362820466813,-0.04655355731407534,-0.11056795547127808,1.5268617645067637,-0.14391918993488134,0.21349760964858858
2018-11-04,-0.2901317385410226,-0.1100016208929555,-0.4958460056466529,0.6843700794947003,1.0149957323524799,0.030093433226919302,0.2276329379561799,-0.3425602730052941,0.6595557893741166,0.6021896791809914,-0.2653490386248591,-0.164047692686973,-0.45394608214820614,1.6389170367348989,1.7293633294723691,-0.07129356031746087,0.12270222630024119,-0.27579980226428735,1.494042619190681,1.3789467042087904,0.28065074359395875,0.08601834192613254,0.6310748499028533,0.07440891064674467,0.1630353069719961
2018-11-11,0.008881995595399608,-0.018074725009749777,-0.057791189243985214,0.06901473898558733,0.838698012079408,0.03263476084892279,-0.18853253609847645,0.025865700652431024,-0.26928506587493894,0.5831711180167163,0.05901571642865669,0.0845292414872295,-0.11498855214311143,1.0365312755243647,1.1147844822153714,0.09897145954764056,0.11842712369358188,-0.01331866818691988,0.4812242538539797,1.0676042483157326,-0.2556737755358133,-0.2672663470354591,-0.23434998108398422,-0.2670642372039973,0.21308254103772792
2018-11-18,0.18977541343909318,-0.009196533309922865,0.21831700364859058,-0.38748079334380375,0.08930718221687473,0.2548395200325527,-0.06505347745175094,0.28043845445751897,-0.3687283580945278,-0.0894237829942376,0.17403091908704546,0.18131787953463568,0.08650466475014316,0.46377644210003055,-0.3492992607475217,0.1951524366114932,0.1936922180898524,0.1920106150245547,0.011104104326200464,-0.7684941704554665,-0.2313303557143054,-0.2599954588973278,-0.8354312622821577,-0.2470809278060257,0.14527753025034779
2018-11-25,0.2792551410481524,0.2253444307010317,0.33894833717754164,-0.16324299440573883,1.0020735920512474,0.42779489793629,0.30985575594781845,0.33235590980048446,0.06476421368360342,0.8934621669498106,0.4276072865646297,0.6987452208391535,0.407283453692984,1.2801633079160986,1.6181993385357696,0.5515721827765022,0.7985431608812007,0.4494259510761381,1.1709192015185341,1.9153332760404718,-0.2427179581964164,-0.25844616825054556,-0.18985727861249707,-0.2589935880512705,0.2637827212413954
2018-12-02,1.9181267153784587,2.0240552017621423,1.3625012209026595,1.388737808603797,1.9714683770635495,2.3159102799435893,1.9694284242743945,1.8238398935199314,0.8579900791862675,1.024040423426977,1.7092259038581885,1.9010218595557855,1.5906939472656751,1.6877147817357914,1.8709759878280292,2.125847257455712,2.3749884447991882,1.8081261487953522,2.128826859121018,0.8746299661777014,0.24878965125116062,-0.09062003572908849,2.394312815575902,-0.15220445111833156,0.23429423595415358
2018-12-09,1.5328187071400325,1.4011491347583998,1.150823817211937,0.7352159251893847,-0.9503007069516726,1.4431033671650015,0.9744826527006161,1.2910138775148836,0.06829742653659254,-0.5119345423655371,1.428956563719462,1.6663164320068835,1.0468111044413324,2.60159775220737,-1.9623451191089802,1.3520318829243092,1.432197161842135,1.1922822924768812,1.0367266881975505,-0.9775038350202095,-0.28719540021889867,-0.27238720318812054,-0.1796501717490993,-0.272519098560269,0.19485799347851246
2018-12-16,0.8403540051998789,0.6721044526621756,0.8815951677331094,-0.07745185138566889,-0.3603117544681882,0.7065584910160124,0.4318264279942947,0.5829113979351284,0.0351626054859309,-0.5171094916572949,0.7158568834802711,0.980802582958169,0.3935993707199702,2.0645891713366273,-1.68970677054926,0.6425611831350551,0.7989300032026206,0.23445983765369743,1.7362331151008448,-2.0426953512562434,-0.2826084228981719,-0.2713006556103866,-0.1799002620060864,-0.27140108418872533,0.2270030830574009
2018-12-23,0.02278283442029252,-0.08900672189779384,-0.049651616687709905,-0.08583607309691017,0.668045161809797,0.17339971666715237,-0.041926198724869614,0.15059329414946318,-0.19221324606198692,0.37273983562136,0.023642811104899943,0.019711396983970262,0.09549451813838035,-0.208389088012278,0.6115610032594951,0.036245798334753034,-0.053224310364818415,-0.021719180804286066,-0.10430570135791785,0.9906661877106828,-0.2079902053107221,-0.23214728873002918,0.14632804072387512,-0.2395383845660062,0.21575269605208672
2018-12-30,0.03663848955858634,-0.2297209662354177,0.11846974925666592,-0.5409422141740498,0.22154701724092216,0.027168188877763177,-0.13728232385777653,0.22572568260085027,-0.3758961692125113,0.5572651217445843,0.16475038845768014,0.11221715152853151,0.28350380412740184,-0.4088897855779998,0.8379403378797443,0.17307437772506637,0.1045497817979057,0.15423032391025587,-0.0734527263955329,1.0915360030032037,-0.3301989797123422,-0.2857354303432728,-0.488282653129546,-0.27869572661565156,0.23088208771921778
2019-01-06,0.38261560421732194,0.09499766371022916,0.6665485292124993,-0.6823113969801486,0.08243697159283696,0.20982645363245783,-0.060330733850577835,0.475889260474844,-0.4900967916306899,-0.06736093523134386,0.46277379725559287,0.20638714059849797,0.7715120504495713,-1.385463646884133,0.06898405007434923,0.42534698674140686,0.21199411509592,0.7113090323486772,-1.1654085238245353,-0.21191482531520442,-0.3343973216587892,-0.2614987592381739,-0.5681712732602677,-0.25207638304910635,0.18084754239603568
2019-01-13,0.22144860686602627,-0.06064291955003041,0.458648254237987,-0.675897577656346,-0.0654614237079,0.20384761550030653,-0.12237344383211715,0.46123531789048894,-0.5589077187836294,0.268712644310047,0.3922251963454233,0.317924482572145,0.43105223623209205,-0.15420289958716552,-0.48137258346288186,0.30309031361717137,0.05177935110343147,0.47421953297402525,-1.0356180528954868,0.12203706180547987,-0.3104241005335198,-0.24362808599235644,-0.5237638867117755,-0.23496258104333986,0.28369284342257595
2019-01-20,0.05778419473376057,-0.09800721692394404,0.31030824189002465,-0.5569472238342785,-0.14384080557728235,-0.09707525789897849,-0.25046600359033017,0.12979174917162367,-0.441615650572786,-0.02202904010591447,0.08022505886643867,-0.10745026302969685,0.3330838124690545,-1.1943597412452946,0.3874702603572215,-0.016799738329244175,-0.24922890712707937,0.25678817901431283,-1.3462233445754999,0.13142555909504708,-0.30278936101448406,-0.23878183567346092,-0.7010093397654421,-0.2256943417690523,0.1387274399642367
2019-01-27,-0.048618089862282124,-0.3497205549284933,0.29952025870129,-0.953471341534396,0.28309873940398417,-0.20113011194529648,-0.45078712201371623,0.1060731281274189,-0.6842615264680936,0.15949849499978705,0.13418257748774043,-0.11300377264004118,0.3937382726749362,-1.3628436180643422,0.27883373876173967,0.015049032522428847,-0.2082938032410405,0.2403383341892665,-1.1809415372784522,0.1679113488924729,-0.39449716723674455,-0.31208234512262306,-0.6802102606576685,-0.3007423905198252,0.21788050038369708
2019-02-03,0.025758649680839477,-0.2520455773159087,0.3306384174860417,-0.8154308148712782,0.10921699962688722,-0.01341399994776648,-0.21820857768716578,0.21246992160957087,-0.46910193343969614,0.2992033297200592,0.21317015298487207,-0.03575202586759719,0.4937042099741929,-1.3274964062428882,-0.0073224685982927066,0.13917571180190105,0.14260850093205918,0.28502400608331896,-0.28882954464994365,0.4568163687182199,-0.2929635041961577,-0.20750823229283413,-0.6317507133000337,-0.19545362672508082,0.3155735290520737
2019-02-10,0.19163650432188067,0.015821898259493355,0.3280718244824132,-0.3762176346938055,-0.10510999478555917,0.003688074989015882,-0.27712644825402066,0.28731074793188455,-0.6032393140683873,0.08648091992798883,0.2794491926936043,0.14352893447190762,0.5200081404722672,-0.9069871544426771,-0.21942032835526043,0.13856540283911317,0.06755833335926077,0.352678142494213,-0.6919026562875684,-0.5350026630369317,-0.3606468071976701,-0.2912333397978459,-0.5549920251195664,-0.2824895217177083,0.21094881200016502
2019-02-17,0.15043578754982345,0.03587640705543155,0.38645023414327595,-0.4014692985866,0.08130375790485835,0.09490838665044907,-0.047104095725902295,0.2837433964115503,-0.29358132354191335,-0.24216383209023062,0.259905812423715,0.03609467138420813,0.5183709022977717,-1.1589307459878921,-0.05304190637102324,0.13473532785172782,0.07360855086593178,0.34112665332848635,-0.6186603417948914,-0.5128578682578689,-0.10824914093929235,-0.1055748028364652,-0.02687869631272698,-0.1066751767465789,0.01399456216844311
2019-02-24,0.005510585112101767,-0.3123364902130728,0.35091103508474186,-0.7957618412661425,0.13351672498725203,-0.2920524205454336,-0.5317266199842056,-0.02095664383397993,-0.6043830016780231,0.17251169033301114,0.049516175778059966,-0.11790641881645976,0.1993436956667272,-0.7085366573113037,0.012855934363455314,-0.021582038156730435,-0.22753267274440478,0.21644457847929124,-1.0036691299700673,-0.07298338926208638,-0.290301995710112,-0.24790961824915647,-0.3186641428910315,-0.244312923529193,0.23576365663433702
2019-03-03,-0.45436965725496886,-0.6882719980991711,-0.22618989252200802,-0.6311537093289721,-0.15664428989504084,-0.6690257604908604,-0.7306831324028541,-0.498778475841965,-0.5028884773981811,-0.03632091757057599,-0.2938374063078097,-0.4037902183801288,-0.4029610962052726,-0.17340954327728483,-0.8240086238545229,-0.43669679956385943,-0.624260089126194,-0.22384901210466887,-0.8814505356643859,-0.4165152927313394,-0.39609174008934284,-0.3113914054659565,-0.7278266919627381,-0.29882920114936756,0.24258032183935233
2019-03-10,-0.5308572855556665,-0.7110295022425427,-0.35789251042802794,-0.882496677141773,0.23831693495825104,-0.7115310838377632,-0.8458139810838056,-0.4880176067173642,-1.0711196073967784,0.14436990017506368,-0.42699766766212993,-0.545905597683095,-0.13967601136503643,-0.8645400500059693,0.19652724720729103,-0.46077018311436263,-0.6884831134801388,-0.1641256402718414,-1.193892010018123,0.16125201325166746,-1.0709597863845755,-1.000575831976063,-0.810963258871056,-0.9524836281073388,0.19557108505285037
2019-03-17,-0.5786861104940053,-0.7219961028556103,-0.418329379716445,-0.8659655372227784,-0.3523480015803366,-0.7875296270440434,-0.8795460072050663,-0.7353375767102784,-0.8639827038775353,-0.35187799608586723,-0.4256129102268437,-0.5944052317501484,-0.20501996022998656,-0.8046123115262878,-0.3335206988620762,-0.5426217195174984,-0.7112608303982401,-0.3323011057060207,-0.9836930254326722,-0.3261366627298393,-1.0225209523988148,-0.9456479351322141,-0.8867511415562911,-0.8788651617283184,0.18942602286484198
2019-03-24,-0.8188341796858403,-0.9099140894765715,-0.6475354923551624,-1.0712449875682992,-0.08624153556766369,-0.8255544047880209,-0.6176898374257745,-0.8633858546436042,-0.25384915997125096,0.7775580233819168,-0.7206849759400231,-0.8087978461853308,-0.48570178234512723,-0.9039227021924731,0.18167577146628638,-0.7614784991168994,-0.8617794158797973,-0.5843131472339398,-1.0108114185721488,0.2456879925489422,-0.8477861108156097,-0.7021471982686949,-0.7950174985015841,-0.5993314109458763,0.5713334355348605
2019-03-31,-0.3725414788631044,-0.37107927743275076,-0.38646426244647736,-0.3224959210450641,0.6120358345312923,-0.3380630043463048,-0.38328249141527704,-0.3783060662945591,-0.3615671660027666,0.3274033692689023,-0.33244324029725075,-0.38653845671659387,-0.1334725965596669,-0.5422496663326419,0.5091908179132654,-0.39509802480983475,-0.4510929106560724,-0.3449173522302888,-0.48407376685264,0.6603972829229112,0.15692538512886736,0.2587863214066353,-0.6699716336933206,0.5376150817090368,0.3451230202767172
2019-04-07,-0.38797457764038423,-0.4611158181348598,-0.315052471995361,-0.5632700618325625,-0.18248306913310267,-0.4380671350136797,-0.35424472628787695,-0.367684173724987,-0.312206460746415,0.11266557985342984,-0.36025081973691797,-0.412783549639488,-0.19900352046160485,-0.5220219849024492,0.17401842186727223,-0.3514926725435346,-0.3187366345751828,-0.17700688312742358,-0.42763332623448896,0.028816396914545496,-0.1267895920001994,0.5251746415710982,-0.7287729460203345,0.8687428063473241,-0.027974687827920827
2019-04-14,-0.6298367370652795,-0.6371318792729993,-0.655464944733072,-0.5631670018362854,-0.398138148809481,-0.6722791264742192,-0.6346308829706983,-0.7625678204991463,-0.422641421445816,-0.23294894863582902,-0.6372948916408777,-0.6399346534235935,-0.6964419496681526,-0.4051163962377621,-0.21227304810447634,-0.6634261794439039,-0.6820935400421334,-0.7104499771783487,-0.4896117095905941,-0.450124378772347,-0.48672650659898586,-0.6271929013114038,-0.3377674648360284,-0.6453473640343456,-0.012412404325301179
2019-04-21,-1.0816095536505612,-1.1023361796935123,-1.1188633117677895,-0.8953934783628203,0.15374548489231307,-1.1491002085413984,-1.1651144564220233,-1.241078298521534,-0.8564476224208424,0.40455686656412015,-1.1551761440120771,-1.0085895125896591,-1.3286984947356058,-0.5267470090772286,-0.058989390048395554,-1.1213623898246827,-1.0685177359600055,-1.2205768737941556,-0.5400750524113161,-0.15330364256596396,-0.8341699489735334,-0.7900735510744707,-1.4416541513901664,-0.6174497819500917,0.42027253347905924
2019-04-28,-1.8100914091097278,-1.590520944405032,-1.8743795997568504,-0.5996249498864549,-0.3801937153738726,-1.683555645632743,-1.5290568886602607,-2.0311372445106826,-0.590218201030867,0.34865497073746643,-2.068878276065112,-1.8036457323611053,-2.024106107267797,-0.8233013062166735,0.24800758407909806,-1.9978854998013162,-1.623384071411305,-2.3113342547567406,-0.361575555052913,0.4399698239301845,-0.8107796729199995,-0.7922153142703288,-0.4730157419548227,-0.7804877221838422,-0.119756813460118
2019-05-05,-2.583155633198423,-1.9856581276779106,-2.9249353913857954,1.0203699456211834,-1.3774680674816273,-2.5093419177516894,-2.14766056255001,-2.871271630023724,0.38893870019055615,-1.3346467630892518,-2.7890502412529696,-2.137671942664764,-2.9656591682237483,1.6142616204405422,-1.9690222022364243,-2.813317292577052,-2.119736347746889,-2.8735748202313856,1.2198226793828053,-1.4773190386103587,-1.2163804156073217,-1.0225968921821875,-1.3173830690390909,-0.9117738110352964,0.1742699731817745
2019-05-12,-2.572173981543792,-2.3236526979512675,-2.669555492413577,0.6386946016999002,-0.2852686723419589,-2.2571541972219524,-1.6698156842378928,-2.784903210252206,2.6903471473361087,-2.2665228136305022,-3.0096767546428786,-2.5663204449997066,-3.6007781973527533,3.5696112689169937,-0.8151769273101325,-2.640857358231118,-2.434445512594044,-2.895297937250267,1.5598258989725315,-1.208799453339981,0.4765666178755146,0.5111689434237234,-0.31913326539505416,0.5865084439494636,-0.7726923354241816
2019-05-19,-3.1077499871621503,-2.6791962904096174,-3.145795190548998,2.283820989277954,-2.17915485203641,-3.071543304241668,-2.88643554862678,-2.9934309831981456,1.187289977091956,-1.4152556891435146,-3.073677763956269,-3.273161068237722,-2.4515083210399955,-0.17396012774225142,-0.46878930511915184,-3.1902062116486345,-3.155819180862664,-3.0009513045360405,0.019216561050603924,-0.192467617251893,-1.204720020310229,-0.945199436663977,-1.2398228067002284,-0.8730636435595284,0.0813202432170258
2019-05-26,-2.81320547596324,-2.940813612724121,-2.785016254178061,0.30575428227215273,-0.8386165966916496,-2.7475039430702686,-2.882649167425059,-2.642204813980858,-0.4470695576212447,-0.5358389877536803,-2.6984170402729633,-2.7079547021674704,-2.3765215790957077,0.28803482697858157,-1.0095108793152994,-2.721398246462714,-2.6220418049455323,-2.6621099530232857,0.8571435421116224,-1.3593563103765776,-0.8284647377171142,-0.7372745554158656,-1.1278344134018088,-0.662931586842104,0.17574285213998359
2019-06-02,-2.3884912788995742,-2.535278682463378,-2.2160135097545917,-1.099695264821604,0.8233353508650676,-2.3580449941466903,-2.527675948201448,-2.203869211030396,-1.5452381289843191,0.5840780189063575,-2.281506330996589,-2.459387528843958,-2.0275501112352408,-0.39919286517518143,0.5256415437229096,-2.315062557996647,-2.407986023689607,-2.1550373057748042,-1.172710716666687,0.1093361083317658,-0.9625565116184321,-0.7902318108150488,-0.9426715210844442,-0.7439131219357001,0.1428171937480184
