Date,NVDAStock_Open_average,NVDAStock_Open_max,NVDAStock_Open_min,NVDAStock_Open_volatility,NVDAStock_Open_change,NVDAStock_High_average,NVDAStock_High_max,NVDAStock_High_min,NVDAStock_High_volatility,NVDAStock_High_change,NVDAStock_Low_average,NVDAStock_Low_max,NVDAStock_Low_min,NVDAStock_Low_volatility,NVDAStock_Low_change,NVDAStock_Close_average,NVDAStock_Close_max,NVDAStock_Close_min,NVDAStock_Close_volatility,NVDAStock_Close_change,NVDAStock_Volume_average,NVDAStock_Volume_max,NVDAStock_Volume_min,NVDAStock_Volume_volatility,NVDAStock_Volume_change
2018-05-27,1.3773072088950091,1.1303229521570977,1.4622837744179702,-0.9593580659980272,0.4776421710891454,1.371878872896199,1.3087120033453572,1.4828715886811803,-0.8985001846441351,0.6443532648881568,1.4850225570523168,1.3126205800875836,1.5261750556270521,-0.9234190815354189,0.45208140616406955,1.4860296340804604,1.4328782064203904,1.4532378544659703,-0.6446196111803991,0.6319159196261271,-0.9907399607864049,-1.0339963192001227,-0.8081396703275436,-1.045790120508405,0.17859198712565724
2018-06-03,2.1260601775132626,2.011871442639703,1.9623727393288262,-0.8687411107122396,0.02862194066123266,2.1513971842877586,2.0104069245148923,2.2174746103122565,-1.709874773776186,-0.2644701771046721,2.0031698471600246,1.9013799098947246,2.011770671305955,-1.1038469099568466,-0.02207066898797051,2.1489929816405624,1.9065167801213116,2.1469917741768056,-1.6752956183684824,-0.4372857077344763,-0.8785739967565948,-0.5666617836034157,-0.7227527903534261,-0.4054367576811543,-1.0354334089430866
2018-06-10,1.8764959527264204,1.7051674873371885,1.8452433393021601,-1.203562602251595,0.2514251834577501,1.8580621104039516,1.9313763644360087,1.8248243750484738,-0.8445001429532126,0.4330536905046794,1.8332810017553343,1.6827837483350863,1.8387339870165686,-1.2595665909925953,0.17890973801898985,1.8047127522898354,1.7828569564457448,1.7522585309464367,-0.985206455079292,0.2978836760394652,-1.1464057850663807,-1.1593627049403,-1.3214600920179773,-0.9239791034268449,0.514055175096266
2018-06-17,1.552322618159469,1.4368436293426374,1.4339762454116456,-0.8166192364260579,-0.6301641007356797,1.4693093865009577,1.431999552503509,1.3236106149204738,-0.5326344700626888,-0.9208020144839364,1.341644747216122,1.4232341616139237,1.1334087960538384,0.06339611541346112,-1.2815773284938323,1.3170307359830338,1.4517554596953817,1.0087396982964327,0.4335140824255929,-1.5540756646359588,-0.7932289683610704,-0.6482956731117208,-0.6250001944595854,-0.591327554848819,0.23799683539294103
2018-06-24,-0.014591453003987913,-0.10866524891563885,-0.11711723019267668,0.0733109727170434,-0.31527064098877694,-0.11425585683953055,-0.35026603883694973,0.009285898067293151,-0.8557281443215895,-0.33813256594062746,-0.1738223264266066,-0.3581659457796312,0.09435817508986666,-1.0218184028784136,0.05801858933106009,-0.27986270733724183,-0.5003733340335448,-0.0701681419765662,-0.9003509342620196,-0.2985343355077028,-0.5533550206246849,-0.35980579029663595,-0.726802790939479,-0.07797214173940877,-0.9474547040717668
2018-07-01,-0.27208777911770543,-0.3722276314147492,-0.23574393727705556,-0.1585717537363371,0.8888027106905281,-0.17694045079123474,-0.25807337037355144,0.05939733690228188,-0.8135366402343474,0.7352931957018243,-0.1533737397242204,-0.26982693494072785,-0.05324531747940924,-0.47539396116039023,0.7971275085058976,-0.027327511020829802,-0.049230815401512036,-0.022866652037115093,-0.04959861180816881,0.5798452674307546,-1.4093376892589062,-1.3485954484851528,-1.5969743246406918,-1.0031175598445823,-0.22260758435847827
2018-07-08,0.5823276327757565,0.37930429005418,0.8386975921521173,-1.2837927633254407,0.21500366639653715,0.48709251394252784,0.3382223299863206,0.6692390437793251,-1.1699179678916118,0.1742190404677218,0.6204387560511556,0.35581090039753566,0.7932397861643247,-1.2867806206653254,0.1270373528681488,0.5705259689349672,0.43506438887460686,0.7035015694102889,-0.9470886870915669,-0.014565803057850919,-1.1172723222532073,-1.1805362842232436,-1.2456584628186969,-0.9764396269503595,-0.2567955742169379
2018-07-15,0.5400479393620959,0.47826798759198036,0.5501022185042348,-0.426604444192773,0.36384529971100765,0.5271938070285285,0.327217577877216,0.5860914768439341,-0.9497505539583578,0.3486308549408441,0.6484251680493143,0.45054521974397166,0.6592330618341828,-0.8264015429758786,0.14830270902175152,0.6162444122058586,0.4400539359776538,0.6878627685020403,-0.8982867885102994,0.22225548727871242,-1.33591668556828,-1.0880751075887605,-1.479191639237928,-0.6658874677177431,0.20998649358814261
2018-07-22,0.6007286118916867,0.6767438355714211,0.6972237742621453,-0.4031906867113786,0.7406638555179542,0.5533740145931009,0.4911976979073849,0.5034107059225787,-0.3188731874127157,0.8652729751612839,0.5310945458683843,0.41211033071983394,0.48158025950358335,-0.38726584639879896,0.7226189842390891,0.5769634785649153,0.49452198612373344,0.6700854639553876,-0.7317451423412844,0.26279367185525015,-0.914870749092128,-1.0328658607786576,-0.6280132852292651,-1.1576094899932694,0.03153627121889784
2018-07-29,0.28427960800202,0.3393059271637237,0.3192070094996408,-0.1204783529624675,-0.2026919263539393,0.27387310926838665,0.16829494763294078,0.3644849173251381,-0.6782393636204274,-0.05887003968408808,0.28582007282980104,0.4441670355890383,0.36010800825351963,0.0962230186592919,0.8854407992707696,0.29383048267130024,0.2574168585944008,0.3712776431521786,-0.4569269979970814,0.8610035173438305,-1.0438671409948395,-1.0049488560199964,-1.161309139163872,-0.7692576889029964,-0.5779656866679603
