Date,U.S. 3Y_Open_average,U.S. 3Y_Open_max,U.S. 3Y_Open_min,U.S. 3Y_High_average,U.S. 3Y_High_max,U.S. 3Y_High_min,U.S. 3Y_Low_average,U.S. 3Y_Low_max,U.S. 3Y_Low_min,U.S. 3Y_Close_average,U.S. 3Y_Close_max,U.S. 3Y_Close_min
2019-10-20,0.6308434275804834,0.6308434275804834,0.6308434275804834,0.8756890660663319,0.8756890660663319,0.8756890660663319,1.0975136430581967,1.0975136430581967,1.0975136430581967,1.2237503838958295,1.2237503838958295,1.2237503838958295
2019-10-27,0.4979768632638229,0.4979768632638229,0.4979768632638229,0.29365590025152744,0.29365590025152744,0.29365590025152744,0.5680066810281882,0.5680066810281882,0.5680066810281882,0.48880735274538667,0.48880735274538667,0.48880735274538667
2019-11-03,1.2652162903120387,1.2652162903120387,1.2652162903120387,1.182743028434745,1.182743028434745,1.182743028434745,1.5113974734921238,1.5113974734921238,1.5113974734921238,1.410412920177179,1.410412920177179,1.410412920177179
2019-11-10,0.42400556026913616,0.42400556026913616,0.42400556026913616,0.4637551126322385,0.4637551126322385,0.4637551126322385,0.41946008661175005,0.41946008661175005,0.41946008661175005,0.31650192826638124,0.31650192826638124,0.31650192826638124
2019-11-17,0.4007198342434353,0.4007198342434353,0.4007198342434353,0.34284602148920573,0.34284602148920573,0.34284602148920573,0.39340091289029466,0.39340091289029466,0.39340091289029466,0.12854816580948655,0.12854816580948655,0.12854816580948655
2019-11-24,0.33704846468236555,0.33704846468236555,0.33704846468236555,0.47769280483381016,0.47769280483381016,0.47769280483381016,0.4701391764648776,0.4701391764648776,0.4701391764648776,0.252264535626409,0.252264535626409,0.252264535626409
2019-12-01,0.4412182973935209,0.4412182973935209,0.4412182973935209,0.23023722182309134,0.23023722182309134,0.23023722182309134,0.449297167941803,0.449297167941803,0.449297167941803,0.33986537056832433,0.33986537056832433,0.33986537056832433
2019-12-08,0.455955357481183,0.455955357481183,0.455955357481183,0.7072478488770135,0.7072478488770135,0.7072478488770135,0.6213427313775466,0.6213427313775466,0.6213427313775466,0.8205556202234661,0.8205556202234661,0.8205556202234661
2019-12-15,0.8000628932426821,0.8000628932426821,0.8000628932426821,0.881099533176842,0.881099533176842,0.881099533176842,0.8295574738568992,0.8295574738568992,0.8295574738568992,1.0204145445440895,1.0204145445440895,1.0204145445440895
2019-12-22,0.02539693267816905,0.02539693267816905,0.02539693267816905,0.13148711076364694,0.13148711076364694,0.13148711076364694,0.07051865447774153,0.07051865447774153,0.07051865447774153,-0.19390829599369336,-0.19390829599369336,-0.19390829599369336
2019-12-29,-1.7672773805920927,-1.7672773805920927,-1.7672773805920927,-2.180658996176223,-2.180658996176223,-2.180658996176223,-1.6224532206158577,-1.6224532206158577,-1.6224532206158577,-1.9608995157893665,-1.9608995157893665,-1.9608995157893665
