Date,NOAH_Open_average,NOAH_Open_max,NOAH_Open_min,NOAH_Open_volatility,NOAH_Open_change,NOAH_High_average,NOAH_High_max,NOAH_High_min,NOAH_High_volatility,NOAH_High_change,NOAH_Low_average,NOAH_Low_max,NOAH_Low_min,NOAH_Low_volatility,NOAH_Low_change,NOAH_Close_average,NOAH_Close_max,NOAH_Close_min,NOAH_Close_volatility,NOAH_Close_change,NOAH_Volume_average,NOAH_Volume_max,NOAH_Volume_min,NOAH_Volume_volatility,NOAH_Volume_change
2018-04-08,0.865835651521507,0.7308537627338421,1.0941565512780165,-0.8324374063322313,-0.02323060387403071,0.9392443809930074,0.7488718621071708,0.9438344343668996,-0.4385343075154086,-0.568417610853448,0.7349840875608943,0.5098521151002899,0.6565897492860262,-0.5531947374046592,-0.5086886932427734,0.7843168673554414,0.5759895495159818,0.7520277172635438,-0.5088094750766057,-0.5735218673826173,2.1308049033153496,0.9117510050694261,1.6842887752390312,0.26859721614588783,0.7438087634627862
2018-04-15,0.28299399596021635,-0.006643628497407183,0.510620490369092,-0.8794754695475552,0.07213802679841756,0.4398612211844533,0.4011027681866004,0.7162143086512103,-0.5654387305286681,-0.46920024356096696,0.5317580137951134,0.1848801651057653,0.8321420010313489,-1.2360712429876872,0.24885789878299575,0.46482340249019916,0.15607370699732503,0.6878892903286266,-1.0257383028823814,0.08211712192675466,0.9601832073815938,0.4251416717901068,0.004988534784413661,0.4719235898713863,-1.70578578168938
2018-04-22,1.307371618692924,0.8953235214565715,1.5254756145921928,-1.1569764085061416,0.34752369923536086,1.316184760829394,1.258903846488185,1.3546180440210565,-0.4239506140620084,0.578314968803682,1.5437490227285375,1.5537233964184933,1.6043036644156488,-0.8447535239744556,0.4808283587550719,1.471584314088392,1.3713614030199264,1.5358282979687838,-0.7243868906282284,0.5455529959545651,0.6446999631536441,1.265843121623568,-0.3051318551466036,1.518915354336501,-1.7891151745102858
2018-04-29,1.9909457982599859,2.0787747854075205,1.727442158717444,-0.04265510355527949,0.7561951177991965,2.1559696265271047,2.583773267877394,1.6086731212314467,2.109201203812819,1.8656509806308,1.9696643016044306,2.3525271679695563,1.8525169438359403,0.1260182495318703,0.9290861238013979,2.2691393384103566,2.68611361167658,1.9635336009574202,1.6466083602355397,1.7630521945814308,0.2140137840287736,0.6517816726078846,-0.811491756644414,1.0394873036997825,1.4932990429481068
2018-05-06,2.775854149066366,2.84450925983518,2.4535295110562316,0.01671239683579897,0.170294873075146,2.709907013993775,2.367771567375694,2.530514273137694,-0.02504582126040631,0.698755062714606,2.6913241082666692,2.6771757034616512,2.465207373509058,-0.23261329293100208,0.7346043124229861,2.6630948954895914,2.482918381162308,2.5189304364281044,0.3885085341661438,1.0398668348675069,0.6223612468692041,1.0921174491816519,0.08738957858204369,1.1956127639806067,-0.3858281602745677
2018-05-13,2.6735593637366235,2.718462856132926,2.272156832391961,1.9446941833333007,1.744911139623088,2.697804085906152,2.6410569327486506,2.631011463493181,0.6457853275373783,0.9865313595259496,2.6167882944308443,2.6851997259660743,2.3101021433305426,1.7882724191363188,1.5946037528274497,2.6573796061692976,2.5583400776809944,2.6666133591581196,-0.38300701679762134,0.5740059319581842,1.9218636177425412,0.6642402093162578,2.4836280735259995,-0.6011418380895375,0.20670332326914323
2018-05-20,1.8296585334406115,1.8704073473267102,1.9513494268599134,0.18513152740345773,-1.2406420991363385,1.7952527331564443,1.7771490872237732,1.8251005983384991,0.1281739491991129,-0.5534747472674609,1.7556382753426871,1.61266115900358,1.9548691860313745,-1.2361457264287228,-0.3612021379100957,1.7025927843703215,1.6844461591219706,1.809426032802241,-0.7641089584984985,0.2842457232861236,2.1965566435666446,1.4340213690366639,2.6698879177228383,-0.8253396485540734,0.20349373749172223
2018-05-27,1.3271006257675313,1.38854219378785,1.3296653739046722,0.7547097396889398,-0.9116873645728646,1.410490810507452,1.431062894306912,1.429240104686997,0.3023823240615294,-0.4601091779904138,1.2063070720766618,1.216773890239589,1.2874938355799979,-0.1993652436845302,-0.2561546944564702,1.20921138324166,1.161535667203792,1.172306425249058,-0.13645005360370568,-0.23223028841479376,3.0316645411080523,3.272187472456934,1.8884083120519626,3.2819469632398603,0.5020909917040756
2018-06-03,1.3127750819859836,1.1782511678739123,1.4594246085096874,-0.47785799512107646,0.4944041828379436,1.2376932163098704,1.0812954456820176,1.1958578250322929,-0.160274134570733,0.7338954888494277,1.275773347686712,1.2223416211350144,1.3599187258089174,-0.36814944838333796,-0.6196863307601256,1.2681531308431506,1.2980680211768463,1.1961081228722816,0.9298041951358373,-0.6472502392571039,0.5719153852244873,0.15156800109192267,0.1992072004457362,0.1296056175793804,1.4680596486672965
2018-06-10,0.8139327989972194,0.6222320502195732,1.0130252714472123,-1.2606570929735397,-0.5578879884656495,0.6744950429196649,0.5524580821984776,0.7874269155575816,-1.0005541710741597,-0.8397346539209682,0.8874710368876662,0.7794121162408484,1.0041371068535356,-0.8913639137989727,-0.9437158245435,0.7771258510726616,0.6602123859734206,0.8758418039720114,-1.1439204500840363,-0.9245924736995269,-0.5090885583945944,-0.4685442700905822,-0.16264666361546712,-0.4916441571357495,-0.2443595685215913
