Date,EMANStock_Open_average,EMANStock_Open_max,EMANStock_Open_min,EMANStock_Open_volatility,EMANStock_Open_change,EMANStock_High_average,EMANStock_High_max,EMANStock_High_min,EMANStock_High_volatility,EMANStock_High_change,EMANStock_Low_average,EMANStock_Low_max,EMANStock_Low_min,EMANStock_Low_volatility,EMANStock_Low_change,EMANStock_Close_average,EMANStock_Close_max,EMANStock_Close_min,EMANStock_Close_volatility,EMANStock_Close_change,EMANStock_Volume_average,EMANStock_Volume_max,EMANStock_Volume_min,EMANStock_Volume_volatility,EMANStock_Volume_change
2018-05-27,0.8815014775264217,0.5025252685881757,0.31134992453861843,0.3176820128396087,-1.0022819915575258,0.8489625362712178,0.21904291355758954,1.0770460586075916,-0.676841251056966,-0.2393674444405209,0.8293243020528829,0.8253527966997413,0.6826549623000161,0.3120583439403274,-1.142032087174259,0.8314550652680786,0.3828018427162932,0.4806008333629872,-0.18933847100833245,0.047877010461295014,-0.15992127832682976,-0.17104212674265576,-0.398399881540986,-0.16216109353726244,0.4206563820359122
2018-06-03,1.4293086314521037,1.2258117225271445,1.921146688231056,-0.23134633509213895,0.8215838362577497,1.491146616803368,0.8013605748660968,1.8611898932890543,-0.6181225377691003,0.6252508658370118,1.6912671722528425,1.6835794886806068,1.8493242008906945,-0.4440844973966839,1.0424819009092925,1.686085171563343,2.0617369311686145,1.6893751668809072,-0.10331581342355747,0.6840017259503732,-0.36086875912779665,-0.3517116725918314,-0.2217189764292603,-0.35569158288089237,0.12578330219653963
2018-06-10,2.2674639806332433,2.595114519284844,2.1663707884760606,1.3459998689967092,2.181752674716261,2.742437790001393,2.5003100582921505,2.1221837894199123,1.4122723408996292,1.9522644583952058,2.527950207900923,3.181455571346419,2.0786447795622323,2.8760600647708046,3.238744252718579,2.7970303149094793,3.252113372163367,2.4012667345888214,2.361981695305348,2.4727055329377943,-0.06760725736038663,-0.19319505668690712,-0.04204095899569814,-0.19829388862364603,0.2732996670555483
2018-06-17,2.7763995014132705,2.1273435432908108,2.9565787702497226,-0.25124791086761555,-0.2484609667242701,2.563387866435257,1.8037252167484517,2.9316182958743715,-0.5906110362939433,0.02865740320120578,2.7895733457738383,2.3053361934251817,2.9868894154099968,-0.39313051245068487,-0.05066356440017219,2.7677586581218487,2.5118779763614887,2.7846732936878893,0.07285096135145973,0.5540063412550916,-0.21153889052127825,-0.20086533481867844,-0.5093101955932365,-0.18885607832156126,0.33898001995121224
2018-06-24,2.1569343249509574,1.5566929266820075,2.3614489540234223,-0.8095766016845336,-0.24846096672427204,1.940456877227392,1.5891522920613268,2.0832817063134645,0.014040524752987085,-0.28760320239732357,2.1269968131815626,1.9521012171725827,2.115928648843668,0.4345126716560217,-1.2729392834068054,2.077310314994458,2.0871844763098832,1.9750845668319856,1.431782106327633,-0.9292770355992419,-0.2763448207798622,-0.2941999337703802,0.08365291319877582,-0.30783420088513547,0.19535437878015355
2018-07-01,1.6736574277626204,1.2995725793078616,1.6818391512736421,-0.8783373555002164,-0.4180446130928668,1.555664795011914,1.448160837517973,1.8100952706793303,-0.5751347183831739,-0.07158251249383386,1.7560062633509312,1.4778486949995964,1.8134115744809671,-0.3081295510409845,-0.6534265774628637,1.660343604797244,1.5489250616188135,1.757782043735959,0.03492151478848088,-0.6145240040493105,-1.4537053503380393,-1.159086688282497,-0.6064862921916445,-1.0598306743017887,-0.016268104004811053
2018-07-08,1.371966433387166,1.1743220418882205,1.5007990349478588,-0.8783373555002164,0.5367450401216936,1.1794982274599228,0.9800718929727986,1.2704782085867905,-0.5751347183831739,0.4696161524406158,1.389070873846973,1.323364592577643,1.2704182612440442,0.5883960507485111,0.03306373522277077,1.261944799401713,1.0838874619051502,1.2169057859212429,0.03492151478848088,-0.16133008789520278,-1.4003617280923515,-1.0950234527790303,-0.7530895851882851,-0.9976792858471709,-0.3557475005519813
2018-07-15,0.46209412994457794,0.7068771637811804,0.3657906736118468,0.6453203515808108,-0.4391550328268403,0.4488085581318956,0.5506282678556395,0.4515760199111743,0.30108968294635546,-0.633402846376385,0.36626495909496926,0.5840573694296876,0.4601789933084226,0.5150982001471217,1.2339378994609185,0.35911978077199413,0.3411010812953274,0.39223227027636837,-0.03686576197903619,0.6453203515808138,-0.7993279281240147,-0.8772278921434239,-0.9135544631740381,-0.7717963022074822,-0.4964483834307025
2018-07-22,0.48649968544566613,0.2602192243222523,0.6707172575467854,-0.9679805273712188,-0.41282211432495924,0.3955895087461762,0.13152338986283196,0.39765502357450117,-0.6253401107347355,-0.5992822668244061,0.5362420556167529,0.19775213312417783,0.7749728549517056,-1.4471806575562065,-0.0316394333195104,0.5638075840980169,0.29202998164662697,0.7182524298289386,-1.5114962411403463,-0.16133008789520278,-1.4089644892212694,-1.139492821350316,-0.9203501877017934,-1.0304339173752053,-0.30294552378338235
2018-07-29,0.4181437757277567,0.20502535996819568,0.2442577240309771,-0.12236719453237384,0.024845199749997653,0.4432951757707703,0.4421184108652132,0.33155673617328424,0.30108968294635546,0.5156614854070473,0.4670993664969125,0.4791914551191496,0.3319891269446546,0.5150982001471217,1.1216541838321228,0.4603259345428154,0.41197459452201407,0.2630071678825586,0.7705517503711224,0.6453203515808138,-1.1460440183932827,-0.7863754182089603,-0.9667693420068809,-0.6817789849223562,-0.18269939126356582
