Date,PowerShares DWA Industrials Momentum Portfolio_etf_Open_average,PowerShares DWA Industrials Momentum Portfolio_etf_Open_max,PowerShares DWA Industrials Momentum Portfolio_etf_Open_min,PowerShares DWA Industrials Momentum Portfolio_etf_High_average,PowerShares DWA Industrials Momentum Portfolio_etf_High_max,PowerShares DWA Industrials Momentum Portfolio_etf_High_min,PowerShares DWA Industrials Momentum Portfolio_etf_Low_average,PowerShares DWA Industrials Momentum Portfolio_etf_Low_max,PowerShares DWA Industrials Momentum Portfolio_etf_Low_min,PowerShares DWA Industrials Momentum Portfolio_etf_Close_average,PowerShares DWA Industrials Momentum Portfolio_etf_Close_max,PowerShares DWA Industrials Momentum Portfolio_etf_Close_min
2019-08-18,0.5311930126123862,0.5311930126123862,0.5311930126123862,0.47563821919598326,0.47563821919598326,0.47563821919598326,0.012613444794131977,0.012613444794131977,0.012613444794131977,-0.15075835008290092,-0.15075835008290092,-0.15075835008290092
2019-08-25,0.7285444395617353,0.7285444395617353,0.7285444395617353,0.5706917616787911,0.5706917616787911,0.5706917616787911,0.7654567828643855,0.7654567828643855,0.7654567828643855,0.6046760542186692,0.6046760542186692,0.6046760542186692
2019-09-01,1.438706717048957,1.438706717048957,1.438706717048957,1.360252882129084,1.360252882129084,1.360252882129084,1.447483328963181,1.447483328963181,1.447483328963181,1.2110909968472976,1.2110909968472976,1.2110909968472976
2019-09-08,-0.5615861023460078,-0.5615861023460078,-0.5615861023460078,-0.7926404964383845,-0.7926404964383845,-0.7926404964383845,-0.3965744944188785,-0.3965744944188785,-0.3965744944188785,-0.5840722000716633,-0.5840722000716633,-0.5840722000716633
2019-09-15,-0.5231422807263778,-0.5231422807263778,-0.5231422807263778,-0.7441791377059532,-0.7441791377059532,-0.7441791377059532,-0.49499584019558474,-0.49499584019558474,-0.49499584019558474,-0.7795167626894044,-0.7795167626894044,-0.7795167626894044
2019-09-22,-2.010903248860921,-2.010903248860921,-2.010903248860921,-2.124603093383649,-2.124603093383649,-2.124603093383649,-1.906444780161711,-1.906444780161711,-1.906444780161711,-2.0560515415259255,-2.0560515415259255,-2.0560515415259255
2019-09-29,-2.44105099818963,-2.44105099818963,-2.44105099818963,-2.2377716676079173,-2.2377716676079173,-2.2377716676079173,-2.147742005593317,-2.147742005593317,-2.147742005593317,-1.9401833386491043,-1.9401833386491043,-1.9401833386491043
2019-10-06,-1.405497374618589,-1.405497374618589,-1.405497374618589,-1.3636948445548651,-1.3636948445548651,-1.3636948445548651,-1.2005661988078797,-1.2005661988078797,-1.2005661988078797,-1.2282107779748037,-1.2282107779748037,-1.2282107779748037
2019-10-13,-1.0861539263681395,-1.0861539263681395,-1.0861539263681395,-1.2043901012086367,-1.2043901012086367,-1.2043901012086367,-0.9348626702605409,-0.9348626702605409,-0.9348626702605409,-1.0359770979466454,-1.0359770979466454,-1.0359770979466454
2019-10-20,-0.7038906262936951,-0.7038906262936951,-0.7038906262936951,-0.859055590127688,-0.859055590127688,-0.859055590127688,-0.7838285159607061,-0.7838285159607061,-0.7838285159607061,-0.9567165179262389,-0.9567165179262389,-0.9567165179262389
2019-10-27,-0.30787497567628525,-0.30787497567628525,-0.30787497567628525,-0.3241883181638776,-0.3241883181638776,-0.3241883181638776,-0.14420843891862864,-0.14420843891862864,-0.14420843891862864,-0.11371632373156454,-0.11371632373156454,-0.11371632373156454
2019-11-03,-0.1711824668890529,-0.1711824668890529,-0.1711824668890529,-0.2200032593316877,-0.2200032593316877,-0.2200032593316877,0.019583304462736536,0.019583304462736536,0.019583304462736536,-0.009991059842769,-0.009991059842769,-0.009991059842769
2019-11-10,0.8503306275547734,0.8503306275547734,0.8503306275547734,0.7999449565664395,0.7999449565664395,0.7999449565664395,0.8621330780440656,0.8621330780440656,0.8621330780440656,0.8625604881074942,0.8625604881074942,0.8625604881074942
2019-11-17,0.4564356784195995,0.4564356784195995,0.4564356784195995,0.47134431277040456,0.47134431277040456,0.47134431277040456,0.5672526485754681,0.5672526485754681,0.5672526485754681,0.6020928409780512,0.6020928409780512,0.6020928409780512
2019-11-24,1.2508392490071947,1.2508392490071947,1.2508392490071947,1.2381488414493107,1.2381488414493107,1.2381488414493107,1.2635829212199932,1.2635829212199932,1.2635829212199932,1.2655304870294648,1.2655304870294648,1.2655304870294648
2019-12-01,1.1974373574829784,1.1974373574829784,1.1974373574829784,1.2808829992368842,1.2808829992368842,1.2808829992368842,1.3013365729799569,1.3013365729799569,1.3013365729799569,1.3099114118051143,1.3099114118051143,1.3099114118051143
2019-12-08,1.0911689772299007,1.0911689772299007,1.0911689772299007,1.096350543155567,1.096350543155567,1.096350543155567,1.1486556038226245,1.1486556038226245,1.1486556038226245,1.2488945967123601,1.2488945967123601,1.2488945967123601
2019-12-15,0.9758410917738096,0.9758410917738096,0.9758410917738096,1.2524618886756258,1.2524618886756258,1.2524618886756258,1.1014620690531132,1.1014620690531132,1.1014620690531132,1.3535152254739846,1.3535152254739846,1.3535152254739846
2019-12-22,1.1785251284370708,1.1785251284370708,1.1785251284370708,1.1649387215117972,1.1649387215117972,1.1649387215117972,1.0935350676164195,1.0935350676164195,1.0935350676164195,1.1480077865626859,1.1480077865626859,1.1480077865626859
2019-12-29,1.1609907106218367,1.1609907106218367,1.1609907106218367,1.2909639827348176,1.2909639827348176,1.2909639827348176,1.211495888100681,1.211495888100681,1.211495888100681,1.36803572265794,1.36803572265794,1.36803572265794
