Date,iShares Russell 1000Etf_Open_average,iShares Russell 1000Etf_Open_max,iShares Russell 1000Etf_Open_min,iShares Russell 1000Etf_High_average,iShares Russell 1000Etf_High_max,iShares Russell 1000Etf_High_min,iShares Russell 1000Etf_Low_average,iShares Russell 1000Etf_Low_max,iShares Russell 1000Etf_Low_min,iShares Russell 1000Etf_Close_average,iShares Russell 1000Etf_Close_max,iShares Russell 1000Etf_Close_min
2018-05-27,0.3797501787970538,0.3797501787970538,0.3797501787970538,0.35037955754984923,0.35037955754984923,0.35037955754984923,0.4574948696519047,0.4574948696519047,0.4574948696519047,0.49248231217681143,0.49248231217681143,0.49248231217681143
2018-06-03,1.1448022801372788,1.1448022801372788,1.1448022801372788,1.1176249701577115,1.1176249701577115,1.1176249701577115,1.1225007323489944,1.1225007323489944,1.1225007323489944,1.177337672206639,1.177337672206639,1.177337672206639
2018-06-10,1.4565581696641778,1.4565581696641778,1.4565581696641778,1.413206549891205,1.413206549891205,1.413206549891205,1.2885941938535639,1.2885941938535639,1.2885941938535639,1.4077743341671505,1.4077743341671505,1.4077743341671505
2018-06-17,1.3284772479490181,1.3284772479490181,1.3284772479490181,1.1689033699562779,1.1689033699562779,1.1689033699562779,1.1626724838138462,1.1626724838138462,1.1626724838138462,0.9950227874300157,0.9950227874300157,0.9950227874300157
2018-06-24,0.6251668350784088,0.6251668350784088,0.6251668350784088,0.6384678414120539,0.6384678414120539,0.6384678414120539,0.6033135600479014,0.6033135600479014,0.6033135600479014,0.3565647452716861,0.3565647452716861,0.3565647452716861
2018-07-01,0.5977657177389966,0.5977657177389966,0.5977657177389966,0.8364261590180834,0.8364261590180834,0.8364261590180834,0.6549803746478985,0.6549803746478985,0.6549803746478985,0.8223621375084486,0.8223621375084486,0.8223621375084486
2018-07-08,1.509860098313103,1.509860098313103,1.509860098313103,1.494425282288711,1.494425282288711,1.494425282288711,1.4177896634523592,1.4177896634523592,1.4177896634523592,1.3682792317907873,1.3682792317907873,1.3682792317907873
2018-07-15,1.4607503226480436,1.4607503226480436,1.4607503226480436,1.414005055746845,1.414005055746845,1.414005055746845,1.3777172026783682,1.3777172026783682,1.3777172026783682,1.2526616878053138,1.2526616878053138,1.2526616878053138
2018-07-22,1.781394225682664,1.781394225682664,1.781394225682664,1.7947991624107793,1.7947991624107793,1.7947991624107793,1.3278927149538189,1.3278927149538189,1.3278927149538189,1.3748705078666204,1.3748705078666204,1.3748705078666204
2018-07-29,1.4731561899050676,1.4731561899050676,1.4731561899050676,1.557199605468511,1.557199605468511,1.557199605468511,1.4926149754705338,1.4926149754705338,1.4926149754705338,1.5353222918555514,1.5353222918555514,1.5353222918555514
2018-08-05,1.4419544147659824,1.4419544147659824,1.4419544147659824,1.5018887823182405,1.5018887823182405,1.5018887823182405,1.3994479040674914,1.3994479040674914,1.3994479040674914,1.4083803947655906,1.4083803947655906,1.4083803947655906
2018-08-12,1.3483289453886895,1.3483289453886895,1.3483289453886895,1.5411689027043645,1.5411689027043645,1.5411689027043645,1.375502605752965,1.375502605752965,1.375502605752965,1.5029654576349982,1.5029654576349982,1.5029654576349982
2018-08-19,1.6464661828273195,1.6464661828273195,1.6464661828273195,1.7307011512213732,1.7307011512213732,1.7307011512213732,1.714320392716662,1.714320392716662,1.714320392716662,1.7658162753984767,1.7658162753984767,1.7658162753984767
2018-08-26,1.8447284300346027,1.8447284300346027,1.8447284300346027,1.9186199943763507,1.9186199943763507,1.9186199943763507,1.8728708089740427,1.8728708089740427,1.8728708089740427,1.9152315184966857,1.9152315184966857,1.9152315184966857
2018-09-02,1.3263707243939755,1.3263707243939755,1.3263707243939755,1.4489554147994927,1.4489554147994927,1.4489554147994927,1.3668479257053738,1.3668479257053738,1.3668479257053738,1.373567927653768,1.373567927653768,1.373567927653768
2018-09-09,1.6779284382358615,1.6779284382358615,1.6779284382358615,1.6684072892042299,1.6684072892042299,1.6684072892042299,1.6450192926077825,1.6450192926077825,1.6450192926077825,1.7057972258893788,1.7057972258893788,1.7057972258893788
2018-09-16,1.9935437311753257,1.9935437311753257,1.9935437311753257,1.9278397195597134,1.9278397195597134,1.9278397195597134,1.9115559188217806,1.9115559188217806,1.9115559188217806,1.8216235889422732,1.8216235889422732,1.8216235889422732
2018-09-23,1.1967077374278585,1.1967077374278585,1.1967077374278585,1.2539953485168092,1.2539953485168092,1.2539953485168092,1.301590262561243,1.301590262561243,1.301590262561243,1.2660850344846886,1.2660850344846886,1.2660850344846886
2018-09-30,0.9748959943385487,0.9748959943385487,0.9748959943385487,0.9511711725411117,0.9511711725411117,0.9511711725411117,0.5901429637523998,0.5901429637523998,0.5901429637523998,0.7061122099035569,0.7061122099035569,0.7061122099035569
2018-10-07,-1.0096925416079838,-1.0096925416079838,-1.0096925416079838,-1.1893565371789272,-1.1893565371789272,-1.1893565371789272,-1.5187071556059044,-1.5187071556059044,-1.5187071556059044,-1.2229235991700336,-1.2229235991700336,-1.2229235991700336
2018-10-14,-1.0694152832937194,-1.0694152832937194,-1.0694152832937194,-0.8930538423215563,-0.8930538423215563,-0.8930538423215563,-1.1019100486662674,-1.1019100486662674,-1.1019100486662674,-1.2300692108637203,-1.2300692108637203,-1.2300692108637203
2018-10-21,-2.3762726427222356,-2.3762726427222356,-2.3762726427222356,-2.2484503354354266,-2.2484503354354266,-2.2484503354354266,-2.50439472185051,-2.50439472185051,-2.50439472185051,-2.3995766139588413,-2.3995766139588413,-2.3995766139588413
2018-10-28,-1.0452245794187,-1.0452245794187,-1.0452245794187,-1.1825292811117374,-1.1825292811117374,-1.1825292811117374,-1.3813078856476333,-1.3813078856476333,-1.3813078856476333,-1.339413089394091,-1.339413089394091,-1.339413089394091
2018-11-04,-0.5410417768298178,-0.5410417768298178,-0.5410417768298178,-0.6991199217798166,-0.6991199217798166,-0.6991199217798166,-0.6394575621063978,-0.6394575621063978,-0.6394575621063978,-0.6415052807684827,-0.6415052807684827,-0.6415052807684827
2018-11-11,-1.4536805621728812,-1.4536805621728812,-1.4536805621728812,-1.2840290278078386,-1.2840290278078386,-1.2840290278078386,-1.176495018226374,-1.176495018226374,-1.176495018226374,-1.1608306260449865,-1.1608306260449865,-1.1608306260449865
2018-11-18,-2.1712926469466596,-2.1712926469466596,-2.1712926469466596,-2.197728452231261,-2.197728452231261,-2.197728452231261,-1.879829361849741,-1.879829361849741,-1.879829361849741,-2.076952302632881,-2.076952302632881,-2.076952302632881
2018-11-25,-0.8987272696560283,-0.8987272696560283,-0.8987272696560283,-0.7883338057095552,-0.7883338057095552,-0.7883338057095552,-0.7140468207007674,-0.7140468207007674,-0.7140468207007674,-0.6483394986509134,-0.6483394986509134,-0.6483394986509134
2018-12-02,-1.2558574658489958,-1.2558574658489958,-1.2558574658489958,-1.2659508658627479,-1.2659508658627479,-1.2659508658627479,-1.636978293027547,-1.636978293027547,-1.636978293027547,-1.7477335685819517,-1.7477335685819517,-1.7477335685819517
2018-12-09,-1.721054435705399,-1.721054435705399,-1.721054435705399,-1.8071639487291524,-1.8071639487291524,-1.8071639487291524,-1.6819717350314045,-1.6819717350314045,-1.6819717350314045,-1.7986389899223596,-1.7986389899223596,-1.7986389899223596
2018-12-16,-2.548007985923031,-2.548007985923031,-2.548007985923031,-2.5267805697988024,-2.5267805697988024,-2.5267805697988024,-2.61107047021827,-2.61107047021827,-2.61107047021827,-2.684405388436633,-2.684405388436633,-2.684405388436633
2018-12-23,-1.9360003177782559,-1.9360003177782559,-1.9360003177782559,-1.986739462153096,-1.986739462153096,-1.986739462153096,-1.829237058056897,-1.829237058056897,-1.829237058056897,-1.8527316391420905,-1.8527316391420905,-1.8527316391420905
2018-12-30,-1.7794566497330175,-1.7794566497330175,-1.7794566497330175,-1.6115519557964728,-1.6115519557964728,-1.6115519557964728,-1.5555211639752156,-1.5555211639752156,-1.5555211639752156,-1.3729581063865337,-1.3729581063865337,-1.3729581063865337
2019-01-06,-0.9759476880465044,-0.9759476880465044,-0.9759476880465044,-1.057999105689811,-1.057999105689811,-1.057999105689811,-0.8300797317621945,-0.8300797317621945,-0.8300797317621945,-0.8377622506817448,-0.8377622506817448,-0.8377622506817448
2019-01-13,-0.43587119660528356,-0.43587119660528356,-0.43587119660528356,-0.44235740158118425,-0.44235740158118425,-0.44235740158118425,-0.3213506161594161,-0.3213506161594161,-0.3213506161594161,-0.2972070169773478,-0.2972070169773478,-0.2972070169773478
2019-01-20,-0.3293207053749369,-0.3293207053749369,-0.3293207053749369,-0.3863039325434938,-0.3863039325434938,-0.3863039325434938,-0.1886196928942887,-0.1886196928942887,-0.1886196928942887,-0.25647077831504006,-0.25647077831504006,-0.25647077831504006
2019-01-27,0.08030421610437617,0.08030421610437617,0.08030421610437617,0.03631389670855647,0.03631389670855647,0.03631389670855647,0.17858654963166992,0.17858654963166992,0.17858654963166992,0.12953833023090158,0.12953833023090158,0.12953833023090158
2019-02-03,0.1051378915921194,0.1051378915921194,0.1051378915921194,0.11314976469950411,0.11314976469950411,0.11314976469950411,0.21368493035314753,0.21368493035314753,0.21368493035314753,0.2858373764180158,0.2858373764180158,0.2858373764180158
2019-02-10,0.8663959673293476,0.8663959673293476,0.8663959673293476,0.8545068573142667,0.8545068573142667,0.8545068573142667,1.0256049659488298,1.0256049659488298,1.0256049659488298,0.9766716323135309,0.9766716323135309,0.9766716323135309
2019-02-17,1.1599628205435064,1.1599628205435064,1.1599628205435064,1.178210722486572,1.178210722486572,1.178210722486572,1.2809616298732978,1.2809616298732978,1.2809616298732978,1.2425786464657225,1.2425786464657225,1.2425786464657225
2019-02-24,1.3283452349983538,1.3283452349983538,1.3283452349983538,1.283562064422892,1.283562064422892,1.283562064422892,1.281091398996268,1.281091398996268,1.281091398996268,1.3003261317775219,1.3003261317775219,1.3003261317775219
2019-03-03,0.6248642339482149,0.6248642339482149,0.6248642339482149,0.6617766540720404,0.6617766540720404,0.6617766540720404,0.7121250569689787,0.7121250569689787,0.7121250569689787,0.7424148388410992,0.7424148388410992,0.7424148388410992
2019-03-10,1.3143482364426349,1.3143482364426349,1.3143482364426349,1.3964190460475803,1.3964190460475803,1.3964190460475803,1.3685250032954117,1.3685250032954117,1.3685250032954117,1.3176814276074118,1.3176814276074118,1.3176814276074118
2019-03-17,1.354419801732253,1.354419801732253,1.354419801732253,1.3291423063830483,1.3291423063830483,1.3291423063830483,1.0720982274903297,1.0720982274903297,1.0720982274903297,0.9579053905956967,0.9579053905956967,0.9579053905956967
2019-03-24,1.2258656663292427,1.2258656663292427,1.2258656663292427,1.193389780105896,1.193389780105896,1.193389780105896,1.1934220406779845,1.1934220406779845,1.1934220406779845,1.2084550836061037,1.2084550836061037,1.2084550836061037
2019-03-31,1.5222191208951292,1.5222191208951292,1.5222191208951292,1.5476076821444924,1.5476076821444924,1.5476076821444924,1.5425436146172489,1.5425436146172489,1.5425436146172489,1.5238291496942262,1.5238291496942262,1.5238291496942262
2019-04-07,1.5047128763705084,1.5047128763705084,1.5047128763705084,1.512061115829281,1.512061115829281,1.512061115829281,1.4741993903311468,1.4741993903311468,1.4741993903311468,1.4667657252487287,1.4667657252487287,1.4667657252487287
2019-04-14,1.3634774089424166,1.3634774089424166,1.3634774089424166,1.3443801537806068,1.3443801537806068,1.3443801537806068,1.295824767130913,1.295824767130913,1.295824767130913,1.315412158067427,1.315412158067427,1.315412158067427
2019-04-21,1.3408437031867377,1.3408437031867377,1.3408437031867377,1.4222728075801059,1.4222728075801059,1.4222728075801059,1.3239197328966108,1.3239197328966108,1.3239197328966108,1.3894748557355159,1.3894748557355159,1.3894748557355159
2019-04-28,1.2478651331716384,1.2478651331716384,1.2478651331716384,1.325102877567784,1.325102877567784,1.325102877567784,1.2664450474627011,1.2664450474627011,1.2664450474627011,1.2804795398617022,1.2804795398617022,1.2804795398617022
2019-05-05,0.721429506282173,0.721429506282173,0.721429506282173,0.8834418864885658,0.8834418864885658,0.8834418864885658,0.5556049993569009,0.5556049993569009,0.5556049993569009,0.8551622579404281,0.8551622579404281,0.8551622579404281
2019-05-12,0.6181479783798711,0.6181479783798711,0.6181479783798711,0.7897259366847504,0.7897259366847504,0.7897259366847504,0.6837259056090763,0.6837259056090763,0.6837259056090763,0.6141804879833324,0.6141804879833324,0.6141804879833324
2019-05-19,0.37571482728956357,0.37571482728956357,0.37571482728956357,0.3224511694456194,0.3224511694456194,0.3224511694456194,0.34040405489668524,0.34040405489668524,0.34040405489668524,0.25027629467905965,0.25027629467905965,0.25027629467905965
2019-05-26,-0.529280935782688,-0.529280935782688,-0.529280935782688,-0.5622013715587788,-0.5622013715587788,-0.5622013715587788,-0.5180312427447654,-0.5180312427447654,-0.5180312427447654,-0.6572323970886503,-0.6572323970886503,-0.6572323970886503
2019-06-02,0.5433604681160288,0.5433604681160288,0.5433604681160288,0.7183621614726273,0.7183621614726273,0.7183621614726273,0.6596737573825882,0.6596737573825882,0.6596737573825882,0.6722157708017874,0.6722157708017874,0.6722157708017874
2019-06-09,0.9225203447954913,0.9225203447954913,0.9225203447954913,0.8060706423339701,0.8060706423339701,0.8060706423339701,0.9219023373528271,0.9219023373528271,0.9219023373528271,0.8173420451089195,0.8173420451089195,0.8173420451089195
2019-06-16,1.4588301637360714,1.4588301637360714,1.4588301637360714,1.4511673184032492,1.4511673184032492,1.4511673184032492,1.5118049211248685,1.5118049211248685,1.5118049211248685,1.3565016664423712,1.3565016664423712,1.3565016664423712
2019-06-23,1.1672024695650143,1.1672024695650143,1.1672024695650143,1.1454237692007592,1.1454237692007592,1.1454237692007592,1.2288235226849766,1.2288235226849766,1.2288235226849766,1.1634886563009204,1.1634886563009204,1.1634886563009204
