Date,AACG_stock_Open_average,AACG_stock_Open_max,AACG_stock_Open_min,AACG_stock_Open_volatility,AACG_stock_Open_change,AACG_stock_High_average,AACG_stock_High_max,AACG_stock_High_min,AACG_stock_High_volatility,AACG_stock_High_change,AACG_stock_Low_average,AACG_stock_Low_max,AACG_stock_Low_min,AACG_stock_Low_volatility,AACG_stock_Low_change,AACG_stock_Close_average,AACG_stock_Close_max,AACG_stock_Close_min,AACG_stock_Close_volatility,AACG_stock_Close_change,AACG_stock_Volume_average,AACG_stock_Volume_max,AACG_stock_Volume_min,AACG_stock_Volume_volatility,AACG_stock_Volume_change
2018-08-05,-0.39939291342814176,-0.4743432868037284,-0.5348650061972335,-0.46734991566923295,0.37510574299259664,-0.3915328348437882,-0.47014172232934653,-0.6160572836268365,-0.46240826375921956,0.3783070137438388,-0.4102188312286147,-0.4724204754010172,-0.7406834931380364,-0.4597728589296633,0.405519796506484,-0.40398823761960345,-0.4734779841704529,-0.8641619405926111,-0.4586433692745568,0.41425411980473925,3.323101229891355,3.3181187399587135,0.8039566148487444,3.318752106276118,3.3166405228717966
2018-08-12,-0.012700178321345453,-0.3085023654202829,2.2757077830878165,-0.38893036190643143,0.19215756237005993,0.026541637410873602,-0.3086349393681176,2.464019922934059,-0.39859084965976477,0.440769161047345,-0.00020887193909195482,-0.30495851056390205,2.2770594465485607,-0.39292043239308533,0.2583301991654735,0.029384081706961742,-0.3033512513400098,2.3828725691300434,-0.3965973143129828,0.3927744453993768,2.8266160516959644,2.8618026076258216,3.3221515307230285,2.7905464081124434,2.2727455479490724
2018-08-19,-0.01910051385202953,-0.3265672519024135,2.155989321014359,-0.42286316955033976,-0.3578081053448173,-0.020308937598772777,-0.3234266388612914,2.1240495199614675,-0.4219615666917915,0.012451508657106435,-0.01752491544962946,-0.3239664283612467,2.0876339650819076,-0.42299529859403234,0.26473856006660035,-0.018177097887904854,-0.3204078857060302,2.0657185318953557,-0.4201910544134264,0.4182654711061559,1.4532493877283208,1.1999097292590513,3.0479598442788047,0.7361412087061526,0.29478006976732335
2018-08-26,2.193666365206803,0.6801487418871376,2.58382180730535,0.5110483487823825,3.299176430854391,2.7152043836677997,1.0417658643952643,3.2816803734544577,0.20125110165262727,-3.170073840375,1.9736310186653132,0.5091595769634166,2.4752521120399917,0.34413784174906625,3.2670710221565833,2.4326628327749584,0.6647074904813497,3.2673808285791863,-0.13091993488819975,1.7815261510469271,3.3247447515277933,3.3258579544140554,3.2667633643494467,3.3261911972937246,-3.327638103524671
2018-09-02,1.8689599691416359,0.41698572082770696,3.178888040520539,-0.3242085783088241,-0.993485815715061,1.5827441110414995,0.5113428672268939,2.0665966400916695,-0.18301047203423862,-2.4407756658517745,1.7943678880238199,0.36549206912032056,3.1272526670784226,-0.26665738723150284,-1.4108599726696687,1.5667291681567166,0.38183676957683255,1.9326000533155632,-0.2014025464149466,-2.95381154046091,-0.05981055313309901,-0.08126550775668964,1.0843302996281348,-0.12577441022088026,0.039984736196523214
2018-09-09,0.8611820280523423,0.3015201774820471,1.4022191840587908,-0.15499192936550654,-1.1652452666828967,0.628009738491093,0.22450095698115952,0.8639840462803708,-0.15566606186325377,-1.205748763535431,0.6851466472913932,0.08966024140048193,1.2147636096263184,-0.25435293153678373,0.2103188807778011,0.6778096200415079,0.12116293880833637,1.019687575072106,-0.3051610451293594,-0.5263943823594088,-0.10704848093646939,0.009095381860047639,0.06508351553390472,0.00692851518561743,-0.15206811424562897
2018-09-16,0.5875540318066726,0.435951259547572,0.8254015053965343,-0.10389822136892321,-0.6375545932287441,0.39984737006226945,0.28666812763101496,0.531312784892247,-0.18149777613116347,-0.22560265062331333,0.6220224203891922,0.5219322325403543,0.777769553218147,0.10208872707309635,-0.5847995894210911,0.4924637162439086,0.43373915028440974,0.5462216566019765,0.0564472300949433,-0.6873242222189377,-0.24715290974595472,-0.21696266537283057,-0.09779111374939814,-0.22081920681847023,0.3275262491513639
2018-09-23,0.19581461651137466,0.11020631377626242,0.47965179301119637,-0.29000568085712775,-0.36307113930660706,0.12000945019687433,-0.005568480372456108,0.2488856114044751,-0.4696943109730324,0.21435863779106962,0.28057274449342406,0.11887806189109183,0.686658765324484,-0.47159533876373944,-0.20295241351972115,0.18344189290832322,0.148822223308158,0.2873033097315187,-0.27459667572502666,0.25895677407022616,-0.30761542707836126,-0.3316782576115754,-0.35263590771891784,-0.3298996277368557,0.2950164612837137
2018-09-30,0.10941396596321623,0.12078229016626306,0.23800557947936954,-0.040406512275239954,0.21955078124528252,0.24540013691098267,0.6669589938878565,0.05159971026670286,1.5582383607536674,0.9865917795063452,0.09505582976492283,0.06760834560997837,0.28750139183470597,-0.16701015353366053,0.020280804730072804,0.17858200388441536,0.3081650665733165,0.04987269476542552,0.9927283680415264,0.7305630258025898,-0.037900470554368404,0.1320764479119804,0.022371374445269477,0.13577605809751592,0.33149261381000766
2018-10-07,0.07724228359124088,-0.003889599221779889,0.33738045630989055,-0.3164877909064088,-0.2628394854711424,-0.010528130317042592,-0.159559923347231,0.13623573242539364,-0.5927425809534398,0.26249457535970827,0.1234797169011473,0.03786843510029501,0.5085116631250137,-0.4143974355234363,-0.41458117907141095,0.021987010119628517,-0.06704746538474882,0.12667229685915227,-0.5863646274654367,-0.0739478714769422,-0.3537452614774165,-0.3865534364865508,-0.435601799279298,-0.3836218560649441,0.32447259115010907
2018-10-14,0.13486487540234404,0.2532917227850131,0.2253896593090544,0.165313891419384,0.7437010712360581,0.2290467326694754,0.5693283842752938,-0.02947538537068547,1.2926345640875228,1.636600059995628,0.13854457060608721,0.17180668610532307,0.4339784767151197,-0.13661805825949203,-0.002289406777555392,0.11994236109141145,0.19599588694918407,0.043079965222519986,0.5655821808097086,0.8967486820768237,-0.054810550243652216,-0.04417139592608208,-0.3701846797899693,-0.03204890821882455,0.42028498511190193
2018-10-21,-0.01717605322123141,-0.13456046574276115,0.2949033240411809,-0.4362547964155682,-0.34000773813738283,-0.017453381951497194,-0.102854571967966,0.07967787704994565,-0.3265209383662328,-0.0723877231857743,0.04889508243813101,-0.12682642943990696,0.4694967338929053,-0.5760259603782376,-0.24183731894719188,-0.06312501783541156,-0.18878005125341651,0.07326991737295054,-0.8008829895726969,0.22732102204990973,-0.25936901793977,-0.23866712229207707,-0.21724672801922063,-0.2387389670278902,0.3347506513999974
2018-10-28,-0.05531278385211839,-0.11203441173526539,0.23775536845400072,-0.33369355382765864,0.014815848861598688,-0.1625182295190999,-0.3163415231037792,-0.04503196107388669,-0.5886507644158374,0.631765163854601,0.0005263937310948675,-0.11959962744185784,0.3881061705602563,-0.45987328633292457,-0.0549695254914646,-0.05967772627835846,-0.059034005060098545,0.03435179108694149,-0.26898743452258256,0.2696888584853586,-0.35285347989952454,-0.3962766304438303,-0.4662930977143296,-0.3926290597300513,0.34057036240406535
2018-11-04,-0.16382505218145693,-0.3090731498038217,0.14498181611796015,-0.4753799169350197,-0.2643732095710927,-0.2228905384934543,-0.27385318845347384,-0.05923522453575322,-0.46108020758354235,0.24320760218400636,-0.1255338538429293,-0.21228089674093084,0.22855534599672717,-0.41213279677405645,-0.23985411056175376,-0.19112966547565857,-0.2768144192087363,-0.11208883830659876,-0.5783150855426096,-0.12125259818551812,-0.28881156225035376,-0.3434926805833348,-0.04816818575490122,-0.3528714031959408,0.3462706108406424
2018-11-11,-0.4676043364559302,-0.6100087615245458,-0.12217686504141978,-0.6168523502312728,-0.18194810017025292,-0.5719997196495772,-0.7019051591196176,-0.45634991879262604,-0.8096606967727966,0.2607841033428992,-0.4464491258049612,-0.5044495021880546,-0.2006924474826325,-0.4615752033912206,-0.3056414137612013,-0.5118392731294609,-0.5816458522250815,-0.46253591096717867,-0.7248805111237951,-0.10551488324236838,-0.4007144585812845,-0.4277452062481936,-0.6078078870462031,-0.42024070377502465,0.3406786317155178
2018-11-18,-0.7603627314740382,-0.729653441622562,-0.5169761143055557,-0.4785903144986659,-0.13275744398537767,-0.757842426357675,-0.8305459302591895,-0.6829707836213069,-0.7907299461370259,0.34232393434125774,-0.7184289795218435,-0.7500575183858337,-0.5101513681341985,-0.5420946058488162,-0.19110792274896077,-0.690785380402488,-0.7489381914993669,-0.6321188734417498,-0.8451692242882655,0.14617223021563186,-0.39972270027079193,-0.43230143563156936,-0.6706975877596898,-0.4225905466016845,0.29485064157576557
2018-11-25,-0.4445559566931693,-0.5388200410810078,-0.3981140239392073,-0.6566453157695239,-0.016241699134107432,-0.5614425124757957,-0.7502325432983401,-0.3273211380086656,-0.8127120749014772,0.22435999061369333,-0.38161767327225576,-0.46893197505050804,-0.16951636599164124,-0.8658519458492056,0.3246173526597385,-0.39193041830577846,-0.5206250585452835,-0.2462839076989053,-0.7798198045511434,0.28715214298534447,-0.9413510011739538,-0.8575446077569556,-0.7376335887350266,-0.8222429178588824,0.2563382840297716
2018-12-02,-0.2700378827967463,-0.4355838416937415,-0.1565221963266686,-0.5420933735837472,-0.2166004572128578,-0.5317388213280659,-0.5519956285860028,-0.22104825543239387,-0.47465750231141074,-0.37547380245268946,0.08365536142724522,-0.2068794650852273,0.5980997994410376,-0.6812414320183175,-0.7689902536402726,-0.22117786574545906,-0.32336110825130393,-0.002380326245787644,-0.39232837517225244,-0.9866523941301062,-0.2935939844028523,-0.31905995908209106,0.09683238683564628,-0.3322314923336605,-0.6684501643812788
2018-12-09,-0.391927092653108,-0.7426816708722311,0.11904523117554269,-0.8283095567546022,-0.05448020741744071,-0.745396995947028,-0.5776541753589992,-0.2332848217405731,-0.486354650813869,-0.18323870163188594,-0.2582857225951707,-0.5097600800926767,0.07115101769135694,-0.5679995520329679,-0.12904731740960143,-0.4844717804906771,-0.8502326247504369,0.21216399538263975,-0.9103116968186931,-0.04409455327127022,-0.598750304067298,-0.5437309356777406,-0.2277217194651865,-0.5475572565272028,-0.08706132788614182
2018-12-16,-1.5472561967389087,-1.2244169464792725,-1.1986021785100165,-0.5161510928230953,-0.5277092072848856,-1.2280750338725015,-0.8534460593317388,-1.0138273746235318,-0.6112972119104998,-0.40958634680852274,-1.1080545044356531,-0.9854460673446804,-1.1126555577030248,0.039490104695864135,-0.530762640418358,-1.3827793804416104,-1.2523254199326193,-0.6113849201944644,-0.8598983196558972,-0.3679298303693515,-0.7526354000290947,-0.6580639055448804,-0.6669020909571584,-0.6462990483450917,0.36549634184788843
2018-12-23,-1.76594022395266,-1.5154316267898864,-1.2346137500591106,-0.8706508825583718,-0.4907603981627126,-1.478752743922172,-0.9721320901861938,-1.2247832805786478,-0.685686706838433,-0.21994874687806543,-1.6040458049581583,-1.6627423224720346,-1.0972230451288296,-0.9333057213382945,-0.13587670036446597,-1.606573222560567,-1.2825072287724453,-1.092124663577859,-0.7145843082950931,0.2254377484262971,-0.7533223617340142,-0.6671708670403199,-0.3914499248362195,-0.6674925951591009,-0.019186121305148702
2018-12-30,-1.7193224527924131,-1.4198719121840233,-1.9710413199636063,-0.4371052595857888,0.17771211985331328,-1.3220754607845009,-0.9317265184403113,-1.5135618282805536,-0.5602835367333869,0.08373053895688423,-1.905194789284034,-1.6233642079613473,-1.7899360814226826,-0.5835543759928972,0.6796382825778712,-1.9390320793416613,-1.5904811230407987,-1.9956011966048892,-0.7842808259829475,0.047992543891055506,-0.6735324587474822,-0.5825394315904242,-1.2815296606863593,-0.5197050758047996,-0.620616353834878
2019-01-06,-0.924460698182343,-0.5284377040196537,-1.316057885518297,0.3023217684114252,0.7245052807496255,-0.6752893148081107,-0.3341359467583614,-1.2409676267942014,0.02449681075346507,0.5445287898791197,-1.0091375039710035,-0.5076658424291554,-1.0549444290519274,0.4892615456586232,0.7182596972788113,-0.7389961199411395,-0.3274482548952359,-1.3810658225786479,0.5861524397468969,0.6189855150766919,-0.33840013503436744,-0.015862629368293083,-0.886564433972639,0.039750268157924554,0.12787684000868343
2019-01-13,-0.7794885830984476,-0.9737289911202964,-0.565659936876271,-1.1231324505954807,0.39862307588538703,-0.8688624049909849,-0.761984670564265,-0.8880654562577339,-0.4958281585312948,-0.8043324825558031,-0.7723104007707208,-0.9166378463033462,-0.5296844962439107,-1.236677900239813,-0.02298319250385628,-0.6897949499222793,-0.544337405798789,-0.6346705562951573,-0.20670646818709745,-1.1779279553272222,-0.7548430275783597,-0.6735753537812181,-1.0827315109073472,-0.5927772112081209,-0.05601909513626138
2019-01-20,-0.9042061356678782,-0.9393157166566182,-0.7469834592320362,-0.7517653103726624,-0.5558892655344958,-0.7230342144166625,-0.22695456502625075,-0.8901771653983644,0.6419959313383358,1.6367597735436628,-0.7266645919127828,-0.7876419379601799,-0.45431789112643617,-1.1215975542136678,0.4354547783187552,-0.7653671150681519,-0.10921214424939507,-0.9100271955274718,0.991081393697584,2.081917314092723,-0.1466270841991753,0.41953670153067635,-0.7164685402578397,0.6230423465839944,1.8513883644282878
2019-01-27,0.21975814069392002,0.10937585164503776,0.329706655868903,-0.38059497473528037,0.7234460227975946,0.24570788972810428,0.6353024670239332,0.11639107327538521,1.0025120050920409,1.97501913617822,0.2790581196050012,0.39000965931129644,0.4837318878212354,-0.04789127357871384,1.5321225320724534,0.5362288494319933,1.497370238684874,-0.01190403042026616,2.237738920389391,2.369380699909439,0.2824135996676376,0.8989908586159591,-0.7377555182122789,1.1403163397404095,1.8478118300918687
2019-02-03,1.3507189488674716,1.8041619687019361,0.7284819287927587,1.9364850378630338,-2.2013156544852137,1.209353624942356,1.5892328568619962,0.9226499427995454,1.4500801164696648,-1.944704068504869,0.9890774721647949,1.1678123955713169,1.031042740456127,0.5226280117545187,-1.49919394044083,0.9894784492671049,1.3181227000752658,0.8984365584208571,0.9779129046885782,-1.5601070650920417,-0.36270803874353685,-0.28615096419385716,0.4743716830615963,-0.35105833209721593,-0.6900036400897598
2019-02-10,0.13436121348772714,0.14075022450866276,0.6281211399341858,-0.5697583147018208,0.19754403725011413,0.3081684505205675,-0.17408761703510237,0.1720962276189247,-0.3985936149777925,-0.07389887682219626,0.6293652438196664,0.20751136707385598,0.9273609966223452,-1.4998802378011455,-0.4038270079760591,0.34041285763772633,0.12593241441470288,0.640186600095231,-0.41920426712191394,0.11864149295766262,-0.4017306517214979,-0.7805985981817732,1.0252619786130537,-0.9186485306001606,0.056597045584472136
2019-02-17,0.8886137701757371,0.5796145311184482,1.2824580758006117,-0.7539145325885204,1.1736947901855794,0.46228189344643156,0.033456116307984125,0.7612817552275328,-0.6154430592036206,0.5901906874249614,0.9801597290109496,0.8685456833294161,0.972399588419847,-0.18537845635744435,1.0276892149131729,0.8279306387314227,0.20849541475267044,1.1364468573357458,-0.8104922577164569,0.21806566403616306,-1.2909914869410652,-1.0852526521533283,-0.8448853461360151,-0.9973271369505157,0.14600440487301578
2019-02-24,1.4881860477337354,1.044506308588832,1.7392851519286847,-0.8917859925525197,0.8834522085987699,1.6089347287394173,1.1504944256673708,1.9879665193232243,-0.2564023832598767,-0.7060270612580013,1.7646258169728806,1.4605644044101667,1.834951158775418,-0.9983459564497446,0.17527402485701077,1.547041420177563,0.8989195097984706,1.723828066778648,-0.5950538687175477,-0.16013948050663362,2.2169667460337723,2.4156181309607967,0.5148603486446653,2.411289699692185,-2.3761314170909666
2019-03-03,1.8223237573198694,1.7727574378004083,1.7573558145444368,0.2754469078957205,0.08455647520007122,1.7964935533521995,1.1360997632771743,1.4864697298468343,0.15781715572613905,-0.7833528796075022,1.6284539584770572,1.5488333725559387,1.2643832252029592,0.6600032776448805,-1.6722089398520166,1.652213158309527,1.3871136813493083,1.2337493620429854,0.6008245691355794,-0.9238224330374897,2.272503436177147,1.628517426054519,2.384221711500132,1.4520906269664056,-0.2888695218254931
2019-03-10,0.4142998737175462,-0.09114084691259666,0.7890993561676568,-1.4610661082967769,-0.22387177735208538,0.28561297458872165,-0.12370116892148218,0.762356450796425,-0.968820041251123,-0.16611203829971247,0.7592499459379375,0.8024613810517432,0.8506980388114471,-0.14512341619063387,-1.2147152957324292,0.4353839823016534,-0.00967004115580261,0.5822416315820347,-0.6301802650386323,-0.6920417090269184,-0.9057875274723901,-0.9081296290132684,-0.208305652706545,-0.9204336138284528,0.07046119977966368
2019-03-17,0.006452930288014369,-0.114637497087849,-0.042914376359459425,-0.12982269672237304,-0.5620365660137981,-0.45977060527339225,-0.5510379459131044,-0.24529757356420423,-0.5488797025553195,-0.47269459363329214,-0.05549833838153157,-0.07456597668348355,0.09353485551963944,-0.44990864182858403,-0.8869446865641686,-0.02142971297883821,-0.2069085019804561,0.05220931804349164,-0.34808860759820864,-0.6511819058958623,-0.5138261552663287,-0.47549601852413553,-0.6939579111141819,-0.42887484091976696,0.009434323406907892
2019-03-24,-0.8001856057374312,-0.9059659522725596,-0.5559532812055095,-0.6491134836118722,-0.2933534965315054,-1.0265506800242514,-1.2866085716394224,-0.6445763032260334,-1.1797821473622483,0.18014396384910916,-0.6353823681255071,-0.7701123477643017,-0.7544154975600094,-0.029256862374738294,0.6099499639748462,-0.7572327635993277,-0.9738110322039785,-0.35206631022663126,-0.9480562671021168,-0.12290060737120803,-0.7113106568239772,-0.8058511947460862,-0.7430541970462272,-0.7744959528860601,-0.055280566064399864
2019-03-31,-0.7992767368781573,-1.1533308258911386,-0.39620328859175197,-1.2183367212221752,0.2008585857331693,-1.0902111920730464,-1.0327265441498463,-0.9019065020851431,-0.4570320610778751,0.06335811199063844,-0.5849563652539171,-0.8858373726712978,-0.4899321637446019,-0.8750849095502624,-0.15069451739108602,-1.0848627056842595,-1.5150970101596979,-0.5614761965939326,-1.2225400791561492,-0.08661010123396792,-0.2459496279759821,-0.005427947934513767,-0.4969747334726617,0.0414450668657226,0.18085356495432173
2019-04-07,3.279692520854483,3.3056291426902056,-0.36027671541513545,3.321179408554504,3.3102489791041028,3.3096633296004665,3.320260515316858,-0.6015250350086941,3.325072140209632,3.2995470146597006,3.2777792035216167,3.3137324492892866,-0.6363015901648794,3.326653301575821,3.318340699162223,3.308008679448842,3.3188042878534043,-0.05855590201233514,3.3218129473694304,3.273415092001515,3.3280576465760983,3.32791535376745,0.9122254908108699,3.327941695490282,2.9889347543194744
2019-04-14,2.7756971176623066,2.238510393873478,3.310701319643807,0.2832631005804863,-0.0031195694764223456,2.354194927145069,1.7180540530403317,3.313935595866301,0.2734172255168701,-1.2749929730847316,2.8441831755475104,2.122038761447945,3.315114315433899,-0.17947902745986016,-0.2686641792593809,2.5127819172990167,1.9072903153971188,3.316290370203685,0.33538067436132946,-1.43257885632818,0.14692262784159268,0.2935359688251469,3.2937233441776974,0.2662383316865004,-3.268994483228519
