Date,AVID_Open_average,AVID_Open_max,AVID_Open_min,AVID_Open_volatility,AVID_Open_change,AVID_High_average,AVID_High_max,AVID_High_min,AVID_High_volatility,AVID_High_change,AVID_Low_average,AVID_Low_max,AVID_Low_min,AVID_Low_volatility,AVID_Low_change,AVID_Close_average,AVID_Close_max,AVID_Close_min,AVID_Close_volatility,AVID_Close_change,AVID_Volume_average,AVID_Volume_max,AVID_Volume_min,AVID_Volume_volatility,AVID_Volume_change
2018-04-08,-0.6998548799059718,-0.6444016515943698,-0.6773287587645285,-0.10358744654998744,0.6307229461707776,-0.6088932972368177,-0.4819347728751396,-0.5837827452180739,0.014333981783713532,0.7196577162343374,-0.6879538792963292,-0.8090899325454493,-0.653621469665868,-0.4653378808613052,0.8495464697453164,-0.672347571199835,-0.667498968352607,-0.5326262008581185,-0.45870144712752114,0.38645238663891723,-0.635193680874946,-0.4035003930242707,-1.0319291009552267,-0.08878977589576972,0.7882376956771208
2018-04-15,-0.15700988830730647,-0.14384758884499652,-0.38168652628802,0.44257137321160883,1.0010347171605398,0.024716092089636387,-0.1478280989972701,0.12295005159156944,-0.5560784477528474,-0.17198097702087248,-0.11102035140424905,-0.12659298154864448,-0.09077641782217756,-0.0952906412193597,0.22432621031393907,-0.06293398540531628,-0.07793492859682687,-0.20898986996776273,0.18105863419343124,-0.07036593208345475,-0.9892448576377905,-0.3046735594114916,-1.0334691229427007,0.02887711637722849,-1.159916400889462
2018-04-22,-1.1201302551296264,-0.8755416698264334,-1.1157225124162882,-0.09312040470905787,-0.7927586883312454,-1.1991858632592105,-0.9070904024933172,-1.370319875790716,0.23680612081587443,-0.3431886691569611,-1.1760972207980656,-0.9811781172108517,-1.0495079683084518,-0.4949874904975924,-0.2879863510787044,-1.2732219099987252,-1.2377530794393143,-1.1351102317937205,-0.7846607302620798,0.33880201926605363,-0.27938030404505493,-0.3389209318489301,-0.30276641855285163,-0.2790396891808998,0.3317583612655221
2018-04-29,-0.16650213581810802,-0.20471162617457342,-0.5733472172833005,0.6393734578787692,1.0213968328750633,0.14135440966191787,0.01320964391848027,0.39605996263635973,-0.9042127961800729,0.8864703733352113,0.08343225026166698,0.2619446385150133,-0.16965940159525553,0.7348424369532727,1.3044821611106918,0.17875027099581856,0.00566325356604373,0.149064958442414,-0.23497813499639048,0.5128507815181617,-1.1402543310115867,-1.0033214204843983,-1.288687287716946,-0.7083785609355,-0.5684636908580355
2018-05-06,0.7856340384006387,1.2448934029292154,0.8586043123509876,1.1180392488362667,1.2011264662130812,0.9703867406254297,1.895168725443566,0.6172349079001845,2.6690008047169944,1.6208109675561413,0.9314913554765155,0.8509154977114377,1.1398810723318458,-0.14934657967174284,0.7315687516053757,0.823510507609884,1.0030735227290148,0.7415124856235464,0.9372882229706936,1.2552378530970725,-0.15572954211956813,0.7914515871167027,-1.009593179935126,1.1691062975088704,0.7562968566998447
2018-05-13,1.0455258582567015,0.7740756263444096,1.469044530220696,-1.2380064236311379,-0.044115261998837786,0.8694739964792857,0.600982718388098,1.0636298086807592,-0.4884268278982946,0.3892286759167625,1.2802269199830782,0.9986191121595785,1.644098086612739,-0.9109884534305617,0.19237099251331372,1.001366306883168,0.7107191222120564,1.3075076053880417,-0.7330472392569704,-0.1354251477977662,-1.3426198885871827,-1.0608292378146094,-1.153036162150889,-0.8552790423395684,0.028577515442173566
2018-05-20,1.2040210969183773,1.0829803037516263,1.332750774024473,-0.42969128147153884,0.5468228685451052,1.097081220296718,0.8972196143441891,1.172303434605538,-0.14610905407995745,1.0460723146711934,1.037024830749459,1.190181153892431,0.6551337947439341,1.2653489768601358,0.5919605190408391,1.2950143778625125,1.046167506242266,1.2646932142849436,0.017476551841061023,1.171953935298268,-1.023592943185605,-1.0478987882798578,-0.5850420591388454,-1.0181149508529739,0.2825257763145519
2018-05-27,1.419379300192761,1.2757385725343549,1.5806669972745468,-0.7480655457623977,0.05369681823162004,1.5069323064941553,1.4093530818116113,1.6223498090568216,0.07406647173578428,0.24508205683803372,1.5803681849136353,1.5525466171181495,1.818246666134197,-0.04655111386343202,-0.4117480101239833,1.2789392041577992,1.1423502794446776,1.3206686227857085,0.08735386013484688,-0.8077213976496566,-1.0179126951367177,-0.7258894231199152,-0.9387832071644706,-0.5483866557460974,0.09726051007001026
2018-06-03,0.46152057519979567,0.4250912509078209,0.47930295863388417,-0.10699012312772517,-0.9993411666698091,0.35826673400779246,0.4146730035075597,0.17070320826628074,0.6028714463443481,-1.394994080410748,0.44554577119202604,0.2945577108935453,0.6022903891160666,-0.4795498562479219,-0.6384586214269296,0.2674013817918883,0.3291540093383154,0.3007516520615863,0.2038706203221136,-0.5520153649360502,-0.329012804933112,-0.5326206557170773,-0.4421902059778082,-0.4810916238325902,-0.36224401039383625
2018-06-10,0.04983498744699227,0.00911346962970272,0.24049644151474447,-0.6493650309449014,0.5720737268897017,0.17551402535311522,-0.037387055285939365,0.24161420920603288,-0.5183966200650525,0.705836887966374,0.23230741253142037,0.2900402924451679,0.33054881179535217,-0.0485509358141438,1.151921471682457,0.25544675613492374,0.3074460553057668,0.21513009703061817,0.43541953096743935,1.5132888984074697,0.7843330001886504,-0.18294518387209152,1.5377624196895954,-1.012050091334565,-0.19719747863640383
2018-06-17,1.4370814427028868,1.5726208914126052,0.896117554092771,1.9493099697876595,1.7330330479532565,1.5388088167526153,1.573608717164184,0.8077686231463577,1.9222813151516842,1.7477217918960375,1.2353664992687678,1.609036278566537,0.18368180895033975,2.8199141569810773,2.045439077470141,1.5405447565583386,1.5859058917806794,1.2089014065464339,1.986278907136906,0.848703182152325,2.582649882894401,2.663159259879681,0.6436889815881829,2.5806456590875486,2.1460007716868543
2018-06-24,1.4216939532071298,1.4264973833508618,1.49540384050835,-0.10025094142341366,-0.38173268642529823,1.4490580448673678,1.3197080659956921,1.7165534340711646,-0.05049458795355076,-0.7531446678801522,1.5385506520714654,1.3607533783911328,1.870074580400359,-0.6193032686611565,-0.5583352879570312,1.4640903110361625,1.307063000961667,1.6985927078282121,-0.38932986129950176,-0.5757728064897116,0.7779490375112538,0.48413068595931313,0.012404691621269144,0.5027446785799277,-1.9177902261067437
