Date,LTRXStock_Open_average,LTRXStock_Open_max,LTRXStock_Open_min,LTRXStock_Open_volatility,LTRXStock_Open_change,LTRXStock_High_average,LTRXStock_High_max,LTRXStock_High_min,LTRXStock_High_volatility,LTRXStock_High_change,LTRXStock_Low_average,LTRXStock_Low_max,LTRXStock_Low_min,LTRXStock_Low_volatility,LTRXStock_Low_change,LTRXStock_Close_average,LTRXStock_Close_max,LTRXStock_Close_min,LTRXStock_Close_volatility,LTRXStock_Close_change,LTRXStock_Volume_average,LTRXStock_Volume_max,LTRXStock_Volume_min,LTRXStock_Volume_volatility,LTRXStock_Volume_change
2018-05-27,3.10748392592753,2.976445139683007,3.2632895242475612,0.7694837640638659,0.871424177929029,3.0417701764406537,3.065030079056679,3.1792835047988572,1.8891217912564757,1.8186768088417908,3.1357391006604147,3.0858722510351857,3.1928355970855042,1.9194393192063013,1.9998988320155553,3.0635443273320697,3.12849618338751,3.064682605600435,2.4948508153589963,2.271652441259584,2.4213017812157642,2.2839181490609812,1.6621139277797863,2.305241633291221,2.966031174796752
2018-06-03,2.6195385793224593,2.7072038705328243,2.3259771046864195,2.729091346701412,-2.737296585960377,2.3899447949664694,2.496181099144729,2.053842928678238,2.9016180769017272,-2.84400781040772,2.1914617100457336,2.4843478651691244,1.8147014134803645,3.2210648896153633,-2.983562776682861,2.1488159563382756,2.340751316390521,1.6888583285045464,3.031741527835218,-3.037119154333072,1.9133106044333672,1.008478475245478,1.3959990461843652,0.8450949206010682,-1.45966647614813
2018-06-10,1.105846545009535,0.9611541518373945,1.421722068979557,-0.5311889373570142,-0.01054154201636634,1.0629637809928165,0.936063178336514,1.2760780747913831,0.01404781436708091,-0.7376509860996425,1.0940102528658548,0.8656862260046384,1.3482842457750854,-0.32839863992677776,-0.18739241168384715,1.0311058346002984,0.8876589071278488,1.295828712303526,-0.055941509910193574,-0.838771980367863,-0.24245780113685758,-0.19116800384036078,-0.02938636886824327,-0.22307797483055267,-0.7662365591414078
2018-06-17,0.8699010191967255,0.6307768331925899,1.0509431923858132,-0.6976073527319959,0.08496667529828254,0.7597974217046379,0.4848773078295106,1.093764058209971,-0.9465005063017448,-0.16186949573203027,1.0308472026159372,0.7406621038453945,1.273276230920994,-0.5779071339715429,-0.11597985787897944,0.8680332166251236,0.6026814138922549,1.1363131423462338,-0.5697500693537494,-0.2608570794547145,-0.37818423653552374,-0.543477152823397,-0.15519555589589754,-0.6106820697732275,-0.22375813427242802
2018-06-24,0.8760890590095924,0.8041854073065992,0.8345878689373958,0.46507156848799636,0.75013819914793,0.9089982217634693,0.7204692349920896,0.9021148423627602,0.1278456980188098,0.7073586377956387,1.0409543808052857,0.887079988934739,1.0234027753449004,0.35481600554558784,0.9145798791439735,0.9631421523846517,0.7476359008158254,0.9038386528441156,0.2712772080555965,0.7373980695399259,-0.5017830057322649,-0.40334944614050844,-0.5298705718729274,-0.3267187525556138,-0.16596086932514464
2018-07-01,0.8840784803285807,0.6773229206476918,1.1314263718231914,-0.7677110428537294,-0.0972341423428748,0.8348060194450252,0.5785385718285625,1.0761944404891322,-0.7242199906370719,0.14377283615499095,1.0488630649806543,0.7280192020657146,1.3619477680450123,-0.87142745059385,-0.034029213983686295,0.8519173345581411,0.6732954777495481,1.1851432138567652,-0.5217685062283342,-0.055896551308000704,-0.6375515174292797,-0.624839032954967,-0.6743180991004369,-0.5535499677684005,-0.012831095276295891
2018-07-08,0.471151896657597,0.44394269437955863,0.6174417472127467,-0.18144644539023594,-0.6209103017327872,0.39193079867601344,0.2683403062862508,0.6261420463820733,-0.6065690559216201,-0.4902986580159878,0.5081075062658679,0.2801201194568411,0.665129420292316,-0.6332368474501823,0.1479113516138181,0.40055948393694485,0.23295178216673243,0.6422913121690177,-0.6275634677952743,-0.03589212680387756,-0.4860982745553979,-0.4430626800994528,-0.6005960010551542,-0.3555993058869931,-0.3687140967558697
2018-07-15,0.6966137422258231,0.6107827169204786,0.7652204259907043,-0.054480696324690596,0.32905228011196946,0.5739596419414084,0.45537636682264926,0.8009095222252521,-0.4962334828093913,-0.3103897298027911,0.7434656216609239,0.592844914885681,0.8226122967884072,-0.1340915132820644,0.17685359330047898,0.6514778476575405,0.524324326863045,0.8603357860447244,-0.31346166451323976,-0.3401545651687298,-0.5488995988474266,-0.4488224880594795,-0.6631517045717026,-0.3409389009890425,-0.3094426499411601
2018-07-22,0.2864950631061277,0.2028305445052911,0.36988551212210324,-0.33074359267747844,-0.6058298450870138,0.20073578365868844,0.1376449506906089,0.3133823492489929,-0.31416762834719314,-0.5752956688486834,0.2551110682461565,0.2192587025109919,0.32545807856056724,-0.09954396595950742,-0.550446567815191,0.2355221110364928,0.2517947750593048,0.34168080799858563,-0.013155737135043321,-0.5968585093586279,-0.4910801699257653,-0.42483966718080457,-0.6546280793062125,-0.31252791226715093,0.28289072306482294
2018-07-29,0.9259753382374276,1.6286574647492105,0.5277728344525504,2.9898481311576393,2.7352265878818014,1.326949261607026,1.7352772473140858,0.41429439485875935,3.0528130976399566,2.685158953213762,0.9350788394234134,1.395765134878669,0.6043022482256728,2.238116606135293,2.2594096256951985,1.3107167385230207,1.735986131853053,0.5451663741716629,2.832094910594599,2.5553071988347136,2.5072550452343423,3.544464404510741,-0.419556019841668,3.7717179131057956,1.4425217447309295
