Date,CVLY_stock_Open_average,CVLY_stock_Open_max,CVLY_stock_Open_min,CVLY_stock_Open_volatility,CVLY_stock_Open_change,CVLY_stock_High_average,CVLY_stock_High_max,CVLY_stock_High_min,CVLY_stock_High_volatility,CVLY_stock_High_change,CVLY_stock_Low_average,CVLY_stock_Low_max,CVLY_stock_Low_min,CVLY_stock_Low_volatility,CVLY_stock_Low_change,CVLY_stock_Close_average,CVLY_stock_Close_max,CVLY_stock_Close_min,CVLY_stock_Close_volatility,CVLY_stock_Close_change,CVLY_stock_Volume_average,CVLY_stock_Volume_max,CVLY_stock_Volume_min,CVLY_stock_Volume_volatility,CVLY_stock_Volume_change
2018-04-08,0.5474068440856898,0.21011466556057415,0.7198128741476005,-1.2511755571899699,-0.24427638544257474,0.33995132529781846,0.06626504746577741,0.5932725090842607,-1.1764913527919834,0.47170903671116704,0.5505215371621774,0.36194690576078437,0.6955863146395721,-1.1853399166294216,0.023219199825782657,0.5123219500011078,0.3201100865520525,0.5815116946175316,-0.7765011151881271,0.7122692810982404,1.275634003122888,1.801255786244227,-0.7456652350341791,2.0467520872053613,0.569096942603859
2018-04-15,0.6538357343897283,0.42228569495373786,0.9071850498399859,-1.1109389388724957,0.48504407749610584,0.5885990202965798,0.33651406810317563,0.6019737464533769,-0.6842699648737467,1.0956440667905927,0.737988344248646,0.6350080831541952,0.7296171176594495,-0.6112543884886817,0.7618471792600877,0.7890761690804436,0.7835119251664034,0.6704431177811927,0.018188162597949344,1.2779025469433214,-0.9179207837945805,-0.9457402899522711,-0.6224556289605581,-0.8451457199679604,-0.08252336628544844
2018-04-22,0.6219030072332463,0.6291196823077843,0.3575816388637198,0.7869273434808141,1.1897524316686845,0.6140320282105237,0.7305980503272654,0.5095161612539932,0.17781224140645607,1.3676386627935393,0.8754670853884433,1.0878264405956644,0.5319349439438149,1.1258153629638055,0.9815313083263569,0.8287886169953399,0.93827975512957,0.7424587432014498,0.23301033128570506,1.3288621604139086,1.7683791057787175,2.1169969824963863,-1.3715281079294102,2.2914988245098606,2.952250734770339
2018-04-29,1.281482325921794,0.91838950205598,1.6407042836176216,-1.6859656651696224,0.037623458980556405,1.0614169275808774,0.7745038759365322,1.2218320330828987,-1.2672525651902864,-0.02059820287507643,1.4031148457347542,1.357953127780081,1.5157631170253254,-1.2171565324131703,-0.2766173102483279,1.283004079990724,1.0081454102562453,1.4122599838358227,-1.4135962558782518,0.073939080242676,-1.0357402945437886,-0.9044541311457411,-0.5868085802548283,-0.7794437451637918,-0.5908549368824215
2018-05-06,1.1543747969340006,0.8267637390515546,1.4332848622007088,-1.4519790841221811,0.03185658589999057,1.1290144612370887,1.015250639482663,1.2076739773201381,-0.9627660379270766,-0.0927411312805362,1.25395879670221,1.2457311291139557,1.3212518914489257,-0.9181003193383481,-0.051366549693754544,1.2612154849718054,1.0690370208388154,1.2731397348466176,-0.9319708539998669,-0.13437612712628266,0.23042917678723668,-0.011485298907762226,0.048956067478543794,-0.019827763520575917,-0.5011327812263289
2018-05-13,1.1040158545940213,0.8223929047299676,1.2942734063306642,-1.0126678283248411,0.30011122912581534,1.027983698820332,0.8218206782781334,1.2112069778093406,-1.1655174271355104,-0.30755576554433617,1.2294382773137769,1.2229805432653584,1.1435053986098782,-0.0061820627102243085,-0.2874313951995082,1.1994171298515948,0.9970533248014541,1.3116815252821128,-1.0138611514009837,0.07852575526559645,-0.33317501284224427,-0.230433757346879,0.27637061449078865,-0.27720892758255306,-0.5307322534392565
2018-05-20,1.214379071412147,1.0639246688046815,1.2246970690830967,-0.5474132776800898,-0.443479248790088,1.2669137651908668,1.392842273401212,1.197051998133571,-0.16922701938584778,-0.6128824267042451,1.3420294667176231,1.2912268266695206,1.3743641160049136,-0.82161598427006,-0.8482489244720921,1.4826772896027989,1.7073344616235582,1.4392394741553374,-0.22047234497523147,-0.3566318805168553,-0.489009482544074,-0.15340459748466442,-0.846556056284097,0.011148460863671,-0.6852807319555023
2018-05-27,1.7589542055264733,1.9880707295602902,1.5790313205249633,-0.24148722494532004,-0.9789581463355433,2.0775917974413214,2.0107870343582452,1.8309892405778565,0.10336306979055566,0.05870071017750487,1.4986502179490087,1.6407818324478296,1.3099337978232368,0.6782721561780564,-0.5654992829813973,1.7908441738635519,1.7981751673724065,1.586482886107543,-0.14962660302486752,0.9873269674617887,-0.4628395727556005,-0.4126975488572595,-0.40204232704159937,-0.3248712463082829,0.2645421967256693
2018-06-03,1.521546702522978,1.67727900195747,1.3712171898843166,-0.35038712057190896,0.7346952042756985,1.4082360418351014,1.5086159409757434,1.3455172763425063,-0.28736975308565993,0.443625853616668,1.486642767473379,1.700917856341843,1.4919159446201269,0.40278640256673004,1.0530317693370965,1.3488142347923286,1.4449579524786402,1.3488563599129413,-0.4828239331758438,0.6462002855104222,1.8713923770525596,1.1773148693262498,1.678345986970143,0.82596600390534,0.9941669371958388
2018-06-10,1.6092338378012228,1.3244858676592164,1.4402729191075783,-0.7916319912008206,-0.3975421137718162,1.5422012722819245,1.3625041996196383,1.6591402201665315,-1.2373211291667638,-0.3554919967485853,1.5032635502506368,1.5016589608979953,1.4199204845763997,0.045085382391783634,0.27660308167803355,1.5188640467515073,1.3037572247227778,1.5344557065120978,-1.3012679627350432,-0.08349425349841248,0.20669392124374478,0.8353422251043814,-0.3054482905345509,0.8732250529310488,0.9329621983772928
2018-06-17,1.1533011437048877,1.0916913304920717,0.9911963925829341,-0.2758788238492394,0.42975275005547187,1.347820457987254,1.5193121988759886,1.342830199600479,-0.0962006483945599,-0.8913521760572377,1.249594590683579,1.1986748198142694,1.2618864738382853,-0.32687113857817846,0.5648028015887978,1.2301611146047973,1.1534807800444924,1.1962472327883973,-0.7142318905605105,0.1747545965896465,1.9863267941588456,2.7260208001889894,1.9407345093083375,2.6340096095671264,2.6503120388968275
2018-06-24,1.136677725104172,1.0646698824041811,1.1641645034523065,-0.7112532097248631,0.8043180851410533,1.1069057098635404,1.2400371612885353,1.0475251803439987,0.17557374680514737,0.6146273827562699,1.032095247349351,0.8686507431556982,0.9494909414990811,-0.3842633771941092,-0.4042279540706241,1.1277113047229534,1.2633759097570763,1.0362860895035553,0.2364150891366491,0.5463328062313136,1.0155190004746164,0.052192712715369086,2.004098712333759,-0.2417947624040415,-0.9107118290240449
2018-07-01,1.758139031836935,2.031791593852696,1.0229615859721666,2.0777084752252786,2.300789070419307,2.070975594497566,2.2348840090235256,1.4911890632167053,2.3799075615828063,2.341962125303972,1.716447765731108,1.9251676674200005,1.0333798115620376,2.3746848738404176,2.6086456072771766,2.1392741522039067,2.4301860078648083,1.7028844300631183,2.2804525594474963,2.217274470851238,-0.7608572946642487,-0.6383875278261947,-0.3027982403340972,-0.6291493728511506,-0.32979328467248903
2018-07-08,2.1039739852462596,2.430893616232346,0.9636568507604328,2.704941928827993,-2.642899344333782,1.9551893802393272,2.267704681012056,1.2888490587049728,2.6564035345263526,-2.7056333391721803,1.7671676773404867,2.306252549692821,0.8725684520041765,2.769901910775376,-2.9861782864898134,1.5817359228675323,2.3213822603080967,0.5405864934773468,2.971635649850418,-3.043249487042273,-0.7003638046032021,-0.7436363795634224,0.3332477313229435,-0.8312343925269793,-0.5721681582771997
2018-07-15,0.17255951291273158,-0.053746941270053784,0.47135976980097927,-0.5328827181833371,0.2062830991230132,0.4380448883645738,0.21864367042384028,0.505739362733867,-0.20884094045348042,0.2525793031116887,0.364539074258724,0.12432125494742152,0.7904899125188103,-0.5969712769650388,0.3174072830222823,0.25057115390008833,0.25307722311179626,0.5687835510175526,-0.12930592219172912,0.4270091662868489,-0.9039819912539847,-0.6887011518344944,-0.3110927041472133,-0.6790850203433894,-0.5659091930875156
