Date,NTES_Open_average,NTES_Open_max,NTES_Open_min,NTES_Open_volatility,NTES_Open_change,NTES_High_average,NTES_High_max,NTES_High_min,NTES_High_volatility,NTES_High_change,NTES_Low_average,NTES_Low_max,NTES_Low_min,NTES_Low_volatility,NTES_Low_change,NTES_Close_average,NTES_Close_max,NTES_Close_min,NTES_Close_volatility,NTES_Close_change,NTES_Volume_average,NTES_Volume_max,NTES_Volume_min,NTES_Volume_volatility,NTES_Volume_change
2018-04-08,-1.4279636431874796,-1.4373323960584798,-1.281257568349844,-0.001289552324978797,-0.9902408454957213,-1.5191825197358868,-1.5623118909484701,-1.4933788110650175,0.18717406678102327,-0.9862582775883995,-1.3923301138712514,-1.4161305917980667,-1.237213050461096,-0.3043372580352264,-0.7166380328933473,-1.4486129272301043,-1.4245647771016348,-1.3841266376826566,-0.38943405898826416,-0.7297851281216023,-1.0239074445684506,-0.7275749097468721,-1.6164774939546243,-0.09972180343899203,-0.32370043444730245
2018-04-15,-1.471843657950202,-1.601821673951364,-1.3836692141488036,-0.660633636375149,-0.322719692728238,-1.5247555806828403,-1.6347768116218304,-1.569883116987224,0.10423358109825784,-0.736819646030048,-1.4551945264147739,-1.4428634486674503,-1.4203641508116065,0.055712569519988646,-0.7578317360758287,-1.4699596065560514,-1.388521406650701,-1.685314616092359,0.7662620561418932,-1.229325465167759,-0.5961054929835657,0.006231794707161836,-0.47384396238805765,0.22583470295437152,0.4879685871858894
2018-04-22,-1.9518905386543617,-2.0097149436528046,-1.7103612280323406,-1.3393351383525378,-0.14893734917156495,-2.0001121561616486,-2.1338350950821434,-1.8636130031079414,-1.1805080247626025,0.16464628264749115,-1.9087717824283879,-1.9373411937056857,-1.7358961053028168,-1.144459084310053,0.5066529376110293,-1.972789848167306,-1.9584827664365378,-1.8952176395401894,-0.7243356052774855,0.5751907436776533,-0.5595296416999238,-0.12939679444965974,-0.79219543402962,0.19052017995785844,-1.471589387476813
2018-04-29,-1.6605742039521199,-1.6996492327716517,-1.6343931551603308,-0.6529506794329683,-0.0425380070933124,-1.660058838623296,-1.711805990302197,-1.65719709765885,-0.7406738744227791,-0.1685376324288723,-1.5712296203640246,-1.5262666882749725,-1.6487958816231476,-0.060104106923201735,-0.23926375381190998,-1.5699167369718978,-1.4769092576701093,-1.5692702732304358,-0.1394744596866869,-0.23078544606464999,-0.856704186542664,-0.7837949899080152,-1.3274230829750016,-0.36412179144442947,0.8805294969300167
2018-05-06,-1.089252947010312,-1.0880341672205796,-1.0851661284555991,-0.2173090725638129,1.2177167051256024,-1.0922782849379638,-1.127451465516869,-1.1580301839778828,-0.14395113289307201,1.153397673821822,-0.9592818735345953,-0.9508160767540352,-0.9490460352643082,-0.3122504037303285,1.043799574002944,-0.9540042422813916,-0.943729123361732,-0.9875848446412892,-0.043939736846354716,1.1707801639716364,-1.052690100381438,-1.2977214893766822,-0.4348101642054386,-1.1750895733005922,0.9228301356295247
2018-05-13,-1.219439235592786,-1.0300714336968304,-1.3715941275467276,1.6265688154872824,-1.2477248904743115,-1.2360283576045032,-1.025701299653478,-1.3986169678973104,1.5964769900606541,-1.452750810570426,-1.310699831085695,-0.9353784070935326,-1.6594121814739813,2.543879660617313,-2.076640155564956,-1.2807559605541514,-0.9273995730351722,-1.6851737648742688,2.5122267829580283,-2.1969753325211223,2.8082966140328245,3.175654749462678,1.595641476828899,3.170445055549665,1.994783388236346
2018-05-20,-1.8142224813526953,-1.913083639448149,-1.7672819213623994,-1.2343832418916536,-0.20811241349776652,-1.757052109938187,-1.7977417402040146,-1.7609800514116505,-0.9824756050742856,-0.364950870348349,-1.777044410151785,-1.8092317087048855,-1.6945879703542455,-0.709059304139639,-0.39811595975716485,-1.7681401635040626,-1.7748121286150462,-1.726230657177238,-0.22380916322407696,-0.21107740287262233,0.9357421875553469,0.2939037171520138,1.6456929130880813,-0.07480272119684324,0.4156391688257989
2018-05-27,-1.505083916911277,-1.5143276951575315,-1.3844450447368748,-1.251062735175311,1.027703563460494,-1.4947961082823478,-1.4953466862188682,-1.4835172317744676,-0.7333145053612214,0.8010396629526648,-1.4403597737952334,-1.4509187918605677,-1.328097076955526,-0.8277905290680538,0.7694515557920206,-1.4185884903065498,-1.4022649156906188,-1.3148415871927888,-0.5002941724584814,0.7690716253537084,0.1625621946949101,-0.16412070014203406,1.3332455779939116,-0.49645218792902734,-0.5973054077819031
2018-06-03,-0.9928689164887573,-0.9929405322516585,-0.8657313858585429,-1.0389686813194008,0.9737308317496507,-0.9470689662305368,-0.7711432493550985,-0.9278092779118297,0.7498762341366931,1.6134174330377162,-0.9605609548632147,-0.9074185558801822,-0.8657741663383922,-0.38714455677902015,1.0684523768137122,-0.876492298741129,-0.7274585770637575,-0.7940602174904126,0.15309017092697488,1.3176687332163581,0.24474487044026275,0.16033849514437737,1.2765157832147105,-0.14320249521634118,1.2737839168979743
2018-06-10,-0.3246082298295989,-0.3912009606417083,-0.20551308478235086,-1.032905394937242,0.0683261347137274,-0.31389916257822165,-0.35102139260034426,-0.3139117538768014,-0.33503057237705086,-0.5583176872903833,-0.26379885771471623,-0.4014060512084893,-0.1096875641971475,-0.927776363166371,-0.16673930243410603,-0.2755079638854702,-0.462415899688197,-0.09008484944200432,-1.0811905917305127,-0.07016435996826632,0.26966168844294075,0.020248937272681608,0.4859874698569944,-0.10029039067303104,-1.3013374381740714
