Date,XLNXStock_Open_average,XLNXStock_Open_max,XLNXStock_Open_min,XLNXStock_Open_volatility,XLNXStock_Open_change,XLNXStock_High_average,XLNXStock_High_max,XLNXStock_High_min,XLNXStock_High_volatility,XLNXStock_High_change,XLNXStock_Low_average,XLNXStock_Low_max,XLNXStock_Low_min,XLNXStock_Low_volatility,XLNXStock_Low_change,XLNXStock_Close_average,XLNXStock_Close_max,XLNXStock_Close_min,XLNXStock_Close_volatility,XLNXStock_Close_change,XLNXStock_Volume_average,XLNXStock_Volume_max,XLNXStock_Volume_min,XLNXStock_Volume_volatility,XLNXStock_Volume_change
2018-05-27,-0.4734976435791592,-0.7018201799200184,-0.269666088546242,-1.1429451702789568,0.060272200686328145,-0.5044844341701552,-0.4654690516940278,-0.3059345169603221,-0.4171043444651747,0.8182148975488457,-0.3986212073171276,-0.549990982147517,-0.11017031939182222,-1.1737083044711385,0.42930101857555475,-0.43484529500946123,-0.3705923329812809,-0.1696535314627366,-0.4224049320487388,1.0044778718706924,0.21219956359572342,0.43497298109091587,0.4524706727127935,0.3291835158280711,0.7489459411467161
2018-06-03,0.1500699754579085,-0.2042841677433488,0.5232269026031628,-1.663346157140274,0.10144168947035347,0.041649188800195296,-0.012413913531462031,0.30809731377225197,-0.9095000659329162,0.20318056947288626,0.17315000202803893,-0.049513603108610846,0.3216617877648521,-0.8999849564098149,-0.030440479848105266,0.11439017882530457,-0.20783089399022878,0.32706831846796364,-1.0977543604433124,-0.2025758336630074,-1.2542179078775224,-1.193780750014441,-1.1574482095763539,-0.9472155202510242,-0.34869731579574953
2018-06-10,0.04347335622449985,-0.21751285355864228,0.2860764655329343,-1.1457981066134257,0.39460653084296443,-0.08000328434913745,-0.3372703465870156,0.18967313715525216,-1.4054089907543357,0.18350522842484626,0.16450050434571725,-0.07793418980296495,0.47084562524552603,-1.4376363716011826,0.10403751522313666,0.0744135297778913,-0.21882216223491052,0.3800642554879761,-1.2658585546202805,0.29305211950329063,-1.0451173542862306,-0.35647483255631796,-1.8054895686111578,0.4074075980477019,1.4191621348110472
2018-06-17,-0.30398217692176654,-0.43149080288850905,-0.1221744545146059,-0.6883309241408043,-0.47812062272696304,-0.46970318522285026,-0.5296351302910576,-0.4057081494195332,-0.2604736533989069,-0.7359948315149898,-0.3217204556777531,-0.37557039930310976,-0.2633484441117267,-0.26763772201912356,-0.7741176824382182,-0.4239096711281582,-0.38506529747725543,-0.4403720386287215,0.1843291969080128,-1.265599107082279,-0.6431903338027626,-0.6633269464704504,-0.8088104525084792,-0.4337793495322199,-0.1413548566195396
2018-06-24,-1.2594910150713439,-1.3386448575858867,-1.2125989764393756,-0.5421627151893585,-0.3256681602671953,-1.3245988847058874,-1.4567164098308523,-1.2060823426341356,-0.6788442996746733,0.08374941645863669,-1.2687732131877694,-1.309754133270516,-1.0737900629948605,-0.7759390241754975,0.2967196920646552,-1.3293218659080064,-1.462612441870274,-1.1663051803238167,-0.7365435615481063,-0.038390289656347984,-0.5821120085030863,-0.6885019465817918,-0.43415005150127894,-0.628483169894825,-0.4883354445601324
2018-07-01,-1.208996218311003,-1.179026887799872,-1.125937951452396,-0.3939282539344015,0.8054875743774116,-1.1327103480355527,-1.1090450655231312,-1.0693146705260559,-0.07389811793976273,1.1782883064625862,-1.15910100107131,-1.0443612612224353,-1.0410112358161352,-0.16386092222077317,0.9920212565309687,-1.0412191017866785,-0.9862625419866904,-1.0962533831591426,0.27995380187656127,0.9483768377759335,-1.1920334106032422,-1.0031712226055953,-1.466210250020893,-0.5125997676428781,-0.10649982756024136
2018-07-08,-0.4586961725848301,-0.6142333155363107,-0.31268910471794786,-0.9707224955898882,0.21030484834193225,-0.5209503258410482,-0.6447633000754793,-0.27191818245063953,-1.1135759657328634,0.1658867149679042,-0.42455432811482,-0.6159907877447629,-0.19867223485028582,-1.1833005146450728,0.3949103829176142,-0.4176703776956682,-0.4828047067295827,-0.27227300799652276,-0.5089304783319673,0.0907206650026387,-1.367998228326857,-0.9364012441120321,-1.8054452110189825,-0.1951463898317714,-0.5835019613562151
2018-07-15,-0.35049440489891254,-0.48694390116558434,-0.3146055614511647,-0.5852846037460243,0.23176946059135972,-0.3958031376028809,-0.5600952553404337,-0.25076667517826307,-0.922739222345861,0.49099620554881696,-0.28411905450679265,-0.369367473072203,-0.2494446331396657,-0.37895665191908917,0.14660973713015354,-0.3204976463975468,-0.5644184401388077,-0.10951271355963343,-1.095754553457684,0.29460519622794545,-1.0824925196775035,-1.1933921310738356,-1.3635951914066944,-0.7801330518622721,0.6767612284860739
2018-07-22,0.31613020197936204,1.2066679690370241,-0.13848958175452777,3.007357420605563,2.697490089706298,0.45303611449159664,1.527980484524665,-0.2532509181949731,3.3336141882246726,2.683814879831686,0.24863292878499793,1.0025355781741074,-0.30267293892408526,2.815596195510047,2.598901053584657,0.451231146734327,1.2504120471715567,-0.02717080215571989,2.435487463022369,2.327388824139732,1.8217813614979907,3.3765016498769183,0.040939725799213386,3.6797414104342234,1.757521043728209
2018-07-29,1.1217386575576815,1.0929072059442035,0.9818807644156778,0.507413033372913,-0.7568474553073433,1.12629450510943,1.0009437669375376,1.2533295300272465,-0.2497816684714041,-0.7929930077556775,1.1571252045398177,0.974926831076502,1.2789303321519139,-0.3865630308996351,-0.43329040869309354,1.1638143786908857,0.9108414306893805,1.395336326035653,-0.5864849405767328,-0.39212451107438684,-0.4476835598772069,-0.3288882228269159,-0.5009096237112876,-0.21252616131877092,-1.205215049606184
2018-08-05,1.5565341015700043,1.189128740242493,1.5436987808857106,-0.17856394828421868,0.2725342957245791,1.5426645770967047,1.056952285218338,1.5786456849515378,-0.6359992170730594,-0.3422639764901545,1.647676601695028,1.4624527203418647,1.4502235277207463,0.10559717009362715,-0.42059562152450825,1.6778671280159174,1.2569995275761539,1.4505268784574767,-0.21345503550819397,-0.825324009332932,-0.729434058865599,-0.6175962082056682,-0.1806838931197898,-0.6248828105356863,0.43212438315982726
2018-08-12,1.0013820158316136,0.7989013192345605,1.0839864296294852,-0.20204784159249622,-0.6619898215001315,0.9161399860305839,0.5821146258184206,1.0346779642110013,-0.5683298331075886,-0.3986167438607024,1.0016194760705448,0.8662193015414051,1.1334179974008032,-0.3901320504913947,-0.772238858212861,0.960233479443523,0.6546815670917148,1.272141551870536,-0.9098157803948176,-0.2902974501866701,-0.8746122470378144,-0.8298796189260503,-0.45415654386637805,-0.7898204027829858,-0.14779314061485796
2018-08-19,1.3666065391176514,1.2530013414201877,1.4181598321284328,0.04395642185373784,0.768040227935748,1.4229395640616702,1.2120879200162784,1.1226434704372306,0.21608541796280073,1.13052358011476,1.4109108563591015,1.4322100519650824,1.0540737617441986,0.8105524852016242,1.363201617552212,1.5079968261107526,1.4001739172106649,1.3231685594282994,0.1595848331738329,1.0379429242951033,-0.6118155365899608,-0.49379327597946265,-0.369828193724131,-0.4426321777847146,-0.029803693531751153
2018-08-26,2.5126008355787097,2.3566598749386936,2.1791254403395204,1.1688564090047722,1.0877141807948363,2.5797906983373173,2.41579521800923,2.2727878534650787,0.5581748397151117,0.9902835095597766,2.4729789926641828,2.3346477300956097,2.280013124719501,0.4657240484761073,1.0300922188884556,2.5091426132361865,2.434098883823527,2.331749925456427,0.37773209101061755,0.9695540132900313,0.20763215892545614,0.1152698800764194,0.37116865509190544,0.02130826715224568,-0.3320144942582753
2018-09-02,2.3345861700766064,2.0966674843120487,2.546610380884505,-0.3733675950412799,-0.5359403006416801,2.35849497213677,2.1427283601460347,2.519393801481064,-0.5862958473662513,-0.5424678702699115,2.2277664683993916,2.1259685900870164,2.4803116189486194,-0.5966498212965562,-0.46782426572181524,2.296299043313334,2.13396247462824,2.40113604244465,-0.46438195439130037,-0.9709164094807115,-0.1732625790259534,-0.525285514750268,0.7016924554841238,-0.7616336900961443,0.0059873992455051
2018-09-09,1.876811636826595,1.9311698248095779,1.9093228555825665,0.675620459073,-0.4788134833761879,1.7911024887599052,1.8143049724937568,1.723444358409058,0.46778246881571434,-0.21523117517538495,1.7675059793135548,1.6627315429769725,1.6845069416100047,0.18666644472134872,-0.1444498328741234,1.7282456250077156,1.6364537837171615,1.838261518380477,-0.5861280351487803,0.08444099324138964,0.037581274372347095,-0.04168163937962778,0.4078770665739598,-0.12333353818020727,-0.2534045662366839
2018-09-16,1.7535883392007012,1.7362891991289888,1.8366258336625292,0.2632755246000518,0.7595751761789387,1.7696433047242903,1.7448189260151958,1.746792610593708,0.31774485820674897,1.0771265885366077,1.8654442797728417,1.8637660417613904,1.9906136866854514,-0.1908599819745788,0.6214848364513759,1.7775927466965358,1.777471392850073,1.7723887582750877,0.021753734950324774,0.7641152997003415,0.05628453259820144,0.2851750480819636,-0.3856198385544729,0.3733505520028283,1.4817663314868847
