Date,WisdomTree SmallCap DividendEtf_Open_average,WisdomTree SmallCap DividendEtf_Open_max,WisdomTree SmallCap DividendEtf_Open_min,WisdomTree SmallCap DividendEtf_High_average,WisdomTree SmallCap DividendEtf_High_max,WisdomTree SmallCap DividendEtf_High_min,WisdomTree SmallCap DividendEtf_Low_average,WisdomTree SmallCap DividendEtf_Low_max,WisdomTree SmallCap DividendEtf_Low_min,WisdomTree SmallCap DividendEtf_Close_average,WisdomTree SmallCap DividendEtf_Close_max,WisdomTree SmallCap DividendEtf_Close_min
2018-07-22,0.607729731792308,0.607729731792308,0.607729731792308,0.5413167535835091,0.5413167535835091,0.5413167535835091,0.1151305000658092,0.1151305000658092,0.1151305000658092,0.022711556792866315,0.022711556792866315,0.022711556792866315
2018-07-29,0.25694640168318617,0.25694640168318617,0.25694640168318617,0.3513320101625457,0.3513320101625457,0.3513320101625457,0.23645943944744374,0.23645943944744374,0.23645943944744374,0.2051701397214567,0.2051701397214567,0.2051701397214567
2018-08-05,-0.041390313543009025,-0.041390313543009025,-0.041390313543009025,0.1596605012222569,0.1596605012222569,0.1596605012222569,0.1264215741529234,0.1264215741529234,0.1264215741529234,0.07580692189496399,0.07580692189496399,0.07580692189496399
2018-08-12,0.3779526412219354,0.3779526412219354,0.3779526412219354,0.6422343617382107,0.6422343617382107,0.6422343617382107,0.5904423070760472,0.5904423070760472,0.5904423070760472,0.9332587530390047,0.9332587530390047,0.9332587530390047
2018-08-19,1.6551830458903547,1.6551830458903547,1.6551830458903547,1.4723634053335266,1.4723634053335266,1.4723634053335266,1.7191722492539836,1.7191722492539836,1.7191722492539836,1.565182932869058,1.565182932869058,1.565182932869058
2018-08-26,0.8879777330406168,0.8879777330406168,0.8879777330406168,1.1131218415892894,1.1131218415892894,1.1131218415892894,1.0949522407456174,1.0949522407456174,1.0949522407456174,1.164733540629375,1.164733540629375,1.164733540629375
2018-09-02,0.43713137987387574,0.43713137987387574,0.43713137987387574,0.07680265434559577,0.07680265434559577,0.07680265434559577,0.24827748449807896,0.24827748449807896,0.24827748449807896,0.08492180141203065,0.08492180141203065,0.08492180141203065
2018-09-09,0.1357441023368154,0.1357441023368154,0.1357441023368154,-0.08355333731060445,-0.08355333731060445,-0.08355333731060445,-0.11055531061723967,-0.11055531061723967,-0.11055531061723967,0.17246786668391761,0.17246786668391761,0.17246786668391761
2018-09-16,0.8383874666702194,0.8383874666702194,0.8383874666702194,0.6870880785533608,0.6870880785533608,0.6870880785533608,0.7307436384700783,0.7307436384700783,0.7307436384700783,0.4485515353808592,0.4485515353808592,0.4485515353808592
2018-09-23,-2.1787030921001174,-2.1787030921001174,-2.1787030921001174,-2.0924793899685916,-2.0924793899685916,-2.0924793899685916,-1.560592767776547,-1.560592767776547,-1.560592767776547,-1.276583150577243,-1.276583150577243,-1.276583150577243
2018-09-30,-2.498403669992559,-2.498403669992559,-2.498403669992559,-2.6883347277872667,-2.6883347277872667,-2.6883347277872667,-2.5945164886538508,-2.5945164886538508,-2.5945164886538508,-2.4863733517266313,-2.4863733517266313,-2.4863733517266313
2018-10-07,-2.706967783713407,-2.706967783713407,-2.706967783713407,-2.741294407240727,-2.741294407240727,-2.741294407240727,-2.7931550574984527,-2.7931550574984527,-2.7931550574984527,-2.7650547799015257,-2.7650547799015257,-2.7650547799015257
2018-10-14,-2.0207927635753906,-2.0207927635753906,-2.0207927635753906,-1.9804026785284037,-1.9804026785284037,-1.9804026785284037,-1.8438671006985783,-1.8438671006985783,-1.8438671006985783,-1.9011872735249855,-1.9011872735249855,-1.9011872735249855
2018-10-21,-2.197498354640051,-2.197498354640051,-2.197498354640051,-2.172912193480708,-2.172912193480708,-2.172912193480708,-2.1572493871120098,-2.1572493871120098,-2.1572493871120098,-2.0897301918838878,-2.0897301918838878,-2.0897301918838878
2018-10-28,-1.2501089948992268,-1.2501089948992268,-1.2501089948992268,-1.1556464456256632,-1.1556464456256632,-1.1556464456256632,-1.0499057013847057,-1.0499057013847057,-1.0499057013847057,-1.037084944639748,-1.037084944639748,-1.037084944639748
2018-11-04,-0.6694166128278513,-0.6694166128278513,-0.6694166128278513,-0.6679539016703125,-0.6679539016703125,-0.6679539016703125,-0.7099897903869236,-0.7099897903869236,-0.7099897903869236,-0.733317403884747,-0.733317403884747,-0.733317403884747
2018-11-11,-1.120774643107896,-1.120774643107896,-1.120774643107896,-1.0839787533425609,-1.0839787533425609,-1.0839787533425609,-0.9175304636489727,-0.9175304636489727,-0.9175304636489727,-0.9162949801911343,-0.9162949801911343,-0.9162949801911343
2018-11-18,-1.3120399461240915,-1.3120399461240915,-1.3120399461240915,-1.2008661984180122,-1.2008661984180122,-1.2008661984180122,-1.1288022086396132,-1.1288022086396132,-1.1288022086396132,-1.155480127598384,-1.155480127598384,-1.155480127598384
2018-11-25,-0.7625672341267827,-0.7625672341267827,-0.7625672341267827,-0.698565823029786,-0.698565823029786,-0.698565823029786,-0.5505456770210194,-0.5505456770210194,-0.5505456770210194,-0.5343136778408077,-0.5343136778408077,-0.5343136778408077
2018-12-02,-1.1458664652769095,-1.1458664652769095,-1.1458664652769095,-1.141751643014264,-1.141751643014264,-1.141751643014264,-1.258250922810291,-1.258250922810291,-1.258250922810291,-1.3706585604012105,-1.3706585604012105,-1.3706585604012105
2018-12-09,-1.620301437236565,-1.620301437236565,-1.620301437236565,-1.6058109206176818,-1.6058109206176818,-1.6058109206176818,-1.5011592216410887,-1.5011592216410887,-1.5011592216410887,-1.6314040754779762,-1.6314040754779762,-1.6314040754779762
2018-12-16,-2.3367096694471567,-2.3367096694471567,-2.3367096694471567,-2.3439434397450123,-2.3439434397450123,-2.3439434397450123,-2.3928051651790523,-2.3928051651790523,-2.3928051651790523,-2.427730052867053,-2.427730052867053,-2.427730052867053
2018-12-23,-1.9948063032209362,-1.9948063032209362,-1.9948063032209362,-1.9580987902051086,-1.9580987902051086,-1.9580987902051086,-1.8269752233456844,-1.8269752233456844,-1.8269752233456844,-1.757003690499652,-1.757003690499652,-1.757003690499652
2018-12-30,-1.4148003061144558,-1.4148003061144558,-1.4148003061144558,-1.2187300449844347,-1.2187300449844347,-1.2187300449844347,-1.2026636754765037,-1.2026636754765037,-1.2026636754765037,-0.9556091993653236,-0.9556091993653236,-0.9556091993653236
2019-01-06,-0.20515160488214573,-0.20515160488214573,-0.20515160488214573,-0.2537900067678587,-0.2537900067678587,-0.2537900067678587,-0.07177297525573527,-0.07177297525573527,-0.07177297525573527,-0.08653713816714027,-0.08653713816714027,-0.08653713816714027
2019-01-13,0.32444700077794514,0.32444700077794514,0.32444700077794514,0.37433640199204704,0.37433640199204704,0.37433640199204704,0.45542547058953103,0.45542547058953103,0.45542547058953103,0.44121880257425977,0.44121880257425977,0.44121880257425977
2019-01-20,0.3038602477817379,0.3038602477817379,0.3038602477817379,0.2635295671683883,0.2635295671683883,0.2635295671683883,0.4305422674425875,0.4305422674425875,0.4305422674425875,0.35109966375078466,0.35109966375078466,0.35109966375078466
2019-01-27,0.5759870503622748,0.5759870503622748,0.5759870503622748,0.4257914463427182,0.4257914463427182,0.4257914463427182,0.5275306725052519,0.5275306725052519,0.5275306725052519,0.48544240483779094,0.48544240483779094,0.48544240483779094
2019-02-03,0.6389754091701684,0.6389754091701684,0.6389754091701684,0.5885958010069479,0.5885958010069479,0.5885958010069479,0.6338394520226166,0.6338394520226166,0.6338394520226166,0.6380622491821526,0.6380622491821526,0.6380622491821526
2019-02-10,1.2938950879222018,1.2938950879222018,1.2938950879222018,1.4052661749276067,1.4052661749276067,1.4052661749276067,1.303980870940672,1.303980870940672,1.303980870940672,1.3719097171008139,1.3719097171008139,1.3719097171008139
2019-02-17,1.5310243044264404,1.5310243044264404,1.5310243044264404,1.5914373034540796,1.5914373034540796,1.5914373034540796,1.5321474268370132,1.5321474268370132,1.5321474268370132,1.5317885947440626,1.5317885947440626,1.5317885947440626
2019-02-24,1.3155551262246172,1.3155551262246172,1.3155551262246172,1.2731271992823279,1.2731271992823279,1.2731271992823279,1.1839429579826473,1.1839429579826473,1.1839429579826473,1.1941133355731195,1.1941133355731195,1.1941133355731195
2019-03-03,0.4645918722950335,0.4645918722950335,0.4645918722950335,0.389979019692067,0.389979019692067,0.389979019692067,0.49578888234721824,0.49578888234721824,0.49578888234721824,0.4690155449413713,0.4690155449413713,0.4690155449413713
2019-03-10,0.5740538679153612,0.5740538679153612,0.5740538679153612,0.5715042997033636,0.5715042997033636,0.5715042997033636,0.5854608266998178,0.5854608266998178,0.5854608266998178,0.5149686372247358,0.5149686372247358,0.5149686372247358
2019-03-17,0.33718477940300523,0.33718477940300523,0.33718477940300523,0.23677248723692837,0.23677248723692837,0.23677248723692837,-0.0928151746482879,-0.0928151746482879,-0.0928151746482879,-0.25750159341913514,-0.25750159341913514,-0.25750159341913514
2019-03-24,0.3801238877808291,0.3801238877808291,0.3801238877808291,0.2985066050538083,0.2985066050538083,0.2985066050538083,0.2632415229486879,0.2632415229486879,0.2632415229486879,0.20945999854827346,0.20945999854827346,0.20945999854827346
2019-03-31,0.9456992628778498,0.9456992628778498,0.9456992628778498,1.0079140184644906,1.0079140184644906,1.0079140184644906,1.1048916035961682,1.1048916035961682,1.1048916035961682,1.1055504945310775,1.1055504945310775,1.1055504945310775
2019-04-07,1.2274867595141787,1.2274867595141787,1.2274867595141787,1.1023970642218075,1.1023970642218075,1.1023970642218075,1.2000540661537185,1.2000540661537185,1.2000540661537185,1.0884127983742193,1.0884127983742193,1.0884127983742193
2019-04-14,0.9559950143520212,0.9559950143520212,0.9559950143520212,0.7671904671805619,0.7671904671805619,0.7671904671805619,0.8473135123302451,0.8473135123302451,0.8473135123302451,0.7333530809185679,0.7333530809185679,0.7333530809185679
2019-04-21,-0.059777246645500076,-0.059777246645500076,-0.059777246645500076,0.32618325128424774,0.32618325128424774,0.32618325128424774,0.2385852493748418,0.2385852493748418,0.2385852493748418,0.4703783801399894,0.4703783801399894,0.4703783801399894
2019-04-28,-0.0248240906543068,-0.0248240906543068,-0.0248240906543068,0.5336037440513183,0.5336037440513183,0.5336037440513183,0.2567070597371355,0.2567070597371355,0.2567070597371355,0.6446130687858793,0.6446130687858793,0.6446130687858793
2019-05-05,-0.9106957160916106,-0.9106957160916106,-0.9106957160916106,-0.8610872164973826,-0.8610872164973826,-0.8610872164973826,-0.9837152748952201,-0.9837152748952201,-0.9837152748952201,-0.47922367330085824,-0.47922367330085824,-0.47922367330085824
2019-05-12,-1.3102590999200197,-1.3102590999200197,-1.3102590999200197,-1.280773756684609,-1.280773756684609,-1.280773756684609,-1.141263414972367,-1.141263414972367,-1.141263414972367,-1.2629257492100474,-1.2629257492100474,-1.2629257492100474
2019-05-19,-2.1661366898859984,-2.1661366898859984,-2.1661366898859984,-2.2250510844381823,-2.2250510844381823,-2.2250510844381823,-1.9048570938958886,-1.9048570938958886,-1.9048570938958886,-1.8621780588054215,-1.8621780588054215,-1.8621780588054215
2019-05-26,-2.549857284803895,-2.549857284803895,-2.549857284803895,-2.533903887212851,-2.533903887212851,-2.533903887212851,-2.4117025815638615,-2.4117025815638615,-2.4117025815638615,-2.346744614365682,-2.346744614365682,-2.346744614365682
2019-06-02,-1.3218775427119842,-1.3218775427119842,-1.3218775427119842,-1.2342972381659663,-1.2342972381659663,-1.2342972381659663,-1.1366229762948503,-1.1366229762948503,-1.1366229762948503,-1.1341347854035015,-1.1341347854035015,-1.1341347854035015
2019-06-09,-0.6700443003502053,-0.6700443003502053,-0.6700443003502053,-0.7956999525143879,-0.7956999525143879,-0.7956999525143879,-0.6640174384080835,-0.6640174384080835,-0.6640174384080835,-0.7848474565930756,-0.7848474565930756,-0.7848474565930756
2019-06-16,-0.3985046940994276,-0.3985046940994276,-0.3985046940994276,-0.5181980308630405,-0.5181980308630405,-0.5181980308630405,-0.5016301007290531,-0.5016301007290531,-0.5016301007290531,-0.6057965940058047,-0.6057965940058047,-0.6057965940058047
2019-06-23,-0.5885289478855351,-0.5885289478855351,-0.5885289478855351,-0.3627640294012273,-0.3627640294012273,-0.3627640294012273,-0.4444808363675879,-0.4444808363675879,-0.4444808363675879,-0.28749866916861466,-0.28749866916861466,-0.28749866916861466
2019-06-30,-0.200668003070471,-0.200668003070471,-0.200668003070471,-0.07216008236613075,-0.07216008236613075,-0.07216008236613075,-0.2191738357100693,-0.2191738357100693,-0.2191738357100693,0.04728946499445634,0.04728946499445634,0.04728946499445634
2019-07-07,-0.30809204485172176,-0.30809204485172176,-0.30809204485172176,-0.1403533727631017,-0.1403533727631017,-0.1403533727631017,-0.14876636332937837,-0.14876636332937837,-0.14876636332937837,-0.10648519281671376,-0.10648519281671376,-0.10648519281671376
2019-07-14,-0.17619978562774544,-0.17619978562774544,-0.17619978562774544,-0.20669320802141555,-0.20669320802141555,-0.20669320802141555,-0.15848234651545484,-0.15848234651545484,-0.15848234651545484,-0.39058195314380484,-0.39058195314380484,-0.39058195314380484
2019-07-21,0.1558614759146586,0.1558614759146586,0.1558614759146586,0.27757578960967044,0.27757578960967044,0.27757578960967044,0.3618667502252801,0.3618667502252801,0.3618667502252801,0.360707137097334,0.360707137097334,0.360707137097334
2019-07-28,-0.5047268284162271,-0.5047268284162271,-0.5047268284162271,-0.6945588962078777,-0.6945588962078777,-0.6945588962078777,-0.7754918627096422,-0.7754918627096422,-0.7754918627096422,-0.6571697587798235,-0.6571697587798235,-0.6571697587798235
2019-08-04,-0.9122960294384869,-0.9122960294384869,-0.9122960294384869,-1.087155661982254,-1.087155661982254,-1.087155661982254,-1.3452755967508472,-1.3452755967508472,-1.3452755967508472,-1.397685024139983,-1.397685024139983,-1.397685024139983
2019-08-11,-2.3311232491205667,-2.3311232491205667,-2.3311232491205667,-1.826363046719471,-1.826363046719471,-1.826363046719471,-2.0638612955801245,-2.0638612955801245,-2.0638612955801245,-1.5649618968046748,-1.5649618968046748,-1.5649618968046748
2019-08-18,-1.1021094152666786,-1.1021094152666786,-1.1021094152666786,-1.2109907169818899,-1.2109907169818899,-1.2109907169818899,-1.775484588913943,-1.775484588913943,-1.775484588913943,-1.8475577042201243,-1.8475577042201243,-1.8475577042201243
2019-08-25,-1.024757492705057,-1.024757492705057,-1.024757492705057,-1.0795363035612138,-1.0795363035612138,-1.0795363035612138,-0.8984206052717333,-0.8984206052717333,-0.8984206052717333,-1.0123150148195188,-1.0123150148195188,-1.0123150148195188
2019-09-01,-0.28618640510036264,-0.28618640510036264,-0.28618640510036264,-0.45211090352459843,-0.45211090352459843,-0.45211090352459843,-0.13668796767338687,-0.13668796767338687,-0.13668796767338687,-0.3662397697261457,-0.3662397697261457,-0.3662397697261457
2019-09-08,1.8714572622709886,1.8714572622709886,1.8714572622709886,1.9397386019399248,1.9397386019399248,1.9397386019399248,1.7977356847392743,1.7977356847392743,1.7977356847392743,1.5954741236633128,1.5954741236633128,1.5954741236633128
2019-09-15,1.226909452378955,1.226909452378955,1.226909452378955,1.1439191988350643,1.1439191988350643,1.1439191988350643,1.1032311319504053,1.1032311319504053,1.1032311319504053,1.0227724645999996,1.0227724645999996,1.0227724645999996
2019-09-22,0.9976513199935924,0.9976513199935924,0.9976513199935924,0.8776132516739934,0.8776132516739934,0.8776132516739934,0.7821765364050463,0.7821765364050463,0.7821765364050463,0.7756585415822844,0.7756585415822844,0.7756585415822844
2019-09-29,-0.12889564157162003,-0.12889564157162003,-0.12889564157162003,-0.09790423851283506,-0.09790423851283506,-0.09790423851283506,-0.07330699361862784,-0.07330699361862784,-0.07330699361862784,0.19382428772401827,0.19382428772401827,0.19382428772401827
2019-10-06,0.2081354876501202,0.2081354876501202,0.2081354876501202,0.5355735736115812,0.5355735736115812,0.5355735736115812,0.4257187957534468,0.4257187957534468,0.4257187957534468,0.4668484420521037,0.4668484420521037,0.4668484420521037
2019-10-13,0.7539406159618138,0.7539406159618138,0.7539406159618138,0.6794285668769493,0.6794285668769493,0.6794285668769493,0.7552604657810371,0.7552604657810371,0.7552604657810371,0.8676563462348554,0.8676563462348554,0.8676563462348554
2019-10-20,1.18914192949996,1.18914192949996,1.18914192949996,1.2755932048570726,1.2755932048570726,1.2755932048570726,1.2601207757267432,1.2601207757267432,1.2601207757267432,1.322725602707204,1.322725602707204,1.322725602707204
2019-10-27,1.2534115442601075,1.2534115442601075,1.2534115442601075,1.3323270248932078,1.3323270248932078,1.3323270248932078,1.2748904839238335,1.2748904839238335,1.2748904839238335,1.4201513569333633,1.4201513569333633,1.4201513569333633
2019-11-03,1.3902762013371701,1.3902762013371701,1.3902762013371701,1.3474411798670074,1.3474411798670074,1.3474411798670074,1.348658800457503,1.348658800457503,1.348658800457503,1.3537589082249917,1.3537589082249917,1.3537589082249917
2019-11-10,1.2341753055929587,1.2341753055929587,1.2341753055929587,1.064845989394344,1.064845989394344,1.064845989394344,1.0922711278272905,1.0922711278272905,1.0922711278272905,1.0369411606484171,1.0369411606484171,1.0369411606484171
2019-11-17,0.551857780594242,0.551857780594242,0.551857780594242,0.404419356123284,0.404419356123284,0.404419356123284,0.5609460060562419,0.5609460060562419,0.5609460060562419,0.4604268177305275,0.4604268177305275,0.4604268177305275
2019-11-24,1.3941950086760293,1.3941950086760293,1.3941950086760293,1.2366733665997605,1.2366733665997605,1.2366733665997605,1.3206788744590177,1.3206788744590177,1.3206788744590177,1.1415234156447456,1.1415234156447456,1.1415234156447456
2019-12-01,1.2064704887111741,1.2064704887111741,1.2064704887111741,1.4469002778749995,1.4469002778749995,1.4469002778749995,1.363033753580931,1.363033753580931,1.363033753580931,1.4032572333969706,1.4032572333969706,1.4032572333969706
2019-12-08,1.2290642230373066,1.2290642230373066,1.2290642230373066,1.149161370293046,1.149161370293046,1.149161370293046,0.9616939923117862,0.9616939923117862,0.9616939923117862,0.9649993225480277,0.9649993225480277,0.9649993225480277
2019-12-15,1.4236403000511852,1.4236403000511852,1.4236403000511852,1.4956509036276613,1.4956509036276613,1.4956509036276613,1.5053144083845336,1.5053144083845336,1.5053144083845336,1.5482511121923097,1.5482511121923097,1.5482511121923097
2019-12-22,1.19060857286577,1.19060857286577,1.19060857286577,1.0937530946054161,1.0937530946054161,1.0937530946054161,1.0415318090535204,1.0415318090535204,1.0415318090535204,1.0300987225249232,1.0300987225249232,1.0300987225249232
2019-12-29,0.4490855065150691,0.4490855065150691,0.4490855065150691,0.5557867926293982,0.5557867926293982,0.5557867926293982,0.5608249086361183,0.5608249086361183,0.5608249086361183,0.7087254134939991,0.7087254134939991,0.7087254134939991
