Date,CHU_Open_average,CHU_Open_max,CHU_Open_min,CHU_Open_volatility,CHU_Open_change,CHU_High_average,CHU_High_max,CHU_High_min,CHU_High_volatility,CHU_High_change,CHU_Low_average,CHU_Low_max,CHU_Low_min,CHU_Low_volatility,CHU_Low_change,CHU_Close_average,CHU_Close_max,CHU_Close_min,CHU_Close_volatility,CHU_Close_change,CHU_Volume_average,CHU_Volume_max,CHU_Volume_min,CHU_Volume_volatility,CHU_Volume_change
2018-04-08,-0.14414813542791888,-0.2341509807307928,0.02146549701180055,-0.6714172461976038,0.24432471967749964,-0.14865987368932201,-0.29223709759926464,0.057842185262559624,-0.8014299287260748,0.24810189973961375,-0.1298762229950949,-0.24848144303951622,0.002511574095481961,-0.6474220731626618,0.1933551701502551,-0.11335878282848913,-0.26293150822920447,0.04377448928649628,-0.7161722880639424,0.2931640353335345,-0.18550862737270418,0.17546630742682587,-0.6100947398123654,0.7333906945844089,0.6047332944372963
2018-04-15,0.21377141773996647,0.4032850142044659,0.2004436721468021,0.5106050756957277,1.23799953887525,0.15582575860767753,0.30211808089887016,0.12087406777512474,0.4290934148948762,1.1399328578888772,0.25166802844420033,0.3882532996364461,0.2671841039727099,0.32597422011731797,1.2163224340280392,0.21464694512643293,0.3190436407399652,0.17266544288215846,0.3586581840435681,1.1835260264345162,-0.6206491374523758,-0.8976733898152415,-0.22981574930269552,-1.1398268327122796,0.34394194798935923
2018-04-22,1.0050200935640108,1.1453483353207188,0.9924014234800103,0.428157765868716,0.7957794535260148,0.9375104303874076,1.007540890566734,0.8897433313143236,0.4957808001445665,0.812887156780719,1.0357034877452993,1.0127416384036767,1.0353489810570433,0.09172728248430878,0.8077368955393379,0.9816332636499318,0.859070504875747,0.9700691195753507,-0.010871212473973078,0.6707040144110996,-0.8308616082715975,-1.0594412267661137,-0.387473059228843,-1.2422602332699735,-0.003368910605662775
2018-04-29,1.6191015288956174,1.2371230065466854,1.7154953044608066,-0.3150190191681042,-0.06908486568542423,1.64116038712651,1.0627511037752007,1.8937320516307201,-0.5377586751964573,-0.033340681756541916,1.7014676888475568,1.1854704134572709,1.7800558285061596,-0.5653186325156664,0.0589830768468615,1.6911692616991638,1.1311775291809947,1.8198535374085285,-0.5244060089451086,-0.055069357527799914,-0.7756975223242605,-0.5776391464163435,-0.7719447471978336,-0.2585801113452926,0.012260628629133475
2018-05-06,1.4985211073454359,1.292188019650127,1.6317928020111818,-0.8641902133266051,0.1878483412603538,1.492473053877799,1.2772960571210947,1.6215711659551404,-0.844508888064801,0.2725480590723535,1.5412504777953213,1.3979137215631765,1.6221187982423733,-0.941180409069539,0.23340720405281581,1.540578115806513,1.4074963275632737,1.6290306824695302,-1.143264110331171,0.21244588666136147,-0.9934440564313691,-1.0797647759084252,-0.6588922817568043,-0.8571790106400103,0.7812023969811669
2018-05-13,1.7157663743177014,1.6050738590344995,1.586063982287067,0.05400963774910923,0.6933515084064759,1.7160098414841292,1.5706641451285133,1.5860057063324995,-0.006660853291809166,0.6631832401375624,1.6734539055760944,1.5764045400021487,1.6158900844592499,-0.48492300960150775,0.45586055813830123,1.647726900908543,1.6063959215656658,1.558175029739235,-0.24072535830505853,0.43106107576645786,-0.5372058531382087,-0.7737060841402796,-0.41039404455004774,-0.7141314690900765,-0.8498936260036937
2018-05-20,1.2674823666857442,1.1867308272105408,1.22644288227831,-0.15003876502209657,-0.5041152010741347,1.3251092240276938,1.1881731722597095,1.4085804804773527,-0.8096419233246354,-0.49622900147474003,1.3111685351178417,1.2705116998562447,1.2507538484824077,-0.22680523826922097,-0.47157388624138763,1.3335381016004322,1.2164105121017634,1.4072406692392514,-1.27345879344262,-0.39432153966206546,-0.9935038074716648,-1.2439115048430915,-0.5459507191393527,-1.284139303315085,-0.05353350360971801
2018-05-27,0.5667455443777333,0.4956899161455765,0.7151913904356736,-0.8216096393750633,-0.3940139789250847,0.5664545654242719,0.506883119535417,0.6178849812376912,-0.38440384187287335,-0.502339914697963,0.5969219635262637,0.5874347846611205,0.6977992495146095,-0.6380516443950459,-0.05247831699502416,0.5856644500007618,0.5542736611493314,0.6645119509205887,-0.6792002140549586,-0.09152955890912622,-0.4925564243257761,-0.46368055237531647,-0.7695906176914007,0.16668419284706895,-0.6922256825975055
2018-06-03,0.24336299587778915,0.42721355856716053,0.01872839233963071,1.517143246577911,-1.9249036528396721,0.2856745467497014,0.5185783478411703,-0.13589283766989924,1.9002151277847428,-2.1107609972380565,0.3063039727471079,0.5437173060556951,0.038239220150575105,1.9750664255664427,-2.0745153937656395,0.33129101775245023,0.6342410973570429,-0.09091202809318182,2.174188201619441,-2.267349912053277,-0.5146185571092969,-0.4017605089467667,-0.805655772645097,0.33209619059182177,1.3149030365312573
2018-06-10,-0.6456124655686194,-0.7421285705323669,-0.5703953045189738,-0.646685986377432,-0.9445012883897956,-0.7542429614176714,-0.8122135106344645,-0.6801694751229536,-0.33391321180254385,-0.9118785045128807,-0.6680987501762645,-0.6805662810446392,-0.6515980412915,0.004578725460983357,-1.106858220128293,-0.681255796119549,-0.722226149879378,-0.5816883714852007,-0.21074804027021432,-0.9565249714460651,-0.9658546192298672,-0.9918942975746765,-0.6343231833384874,-0.8390539573436318,-0.10391533196664533
2018-06-17,-1.5246628878334763,-1.6178565350173861,-1.4558142973910393,-0.9136643851522548,-0.8738180583082593,-1.5989994968766017,-1.6022024842557645,-1.5606336549632502,-0.23142917351992812,-0.9855133615209507,-1.5150644789068308,-1.5655255245475215,-1.5050822641557131,-0.26211634329071676,-1.0611835669124818,-1.5524629911172287,-1.6027466215402066,-1.5302592924037715,-0.10772026032407221,-1.0085641883307777,-0.013704088921882608,0.7681997903270497,-0.3187116461579623,1.4589351305519502,1.5231237607821606
2018-06-24,-1.5645314140571323,-1.6324529457061998,-1.421498556583478,-1.1610722290602153,-0.12912506080123717,-1.516860448868222,-1.6492961068580658,-1.4563113535030388,-0.7025055606027367,-0.38790916026446215,-1.563324331635227,-1.7106247151509868,-1.394793523550141,-1.2548492976892103,-0.09486565954999097,-1.548307152902436,-1.6272109262789811,-1.4290863282484558,-0.5541051218978641,-0.43166283449601334,1.9631201428936322,2.02253463330142,0.5884008343536686,2.011530861105004,-2.5660035804119707
2018-07-01,-1.7396844592870757,-1.761220966954803,-1.706419263334289,-0.9993081977726126,0.010483747012620762,-1.670897158052137,-1.6999419157540574,-1.5891776736980645,-0.6172850337763638,0.06552806376064961,-1.6819919216819217,-1.7521138895805455,-1.6241133580339602,-0.8833281425966888,0.014836020130498721,-1.6865847664781801,-1.7289293378760204,-1.6083002270788436,-0.4109918784937827,0.24281475463157015,1.79036241195499,1.2866583808271477,0.3437668003084983,1.2704294991753924,1.7177528062086023
2018-07-08,-1.5428452764088538,-1.511555578552244,-1.504239487809955,-0.782278203419276,-0.6667937161345276,-1.5999537256783076,-1.5733126765645293,-1.5192970365061382,-0.49714603670264135,-0.6714263021226323,-1.5558028222102553,-1.5299193616907116,-1.4757494667110476,-0.6437494342776123,-0.6767888155317509,-1.5970645840850108,-1.5762983144857727,-1.5061085490727792,-0.3064259204709258,-0.7280286098730233,0.5530525296846848,-0.022145535177064676,1.8364300732282108,-0.5463604672958314,0.005982923313741151
2018-07-15,-1.4703316817899101,-1.4192487455949483,-1.491259811886723,-0.45805106424702857,0.7274318064645657,-1.4646376141581947,-1.4833196797769193,-1.4585552028480535,-0.4751987313878681,0.5021294117644339,-1.4738863465575982,-1.4565300826470011,-1.4952638766927604,-0.23242700695981436,0.6671467679610896,-1.4663666520551482,-1.5089978624073956,-1.4572052424565927,-0.33682672705422584,0.6619770959628593,1.5196028186041264,1.382802472774877,2.3375494438098703,0.7153825912987303,0.20225765612131522
2018-07-22,-0.8119219429026384,-0.8645850504226767,-0.7135101950017315,-1.2250063667488886,0.7006143587275533,-0.8281895092962712,-0.893886576263262,-0.7212616164675283,-0.9927133274093195,0.729029422695562,-0.8392523244326039,-0.9449507635856115,-0.7077700170232755,-1.4753499731251216,0.6597348337746778,-0.8549199359146252,-0.9042435229911198,-0.760723997329436,-0.7005690494329476,0.7195134325554248,-0.007189222290736942,-0.4791877667217642,1.0963651767565037,-0.9499157866403114,-0.009943240866874642
2018-07-29,-0.8232904688985728,-0.7799545669377878,-0.8712770942834117,0.07210366836745127,-0.6351899530925139,-0.851499292261491,-0.7851711308357658,-0.8886039353754799,0.32074803299221627,-0.6834684061127686,-0.843431647843317,-0.8092722741232283,-0.837836703311727,-0.11876338139379479,-0.32255269221275135,-0.8325646740413604,-0.8372488705540804,-0.8747067021337738,0.11037545522783193,-0.7550747753467333,0.38125493501387164,1.2330387925673836,0.33298681935400626,1.259806526452014,-1.722114814409401
2018-08-05,-0.8405372705282707,-0.7908399464051054,-0.9597900444074042,0.3950695958792336,-0.4641956606380957,-0.883538455170112,-0.8405004032908191,-0.9877851212578314,0.4660150349906319,-0.4699551980276349,-0.8435324728988821,-0.7969270306930006,-0.982420468912872,0.6169248639956538,-0.6325934159796645,-0.8769442855424705,-0.8767328828529206,-0.9930012129549349,0.4098611369873255,-0.5081470471612214,-0.8360977287350486,-1.0069354627348766,-0.03883933483179896,-1.0897583947692284,0.2719650638070877
2018-08-12,-1.3256952992643136,-1.2142040340289884,-1.4682791236080737,0.750193773417524,-0.5023307506392444,-1.3069564625426853,-1.2218090361255693,-1.284055882603752,0.018375096142021832,-0.5480403063136491,-1.3775930623134545,-1.1885670216246758,-1.5903385271407724,1.4605786436140922,-0.518481345489261,-1.303745918613612,-1.2071661332487793,-1.2878577860640374,0.22817676810527993,-0.5750688560729829,0.2086843751341792,0.014332562193540765,0.6378439987269795,-0.20013520766367976,0.22483663062476641
