Date,ATECStock_Open_average,ATECStock_Open_max,ATECStock_Open_min,ATECStock_Open_volatility,ATECStock_Open_change,ATECStock_High_average,ATECStock_High_max,ATECStock_High_min,ATECStock_High_volatility,ATECStock_High_change,ATECStock_Low_average,ATECStock_Low_max,ATECStock_Low_min,ATECStock_Low_volatility,ATECStock_Low_change,ATECStock_Close_average,ATECStock_Close_max,ATECStock_Close_min,ATECStock_Close_volatility,ATECStock_Close_change,ATECStock_Volume_average,ATECStock_Volume_max,ATECStock_Volume_min,ATECStock_Volume_volatility,ATECStock_Volume_change
2018-08-05,-0.6614081858612371,-0.6757679232943308,-0.8832509612862667,0.7454583837158709,1.4387959222619877,-0.5816305610314321,-0.5572197598538261,-0.6876758337829012,0.5685425113672622,1.3331933630413904,-0.5103991061397118,-0.5206965988260956,-0.6164429306879342,0.3178370780183864,1.1585474459319036,-0.45961035755387364,-0.3827970665768766,-0.5406710860743643,0.4740342035723463,1.1637767754228738,0.6030476206715834,0.333580288890301,-1.1919145447176571,0.7761416789945128,0.34793063627747517
2018-08-12,-0.20106527008136515,-0.3534254726598976,-0.10436767080416458,-1.0538633779212936,0.5919301238175193,-0.1111767819479333,0.11565496492780247,-0.11090658793880168,0.9466704797660759,1.3983518027067432,-0.06913180819911194,-0.08997946098036394,0.01861148650114985,-0.46492626188963276,0.6787965211847711,0.017920683331246853,0.2836541287040031,0.044175620963275854,1.0687828163087851,1.3964230036290664,0.46524618106344,0.9139704078916798,-0.012372668594828244,1.0183005531500409,1.5985716961443959
2018-08-19,0.8358473640625166,1.0507336456981764,0.6009107740343842,1.956493935018034,1.8810760804576399,0.9481877492806865,0.8376742022607644,0.7595486676825458,0.3085825324391303,0.9748683546128502,0.7891699320448422,0.9463198616960719,0.47299035061989425,1.9706953461331083,1.61911623324411,0.9185702633250871,0.9302262961892562,0.7547786545733662,1.1384946865343653,0.7310095758606717,1.499661122168034,0.36464617706072905,2.231623670247494,-0.5585958398981917,-0.9783679400737938
2018-08-26,0.5575964006608382,0.6329958434037752,0.4864664068807041,0.715692440756281,-0.8995549624676452,0.5363950578186367,0.47314332033225814,0.5969523611973827,-0.5658819254487049,-0.6589371958494356,0.38765710907810746,0.3283953175315341,0.3665430326359637,-0.08384920653188963,-0.2159631784369465,0.4542420484695723,0.36018436955660527,0.5674758140396902,-0.6538657432888799,-0.575775401524297,1.742222102694755,1.6342349938215786,1.3957878576307374,1.2295150743456333,-1.9782912635482595
2018-09-02,0.011171430379293974,-0.015526285981098405,0.08194389891601164,-0.37390901449764324,-0.8722160022084998,-0.10395867052060703,-0.21525176962458387,-0.08102108505393141,-0.5873930914815859,-0.7165555370081967,-0.07298469001877014,0.046484109120251804,-0.011681229463196413,0.2309137409558046,-0.8778701407246761,-0.11053267803499911,-0.06584937029241388,-0.06910495127034993,-0.014974211394836198,-1.0784543137947296,0.573939841490405,0.5148391210094665,0.10141853249829172,0.5312794435148223,-0.7234505971995647
2018-09-09,-0.1298563261952797,-0.03166438759809229,-0.10054721971353123,0.23414373443012865,1.0613214746610171,-0.03697464702102635,-0.11698944681996967,-0.11025521738448103,-0.025545296340668277,0.9103325857811372,-0.0579455863348995,-0.05100775780259269,-0.09845419118822707,0.1608547277613387,0.663869525451997,-0.07178010775293804,0.0731128228036829,-0.09251312095086613,0.6697767202829875,0.6020309684635808,-0.10561473025203898,0.04905384877222819,-0.0342595364362916,0.06846192280369598,0.3215615984197952
2018-09-16,0.00994027911551755,-0.15985392605824114,0.06656925873782965,-0.8066924757516223,-0.444079453181614,-0.019827768634689307,-0.22162741603073807,0.01142362258218668,-0.955431092429404,-0.5656624474569172,0.08950449080286833,0.008616878516061778,0.13176792295427464,-0.4232001425516511,-0.6717038754655311,-0.004471261768475611,-0.09965978022790431,0.079748204167114,-0.6983715217280347,-0.5633443365233716,0.5561240582908884,0.991739178591476,0.5469552079449471,0.8529381653397533,1.4560762150458848
2018-09-23,0.06470494697204511,-0.01242764786572867,0.11330584976479484,-0.41163678824327204,0.8095508146683207,0.12274170580558233,0.007744037716247662,0.20032303298537907,-0.7699299295789178,0.488338160649812,0.1994166841998609,0.1663634558786401,0.3506480122091021,-0.5743283305138828,0.6028311097179974,0.1190822587678714,0.05730671228438385,0.24056214286742303,-0.6332842857116661,0.37217675991607246,-0.3260597492187975,-0.8738935608642114,0.03507849138071356,-0.9439149832104421,-0.7721080890128752
2018-09-30,-0.3149509064098224,-0.07183299615784096,-0.35940816195189546,0.900489581698331,-1.159318851271103,-0.2988588557058076,-0.268862442807613,-0.37476486402987613,0.49458141740578615,-0.8205847068156927,-0.3917229184328566,-0.3994305960798234,-0.2330518208484545,-0.6780775157880844,-0.5525047973881385,-0.46847172784501356,-0.557414696984324,-0.3141833270425228,-1.1124996854044016,-0.4899694515585864,-0.5761871004739426,-0.29197608440102274,-0.8859831811907378,0.05177864180135208,-1.2547622139936947
2018-10-07,-0.6037139765395048,-0.6755845047584398,-0.503700832240838,-0.7110020393559686,-0.33842729964664464,-0.5661725261601349,-0.4041196557648447,-0.6412611420091398,0.9679805273712195,-0.11143742932064923,-0.5724257201853977,-0.6546720192702488,-0.6263768293431721,-0.31508015074171,0.2676640473285064,-0.5813275191079479,-0.6305276117104949,-0.48958429505032264,-0.8219055692750962,0.12771460171394103,-1.1868749073709983,-0.7741014073616005,-0.8653383212936262,-0.4547957259636252,-0.254677185562427
2018-10-14,0.02185247680291684,-0.0316877624912864,-0.02299937524565017,-0.034809979802889655,0.5830703040701657,0.08049440268702035,0.001566654453221876,-0.08696541792069483,0.3272455068639167,0.5204339996549857,-0.11720968324758987,0.008957019854341648,-0.2310058240676502,0.6592969526692317,0.4974445126797655,0.03850830861928044,0.07759826400037892,-0.003602543459273798,0.27530808273524954,0.2063913909705923,-0.9925920526967911,-1.081241336437172,-0.6591304476204588,-0.8521856011298766,-0.22923812046329672
2018-10-21,-0.1270939226576313,-0.04416271190494904,-0.37076533625176694,0.6956739639737429,-1.2925737887411457,-0.2670824350337271,-0.12328626723879492,-0.4634750578732197,1.0607624166428575,-1.5077502509265925,-0.24180420602981864,-0.390055710604812,-0.005743674964669787,-1.3284168285611775,-0.5919379617671635,-0.23818390266666414,-0.02943745594740701,-0.36310626663487283,1.0552952733985943,-1.8876720498009338,-1.2220039235351399,-0.9739950586766029,-0.5380145259909763,-0.8579074281803079,-0.6625150183121942
2018-10-28,-0.32505813327975847,-0.5292927625066637,-0.10173555968482194,-1.1038639855725167,0.44686843026513584,-0.3611480256980227,-0.2761729063220915,-0.3989111581894777,0.3448407747705706,0.9004201803502823,-0.06471026367191383,-0.1201824122491082,0.11732976490739551,-0.742382586419005,0.5682640388746653,-0.1974359314303633,-0.10144597334514721,-0.14337474030855749,0.07319250547113662,0.8122596690188887,-1.3465378087922075,-1.1344421026255358,-1.3215692311094993,-0.6968901280627952,0.6658986104173148
2018-11-04,-0.3870644258207169,-0.08838705736084568,-1.0802966684837398,2.1848353470124033,-2.096053359570752,0.13781940486502897,0.06896371797815493,0.026358409469559273,0.18121052386832398,-0.8933453135832186,-0.24896501877426477,-0.23750034076634505,-0.8972489321175674,1.713619297199105,-2.1252520310962937,-0.20228202755544705,-0.06498903124334221,-0.21647932767200384,0.4188686529765741,-0.7216212510167811,-0.3092509262919208,-0.4727493165963751,-1.0504667756023585,-0.08597165133575366,0.53271357791254
2018-11-11,-0.5318455614448088,-0.2617247354343599,-0.6411299085387084,0.7469601863611156,-0.9329238694293687,-0.5376746923726046,-0.5920019169462388,-0.6890841332756088,0.30887368161082934,-1.2390257253034094,-0.7254906724603977,-0.6775174106778427,-0.7237841327256149,-0.15160683944297576,-0.7584677573504951,-0.7448572083069475,-0.7518332339350984,-0.7897953408641717,-0.3030522736885133,-1.2118454839504584,-0.9318434498803303,-1.0574051223292458,-0.6780946540038165,-0.9344682820581721,0.046180809866621875
2018-11-18,-1.0342480198654929,-1.1290530840648971,-0.9330977737010372,-0.90245216366996,-0.3760757584159402,-1.233503032734632,-1.423379126690194,-1.1280630962577038,-1.4014581037347655,-0.6233493923719692,-1.29012834103542,-1.1030217632179988,-1.2162005028971814,-0.08633787362432764,0.44716556740600977,-1.139345255867352,-1.286091800956832,-1.074040450686752,-1.3452283077714249,-0.0034141740938887343,-1.3661236239267702,-1.292341162436255,-1.4870971417985153,-0.9048071186809314,-0.7512083675093498
2018-11-25,-1.414743841135422,-1.4162250585269553,-1.3406747710264424,-0.7648703343907198,-0.244417510607467,-1.5367861265409022,-1.6419293342574357,-1.4424503452115007,-1.1820479016844125,-0.38589476188492833,-1.4336119178234494,-1.29501937149312,-1.375966724567813,-0.15775808798080965,-0.7855415024611762,-1.4814669715213642,-1.4676479893087284,-1.574786892405792,-0.44564724523382804,-0.5452618760260352,-1.3404954307246881,-1.3910884285016358,-0.9645405666722903,-1.2722723392968172,0.13483002711400288
2018-12-02,-1.537265659785256,-1.4794556800633463,-1.4827021822266966,-0.6450476848379285,-0.3471366788530654,-1.4829948058860383,-1.456059357569886,-1.3875556188988383,-0.632743395030101,-0.8576329141761972,-1.5629471548498555,-1.6483475570015165,-1.3819143865013483,-1.5257863976240542,-0.09426498029534132,-1.5704285467907628,-1.5931690436601802,-1.5302063532606718,-1.175935317909469,-0.2518697458212377,0.14591880064312396,-0.4146978948570715,0.05483642225452823,-0.5424468536547994,-0.13768457215430968
2018-12-09,-1.8811099414727697,-1.818832497826206,-1.9647353499511109,-0.33732503891570226,0.4423213801989181,-1.8223312303055395,-2.017038409028899,-1.8018671459549074,-1.5276349568644292,-0.07486242297833519,-1.8317385734901452,-1.8591992148496466,-1.820740642991648,-1.0255173790244447,0.4271481679716783,-1.8219588991186761,-1.6861463442759625,-2.0064995302320847,0.39255851035655687,0.3938156297900219,-0.8491496316551307,-0.25583313349958337,-0.35631966877280286,-0.14025408902325104,-1.0304934520162163
2018-12-16,-1.975117574605347,-1.8867232284841096,-1.9250421654196561,-0.6281841964069017,-0.3637162318480486,-1.9421201966020483,-1.8850418518893957,-1.9657809546126095,-0.19565649982119646,-0.9385885090999362,-2.0822817758966354,-1.950834627146879,-2.3149801758336923,0.6012122409464757,-1.4806832204661258,-2.0797072248471,-1.9725530843542902,-2.2995578768672034,0.7290911719105541,-1.6213006080444248,0.045094267744214225,-0.7608190635816822,0.9493316865894119,-1.436390503192099,0.5302743492769111
2018-12-23,-2.048463545822056,-1.8955524606464729,-2.06855540792144,-0.12248783907948946,0.4823875910830837,-1.904239727877185,-1.8101829659456545,-1.984014237957401,0.560536030348888,0.5323138999093754,-2.094996735763325,-2.053335693428848,-2.2137286541590164,0.061472662174973366,0.5857248331918183,-1.9250510264114111,-1.7681589333682024,-2.019426968069083,0.8451096674545387,0.5264777113723074,-0.26953434914111124,-0.14151998022873427,-0.7291058354458875,0.20631762230854742,0.27118793154943316
2018-12-30,-1.7514660151490875,-1.6299354035651903,-1.838066822030583,0.1944503671213623,-0.8505174406824249,-1.7313077325573119,-1.6503005848983487,-1.7544143821667493,0.5215615320535719,-0.5279586730399293,-1.74978696380161,-1.8387195187549488,-1.6265868074440901,-1.6447090515735636,-0.04077385655038589,-1.7745427254963515,-1.812788997739636,-1.7637642809603733,-0.5933526618436956,-0.5689215764212479,-1.0990210350528378,-1.2278397845638775,-1.1578734209836277,-0.9656901956172207,0.17547942876056083
2019-01-06,-1.9841417875419378,-1.9231440243486548,-2.020424969231546,0.11636649707131443,-0.702741908562711,-1.998066319734545,-2.0774126055940574,-1.9328935650025556,-1.2588562641909409,-0.25320277132690255,-1.9342851593929618,-1.9849361028450627,-1.8743087049121998,-1.256213791398979,-0.26268584685091734,-2.027482792603687,-2.114029290226429,-1.9916727089420905,-0.9457648895327921,-0.4150142350948891,0.6778918428348515,0.047692008435554975,1.3048483248646714,-0.5692932682835663,-0.13198901695152165
2019-01-13,-2.1177644234649025,-2.152731859459236,-2.09615380993963,-0.5873590034887678,-0.2907034806736427,-2.1699827292979195,-2.1333004951730383,-2.2342855218640776,0.41504763666481526,-1.0345327050805666,-2.1223629117491543,-2.117003051975828,-2.118089253786659,-0.8049233090765564,-0.3218137018881469,-2.1548303916997567,-2.1804953008004784,-2.158581918066387,-0.48264913920039154,-0.8024595682598206,2.348600110920508,1.9544463492801813,2.2034065587123646,1.3513931332248055,-1.7585599552066766
2019-01-20,-2.1354484648751924,-2.1742021245770227,-2.1543005127167905,-0.5662955280623466,0.2138286725174578,-2.145216968535545,-2.2027275965813855,-2.111942826387913,-1.367142335616563,-0.10017317551372312,-2.112601315257733,-2.1004510509696352,-2.1264531676088536,-0.6091245774222279,-0.08158704020499234,-2.135497897244429,-2.160102496857761,-2.0500739548948297,-1.3689571636274807,-0.13116104343857185,2.5302665366435213,2.234843054962226,2.174132930581887,1.8025643239422764,-0.5076021846757016
2019-01-27,-2.0185136748676276,-1.9844135100360862,-2.22451748369886,1.4369578778638266,-1.3723996121937874,-2.0408828165661506,-2.035931324748381,-2.229192125691582,1.3556874756441604,-1.4491427050107832,-2.0295492832665754,-1.8738898583512622,-2.24976885265657,2.308469165336663,-1.8887572140450273,-2.038614979436462,-1.9086953645213356,-2.163518596303758,2.182033289478837,-2.1729098036146444,4.177922984116525,4.236119944296659,0.778232253067809,4.242143754860448,3.481391105853635
2019-02-03,-2.086569111264593,-2.1342652633771655,-2.074586342518153,-0.6007829476859251,-0.034803560021598096,-2.091148793285587,-2.128571515065137,-2.047923953156292,-1.3177600382509895,-0.0036339554963983186,-2.0103641103274175,-2.0174907382719316,-1.954358689425651,-0.46643244596589,-0.5760342668732539,-2.0345580582334963,-2.0420991512750133,-1.9995790802857731,-0.24222566931705447,-0.6292327286483824,1.1208080833683833,0.3374978274573344,2.266142612162683,0.25109552090961657,1.6896904188317048
2019-02-10,-1.603143228523553,-1.5088506909502477,-1.7094745282094985,1.2883346424862818,1.7138683933657237,-1.5599224857920195,-1.5295970309640916,-1.580226988942223,-0.10036721151752497,0.6698269631144014,-1.6024256301119357,-1.581135747761503,-1.6636143644404027,0.563601551386395,1.527349644121058,-1.5308366621786684,-1.469334070780236,-1.50443682365046,0.3901409293465413,0.5388907910737001,1.3568359683959452,0.8003227038350398,1.516350978146752,0.7468600172104827,-2.8829083379048073
2019-02-17,-1.4795424053520199,-1.5808874173022562,-1.3466223935663548,-1.581473694363703,0.851011874805841,-1.5092763615181792,-1.5813088628078702,-1.4375571739641289,-1.904287689852394,0.8918165039153861,-1.405387396396936,-1.4651447927192585,-1.294322266126913,-1.250346079576152,0.39577119765625624,-1.4212271082884567,-1.4717102817882608,-1.3355689247369347,-1.339874637477505,0.8813300739961314,0.10480409672910893,-0.2014838185447025,2.607580148115626,-0.3393807499880114,-0.14195250510145702
2019-02-24,-0.9964386873918311,-0.8137743046466162,-0.9504302088765157,0.7994666310916683,-1.0526327755366154,-0.9913398550923191,-0.706820839274683,-1.0474303815769948,2.356041806518459,-1.5573101389671726,-1.0835401646743084,-1.1105083349070242,-1.054790229262219,-0.5017870118403114,0.6136269027881405,-1.0307171084588347,-1.1081778060549143,-0.9433715091379112,-1.597915134752266,0.5765052023330093,3.059016423045382,3.2540731416606024,1.565110638833716,3.243163810811689,-4.165447800541411
2019-03-03,-0.33922777093627504,-0.16663928486082652,-0.7887456603421871,2.808221272367439,3.141036840076936,-0.01981105197756599,0.14569576825567848,-0.18998571933975622,2.084630761570269,2.832355956671067,-0.29679237486920096,-0.07253039982034468,-0.6746113952669018,2.8688873791633642,2.9586361558159884,0.007737043327212163,0.2810098718158923,-0.20333075089910893,2.841417672735715,2.971863138459852,1.3714740641544718,0.3955848852157958,3.930474055762264,0.03170286704285111,-0.2500055950900893
2019-03-10,0.7680301454694246,0.9474301527390981,0.6302191420501171,1.3091104488804042,1.9437986482345078,0.7886615825414519,0.8557412411295575,0.6598695523612275,1.261157034312214,1.5584662491346137,0.7170256765670635,0.8978233088157674,0.48630265083839186,1.7920471785981598,1.6446623381753387,0.8883307667878728,1.02130987902174,0.6928266408299207,1.856595627602132,1.8073796152979402,0.21447757544022153,-0.20471619702316596,1.0050002603119024,-0.30545957480824754,0.06442076810494904
2019-03-17,1.0123632249602845,0.9804707887961922,1.0670626984628615,-0.2950072540458654,-0.5124809779356221,0.8945235150789291,0.911001824311325,0.8787872454875016,0.2868616882402373,-0.856645295536155,0.9981235410309822,0.9464171530680935,0.9533115756666138,0.11187771663693374,-0.9321754433774981,0.9353766346034559,0.8562478974070046,0.9459381630375701,-0.2992743555732133,-0.5314708358630151,-0.3488886492745562,-0.34151490019333003,0.0029252554316619743,-0.3467492118026316,0.37056494045144145
2019-03-24,0.9005492551476094,0.7971431986366373,0.9172868877062993,-0.5836895304603157,0.05642302484223207,0.8954092937208953,0.7817412510639165,0.9790606732342567,-1.0053190330275843,0.5950288098195133,0.9335713842688447,0.979725828502606,0.9724463130520191,0.09726384595708547,0.05991983461323395,0.938514853644738,0.9021112037449048,0.9175397754683989,0.06087622798880569,-0.03131522105637297,-0.4243976382667813,-0.41145491872361406,-0.03478124149876555,-0.41358495572701504,0.2127023007452713
2019-03-31,1.0037352178032353,0.876487331396066,1.0833521274001963,-1.0188793812441763,0.2664594109151062,1.0609278200906969,0.9993306092496524,1.0748886406918903,-0.38924223372750044,0.7442129465168895,1.051939336895448,0.9584567444347027,1.1767684766857935,-0.8186529476566546,-0.07371753550451357,1.022311306581937,0.9127512495983319,1.0902766718815708,-0.6873255941811482,-0.234136164138439,-0.38356873362512506,-0.33331391395989785,-0.13297783319010503,-0.3248129975065595,0.2617775271346649
2019-04-07,0.960692154735604,0.8162436970902902,1.0270676640304257,-0.9968476717064646,0.27979227279578783,0.9870928886704179,0.9378720226194989,1.0398252857911712,-0.5046678797465781,0.8422151891710705,0.9866103149379872,0.9522828632412115,1.0288367740546533,-0.28572750245878764,0.3505229293518944,0.9576388796223685,0.8954207074608952,1.0320878367304744,-0.46425844287960144,0.17354030688001928,-0.5975210202808265,-0.48294384858254036,-0.3394578323737784,-0.45677136910619554,0.27685482274210765
2019-04-14,1.0272816892989889,0.869838926097459,1.1202679965195748,-1.1590103514147316,0.12794103084483915,0.9258937686593476,0.7788312739541702,1.054582025720759,-1.3775247078101367,0.20181584946445338,1.1378905423979688,1.0071781208528792,1.2260344940591594,-0.8748178915433582,0.15192198011123223,1.0518053346522962,0.9024777046499712,1.173269788101761,-1.0864637399440698,-0.06661447598456637,-0.6319645102101445,-0.4760427910285183,-0.6110448873067363,-0.424825511370453,0.19331142352970568
2019-04-21,1.2783985215063325,1.358212763388616,1.1750134572312632,0.5352639681469632,1.2630230058007792,1.3272719008124663,1.4962540968361422,1.1987100661881034,1.5686002548219922,2.017536071879985,1.3253455919366735,1.4123830056399984,1.2938572827651784,0.49677580823864576,1.1116963784378395,1.4109913365877549,1.5778326295070901,1.3570212545772173,1.3757751655798178,1.788984630057363,-0.4798056394744527,-0.40506310769808546,-0.4257009626614654,-0.3700929805040805,0.4167107878984171
2019-04-28,2.3907270684930717,2.692287573152428,1.766253852154119,3.3750189563214,1.6084128009360052,2.491444362155255,2.600161849960623,2.2709067133392455,2.619448447010832,0.9780298942336739,2.237985120777604,2.4443069727691493,1.8241875961669702,2.855225607643287,1.848591463456609,2.4393757712189554,2.6680107136875293,2.2968661994705935,2.8696063934163893,0.5214105150437482,0.7526246181385574,0.4508106078214762,0.20143081072591185,0.4365945962879605,0.020792648227784802
2019-05-05,2.0765100817515334,1.9457376998214713,2.1676443145788653,-0.060213847410637414,0.34853169435263637,2.0286950299270887,2.045829484789432,2.052573362430838,0.9938381204146484,1.668610354637594,2.04198873177051,1.9064822772597947,2.15818082770026,-0.3677811352137844,0.24465042539337928,2.02554335280165,2.0346278643906155,1.9986104161675327,1.3928895526706278,2.0116232792458746,-0.17914109469402348,-0.2256152833639394,0.4284350940261059,-0.2662118836717382,0.5972588137869914
2019-05-12,2.303864177678484,2.406694384573136,2.1861428524001894,1.847643782067496,1.503091277209123,2.2752668246926495,2.2928741741148557,2.1325962325571814,2.231351140108784,1.3865377852158898,2.217061840939575,2.295824329169212,2.080928531560436,1.8184585306541974,1.128122336494452,2.2378819220193757,2.245191471016735,2.197925320153897,1.7591202407589208,-0.06313279738383733,0.5983035148485213,0.003267435719171883,1.6551070902302232,-0.15749085202005647,0.2140140630990558
2019-05-19,1.6537457765102042,1.5920213603012543,1.6917951686424013,0.40518229820309676,-1.0058970008571881,1.6132992336531606,1.6240192592235723,1.6321862876201931,1.0389477816937922,-1.1128353056308715,1.7209956985469168,1.7218312517610757,1.6297796576760457,1.2389505815600226,-1.1930386376183972,1.614112485516261,1.544033035557559,1.661042356334878,0.5060021852245074,-0.9118080606103102,-0.5269458564841435,-0.4732455754793168,-0.37219621988498297,-0.43913871986206754,0.17671509846291963
2019-05-26,1.4112335374936433,1.3055778239007305,1.5729470900566873,-0.4678188168490991,-0.8005265505387532,1.3301316964673384,1.22046441703638,1.489376680356666,-0.7625678204991436,-0.6739159829248965,1.4758333255300367,1.3620238413578463,1.6393360285273886,-0.6521805985303835,-0.8517225388987502,1.3388577681338574,1.1543556671666437,1.4588076208796585,-0.8414083248369675,-0.21285485255079784,-0.8468173285920146,-0.585119927111249,-0.7128229283368933,-0.5189999447990598,0.29051278687030596
2019-06-02,1.273104154218186,1.1910497271944822,1.23652630124759,0.28800113276077277,0.3390228897742562,1.3163517783320708,1.3265371844836351,1.3381213124025693,0.6979624140527448,0.9002933612782159,1.3517435156158863,1.3508808888214046,1.351402142281924,0.5447285409128783,1.2557510382384884,1.2722749120211612,1.2553194844424043,1.1702848336660876,1.1601188458410743,1.8449959876726671,-0.6847920216856375,-0.5339104923375013,-0.4091958252776872,-0.4966476084108897,0.33169637932992213
2019-06-09,1.6170357268692317,1.6298327707520637,1.5603521777077063,0.9547928859810866,1.667330488424133,1.6153357366460799,1.5464020281765767,1.7112777929552525,-0.23669987254964064,0.17196211916808818,1.632925586863422,1.559725284245536,1.6357125406279436,0.20348222131133542,0.9044013218435978,1.6456586033564284,1.5664075941494222,1.6894758016853868,0.19451446315441817,0.25035003054943517,-0.3930452133124431,-0.37029163728912246,0.1356572531663423,-0.3838891838160642,0.1561563307702378
