Date,NOAStock_Open_average,NOAStock_Open_max,NOAStock_Open_min,NOAStock_Open_volatility,NOAStock_Open_change,NOAStock_High_average,NOAStock_High_max,NOAStock_High_min,NOAStock_High_volatility,NOAStock_High_change,NOAStock_Low_average,NOAStock_Low_max,NOAStock_Low_min,NOAStock_Low_volatility,NOAStock_Low_change,NOAStock_Close_average,NOAStock_Close_max,NOAStock_Close_min,NOAStock_Close_volatility,NOAStock_Close_change,NOAStock_Volume_average,NOAStock_Volume_max,NOAStock_Volume_min,NOAStock_Volume_volatility,NOAStock_Volume_change
2018-05-27,1.094113330178419,0.9806255568403748,1.196912418176516,-0.553161788250932,-0.02234818592655344,1.1447844520535881,1.08201247459637,1.1992794148722927,-0.36659833781796214,0.12994810761960388,1.1856649940812596,1.0750176325224703,1.3009721253552466,-0.8358218425789935,0.2622182220842452,1.1545236608397003,1.0402986447074067,1.2122494565956496,-0.3758669281664416,0.4790953852546741,-0.9144242343268294,-1.0968873475396057,0.009525237925851629,-1.3113647162133235,0.733715265148616
2018-06-03,1.1644050431147313,1.0188168476229862,1.0815889749548124,-0.18773873477035458,-0.029352646957154824,1.2077753657643193,1.110308091052192,1.3295255989323964,-0.8986268123042959,-0.1620701117502945,1.2420085562595824,1.2279591181572767,1.2340185264807746,-0.23014180620923919,0.4824513554467598,1.1894677545965584,1.0698687850298945,1.2225110633890028,-0.41673442421507734,0.19374271168599655,-0.715282720728085,-0.39104711983966867,-0.8380931900983668,-0.15730577169361515,-1.488548695953984
2018-06-10,0.827349283946015,0.6529953005650689,0.9149313618944938,-0.8205659306254789,-0.5429789344266855,0.7004597464467208,0.6751492859105929,0.7646205270971163,-0.41935917907533893,-0.8477906650326131,0.9011869032349125,0.8522338591544109,0.7083898765553641,0.3336754223627876,-1.2130388196337227,0.7189452706293141,0.63992471506335,0.5857037973150686,0.16230338022164287,-1.1675363370401732,-1.2727870834720738,-0.5600210946904325,-1.1599899455767255,-0.23004002004059673,-1.0008550048827602
2018-06-17,0.0808682767207987,0.23036125148726758,0.06000513223736884,0.48957337031567694,0.34958176245766687,0.13998685163777824,0.3208549725546264,0.07467254540148295,0.7788099039970576,0.6540595741839303,0.18505022508205768,0.3403971319610767,0.24131308495451942,0.3151834751833118,0.6178605284166063,0.14243504860555858,0.2176938596207488,0.22872537985629132,-0.024370825576592064,0.6706887722397815,-0.9020204300502073,-1.1311450414981208,-0.9251813780688927,-1.0185711263683637,0.4131008399305386
2018-06-24,0.3341016678689301,0.21671957544231218,0.4339009867426423,-0.6093183145603959,-0.7077523950270637,0.2963711674399041,0.31115784388155754,0.35941164957562893,-0.23271169177933596,-0.5676867084344719,0.3764835631029325,0.2550298643831707,0.5395729804062024,-0.9563854922865803,-0.1530161134327873,0.3032576753161672,0.202682925390693,0.4547441887251921,-0.6598876512652604,-0.046658872428035125,-1.2019369564795643,-1.1944581788121684,-0.8192158274515965,-1.1456289699727764,-0.05647567152344489
2018-07-01,-0.1348660370500966,-0.21459630444535585,-0.28107316873996985,0.14685998710894968,-1.2324940370148363,-0.14300567602864006,-0.11161942320371043,-0.16237740096716127,0.17098350437699206,-1.3063250200231962,-0.26900440579304613,-0.08788230161697844,-0.32520859038063255,0.7261778894627682,-0.9934663096853786,-0.2563533276305701,-0.20624264125427927,-0.28567826226710186,0.1436508236354171,-0.6738379330449457,-1.1080625873798617,-0.7589836937656812,-0.8969053872783527,-0.5984865667808748,0.36911633631404794
2018-07-08,-0.04043927591160143,-0.003830557968259835,0.04422752677817516,-0.11901982848864535,-0.2607510380543867,-0.11208248328972079,-0.2844732925061967,-0.13649341430710935,-0.45938897823339886,-0.12720894035020042,-0.07298549172577713,0.0844561318441391,-0.10686506937449643,0.5593553941255908,-0.19793908437580635,-0.06877529973202649,-0.002764226599438056,-0.147062824226264,0.36991255414430996,-0.6993113595349336,-0.7082161643528202,-0.9363172266181802,0.05357422918237643,-1.139247011432112,0.6577228304414034
2018-07-15,0.3363210530312912,0.20620805433719178,0.262832381881833,-0.1190198284886413,0.7977497043630833,0.3408009070029514,0.31899401874610533,0.4572830145825396,-0.4632119906950049,0.6791389206889238,0.4342844703125688,0.3411551970193969,0.20367840966741071,0.37438647601156017,0.9761107355080756,0.48266769579411883,0.3635393766224737,0.7108611583489055,-0.7089775390096258,0.3174228165377639,-1.12092000501155,-1.0657682272800864,-0.7302915544385569,-1.0162028751533827,0.5403829472644506
2018-07-22,0.7361614326249618,0.5499248196572714,0.9343898895062119,-0.8279793534488273,0.17522227952318498,0.6978138317341634,0.9003775322412436,0.6914274699952472,0.41736238176693985,1.1304860794867215,0.8195902996297748,0.8080110232678146,0.9748929572537613,-0.45385752015408665,0.4739939397789333,0.8243505896712948,0.9082241284059892,0.9736717794231404,0.09299935290256253,0.6492457363166251,0.7625296163903701,-0.3591696227739085,2.55491648803509,-1.4038558398286538,0.06762119289243489
2018-07-29,1.9792610751266224,2.0666156413697987,1.762505366375734,0.5565495500038071,1.0498868706329696,2.016626510126541,2.459637507746395,1.4472357283135688,2.4702613125734354,0.9578562494068835,1.7984286640982385,1.931845580871169,1.6901601517445832,0.3167886061894414,0.7311254501405409,1.8591209257803318,1.863225987628691,1.6477727080452145,1.0484497795045802,1.2175415901617557,2.0188562752678734,2.2088200447888218,-0.30340407221253546,2.442949711505911,1.578822834681823
