Date,Teucrium CornEtf_Open_average,Teucrium CornEtf_Open_max,Teucrium CornEtf_Open_min,Teucrium CornEtf_High_average,Teucrium CornEtf_High_max,Teucrium CornEtf_High_min,Teucrium CornEtf_Low_average,Teucrium CornEtf_Low_max,Teucrium CornEtf_Low_min,Teucrium CornEtf_Close_average,Teucrium CornEtf_Close_max,Teucrium CornEtf_Close_min
2018-07-01,-1.7101634820031797,-1.7101634820031797,-1.7101634820031797,-1.6302080029824333,-1.6302080029824333,-1.6302080029824333,-1.6730360940854128,-1.6730360940854128,-1.6730360940854128,-1.4878404327550205,-1.4878404327550205,-1.4878404327550205
2018-07-08,-1.6860388604857106,-1.6860388604857106,-1.6860388604857106,-1.927076621691526,-1.927076621691526,-1.927076621691526,-1.7842206061587718,-1.7842206061587718,-1.7842206061587718,-1.892701938718406,-1.892701938718406,-1.892701938718406
2018-07-15,-1.0822568848217236,-1.0822568848217236,-1.0822568848217236,-1.20050382531149,-1.20050382531149,-1.20050382531149,-1.1239383199574553,-1.1239383199574553,-1.1239383199574553,-1.092583494394948,-1.092583494394948,-1.092583494394948
2018-07-22,-0.6766648054389823,-0.6766648054389823,-0.6766648054389823,-0.7357953702735932,-0.7357953702735932,-0.7357953702735932,-0.6099015289769159,-0.6099015289769159,-0.6099015289769159,-0.7015382587532478,-0.7015382587532478,-0.7015382587532478
2018-07-29,-0.2544366443325612,-0.2544366443325612,-0.2544366443325612,-0.23065745131600338,-0.23065745131600338,-0.23065745131600338,-0.21535179624692655,-0.21535179624692655,-0.21535179624692655,-0.17727824609270526,-0.17727824609270526,-0.17727824609270526
2018-08-05,-0.11790351430948584,-0.11790351430948584,-0.11790351430948584,-0.23813863184929235,-0.23813863184929235,-0.23813863184929235,-0.538350555590128,-0.538350555590128,-0.538350555590128,-0.684487647271741,-0.684487647271741,-0.684487647271741
2018-08-12,-0.1348011716789047,-0.1348011716789047,-0.1348011716789047,-0.26103070313577154,-0.26103070313577154,-0.26103070313577154,-0.15142088542419369,-0.15142088542419369,-0.15142088542419369,-0.21824577824581554,-0.21824577824581554,-0.21824577824581554
2018-08-19,-0.9984299815971458,-0.9984299815971458,-0.9984299815971458,-1.1321692559653451,-1.1321692559653451,-1.1321692559653451,-0.9187068819881171,-0.9187068819881171,-0.9187068819881171,-1.0367526692159506,-1.0367526692159506,-1.0367526692159506
2018-08-26,-1.3125132161132147,-1.3125132161132147,-1.3125132161132147,-0.9917403845086763,-0.9917403845086763,-0.9917403845086763,-1.206209448190315,-1.206209448190315,-1.206209448190315,-0.7941378449495572,-0.7941378449495572,-0.7941378449495572
2018-09-02,-0.6735504662849869,-0.6735504662849869,-0.6735504662849869,-0.6745640986558815,-0.6745640986558815,-0.6745640986558815,-0.4792693543514592,-0.4792693543514592,-0.4792693543514592,-0.5990285236890336,-0.5990285236890336,-0.5990285236890336
2018-09-09,-1.6634620725794789,-1.6634620725794789,-1.6634620725794789,-1.860926398165758,-1.860926398165758,-1.860926398165758,-1.6108196325891164,-1.6108196325891164,-1.6108196325891164,-1.8026524544072138,-1.8026524544072138,-1.8026524544072138
2018-09-16,-1.1188581616937339,-1.1188581616937339,-1.1188581616937339,-1.127048617880184,-1.127048617880184,-1.127048617880184,-1.0958991113057044,-1.0958991113057044,-1.0958991113057044,-1.0188780610872306,-1.0188780610872306,-1.0188780610872306
2018-09-23,-0.09282946486325444,-0.09282946486325444,-0.09282946486325444,-0.3556877867398012,-0.3556877867398012,-0.3556877867398012,-0.8792231717653952,-0.8792231717653952,-0.8792231717653952,-1.0198546217383149,-1.0198546217383149,-1.0198546217383149
2018-09-30,0.046428279014868935,0.046428279014868935,0.046428279014868935,-0.08395056916572236,-0.08395056916572236,-0.08395056916572236,0.02284005855999831,0.02284005855999831,0.02284005855999831,0.046032122925577484,0.046032122925577484,0.046032122925577484
2018-10-07,0.1614331617131454,0.1614331617131454,0.1614331617131454,0.29632485214219917,0.29632485214219917,0.29632485214219917,0.4294431728462025,0.4294431728462025,0.4294431728462025,0.6089264781032886,0.6089264781032886,0.6089264781032886
2018-10-14,0.16731723100644952,0.16731723100644952,0.16731723100644952,-0.13681114669564942,-0.13681114669564942,-0.13681114669564942,0.09860895563717412,0.09860895563717412,0.09860895563717412,-0.17759880742801157,-0.17759880742801157,-0.17759880742801157
2018-10-21,-0.45378411882898567,-0.45378411882898567,-0.45378411882898567,-0.02539649835351483,-0.02539649835351483,-0.02539649835351483,-0.2105651865380514,-0.2105651865380514,-0.2105651865380514,0.1991225564074964,0.1991225564074964,0.1991225564074964
2018-10-28,0.10077889288020533,0.10077889288020533,0.10077889288020533,0.45213394554080694,0.45213394554080694,0.45213394554080694,0.3797458254955221,0.3797458254955221,0.3797458254955221,0.6293419304464045,0.6293419304464045,0.6293419304464045
2018-11-04,0.6906296943734697,0.6906296943734697,0.6906296943734697,0.45760657873505584,0.45760657873505584,0.45760657873505584,0.6669481721966415,0.6669481721966415,0.6669481721966415,0.33708161818181215,0.33708161818181215,0.33708161818181215
2018-11-11,0.25844445886783884,0.25844445886783884,0.25844445886783884,-0.3344692663852128,-0.3344692663852128,-0.3344692663852128,0.18555547779025452,0.18555547779025452,0.18555547779025452,-0.20923118888576772,-0.20923118888576772,-0.20923118888576772
2018-11-18,-0.45715032088248464,-0.45715032088248464,-0.45715032088248464,-0.9933779645041376,-0.9933779645041376,-0.9933779645041376,-0.5810845663430579,-0.5810845663430579,-0.5810845663430579,-0.9385050703171938,-0.9385050703171938,-0.9385050703171938
2018-11-25,-0.3397715118350557,-0.3397715118350557,-0.3397715118350557,-0.21417523313215397,-0.21417523313215397,-0.21417523313215397,0.018783944495367615,0.018783944495367615,0.018783944495367615,0.07748471801867338,0.07748471801867338,0.07748471801867338
2018-12-02,1.155573097853065,1.155573097853065,1.155573097853065,0.9600631173352507,0.9600631173352507,0.9600631173352507,1.4142275159815139,1.4142275159815139,1.4142275159815139,1.1675057329993244,1.1675057329993244,1.1675057329993244
2018-12-09,1.3409509853795825,1.3409509853795825,1.3409509853795825,1.2350013180747343,1.2350013180747343,1.2350013180747343,1.4040304595082744,1.4040304595082744,1.4040304595082744,0.9113454944204474,0.9113454944204474,0.9113454944204474
2018-12-16,-0.8266385421829241,-0.8266385421829241,-0.8266385421829241,-0.5407112778587305,-0.5407112778587305,-0.5407112778587305,-0.32292096180859187,-0.32292096180859187,-0.32292096180859187,-0.32287375080323827,-0.32287375080323827,-0.32287375080323827
2018-12-23,-0.8244875384278367,-0.8244875384278367,-0.8244875384278367,-0.9503469016779675,-0.9503469016779675,-0.9503469016779675,-0.5497054673802856,-0.5497054673802856,-0.5497054673802856,-1.0490492994136116,-1.0490492994136116,-1.0490492994136116
2018-12-30,0.3943528718061306,0.3943528718061306,0.3943528718061306,0.4657204540883836,0.4657204540883836,0.4657204540883836,0.6763651850217872,0.6763651850217872,0.6763651850217872,0.7944980679018208,0.7944980679018208,0.7944980679018208
2019-01-06,0.23662868766845843,0.23662868766845843,0.23662868766845843,-0.1334817288531975,-0.1334817288531975,-0.1334817288531975,0.2671764727583276,0.2671764727583276,0.2671764727583276,0.12358853293223429,0.12358853293223429,0.12358853293223429
2019-01-13,0.8658458798777959,0.8658458798777959,0.8658458798777959,0.4434708147443971,0.4434708147443971,0.4434708147443971,0.7107575388811717,0.7107575388811717,0.7107575388811717,0.5841779712977286,0.5841779712977286,0.5841779712977286
2019-01-20,0.14677869612904373,0.14677869612904373,0.14677869612904373,0.12789940952865284,0.12789940952865284,0.12789940952865284,-0.04387147029608707,-0.04387147029608707,-0.04387147029608707,0.33161826621401785,0.33161826621401785,0.33161826621401785
2019-01-27,0.5349067987042495,0.5349067987042495,0.5349067987042495,0.40177386366890083,0.40177386366890083,0.40177386366890083,0.35997471340826265,0.35997471340826265,0.35997471340826265,-0.058094765196930034,-0.058094765196930034,-0.058094765196930034
2019-02-03,-0.2523282579790021,-0.2523282579790021,-0.2523282579790021,0.4360800962818078,0.4360800962818078,0.4360800962818078,-0.7319713442943702,-0.7319713442943702,-0.7319713442943702,-1.0530604342786776,-1.0530604342786776,-1.0530604342786776
2019-02-10,-0.6022435645830502,-0.6022435645830502,-0.6022435645830502,-0.8493182560324554,-0.8493182560324554,-0.8493182560324554,-0.7845553129973123,-0.7845553129973123,-0.7845553129973123,-0.7827936876641377,-0.7827936876641377,-0.7827936876641377
2019-02-17,-0.14785112709820655,-0.14785112709820655,-0.14785112709820655,-0.6828577210102548,-0.6828577210102548,-0.6828577210102548,-0.19116231170691778,-0.19116231170691778,-0.19116231170691778,-0.3936479108111147,-0.3936479108111147,-0.3936479108111147
2019-02-24,-2.7729952599259184,-2.7729952599259184,-2.7729952599259184,-2.739946811596091,-2.739946811596091,-2.739946811596091,-2.8828505897013867,-2.8828505897013867,-2.8828505897013867,-2.4671740070913275,-2.4671740070913275,-2.4671740070913275
2019-03-03,-2.329692822298385,-2.329692822298385,-2.329692822298385,-2.4919891691987606,-2.4919891691987606,-2.4919891691987606,-2.3632990192036116,-2.3632990192036116,-2.3632990192036116,-2.5333424388296373,-2.5333424388296373,-2.5333424388296373
2019-03-10,-1.4877659795651526,-1.4877659795651526,-1.4877659795651526,-1.3773859524894645,-1.3773859524894645,-1.3773859524894645,-1.0725284695320418,-1.0725284695320418,-1.0725284695320418,-1.2521375270154766,-1.2521375270154766,-1.2521375270154766
2019-03-17,-0.2195866984109468,-0.2195866984109468,-0.2195866984109468,-0.341106979160517,-0.341106979160517,-0.341106979160517,-0.3331116032106021,-0.3331116032106021,-0.3331116032106021,-0.32077231029159925,-0.32077231029159925,-0.32077231029159925
2019-03-24,-0.7650693562325542,-0.7650693562325542,-0.7650693562325542,-0.9391966386488956,-0.9391966386488956,-0.9391966386488956,-1.9215211473280693,-1.9215211473280693,-1.9215211473280693,-2.1687315441727972,-2.1687315441727972,-2.1687315441727972
2019-03-31,-1.6607987778207751,-1.6607987778207751,-1.6607987778207751,-1.7400421302647426,-1.7400421302647426,-1.7400421302647426,-1.2582576352758943,-1.2582576352758943,-1.2582576352758943,-1.418504221574374,-1.418504221574374,-1.418504221574374
2019-04-07,-1.703855918864302,-1.703855918864302,-1.703855918864302,-1.6780388563821518,-1.6780388563821518,-1.6780388563821518,-1.2964388616839466,-1.2964388616839466,-1.2964388616839466,-1.30212610744756,-1.30212610744756,-1.30212610744756
2019-04-14,-1.5544897022110047,-1.5544897022110047,-1.5544897022110047,-1.5799889379526217,-1.5799889379526217,-1.5799889379526217,-1.2167485583840685,-1.2167485583840685,-1.2167485583840685,-1.3437870749940868,-1.3437870749940868,-1.3437870749940868
2019-04-21,-1.8713480798561475,-1.8713480798561475,-1.8713480798561475,-1.6903533111518318,-1.6903533111518318,-1.6903533111518318,-1.5227496649650973,-1.5227496649650973,-1.5227496649650973,-1.5444735713664202,-1.5444735713664202,-1.5444735713664202
2019-04-28,-0.9784187127901559,-0.9784187127901559,-0.9784187127901559,-0.9134178388331519,-0.9134178388331519,-0.9134178388331519,-0.8109282482331667,-0.8109282482331667,-0.8109282482331667,-0.6770441207380651,-0.6770441207380651,-0.6770441207380651
2019-05-05,-1.9665349072953495,-1.9665349072953495,-1.9665349072953495,-1.8897489791752398,-1.8897489791752398,-1.8897489791752398,-2.0844583159000383,-2.0844583159000383,-2.0844583159000383,-1.8945210573892726,-1.8945210573892726,-1.8945210573892726
2019-05-12,-0.027639053891379366,-0.027639053891379366,-0.027639053891379366,-0.09313411829318832,-0.09313411829318832,-0.09313411829318832,0.14978470278018227,0.14978470278018227,0.14978470278018227,0.013419934484633562,0.013419934484633562,0.013419934484633562
2019-05-19,1.2215339883378236,1.2215339883378236,1.2215339883378236,1.5513315093887146,1.5513315093887146,1.5513315093887146,1.522194897755458,1.522194897755458,1.522194897755458,1.7422756451976291,1.7422756451976291,1.7422756451976291
2019-05-26,2.2408739955124837,2.2408739955124837,2.2408739955124837,2.397413691485076,2.397413691485076,2.397413691485076,2.3219353578152098,2.3219353578152098,2.3219353578152098,2.280221280780202,2.280221280780202,2.280221280780202
2019-06-02,1.467731746377556,1.467731746377556,1.467731746377556,1.3692150949314776,1.3692150949314776,1.3692150949314776,1.454946409366551,1.454946409366551,1.454946409366551,1.3906620740995659,1.3906620740995659,1.3906620740995659
2019-06-09,1.9537381377832976,1.9537381377832976,1.9537381377832976,2.0193011007236112,2.0193011007236112,2.0193011007236112,1.9918626913349393,1.9918626913349393,1.9918626913349393,2.096414765431913,2.096414765431913,2.096414765431913
2019-06-16,1.597262218663694,1.597262218663694,1.597262218663694,1.5028008724724524,1.5028008724724524,1.5028008724724524,1.5247471818674283,1.5247471818674283,1.5247471818674283,1.5047895314481095,1.5047895314481095,1.5047895314481095
2019-06-23,1.2138729840672529,1.2138729840672529,1.2138729840672529,1.4859904332033589,1.4859904332033589,1.4859904332033589,0.4429277800920398,0.4429277800920398,0.4429277800920398,0.6828061698104726,0.6828061698104726,0.6828061698104726
2019-06-30,0.8581356569487031,0.8581356569487031,0.8581356569487031,0.751637918485762,0.751637918485762,0.751637918485762,0.8341894470491497,0.8341894470491497,0.8341894470491497,0.933287549158408,0.933287549158408,0.933287549158408
2019-07-07,0.9593051812225505,0.9593051812225505,0.9593051812225505,1.0250780581281358,1.0250780581281358,1.0250780581281358,1.1221138318039572,1.1221138318039572,1.1221138318039572,1.2642123066014446,1.2642123066014446,1.2642123066014446
2019-07-14,0.27503000737047584,0.27503000737047584,0.27503000737047584,0.31104197949596196,0.31104197949596196,0.31104197949596196,0.41908380827931285,0.41908380827931285,0.41908380827931285,0.4700355771641733,0.4700355771641733,0.4700355771641733
2019-07-21,0.0378814806287838,0.0378814806287838,0.0378814806287838,-0.10527126927387818,-0.10527126927387818,-0.10527126927387818,0.09605678259490864,0.09605678259490864,0.09605678259490864,-0.04789460415298115,-0.04789460415298115,-0.04789460415298115
2019-07-28,-0.8591630765814582,-0.8591630765814582,-0.8591630765814582,-0.7982551015860007,-0.7982551015860007,-0.7982551015860007,-0.6885108795898465,-0.6885108795898465,-0.6885108795898465,-0.6844389007923403,-0.6844389007923403,-0.6844389007923403
2019-08-04,-0.5077734341756194,-0.5077734341756194,-0.5077734341756194,-0.5774546841982635,-0.5774546841982635,-0.5774546841982635,-0.6106650452936068,-0.6106650452936068,-0.6106650452936068,-0.666964084284503,-0.666964084284503,-0.666964084284503
2019-08-11,-2.4961314184757213,-2.4961314184757213,-2.4961314184757213,-2.2904218989080527,-2.2904218989080527,-2.2904218989080527,-2.4422657703408404,-2.4422657703408404,-2.4422657703408404,-2.309283735495501,-2.309283735495501,-2.309283735495501
2019-08-18,-2.0259793313512993,-2.0259793313512993,-2.0259793313512993,-2.1046135085529456,-2.1046135085529456,-2.1046135085529456,-2.041638000193724,-2.041638000193724,-2.041638000193724,-2.1611346204535913,-2.1611346204535913,-2.1611346204535913
2019-08-25,-1.472967646315919,-1.472967646315919,-1.472967646315919,-1.5529864448441106,-1.5529864448441106,-1.5529864448441106,-1.5470901105866424,-1.5470901105866424,-1.5470901105866424,-1.6615416398324023,-1.6615416398324023,-1.6615416398324023
2019-09-01,-1.5859713299717102,-1.5859713299717102,-1.5859713299717102,-1.639990651919653,-1.639990651919653,-1.639990651919653,-1.6623280238361855,-1.6623280238361855,-1.6623280238361855,-1.6987414431751227,-1.6987414431751227,-1.6987414431751227
2019-09-08,-1.0598126954995788,-1.0598126954995788,-1.0598126954995788,-1.0566830939300509,-1.0566830939300509,-1.0566830939300509,-1.047464273658691,-1.047464273658691,-1.047464273658691,-1.0640985661354387,-1.0640985661354387,-1.0640985661354387
2019-09-15,-0.9322379685000469,-0.9322379685000469,-0.9322379685000469,-0.9243125568063707,-0.9243125568063707,-0.9243125568063707,-0.9062737178658703,-0.9062737178658703,-0.9062737178658703,-0.9683264633910862,-0.9683264633910862,-0.9683264633910862
2019-09-22,-0.8114609638779241,-0.8114609638779241,-0.8114609638779241,-0.8487046886614372,-0.8487046886614372,-0.8487046886614372,-0.7513931737254219,-0.7513931737254219,-0.7513931737254219,-0.7774193516744989,-0.7774193516744989,-0.7774193516744989
2019-09-29,-0.23105993466489452,-0.23105993466489452,-0.23105993466489452,-0.33168022947756437,-0.33168022947756437,-0.33168022947756437,-0.30007011191852795,-0.30007011191852795,-0.30007011191852795,-0.3531828801472973,-0.3531828801472973,-0.3531828801472973
2019-10-06,-0.21568660500941597,-0.21568660500941597,-0.21568660500941597,0.1184550175404446,0.1184550175404446,0.1184550175404446,-0.10575214667308827,-0.10575214667308827,-0.10575214667308827,0.202260819151337,0.202260819151337,0.202260819151337
2019-10-13,0.25075574034413983,0.25075574034413983,0.25075574034413983,0.1730948005999084,0.1730948005999084,0.1730948005999084,0.3281912606224313,0.3281912606224313,0.3281912606224313,0.19905305786473018,0.19905305786473018,0.19905305786473018
2019-10-20,0.1902659121294082,0.1902659121294082,0.1902659121294082,0.14412883707473823,0.14412883707473823,0.14412883707473823,0.2396363128781955,0.2396363128781955,0.2396363128781955,0.17200194784878614,0.17200194784878614,0.17200194784878614
2019-10-27,0.13959151697107,0.13959151697107,0.13959151697107,0.18920090069934167,0.18920090069934167,0.18920090069934167,0.20807428718593443,0.20807428718593443,0.20807428718593443,0.14968581450286123,0.14968581450286123,0.14968581450286123
2019-11-03,-0.9658546537986611,-0.9658546537986611,-0.9658546537986611,-0.3591429642001248,-0.3591429642001248,-0.3591429642001248,-0.8103363420691668,-0.8103363420691668,-0.8103363420691668,-0.5805234325233026,-0.5805234325233026,-0.5805234325233026
2019-11-10,-0.7597113048263248,-0.7597113048263248,-0.7597113048263248,-0.9689066472947664,-0.9689066472947664,-0.9689066472947664,-0.9825065421023756,-0.9825065421023756,-0.9825065421023756,-1.0057829747007352,-1.0057829747007352,-1.0057829747007352
2019-11-17,-1.5175546666899944,-1.5175546666899944,-1.5175546666899944,-1.4460673794328525,-1.4460673794328525,-1.4460673794328525,-1.182312362752447,-1.182312362752447,-1.182312362752447,-1.249880477512483,-1.249880477512483,-1.249880477512483
2019-11-24,-1.6014837565172753,-1.6014837565172753,-1.6014837565172753,-1.1533698599160065,-1.1533698599160065,-1.1533698599160065,-1.3499518593804352,-1.3499518593804352,-1.3499518593804352,-0.9506427408288559,-0.9506427408288559,-0.9506427408288559
2019-12-01,-1.2674758679668265,-1.2674758679668265,-1.2674758679668265,-1.5003000900300107,-1.5003000900300107,-1.5003000900300107,-1.3633463767249276,-1.3633463767249276,-1.3633463767249276,-1.3762568657220753,-1.3762568657220753,-1.3762568657220753
2019-12-08,-0.7005707982264643,-0.7005707982264643,-0.7005707982264643,-0.7410718179988685,-0.7410718179988685,-0.7410718179988685,-0.8937424323417816,-0.8937424323417816,-0.8937424323417816,-0.7208678162571265,-0.7208678162571265,-0.7208678162571265
2019-12-15,-0.17555001784975974,-0.17555001784975974,-0.17555001784975974,-0.2630050344840612,-0.2630050344840612,-0.2630050344840612,-0.027799273384750234,-0.027799273384750234,-0.027799273384750234,-0.07396218949408483,-0.07396218949408483,-0.07396218949408483
2019-12-22,0.08194717772941527,0.08194717772941527,0.08194717772941527,-0.07670476100336886,-0.07670476100336886,-0.07670476100336886,0.1665923690266462,0.1665923690266462,0.1665923690266462,0.0807572514431412,0.0807572514431412,0.0807572514431412
2019-12-29,0.1475501140699641,0.1475501140699641,0.1475501140699641,-0.14665300853660915,-0.14665300853660915,-0.14665300853660915,-0.1130770797949264,-0.1130770797949264,-0.1130770797949264,-0.27937047022816447,-0.27937047022816447,-0.27937047022816447
