Date,iPath S&P GSCI Crude Oil Total Return_Open_average,iPath S&P GSCI Crude Oil Total Return_Open_max,iPath S&P GSCI Crude Oil Total Return_Open_min,iPath S&P GSCI Crude Oil Total Return_High_average,iPath S&P GSCI Crude Oil Total Return_High_max,iPath S&P GSCI Crude Oil Total Return_High_min,iPath S&P GSCI Crude Oil Total Return_Low_average,iPath S&P GSCI Crude Oil Total Return_Low_max,iPath S&P GSCI Crude Oil Total Return_Low_min,iPath S&P GSCI Crude Oil Total Return_Close_average,iPath S&P GSCI Crude Oil Total Return_Close_max,iPath S&P GSCI Crude Oil Total Return_Close_min
2018-10-14,-0.1995122070524296,-0.1995122070524296,-0.1995122070524296,-0.08128097469598185,-0.08128097469598185,-0.08128097469598185,-0.11715890024362283,-0.11715890024362283,-0.11715890024362283,0.02166163793952746,0.02166163793952746,0.02166163793952746
2018-10-21,-0.6701624435432431,-0.6701624435432431,-0.6701624435432431,-0.7442436910354893,-0.7442436910354893,-0.7442436910354893,-0.8424191515610343,-0.8424191515610343,-0.8424191515610343,-0.906983161918824,-0.906983161918824,-0.906983161918824
2018-10-28,-1.8822381240521078,-1.8822381240521078,-1.8822381240521078,-1.5624270824483166,-1.5624270824483166,-1.5624270824483166,-1.6674940668836467,-1.6674940668836467,-1.6674940668836467,-1.6792615038698862,-1.6792615038698862,-1.6792615038698862
2018-11-04,-2.0594618573655903,-2.0594618573655903,-2.0594618573655903,-1.9485381299152238,-1.9485381299152238,-1.9485381299152238,-2.1931143172713248,-2.1931143172713248,-2.1931143172713248,-2.1100019219810275,-2.1100019219810275,-2.1100019219810275
2018-11-11,-2.1842658324969135,-2.1842658324969135,-2.1842658324969135,-2.1635409965260455,-2.1635409965260455,-2.1635409965260455,-2.205262011886492,-2.205262011886492,-2.205262011886492,-1.9324455988950573,-1.9324455988950573,-1.9324455988950573
2018-11-18,-2.2072947104646445,-2.2072947104646445,-2.2072947104646445,-2.2065806041470366,-2.2065806041470366,-2.2065806041470366,-2.090586244541773,-2.090586244541773,-2.090586244541773,-2.120175850080389,-2.120175850080389,-2.120175850080389
2018-11-25,-1.5975731180197699,-1.5975731180197699,-1.5975731180197699,-1.6292892231691316,-1.6292892231691316,-1.6292892231691316,-1.599931575669438,-1.599931575669438,-1.599931575669438,-1.5480033873950043,-1.5480033873950043,-1.5480033873950043
2018-12-02,-1.4545832143115314,-1.4545832143115314,-1.4545832143115314,-1.4517594235032385,-1.4517594235032385,-1.4517594235032385,-1.458671738871644,-1.458671738871644,-1.458671738871644,-1.4757442641043126,-1.4757442641043126,-1.4757442641043126
2018-12-09,-1.2954783652052555,-1.2954783652052555,-1.2954783652052555,-1.2973809229044313,-1.2973809229044313,-1.2973809229044313,-1.3401019717068037,-1.3401019717068037,-1.3401019717068037,-1.3731200634846579,-1.3731200634846579,-1.3731200634846579
2018-12-16,-1.637712427537205,-1.637712427537205,-1.637712427537205,-1.5528184099620632,-1.5528184099620632,-1.5528184099620632,-1.5267093352905883,-1.5267093352905883,-1.5267093352905883,-1.529835993993084,-1.529835993993084,-1.529835993993084
2018-12-23,-1.3362165658042777,-1.3362165658042777,-1.3362165658042777,-1.338041429181541,-1.338041429181541,-1.338041429181541,-1.2644499963563967,-1.2644499963563967,-1.2644499963563967,-1.2743878577776466,-1.2743878577776466,-1.2743878577776466
2018-12-30,-0.8398892069965047,-0.8398892069965047,-0.8398892069965047,-0.8280931050988927,-0.8280931050988927,-0.8280931050988927,-0.8410916245435586,-0.8410916245435586,-0.8410916245435586,-0.7958522380125834,-0.7958522380125834,-0.7958522380125834
2019-01-06,-0.4925627001746716,-0.4925627001746716,-0.4925627001746716,-0.515408951649863,-0.515408951649863,-0.515408951649863,-0.45453455039931734,-0.45453455039931734,-0.45453455039931734,-0.5226647638103679,-0.5226647638103679,-0.5226647638103679
2019-01-13,-0.19228451368087085,-0.19228451368087085,-0.19228451368087085,-0.11406829146601773,-0.11406829146601773,-0.11406829146601773,-0.11629217139990997,-0.11629217139990997,-0.11629217139990997,-0.002368179326995288,-0.002368179326995288,-0.002368179326995288
2019-01-20,-0.033325547924707315,-0.033325547924707315,-0.033325547924707315,-0.1584106237891956,-0.1584106237891956,-0.1584106237891956,-0.10092322114298019,-0.10092322114298019,-0.10092322114298019,-0.12777904809265514,-0.12777904809265514,-0.12777904809265514
2019-01-27,0.7263210731898412,0.7263210731898412,0.7263210731898412,0.6499895482159338,0.6499895482159338,0.6499895482159338,0.5830883704558945,0.5830883704558945,0.5830883704558945,0.632523004752919,0.632523004752919,0.632523004752919
2019-02-03,0.23703935995886002,0.23703935995886002,0.23703935995886002,0.0947904164561102,0.0947904164561102,0.0947904164561102,0.1931924064496601,0.1931924064496601,0.1931924064496601,0.22894292581312972,0.22894292581312972,0.22894292581312972
2019-02-10,1.1815600414855965,1.1815600414855965,1.1815600414855965,1.2802611890985864,1.2802611890985864,1.2802611890985864,1.4698265860034652,1.4698265860034652,1.4698265860034652,1.4016969326356394,1.4016969326356394,1.4016969326356394
2019-02-17,1.180442007662889,1.180442007662889,1.180442007662889,1.1968564465251237,1.1968564465251237,1.1968564465251237,1.2362043066264812,1.2362043066264812,1.2362043066264812,1.0077283085259254,1.0077283085259254,1.0077283085259254
2019-02-24,0.9892179731710443,0.9892179731710443,0.9892179731710443,1.1856289106827007,1.1856289106827007,1.1856289106827007,1.2673766959612338,1.2673766959612338,1.2673766959612338,1.2293572908562809,1.2293572908562809,1.2293572908562809
2019-03-03,0.965240195290096,0.965240195290096,0.965240195290096,1.0279345759976923,1.0279345759976923,1.0279345759976923,1.1781900682735187,1.1781900682735187,1.1781900682735187,1.1160922894408651,1.1160922894408651,1.1160922894408651
2019-03-10,1.2878126954109206,1.2878126954109206,1.2878126954109206,1.3985431388709018,1.3985431388709018,1.3985431388709018,1.4414138255971072,1.4414138255971072,1.4414138255971072,1.4177076026767033,1.4177076026767033,1.4177076026767033
2019-03-17,1.1819937782603323,1.1819937782603323,1.1819937782603323,1.2411117961106781,1.2411117961106781,1.2411117961106781,1.2233923625848488,1.2233923625848488,1.2233923625848488,1.2422709044858606,1.2422709044858606,1.2422709044858606
2019-03-24,1.637211054907912,1.637211054907912,1.637211054907912,1.8181923212597455,1.8181923212597455,1.8181923212597455,1.6730187526311522,1.6730187526311522,1.6730187526311522,1.908061578946691,1.908061578946691,1.908061578946691
2019-03-31,2.247768998258097,2.247768998258097,2.247768998258097,2.1383027596877113,2.1383027596877113,2.1383027596877113,2.1917733604485763,2.1917733604485763,2.1917733604485763,2.1554083957274024,2.1554083957274024,2.1554083957274024
2019-04-07,1.8979436559752418,1.8979436559752418,1.8979436559752418,1.6506274178631064,1.6506274178631064,1.6506274178631064,1.726181101349602,1.726181101349602,1.726181101349602,1.6126309493896884,1.6126309493896884,1.6126309493896884
2019-04-14,1.6244048947670457,1.6244048947670457,1.6244048947670457,1.7619293007466996,1.7619293007466996,1.7619293007466996,1.6140827605469115,1.6140827605469115,1.6140827605469115,1.7204660013239381,1.7204660013239381,1.7204660013239381
2019-04-21,1.0823049739297865,1.0823049739297865,1.0823049739297865,1.0635357267415724,1.0635357267415724,1.0635357267415724,1.0884598081493495,1.0884598081493495,1.0884598081493495,1.0453574129618117,1.0453574129618117,1.0453574129618117
2019-04-28,0.4801088104235735,0.4801088104235735,0.4801088104235735,0.6770162191592235,0.6770162191592235,0.6770162191592235,0.5258950594009465,0.5258950594009465,0.5258950594009465,0.7398729368683158,0.7398729368683158,0.7398729368683158
2019-05-05,0.553071961108548,0.553071961108548,0.553071961108548,0.7786631740768436,0.7786631740768436,0.7786631740768436,0.3145413082530655,0.3145413082530655,0.3145413082530655,0.18136885220905108,0.18136885220905108,0.18136885220905108
2019-05-12,0.8773256821277046,0.8773256821277046,0.8773256821277046,0.6404542165460648,0.6404542165460648,0.6404542165460648,0.807983531232516,0.807983531232516,0.807983531232516,0.6910618510819589,0.6910618510819589,0.6910618510819589
2019-05-19,-0.8758558364276318,-0.8758558364276318,-0.8758558364276318,-1.0151619029144905,-1.0151619029144905,-1.0151619029144905,-0.9978819746861107,-0.9978819746861107,-0.9978819746861107,-0.873295387547466,-0.873295387547466,-0.873295387547466
2019-05-26,-2.161379314572668,-2.161379314572668,-2.161379314572668,-2.0316533513764106,-2.0316533513764106,-2.0316533513764106,-2.1754141326967638,-2.1754141326967638,-2.1754141326967638,-2.2358990213939625,-2.2358990213939625,-2.2358990213939625
2019-06-02,-1.761071850253251,-1.761071850253251,-1.761071850253251,-1.7431398396594977,-1.7431398396594977,-1.7431398396594977,-1.7787349223913187,-1.7787349223913187,-1.7787349223913187,-1.837305644504158,-1.837305644504158,-1.837305644504158
2019-06-09,-1.6803012159767439,-1.6803012159767439,-1.6803012159767439,-1.7532006525142907,-1.7532006525142907,-1.7532006525142907,-1.6924014779311505,-1.6924014779311505,-1.6924014779311505,-1.677001770897341,-1.677001770897341,-1.677001770897341
2019-06-16,-0.5371335377604917,-0.5371335377604917,-0.5371335377604917,-0.648488608198177,-0.648488608198177,-0.648488608198177,-0.5466130754696552,-0.5466130754696552,-0.5466130754696552,-0.5922733393254204,-0.5922733393254204,-0.5922733393254204
2019-06-23,-0.45604589201205387,-0.45604589201205387,-0.45604589201205387,-0.3091453440192092,-0.3091453440192092,-0.3091453440192092,-0.3762655029132716,-0.3762655029132716,-0.3762655029132716,-0.24516401662996684,-0.24516401662996684,-0.24516401662996684
2019-06-30,-0.3906538826100716,-0.3906538826100716,-0.3906538826100716,-0.4580920736278834,-0.4580920736278834,-0.4580920736278834,-0.38462436917535886,-0.38462436917535886,-0.38462436917535886,-0.4972691984994033,-0.4972691984994033,-0.4972691984994033
2019-07-07,0.3907740547321002,0.3907740547321002,0.3907740547321002,0.14058500081931066,0.14058500081931066,0.14058500081931066,0.16806523033049042,0.16806523033049042,0.16806523033049042,0.011892362232970938,0.011892362232970938,0.011892362232970938
2019-07-14,-0.5847705388777149,-0.5847705388777149,-0.5847705388777149,-0.7242597596565719,-0.7242597596565719,-0.7242597596565719,-0.6647404003320279,-0.6647404003320279,-0.6647404003320279,-0.5082631626046443,-0.5082631626046443,-0.5082631626046443
2019-07-21,-0.5984124399678588,-0.5984124399678588,-0.5984124399678588,-0.5720250666701654,-0.5720250666701654,-0.5720250666701654,-0.4761799945169387,-0.4761799945169387,-0.4761799945169387,-0.30848286751406123,-0.30848286751406123,-0.30848286751406123
2019-07-28,-0.7315317579731248,-0.7315317579731248,-0.7315317579731248,-0.7612245726039739,-0.7612245726039739,-0.7612245726039739,-0.8525689263657131,-0.8525689263657131,-0.8525689263657131,-0.760826986704513,-0.760826986704513,-0.760826986704513
2019-08-04,-0.7734089095187455,-0.7734089095187455,-0.7734089095187455,-0.7631944078837777,-0.7631944078837777,-0.7631944078837777,-0.6483082104503227,-0.6483082104503227,-0.6483082104503227,-0.6221978373477765,-0.6221978373477765,-0.6221978373477765
2019-08-11,-0.39681930698016143,-0.39681930698016143,-0.39681930698016143,-0.3875887345608099,-0.3875887345608099,-0.3875887345608099,-0.34711547222301975,-0.34711547222301975,-0.34711547222301975,-0.12913668273104445,-0.12913668273104445,-0.12913668273104445
2019-08-18,-0.1262388806195608,-0.1262388806195608,-0.1262388806195608,-0.5719336437146181,-0.5719336437146181,-0.5719336437146181,-0.842443639710834,-0.842443639710834,-0.842443639710834,-0.9913520510249322,-0.9913520510249322,-0.9913520510249322
2019-08-25,0.09294540415523403,0.09294540415523403,0.09294540415523403,-0.13707696452474322,-0.13707696452474322,-0.13707696452474322,-0.39586129896957034,-0.39586129896957034,-0.39586129896957034,-0.3446256441925176,-0.3446256441925176,-0.3446256441925176
2019-09-01,-0.4474626521106633,-0.4474626521106633,-0.4474626521106633,0.5929242085119698,0.5929242085119698,0.5929242085119698,-0.13018547927900273,-0.13018547927900273,-0.13018547927900273,0.8850416768579019,0.8850416768579019,0.8850416768579019
2019-09-08,1.5682341045467652,1.5682341045467652,1.5682341045467652,2.378627656387719,2.378627656387719,2.378627656387719,1.666665896458772,1.666665896458772,1.666665896458772,2.1276335582873522,2.1276335582873522,2.1276335582873522
2019-09-15,0.7151758648233718,0.7151758648233718,0.7151758648233718,0.3073244256917135,0.3073244256917135,0.3073244256917135,0.9459451569352609,0.9459451569352609,0.9459451569352609,0.5578872463711807,0.5578872463711807,0.5578872463711807
2019-09-22,-0.7967213519733187,-0.7967213519733187,-0.7967213519733187,-0.7949351691907841,-0.7949351691907841,-0.7949351691907841,-0.7735694213940181,-0.7735694213940181,-0.7735694213940181,-0.8800146202019682,-0.8800146202019682,-0.8800146202019682
2019-09-29,-1.4591035942636572,-1.4591035942636572,-1.4591035942636572,-1.127151925882153,-1.127151925882153,-1.127151925882153,-1.2056958307772632,-1.2056958307772632,-1.2056958307772632,-1.324399411607748,-1.324399411607748,-1.324399411607748
2019-10-06,-0.3422454590022648,-0.3422454590022648,-0.3422454590022648,-0.7284816588395618,-0.7284816588395618,-0.7284816588395618,-0.8436019810219221,-0.8436019810219221,-0.8436019810219221,-0.9238870992849121,-0.9238870992849121,-0.9238870992849121
2019-10-13,-1.0728018798441679,-1.0728018798441679,-1.0728018798441679,-1.0599386024680746,-1.0599386024680746,-1.0599386024680746,-0.7764870817069223,-0.7764870817069223,-0.7764870817069223,-0.7128450348547549,-0.7128450348547549,-0.7128450348547549
2019-10-20,0.7716504122190585,0.7716504122190585,0.7716504122190585,0.18338921186958923,0.18338921186958923,0.18338921186958923,0.4817569128188532,0.4817569128188532,0.4817569128188532,0.1099436276638146,0.1099436276638146,0.1099436276638146
2019-10-27,0.5027069762984533,0.5027069762984533,0.5027069762984533,0.403229260934868,0.403229260934868,0.403229260934868,0.8024469845005465,0.8024469845005465,0.8024469845005465,0.36297371076615803,0.36297371076615803,0.36297371076615803
2019-11-03,-0.4471837842413527,-0.4471837842413527,-0.4471837842413527,0.25354456467328806,0.25354456467328806,0.25354456467328806,-0.09865634989056789,-0.09865634989056789,-0.09865634989056789,0.4610104473913089,0.4610104473913089,0.4610104473913089
2019-11-10,0.7924743219755539,0.7924743219755539,0.7924743219755539,0.28906550813938525,0.28906550813938525,0.28906550813938525,0.8180444431340136,0.8180444431340136,0.8180444431340136,0.4182068717191394,0.4182068717191394,0.4182068717191394
2019-11-17,0.8287529054744589,0.8287529054744589,0.8287529054744589,0.5388382045861424,0.5388382045861424,0.5388382045861424,0.7277511127702642,0.7277511127702642,0.7277511127702642,0.7431587050011219,0.7431587050011219,0.7431587050011219
2019-11-24,-0.11309132995422222,-0.11309132995422222,-0.11309132995422222,-0.08457328190794326,-0.08457328190794326,-0.08457328190794326,0.0960403440889995,0.0960403440889995,0.0960403440889995,-0.16311224432945098,-0.16311224432945098,-0.16311224432945098
2019-12-01,0.23618288497693413,0.23618288497693413,0.23618288497693413,0.8853615610332727,0.8853615610332727,0.8853615610332727,0.44067061422029447,0.44067061422029447,0.44067061422029447,1.107371144437177,1.107371144437177,1.107371144437177
2019-12-08,2.0388109224699047,2.0388109224699047,2.0388109224699047,1.7841765761381057,1.7841765761381057,1.7841765761381057,2.132701703207773,2.132701703207773,2.132701703207773,1.8350089758316428,1.8350089758316428,1.8350089758316428
2019-12-15,1.77991364432927,1.77991364432927,1.77991364432927,1.6702037112991992,1.6702037112991992,1.6702037112991992,1.8501383809873981,1.8501383809873981,1.8501383809873981,1.6800539631920115,1.6800539631920115,1.6800539631920115
2019-12-22,1.0917946434142767,1.0917946434142767,1.0917946434142767,1.8810678483308731,1.8810678483308731,1.8810678483308731,1.1658679627552448,1.1658679627552448,1.1658679627552448,1.6632969134536124,1.6632969134536124,1.6632969134536124
2019-12-29,2.1546641676811427,2.1546641676811427,2.1546641676811427,1.9114689291781894,1.9114689291781894,1.9114689291781894,2.0966643368462785,2.0966643368462785,2.0966643368462785,1.8394097911390865,1.8394097911390865,1.8394097911390865
